"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0054K01S","2017-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","29",",","0",",T","19",",T","0",",T","0",",T","0",",T","20170402",",,T","20170402","+,,T","20170406",",,T","20170427",",,T","-7.8",",T,02,","1016",",,T,02,+","33.0",",,T,06,","12.3",",T,27,","5212.7","T","463.5",",T","126.9",",,,T","2.88",",T","7.14",",,,T","-1.37",",,,T"
"USS0054K01S","2017-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","0",",","0",",T","7",",T","0",",T","0",",T","0",",T","20170505",",,T","20170531","+,,T","20170506",",,T","20170511",",,T","-3.7",",T,05,","0",",,T,31,+","48.3",",,T,06,","17.4",",T,11,","5586.1","T","373.4",",T","119.2",",,,T","6.29",",T","10.72",",,,T","1.86",",,,T"
"USS0054K01S","2017-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170615",",,T","20170630","+,,T","20170629",",,T","20170602",",,T","1.6",",T,15,","0",",,T,30,+","25.4",",,T,29,","20.4",",T,02,","5813.6","T","227.5",",T","71.1",",,,T","10.75",",T","14.53",",,,T","6.97",",,,T"
"USS0054K01S","2017-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","2.3",",T","11",",T","11",",T","3",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20170711",",,T","20170731","+,,T","20170719","+,,T","20170722",",,T","5.1",",T,11,","0",",,T,31,+","27.9",",,T,19,+","25.2",",T,22,","139.8","T","139.8",",T","129.4",",,,T","13.90",",T","17.76",",,,T","10.03",",,,T"
"USS0054K01S","2017-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","0.0",",T","16",",T","16",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170828",",,T","20170831","+,,T","20170824",",,T","20170822",",,T","3.3",",T,28,","0",",,T,31,+","66.0",",,T,24,","18.2",",T,22,","335.5","T","195.7",",T","205.5",",,,T","12.02",",T","14.87",",,,T","9.17",",,,T"
"USS0054K01S","2017-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","0.0",",T","14",",T","14",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170925",",,T","20170930","+,,T","20170903",",,T","20170911","+,,T","0.1",",T,25,","0",",,T,30,+","86.4",",,T,03,","16.4",",T,11,+","605.8","T","270.3",",T","264.1",",,,T","9.32",",T","12.75",",,,T","5.89",",,,T"
"USS0054K01S","2017-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","0.0",",T","11",",T","11",",T","1",",T","8",",","0",",T","14",",T","0",",T","0",",T","0",",T","20171021",",,T","20171023",",,T","20171029",",,T","20171002",",,T","-9.9",",T,21,","127",",,T,23,","48.3",",,T,29,","13.6",",T,02,","1043.9","T","438.1",",T","124.3",",,,T","4.20",",T","7.91",",,,T","0.49",",,,T"
"USS0054K01S","2017-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","0.0",",T","11",",T","11",",T","1",",T","30",",","3",",T","25",",T","8",",T","0",",T","0",",T","20171121",",,T","20171128","+,,T","20171128",",,T","20171103",",,T","-23.9",",T,21,","406",",,T,28,+","40.6",",,T,28,","10.0",",T,03,","1650.9","T","607.0",",T","124.3",",,,T","-1.90",",T","2.21",",,,T","-6.01",",,,T"
"USS0054K01S","2017-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","2.3","T","0.0",",T","19",",T","19",",T","7",",T","31",",","0",",T","22",",T","5",",T","0",",T","0",",T","20171227","+,,T","20171207",",,T","20171223",",,T","20171212",",,T","-13.9",",T,27,+","406",",,T,07,","83.8",",,T,23,","6.8",",T,12,","2245.2","T","594.3",",T","421.6",",,,T","-0.84",",T","2.49",",,,T","-4.16",",,,T"
"USS0054K01S","2018-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","4",",T","31",",","10",",T","26",",T","18",",T","0",",T","0",",T","20180125",",,T","20180112",",,T","20180112",",,T","20180102",",,T","-25.1",",T,25,","610",",,T,12,","66.0",",,T,12,","5.5",",T,02,","3028.2","T","783.0",",T","304.5",",,,T","-6.93",",T","-3.52",",,,T","-10.33",",,,T"
"USS0054K01S","2018-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","2",",T","28",",","3",",T","27",",T","8",",T","0",",T","0",",T","20180208",",,T","20180224",",,T","20180210",",,T","20180212",",,T","-21.7",",T,08,","1016",",,T,24,","35.6",",,T,10,","5.7",",T,12,","3648.2","T","620.0",",T","101.5",",,,T","-3.81",",T","1.36",",,,T","-8.99",",,,T"
"USS0054K01S","2018-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","1",",T","31",",T","6",",T","0",",T","0",",T","20180301",",,T","20180308",",,T","20180326","+,,T","20180318",",,T","-22.8",",T,01,","1499",",,T,08,","15.2",",,T,26,+","8.8",",T,18,","4301.2","T","653.0",",T","83.6",",,,T","-2.73",",T","2.34",",,,T","-7.80",",,,T"
"USS0054K01S","2018-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","28",",","0",",T","18",",T","1",",T","0",",T","0",",T","20180403",",,T","20180404","+,,T","20180422",",,T","20180408",",,T","-14.0",",T,03,","1067",",,T,04,+","48.3",",,T,22,","12.0",",T,08,","4774.4","T","473.2",",T","167.4",",,,T","2.56",",T","6.79",",,,T","-1.67",",,,T"
"USS0054K01S","2018-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","0",",","0",",T","4",",T","0",",T","0",",T","0",",T","20180507",",,T","20180531","+,,T","20180508",",,T","20180522",",,T","-4.0",",T,07,","0",",,T,31,+","33.0",",,T,08,","14.3",",T,22,","5163.0","T","388.6",",T","109.1",",,,T","5.80",",T","8.78",",,,T","2.81",",,,T"
"USS0054K01S","2018-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20180601",",,T","20180630","+,,T","20180628",",,T","20180610",",,T","0.8",",T,01,","0",",,T,30,+","20.3",",,T,28,","22.4",",T,10,","5386.9","T","223.9",",T","83.8",",,,T","10.87",",T","15.05",",,,T","6.69",",,,T"
"USS0054K01S","2018-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.7",",T","11",",T","11",",T","2",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","20180712",",,T","20180731","+,,T","20180714",",,T","20180703",",,T","4.3",",T,12,","0",",,T,31,+","38.1",",,T,14,","26.8",",T,03,","166.3","T","166.3",",T","139.6",",,,T","12.99",",T","16.14",",,,T","9.84",",,,T"
"USS0054K01S","2018-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.0",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","20180829",",,T","20180831","+,,T","20180819",",,T","20180805","+,,T","2.6",",T,29,","0",",,T,31,+","40.6",",,T,19,","21.5",",T,05,+","336.5","T","170.2",",T","119.2",",,,T","12.84",",T","16.02",",,,T","9.67",",,,T"
"USS0054K01S","2018-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.0",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20180926",",,T","20180930","+,,T","20180927",",,T","20180913",",,T","0.6",",T,26,","0",",,T,30,+","43.2",",,T,27,","22.7",",T,13,","547.2","T","210.7",",T","93.9",",,,T","11.31",",T","15.63",",,,T","6.99",",,,T"
"USS0054K01S","2018-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.0",",T","21",",T","21",",T","2",",T","6",",","0",",T","5",",T","0",",T","0",",T","0",",T","20181029",",,T","20181031",",,T","20181020",",,T","20181005",",,T","-2.8",",T,29,","76",",,T,31,","27.9",",,T,20,","14.0",",T,05,","919.0","T","371.8",",T","228.4",",,,T","6.34",",T","9.70",",,,T","2.98",",,,T"
"USS0054K01S","2018-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.0",",T","22",",T","22",",T","8",",T","30",",","0",",T","18",",T","3",",T","0",",T","0",",T","20181123",",,T","20181130","+,,T","20181116",",,T","20181104",",,T","-12.2",",T,23,","102",",,T,30,+","43.2",",,T,16,","8.1",",T,04,","1435.8","T","516.8",",T","375.8",",,,T","1.11",",T","4.34",",,,T","-2.13",",,,T"
"USS0054K01S","2018-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.7","T","0.0",",T","21",",T","21",",T","4",",T","31",",","3",",T","28",",T","12",",T","0",",T","0",",T","20181220",",,T","20181227",",,T","20181210",",,T","20181205",",,T","-25.2",",T,20,","1092",",,T,27,","40.6",",,T,10,","8.8",",T,05,","2157.9","T","722.1",",T","256.7",",,,T","-4.96",",T","-1.03",",,,T","-8.89",",,,T"
"USS0054K01S","2019-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","31",",","7",",T","28",",T","15",",T","0",",T","0",",T","20190111",",,T","20190101",",,T","20190124",",,T","20190126",",,T","-28.6",",T,11,","864",",,T,01,","43.2",",,T,24,","6.2",",T,26,","2877.4","T","719.5",",T","220.9",",,,T","-4.88",",T","-0.54",",,,T","-9.21",",,,T"
"USS0054K01S","2019-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","27",",T","10",",T","0",",T","0",",T","20190223",",,T","20190218",",,T","20190217",",,T","20190211",",,T","-16.6",",T,23,","914",",,T,18,","15.2",",,T,17,","4.7",",T,11,","3471.7","T","594.3",",T","60.9",",,,T","-2.89",",T","1.00",",,,T","-6.78",",,,T"
"USS0054K01S","2019-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","5",",T","31",",","0",",T","22",",T","0",",T","0",",T","0",",T","20190302",",,T","20190304","+,,T","20190321",",,T","20190324",",,T","-12.2",",T,02,","838",",,T,04,+","71.1",",,T,21,","10.7",",T,24,","3996.0","T","524.3",",T","236.1",",,,T","1.42",",T","5.25",",,,T","-2.41",",,,T"
"USS0054K01S","2019-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","7",",","0",",T","23",",T","2",",T","0",",T","0",",T","20190420",",,T","20190401",",,T","20190411",",,T","20190403",",,T","-11.3",",T,20,","203",",,T,01,","27.9",",,T,11,","10.6",",T,03,","4508.9","T","512.9",",T","104.0",",,,T","1.24",",T","5.34",",,,T","-2.87",",,,T"
"USS0054K01S","2019-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","2",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","20190504",",,T","20190531","+,,T","20190510",",,T","20190524",",,T","-1.0",",T,04,","0",",,T,31,+","45.7",",,T,10,","16.3",",T,24,","4859.0","T","350.1",",T","177.9",",,,T","7.04",",T","10.13",",,,T","3.95",",,,T"
"USS0054K01S","2019-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","1.8","T","1.8",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20190610",",,T","20190630","+,,T","20190616",",,T","20190628",",,T","1.9",",T,10,","0",",,T,30,+","7.6",",,T,16,","25.9",",T,28,","5019.7","T","160.7",",T","12.7",",,,T","13.04",",T","18.04",",,,T","8.03",",,,T"
"USS0054K01S","2019-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","9.0","T","7.2",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","20190731",",,T","20190731","+,,T","20190724",",,T","20190707",",,T","7.7",",T,31,","0",",,T,31,+","25.4",",,T,24,","28.0",",T,07,","81.6","T","81.6",",T","81.1",",,,T","15.93",",T","20.32",",,,T","11.54",",,,T"
"USS0054K01S","2019-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","15.8","T","6.8",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20190821",",,T","20190831","+,,T","20190830",",,T","20190812",",,T","3.6",",T,21,","0",",,T,31,+","38.1",",,T,30,","25.7",",T,12,","176.7","T","95.1",",T","58.4",",,,T","15.48",",T","20.38",",,,T","10.59",",,,T"
"USS0054K01S","2019-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","15.8","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","2",",T","0",",T","0",",T","0",",T","20190927",",,T","20190930","+,,T","20190929",",,T","20190914",",,T","-1.7",",T,27,","0",",,T,30,+","17.8",",,T,29,","19.4",",T,14,","407.5","T","230.8",",T","86.2",",,,T","10.64",",T","14.14",",,,T","7.14",",,,T"
"USS0054K01S","2019-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","","","15.8","T","0.0",",T","11",",T","11",",T","1",",T","14",",","0",",T","11",",T","0",",T","0",",T","0",",T","20191016",",,T","20191031","+,,T","20191023",",,T","20191003",",,T","-6.7",",T,16,","51",",,T,31,+","50.8",",,T,23,","13.2",",T,03,","823.9","T","416.4",",T","119.3",",,,T","4.90",",T","8.61",",,,T","1.19",",,,T"
"USS0054K01S","2019-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.5",",T","15.8","T","0.0",",T","23",",T","23",",T","3",",T","26","2,","0",",T","14",",T","4",",T","0",",T","0",",T","20191125",",,T","20191128",",2,T","20191103",",,T","20191127","+,,T","-10.6",",T,25,","76","2,,T,28,","53.3",",,T,03,","7.8",",T,27,+","1305.1","T","481.2",",T","284.1",",,,T","2.29",",T","4.66",",,,T","-0.08",",,,T"
"USS0054K01S","2019-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.5",",T","15.8","T","0.0",",T","20",",T","20",",T","6",",T","16","4,","7",",T","21",",T","16",",T","0",",T","0",",T","20191229",",,T","20191231",",4,T","20191209",",,T","20191209",",,T","-32.8",",T,29,","686","4,,T,31,","101.6",",,T,09,","8.3",",T,09,","2017.4","T","712.3",",T","469.9",",,,T","-4.65",",T","-0.58",",,,T","-8.71",",,,T"
"USS0054K01S","2020-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.9",",T","0.0","T","0.0",",T","2","3,T","2","3,T","0","3,T","","","22",",T","31",",T","29",",T","0",",T","0",",T","20200102",",,T","","","20200129","+,3,T","20200113",",,T","-32.8",",T,02,","","","2.5","3,,T,29,+","1.7",",T,13,","3066.6","T","1049.2",",T","5.0","3,,,T","-15.51",",T","-10.76",",,,T","-20.27",",,,T"
"USS0054K01S","2020-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.6",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","29",",","6",",T","29",",T","20",",T","0",",T","0",",T","20200224",",,T","20200215","+,,T","20200212",",,T","20200217",",,T","-26.7",",T,24,","1270",",,T,15,+","22.9",",,T,12,","5.0",",T,17,","3800.9","T","734.3",",T","116.8",",,,T","-6.99",",T","-2.05",",,,T","-11.92",",,,T"
"USS0054K01S","2020-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.6",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","9",",T","27",",T","11",",T","0",",T","0",",T","20200305",",,T","20200302",",,T","20200302",",,T","20200325",",,T","-21.7",",T,05,","1194",",,T,02,","15.2",",,T,02,","9.4",",T,25,","4507.8","T","706.9",",T","33.0",",,,T","-4.47",",T","0.86",",,,T","-9.81",",,,T"
"USS0054K01S","2020-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.8",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","15",",T","2",",T","0",",T","0",",T","20200410",",,T","20200402",",,T","20200402",",,T","20200416",",,T","-12.8",",T,10,","864",",,T,02,","15.2",",,T,02,","15.6",",T,16,","5005.0","T","497.2",",T","58.3",",,,T","1.76",",T","5.66",",,,T","-2.14",",,,T"
"USS0054K01S","2020-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.3",",T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","2",",","0",",T","7",",T","0",",T","1",",T","0",",T","20200503",",,T","20200502","+,,T","20200508",",,T","20200529",",,T","-3.3",",T,03,","25",",,T,02,+","43.2",",,T,08,","23.3",",T,29,","5337.6","T","332.6",",T","117.0",",,,T","7.60",",T","12.58",",,,T","2.63",",,,T"
"USS0054K01S","2020-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.8",",T","0.0","T","0.0",",T","3",",T","3",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20200604",",,T","20200630","+,,T","20200617",",,T","20200630","+,,T","1.1",",T,04,","0",",,T,30,+","55.9",",,T,17,","18.9",",T,30,+","5579.9","T","242.3",",T","66.0",",,,T","10.26",",T","14.54",",,,T","5.97",",,,T"
"USS0054K01S","2020-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.6",",T","1.9","T","1.9",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20200727",",,T","20200731","+,,T","20200705",",,T","20200715",",,T","6.1",",T,27,","0",",,T,31,+","22.9",",,T,05,","25.6",",T,15,","106.6","T","106.6",",T","81.3",",,,T","14.96",",T","18.90",",,,T","11.02",",,,T"
"USS0054K01S","2020-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.4",",T","2.4","T","0.5",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","20200829","+,,T","20200831","+,,T","20200827",",,T","20200816","+,,T","4.4",",T,29,+","0",",,T,31,+","10.2",",,T,27,","23.3",",T,16,+","247.6","T","141.0",",T","35.5",",,,T","13.80",",T","18.17",",,,T","9.43",",,,T"
"USS0054K01S","2020-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.5",",T","","","","","12",",T","12",",T","1",",T","0",",","","","","","0","2,T","0","2,T","0","2,T","","","20200930","+,,T","20200930",",,T","20200901",",2,T","","","0",",,T,30,+","40.6",",,T,30,","17.8","2,T,01,","","","","","129.4",",,,T","","","13.17","2,,,T","",""
"USS0054K01S","2020-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","","","0.0",",T","18",",T","18",",T","5",",T","0",",","0",",T","12",",T","2",",T","0",",T","0",",T","20201031","+,,T","20201031","+,,T","20201025","+,,T","20201002",",,T","-10.0",",T,31,+","0",",,T,31,+","50.8",",,T,25,+","13.3",",T,02,","","","437.4",",T","294.5",",,,T","4.22",",T","7.50",",,,T","0.95",",,,T"
"USS0054K01S","2020-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.6",",T","","","0.0",",T","18",",T","18",",T","5",",T","21",",","2",",T","27",",T","9",",T","0",",T","0",",T","20201130","+,,T","20201130",",,T","20201121",",,T","20201124",",,T","-18.9",",T,30,+","838",",,T,30,","81.3",",,T,21,","6.1",",T,24,","","","627.5",",T","391.2",",,,T","-2.59",",T","1.28",",,,T","-6.45",",,,T"
"USS0054K01S","2020-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.3",",T","","","0.0",",T","22",",T","22",",T","3",",T","31",",","2",",T","30",",T","15",",T","0",",T","0",",T","20201205",",,T","20201206",",,T","20201212",",,T","20201222",",,T","-23.9",",T,05,","914",",,T,06,","50.8",",,T,12,","5.6",",T,22,","","","697.5",",T","340.4",",,,T","-4.17",",T","0.02",",,,T","-8.35",",,,T"
"USS0054K01S","2021-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.2",",T","0.0","T","0.0",",T","","","","","","","31",",","3",",T","27",",T","11",",T","0",",T","0",",T","20210129",",,T","20210120","+,,T","","","20210121",",,T","-18.9",",T,29,","1372",",,T,20,+","","","5.0",",T,21,","","","659.4",",T","","","-2.94",",T","1.04",",,,T","-6.92",",,,T"
"USS0054K01S","2021-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.7",",T","0.0","T","0.0",",T","","","","","","","28",",","7",",T","28",",T","16",",T","0",",T","0",",T","20210221",",,T","20210227",",,T","","","20210226",",,T","-20.0",",T,21,","1422",",,T,27,","","","3.3",",T,26,","","","680.2",",T","","","-5.96",",T","-1.90",",,,T","-10.03",",,,T"
"USS0054K01S","2021-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.4",",T","0.0","T","0.0",",T","","","","","","","31",",","3",",T","31",",T","19",",T","0",",T","0",",T","20210313",",,T","20210302",",,T","","","20210330",",,T","-26.1",",T,13,","1473",",,T,02,","","","7.8",",T,30,","","","745.0",",T","","","-5.70",",T","-0.85",",,,T","-10.55",",,,T"
"USS0054K01S","2021-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.0",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","18",",T","6",",T","0",",T","0",",T","20210409","+,,T","20210411",",,T","20210409",",,T","20210428","+,,T","-15.0",",T,09,+","1422",",,T,11,","12.7",",,T,09,","11.7",",T,28,+","","","534.2",",T","58.4",",,,T","0.53",",T","4.52",",,,T","-3.46",",,,T"
"USS0054K01S","2021-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.2",",T","0.0","T","0.0",",T","8",",T","8",",T","2",",T","13",",","0",",T","16",",T","0",",T","0",",T","0",",T","20210501",",,T","20210501",",,T","20210520",",,T","20210526",",,T","-8.3",",T,01,","762",",,T,01,","101.6",",,T,20,","16.7",",T,26,","","","419.8",",T","165.0",",,,T","4.79",",T","9.24",",,,T","0.35",",,,T"
"USS0054K01S","2021-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.8",",T","0.0","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20210604",",,T","20210630","+,,T","20210623",",,T","20210629",",,T","1.1",",T,04,","0",",,T,30,+","35.6",",,T,23,","21.1",",T,29,","","","254.7",",T","78.6",",,,T","9.84",",T","13.58",",,,T","6.11",",,,T"
"USS0054K01S","2021-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.2",",T","3.3","T","3.3",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20210708","+,,T","20210731","+,,T","20210722",",,T","20210718",",,T","4.4",",T,08,+","0",",,T,31,+","25.4",",,T,22,","25.6",",T,18,","161.6","T","161.6",",T","99.0",",,,T","13.23",",T","16.66",",,,T","9.79",",,,T"
"USS0054K01S","2021-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.7",",T","3.3","T","0.0","1,T","9",",T","9",",T","1",",T","0",",","0","1,T","0","1,T","0","1,T","1","1,T","0","1,T","20210830",",1,T","20210831","+,,T","20210822",",,T","20210803",",1,T","3.9","1,T,30,","0",",,T,31,+","27.9",",,T,22,","21.7","1,T,03,","345.1","T","183.5","1,T","104.0",",,,T","12.22","1,T","15.85","1,,,T","8.58","1,,,T"
"USS0054K01S","2021-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","3.3","T","0.0",",T","11",",T","11",",T","2",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20210925",",,T","20210930","+,,T","20210912",",,T","20210906",",,T","-4.4",",T,25,","0",",,T,30,+","53.3",",,T,12,","18.9",",T,06,","668.3","T","323.2",",T","167.5",",,,T","7.56",",T","11.43",",,,T","3.68",",,,T"
"USS0054K01S","2021-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.3",",T","3.3","T","0.0",",T","16",",T","16",",T","2",",T","3",",","0",",T","15",",T","0",",T","0",",T","0",",T","20211029",",,T","20211029",",,T","20211017",",,T","20211006",",,T","-12.2",",T,29,","203",",,T,29,","63.5",",,T,17,","11.1",",T,06,","1155.1","T","486.8",",T","215.9",",,,T","2.63",",T","5.86",",,,T","-0.60",",,,T"
"USS0054K01S","2021-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.6",",T","3.3","T","0.0",",T","3",",T","3",",T","0",",T","22","1,","14",",T","30",",T","26",",T","0",",T","0",",T","20211128",",,T","20211129",",1,T","20211129",",,T","20211104",",,T","-27.2",",T,28,","432","1,,T,29,","15.2",",,T,29,","6.7",",T,04,","2021.1","T","866.0",",T","20.2",",,,T","-10.54",",T","-6.57",",,,T","-14.50",",,,T"
"USS0054K01S","2021-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.9","1,T","3.3","T","0.0","1,T","7","1,T","7","1,T","0","1,T","30","1,","9","1,T","27","1,T","12","1,T","0","1,T","0","1,T","20211203",",1,T","20211208",",1,T","20211216","+,1,T","20211226",",1,T","-27.8","1,T,03,","889","1,,T,08,","10.2","1,,T,16,+","15.0","1,T,26,","2734.1","T","713.0","1,T","53.4","1,,,T","-5.43","1,T","-0.62","1,,,T","-10.24","1,,,T"
"USS0054K01S","2022-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","0.0","T","0.0",",T","14",",T","14",",T","2",",T","31",",","10",",T","30",",T","22",",T","0",",T","0",",T","20220103",",,T","20220129","+,,T","20220113",",,T","20220121",",,T","-25.0",",T,03,","889",",,T,29,+","38.1",",,T,13,","6.1",",T,21,","3549.2","T","815.1",",T","177.9",",,,T","-7.96",",T","-3.49",",,,T","-12.43",",,,T"
"USS0054K01S","2022-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.9",",T","0.0","T","0.0",",T","19",",T","19",",T","2",",T","28",",","3",",T","27",",T","9",",T","0",",T","0",",T","20220207",",,T","20220214",",,T","20220225","+,,T","20220216",",,T","-22.2",",T,07,","965",",,T,14,","50.8",",,T,25,+","10.0",",T,16,","4126.6","T","577.4",",T","236.0",",,,T","-2.29",",T","2.04",",,,T","-6.62",",,,T"
