"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004063623","2008-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","40.2","C","0.0","1,C","10","1,C","4","1,C","0","1,C","2","1,C","28","1,C","13","1,C","0","1,C","0","1,C","20081120",",1,C","20081103",",1,C","20081101",",1,C","-19.6","1,C,20,","13.0","1,,C,03,","7.8","1,C,01,","1469.2","C","611.1","1,C","25.5","1,,,C","-2.74","1,C","0.57","1,,,C","-6.05","1,,,C","","","",""
"CA004063623","2008-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","40.2","C","0.0",",C","16",",C","2",",C","0",",C","25",",C","31",",C","30",",C","0",",C","0",",C","20081214",",,C","20081206",",,C","20081201",",,C","-36.6",",C,14,","3.0",",,C,06,","6.7",",C,01,","2675.2","C","1206.0",",C","16.0",",,,C","-20.57",",C","-15.77",",,,C","-25.37",",,,C","","","",""
"CA004063623","2009-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","13",",C","2",",C","0",",C","20",",C","30",",C","23",",C","0",",C","0",",C","20090104",",,C","20090113","+,,C","20090120",",,C","-37.2",",C,04,","2.5",",,C,13,+","9.3",",C,20,","3742.5","C","1067.3",",C","15.5",",,,C","-16.10",",C","-11.02",",,,C","-21.18",",,,C","","","",""
"CA004063623","2009-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","17",",C","28",",C","24",",C","0",",C","0",",C","20090226",",,C","20090223","+,,C","20090204",",,C","-36.8",",C,26,","1.0",",,C,23,+","6.4",",C,04,","4646.3","C","903.8",",C","6.0",",,,C","-13.95",",C","-8.04",",,,C","-19.86",",,,C","","","",""
"CA004063623","2009-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","12",",C","31",",C","22",",C","0",",C","0",",C","20090310",",,C","20090303",",,C","20090313",",,C","-37.6",",C,10,","8.0",",,C,03,","7.2",",C,13,","5553.5","C","907.2",",C","28.0",",,,C","-10.93",",C","-4.43",",,,C","-17.44",",,,C","","","",""
"CA004063623","2009-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","15","1,C","4","1,C","0","1,C","0",",C","28",",C","1",",C","0",",C","0",",C","20090425",",,C","20090413",",1,C","20090419",",,C","-10.0",",C,25,","6.0","1,,C,13,","12.6",",C,19,","6060.2","C","506.7",",C","25.0","1,,,C","1.44",",C","6.68",",,,C","-3.79",",,,C","","","",""
"CA004063623","2009-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","1,C","14",",C","6",",C","0",",C","0","1,C","14","1,C","0","1,C","1","1,C","0","1,C","20090507",",1,C","20090528",",,C","20090524",",1,C","-4.5","1,C,07,","6.0",",,C,28,","23.4","1,C,24,","6393.9","C","333.7","1,C","26.0",",,,C","7.21","1,C","13.84","1,,,C","0.58","1,,,C","","","",""
"CA004063623","2009-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","5.3","C","5.3",",C","20",",C","5",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","20090606",",,C","20090621",",,C","20090614",",,C","-1.1",",C,06,","17.0",",,C,21,","28.3",",C,14,","6550.8","C","156.9",",C","59.0",",,,C","13.28",",C","19.06",",,,C","7.49",",,,C","","","",""
"CA004063623","2009-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","12.9","C","7.6",",C","17",",C","5",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20090715",",,C","20090719",",,C","20090724",",,C","2.0",",C,15,","18.5",",,C,19,","29.1",",C,24,","101.4","C","101.4",",C","61.0",",,,C","15.31",",C","21.23",",,,C","9.38",",,,C","","","",""
"CA004063623","2009-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","14.6","C","1.7",",C","9","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","20090825",",,C","20090822",",1,C","20090831","+,,C","2.9",",C,25,","15.0","1,,C,22,","27.0",",C,31,+","214.0","C","112.6",",C","27.0","1,,,C","14.75",",C","20.77",",,,C","8.73",",,,C","","","",""
"CA004063623","2009-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","17.9","C","3.3",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20090921",",,C","20090906",",,C","20090903",",,C","1.1",",C,21,","2.5",",,C,06,","28.3",",C,03,","346.7","C","132.7",",C","7.5",",,,C","14.02",",C","20.26",",,,C","7.78",",,,C","","","",""
"CA004063623","2009-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","13","5,C","3","5,C","0","5,C","","","","","","","","","","","","","20091006",",5,C","","","","","6.0","5,,C,06,","","","","","","","19.0","5,,,C","","","","","","","","","",""
"CA004063623","2009-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","5","3,C","0","3,C","0","3,C","0","3,C","27","3,C","5","3,C","0","3,C","0","3,C","20091129","+,3,C","20091126","+,3,C","20091117",",3,C","-11.6","3,C,29,+","0.5","3,,C,26,+","11.6","3,C,17,","","","548.8","3,C","2.5","3,,,C","-1.99","3,C","3.10","3,,,C","-7.09","3,,,C","","","",""
"CA004063623","2009-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","8",",C","0",",C","0",",C","20",",C","31",",C","31",",C","0",",C","0",",C","20091212",",,C","20091222","+,,C","20091219",",,C","-38.7",",C,12,","1.5",",,C,22,+","-1.9",",C,19,","","","1146.7",",C","6.5",",,,C","-18.66",",C","-14.30",",,,C","-23.02",",,,C","","","",""
"CA004063623","2010-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","15",",C","31",",C","30",",C","0",",C","0",",C","20100101",",,C","20100109",",,C","20100116",",,C","-35.3",",C,01,","3.5",",,C,09,","0.5",",C,16,","","","989.5",",C","10.0",",,,C","-13.59",",C","-9.55",",,,C","-17.62",",,,C","","","",""
"CA004063623","2010-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","11",",C","28",",C","20",",C","0",",C","0",",C","20100209",",,C","20100201",",,C","20100217",",,C","-23.7",",C,09,","1.0",",,C,01,","4.9",",C,17,","","","799.9",",C","5.5",",,,C","-10.24",",C","-5.05",",,,C","-15.42",",,,C","","","",""
"CA004063623","2010-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","1,C","12",",C","3",",C","0",",C","1","1,C","28","1,C","8","1,C","0","1,C","0","1,C","20100324",",1,C","20100317",",,C","20100328",",1,C","-20.5","1,C,24,","19.0",",,C,17,","13.9","1,C,28,","","","573.5","1,C","33.0",",,,C","-0.79","1,C","4.85","1,,,C","-6.42","1,,,C","","","",""
"CA004063623","2010-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","13","5,C","6","5,C","0","5,C","","","","","","","","","","","","","20100424",",5,C","","","","","8.5","5,,C,24,","","","","","","","34.5","5,,,C","","","","","","","","","",""
"CA004063623","2010-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","1.9",",C","13","1,C","3","1,C","0","1,C","0",",C","10",",C","0",",C","6",",C","0",",C","20100505",",,C","20100530",",1,C","20100517",",,C","-2.5",",C,05,","11.5","1,,C,30,","26.8",",C,17,","","","299.6",",C","37.5","1,,,C","8.73",",C","14.85",",,,C","2.62",",,,C","","","",""
"CA004063623","2010-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","1.3","1,C","18","1,C","10","1,C","0","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20100611",",1,C","20100604",",1,C","20100629",",1,C","2.0","1,C,11,","14.0","1,,C,04,","27.1","1,C,29,","","","103.8","1,C","63.5","1,,,C","14.80","1,C","20.63","1,,,C","8.97","1,,,C","","","",""
"CA004063623","2010-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","6.5",",C","22",",C","8",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20100701",",,C","20100712",",,C","20100729",",,C","5.5",",C,01,","8.0",",,C,12,","28.9",",C,29,","64.2","C","64.2",",C","51.0",",,,C","16.47",",C","22.50",",,,C","10.45",",,,C","","","",""
"CA004063623","2010-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","5.7",",C","17",",C","6",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20100831",",,C","20100811",",,C","20100807",",,C","2.3",",C,31,","16.0",",,C,11,","27.2",",C,07,","183.7","C","119.5",",C","50.0",",,,C","14.66",",C","19.73",",,,C","9.60",",,,C","","","",""
"CA004063623","2010-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","9",",C","6",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","20100918",",,C","20100906",",,C","20100903",",,C","-4.1",",C,18,","14.5",",,C,06,","22.5",",C,03,","474.8","C","291.1",",C","54.0",",,,C","8.63",",C","13.63",",,,C","3.63",",,,C","","","",""
"CA004063623","2010-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","6","1,C","1","1,C","0","1,C","0",",C","15",",C","4",",C","2",",C","0",",C","20101028",",,C","20101024",",1,C","20101006",",,C","-9.5",",C,28,","3.5","1,,C,24,","22.2",",C,06,","879.9","C","405.1",",C","10.0","1,,,C","5.26",",C","10.35",",,,C","0.18",",,,C","","","",""
"CA004063623","2010-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","9",",C","1",",C","0",",C","6",",C","28",",C","16",",C","0",",C","0",",C","20101122",",,C","20101125",",,C","20101105",",,C","-29.7",",C,22,","3.0",",,C,25,","13.5",",C,05,","1638.1","C","758.2",",C","8.5",",,,C","-6.94",",C","-2.70",",,,C","-11.18",",,,C","","","",""
"CA004063623","2010-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","","","","","","","18",",C","31",",C","31",",C","0",",C","0",",C","20101211",",,C","","","20101225",",,C","-27.2",",C,11,","","","-5.7",",C,25,","2690.0","C","1051.9",",C","","","-15.60",",C","-12.16",",,,C","-19.04",",,,C","","","",""
"CA004063623","2011-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","19",",C","0",",C","0",",C","20",",C","31",",C","26",",C","0",",C","0",",C","20110131",",,C","20110120","+,,C","20110127",",,C","-35.5",",C,31,","2.0",",,C,20,+","3.3",",C,27,","3761.2","C","1071.2",",C","17.0",",,,C","-16.22",",C","-11.89",",,,C","-20.56",",,,C","","","",""
"CA004063623","2011-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","17",",C","2",",C","0",",C","19",",C","28",",C","22",",C","0",",C","0",",C","20110219",",,C","20110213",",,C","20110212",",,C","-33.7",",C,19,","4.0",",,C,13,","6.9",",C,12,","4689.7","C","928.5",",C","19.0",",,,C","-14.83",",C","-8.90",",,,C","-20.76",",,,C","","","",""
"CA004063623","2011-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","15",",C","0",",C","0",",C","12",",C","31",",C","24",",C","0",",C","0",",C","20110302",",,C","20110317","+,,C","20110331",",,C","-34.6",",C,02,","1.0",",,C,17,+","9.0",",C,31,","5580.7","C","891.0",",C","9.5",",,,C","-10.41",",C","-5.35",",,,C","-15.47",",,,C","","","",""
"CA004063623","2011-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0",",C","11","1,C","2","1,C","0","1,C","0",",C","26",",C","1",",C","0",",C","0",",C","20110413",",,C","20110428",",1,C","20110426",",,C","-9.4",",C,13,","13.0","1,,C,28,","16.1",",C,26,","6071.1","C","490.4",",C","23.0","1,,,C","1.99",",C","7.49",",,,C","-3.52",",,,C","","","",""
"CA004063623","2011-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.8","C","0.8",",C","16",",C","1",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","20110501",",,C","20110506",",,C","20110520",",,C","-3.9",",C,01,","5.5",",,C,06,","25.6",",C,20,","6308.2","C","237.1",",C","15.0",",,,C","10.71",",C","17.76",",,,C","3.66",",,,C","","","",""
"CA004063623","2011-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","1.5","C","0.7",",C","21",",C","14",",C","1",",C","0",",C","2",",C","0",",C","11",",C","0",",C","20110604",",,C","20110615",",,C","20110623",",,C","-2.8",",C,04,","38.5",",,C,15,","25.8",",C,23,","6447.5","C","139.3",",C","152.5",",,,C","13.72",",C","19.34",",,,C","8.09",",,,C","","","",""
"CA004063623","2011-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","7.9","C","6.4",",C","20",",C","9",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20110711",",,C","20110703",",,C","20110703",",,C","6.8",",C,11,","15.0",",,C,03,","26.8",",C,03,","65.2","C","65.2",",C","67.5",",,,C","16.44",",C","21.67",",,,C","11.20",",,,C","","","",""
"CA004063623","2011-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","9.9","C","2.0",",C","14","1,C","4","1,C","1","1,C","0",",C","0",",C","0",",C","17",",C","0",",C","20110820",",,C","20110812",",1,C","20110822",",,C","3.2",",C,20,","39.0","1,,C,12,","26.8",",C,22,","150.5","C","85.3",",C","70.0","1,,,C","15.65",",C","21.54",",,,C","9.75",",,,C","","","",""
"CA004063623","2011-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","15.4","C","5.5",",C","14",",C","1",",C","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","20110914",",,C","20110911",",,C","20110908",",,C","-2.4",",C,14,","13.0",",,C,11,","30.7",",C,08,","321.8","C","171.3",",C","20.5",",,,C","12.80",",C","19.76",",,,C","5.85",",,,C","","","",""
"CA004063623","2011-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","15.4","C","0.0",",C","11","1,C","2","1,C","0","1,C","0",",C","17",",C","0",",C","0",",C","0",",C","20111026",",,C","20111002",",1,C","20111004",",,C","-5.6",",C,26,","6.5","1,,C,02,","14.7",",C,04,","728.4","C","406.6",",C","17.0","1,,,C","5.22",",C","9.88",",,,C","0.55",",,,C","","","",""
"CA004063623","2011-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","15.4","C","0.0",",C","9",",C","0",",C","0",",C","5",",C","30",",C","16",",C","0",",C","0",",C","20111116",",,C","20111113","+,,C","20111127",",,C","-23.7",",C,16,","2.0",",,C,13,+","8.4",",C,27,","1476.7","C","748.3",",C","8.0",",,,C","-6.61",",C","-2.45",",,,C","-10.77",",,,C","","","",""
"CA004063623","2011-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","15.4","C","0.0",",C","15",",C","3",",C","0",",C","4",",C","31",",C","21",",C","0",",C","0",",C","20111208",",,C","20111220",",,C","20111206",",,C","-25.8",",C,08,","3.5",",,C,20,","7.3",",C,06,","2264.9","C","788.2",",C","17.5",",,,C","-7.09",",C","-1.98",",,,C","-12.20",",,,C","","","",""
"CA004063623","2012-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","8",",C","0",",C","0",",C","10",",C","29",",C","19",",C","0",",C","0",",C","20120210",",,C","20120227","+,,C","20120204",",,C","-32.7",",C,10,","0.5",",,C,27,+","4.0",",C,04,","","","793.2",",C","4.0",",,,C","-9.02",",C","-3.48",",,,C","-14.56",",,,C","","","",""
"CA004063623","2012-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","","","","","","","0",",C","25",",C","1",",C","0",",C","0",",C","20120409",",,C","","","20120422",",,C","-11.9",",C,09,","","","16.5",",C,22,","","","490.9",",C","","","1.97",",C","7.37",",,,C","-3.43",",,,C","","","",""
"CA004063623","2012-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","","","","","","","","","","","0","5,C","2","5,C","0","5,C","","","","","20120508",",5,C","","","","","22.6","5,C,08,","","","","","","","","","15.86","5,,,C","","","","","",""
"CA004063623","2012-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","2.9","5,C","","","","","","","0","5,C","0","5,C","0","5,C","10","5,C","0","5,C","20120611",",5,C","","","20120625",",5,C","4.5","5,C,11,","","","26.4","5,C,25,","","","94.5","5,C","","","14.67","5,C","20.23","5,,,C","9.10","5,,,C","","","",""
"CA004063623","2012-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","26.2","1,C","14","2,C","7","2,C","1","2,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20120707",",1,C","20120721",",2,C","20120710",",1,C","8.3","1,C,07,","34.5","2,,C,21,","31.4","1,C,10,","18.2","C","18.2","1,C","94.0","2,,,C","18.60","1,C","24.44","1,,,C","12.76","1,,,C","","","",""
"CA004063623","2012-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","5.8","1,C","16","2,C","6","2,C","0","2,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20120831",",1,C","20120824",",2,C","20120820",",1,C","4.3","1,C,31,","11.0","2,,C,24,","28.2","1,C,20,","84.7","C","66.5","1,C","33.0","2,,,C","16.31","1,C","21.92","1,,,C","10.70","1,,,C","","","",""
"CA004063623","2012-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20120917",",,C","20120903",",,C","20120923",",,C","0.6",",C,17,","7.5",",,C,03,","25.3",",C,23,","281.1","C","196.4",",C","24.5",",,,C","11.79",",C","18.05",",,,C","5.52",",,,C","","","",""
"CA004063623","2012-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","19",",C","2",",C","0",",C","0",",C","25",",C","12",",C","0",",C","0",",C","20121031",",,C","20121010",",,C","20121015",",,C","-12.7",",C,31,","3.0",",,C,10,","14.5",",C,15,","861.5","C","580.4",",C","19.5",",,,C","-0.39",",C","2.90",",,,C","-3.68",",,,C","","","",""
"CA004063623","2012-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","1,C","18",",C","1",",C","0",",C","12","1,C","29","1,C","26","1,C","0","1,C","0","1,C","20121127",",1,C","20121101",",,C","20121105",",1,C","-24.6","1,C,27,","6.5",",,C,01,","7.2","1,C,05,","1715.1","C","853.6","1,C","23.0",",,,C","-11.10","1,C","-7.20","1,,,C","-15.00","1,,,C","","","",""
"CA004063623","2012-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","12","4,C","1","4,C","0","4,C","","","","","","","","","","","","","20121202",",4,C","","","","","2.5","4,,C,02,","","","","","","","11.5","4,,,C","","","","","","","","","",""
"CA004063623","2013-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","5,C","13","5,C","4","5,C","0","5,C","0","5,C","25","5,C","7","3,C","0","3,C","0","3,C","20130409",",5,C","20130418",",5,C","20130425",",3,C","-15.7","5,C,09,","5.5","5,,C,18,","11.9","3,C,25,","","","522.8","3,C","23.0","5,,,C","-2.52","5,C","2.33","3,,,C","-7.38","5,,,C","","","",""
"CA004063623","2013-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","15",",C","2",",C","0",",C","0",",C","5",",C","0",",C","14",",C","0",",C","20130501",",,C","20130526",",,C","20130506",",,C","-9.2",",C,01,","15.0",",,C,26,","27.3",",C,06,","","","188.9",",C","31.0",",,,C","12.24",",C","19.76",",,,C","4.71",",,,C","","","",""
"CA004063623","2013-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","11.0","3,C","21","4,C","7","4,C","0","4,C","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","20130713",",3,C","20130707",",4,C","20130702",",3,C","4.2","3,C,13,","21.5","4,,C,07,","30.4","3,C,02,","93.4","C","93.4","3,C","73.0","4,,,C","15.39","3,C","20.53","3,,,C","10.25","3,,,C","","","",""
"CA004063623","2013-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","7.4","2,C","12","2,C","5","2,C","1","2,C","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","20130808",",2,C","20130830",",2,C","20130815",",2,C","4.4","2,C,08,","65.5","2,,C,30,","28.0","2,C,15,","160.1","C","66.7","2,C","92.0","2,,,C","16.29","2,C","22.34","2,,,C","10.24","2,,,C","","","",""
"CA004063623","2013-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","11","2,C","2","2,C","0","2,C","9","2,C","28","2,C","20","2,C","0","2,C","0","2,C","20131122",",2,C","20131108",",2,C","20131101",",2,C","-33.9","2,C,22,","6.0","2,,C,08,","8.7","2,C,01,","","","794.0","2,C","14.5","2,,,C","-10.02","2,C","-5.43","2,,,C","-14.62","2,,,C","","","",""
"CA004063623","2013-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","16","2,C","1","2,C","0","2,C","23","3,C","28","3,C","28","2,C","0","2,C","0","2,C","20131230",",3,C","20131215",",2,C","20131215",",2,C","-35.6","3,C,30,","4.0","2,,C,15,","3.0","2,C,15,","","","1077.6","2,C","22.5","2,,,C","-20.21","3,C","-15.12","2,,,C","-25.31","3,,,C","","","",""
"CA004063623","2014-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","5,C","","","","","","","18","5,C","26","5,C","19","5,C","0","5,C","0","5,C","20140106",",5,C","","","20140118",",5,C","-33.5","5,C,06,","","","7.0","5,C,18,","","","850.9","5,C","","","-14.39","5,C","-8.17","5,,,C","-20.62","5,,,C","","","",""
"CA004063623","2014-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","3,C","13","3,C","1","3,C","0","3,C","21","3,C","25","3,C","23","3,C","0","3,C","0","3,C","20140225",",3,C","20140216",",3,C","20140217",",3,C","-34.4","3,C,25,","4.0","3,,C,16,","2.4","3,C,17,","","","920.5","3,C","13.0","3,,,C","-18.49","3,C","-13.07","3,,,C","-23.91","3,,,C","","","",""
"CA004063623","2014-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","3,C","11","3,C","0","3,C","0","3,C","13","3,C","28","3,C","16","3,C","0","3,C","0","3,C","20140303","+,3,C","20140316","+,3,C","20140312",",3,C","-31.4","3,C,03,+","1.0","3,,C,16,+","11.1","3,C,12,","","","767.0","3,C","7.0","3,,,C","-9.06","3,C","-2.61","3,,,C","-15.51","3,,,C","","","",""
"CA004063623","2014-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","4,C","19","4,C","6","4,C","0","4,C","0","4,C","22","4,C","6","4,C","0","4,C","0","4,C","20140414",",4,C","20140427",",4,C","20140430",",4,C","-15.7","4,C,14,","9.5","4,,C,27,","19.1","4,C,30,","","","461.1","4,C","41.0","4,,,C","0.60","4,C","5.45","4,,,C","-4.25","4,,,C","","","",""
"CA004063623","2014-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","1.2","C","1.2","5,C","","","","","","","0","5,C","9","5,C","1","5,C","3","5,C","0","5,C","20140507",",5,C","","","20140523",",5,C","-7.1","5,C,07,","","","27.3","5,C,23,","","","278.2","5,C","","","7.68","5,C","12.62","5,,,C","2.74","5,,,C","","","",""
"CA004063623","2014-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","1.2","C","0.0","4,C","21","4,C","13","4,C","1","4,C","0","4,C","0","4,C","0","4,C","5","4,C","0","4,C","20140607",",4,C","20140621",",4,C","20140628",",4,C","1.3","4,C,07,","29.5","4,,C,21,","25.2","4,C,28,","","","132.8","4,C","108.5","4,,,C","13.23","4,C","18.31","4,,,C","8.15","4,,,C","","","",""
"CA004063623","2014-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","19.2","4,C","11","5,C","5","5,C","0","5,C","0","4,C","0","4,C","0","3,C","18","3,C","0","3,C","20140829",",4,C","20140809",",5,C","20140804",",3,C","2.7","4,C,29,","14.0","5,,C,09,","27.9","3,C,04,","","","58.4","3,C","50.0","5,,,C","16.79","4,C","22.55","3,,,C","11.03","4,,,C","","","",""
"CA004063623","2014-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","1,C","14","1,C","2","1,C","0","1,C","11","1,C","29","1,C","21","1,C","0","1,C","0","1,C","20141130",",1,C","20141128",",1,C","20141101",",1,C","-28.3","1,C,30,","5.5","1,,C,28,","9.3","1,C,01,","","","842.1","1,C","20.0","1,,,C","-10.70","1,C","-6.99","1,,,C","-14.42","1,,,C","","","",""
"CA004063623","2014-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","7","2,C","1","2,C","0","2,C","11","2,C","29","2,C","27","2,C","0","2,C","0","2,C","20141228",",2,C","20141207",",2,C","20141211",",2,C","-32.0","2,C,28,","2.5","2,,C,07,","4.7","2,C,11,","","","866.3","2,C","6.5","2,,,C","-11.54","2,C","-8.13","2,,,C","-14.94","2,,,C","","","",""
"CA004063623","2015-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","1,C","12","1,C","3","1,C","0","1,C","15","1,C","30","1,C","22",",C","0",",C","0",",C","20150104",",1,C","20150127","+,1,C","20150125",",,C","-31.8","1,C,04,","3.5","1,,C,27,+","9.4",",C,25,","","","924.2",",C","18.0","1,,,C","-12.30","1,C","-7.12",",,,C","-17.49","1,,,C","","","",""
"CA004063623","2015-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","2,C","14","2,C","3","2,C","0","2,C","21","2,C","26","2,C","24","2,C","0","2,C","0","2,C","20150211",",2,C","20150224",",2,C","20150223",",2,C","-33.0","2,C,11,","5.5","2,,C,24,","5.4","2,C,23,","","","888.5","2,C","20.5","2,,,C","-15.84","2,C","-10.07","2,,,C","-21.61","2,,,C","","","",""
