"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093906","1947-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","179.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","11","","19471031","+,,X","","","","","2","","","","19471017","+,,X","17.2",",X,31,+","","","","","","","31.1",",X,17,+","0.0","X","0.0",",X","","","","","24.12",",X","28.34",",,,X","19.90",",,,X","","","",""
"USW00093906","1947-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","12.2","5,X","","","","","","","","","","","0","3,X","0","3,X","0","3,X","10","3,X","0","3,X","7","","19471127",",3,X","","","","","2","","","","19471114","+,3,X","5.0","3,X,27,","","","","","","","27.2","3,X,14,+","64.0","X","64.0","3,X","","","","","16.09","5,X","20.03","3,,,X","12.16","3,,,X","","","",""
"USW00093906","1947-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","6.7","4,X","0",",X","0",",X","0",",X","","","0",",X","0","2,X","0","2,X","0","2,X","8","2,X","0","2,X","19","","19471226","+,2,X","","","19471231","+,,X","2","","19471231","+,,X","19471207",",2,X","2.2","2,X,26,+","","","0",",,X,31,+","0.0",",,X,31,+","26.1","2,X,07,","211.5","X","147.5","2,X","0.0",",,,X","0",",,,X","13.06","4,X","17.34","2,,,X","8.77","2,,,X","","","",""
"USW00093906","1948-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","","","","","","","","","","","0","4,X","9","4,X","0","4,X","4","4,X","0","4,X","13","","19480124",",4,X","","","","","1","","","","19480109",",4,X","-6.7","4,X,24,","","","","","","","25.0","4,X,09,","","","","","","","","","8.24","8,X","13.17","4,,,X","3.30","4,,,X","45",",X","19.5",",X"
"USW00093906","1948-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","","","","","","","","","","","0","4,X","0","4,X","0","4,X","13","4,X","0","4,X","18","","19480201",",4,X","","","","","","","","","19480227","+,4,X","1.1","4,X,01,","","","","","","","26.7","4,X,27,+","","","","","","","","","14.59","7,X","19.67","4,,,X","9.51","4,,,X","","","",""
"USW00093906","1948-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","56.9","5,X","","","","","","","","","0","2,X","0","3,X","0","3,X","0","3,X","18","3,X","0","3,X","10","","19480312",",3,X","","","19480331","+,2,X","2","","","","19480318",",3,X","2.8","3,X,12,","","","0","2,,X,31,+","","","28.9","3,X,18,","","","40.5","3,X","","","0","2,,,X","18.52","5,X","22.57","3,,,X","14.48","3,,,X","68","1,X","19.5","1,X"
"USW00093906","1948-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","131.2","1,X","","","","","","","","","","","0","1,X","0","1,X","0",",X","29",",X","0",",X","2","","19480402",",1,X","","","","","1","","","","19480408",",,X","11.7","1,X,02,","","","","","","","31.1",",X,08,","","","5.0",",X","","","","","22.72","1,X","27.07",",,,X","18.37","1,,,X","70",",X","30.8",",X"
"USW00093906","1948-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","210.4",",X","4","3,X","3","3,X","2","3,X","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","3","","19480508",",,X","","","","","4","","19480526","+,3,X","19480502",",,X","13.9",",X,08,","","","","","35.6","3,,X,26,+","33.3",",X,02,","","","0.0",",X","86.2","3,,,X","","","25.12",",X","29.48",",,,X","20.76",",,,X","360","2,X","18.5","2,X"
"USW00093906","1948-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","285.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","17",",X","","","19480610","+,,X","","","","","9","","","","19480627",",,X","20.6",",X,10,+","","","","","","","34.4",",X,27,","","","0.0",",X","","","","","27.85",",X","32.29",",,,X","23.42",",,,X","135","2,X","18.5","2,X"
"USW00093906","1948-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","294.2","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","30","1,X","21","1,X","","","19480726","+,1,X","","","","","13","","","","19480724",",1,X","22.2","1,X,26,+","","","","","","","36.7","1,X,24,","0.0","X","0.0","1,X","","","","","28.49","2,X","32.65","1,,,X","24.34","1,,,X","45","4,X","23.1","4,X"
"USW00093906","1948-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","281.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","11",",X","","","19480816",",,X","","","","","11","","","","19480821","+,,X","20.0",",X,16,","","","","","","","34.4",",X,21,+","0.0","X","0.0",",X","","","","","27.41",",X","31.22",",,,X","23.60",",,,X","23","1,X","20.6","1,X"
"USW00093906","1948-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","169.8","1,X","","","","","","","","","","","0","1,X","0","1,X","0",",X","30",",X","2",",X","2","","19480929","+,1,X","","","","","","","","","19480908","+,,X","15.6","1,X,29,+","","","","","","","32.2",",X,08,+","0.0","X","0.0",",X","","","","","24.12","1,X","28.17",",,,X","20.08","1,,,X","","","",""
"USW00093906","1948-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","78.0","4,X","","","","","","","","","","","0","2,X","0","2,X","0","3,X","27","3,X","0","3,X","5","","19481018",",2,X","","","","","1","","","","19481002",",3,X","5.6","2,X,18,","","","","","","","29.4","3,X,02,","8.4","X","8.4","3,X","","","","","20.67","4,X","25.83","3,,,X","15.51","2,,,X","180","1,X","20.6","1,X"
"USW00093906","1948-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","","","","","","","","","0","1,X","0","4,X","0","4,X","0","3,X","15","3,X","0","3,X","13","","19481130",",4,X","","","19481130","+,1,X","2","","","","19481104","+,3,X","4.4","4,X,30,","","","0","1,,X,30,+","","","27.8","3,X,04,+","","","","","","","0","1,,,X","16.31","7,X","20.89","3,,,X","11.73","4,,,X","180","1,X","22.6","1,X"
"USW00093906","1948-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","15.5","3,X","4",",X","3",",X","1",",X","","","","","0","2,X","0","2,X","0","2,X","13","2,X","0","2,X","13","","19481231","+,2,X","","","","","1","","19481219",",,X","19481222","+,2,X","1.7","2,X,31,+","","","","","36.8",",,X,19,","27.2","2,X,22,+","","","104.0","2,X","62.7",",,,X","","","15.10","3,X","19.48","2,,,X","10.71","2,,,X","338","4,X","20.6","4,X"
"USW00093906","1949-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","","","","","","","","","","","","","","","0","4,X","17","4,X","0","4,X","11","","","","","","","","","","","","19490122",",4,X","","","","","","","","","26.7","4,X,22,","","","","","","","","","","","20.39","4,,,X","","","158",",X","22.6",",X"
"USW00093906","1949-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","13.1","4,X","","","","","","","","","","","0","2,X","2","2,X","0","2,X","12","2,X","0","2,X","16","","19490201",",2,X","","","","","1","","","","19490213",",2,X","-0.6","2,X,01,","","","","","","","26.7","2,X,13,","","","85.4","2,X","","","","","15.69","4,X","19.76","2,,,X","11.62","2,,,X","180",",X","17.5",",X"
"USW00093906","1949-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","18.3","3,X","","","","","","","0",",X","0",",X","0","1,X","0","1,X","0","2,X","15","2,X","0","2,X","5","","19490319",",1,X","19490331","+,,X","19490331","+,,X","3","","","","19490326",",2,X","5.6","1,X,19,","0",",,X,31,+","0",",,X,31,+","","","28.3","2,X,26,","","","85.0","2,X","","","0",",,,X","16.19","3,X","20.69","2,,,X","11.70","1,,,X","135",",X","23.1",",X"
"USW00093906","1949-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","65.1",",X","8","3,X","8","3,X","3","3,X","","","","","0",",X","0",",X","0",",X","23",",X","0",",X","3","","19490406",",,X","","","","","4","","19490411",",3,X","19490424",",,X","9.4",",X,06,","","","","","102.1","3,,X,11,","30.0",",X,24,","","","19.8",",X","222.7","3,,,X","","","19.84",",X","23.84",",,,X","15.85",",,,X","45","2,X","19.0","2,X"
"USW00093906","1949-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","214.1",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","19490514",",,X","19490531","+,,X","19490531","+,,X","","","19490502",",,X","19490530",",,X","16.1",",X,14,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,02,","33.3",",X,30,","","","0.0",",X","31.8",",,,X","0",",,,X","25.24",",X","30.23",",,,X","20.25",",,,X","23","3,X","22.1","3,X"
"USW00093906","1949-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","271.2","1,X","10","2,X","4","2,X","1","2,X","","","","","0",",X","0",",X","0","1,X","29","1,X","15","1,X","1","","19490602",",,X","","","","","5","","19490623",",2,X","19490630",",1,X","20.6",",X,02,","","","","","42.7","2,,X,23,","34.4","1,X,30,","","","0.0","1,X","91.2","2,,,X","","","27.64","1,X","31.86","1,,,X","23.42",",,,X","","","",""
"USW00093906","1949-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","290.5",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","19490727",",,X","19490731","+,,X","19490731","+,,X","4","","19490724",",,X","19490710",",,X","21.7",",X,27,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,24,","34.4",",X,10,","0.0","X","0.0",",X","167.7",",,,X","0",",,,X","27.70",",X","31.05",",,,X","24.36",",,,X","","","17.5",",X"
"USW00093906","1949-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","295.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","17",",X","","","19490824",",,X","","","","","7","","","","19490820",",,X","21.1",",X,24,","","","","","","","36.1",",X,20,","0.0","X","0.0",",X","","","","","27.88",",X","32.16",",,,X","23.60",",,,X","248","3,X","18.5","3,X"
"USW00093906","1949-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","218.7",",X","8","3,X","7","3,X","1","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","1","","19490930",",,X","19490930","+,,X","19490930","+,,X","4","","19490904",",3,X","19490908",",,X","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","81.3","3,,X,04,","33.3",",X,08,","0.0","X","0.0",",X","121.6","3,,,X","0",",,,X","25.62",",X","29.30",",,,X","21.95",",,,X","135","3,X","20.6","3,X"
"USW00093906","1949-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","164.2","2,X","3","3,X","3","3,X","1","3,X","","","","","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","4","","19491027",",1,X","","","","","1","","19491005",",3,X","19491019","+,1,X","13.3","1,X,27,","","","","","26.7","3,,X,05,","31.1","1,X,19,+","2.8","X","2.8","1,X","32.2","3,,,X","","","23.79","2,X","27.59","1,,,X","19.98","1,,,X","293",",X","20.0",",X"
"USW00093906","1949-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","18.1","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","17","1,X","0","1,X","4","","19491119",",1,X","","","","","","","","","19491111",",1,X","4.4","1,X,19,","","","","","","","27.8","1,X,11,","80.3","X","77.5","1,X","","","","","16.10","2,X","21.46","1,,,X","10.75","1,,,X","","","",""
"USW00093906","1949-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","5.0","5,X","","","","","","","","","","","0","3,X","0","3,X","0","3,X","9","3,X","0","3,X","9","","19491216",",3,X","","","","","","","","","19491212","+,3,X","0.6","3,X,16,","","","","","","","27.8","3,X,12,+","198.0","X","117.7","3,X","","","","","14.26","5,X","18.94","3,,,X","9.59","3,,,X","","","",""
"USW00093906","1950-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","64.2","X","64.2","2,X","5",",X","5",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","25","1,X","0","1,X","8","","19500108","+,1,X","","","","","1","","19500106",",,X","19500126",",1,X","3.9","1,X,08,+","","","","","21.6",",,X,06,","27.2","1,X,26,","215.5","X","17.5","1,X","52.6",",,,X","","","19.74","2,X","23.72","1,,,X","15.76","1,,,X","","","",""
"USW00093906","1950-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","5","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","2,X","0","2,X","0","4,X","16","4,X","0","4,X","9","","19500215",",2,X","19500228","+,1,X","19500228","+,1,X","2","","19500210",",1,X","19500208","+,4,X","2.2","2,X,15,","0","1,,X,28,+","0","1,,X,28,+","14.0","1,,X,10,","26.7","4,X,08,+","","","","","38.1","1,,,X","0","1,,,X","16.55","6,X","22.09","4,,,X","11.02","2,,,X","","","",""
"USW00093906","1950-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","9","2,X","9","2,X","3","2,X","","","","","","","","","0","4,X","12","4,X","0","4,X","6","","","","","","","","3","","19500306",",2,X","19500326",",4,X","","","","","","","48.3","2,,X,06,","27.8","4,X,26,","","","","","162.1","2,,,X","","","","","20.04","4,,,X","","","","","",""
"USW00093906","1950-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","62.3","2,X","4",",X","4",",X","1",",X","","","","","0","1,X","0","1,X","0","2,X","21","2,X","0","2,X","1","","19500406",",1,X","","","","","4","","19500404",",,X","19500425",",2,X","7.2","1,X,06,","","","","","55.9",",,X,04,","29.4","2,X,25,","","","30.6","2,X","69.1",",,,X","","","19.40","2,X","23.06","2,,,X","15.74","1,,,X","","","",""
"USW00093906","1950-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","227.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","19500514",",,X","","","","","2","","","","19500531",",,X","18.3",",X,14,","","","","","","","31.7",",X,31,","","","0.0",",X","","","","","25.67",",X","29.62",",,,X","21.72",",,,X","338","1,X","26.7","1,X"
"USW00093906","1950-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","274.7",",X","7",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","14",",X","","","19500607",",,X","","","","","6","","19500607",",,X","19500627",",,X","18.3",",X,07,","","","","","51.6",",,X,07,","35.6",",X,27,","","","0.0",",X","142.9",",,,X","","","27.49",",X","31.37",",,,X","23.61",",,,X","180",",X","18.5",",X"
"USW00093906","1950-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","281.1",",X","16",",X","12",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","19500718","+,,X","19500731","+,1,X","19500731","+,,X","16","","19500712",",,X","19500730",",,X","22.8",",X,18,+","0","1,,X,31,+","0",",,X,31,+","25.4",",,X,12,","33.9",",X,30,","0.0","X","0.0",",X","179.3",",,,X","0",",,,X","27.40",",X","30.85",",,,X","23.95",",,,X","270",",X","17.5",",X"
"USW00093906","1950-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","290.2",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","20",",X","","","19500820",",,X","","","","","11","","19500830",",,X","19500816","+,,X","21.1",",X,20,","","","","","6.1",",,X,30,","34.4",",X,16,+","0.0","X","0.0",",X","15.0",",,,X","","","27.70",",X","31.97",",,,X","23.42",",,,X","360",",X","20.0",",X"
"USW00093906","1950-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","227.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","1","","19500908",",,X","","","","","2","","","","19500914",",,X","16.1",",X,08,","","","","","","","33.3",",X,14,","0.0","X","0.0",",X","","","","","25.91",",X","29.94",",,,X","21.87",",,,X","23",",X","14.9",",X"
"USW00093906","1950-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","97.1","1,X","3",",X","2",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","9","","19501026",",1,X","","","","","","","19501019",",,X","19501012","+,1,X","10.6","1,X,26,","","","","","3.0",",,X,19,","28.9","1,X,12,+","0.0","X","0.0","1,X","5.8",",,,X","","","21.57","1,X","26.48","1,,,X","16.66","1,,,X","23",",X","14.9",",X"
"USW00093906","1950-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","3",",X","2",",X","0",",X","0",",X","0",",X","0","5,X","1","5,X","0","5,X","14","5,X","0","5,X","6","","19501125",",5,X","19501130","+,,X","19501130","+,,X","","","19501121",",,X","19501102",",5,X","0.0","5,X,25,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,21,","27.8","5,X,02,","","","","","22.0",",,,X","0",",,,X","14.96","9,X","21.12","5,,,X","8.81","5,,,X","360",",X","19.5",",X"
"USW00093906","1950-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","7","2,X","7","2,X","3","2,X","","","","","0","3,X","1","3,X","0","4,X","4","4,X","0","4,X","8","","19501207",",3,X","","","","","","","19501206",",2,X","19501201",",4,X","-3.3","3,X,07,","","","","","46.2","2,,X,06,","26.7","4,X,01,","","","","","134.1","2,,,X","","","11.79","7,X","15.76","4,,,X","7.83","3,,,X","360",",X","28.3",",X"
"USW00093906","1951-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","4","1,X","3","1,X","0","1,X","","","","","0","5,X","2","5,X","0","3,X","14","3,X","0","3,X","12","","19510108",",5,X","","","","","","","19510124",",1,X","19510120",",3,X","-1.1","5,X,08,","","","","","22.6","1,,X,24,","25.6","3,X,20,","","","","","57.3","1,,,X","","","13.91","7,X","19.27","3,,,X","8.54","5,,,X","270","1,X","27.2","1,X"
"USW00093906","1951-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","9.8","2,X","4",",X","3",",X","0",",X","","","","","0","1,X","5","1,X","1","2,X","14","2,X","0","2,X","9","","19510202","+,1,X","","","","","1","","19510220",",,X","19510228","+,2,X","-8.3","1,X,02,+","","","","","20.8",",,X,20,","26.7","2,X,28,+","","","129.0","2,X","45.9",",,,X","","","13.44","2,X","19.13","2,,,X","7.75","1,,,X","180",",X","20.6",",X"
"USW00093906","1951-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","42.8","5,X","9",",X","8",",X","3",",X","","","","","0","3,X","0","3,X","0","3,X","21","3,X","0","3,X","12","","19510313",",3,X","","","","","","","19510328",",,X","19510304",",3,X","0.6","3,X,13,","","","","","91.4",",,X,28,","28.9","3,X,04,","","","49.8","3,X","230.6",",,,X","","","17.85","5,X","23.29","3,,,X","12.40","3,,,X","338",",X","21.6",",X"
"USW00093906","1951-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","69.4","2,X","7",",X","4",",X","1",",X","","","","","0","1,X","0","1,X","0","1,X","24","1,X","0","1,X","8","","19510416","+,1,X","","","","","1","","19510421",",,X","19510430","+,1,X","7.2","1,X,16,+","","","","","55.9",",,X,21,","29.4","1,X,30,+","","","30.9","1,X","108.3",",,,X","","","19.54","2,X","24.60","1,,,X","14.48","1,,,X","315",",X","19.5",",X"
