"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007027329","2014-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","221.4","C","0.0","1,C","15",",C","5",",C","1",",C","2","1,C","27","1,C","15","1,C","0","1,C","0","1,C","20141208",",1,C","20141224",",,C","20141225",",1,C","-18.2","1,C,08,","26.6",",,C,24,","8.1","1,C,25,","1532.3","C","659.4","1,C","65.7",",,,C","-3.65","1,C","-0.47","1,,,C","-6.82","1,,,C","","","",""
"CA007027329","2015-01","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","1,C","8","2,C","2","2,C","0","2,C","13","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20150114",",1,C","20150104",",2,C","20150118",",1,C","-25.9","1,C,14,","23.4","2,,C,04,","3.7","1,C,18,","2423.9","C","891.6","1,C","33.1","2,,,C","-11.39","1,C","-5.85","1,,,C","-16.92","1,,,C","","","",""
"CA007027329","2015-02","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","22",",C","28",",C","28",",C","0",",C","0",",C","20150224",",,C","20150208",",,C","20150204",",,C","-25.3",",C,24,","8.6",",,C,08,","-3.4",",C,04,","3365.3","C","941.4",",C","18.1",",,,C","-15.29",",C","-10.53",",,,C","-20.05",",,,C","","","",""
"CA007027329","2015-03","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","2",",C","30",",C","16",",C","0",",C","0",",C","20150303",",,C","20150314",",,C","20150311",",,C","-20.0",",C,03,","5.3",",,C,14,","8.1",",C,11,","4085.9","C","720.6",",C","16.2",",,,C","-4.91",",C","-0.08",",,,C","-9.74",",,,C","","","",""
"CA007027329","2015-04","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","3,C","12","3,C","8","3,C","0","3,C","0","2,C","12","2,C","0","3,C","1","3,C","0","3,C","20150401",",2,C","20150410",",3,C","20150413",",3,C","-7.6","2,C,01,","11.3","3,,C,10,","21.6","3,C,13,","4439.1","C","353.2","3,C","62.0","3,,,C","5.30","3,C","10.54","3,,,C","0.05","2,,,C","23","2,C","76.0","2,C"
"CA007027329","2015-05","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","20.7","C","20.7","2,C","14",",C","7",",C","0",",C","0",",C","0",",C","0","2,C","20","2,C","0","2,C","20150523",",,C","20150525",",,C","20150530",",2,C","2.6",",C,23,","20.9",",,C,25,","30.6","2,C,30,","4518.5","C","79.4","2,C","75.3",",,,C","16.24","2,C","22.98","2,,,C","9.51",",,,C","27",",C","83.0",",C"
"CA007027329","2015-06","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","38.6","C","17.9","2,C","15","2,C","7","2,C","0","2,C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20150603",",2,C","20150616",",2,C","20150613",",2,C","2.1","2,C,03,","25.1","2,,C,16,","26.7","2,C,13,","4565.7","C","47.2","2,C","117.5","2,,,C","17.29","2,C","22.80","2,,,C","11.77","2,,,C","27","2,C","70.0","2,C"
"CA007027329","2015-07","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","125.4","C","86.8",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20150716",",,C","20150727",",,C","20150729",",,C","7.0",",C,16,","28.3",",,C,27,","31.9",",C,29,","7.1","C","7.1",",C","105.6",",,,C","20.90",",C","26.16",",,,C","15.65",",,,C","30",",C","69.0",",C"
"CA007027329","2015-08","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","204.4","C","79.0",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","29",",C","0",",C","20150828",",,C","20150811",",,C","20150819","+,,C","10.9",",C,28,","41.3",",,C,11,","30.9",",C,19,+","11.9","C","4.8",",C","88.1",",,,C","20.73",",C","25.74",",,,C","15.71",",,,C","28",",C","85.0",",C"
"CA007027329","2015-09","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","250.9","C","46.5",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20150926",",,C","20150929",",,C","20150907",",,C","2.5",",C,26,","28.8",",,C,29,","32.0",",C,07,","67.7","C","55.8",",C","103.0",",,,C","18.02",",C","23.91",",,,C","12.14",",,,C","32",",C","74.0",",C"
"CA007027329","2015-10","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","250.9","C","0.0",",C","10",",C","10",",C","1",",C","0",",C","11",",C","0",",C","1",",C","0",",C","20151019",",,C","20151028",",,C","20151012",",,C","-6.2",",C,19,","30.3",",,C,28,","23.3",",C,12,","410.1","C","342.4",",C","85.4",",,,C","7.29",",C","12.58",",,,C","1.99",",,,C","24",",C","83.0",",C"
"CA007027329","2015-11","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","250.9","C","0.0","1,C","8",",C","5",",C","0",",C","0",",C","15",",C","3","1,C","0","1,C","0","1,C","20151130",",,C","20151127",",,C","20151106",",1,C","-10.8",",C,30,","11.5",",,C,27,","19.2","1,C,06,","821.9","C","411.8","1,C","48.1",",,,C","4.14","1,C","8.71","1,,,C","-0.43",",,,C","24",",C","76.0",",C"
"CA007027329","2015-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","250.9","C","0.0",",C","13","2,C","11","2,C","0","2,C","0",",C","17",",C","4",",C","0",",C","0",",C","20151229",",,C","20151217",",2,C","20151224",",,C","-12.1",",C,29,","19.3","2,,C,17,","16.5",",C,24,","1339.2","C","517.3",",C","78.7","2,,,C","1.65",",C","4.71",",,,C","-1.42",",,,C","25",",C","106.0",",C"
"CA007027329","2016-01","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","3",",C","30",",C","19",",C","0",",C","0",",C","20160105",",,C","20160110",",,C","20160110",",,C","-23.5",",C,05,","8.3",",,C,10,","7.1",",C,10,","2120.2","C","781.0",",C","26.2",",,,C","-6.86",",C","-2.34",",,,C","-11.38",",,,C","22",",C","95.0",",C"
"CA007027329","2016-02","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","11","3,C","5","3,C","0","3,C","4",",C","29",",C","15",",C","0",",C","0",",C","20160214",",,C","20160216",",3,C","20160203","+,,C","-26.8",",C,14,","16.1","3,,C,16,","8.2",",C,03,+","2829.1","C","708.9",",C","45.7","3,,,C","-6.11",",C","-1.45",",,,C","-10.77",",,,C","20",",C","85.0",",C"
"CA007027329","2016-03","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","14","1,C","9","1,C","1","1,C","2",",C","24",",C","7",",C","0",",C","0",",C","20160304",",,C","20160331",",1,C","20160331",",,C","-19.6",",C,04,","27.7","1,,C,31,","15.7",",C,31,","3406.4","C","577.3",",C","82.1","1,,,C","-0.29",",C","4.05",",,,C","-4.63",",,,C","25",",C","72.0",",C"
"CA007027329","2016-04","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","7",",C","1",",C","0",",C","21",",C","2",",C","2",",C","0",",C","20160404",",,C","20160407",",,C","20160417",",,C","-10.2",",C,04,","36.3",",,C,07,","21.4",",C,17,","3851.0","C","444.6",",C","82.4",",,,C","3.51",",C","9.00",",,,C","-1.98",",,,C","24",",C","63.0",",C"
"CA007027329","2016-05","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","20.4","C","20.4",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","20160508",",,C","20160508",",,C","20160527",",,C","1.1",",C,08,","10.5",",,C,08,","32.2",",C,27,","4008.3","C","157.3",",C","37.4",",,,C","13.92",",C","20.42",",,,C","7.42",",,,C","26",",C","61.0",",C"
"CA007027329","2016-06","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","62.9","C","42.5","1,C","7","1,C","3","1,C","1","1,C","0","1,C","0","1,C","0","1,C","22","1,C","1","1,C","20160609",",1,C","20160605",",1,C","20160620",",1,C","7.8","1,C,09,","49.4","1,,C,05,","32.7","1,C,20,","4047.8","C","39.5","1,C","63.6","1,,,C","18.44","1,C","24.14","1,,,C","12.73","1,,,C","29",",C","85.0",",C"
"CA007027329","2016-07","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","153.7","C","90.8",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","28",",C","0",",C","20160711",",,C","20160718",",,C","20160713",",,C","9.9",",C,11,","25.8",",,C,18,","31.8",",C,13,","5.2","C","5.2",",C","100.3",",,,C","21.09",",C","26.69",",,,C","15.49",",,,C","31",",C","82.0",",C"
"CA007027329","2016-08","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","258.2","C","104.5",",C","7",",C","6",",C","2",",C","0",",C","0",",C","0",",C","30",",C","0",",C","20160809",",,C","20160816",",,C","20160810",",,C","8.9",",C,09,","64.2",",,C,16,","31.9",",C,10,","6.2","C","1.0",",C","144.7",",,,C","21.67",",C","27.06",",,,C","16.28",",,,C","18",",C","76.0",",C"
"CA007027329","2016-09","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","282.1","C","23.9","1,C","9","1,C","3","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20160926",",1,C","20160908",",1,C","20160907",",1,C","1.3","1,C,26,","5.7","1,,C,08,","29.1","1,C,07,","83.4","C","77.2","1,C","20.9","1,,,C","16.49","1,C","22.91","1,,,C","10.08","1,,,C","28",",C","78.0",",C"
"CA007027329","2016-10","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","282.1","C","0.0",",C","11",",C","11",",C","2",",C","0",",C","3",",C","0",",C","3",",C","0",",C","20161026","+,,C","20161021",",,C","20161018",",,C","-1.7",",C,26,+","38.8",",,C,21,","25.3",",C,18,","364.4","C","281.0",",C","165.3",",,,C","9.27",",C","13.94",",,,C","4.60",",,,C","25",",C","67.0",",C"
"CA007027329","2016-11","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","282.1","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","20161128",",,C","20161120",",,C","20161102",",,C","-4.1",",C,28,","14.0",",,C,20,","16.1",",C,02,","800.5","C","436.1",",C","54.8",",,,C","3.80",",C","7.55",",,,C","0.05",",,,C","32",",C","69.0",",C"
"CA007027329","2016-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","282.1","C","0.0","1,C","12","1,C","7","1,C","0","1,C","4","1,C","27","1,C","14",",C","0",",C","0",",C","20161216",",1,C","20161226",",1,C","20161201",",,C","-23.1","1,C,16,","18.6","1,,C,26,","8.6",",C,01,","1490.5","C","690.0",",C","63.2","1,,,C","-4.70","1,C","-0.80",",,,C","-8.61","1,,,C","24",",C","69.0",",C"
"CA007027329","2017-01","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","3",",C","29",",C","14",",C","0",",C","0",",C","20170108",",,C","20170112",",,C","20170112",",,C","-27.0",",C,08,","9.6",",,C,12,","6.4",",C,12,","2203.2","C","712.7",",C","41.4",",,,C","-4.66",",C","-1.09",",,,C","-8.22",",,,C","19",",C","96.0",",C"
"CA007027329","2017-02","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","21","2,C","15","2,C","0","2,C","0","2,C","20170212",",2,C","","","20170223",",2,C","-16.6","2,C,12,","","","11.3","2,C,23,","2798.7","C","595.5","2,C","","","-4.57","2,C","-0.79","2,,,C","-8.35","2,,,C","24","2,C","74.0","2,C"
"CA007027329","2017-03","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","3,C","","","","","","","5","3,C","24","3,C","14","3,C","0","3,C","0","3,C","20170311",",3,C","","","20170308",",3,C","-20.9","3,C,11,","","","11.1","3,C,08,","3460.4","C","661.7","3,C","","","-5.30","3,C","-0.67","3,,,C","-9.93","3,,,C","34","3,C","113.0","3,C"
"CA007027329","2017-04","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","17",",C","12",",C","2",",C","0",",C","9",",C","0",",C","2",",C","0",",C","20170403",",,C","20170406",",,C","20170410",",,C","-2.8",",C,03,","35.7",",,C,06,","25.2",",C,10,","3783.4","C","323.0",",C","159.3",",,,C","7.57",",C","12.43",",,,C","2.70",",,,C","29",",C","78.0",",C"
"CA007027329","2017-05","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","9.3","C","9.3","2,C","11","3,C","8","3,C","1","3,C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","20170504",",2,C","20170501",",3,C","20170518",",2,C","0.2","2,C,04,","34.8","3,,C,01,","30.1","2,C,18,","3962.0","C","178.6","2,C","82.8","3,,,C","12.49","2,C","17.40","2,,,C","7.59","2,,,C","25",",C","72.0",",C"
"CA007027329","2017-06","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","54.5","C","45.2",",C","16",",C","10",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20170607",",,C","20170605",",,C","20170612",",,C","5.4",",C,07,","29.3",",,C,05,","30.9",",C,12,","4009.6","C","47.6",",C","121.1",",,,C","18.25",",C","23.25",",,,C","13.25",",,,C","24",",C","74.0",",C"
"CA007027329","2017-07","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","123.5","C","69.0",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","20170729",",,C","20170708",",,C","20170706",",,C","9.5",",C,29,","19.4",",,C,08,","28.9",",C,06,","10.5","C","10.5",",C","65.5",",,,C","20.22",",C","25.23",",,,C","15.21",",,,C","25",",C","50.0",",C"
"CA007027329","2017-08","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","174.7","C","51.2","1,C","9","1,C","7","1,C","0","1,C","0",",C","0",",C","0","1,C","28","1,C","0","1,C","20170828",",,C","20170804",",1,C","20170802",",1,C","7.3",",C,28,","24.1","1,,C,04,","30.2","1,C,02,","31.2","C","20.7","1,C","90.3","1,,,C","19.35","1,C","24.68","1,,,C","14.02",",,,C","23",",C","113.0",",C"
"CA007027329","2017-09","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","217.2","C","42.5","1,C","7","1,C","2","1,C","0","1,C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","20170930","+,,C","20170903",",1,C","20170925",",1,C","4.5",",C,30,+","24.6","1,,C,03,","32.1","1,C,25,","98.2","C","67.0","1,C","45.0","1,,,C","17.52","1,C","23.34","1,,,C","11.70",",,,C","29",",C","76.0",",C"
"CA007027329","2017-10","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","219.0","C","1.8","3,C","9","3,C","7","3,C","1","3,C","0","1,C","1","1,C","0","2,C","8","2,C","0","2,C","20171017",",1,C","20171009",",3,C","20171004",",2,C","-1.2","1,C,17,","32.6","3,,C,09,","25.7","2,C,04,","262.5","C","164.3","2,C","89.6","3,,,C","12.63","3,C","18.20","2,,,C","7.05","1,,,C","24","2,C","87.0","2,C"
"CA007027329","2017-11","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","219.0","C","0.0","1,C","14","1,C","10","1,C","0","1,C","0",",C","22",",C","3","1,C","0","1,C","0","1,C","20171128",",,C","20171102",",1,C","20171103",",1,C","-14.5",",C,28,","17.9","1,,C,02,","16.1","1,C,03,","775.9","C","513.4","1,C","80.6","1,,,C","0.63","1,C","5.53","1,,,C","-4.28",",,,C","24",",C","76.0",",C"
"CA007027329","2017-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","219.0","C","0.0",",C","10",",C","5",",C","0",",C","12",",C","29",",C","20",",C","0",",C","0",",C","20171229",",,C","20171223",",,C","20171205",",,C","-27.4",",C,29,","10.5",",,C,23,","10.8",",C,05,","1621.7","C","845.8",",C","36.4",",,,C","-8.95",",C","-5.56",",,,C","-12.34",",,,C","27",",C","78.0",",C"
"CA007027329","2018-01","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","10",",C","30",",C","21",",C","0",",C","0",",C","20180102",",,C","20180112",",,C","20180112",",,C","-30.6",",C,02,","18.3",",,C,12,","11.8",",C,12,","2497.2","C","875.5",",C","62.2",",,,C","-9.91",",C","-4.97",",,,C","-14.84",",,,C","24",",C","69.0",",C"
"CA007027329","2018-02","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","3",",C","26",",C","13",",C","0",",C","0",",C","20180203",",,C","20180220",",,C","20180221",",,C","-21.8",",C,03,","13.3",",,C,20,","8.3",",C,21,","3145.9","C","648.7",",C","46.7",",,,C","-4.84",",C","0.06",",,,C","-9.74",",,,C","17",",C","72.0",",C"
"CA007027329","2018-03","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","3,C","10","3,C","4","3,C","0","3,C","0","1,C","28","1,C","4","3,C","0","3,C","0","3,C","20180320","+,1,C","20180329",",3,C","20180329",",3,C","-15.4","1,C,20,+","9.5","3,,C,29,","10.5","3,C,29,","3682.7","C","536.8","3,C","31.4","3,,,C","-1.03","3,C","2.58","3,,,C","-4.64","1,,,C","3",",C","59.0",",C"
"CA007027329","2018-04","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","7",",C","1",",C","0",",C","16",",C","1",",C","1",",C","0",",C","20180405",",,C","20180404",",,C","20180424",",,C","-10.1",",C,05,","28.2",",,C,04,","22.4",",C,24,","4123.9","C","441.2",",C","109.1",",,,C","3.63",",C","8.24",",,,C","-0.99",",,,C","23",",C","98.0",",C"
"CA007027329","2018-05","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","9.1","C","9.1","1,C","9","2,C","7","2,C","0","2,C","0",",C","1",",C","0","1,C","16","1,C","0","1,C","20180516",",,C","20180503",",2,C","20180531",",1,C","-0.1",",C,16,","13.6","2,,C,03,","29.0","1,C,31,","4251.1","C","127.2","1,C","54.1","2,,,C","14.45","1,C","21.33","1,,,C","7.57",",,,C","23",",C","106.0",",C"
"CA007027329","2018-06","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","48.5","C","39.4","1,C","11","2,C","7","2,C","1","2,C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","20180611","+,,C","20180618",",2,C","20180630",",1,C","5.7",",C,11,+","40.7","2,,C,18,","31.1","1,C,30,","4294.5","C","43.4","1,C","81.4","2,,,C","18.13","1,C","24.09","1,,,C","12.17",",,,C","25",",C","65.0",",C"
"CA007027329","2018-07","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","211.3","C","162.8",",C","8","2,C","3","2,C","1","2,C","0",",C","0",",C","0",",C","31",",C","7",",C","20180711",",,C","20180725",",2,C","20180702",",,C","10.8",",C,11,","25.5","2,,C,25,","36.2",",C,02,","0.1","C","0.1",",C","51.0","2,,,C","23.58",",C","29.90",",,,C","17.27",",,,C","24",",C","70.0",",C"
"CA007027329","2018-08","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","337.3","C","126.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","20180831",",,C","20180826",",,C","20180806",",,C","6.6",",C,31,","8.9",",,C,26,","33.0",",C,06,","5.2","C","5.1",",C","45.9",",,,C","22.23",",C","27.91",",,,C","16.55",",,,C","27",",C","91.0",",C"
"CA007027329","2018-09","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","377.4","C","40.1",",C","9",",C","7",",C","2",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20180924",",,C","20180921",",,C","20180905",",,C","2.2",",C,24,","29.3",",,C,21,","31.2",",C,05,","102.9","C","97.7",",C","107.6",",,,C","16.41",",C","22.01",",,,C","10.82",",,,C","26",",C","78.0",",C"
"CA007027329","2018-10","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","377.4","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","9",",C","0",",C","3",",C","0",",C","20181026",",,C","20181008",",,C","20181009",",,C","-6.4",",C,26,","22.5",",,C,08,","27.1",",C,09,","470.0","C","367.1",",C","87.5",",,,C","6.49",",C","10.61",",,,C","2.37",",,,C","24","1,C","82.0","1,C"
"CA007027329","2018-11","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","377.4","C","0.0",",C","17",",C","12",",C","0",",C","0",",C","21",",C","8",",C","0",",C","0",",C","20181122",",,C","20181125",",,C","20181107",",,C","-16.8",",C,22,","18.9",",,C,25,","12.5",",C,07,","1050.9","C","580.9",",C","103.4",",,,C","-1.03",",C","2.05",",,,C","-4.11",",,,C","","","",""
"CA007027329","2018-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","377.4","C","0.0",",C","10",",C","7",",C","1",",C","3",",C","30",",C","17",",C","0",",C","0",",C","20181213",",,C","20181221",",,C","20181222",",,C","-22.8",",C,13,","43.4",",,C,21,","7.5",",C,22,","1798.2","C","747.3",",C","95.1",",,,C","-5.77",",C","-1.35",",,,C","-10.20",",,,C","","","",""
"CA007027329","2019-01","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","13",",C","31",",C","22",",C","0",",C","0",",C","20190119",",,C","20190101",",,C","20190124",",,C","-24.4",",C,19,","17.2",",,C,01,","3.3",",C,24,","2694.2","C","896.0",",C","65.5",",,,C","-10.57",",C","-6.12",",,,C","-15.02",",,,C","","","",""
"CA007027329","2019-02","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","5",",C","28",",C","19",",C","0",",C","0",",C","20190220",",,C","20190224",",,C","20190205",",,C","-22.5",",C,20,","13.9",",,C,24,","6.1",",C,05,","3456.3","C","762.1",",C","49.0",",,,C","-8.89",",C","-4.08",",,,C","-13.70",",,,C","","","",""
"CA007027329","2019-03","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","1",",C","27",",C","14",",C","0",",C","0",",C","20190307",",,C","20190310",",,C","20190315",",,C","-20.6",",C,07,","18.3",",,C,10,","10.1",",C,15,","4122.4","C","666.1",",C","62.4",",,,C","-3.15",",C","0.86",",,,C","-7.17",",,,C","24","4,C","68.0","4,C"
"CA007027329","2019-04","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","0",",C","11",",C","1",",C","0",",C","0",",C","20190405",",,C","20190419",",,C","20190422",",,C","-7.6",",C,05,","24.9",",,C,19,","18.5",",C,22,","4520.5","C","398.1",",C","116.2",",,,C","5.06",",C","9.54",",,,C","0.58",",,,C","17","4,C","87.0","4,C"
"CA007027329","2019-05","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","0.0","C","0.0","2,C","13","2,C","7","2,C","1","2,C","0","2,C","1","2,C","0","2,C","5","2,C","0","2,C","20190501",",2,C","20190510",",2,C","20190526",",2,C","-1.6","2,C,01,","25.6","2,,C,10,","24.2","2,C,26,","4713.4","C","192.9","2,C","97.3","2,,,C","11.68","2,C","16.94","2,,,C","6.42","2,,,C","","","",""
"CA007027329","2019-06","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","31.9","C","31.9",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20190608",",,C","20190620",",,C","20190610",",,C","6.0",",C,08,","39.1",",,C,20,","30.1",",C,10,","4763.2","C","49.8",",C","119.8",",,,C","17.73",",C","23.64",",,,C","11.83",",,,C","22","4,C","72.0","4,C"
"CA007027329","2019-07","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","165.7","C","133.8",",C","8",",C","4",",C","1",",C","0",",C","0",",C","0",",C","31",",C","1",",C","20190707",",,C","20190711",",,C","20190720",",,C","10.4",",C,07,","40.4",",,C,11,","32.8",",C,20,","1.2","C","1.2",",C","69.8",",,,C","22.61",",C","28.72",",,,C","16.50",",,,C","","","",""
"CA007027329","2019-08","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","224.5","C","58.8",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","20190826",",,C","20190808",",,C","20190806",",,C","8.6",",C,26,","14.3",",,C,08,","30.8",",C,06,","10.3","C","9.1",",C","46.5",",,,C","19.94",",C","25.92",",,,C","13.95",",,,C","","","",""
"CA007027329","2019-09","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","232.6","C","8.1",",C","11",",C","10",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20190919",",,C","20190902",",,C","20190922",",,C","2.2",",C,19,","29.9",",,C,02,","26.8",",C,22,","122.4","C","112.1",",C","102.3",",,,C","14.87",",C","20.58",",,,C","9.15",",,,C","","","",""
"CA007027329","2019-10","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","232.6","C","0.0",",C","10","1,C","8","1,C","3","1,C","0",",C","3",",C","0",",C","0",",C","0",",C","20191020",",,C","20191017",",1,C","20191011",",,C","-1.3",",C,20,","65.5","1,,C,17,","19.4",",C,11,","411.8","C","289.4",",C","202.1","1,,,C","9.00",",C","14.21",",,,C","3.79",",,,C","","","",""
"CA007027329","2019-11","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","232.6","C","0.0","2,C","3",",C","2",",C","0",",C","0","2,C","23","2,C","8","2,C","0","2,C","0","2,C","20191117",",2,C","20191127",",,C","20191101",",2,C","-16.9","2,C,17,","16.0",",,C,27,","11.1","2,C,01,","976.5","C","564.7","2,C","20.1",",,,C","-1.83","2,C","1.96","2,,,C","-5.63","2,,,C","","","",""
"CA007027329","2019-12","45.5167","-73.4167","27.0","MONTREAL ST HUBERT, QC CA","232.6","C","0.0",",C","12",",C","6",",C","0",",C","1",",C","29",",C","15",",C","0",",C","0",",C","20191219",",,C","20191214",",,C","20191210",",,C","-19.7",",C,19,","11.5",",,C,14,","10.0",",C,10,","1689.0","C","712.5",",C","51.9",",,,C","-4.65",",C","-0.88",",,,C","-8.42",",,,C","25","5,C","84.0","5,C"
