"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273660","1979-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","9",",0","3",",0","6",",0","3",",0","","","","","","","","","","","","","","","19790410",",,0","19790410",",,0","","","19790428",",,0","","","","","127",",,0,10,","76",",,0,10,","49.8",",,0,28,","","","","","","","165.8",",,,0","186",",,,0","","","","","",""
"USC00273660","1979-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","14.0","2,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","13","1,0","2","1,0","","","19790502",",2,0","19790531","+,,0","19790531","+,,0","","","19790525",",,0","19790511","+,1,0","1.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","32.8","1,0,11,+","","","148.9","1,0","138.4",",,,0","0",",,,0","13.70","2,0","19.44","1,,,0","7.96","2,,,0"
"USC00273660","1979-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","","","","","","","29.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,17,","","","","","","","128.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,30,","","","","","","","148.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","19.8","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","","","19790920",",1,0","19790930","+,,0","19790930","+,,0","","","19790922",",,0","19790904",",,0","0.0","1,0,20,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,22,","29.4",",0,04,","","","88.8",",0","106.2",",,,0","0",",,,0","15.93","1,0","22.98",",,,0","8.88","1,,,0"
"USC00273660","1979-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19791011",",,0","19791011",",,0","","","19791002",",,0","","","","","102",",,0,11,","102",",,0,11,","44.5",",,0,02,","","","","","","","169.9",",,,0","102",",,,0","","","","","",""
"USC00273660","1979-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","5","2,0","4","2,0","0","2,0","2",",0","1",",0","","","","","","","","","","","","","","","19791215","+,,0","19791214",",,0","","","19791225",",2,0","","","","","25",",,0,15,+","25",",,0,14,","13.5","2,,0,25,","","","","","","","36.9","2,,,0","28",",,,0","","","","","",""
"USC00273660","1980-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","3","1,0","1","1,0","0","1,0","9",",0","1",",0","","","","","","","","","","","","","","","19800127","+,,0","19800123",",,0","","","19800112",",1,0","","","","","51",",,0,27,+","56",",,0,23,","18.5","1,,0,12,","","","","","","","19.1","1,,,0","56",",,,0","","","","","",""
"USC00273660","1980-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","4",",0","2",",0","0",",0","22",",0","3",",0","","","","","","","","","","","","","","","19800217",",,0","19800217",",,0","","","19800217",",,0","","","","","152",",,0,17,","127",",,0,17,","14.0",",,0,17,","","","","","","","28.7",",,,0","197",",,,0","","","","","",""
"USC00273660","1980-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","10",",0","2",",0","19",",0","4",",0","","","","","","","","","","","","","","","19800314",",,0","19800314",",,0","","","19800322",",,0","","","","","178",",,0,14,","178",",,0,14,","55.1",",,0,22,","","","","","","","186.3",",,,0","292",",,,0","","","","","",""
"USC00273660","1980-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14","1,0","9","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800410",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4","1,,0,10,","","","","","","","140.8","1,,,0","0",",,,0","","","","","",""
"USC00273660","1980-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","5.0","3,0","10","2,0","5","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0",",0","13",",0","0",",0","","","19800510","+,3,0","19800531","+,,0","19800531","+,,0","2","","19800508",",2,0","19800523",",,0","2.2","3,0,10,+","0",",,0,31,+","0",",,0,31,+","18.0","2,,0,08,","30.0",",0,23,","","","149.0",",0","37.4",",a,,0","0",",,,0","13.21","3,0","19.69",",,,0","6.73","3,,,0"
"USC00273660","1980-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","3","","19800630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,30,","","","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1980-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","108.9","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","19800707",",1,0","19800731","+,,0","19800731","+,,0","6","","19800730",",,0","19800722","+,,0","8.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,30,","34.4",",0,22,+","8.1","","8.1",",0","108.1",",,,0","0",",,,0","21.71","1,0","28.35",",,,0","15.08","1,,,0"
"USC00273660","1980-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","","","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1980-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","","","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1980-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801031","+,,0","19801029",",,0","","","19801026",",,0","","","","","0",",,0,31,+","0",",T,0,29,","69.9",",,0,26,","","","","","","","113.8",",,,0","0",",T,,0","","","","","",""
"USC00273660","1980-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","0.0","3,0","10",",0","6",",0","1",",0","8",",0","2",",0","0","3,0","23","3,0","0",",0","0",",0","0",",0","","","19801120","+,3,0","19801119",",,0","19801118",",,0","","","19801129",",,0","19801115",",,0","-7.8","3,0,20,+","229",",,0,19,","203",",,0,18,","45.5",",,0,29,","13.9",",0,15,","","","451.7",",0","114.7",",,,0","228",",,,0","1.73","3,0","7.43",",,,0","-3.97","3,,,0"
"USC00273660","1980-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","4",",0","0",",0","22",",0","6",",0","","","","","","","","","","","","","","","19801217",",,0","19801216",",,0","","","19801216",",,0","","","","","152",",,0,17,","76",",,0,16,","6.9",",,0,16,","","","","","","","24.6",",,,0","240",",,,0","","","","","",""
"USC00273660","1981-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19810118","+,,0","19810117",",,0","","","19810117",",,0","","","","","254",",,0,18,+","178",",,0,17,","8.4",",,0,17,","","","","","","","21.0",",,,0","381",",,,0","","","","","",""
"USC00273660","1981-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","12",",0","3",",0","10",",0","4",",0","","","","","","","","","","","","","","","19810226",",,0","19810226",",,0","","","19810226",",,0","","","","","279",",,0,26,","254",",,0,26,","40.6",",,0,26,","","","","","","","213.9",",,,0","431",",,,0","","","","","",""
"USC00273660","1981-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","0",",0","16",",0","2",",0","","","","","","","","","","","","","","","19810302","+,,0","19810307","+,,0","","","19810328",",,0","","","","","102",",,0,02,+","25",",,0,07,+","7.9",",,0,28,","","","","","","","20.1",",,,0","50",",,,0","","","","","",""
"USC00273660","1981-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,25,","","","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,13,","","","","","","","107.0",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","","","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","4","","19810705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","","","","","","","143.4",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","","","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","18",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","2","","19810909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,09,","","","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,19,","","","","","","","147.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1981-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19811117",",,0","","","","","","","","","35.8",",,0,17,","","","","","","","97.2",",,,0","","","","","","","",""
"USC00273660","1981-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","12",",0","1",",0","26",",0","9",",0","","","","","","","","","","","","","","","19811229",",,0","19811207",",,0","","","19811216",",,0","","","","","305",",,0,29,","152",",,0,07,","25.4",",,0,16,","","","","","","","137.3",",,,0","685",",,,0","","","","","",""
"USC00273660","1982-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","5",",0","2",",0","31",",0","4",",0","","","","","","","","","","","","","","","19820125","+,,0","19820102",",,0","","","19820105",",,0","","","","","508",",,0,25,+","203",",,0,02,","34.8",",,0,05,","","","","","","","111.4",",,,0","566",",,,0","","","","","",""
"USC00273660","1982-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","3",",0","28",",0","6",",0","","","","","","","","","","","","","","","19820210",",,0","19820201",",,0","","","19820201",",,0","","","","","508",",,0,10,","102",",,0,01,","33.8",",,0,01,","","","","","","","109.8",",,,0","278",",,,0","","","","","",""
"USC00273660","1982-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","12",",0","0",",0","31",",0","4",",0","","","","","","","","","","","3","","","","19820305",",,0","19820305","+,,0","","","19820308",",,0","","","","","457",",,0,05,","76",",,0,05,+","16.0",",,0,08,","","","","","","","81.1",",,,0","241",",,,0","","","","","",""
"USC00273660","1982-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","8",",0","1",",0","9","2,0","0","1,0","","","","","","","","","","","","","","","19820408",",2,0","19820406",",1,0","","","19820427",",,0","","","","","330","2,,0,08,","13","1,,0,06,","27.7",",,0,27,","","","","","","","107.0",",,,0","13","1,,,0","","","","","",""
"USC00273660","1982-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19820630","+,,0","19820630","+,,0","4","","19820606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,06,","","","","","","","243.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","3","","19820721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","","","","","","","91.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19820831","+,,0","19820831","+,,0","1","","19820810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","","","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19820930","+,,0","19820930","+,,0","1","","19820921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,21,","","","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,09,","","","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1982-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","18",",0","9",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","19821127",",,0","19821127",",,0","","","19821113",",,0","","","","","51",",,0,27,","38",",,0,27,","29.0",",,0,13,","","","","","","","97.3",",,,0","38",",,,0","","","","","",""
"USC00273660","1982-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","4",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","","","19821224","+,,0","19821221",",,0","","","19821217",",,0","","","","","51",",,0,24,+","38",",,0,21,","16.0",",,0,17,","","","","","","","42.0",",,,0","64",",,,0","","","","","",""
"USC00273660","1983-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","6",",0","1",",0","22","1,0","5",",0","","","","","","","","","","","2","","","","19830117",",1,0","19830116",",,0","","","19830111",",,0","","","","","229","1,,0,17,","203",",,0,16,","57.9",",,0,11,","","","","","","","103.0",",,,0","342",",,,0","","","","","",""
"USC00273660","1983-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","7",",0","0",",0","27","1,0","5","1,0","","","","","","","","","","","2","","","","19830213",",1,0","19830208",",1,0","","","19830203",",,0","","","","","432","1,,0,13,","178","1,,0,08,","23.9",",,0,03,","","","","","","","93.4",",,,0","572","1,,,0","","","","","",""
"USC00273660","1983-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15","2,0","11","2,0","3","2,0","19","3,0","3","1,0","","","","","","","","","","","1","","","","19830301",",3,0","19830312","+,1,0","","","19830320","+,2,0","","","","","254","3,,0,01,","25","1,,0,12,+","37.3","2,,0,20,+","","","","","","","232.3",",a,,0","88","1,,,0","","","","","",""
"USC00273660","1983-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","11",",0","2",",0","1",",0","0",",0","","","","","","","","","","","3","","","","19830419",",,0","19830419",",,0","","","19830410",",,0","","","","","25",",,0,19,","13",",,0,19,","52.1",",,0,10,","","","","","","","180.8",",,,0","13",",,,0","","","","","",""
"USC00273660","1983-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","","","","","","","147.6",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19830630","+,,0","19830630","+,,0","4","","19830605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","","","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","3","","19830706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19830831","+,,0","19830831","+,,0","4","","19830831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","","","","","","","90.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,22,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19831031","+,,0","19831031","+,,0","","","19831013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","","","","","","","111.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1983-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","12",",0","4",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19831130","+,1,0","19831126",",,0","","","19831125",",,0","","","","","0","1,,0,30,+","13",",,0,26,","35.6",",,0,25,","","","","","","","232.6",",,,0","13",",,,0","","","","","",""
"USC00273660","1983-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","7",",0","2",",0","19",",0","3",",0","","","","","","","","","","","","","","","19831205",",,0","19831205",",,0","","","19831214",",,0","","","","","254",",,0,05,","254",",,0,05,","44.5",",,0,14,","","","","","","","165.1",",,,0","457",",,,0","","","","","",""
"USC00273660","1984-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","5",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19840111",",,0","19840111",",,0","","","19840111",",,0","","","","","457",",,0,11,","279",",,0,11,","22.6",",,0,11,","","","","","","","58.2",",,,0","640",",,,0","","","","","",""
"USC00273660","1984-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","12",",0","2",",0","20",",0","3",",0","","","","","","","","","","","","","","","19840203","+,,0","19840206",",,0","","","19840216",",,0","","","","","305",",,0,03,+","102",",,0,06,","60.2",",,0,16,","","","","","","","159.3",",,,0","203",",,,0","","","","","",""
"USC00273660","1984-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9","1,0","5","1,0","1","1,0","31",",0","4",",0","","","","","","","","","","","","","","","19840314",",,0","19840314",",,0","1","","19840314",",1,0","","","","","406",",,0,14,","356",",,0,14,","38.1","1,,0,14,","","","","","","","93.3","1,,,0","711",",,,0","","","","","",""
"USC00273660","1984-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19840430","+,,0","19840430","+,,0","1","","19840406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,06,","","","","","","","126.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19840531","+,,0","19840531","+,,0","1","","19840530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,30,","","","","","","","262.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19840630","+,,0","19840630","+,,0","2","","19840601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,01,","","","","","","","84.2",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19840731","+,,0","19840731","+,,0","5","","19840719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,19,","","","","","","","163.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19840831","+,,0","19840831","+,,0","3","","19840820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,16,","","","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","","","","","","","121.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1984-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841130","+,,0","19841118","+,,0","","","19841112",",,0","","","","","0",",,0,30,+","0",",T,0,18,+","28.4",",,0,12,","","","","","","","71.4",",,,0","0",",T,,0","","","","","",""
"USC00273660","1984-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","6",",0","1",",0","17",",0","3",",0","","","","","","","","","","","","","","","19841206",",,0","19841206",",,0","","","19841222",",,0","","","","","178",",,0,06,","178",",,0,06,","32.8",",,0,22,","","","","","","","92.9",",,,0","305",",,,0","","","","","",""
"USC00273660","1985-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","0",",0","24",",0","4",",0","","","","","","","","","","","","","","","19850126","+,,0","19850118","+,,0","","","19850102",",,0","","","","","127",",,0,26,+","76",",,0,18,+","16.3",",,0,02,","","","","","","","34.3",",,,0","228",",,,0","","","","","",""
"USC00273660","1985-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","5",",0","1",",0","21",",0","5",",0","","","","","","","","","","","","","","","19850207",",,0","19850206","+,,0","","","19850213",",,0","","","","","330",",,0,07,","76",",,0,06,+","50.3",",,0,13,","","","","","","","72.4",",,,0","227",",,,0","","","","","",""
"USC00273660","1985-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","1",",0","10",",0","1",",0","","","","","","","","","","","","","","","19850308","+,,0","19850305",",,0","","","19850305",",,0","","","","","152",",,0,08,+","152",",,0,05,","34.0",",,0,05,","","","","","","","83.3",",,,0","165",",,,0","","","","","",""
"USC00273660","1985-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19850408",",,0","19850408",",,0","","","19850401",",,0","","","","","51",",,0,08,","38",",,0,08,","13.0",",,0,01,","","","","","","","36.2",",,,0","89",",,,0","","","","","",""
