"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"RQW00011641","1973-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","679.7","0","234.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19730318",",,0","19730331","+,,0","19730331","+,,0","","","19730309",",,0","19730322","+,,0","21.1",",0,18,","0",",,0,31,+","0",",,0,31,+","79.2",",,0,09,","31.7",",0,22,+","0.0","0","0.0",",0","118.4",",,,0","70.2",",X","","","","","","","0",",,,0","25.89",",0","28.96",",,,0","22.82",",,,0","15732",",X","","","","","","","90",",X","90",",X","","","","","","","19.0",",X","12.5",",X"
"RQW00011641","1973-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","929.9","0","250.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","19730424","+,,0","19730430","+,,0","19730430","+,,0","4","","19730423",",,0","19730429",",,0","21.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","118.6",",,0,23,","33.9",",0,29,","0.0","0","0.0",",0","215.5",",,,0","67.9",",X","","","","","","","0",",,,0","26.67",",0","30.17",",,,0","23.18",",,,0","15378",",X","","","","","","","90",",X","90",",X","","","","","","","16.4",",X","12.5",",X"
"RQW00011641","1973-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1238.1","0","308.2",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19730502",",,0","19730531","+,,0","19730531","+,,0","3","","19730513",",,0","19730525",",,0","23.3",",0,02,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,13,","34.4",",0,25,","0.0","0","0.0",",0","12.2",",,,0","63.2",",X","","","","","","","0",",,,0","28.27",",0","31.88",",,,0","24.67",",,,0","15366",",X","","","","","","","90",",X","90",",X","","","","","","","13.9",",X","12.5",",X"
"RQW00011641","1973-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1541.7","0","303.6",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19730612","+,,0","19730630","+,,0","19730630","+,,0","5","","19730628",",,0","19730602",",,0","23.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","34.4",",0,02,","0.0","0","0.0",",0","119.8",",,,0","47.3",",X","","","","","","","0",",,,0","28.45",",0","31.54",",,,0","25.36",",,,0","11034",",X","","","","","","","90","1,X","90",",X","","","","","","","13.9","1,X","12.1",",X"
"RQW00011641","1973-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1859.2","0","317.5",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19730719","+,,0","19730731","+,,0","19730731","+,,0","5","","19730714",",,0","19730711","+,,0","24.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","33.3",",0,11,+","0.0","0","0.0",",0","62.0",",,,0","55.1",",X","","","","","","","0",",,,0","28.57",",0","31.58",",,,0","25.56",",,,0","13440",",X","","","","","","","90",",X","90",",X","","","","","","","14.4",",X","12.1",",X"
"RQW00011641","1973-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2172.2","0","313.0",",0","22",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19730816","+,,0","19730831","+,,0","19730831","+,,0","7","","19730811",",,0","19730822","+,,0","23.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,11,","33.3",",0,22,+","0.0","0","0.0",",0","177.8",",,,0","58.1",",X","","","","","","","0",",,,0","28.43",",0","31.63",",,,0","25.23",",,,0","13788",",X","","","","","","","90",",X","135",",X","","","","","","","18.0",",X","15.2",",X"
"RQW00011641","1973-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2467.6","0","295.4",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19730904",",,0","19730930","+,,0","19730930","+,,0","7","","19730925",",,0","19730911","+,,0","23.3",",0,04,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,25,","33.9",",0,11,+","0.0","0","0.0",",0","79.6",",,,0","61.4",",X","","","","","","","0",",,,0","28.18",",0","31.25",",,,0","25.10",",,,0","13518",",X","","","","","","","90",",X","135",",X","","","","","","","25.2",",X","21.0",",X"
"RQW00011641","1973-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2785.8","0","318.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19731012","+,,0","19731031","+,,0","19731031","+,,0","3","","19731011",",,0","19731025","+,,0","22.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","33.9",",0,25,+","0.0","0","0.0",",0","83.7",",,,0","61.0",",X","","","","","","","0",",,,0","28.60",",0","32.14",",,,0","25.06",",,,0","13278",",X","","","","","","","135",",X","45",",X","","","","","","","15.4",",X","13.4",",X"
"RQW00011641","1973-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","3046.6","0","260.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19731127",",,0","19731130","+,,0","19731130","+,,0","","","19731112",",,0","19731101",",,0","22.2",",0,27,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","33.3",",0,01,","0.0","0","0.0",",0","76.3",",,,0","47.8",",X","","","","","","","0",",,,0","27.03",",0","30.00",",,,0","24.05",",,,0","9714",",X","","","","","","","45",",X","45",",X","","","","","","","15.9",",X","13.9",",X"
"RQW00011641","1973-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","3268.5","0","221.9",",0","23",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19731214",",,0","19731231","+,,0","19731231","+,,0","1","","19731203",",,0","19731201",",,0","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","31.1",",0,01,","0.0","0","0.0",",0","106.0",",,,0","54.2",",X","","","","","","","0",",,,0","25.49",",0","28.43",",,,0","22.55",",,,0","11514",",X","","","","","","","90",",X","45",",X","","","","","","","17.0",",X","17.9",",X"
"RQW00011641","1974-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","211.7","0","211.7",",0","25",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19740116",",,0","19740131","+,,0","19740131","+,,0","","","19740119",",,0","19740124","+,,0","20.0",",0,16,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","28.3",",0,24,+","0.0","0","0.0",",0","74.3",",,,0","61.2",",X","","","","","","","0",",,,0","25.16",",0","27.85",",,,0","22.48",",,,0","12708",",X","","","","","","","90","1,X","135",",X","","","","","","","17.5","1,X","15.2",",X"
"RQW00011641","1974-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","412.7","0","201.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19740212",",,0","19740228","+,,0","19740228","+,,0","","","19740217",",,0","19740227",",,0","20.6",",0,12,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,17,","30.6",",0,27,","0.0","0","0.0",",0","20.9",",,,0","71.7",",X","","","","","","","0",",,,0","25.51",",0","28.60",",,,0","22.43",",,,0","13680",",X","","","","","","","90",",X","90",",X","","","","","","","22.6",",X","12.5",",X"
"RQW00011641","1974-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","643.9","0","231.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19740313",",,0","19740331","+,,0","19740331","+,,0","","","19740305",",,0","19740331","+,,0","20.0",",0,13,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","31.7",",0,31,+","0.0","0","0.0",",0","48.9",",,,0","81.6",",X","","","","","","","0",",,,0","25.79",",0","28.99",",,,0","22.59",",,,0","18282",",X","","","","","","","90",",X","90",",X","","","","","","","15.4",",X","11.6",",X"
"RQW00011641","1974-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","886.0","0","242.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19740430","+,,0","19740430","+,,0","19740430","+,,0","2","","19740428",",,0","19740420",",,0","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,28,","33.3",",0,20,","0.0","0","0.0",",0","30.6",",,,0","80.5",",X","","","","","","","0",",,,0","26.40",",0","29.81",",,,0","22.99",",,,0","18222",",X","","","","","","","90",",X","90",",X","","","","","","","17.5",",X","12.5",",X"
"RQW00011641","1974-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1167.3","0","281.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19740501",",,0","19740531","+,,0","19740531","+,,0","4","","19740517",",,0","19740507",",,0","22.2",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,17,","34.4",",0,07,","0.0","0","0.0",",0","61.8",",,,0","71.2",",X","","","","","","","0",",,,0","27.41",",0","31.06",",,,0","23.75",",,,0","17094",",X","","","","","","","45",",X","90",",X","","","","","","","13.9",",X","12.5",",X"
"RQW00011641","1974-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1473.3","0","306.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19740616","+,,0","19740630","+,,0","19740630","+,,0","1","","19740615",",,0","19740623",",,0","23.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,15,","34.4",",0,23,","0.0","0","0.0",",0","59.4",",,,0","56.5",",X","","","","","","","0",",,,0","28.53",",0","31.78",",,,0","25.28",",,,0","13458",",X","","","","","","","90",",X","90",",X","","","","","","","14.9",",X","13.0",",X"
"RQW00011641","1974-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1796.1","0","322.8",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19740723","+,,0","19740731","+,,0","19740731","+,,0","1","","19740729",",,0","19740722",",,0","24.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","33.9",",0,22,","0.0","0","0.0",",0","28.4",",,,0","56.9",",X","","","","","","","0",",,,0","28.75",",0","31.85",",,,0","25.64",",,,0","13884",",X","","","","","","","90",",X","90",",X","","","","","","","13.9",",X","12.1",",X"
"RQW00011641","1974-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2109.6","0","313.5",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19740830",",,0","19740831","+,,0","19740831","+,,0","4","","19740829",",,0","19740823",",,0","23.9",",0,30,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,29,","35.6",",0,23,","0.0","0","0.0",",0","167.2",",,,0","57.8",",X","","","","","","","0",",,,0","28.45",",0","31.37",",,,0","25.52",",,,0","13218",",X","","","","","","","135",",X","90",",X","","","","","","","17.5",",X","12.1",",X"
"RQW00011641","1974-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2408.3","0","298.7",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19740919",",,0","19740930","+,,0","19740930","+,,0","7","","19740928",",,0","19740926","+,,0","22.8",",0,19,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,28,","34.4",",0,26,+","0.0","0","0.0",",0","93.3",",,,0","46.3",",X","","","","","","","0",",,,0","28.29",",0","31.36",",,,0","25.22",",,,0","10212",",X","","","","","","","135","1,X","90",",X","","","","","","","17.5","1,X","16.1",",X"
"RQW00011641","1974-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2708.1","0","299.8",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19741027",",,0","19741031","+,,0","19741031","+,,0","9","","19741024",",,0","19741008",",,0","22.8",",0,27,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,24,","34.4",",0,08,","0.0","0","0.0",",0","209.0",",,,0","42.2",",X","","","","","","","0",",,,0","28.00",",0","31.43",",,,0","24.58",",,,0","9552",",X","","","","","","","90",",X","45",",X","","","","","","","17.0",",X","14.3",",X"
"RQW00011641","1974-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2957.0","0","248.9",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19741121","+,,0","19741130","+,,0","19741130","+,,0","2","","19741128",",,0","19741111",",,0","22.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,28,","32.8",",0,11,","0.0","0","0.0",",0","166.3",",,,0","12.4",",X","","","","","","","0",",,,0","26.63",",0","29.53",",,,0","23.73",",,,0","2532",",X","","","","","","","90",",X","90",",X","","","","","","","15.9",",X","15.2",",X"
"RQW00011641","1974-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","3184.6","0","227.6",",0","20",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19741218",",,0","19741231","+,,0","19741231","+,,0","","","19741210",",,0","19741202",",,0","20.6",",0,18,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,10,","31.7",",0,02,","0.0","0","0.0",",0","99.8",",,,0","81.9",",X","","","","","","","0",",,,0","25.68",",0","28.38",",,,0","22.97",",,,0","16440",",X","","","","","","","45",",X","45",",X","","","","","","","13.4",",X","11.6",",X"
"RQW00011641","1975-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","205.0","0","205.0",",0","24",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19750108",",,0","19750131","+,,0","19750131","+,,0","","","19750101",",,0","19750116",",,0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","29.4",",0,16,","0.0","0","0.0",",0","68.3",",,,0","68.7",",X","","","","","","","0",",,,0","24.95",",0","27.51",",,,0","22.38",",,,0","14256",",X","","","","","","","45",",X","45",",X","","","","","","","16.4",",X","13.4",",X"
"RQW00011641","1975-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","394.2","0","189.2",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19750206",",,0","19750228","+,,0","19750228","+,,0","","","19750217",",,0","19750228","+,,0","19.4",",0,06,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,17,","30.0",",0,28,+","0.0","0","0.0",",0","18.3",",,,0","80.4",",X","","","","","","","0",",,,0","25.09",",0","28.38",",,,0","21.80",",,,0","15600",",X","","","","","","","90",",X","90",",X","","","","","","","14.9",",X","12.1",",X"
"RQW00011641","1975-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","623.5","0","229.3",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19750301",",,0","19750331","+,,0","19750331","+,,0","","","19750329",",,0","19750301",",,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","31.1",",0,01,","0.0","0","0.0",",0","28.8",",,,0","72.5",",X","","","","","","","0",",,,0","25.73",",0","29.15",",,,0","22.32",",,,0","16542",",X","","","","","","","45",",X","90",",X","","","","","","","16.4",",X","15.2",",X"
"RQW00011641","1975-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","866.7","0","243.2",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19750404",",,0","19750430","+,,0","19750430","+,,0","","","19750410",",,0","19750412","+,,0","21.1",",0,04,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","31.7",",0,12,+","0.0","0","0.0",",0","25.9",",,,0","67.3",",X","","","","","","","0",",,,0","26.44",",0","29.66",",,,0","23.22",",,,0","15210",",X","","","","","","","90",",X","90",",X","","","","","","","12.3",",X","11.6",",X"
"RQW00011641","1975-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1141.3","0","274.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19750505","+,,0","19750531","+,,0","19750531","+,,0","2","","19750523","+,,0","19750505",",,0","22.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,+","33.9",",0,05,","0.0","0","0.0",",0","26.3",",,,0","64.0",",X","","","","","","","0",",,,0","27.19",",0","30.83",",,,0","23.55",",,,0","15534",",X","","","","","","","90",",X","90",",X","","","","","","","12.3",",X","15.2",",X"
"RQW00011641","1975-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1439.1","0","297.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19750604",",,0","19750630","+,,0","19750630","+,,0","3","","19750604",",,0","19750608",",,0","23.3",",0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","35.6",",0,08,","0.0","0","0.0",",0","67.2",",,,0","65.0",",X","","","","","","","0",",,,0","28.26",",0","31.71",",,,0","24.81",",,,0","15498",",X","","","","","","","90",",X","90",",X","","","","","","","14.4",",X","12.1",",X"
"RQW00011641","1975-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","1750.0","0","310.9",",0","18",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19750714",",,0","19750731","+,,0","19750731","+,,0","5","","19750719",",,0","19750705","+,,0","23.3",",0,14,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,19,","32.8",",0,05,+","0.0","0","0.0",",0","85.3",",,,0","64.7",",X","","","","","","","0",",,,0","28.36",",0","31.20",",,,0","25.53",",,,0","15780",",X","","","","","","","90",",X","90",",X","","","","","","","19.5",",X","19.7",",X"
"RQW00011641","1975-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2055.3","0","305.3",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19750817",",,0","19750831","+,,0","19750831","+,,0","8","","19750808",",,0","19750806",",,0","23.9",",0,17,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","32.2",",0,06,","0.0","0","0.0",",0","103.7",",,,0","57.7",",X","","","","","","","0",",,,0","28.18",",0","30.96",",,,0","25.40",",,,0","13686",",X","","","","","","","90",",X","90",",X","","","","","","","15.9",",X","14.3",",X"
"RQW00011641","1975-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2340.8","0","285.5",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19750916",",,0","19750930","+,,0","19750930","+,,0","9","","19750915",",,0","19750930",",,0","23.3",",0,16,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,15,","32.8",",0,30,","0.0","0","0.0",",0","236.0",",,,0","46.2",",X","","","","","","","0",",,,0","27.85",",0","30.53",",,,0","25.17",",,,0","10170",",X","","","","","","","180",",X","180",",X","","","","","","","17.5",",X","13.9",",X"
"RQW00011641","1975-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2626.1","0","285.3",",0","26",",0","19",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19751017","+,,0","19751031","+,,0","19751031","+,,0","5","","19751016",",,0","19751017",",,0","23.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","32.2",",0,17,","0.0","0","0.0",",0","167.5",",,,0","32.7",",X","","","","","","","0",",,,0","27.54",",0","30.35",",,,0","24.72",",,,0","7092",",X","","","","","","","90",",X","135",",X","","","","","","","14.4",",X","12.5",",X"
"RQW00011641","1975-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","2871.3","0","245.2",",0","18",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19751130","+,,0","19751130","+,,0","19751130","+,,0","7","","19751130",",,0","19751104",",,0","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","42.4",",,0,30,","31.7",",0,04,","0.0","0","0.0",",0","276.9",",,,0","49.6",",X","","","","","","","0",",,,0","26.51",",0","29.38",",,,0","23.64",",,,0","10074",",X","","","","","","","180",",X","180",",X","","","","","","","14.4",",X","12.5",",X"
"RQW00011641","1975-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","3085.5","0","214.2",",0","23",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19751228","+,,0","19751231","+,,0","19751231","+,,0","1","","19751209",",,0","19751204","+,,0","21.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,09,","28.9",",0,04,+","0.0","0","0.0",",0","198.7",",,,0","32.1",",X","","","","","","","0",",,,0","25.24",",0","27.51",",,,0","22.97",",,,0","6636",",X","","","","","","","90",",X","90",",X","","","","","","","19.0",",X","14.3",",X"
"RQW00011641","1976-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","194.8","0","194.8",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19760109",",,0","19760131","+,,0","19760131","+,,0","","","19760122",",,0","19760118","+,,0","18.9",",0,09,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","28.9",",0,18,+","0.0","0","0.0",",0","38.1",",,,0","65.1",",X","","","","","","","0",",,,0","24.62",",0","27.60",",,,0","21.63",",,,0","13542",",X","","","","","","","90",",X","90",",X","","","","","","","16.4",",X","12.5",",X"
"RQW00011641","1976-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","380.9","0","186.1",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19760207",",,0","19760229","+,,0","19760229","+,,0","","","19760216",",,0","19760224","+,,0","18.9",",0,07,","0",",,0,29,+","0",",,0,29,+","11.4",",,0,16,","28.9",",0,24,+","0.0","0","0.0",",0","55.2",",,,0","64.1",",X","","","","","","","0",",,,0","24.75",",0","27.80",",,,0","21.71",",,,0","13236",",X","","","","","","","90",",X","90",",X","","","","","","","16.4",",X","14.3",",X"
"RQW00011641","1976-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","","","","","","","","","584.5","0","203.6",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19760307",",,0","19760331","+,,0","19760331","+,,0","","","19760318",",,0","19760317",",,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","29.4",",0,17,","0.0","0","0.0",",0","52.0",",,,0","77.7",",X","","","","","","","0",",,,0","24.90",",0","28.00",",,,0","21.80",",,,0","17442",",X","","","","","","","135",",X","90",",X","","","","","","","15.9",",X","12.5",",X"
