"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00054388","1954-09","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","912.3","0","139.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19540930",",,0","19540930","+,,0","19540930","+,,0","","","19540927",",,0","19540901",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,27,","37.2",",0,01,","240.6","2,,,0","8.3","0","6.9",",0","","","","","5.8",",,,0","0",",,,0","22.75",",0","32.46",",,,0","13.04",",,,0","",""
"USC00054388","1954-10","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","929.0","0","16.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","3",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541007",",,0","19541002","+,,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,07,","33.9",",0,02,+","","","191.8","0","183.5",",0","","","","","43.0",",,,0","0",",,,0","12.95",",0","21.22",",,,0","4.69",",,,0","",""
"USC00054388","1954-11","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","929.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7",",0","0",",0","","","19541101",",,0","19541129",",,0","19541129",",,0","","","19541129",",,0","19541116",",,0","-6.7",",0,01,","0",",T,0,29,","0",",T,0,29,","0.5",",,0,29,","26.7",",0,16,","","","536.4","0","344.6",",0","","","","","0.5",",,,0","0",",T,,0","6.85",",0","16.47",",,,0","-2.78",",,,0","4292","1,,,0"
"USC00054388","1954-12","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","929.0","0","0.0","2,0","1",",0","1",",0","0",",0","1","4,0","1",",0","0","1,0","29","1,0","1","1,0","1","1,0","0","1,0","","","19541231","+,1,0","19541227",",4,0","19541227",",,0","","","19541227",",,0","19541206",",1,0","-17.2","1,0,31,+","51","4,,0,27,","51",",,0,27,","3.0",",,0,27,","22.8","1,0,06,","","","1003.4","0","467.0","1,0","","","","","3.0",",,,0","51",",,,0","1.95","2,0","10.92","1,,,0","-7.02","1,,,0","4419","2,,,0"
"USC00054388","1955-01","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19550124","+,,0","19550131","+,,0","19550131","+,,0","","","19550131","+,,0","19550131",",,0","-15.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","13.3",",0,31,","","","1581.9","0","578.5",",0","","","","","0.0",",,,0","0",",,,0","-0.33",",0","7.33",",,,0","-7.99",",,,0","3540","4,,,0"
"USC00054388","1955-02","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","1",",0","0",",0","","","19550220","+,,0","19550228","+,,0","19550210",",,0","","","19550210",",,0","19550217",",,0","-17.2",",0,20,+","0",",,0,28,+","0",",T,0,10,","0.0",",T,0,10,","21.7",",0,17,","","","2130.5","0","548.6",",0","","","","","0.0",",T,,0","0",",T,,0","-1.26",",0","6.76",",,,0","-9.28",",,,0","4813","2,,,0"
"USC00054388","1955-03","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0","3,0","1",",0","0",",0","24",",0","1",",0","9",",0","0",",0","","","19550326","+,,0","19550331","+,3,0","19550320",",,0","","","19550321","+,,0","19550330",",,0","-12.8",",0,26,+","0","3,,0,31,+","25",",,0,20,","0.8",",,0,21,+","27.2",",0,30,","","","2482.2","0","351.7",",0","","","","","1.6",",,,0","38",",,,0","6.99",",0","17.77",",,,0","-3.79",",,,0","6058","3,,,0"
"USC00054388","1955-04","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","5.0","0","5.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19550408",",,0","19550430","+,,0","19550430","+,,0","","","19550409",",,0","19550426",",,0","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","31.7",",0,26,","","","2652.4","0","170.2",",0","","","","","12.7",",,,0","0",",,,0","12.83",",0","21.15",",,,0","4.50",",,,0","7565",",,,0"
"USC00054388","1955-05","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","49.4","0","44.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19550512",",,0","19550531","+,,0","19550531","+,,0","","","19550519",",,0","19550531",",,0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,19,","35.0",",0,31,","277.0","4,,,0","2707.1","0","54.7",",0","","","","","82.3",",,,0","0",",,,0","18.00",",0","25.37",",,,0","10.63",",,,0","6676","1,,,0"
"USC00054388","1955-06","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","165.5","0","116.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19550610",",,0","19550630","+,,0","19550630","+,,0","","","19550616",",,0","19550629",",,0","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,16,","37.8",",0,29,","257.4","1,,,0","2720.4","0","13.3",",0","","","","","11.8",",,,0","0",",,,0","21.76",",0","29.52",",,,0","14.00",",,,0","6084",",,,0"
"USC00054388","1955-07","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","452.6","0","287.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19550701",",,0","19550731","+,,0","19550731","+,,0","","","19550715",",,0","19550714","+,,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","39.4",",0,14,+","383.9","1,,,0","0.0","0","0.0",",0","","","","","18.5",",,,0","0",",,,0","27.59",",0","36.30",",,,0","18.89",",,,0","5707",",,,0"
"USC00054388","1955-08","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","664.7","0","212.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19550831",",,0","19550831","+,,0","19550831","+,,0","","","19550807",",,0","19550826",",,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,07,","38.3",",0,26,","230.1","5,,,0","0.0","0","0.0",",0","","","","","82.4",",,,0","0",",,,0","25.17",",0","32.34",",,,0","18.01",",,,0","3189","3,,,0"
"USC00054388","1955-09","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","767.5","0","102.8","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","10","1,0","","","19550926","+,1,0","19550930","+,,0","19550930","+,,0","","","19550925",",,0","19550914",",1,0","6.1","1,0,26,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,25,","36.7","1,0,14,","215.2","2,,,0","19.4","0","19.4","1,0","","","","","16.8",",,,0","0",",,,0","20.87","2,0","28.82","1,,,0","12.93","1,,,0","3619","2,,,0"
"USC00054388","1955-10","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","775.3","0","7.8","2,0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","6","1,0","0","1,0","23","1,0","0","1,0","","","19551030",",1,0","19551031","+,,0","19551031","+,1,0","","","19551023",",,0","19551011",",1,0","-3.9","1,0,30,","0",",,0,31,+","0","1,,0,31,+","2.5",",,0,23,","30.6","1,0,11,","138.6","2,,,0","155.5","0","136.1","1,0","","","","","2.5",",,,0","0","1,,,0","13.89","2,0","22.90","1,,,0","4.88","1,,,0","3745","1,,,0"
"USC00054388","1955-11","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","775.3","0","0.0",",0","1",",0","0",",0","0",",0","","","","","1",",0","27",",0","2",",0","2",",0","0",",0","","","19551116",",,0","","","","","","","19551122",",,0","19551120",",,0","-18.9",",0,16,","","","","","1.3",",,0,22,","23.3",",0,20,","","","628.4","0","472.9",",0","","","","","1.3",",,,0","","","2.57",",0","9.89",",,,0","-4.75",",,,0","4095","4,,,0"
"USC00054388","1955-12","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","775.3","0","0.0","2,0","1",",0","0",",0","0",",0","","","","","1","1,0","28","1,0","6","1,0","1","1,0","0","1,0","","","19551205",",1,0","","","","","","","19551203",",,0","19551224",",1,0","-20.0","1,0,05,","","","","","1.8",",,0,03,","22.8","1,0,24,","","","1171.6","0","543.2","1,0","","","","","1.8",",,,0","","","-0.29","2,0","6.53","1,,,0","-7.11","1,,,0","3548","2,,,0"
"USC00054388","1956-01","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","","","","","1","1,0","30","1,0","4","1,0","1","1,0","0","1,0","","","19560130",",1,0","","","","","","","19560129",",,0","19560127",",1,0","-23.9","1,0,30,","","","","","3.6",",,0,29,","21.1","1,0,27,","","","1663.4","0","491.8","1,0","","","","","4.1",",,,0","","","0.86","2,0","8.95","1,,,0","-7.23","1,,,0","",""
"USC00054388","1956-02","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","","","3",",0","28",",0","6","1,0","0","1,0","0","1,0","","","19560203",",,0","","","","","","","19560208",",,0","19560223",",1,0","-21.7",",0,03,","","","","","2.5",",,0,08,","20.6","1,0,23,","","","2213.9","0","550.5","1,0","","","","","3.3",",,,0","","","-1.21","1,0","6.15","1,,,0","-8.57",",,,0","4473","3,,,0"
"USC00054388","1956-03","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","18",",0","1",",0","10",",0","0",",0","","","19560312",",,0","","","19560314","+,,0","","","19560314","+,,0","19560325",",,0","-15.6",",0,12,","","","0",",T,0,14,+","0.0",",T,0,14,+","27.2",",0,25,","","","2563.1","0","349.2",",0","","","","","0.0",",T,,0","0",",T,,0","7.07",",0","16.60",",,,0","-2.46",",,,0","5590","4,,,0"
"USC00054388","1956-04","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","7.8","0","7.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15",",0","1",",0","","","19560410","+,,0","19560430","+,,0","19560409",",,0","","","19560414",",,0","19560426",",,0","-5.0",",0,10,+","0",",,0,30,+","0",",T,0,09,","9.9",",,0,14,","32.2",",0,26,","","","2785.7","0","222.6",",0","","","","","11.7",",,,0","0",",T,,0","11.17",",0","20.51",",,,0","1.83",",,,0","5903","3,,,0"
"USC00054388","1956-05","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","79.1","0","71.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","19560515",",,0","19560531","+,,0","19560531","+,,0","","","19560524",",,0","19560512",",,0","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","37.2",",0,12,","236.0",",,,0","2821.3","0","35.6",",0","","","","","15.5",",,,0","0",",,,0","19.48",",0","29.26",",,,0","9.71",",,,0","6011","1,,,0"
"USC00054388","1956-06","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","301.6","0","222.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19560601",",,0","19560630","+,,0","19560630","+,,0","","","19560628",",,0","19560629","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,28,","38.3",",0,29,+","","","2821.3","0","0.0",",0","","","","","31.5",",,,0","0",",,,0","25.75",",0","34.73",",,,0","16.77",",,,0","4623","5,,,0"
"USC00054388","1956-07","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","513.0","0","211.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19560724",",,0","19560731","+,,0","19560731","+,,0","","","19560712",",,0","19560727","+,,0","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","37.2",",0,27,+","245.9","5,,,0","0.0","0","0.0",",0","","","","","51.5",",,,0","0",",,,0","25.15",",0","33.20",",,,0","17.11",",,,0","3689","3,,,0"
"USC00054388","1956-08","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","691.5","0","178.5",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","19560831","+,,0","19560831","+,,0","19560831","+,,0","","","19560818",",,0","19560806",",,0","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,18,","37.8",",0,06,","246.1","2,,,0","5.6","0","5.6",",0","","","","","119.0",",,,0","0",",,,0","23.91",",0","32.39",",,,0","15.44",",,,0","2821","4,,,0"
"USC00054388","1956-09","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","786.2","0","94.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19560925","+,,0","19560930","+,,0","19560930","+,,0","","","19560917",",,0","19560912",",,0","5.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","36.7",",0,12,","205.3","2,,,0","19.4","0","13.8",",0","","","","","0.5",",,,0","0",",,,0","21.03",",0","30.76",",,,0","11.29",",,,0","2572","3,,,0"
"USC00054388","1956-10","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","794.6","0","8.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","1",",0","","","19561031",",,0","19561031","+,,0","19561031","+,,0","","","19561024",",,0","19561005",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","32.2",",0,05,","163.8","2,,,0","156.4","0","137.0",",0","","","","","0.8",",,,0","0",",,,0","14.18",",0","23.84",",,,0","4.53",",,,0","3263","2,,,0"
"USC00054388","1956-11","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","794.6","0","0.0",",0","2","2,0","1","2,0","0","2,0","","","0","3,0","0",",0","29",",0","2",",0","3",",0","0",",0","","","19561116",",,0","","","19561130","+,3,0","","","19561102",",2,0","19561111",",,0","-12.8",",0,16,","","","0","3,,0,30,+","4.1","2,,0,02,","25.0",",0,11,","","","607.2","0","450.8",",0","","","","","5.6",",a,,0","0","3,,,0","3.31",",0","11.53",",,,0","-4.92",",,,0","7950","2,,,0"
"USC00054388","1956-12","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","794.6","0","0.0","2,0","0",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","1","1,0","0","1,0","0","1,0","","","19561209",",1,0","","","","","","","19561231","+,,0","19561210",",1,0","-15.6","1,0,09,","","","","","0.0",",,0,31,+","18.3","1,0,10,","","","1110.2","0","503.0","1,0","","","","","0.0",",,,0","","","0.93","2,0","9.95","1,,,0","-8.09","1,,,0","5859","1,,,0"
"USC00054388","1957-01","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","1",",0","3",",0","30",",0","6",",0","0",",0","0",",0","","","19570125",",,0","","","19570122",",,0","","","19570122",",,0","19570112","+,,0","-23.3",",0,25,","","","38",",,0,22,","2.0",",,0,22,","15.6",",0,12,+","","","1768.3","0","658.1",",0","","","","","2.3",",,,0","51",",,,0","-2.90",",0","5.60",",,,0","-11.39",",,,0","2782","1,,,0"
"USC00054388","1957-02","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3",",0","0",",0","","","19570223","+,,0","19570228","+,,0","19570222",",,0","","","19570222",",,0","19570225","+,,0","-11.7",",0,23,+","0",",,0,28,+","0",",T,0,22,","0.0",",T,0,22,","21.1",",0,25,+","","","2120.7","0","352.4",",0","","","","","0.0",",T,,0","0",",T,,0","5.75",",0","15.49",",,,0","-4.00",",,,0","2509","3,,,0"
"USC00054388","1957-03","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","19570315","+,,0","19570331","+,,0","19570331","+,,0","","","19570331","+,,0","19570312",",,0","-7.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,+","22.8",",0,12,","","","2498.8","0","378.1",",0","","","","","7.8",",,,0","0",",,,0","6.14",",0","13.67",",,,0","-1.40",",,,0","4971","3,,,0"
"USC00054388","1957-04","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","1.1","0","1.1",",0","8",",0","6",",0","0",",0","0",",0","0","2,0","0",",0","9",",0","1",",0","9",",0","0",",0","","","19570408",",,0","19570430","+,,0","19570430","+,2,0","","","19570403",",,0","19570418",",,0","-7.2",",0,08,","0",",,0,30,+","0","2,,0,30,+","22.9",",,0,03,","29.4",",0,18,","","","2752.7","0","253.9",",0","","","","","80.0",",,,0","0","2,,,0","9.91",",0","17.17",",,,0","2.64",",,,0","5045","3,,,0"
"USC00054388","1957-05","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","8.9","0","7.8","1,0","5","2,0","3","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","19570516",",,0","19570531","+,,0","19570531","+,,0","","","19570516",",2,0","19570528","+,1,0","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","33.8","2,,0,16,","28.9","1,0,28,+","185.1","2,,,0","2840.3","0","87.6","1,0","","","","","63.0",",a,,0","0",",,,0","15.74","1,0","22.73","1,,,0","8.76",",,,0","4695","4,,,0"
"USC00054388","1957-06","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","124.9","0","116.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19570602",",,0","19570630","+,,0","19570630","+,,0","","","19570601",",,0","19570629",",,0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,01,","38.3",",0,29,","","","2853.9","0","13.6",",0","","","","","25.9",",,,0","0",",,,0","21.75",",0","31.01",",,,0","12.48",",,,0","3052","3,,,0"
"USC00054388","1957-07","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","371.1","0","246.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19570705",",,0","19570731","+,,0","19570731","+,,0","","","19570714",",,0","19570702",",,0","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","40.0",",0,02,","280.9","3,,,0","0.0","0","0.0",",0","","","","","30.4",",,,0","0",",,,0","26.28",",0","34.85",",,,0","17.71",",,,0","2830","2,,,0"
"USC00054388","1957-08","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","583.4","0","212.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19570826",",,0","19570831","+,,0","19570831","+,,0","","","19570804",",,0","19570812",",,0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","37.8",",0,12,","242.3","1,,,0","0.0","0","0.0",",0","","","","","23.3",",,,0","0",",,,0","25.18",",0","33.87",",,,0","16.49",",,,0","3255","3,,,0"
"USC00054388","1957-09","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","627.8","0","44.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19570926","+,,0","19570930","+,,0","19570930","+,,0","","","19570905",",,0","19570929",",,0","3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,05,","32.8",",0,29,","168.6","2,,,0","36.0","0","36.0",",0","","","","","42.1",",,,0","0",",,,0","18.61",",0","27.61",",,,0","9.61",",,,0","2708","3,,,0"
"USC00054388","1957-10","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","634.2","0","6.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19571027",",,0","19571031","+,,0","19571031","+,,0","","","19571008",",,0","19571003",",,0","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","31.7",",0,03,","118.0","3,,,0","196.7","0","160.7",",0","","","","","15.3",",,,0","0",",,,0","13.35",",0","20.55",",,,0","6.16",",,,0","2947","3,,,0"
"USC00054388","1957-11","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","634.2","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","19571122",",,0","19571130","+,,0","19571130","+,,0","","","19571116",",,0","19571101",",,0","-11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,16,","22.8",",0,01,","","","605.5","0","408.8",",0","","","","","14.2",",,,0","0",",,,0","4.71",",0","10.66",",,,0","-1.24",",,,0","3050","4,,,0"
"USC00054388","1957-12","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","634.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19571211",",,0","19571231","+,,0","19571231","+,,0","","","19571231","+,,0","19571210","+,,0","-12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0",",0,10,+","","","1017.6","0","412.1",",0","","","","","0.0",",,,0","0",",,,0","5.04",",0","14.56",",,,0","-4.48",",,,0","4159","1,,,0"
"USC00054388","1958-01","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","0","5,0","0",",0","31",",0","4",",0","0",",0","0",",0","","","19580121",",,0","","","19580131","+,5,0","","","19580127",",,0","19580108",",,0","-15.0",",0,21,","","","0","5,,0,31,+","6.4",",,0,27,","17.8",",0,08,","","","1561.8","0","544.2",",0","","","","","11.7",",,,0","0","5,,,0","0.78",",0","8.60",",,,0","-7.05",",,,0","4040","1,,,0"
"USC00054388","1958-02","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","0","5,0","0",",0","24",",0","3",",0","2",",0","0",",0","","","19580212",",,0","","","19580228","+,5,0","","","19580212",",,0","19580226","+,,0","-11.1",",0,12,","","","0","5,,0,28,+","3.3",",,0,12,","21.1",",0,26,+","","","1984.9","0","423.1",",0","","","","","6.6",",,,0","0","5,,,0","3.22",",0","10.25",",,,0","-3.80",",,,0","4025",",,,0"
"USC00054388","1958-03","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0","2,0","6",",0","2",",0","0",",0","7","3,0","","","0","1,0","25","1,0","5","1,0","0","1,0","0","1,0","","","19580313",",1,0","19580304",",3,0","","","","","19580304",",,0","19580331",",1,0","-11.1","1,0,13,","127","3,,0,04,","","","12.4",",,0,04,","19.4","1,0,31,","","","2471.4","0","486.5","1,0","","","","","25.2",",,,0","","","1.40","2,0","6.32","1,,,0","-3.53","1,,,0","4113","1,,,0"
"USC00054388","1958-04","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19580407",",,0","19580408",",,0","19580408",",,0","","","19580408",",,0","19580416",",,0","-4.4",",0,07,","51",",,0,08,","51",",,0,08,","8.9",",,0,08,","28.3",",0,16,","","","2705.6","0","234.2",",0","","","","","19.0",",,,0","51",",,,0","10.53",",0","18.05",",,,0","3.00",",,,0","5582","1,,,0"
"USC00054388","1958-05","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","73.2","0","73.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19580504",",,0","19580531","+,,0","19580531","+,,0","","","19580514",",,0","19580530",",,0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","33.9",",0,30,","216.1","1,,,0","2736.3","0","30.7",",0","","","","","96.6",",,,0","0",",,,0","19.70",",0","27.39",",,,0","12.02",",,,0","4602",",,,0"
"USC00054388","1958-06","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","241.0","0","167.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","16","1,0","","","19580625",",,0","19580630","+,,0","19580630","+,,0","","","19580617",",,0","19580630","+,1,0","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,17,","38.3","1,0,30,+","247.1","2,,,0","2736.8","0","0.5","1,0","","","","","23.0",",,,0","0",",,,0","24.12","1,0","32.20","1,,,0","16.04",",,,0","4775","1,,,0"
"USC00054388","1958-07","38.06332","-102.92989","1161.6","JOHN MARTIN DAM, CO US","433.5","0","192.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19580721","+,,0","19580731","+,,0","19580731","+,,0","","","19580725",",,0","19580713",",,0","13.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","38.3",",0,13,","241.5",",,,0","0.0","0","0.0",",0","","","","","80.8",",,,0","0",",,,0","24.54",",0","32.72",",,,0","16.36",",,,0","2998","2,,,0"
