"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003013959","2015-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","","","","","","","0",",C","3",",C","0",",C","4",",C","0",",C","20150928",",,C","","","20150912",",,C","-3.8",",C,28,","","","26.1",",C,12,","364.6","C","242.2",",C","","","10.26",",C","16.03",",,,C","4.49",",,,C","28",",C","63.0",",C"
"CA003013959","2015-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","0","5,C","0","5,C","0","5,C","0",",C","16",",C","1",",C","3",",C","0",",C","20151028",",,C","20151031","+,5,C","20151010",",,C","-6.0",",C,28,","0.0","5,,C,31,+","24.2",",C,10,","739.0","C","374.4",",C","0.0","5,,,C","6.26",",C","12.53",",,,C","-0.02",",,,C","32",",C","74.0",",C"
"CA003013959","2015-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","1",",C","27",",C","9",",C","0",",C","0",",C","20151126",",,C","20151130","+,2,C","20151107",",,C","-19.6",",C,26,","0.0","2,,C,30,+","9.1",",C,07,","1379.3","C","640.3",",C","0.0","2,,,C","-3.01",",C","1.10",",,,C","-7.12",",,,C","31","1,C","72.0","1,C"
"CA003013959","2015-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","7",",C","31",",C","25",",C","0",",C","0",",C","20151225",",,C","20151231","+,,C","20151204",",,C","-25.6",",C,25,","0.0",",,C,31,+","4.5",",C,04,","2249.0","C","869.7",",C","0.0",",,,C","-9.72",",C","-6.23",",,,C","-13.21",",,,C","31",",C","56.0",",C"
"CA003013959","2016-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","8",",C","31",",C","26",",C","0",",C","0",",C","20160117",",,C","20160110",",4,C","20160128",",,C","-32.8",",C,17,","0.2","4,,C,10,","4.8",",C,28,","3172.2","C","923.2",",C","0.2","4,,,C","-11.45",",C","-7.36",",,,C","-15.53",",,,C","29",",C","70.0",",C"
"CA003013959","2016-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","","","","","","","3",",C","29",",C","16",",C","0",",C","0",",C","20160229",",,C","","","20160226",",,C","-20.9",",C,29,","","","5.8",",C,26,","3884.4","C","712.2",",C","","","-6.22",",C","-1.75",",,,C","-10.70",",,,C","29",",C","91.0",",C"
"CA003013959","2016-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","12",",C","0",",C","0",",C","20160301",",,C","","","20160329",",,C","-14.7",",C,01,","","","8.7",",C,29,","4523.0","C","638.6",",C","","","-2.27",",C","1.23",",,,C","-5.76",",,,C","26",",C","63.0",",C"
"CA003013959","2016-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","19",",C","0",",C","3",",C","0",",C","20160411","+,,C","","","20160419",",,C","-7.3",",C,11,+","","","25.7",",C,19,","4906.4","C","383.4",",C","","","5.55",",C","12.14",",,,C","-1.03",",,,C","31",",C","76.0",",C"
"CA003013959","2016-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","1.5","C","1.5",",C","8",",C","6",",C","2",",C","0",",C","3",",C","0",",C","12",",C","0",",C","20160513",",,C","20160521",",,C","20160504",",,C","-2.9",",C,13,","63.9",",,C,21,","29.0",",C,04,","5085.4","C","179.0",",C","130.9",",,,C","12.61",",C","19.39",",,,C","5.83",",,,C","14",",C","61.0",",C"
"CA003013959","2016-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","8.4","C","6.9",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20160616",",,C","20160616",",,C","20160608",",,C","5.7",",C,16,","15.5",",,C,16,","28.8",",C,08,","5161.4","C","76.0",",C","48.8",",,,C","16.03",",C","22.56",",,,C","9.49",",,,C","14",",C","70.0",",C"
"CA003013959","2016-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","17.4","C","9.0",",C","13","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","24",",C","0",",C","20160707",",,C","20160710",",1,C","20160727",",,C","7.9",",C,07,","40.8","1,,C,10,","27.3",",C,27,","42.1","C","42.1",",C","135.8","1,,,C","17.26",",C","22.87",",,,C","11.66",",,,C","31",",C","61.0",",C"
"CA003013959","2016-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","22.4","C","5.0","1,C","12","2,C","8","2,C","0","2,C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","20160829",",,C","20160825",",2,C","20160816",",1,C","2.3",",C,29,","9.8","2,,C,25,","28.3","1,C,16,","111.5","C","69.4","1,C","47.6","2,,,C","16.21","1,C","22.33","1,,,C","10.10",",,,C","32","1,C","69.0","1,C"
"CA003013959","2016-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","24.5","C","2.1",",C","6",",C","2",",C","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","20160921",",,C","20160918",",,C","20160901",",,C","-0.7",",C,21,","5.2",",,C,18,","28.5",",C,01,","330.2","C","218.7",",C","13.6",",,,C","11.11",",C","17.52",",,,C","4.71",",,,C","9","2,C","74.0","2,C"
"CA003013959","2016-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","24.5","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","22",",C","7",",C","0",",C","0",",C","20161013",",,C","20161019",",,C","20161003",",,C","-6.6",",C,13,","4.8",",,C,19,","14.9",",C,03,","859.2","C","529.0",",C","20.5",",,,C","1.27",",C","3.90",",,,C","-1.36",",,,C","28",",C","52.0",",C"
"CA003013959","2016-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","24.5","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","21",",C","13",",C","0",",C","0",",C","20161118",",,C","20161106",",,C","20161105",",,C","-12.4",",C,18,","3.9",",,C,06,","18.2",",C,05,","1391.4","C","532.2",",C","6.0",",,,C","0.59",",C","4.46",",,,C","-3.28",",,,C","9","5,C","52.0","5,C"
"CA003013959","2016-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","24.5","C","0.0",",C","0",",C","0",",C","0",",C","18",",C","31",",C","27",",C","0",",C","0",",C","20161217",",,C","20161231","+,,C","20161219",",,C","-31.9",",C,17,","0.0",",,C,31,+","1.9",",C,19,","2410.8","C","1019.4",",C","0.0",",,,C","-14.55",",C","-10.36",",,,C","-18.74",",,,C","34","4,C","56.0","4,C"
"CA003013959","2017-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","6","1,C","0","1,C","0","1,C","13",",C","31",",C","21",",C","0",",C","0",",C","20170112",",,C","20170130",",1,C","20170117",",,C","-33.5",",C,12,","1.7","1,,C,30,","6.0",",C,17,","3328.2","C","917.4",",C","5.1","1,,,C","-11.26",",C","-7.05",",,,C","-15.47",",,,C","32","3,C","78.0","3,C"
"CA003013959","2017-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","5,C","74.0","5,C"
"CA003013959","2017-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0","3,C","4","3,C","1","3,C","0","3,C","6","3,C","28","3,C","14","3,C","0","3,C","0","3,C","20170309",",3,C","20170323",",3,C","20170331",",3,C","-25.9","3,C,09,","4.9","3,,C,23,","11.1","3,C,31,","","","698.0","3,C","8.8","3,,,C","-6.59","3,C","-2.63","3,,,C","-10.56","3,,,C","9","4,C","98.0","4,C"
"CA003013959","2017-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0","1,C","16","2,C","6","2,C","0","2,C","0",",C","27",",C","2","1,C","0","1,C","0","1,C","20170416",",,C","20170414",",2,C","20170406",",1,C","-11.1",",C,16,","16.8","2,,C,14,","17.7","1,C,06,","","","468.0","1,C","57.3","2,,,C","2.21","1,C","6.77","1,,,C","-2.35",",,,C","36","2,C","70.0","2,C"
"CA003013959","2017-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","2.4",",C","9",",C","5",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","20170517",",,C","20170525",",,C","20170531",",,C","0.0",",C,17,","22.7",",,C,25,","28.2",",C,31,","","","205.1",",C","72.4",",,,C","11.79",",C","18.55",",,,C","5.04",",,,C","22",",C","89.0",",C"
"CA003013959","2017-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","3.3",",C","14","1,C","11","1,C","0","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","20170623",",,C","20170605",",1,C","20170601",",,C","3.0",",C,23,","15.0","1,,C,05,","27.3",",C,01,","","","108.1",",C","74.8","1,,,C","14.84",",C","20.71",",,,C","8.97",",,,C","31","1,C","67.0","1,C"
"CA003013959","2017-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","19.0",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20170719",",,C","20170724",",,C","20170727",",,C","5.9",",C,19,","26.4",",,C,24,","29.9",",C,27,","43.2","C","43.2",",C","75.5",",,,C","17.55",",C","23.57",",,,C","11.54",",,,C","34","1,C","78.0","1,C"
"CA003013959","2017-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.9","4,C","8","4,C","4","4,C","1","4,C","0","1,C","0","1,C","0","4,C","18","4,C","0","4,C","20170821",",1,C","20170815",",4,C","20170827",",4,C","6.1","1,C,21,","35.5","4,,C,15,","27.4","4,C,27,","105.3","C","62.1","4,C","61.1","4,,,C","16.15","4,C","22.42","4,,,C","9.87","1,,,C","31","2,C","67.0","2,C"
"CA003013959","2017-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","2.0",",C","5",",C","1",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20170920",",,C","20170913",",,C","20170908",",,C","-1.6",",C,20,","13.0",",,C,13,","31.4",",C,08,","310.1","C","204.8",",C","18.5",",,,C","11.57",",C","17.92",",,,C","5.22",",,,C","27",",C","69.0",",C"
"CA003013959","2017-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","0",",C","18",",C","2",",C","0",",C","0",",C","20171030",",,C","20171001",",,C","20171024",",,C","-9.3",",C,30,","4.6",",,C,01,","17.9",",C,24,","764.3","C","454.2",",C","10.3",",,,C","3.68",",C","9.19",",,,C","-1.83",",,,C","32",",C","96.0",",C"
"CA003013959","2017-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","7",",C","30",",C","23","1,C","0","1,C","0","1,C","20171120",",,C","20171130","+,1,C","20171123",",1,C","-21.9",",C,20,","0.0","1,,C,30,+","3.8","1,C,23,","1566.3","C","802.0","1,C","0.0","1,,,C","-9.36","1,C","-5.51","1,,,C","-13.21",",,,C","29",",C","78.0",",C"
"CA003013959","2017-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","10",",C","31",",C","20",",C","0",",C","0",",C","20171230",",,C","20171231","+,,C","20171210",",,C","-34.6",",C,30,","0.0",",,C,31,+","6.3",",C,10,","2463.1","C","896.8",",C","0.0",",,,C","-10.60",",C","-6.86",",,,C","-14.33",",,,C","31","1,C","69.0","1,C"
"CA003013959","2018-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","20180111",",,C","20180131","+,,C","20180118",",,C","-32.2",",C,11,","0.0",",,C,31,+","5.5",",C,18,","3426.7","C","963.6",",C","0.0",",,,C","-12.75",",C","-8.13",",,,C","-17.37",",,,C","15",",C","74.0",",C"
"CA003013959","2018-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0","1,C","3",",C","1",",C","0",",C","20",",C","28",",C","24","1,C","0","1,C","0","1,C","20180201",",,C","20180213",",,C","20180213",",1,C","-30.1",",C,01,","12.2",",,C,13,","2.5","1,C,13,","4369.7","C","943.0","1,C","13.8",",,,C","-16.61","1,C","-11.02","1,,,C","-22.19",",,,C","21",",C","59.0",",C"
"CA003013959","2018-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","6",",C","31",",C","23",",C","0",",C","0",",C","20180307",",,C","20180320",",,C","20180311",",,C","-21.9",",C,07,","4.0",",,C,20,","4.3",",C,11,","5179.0","C","809.3",",C","6.4",",,,C","-7.77",",C","-3.20",",,,C","-12.35",",,,C","14",",C","74.0",",C"
"CA003013959","2018-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","4",",C","23",",C","11",",C","1",",C","0",",C","20180406",",,C","20180421",",,C","20180428",",,C","-23.0",",C,06,","4.7",",,C,21,","26.7",",C,28,","5759.4","C","580.4",",C","6.8",",,,C","-1.01",",C","4.78",",,,C","-6.80",",,,C","27",",C","63.0",",C"
"CA003013959","2018-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","4.7","C","4.7",",C","5",",C","2",",C","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","20180502",",,C","20180530",",,C","20180528",",,C","-0.8",",C,02,","13.3",",,C,30,","31.1",",C,28,","5899.6","C","140.2",",C","28.5",",,,C","13.96",",C","21.37",",,,C","6.55",",,,C","31",",C","83.0",",C"
"CA003013959","2018-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","23.1","C","18.4",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20180613",",,C","20180601",",,C","20180609",",,C","3.9",",C,13,","9.4",",,C,01,","28.9",",C,09,","5996.3","C","96.7",",C","11.0",",,,C","15.72",",C","22.27",",,,C","9.18",",,,C","27","2,C","80.0","2,C"
"CA003013959","2018-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","43.9","C","20.8",",C","7","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","24",",C","0",",C","20180708",",,C","20180713",",2,C","20180706",",,C","6.6",",C,08,","22.3","2,,C,13,","32.0",",C,06,","58.8","C","58.8",",C","48.3","2,,,C","17.10",",C","23.62",",,,C","10.59",",,,C","20","2,C","91.0","2,C"
"CA003013959","2018-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","62.9","C","19.0","1,C","9","1,C","6","1,C","0","1,C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","20180827",",,C","20180812",",1,C","20180810",",1,C","2.7",",C,27,","11.4","1,,C,12,","31.6","1,C,10,","147.5","C","88.7","1,C","41.2","1,,,C","15.95","1,C","22.15","1,,,C","9.75",",,,C","32",",C","65.0",",C"
"CA003013959","2018-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","62.9","C","0.0","1,C","10","1,C","6","1,C","0","1,C","0",",C","11",",C","0","1,C","1","1,C","0","1,C","20180930",",,C","20180915",",1,C","20180907",",1,C","-8.0",",C,30,","22.5","1,,C,15,","22.0","1,C,07,","515.9","C","368.4","1,C","73.3","1,,,C","5.61","1,C","9.94","1,,,C","1.28",",,,C","30",",C","57.0",",C"
"CA003013959","2018-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","62.9","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","27",",C","3",",C","1",",C","0",",C","20181014","+,,C","20181012",",,C","20181017",",,C","-9.4",",C,14,+","8.7",",,C,12,","21.2",",C,17,","1021.6","C","505.7",",C","15.6",",,,C","2.02",",C","7.61",",,,C","-3.56",",,,C","34","1,C","56.0","1,C"
"CA003013959","2018-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","62.9","C","0.0",",C","5",",C","0",",C","0",",C","3",",C","30",",C","20",",C","0",",C","0",",C","20181116",",,C","20181103",",,C","20181114",",,C","-20.0",",C,16,","1.7",",,C,03,","6.3",",C,14,","1773.7","C","752.1",",C","4.0",",,,C","-6.74",",C","-3.16",",,,C","-10.31",",,,C","","","",""
"CA003013959","2018-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","62.9","C","0.0",",C","2",",C","1",",C","0",",C","5",",C","31",",C","24",",C","0",",C","0",",C","20181231",",,C","20181214",",,C","20181214",",,C","-29.7",",C,31,","3.5",",,C,14,","5.1",",C,14,","2637.7","C","864.0",",C","4.9",",,,C","-9.54",",C","-5.54",",,,C","-13.54",",,,C","","","",""
"CA003013959","2019-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","15",",C","31",",C","26",",C","0",",C","0",",C","20190118",",,C","20190126",",,C","20190102",",,C","-30.8",",C,18,","3.3",",,C,26,","5.3",",C,02,","3588.9","C","951.2",",C","9.2",",,,C","-12.35",",C","-7.21",",,,C","-17.49",",,,C","","","",""
"CA003013959","2019-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","20190207",",,C","20190222",",,C","20190227",",,C","-35.2",",C,07,","4.1",",,C,22,","-5.1",",C,27,","4751.2","C","1162.3",",C","11.2",",,,C","-23.18",",C","-18.66",",,,C","-27.69",",,,C","","","",""
"CA003013959","2019-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","8",",C","31",",C","12",",C","0",",C","0",",C","20190302",",,C","20190311",",,C","20190322","+,,C","-31.9",",C,02,","2.4",",,C,11,","9.6",",C,22,+","5509.8","C","758.6",",C","2.4",",,,C","-6.14",",C","-1.13",",,,C","-11.15",",,,C","","","",""
"CA003013959","2019-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","25",",C","0",",C","1",",C","0",",C","20190430",",,C","20190406",",,C","20190422",",,C","-6.0",",C,30,","6.5",",,C,06,","21.5",",C,22,","5940.6","C","430.8",",C","10.1",",,,C","3.97",",C","10.40",",,,C","-2.46",",,,C","31",",C","80.0",",C"
"CA003013959","2019-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","2.2","C","2.2","1,C","3","1,C","2","1,C","0","1,C","0","1,C","12","1,C","0","1,C","9","1,C","0","1,C","20190501",",1,C","20190524",",1,C","20190529",",1,C","-6.9","1,C,01,","10.5","1,,C,24,","29.2","1,C,29,","6209.5","C","268.9","1,C","15.7","1,,,C","9.44","1,C","16.67","1,,,C","2.22","1,,,C","","","",""
"CA003013959","2019-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","2.3","C","0.1",",C","17","1,C","11","1,C","0","1,C","0",",C","0",",C","0",",C","13",",C","0",",C","20190607",",,C","20190626",",1,C","20190618",",,C","0.5",",C,07,","16.6","1,,C,26,","25.2",",C,18,","6328.4","C","118.9",",C","106.7","1,,,C","14.37",",C","20.41",",,,C","8.34",",,,C","28","4,C","94.0","4,C"
"CA003013959","2019-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","11.8","C","9.5",",C","14","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","19",",C","0",",C","20190704",",,C","20190728",",1,C","20190723",",,C","5.1",",C,04,","31.2","1,,C,28,","29.0",",C,23,","73.3","C","73.3",",C","120.2","1,,,C","16.27",",C","22.08",",,,C","10.47",",,,C","","","",""
"CA003013959","2019-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","15.9","C","4.1",",C","9","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","11",",C","0",",C","20190818",",,C","20190801",",1,C","20190802",",,C","3.8",",C,18,","10.5","1,,C,01,","28.6",",C,02,","202.7","C","129.4",",C","39.6","1,,,C","14.29",",C","19.95",",,,C","8.63",",,,C","","","",""
"CA003013959","2019-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","15.9","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","20190929","+,,C","20190926",",,C","20190922",",,C","-1.4",",C,29,+","8.3",",,C,26,","24.3",",C,22,","431.3","C","228.6",",C","36.6",",,,C","10.71",",C","15.83",",,,C","5.60",",,,C","","","",""
"CA003013959","2019-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","15.9","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","26",",C","3",",C","0",",C","0",",C","20191029",",,C","20191023",",,C","20191007",",,C","-14.3",",C,29,","3.3",",,C,23,","17.4",",C,07,","969.4","C","538.1",",C","11.5",",,,C","0.97",",C","6.17",",,,C","-4.22",",,,C","","","",""
"CA003013959","2019-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","15.9","C","0.0",",C","5",",C","0",",C","0",",C","3",",C","30",",C","17",",C","0",",C","0",",C","20191111",",,C","20191116",",,C","20191123",",,C","-22.1",",C,11,","2.0",",,C,16,","9.1",",C,23,","1675.0","C","705.6",",C","5.3",",,,C","-5.19",",C","-1.39",",,,C","-8.99",",,,C","","","",""
"CA003013959","2019-12","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","15.9","C","0.0",",C","1",",C","0",",C","0",",C","8",",C","31",",C","28",",C","0",",C","0",",C","20191213",",,C","20191231",",,C","20191203",",,C","-24.8",",C,13,","1.0",",,C,31,","3.1",",C,03,","2577.7","C","902.7",",C","1.2",",,,C","-10.79",",C","-6.61",",,,C","-14.96",",,,C","","","",""
"CA003013959","2020-01","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","15",",C","31",",C","27",",C","0",",C","0",",C","20200114",",,C","20200117",",,C","20200131",",,C","-37.7",",C,14,","3.7",",,C,17,","1.8",",C,31,","3607.1","C","1029.4",",C","8.8",",,,C","-14.87",",C","-11.00",",,,C","-18.75",",,,C","","","",""
"CA003013959","2020-02","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0","1,C","1","2,C","1","2,C","0","2,C","10","1,C","28","1,C","21","1,C","0","1,C","0","1,C","20200218","+,1,C","20200201",",2,C","20200228",",1,C","-31.0","1,C,18,+","2.5","2,,C,01,","4.2","1,C,28,","4421.0","C","813.9","1,C","2.8","2,,,C","-10.74","1,C","-5.41","1,,,C","-16.06","1,,,C","","","",""
"CA003013959","2020-03","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","11",",C","31",",C","21",",C","0",",C","0",",C","20200315",",,C","20200331","+,,C","20200327",",,C","-25.2",",C,15,","0.0",",,C,31,+","3.9",",C,27,","5266.9","C","845.9",",C","0.0",",,,C","-8.95",",C","-4.06",",,,C","-13.85",",,,C","","","",""
"CA003013959","2020-04","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","5",",C","24",",C","10",",C","1",",C","0",",C","20200402",",,C","20200407",",,C","20200430",",,C","-25.8",",C,02,","6.6",",,C,07,","23.0",",C,30,","5848.9","C","582.0",",C","8.3",",,,C","-1.07",",C","5.01",",,,C","-7.14",",,,C","17","4,C","78.0","4,C"
"CA003013959","2020-05","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","0.4","C","0.4",",C","6",",C","3",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","20200515","+,,C","20200521",",,C","20200531",",,C","-3.0",",C,15,+","7.3",",,C,21,","25.5",",C,31,","6107.6","C","258.7",",C","24.2",",,,C","10.00",",C","16.95",",,,C","3.05",",,,C","14","4,C","113.0","4,C"
"CA003013959","2020-06","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","4.7","C","4.3","1,C","12","1,C","3","1,C","1","1,C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20200620",",1,C","20200607",",1,C","20200623",",1,C","3.1","1,C,20,","41.7","1,,C,07,","28.8","1,C,23,","6248.4","C","140.8","1,C","63.9","1,,,C","13.63","1,C","19.04","1,,,C","8.22","1,,,C","9","1,C","109.0","1,C"
"CA003013959","2020-07","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","20.7","C","16.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20200715",",,C","20200708",",,C","20200728",",,C","8.5",",C,15,","13.3",",,C,08,","28.7",",C,28,","45.1","C","45.1",",C","16.1",",,,C","17.40",",C","22.80",",,,C","11.99",",,,C","16","2,C","89.0","2,C"
"CA003013959","2020-08","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","39.7","C","19.0",",C","5","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","19",",C","0",",C","20200831",",,C","20200802",",1,C","20200818",",,C","2.1",",C,31,","0.8","1,,C,02,","30.2",",C,18,","132.8","C","87.7",",C","3.5","1,,,C","16.11",",C","22.38",",,,C","9.85",",,,C","24","5,C","93.0","5,C"
"CA003013959","2020-09","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","39.7","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5",",C","0",",C","20200916",",,C","20200930","+,,C","20200910",",,C","-2.0",",C,16,","0.0",",,C,30,+","25.8",",C,10,","365.5","C","232.7",",C","0.0",",,,C","10.58",",C","17.01",",,,C","4.14",",,,C","31","3,C","74.0","3,C"
"CA003013959","2020-10","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","39.7","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","11",",C","0",",C","0",",C","20201023",",,C","20201031","+,,C","20201004",",,C","-15.1",",C,23,","0.0",",,C,31,+","18.7",",C,04,","921.2","C","555.7",",C","0.0",",,,C","0.41",",C","5.00",",,,C","-4.19",",,,C","30","4,C","74.0","4,C"
"CA003013959","2020-11","53.3167","-110.0667","669.0","LLOYDMINSTER, AB CA","39.7","C","0.0","2,C","0","2,C","0","2,C","0","2,C","2","2,C","26","2,C","21","2,C","0","2,C","0","2,C","20201112","+,2,C","20201130","+,2,C","20201102",",2,C","-21.6","2,C,12,+","0.0","2,,C,30,+","17.9","2,C,02,","1609.0","C","687.8","2,C","0.0","2,,,C","-6.23","2,C","-1.87","2,,,C","-10.60","2,,,C","","","",""
