"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400660","1958-02","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","24",",C","28",",C","28",",C","0",",C","0",",C","19580215",",,C","","","19580210",",,C","19580210",",,C","19580207",",,C","-37.2",",C,15,","","","33",",,C,10,","3.3",",,C,10,","-1.1",",C,07,","","","1177.6",",C","7.6",",,,C","76",",,,C","-23.73",",C","-20.42",",,,C","-27.03",",,,C","","","",""
"CA002400660","1958-03","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","19580303","+,,C","","","","","","","19580323",",,C","-30.6",",C,03,+","","","","","","","-7.2",",C,23,","","","1234.4",",C","","","","","-21.49",",C","-18.39",",,,C","-24.58",",,,C","","","",""
"CA002400660","1958-04","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","1,C","10",",C","5",",C","0",",C","","","5",",C","29","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19580412",",1,C","","","19580430",",,C","19580430",",,C","19580430",",1,C","-30.0","1,C,12,","","","229",",,C,30,","22.9",",,C,30,","-5.6","1,C,30,","","","1128.2","1,C","53.9",",,,C","539",",,,C","-20.57","1,C","-16.93","1,,,C","-24.21","1,,,C","","","",""
"CA002400660","1958-05","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","27",",C","0",",C","0",",C","19580503",",,C","","","","","","","19580522",",,C","-14.4",",C,03,","","","","","","","2.2",",C,22,","","","740.3",",C","","","","","-5.55",",C","-3.41",",,,C","-7.69",",,,C","","","",""
"CA002400660","1958-07","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","","","","","","","","","","","","","0","4,C","11","4,C","","","","","","","19580702",",4,C","","","","","","","","","-5.0","4,C,02,","","","","","","","","","","","","","","","","","","","","","2.15","4,,,C","","","",""
"CA002400660","1958-08","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0","1,C","6",",C","2",",C","0",",C","4",",C","2",",C","0",",C","22",",C","10","1,C","0","1,C","0","1,C","19580831",",,C","19580831","+,,C","19580828",",,C","19580828",",,C","19580803",",1,C","-5.6",",C,31,","50",",,C,31,+","53",",,C,28,","5.3",",,C,28,","12.2","1,C,03,","","","489.1","1,C","14.2",",,,C","107",",,,C","2.00","1,C","4.18","1,,,C","-0.17",",,,C","","","",""
"CA002400660","1958-09","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","7",",C","3",",C","0",",C","19",",C","3",",C","0",",C","24",",C","16",",C","0",",C","0",",C","19580930","+,,C","19580930",",,C","19580929","+,,C","19580929","+,,C","19580905",",,C","-6.7",",C,30,+","80",",,C,30,","25",",,C,29,+","2.5",",,C,29,+","7.8",",C,05,","","","585.8",",C","11.6",",,,C","113",",,,C","-1.20",",C","0.41",",,,C","-2.80",",,,C","","","",""
"CA002400660","1958-10","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","14",",C","9",",C","0",",C","31",",C","9",",C","0",",C","31",",C","31",",C","0",",C","0",",C","19581031",",,C","19581012",",,C","19581006",",,C","19581006",",,C","19581023",",,C","-17.2",",C,31,","360",",,C,12,","152",",,C,06,","15.2",",,C,06,","-2.8",",C,23,","","","830.2",",C","47.3",",,,C","473",",,,C","-8.45",",C","-6.82",",,,C","-10.07",",,,C","","","",""
"CA002400660","1958-11","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0","2,C","12",",C","2",",C","0",",C","30",",C","2",",C","27","2,C","28","2,C","28","2,C","0","2,C","0","2,C","19581123",",2,C","19581130","+,,C","19581109",",,C","19581109",",,C","19581111",",2,C","-28.3","2,C,23,","430",",,C,30,+","130",",,C,09,","13.0",",,C,09,","-8.3","2,C,11,","","","1106.6","2,C","23.4",",,,C","234",",,,C","-21.19","2,C","-18.70","2,,,C","-23.68","2,,,C","","","",""
"CA002400660","1958-12","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","10",",C","5",",C","0",",C","31",",C","5",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19581220",",,C","19581231","+,,C","19581206",",,C","19581206",",,C","19581223",",,C","-28.9",",C,20,","940",",,C,31,+","229",",,C,06,","22.9",",,C,06,","-10.6",",C,23,","","","1226.7",",C","55.2",",,,C","552",",,,C","-21.24",",C","-19.04",",,,C","-23.44",",,,C","","","",""
"CA002400660","1959-01","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","2,C","7",",C","3",",C","0",",C","29","2,C","3","1,C","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19590101",",2,C","19590131","+,2,C","19590117",",1,C","19590117",",,C","19590118",",2,C","-27.8","2,C,01,","1370","2,,C,31,+","229","1,,C,17,","22.9",",,C,17,","-3.3","2,C,18,","","","1112.9","2,C","36.1",",,,C","361","1,,,C","-20.04","2,C","-16.82","2,,,C","-23.27","2,,,C","","","",""
"CA002400660","1959-02","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","28",",C","0",",C","28",",C","28",",C","26","2,C","0","2,C","0","2,C","19590228","+,,C","19590228","+,,C","19590228","+,,C","19590228","+,,C","19590221",",2,C","-37.8",",C,28,+","1370",",,C,28,+","0",",,C,28,+","0.0",",,C,28,+","-9.4","2,C,21,","","","1201.0","2,C","0.0",",,,C","0",",,,C","-28.07","2,C","-24.74","2,,,C","-31.40",",,,C","","","",""
"CA002400660","1959-03","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","29","2,C","1","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","19590319","+,,C","19590331","+,2,C","19590305",",1,C","19590305",",,C","19590325",",,C","-35.0",",C,19,+","1400","2,,C,31,+","25","1,,C,05,","2.5",",,C,05,","-16.1",",C,25,","","","1408.1",",C","4.1",",,,C","41","1,,,C","-27.09",",C","-24.21",",,,C","-29.96",",,,C","","","",""
"CA002400660","1959-04","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","3,C","5",",C","2",",C","0",",C","30",",C","2",",C","20","2,C","28","2,C","29","1,C","0","1,C","0","1,C","19590409",",2,C","19590421","+,,C","19590424","+,,C","19590424","+,,C","19590418",",1,C","-28.9","2,C,09,","1420",",,C,21,+","25",",,C,24,+","2.5",",,C,24,+","-7.2","1,C,18,","","","970.2","1,C","8.9",",,,C","89",",,,C","-17.62","3,C","-14.61","1,,,C","-20.64","2,,,C","","","",""
"CA002400660","1959-05","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","31",",C","5",",C","4",",C","31",",C","29",",C","0",",C","0",",C","19590508",",,C","19590507",",,C","19590506",",,C","19590506",",,C","19590524","+,,C","-20.6",",C,08,","560",",,C,07,","191",",,C,06,","19.1",",,C,06,","0.6",",C,24,+","","","854.3",",C","56.7",",,,C","567",",,,C","-9.23",",C","-6.54",",,,C","-11.91",",,,C","","","",""
"CA002400660","1959-06","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","","","6",",C","2",",C","0",",C","21",",C","2",",C","0",",C","30",",C","","","","","","","19590605",",,C","19590614",",,C","19590613",",,C","19590613",",,C","","","-7.8",",C,05,","200",",,C,14,","216",",,C,13,","21.6",",,C,13,","","","","","","","29.5",",,,C","282",",,,C","","","","","-3.56",",,,C","","","",""
"CA002400660","1959-07","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","","","4",",C","1",",C","0",",C","1",",C","0",",C","0",",C","17",",C","","","","","","","19590710",",,C","19590716",",,C","19590714",",,C","19590707",",,C","","","-4.4",",C,10,","30",",,C,16,","10",",,C,14,","4.1",",,C,07,","","","","","","","6.4",",,,C","23",",,,C","","","","","0.41",",,,C","","","",""
"CA002400660","1959-08","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","12",",C","7",",C","0",",C","4",",C","4",",C","0",",C","24",",C","7",",C","0",",C","0",",C","19590817","+,,C","19590821",",,C","19590815","+,,C","19590818","+,,C","19590809",",,C","-3.3",",C,17,+","50",",,C,21,","38",",,C,15,+","6.6",",,C,18,+","10.6",",C,09,","","","518.2",",C","36.9",",,,C","152",",,,C","1.62",",C","4.16",",,,C","-0.93",",,,C","","","",""
"CA002400660","1959-09","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","8",",C","6",",C","0",",C","12",",C","4",",C","0",",C","27",",C","21",",C","0",",C","0",",C","19590924",",,C","19590923",",,C","19590918",",,C","19590929",",,C","19590902",",,C","-8.9",",C,24,","80",",,C,23,","46",",,C,18,","10.4",",,C,29,","6.7",",C,02,","","","606.7",",C","32.7",",,,C","147",",,,C","-1.89",",C","-0.54",",,,C","-3.24",",,,C","","","",""
"CA002400660","1959-10","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0",",C","12",",C","3",",C","0",",C","21","2,C","3","1,C","6",",C","31",",C","31",",C","0",",C","0",",C","19591030",",,C","19591031","+,2,C","19591005",",1,C","19591005",",,C","19591005","+,,C","-24.4",",C,30,","130","2,,C,31,+","28","1,,C,05,","2.8",",,C,05,","-1.7",",C,05,+","","","914.5",",C","16.8",",,,C","168","1,,,C","-11.17",",C","-8.93",",,,C","-13.40",",,,C","","","",""
"CA002400660","1959-11","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0","1,C","12",",C","5",",C","0",",C","30",",C","5",",C","16","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19591126",",1,C","19591127","+,,C","19591118",",,C","19591118",",,C","19591101",",1,C","-22.2","1,C,26,","360",",,C,27,+","76",",,C,18,","7.6",",,C,18,","-2.8","1,C,01,","","","974.0","1,C","31.7",",,,C","317",",,,C","-15.25","1,C","-13.39","1,,,C","-17.12","1,,,C","","","",""
"CA002400660","1959-12","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","0.0","2,C","4",",C","1",",C","0",",C","31",",C","1",",C","24","2,C","29","2,C","30","1,C","0","1,C","0","1,C","19591206",",2,C","19591203","+,,C","19591224",",,C","19591224",",,C","19591216",",1,C","-31.7","2,C,06,","300",",,C,03,+","51",",,C,24,","5.1",",,C,24,","-10.6","1,C,16,","","","1139.5","1,C","8.4",",,,C","84",",,,C","-20.94","2,C","-18.74","1,,,C","-23.14","2,,,C","","","",""
"CA002400660","1960-01","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","1,C","2",",C","0",",C","0",",C","31",",C","0",",C","28","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19600124","+,1,C","19600114","+,,C","19600130",",,C","19600130",",,C","19600119",",1,C","-38.3","1,C,24,+","280",",,C,14,+","13",",,C,30,","1.3",",,C,30,","-5.6","1,C,19,","","","1268.9","1,C","1.8",",,,C","18",",,,C","-23.96","1,C","-21.41","1,,,C","-26.52","1,,,C","","","",""
"CA002400660","1960-02","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","29",",C","7",",C","25",",C","29",",C","29",",C","0",",C","0",",C","19600205",",,C","19600218","+,,C","19600213",",,C","19600213",",,C","19600211",",,C","-33.9",",C,05,","690",",,C,18,+","224",",,C,13,","22.4",",,C,13,","-1.7",",C,11,","","","1148.3",",C","58.9",",,,C","589",",,,C","-21.26",",C","-18.15",",,,C","-24.38",",,,C","","","",""
"CA002400660","1960-03","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","1,C","1",",C","0",",C","0",",C","31",",C","0",",C","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19600325",",1,C","19600302","+,,C","19600329",",,C","19600329",",,C","19600301",",1,C","-36.7","1,C,25,","510",",,C,02,+","13",",,C,29,","1.3",",,C,29,","-7.8","1,C,01,","","","1325.2","1,C","1.3",",,,C","13",",,,C","-25.84","1,C","-23.94","1,,,C","-27.74","1,,,C","","","",""
"CA002400660","1960-04","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","28","2,C","1","1,C","27",",C","30",",C","30",",C","0",",C","0",",C","19600402",",,C","19600430","+,2,C","19600426",",1,C","19600426",",,C","19600430",",,C","-30.0",",C,02,","330","2,,C,30,+","38","1,,C,26,","3.8",",,C,26,","-1.7",",C,30,","","","1144.2",",C","5.6",",,,C","56","1,,,C","-19.81",",C","-16.86",",,,C","-22.75",",,,C","","","",""
"CA002400660","1960-05","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","31",",C","6",",C","0",",C","31",",C","30",",C","0",",C","0",",C","19600509","+,,C","19600518","+,,C","19600505",",,C","19600505",",,C","19600501",",,C","-13.3",",C,09,+","360",",,C,18,+","114",",,C,05,","11.4",",,C,05,","2.2",",C,01,","","","779.4",",C","39.7",",,,C","397",",,,C","-6.81",",C","-4.31",",,,C","-9.31",",,,C","","","",""
"CA002400660","1960-06","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","29",",C","3",",C","0",",C","25",",C","15",",C","0",",C","0",",C","19600601",",,C","19600603",",,C","19600622",",,C","19600622",",,C","19600630",",,C","-7.2",",C,01,","180",",,C,03,","56",",,C,22,","5.6",",,C,22,","7.8",",C,30,","","","565.7",",C","14.0",",,,C","137",",,,C","-0.53",",C","1.50",",,,C","-2.55",",,,C","","","",""
"CA002400660","1960-07","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","1",",C","0",",C","0",",C","19600707",",,C","19600727","+,,C","19600731","+,,C","19600730",",,C","19600721",",,C","-3.9",",C,07,","0",",T,C,27,+","0",",,C,31,+","4.1",",,C,30,","17.2",",C,21,","385.5","C","385.5",",C","4.1",",,,C","0",",,,C","5.90",",C","8.85",",,,C","2.94",",,,C","","","",""
"CA002400660","1960-08","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","3",",C","1",",C","0",",C","19",",C","4",",C","0",",C","0",",C","19600816",",,C","19600822","+,,C","19600819",",,C","19600820",",,C","19600809",",,C","-3.9",",C,16,","30",",,C,22,+","25",",,C,19,","9.1",",,C,20,","14.4",",C,09,","886.1","C","500.6",",C","29.5",",,,C","35",",,,C","2.19",",C","4.31",",,,C","0.06",",,,C","","","",""
"CA002400660","1960-09","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","13",",C","1",",C","0",",C","27",",C","22",",C","0",",C","0",",C","19600930",",,C","19600930","+,,C","19600918",",,C","19600907",",,C","19600901",",,C","-5.6",",C,30,","30",",,C,30,+","25",",,C,18,","9.9",",,C,07,","8.3",",C,01,","1481.2","C","595.1",",C","22.4",",,,C","43",",,,C","-1.50",",C","-0.34",",,,C","-2.66",",,,C","","","",""
"CA002400660","1960-10","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","1,C","6",",C","4",",C","0",",C","31",",C","4",",C","0","1,C","30","1,C","29",",C","0",",C","0",",C","19601031",",1,C","19601031","+,,C","19601019","+,,C","19601019","+,,C","19601011","+,,C","-17.2","1,C,31,","230",",,C,31,+","64",",,C,19,+","6.4",",,C,19,+","1.1",",C,11,+","2157.0","C","675.8",",C","20.2",",,,C","202",",,,C","-4.30","1,C","-2.66",",,,C","-5.93","1,,,C","","","",""
"CA002400660","1960-11","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","30",",C","0",",C","11",",C","30",",C","30",",C","0",",C","0",",C","19601114",",,C","19601130","+,,C","19601126",",,C","19601126",",,C","19601120","+,,C","-26.7",",C,14,","300",",,C,30,+","20",",,C,26,","2.0",",,C,26,","-5.6",",C,20,+","3112.0","C","955.0",",C","6.7",",,,C","67",",,,C","-13.50",",C","-11.19",",,,C","-15.82",",,,C","","","",""
"CA002400660","1960-12","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","","","","","4",",C","0",",C","0",",C","31",",C","0",",C","","","","","","","","","","","","","19601231","+,,C","19601222",",,C","19601222",",,C","","","","","330",",,C,31,+","20",",,C,22,","2.0",",,C,22,","","","","","","","3.6",",,,C","36",",,,C","","","","","","","","","",""
"CA002400660","1961-01","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19610111","+,,C","19610131","+,,C","19610118","+,,C","19610118","+,,C","19610128",",,C","-40.6",",C,11,+","330",",,C,31,+","0",",T,C,18,+","0.0",",T,C,18,+","-17.2",",C,28,","","","1446.3",",C","0.0",",T,,C","0",",T,,C","-28.32",",C","-26.22",",,,C","-30.43",",,,C","","","",""
"CA002400660","1961-02","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","28",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19610217",",,C","19610228","+,,C","19610212",",,C","19610212",",,C","19610203",",,C","-39.4",",C,17,","360",",,C,28,+","13",",,C,12,","1.3",",,C,12,","-14.4",",C,03,","","","1326.4",",C","2.3",",,,C","23",",,,C","-29.04",",C","-26.89",",,,C","-31.19",",,,C","","","",""
"CA002400660","1961-03","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","31",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19610315",",,C","19610331","+,,C","19610316",",,C","19610316",",,C","19610325",",,C","-37.8",",C,15,","380",",,C,31,+","25",",,C,16,","2.5",",,C,16,","-24.4",",C,25,","","","1578.1",",C","3.8",",,,C","38",",,,C","-32.57",",C","-30.63",",,,C","-34.52",",,,C","","","",""
"CA002400660","1961-04","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","30",",C","0",",C","12",",C","30",",C","30",",C","0",",C","0",",C","19610401",",,C","19610407","+,,C","19610407",",,C","19610407",",,C","19610430",",,C","-28.9",",C,01,","380",",,C,07,+","3",",,C,07,","0.3",",,C,07,","-3.3",",C,30,","","","970.4",",C","0.3",",,,C","3",",,,C","-14.02",",C","-10.75",",,,C","-17.28",",,,C","","","",""
"CA002400660","1961-05","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0","2,C","11",",C","5",",C","0",",C","30","1,C","5",",C","3","2,C","29","2,C","30",",C","0",",C","0",",C","19610507",",2,C","19610530","+,1,C","19610511",",,C","19610511",",,C","19610531",",,C","-20.0","2,C,07,","530","1,,C,30,+","107",",,C,11,","10.7",",,C,11,","2.2",",C,31,","","","861.9",",C","37.7",",,,C","377",",,,C","-11.38","2,C","-8.99",",,,C","-13.78","2,,,C","","","",""
"CA002400660","1961-06","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","0",",C","0",",C","20",",C","10",",C","0",",C","0",",C","19610603",",,C","19610602","+,,C","19610623","+,,C","19610624",",,C","19610629",",,C","-8.3",",C,03,","460",",,C,02,+","0",",T,C,23,+","0.3",",,C,24,","11.7",",C,29,","","","533.4",",C","0.3",",,,C","0",",T,,C","0.55",",C","3.00",",,,C","-1.89",",,,C","","","",""
"CA002400660","1961-07","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","4",",C","1",",C","0",",C","0",",C","19610723","+,,C","19610731","+,,C","19610731","+,,C","19610731",",,C","19610718","+,,C","-3.3",",C,23,+","0",",,C,31,+","0",",,C,31,+","3.3",",,C,31,","17.2",",C,18,+","354.7","C","354.7",",C","7.9",",,,C","0",",,,C","6.89",",C","10.63",",,,C","3.15",",,,C","","","",""
"CA002400660","1961-08","68.4667","-66.8167","390.0","CAPE HOOPER, NU CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","3",",C","2",",C","0",",C","17",",C","8",",C","0",",C","0",",C","19610831",",,C","19610810",",,C","19610809",",,C","19610810",",,C","19610802",",,C","-3.9",",C,31,","80",",,C,10,","46",",,C,09,","5.3",",,C,10,","15.6",",C,02,","858.7","C","504.0",",C","19.1",",,,C","114",",,,C","2.07",",C","4.17",",,,C","-0.02",",,,C","","","",""
