"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00322188","1894-10","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0","2,6","2",",6","2",",6","0",",6","","","1",",6","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","18941031",",1,6","","","18941008",",,6","","","18941008",",,6","18941016",",1,6","-7.8","1,6,31,","","","51",",,6,08,","8.1",",,6,08,","19.4","1,6,16,","","","","","369.1","1,6","","","","","14.7",",,,6","51",",,,6","5.53","2,6","12.71","1,,,6","-1.65","1,,,6","",""
"USC00322188","1894-11","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","4",",6","30",",6","8",",6","0",",6","0",",6","","","18941127",",,6","","","18941127",",,6","1","","18941127",",,6","18941114",",,6","-21.7",",6,27,","","","0",",T,6,27,","0.0",",T,6,27,","18.3",",6,14,","","","","","662.1",",6","","","","","0.0",",T,,6","0",",T,,6","-3.74",",6","3.67",",,,6","-11.15",",,,6","",""
"USC00322188","1894-12","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","0",",6","0",",6","0",",6","","","0",",6","5","5,6","26","5,6","10","5,6","0","5,6","0","5,6","","","18941226",",5,6","","","18941222",",,6","","","18941222",",,6","18941219",",5,6","-30.0","5,6,26,","","","0",",T,6,22,","0.0",",T,6,22,","8.9","5,6,19,","","","","","","","","","","","0.0",",T,,6","0",",T,,6","-7.38","8,6","-1.24","5,,,6","-13.53","5,,,6","",""
"USC00322188","1895-01","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","3,6","1","2,6","1","2,6","0","2,6","","","1",",6","26","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","18950122",",1,6","","","18950120",",,6","3","","18950120",",2,6","18950114","+,2,6","-37.2","1,6,22,","","","25",",,6,20,","2.5","2,,6,20,","1.7","2,6,14,+","","","","","977.4","2,6","","","","","2.5","2,,,6","25",",,,6","-16.50","3,6","-9.16","2,,,6","-23.84","1,,,6","",""
"USC00322188","1895-02","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","4,6","1","1,6","1","1,6","0","1,6","","","1",",6","12","2,6","26","2,6","15","2,6","0","2,6","0","2,6","","","18950206",",2,6","","","18950206",",,6","","","18950206",",1,6","18950226",",2,6","-41.7","2,6,06,","","","81",",,6,06,","8.1","1,,6,06,","13.3","2,6,26,","","","","","667.8","2,6","","","","","8.1","1,,,6","81",",,,6","-10.74","4,6","-5.26","2,,,6","-16.23","2,,,6","",""
"USC00322188","1895-03","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","","","","","","","","","1",",6","","","","","11","1,6","1","1,6","0","1,6","","","","","","","18950330",",,6","","","","","18950325",",1,6","","","","","38",",,6,30,","","","21.1","1,6,25,","","","","","","","","","","","","","38",",,,6","","","4.62","1,,,6","","","",""
"USC00322188","1895-04","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","","","","","18950405",",,6","18950419","+,1,6","","","","","","","24.1",",,6,05,","26.7","1,6,19,+","","","","","","","","","","","34.5",",,,6","","","","","17.20","1,,,6","","","",""
"USC00322188","1895-05","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","12","1,6","0","1,6","","","18950520",",1,6","","","","","","","18950504",",,6","18950506",",1,6","-7.2","1,6,20,","","","","","17.3",",,6,04,","25.0","1,6,06,","","","","","216.0","1,6","","","","","43.0",",,,6","","","11.13","1,6","18.92","1,,,6","3.34","1,,,6","",""
"USC00322188","1895-06","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","9.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","18950627",",,6","","","","","","","","","18950630","+,,6","1.7",",6,27,","","","","","","","29.4",",6,30,+","","","","","129.8",",6","","","","","","","","","14.33",",6","21.65",",,,6","7.02",",,,6","",""
"USC00322188","1895-07","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","58.1",",6","10",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","5",",6","","","18950719",",,6","","","","","","","18950720",",,6","18950704",",,6","-1.7",",6,19,","","","","","12.4",",,6,20,","35.6",",6,04,","","","55.3","6","55.3",",6","","","","","62.7",",,,6","","","18.42",",6","27.80",",,,6","9.05",",,,6","",""
"USC00322188","1895-08","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","39.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","30",",6","9",",6","","","18950814",",,6","","","","","","","18950828",",,6","18950812",",,6","-4.4",",6,14,","","","","","4.1",",,6,28,","36.7",",6,12,","","","106.3","6","51.0",",6","","","","","12.9",",,,6","","","17.96",",6","28.94",",,,6","6.98",",,,6","",""
"USC00322188","1895-09","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","12.2","2,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","20","1,6","3","1,6","","","18950930",",1,6","","","18950921",",,6","","","18950921",",,6","18950902",",1,6","-9.4","1,6,30,","","","0",",T,6,21,","3.3",",,6,21,","35.6","1,6,02,","","","254.9","6","148.6","1,6","","","","","3.3",",,,6","0",",T,,6","13.44","2,6","24.03","1,,,6","2.85","1,,,6","",""
"USC00322188","1895-10","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0",",6","","","","","","","","","","","2",",6","23",",6","1",",6","9",",6","0",",6","","","18951029",",,6","","","","","","","","","18951012",",,6","-20.6",",6,29,","","","","","","","26.7",",6,12,","","","669.7","6","414.8",",6","","","","","","","","","4.95",",6","14.89",",,,6","-4.99",",,,6","",""
"USC00322188","1895-11","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","3",",6","1",",6","0",",6","","","1",",6","7","4,6","26","4,6","13","3,6","0","3,6","0","3,6","","","18951108",",4,6","","","18951120",",,6","","","18951120",",,6","18951101",",3,6","-25.0","4,6,08,","","","64",",,6,20,","6.4",",,6,20,","16.7","3,6,01,","","","","","","","","","","","8.7",",,,6","87",",,,6","-5.80","6,6","1.11","3,,,6","-12.72","4,,,6","",""
"USC00322188","1895-12","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","","","","","","","","","3",",6","11","3,6","28","3,6","14","3,6","0","3,6","0","3,6","","","18951202",",3,6","","","18951228",",,6","","","","","18951212",",3,6","-26.1","3,6,02,","","","38",",,6,28,","","","8.3","3,6,12,","","","","","","","","","","","","","127",",,,6","-7.30","6,6","-0.44","3,,,6","-14.16","3,,,6","",""
"USC00322188","1896-01","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","4,6","4",",6","4",",6","0",",6","","","4",",6","15","2,6","29","2,6","18","2,6","0","2,6","0","2,6","","","18960103",",2,6","","","18960130",",,6","","","18960130",",,6","18960109",",2,6","-31.1","2,6,03,","","","89",",,6,30,","8.9",",,6,30,","8.3","2,6,09,","","","","","821.9","2,6","","","","","23.4",",,,6","234",",,,6","-12.04","4,6","-5.52","2,,,6","-18.56","2,,,6","",""
"USC00322188","1896-02","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","","","3",",6","2",",6","0",",6","","","2",",6","11","3,6","26","3,6","11","3,6","0","3,6","0","3,6","","","18960213",",3,6","","","18960205",",,6","","","18960205",",,6","18960225",",3,6","-25.0","3,6,13,","","","97",",,6,05,","9.1",",,6,05,","11.1","3,6,25,","","","","","","","","","","","14.2",",,,6","148",",,,6","-7.69","4,6","0.22","3,,,6","-15.60","3,,,6","",""
"USC00322188","1896-03","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0","2,6","6",",6","4",",6","0",",6","","","","","12","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","18960307",",1,6","","","","","","","18960311",",,6","18960324",",1,6","-27.2","1,6,07,","","","","","10.2",",,6,11,","17.2","1,6,24,","","","","","769.0","1,6","","","","","25.6",",,,6","","","-8.01","2,6","-1.16","1,,,6","-14.86","1,,,6","",""
"USC00322188","1896-04","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","23",",6","3",",6","4",",6","0",",6","","","18960402",",,6","","","","","","","18960418",",,6","18960428",",,6","-16.7",",6,02,","","","","","25.4",",,6,18,","27.2",",6,28,","","","","","407.3",",6","","","","","59.7",",,,6","","","4.76",",6","12.09",",,,6","-2.58",",,,6","",""
"USC00322188","1896-05","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","1.4","2,6","8",",6","7",",6","2",",6","","","","","0","1,6","7","1,6","0","1,6","11","1,6","0","1,6","","","18960519",",1,6","","","","","","","18960512",",,6","18960505",",1,6","-5.6","1,6,19,","","","","","55.6",",,6,12,","30.0","1,6,05,","","","","","200.7","1,6","","","","","131.1",",,,6","","","11.52","2,6","19.57","1,,,6","3.46","1,,,6","",""
"USC00322188","1896-06","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","13.4","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","25","1,6","0","1,6","","","18960625",",1,6","","","","","","","18960606",",,6","18960618","+,1,6","-2.2","1,6,25,","","","","","49.3",",,6,06,","30.6","1,6,18,+","","","","","75.5","1,6","","","","","64.6",",,,6","","","16.19","1,6","25.44","1,,,6","6.94","1,,,6","",""
"USC00322188","1896-07","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","21.3",",6","","","","","","","","","0","4,6","0",",6","1",",6","0",",6","28",",6","5",",6","","","18960727",",,6","","","18960731","+,4,6","","","","","18960711",",,6","-0.6",",6,27,","","","0","4,,6,31,+","","","38.9",",6,11,","","","78.5","6","78.5",",6","","","","","","","0","4,,,6","16.49",",6","27.95",",,,6","5.03",",,,6","",""
"USC00322188","1896-08","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","10.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","30",",6","7",",6","","","18960826",",,6","","","","","","","18960808",",,6","18960802",",,6","-1.7",",6,26,","","","","","7.4",",,6,08,","35.0",",6,02,","","","151.0","6","72.5",",6","","","","","14.8",",,,6","","","16.32",",6","28.12",",,,6","4.51",",,,6","",""
"USC00322188","1896-09","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","2.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","12",",6","1",",6","","","18960919",",,6","","","","","","","18960915","+,,6","18960907",",,6","-10.0",",6,19,","","","","","2.8",",,6,15,+","32.2",",6,07,","","","374.7","6","223.7",",6","","","","","7.6",",,,6","","","10.94",",6","19.70",",,,6","2.18",",,,6","",""
"USC00322188","1896-10","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0",",6","2","2,6","2","2,6","0","2,6","","","1",",6","0",",6","28",",6","0",",6","4",",6","0",",6","","","18961020",",,6","","","18961005",",,6","","","18961004",",2,6","18961002",",,6","-15.0",",6,20,","","","51",",,6,05,","13.0","2,,6,04,","26.1",",6,02,","","","824.7","6","450.0",",6","","","","","18.1","2,,,6","51",",,,6","3.82",",6","12.58",",,,6","-4.95",",,,6","",""
"USC00322188","1896-11","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0","5,6","7",",6","6",",6","1",",6","","","6",",6","15","3,6","27","3,6","22","3,6","0","3,6","0","3,6","","","18961129",",3,6","","","18961126",",,6","","","18961126",",,6","18961115",",3,6","-30.6","3,6,29,","","","356",",,6,26,","35.6",",,6,26,","10.0","3,6,15,","","","1589.7","6","765.0","3,6","","","","","67.3",",,,6","673",",,,6","-12.66","5,6","-7.49","3,,,6","-17.84","3,,,6","",""
"USC00322188","1896-12","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","3","1,6","30","1,6","15",",6","0",",6","0",",6","","","18961202",",1,6","","","18961231",",,6","","","18961231",",,6","18961210",",,6","-27.8","1,6,02,","","","25",",,6,31,","2.5",",,6,31,","6.1",",6,10,","","","2309.5","6","719.8",",6","","","","","3.8",",,,6","38",",,,6","-5.63","1,6","-0.40",",,,6","-10.85","1,,,6","",""
"USC00322188","1897-01","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","","","6",",6","14","2,6","29","2,6","24","2,6","0","2,6","0","2,6","","","18970124",",2,6","","","18970122","+,,6","","","18970122","+,,6","18970120",",2,6","-35.0","2,6,24,","","","102",",,6,22,+","10.2",",,6,22,+","5.6","2,6,20,","","","3176.3","6","866.8","2,6","","","","","38.1",",,,6","381",",,,6","-12.76","3,6","-7.24","2,,,6","-18.27","2,,,6","",""
"USC00322188","1897-02","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","5",",6","11","2,6","26","2,6","20","2,6","0","2,6","0","2,6","","","18970226",",2,6","","","18970212",",,6","","","18970212",",,6","18970216",",2,6","-33.9","2,6,26,","","","102",",,6,12,","10.2",",,6,12,","3.3","2,6,16,","","","3890.7","6","714.4","2,6","","","","","30.4",",,,6","304",",,,6","-11.50","4,6","-5.23","2,,,6","-17.76","2,,,6","",""
"USC00322188","1897-03","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0","2,6","","","","","","","","","5",",6","12","1,6","29","1,6","17","1,6","0","1,6","0","1,6","","","18970310",",1,6","","","18970315",",,6","","","","","18970329",",1,6","-27.2","1,6,10,","","","102",",,6,15,","","","10.0","1,6,29,","","","4678.4","6","787.7","1,6","","","","","","","331",",,,6","-8.88","2,6","-2.89","1,,,6","-14.87","1,,,6","",""
"USC00322188","1897-04","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","18970419",",,6","","","18970404",",,6","","","","","18970426",",,6","-6.7",",6,19,","","","51",",,6,04,","","","27.8",",6,26,","","","5064.4","6","386.0",",6","","","","","","","92",",,,6","5.47",",6","11.51",",,,6","-0.57",",,,6","",""
"USC00322188","1897-05","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","3.8","6","3.8",",6","4",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","18970514",",,6","","","","","","","18970525",",,6","18970504",",,6","-5.6",",6,14,","","","","","10.9",",,6,25,","31.1",",6,04,","","","5222.3","6","157.9",",6","","","","","18.5",",,,6","","","13.36",",6","21.72",",,,6","5.00",",,,6","",""
"USC00322188","1897-09","46.89194","-102.81167","755.9","DICKINSON EXPERIMENTAL STATION, ND US","","","54.7","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","26","1,6","6","1,6","","","18970916",",1,6","","","","","","","18970915",",,6","18970906","+,1,6","-2.8","1,6,16,","","","","","5.8",",,6,15,","36.7","1,6,06,+","","","","","46.3","1,6","","","","","9.1",",,,6","","","18.50","2,6","28.12","1,,,6","8.87","1,,,6","",""
