"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343820","2012-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","242.4","7","151.9",",K","7",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","8",",K","20120509",",,K","","","","","20120528",",,K","20120528",",,K","8.3",",K,09,","","","","","15.0",",,K,28,","35.0",",K,28,","1627.6","7","  25.0",",,,K,3,2","6.4",",K","  33.9",",,,K,3,2","  15.0",",,,K,3,2","  21.1",",,,K,3,2","  20.2",",,,K,3,2","  28.9",",,,K,3,2","34.9",",,,K","","","23.03",",K","28.97",",,,K","17.09",",,,K"
"USC00343820","2012-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","484.3","7","241.9",",K","5",",K","5",",K","2",",K","","","","","0",",K","0",",K","0",",K","29",",K","17",",K","20120601",",,K","","","","","20120615",",,K","20120625",",,K","10.6",",K,01,","","","","","52.8",",,K,15,","38.3",",K,25,","1631.7","7","","","4.1",",K","","","","","","","","","","","108.5",",,,K","","","26.26",",K","32.13",",,,K","20.39",",,,K"
"USC00343820","2012-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","877.6","7","393.3",",K","3",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120715",",,K","","","","","20120709",",,K","20120731",",,K","19.4",",K,15,","","","","","3.0",",,K,09,","42.8",",K,31,","0.0","7","  32.2",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  25.6",",,,K,3,2","  32.8",",,,K,3,2","  29.9",",,,K,3,2","  39.0",",,,K,3,2","5.8",",,,K","","","31.02",",K","37.86",",,,K","24.18",",,,K"
"USC00343820","2012-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1181.3","7","303.7",",K","9",",K","5",",K","2",",K","","","","","0",",K","0",",K","0",",K","31",",K","24",",K","20120820",",,K","","","","","20120818",",,K","20120801",",,K","14.4",",K,20,","","","","","35.1",",,K,18,","45.0",",K,01,","0.0","7","  33.3",",,,K,0,2","0.0",",K","  42.2",",,,K,3,2","  20.0",",,,K,0,2","  27.8",",,,K,3,2","  26.7",",,,K,0,2","  35.6",",,,K,3,2","86.7",",,,K","","","28.13",",K","35.28",",,,K","20.98",",,,K"
"USC00343820","2012-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1344.6","7","163.3",",K","11",",K","7",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","14",",K","20120918",",,K","","","","","20120926",",,K","20120904","+,,K","11.1",",K,18,","","","","","30.7",",,K,26,","39.4",",K,04,+","5.8","7","  28.3",",,,K,3,2","5.8",",K","  38.9",",,,K,3,2","  17.2",",,,K,3,2","  19.4",",,,K,3,2","  21.7",",,,K,3,2","  29.9",",,,K,3,2","75.2",",,,K","","","23.58",",K","30.22",",,,K","16.94",",,,K"
"USC00343820","2012-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1380.5","7","35.9",",7","2",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","20121027",",,7","","","","","20121012",",,7","20121021",",,7","-2.8",",7,27,","","","","","16.0",",,7,12,","31.1",",7,21,","122.7","7","  20.0",",,,7,3,2","116.9",",7","  26.7",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  14.1",",,,7,3,2","  21.4",",,,7,3,2","24.6",",,,7","","","15.72",",7","22.21",",,,7","9.23",",,,7"
"USC00343820","2012-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1390.2","7","9.7",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","15",",7","0",",7","20121127",",,7","","","","","20121130","+,2,7","20121102",",,7","-5.0",",7,27,","","","","","0.0","2,,7,30,+","29.4",",7,02,","315.9","7","  17.8",",,,7,3,2","193.2",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  12.2",",,,7,3,2","   9.8",",,,7,3,2","  17.2",",,,7,3,2","15.0",",a,,7","","","12.22",",7","19.71",",,,7","4.73",",,,7"
"USC00343820","2012-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1391.1","7","0.9",",7","","","","","","","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","20121229","+,,7","","","","","","","20121203",",,7","-11.7",",7,29,+","","","","","","","25.6",",7,03,","704.6","7","  15.0",",,,7,3,2","388.7",",7","  19.4",",,,7,3,2","  -1.1",",,,7,3,2","   2.8",",,,7,3,2","   5.7",",,,7,3,2","  10.8",",,,7,3,2","16.3",",a,,7","","","5.82",",7","11.93",",,,7","-0.29",",,,7"
"USC00343820","2013-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1.7","7","1.7",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","20130116",",,7","","","","","20130129",",2,7","20130128",",,7","-10.0",",7,16,","","","","","21.1","2,,7,29,","23.9",",7,28,","1124.9","7","  10.0",",,,7,3,2","420.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   7.5",",,,7,3,2","33.6",",a,,7","","","4.83",",7","11.31",",,,7","-1.66",",,,7"
"USC00343820","2013-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1.7","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","0",",7","1",",7","0",",7","20130201",",,7","","","","","","","20130217",",,7","-8.3",",7,01,","","","","","","","21.7",",7,17,","1501.7","7","   8.3","1,,,7,3,2","376.8",",7","  12.2","1,,,7,3,2","   1.1","1,,,7,3,2","   4.4","1,,,7,3,2","   3.8","1,,,7,3,2","   9.0","1,,,7,3,2","","","","","4.88",",7","11.25",",,,7","-1.50",",,,7"
"USC00343820","2013-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","5.9","7","4.2",",7","7",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","20130326",",,7","","","","","20130329",",,7","20130315",",,7","-7.2",",7,26,","","","","","32.5",",,7,29,","27.8",",7,15,","1782.1","7","","","280.4",",7","","","","","","","","","","","44.0",",,,7","","","9.42",",7","15.80",",,,7","3.05",",,,7"
"USC00343820","2013-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","23.5","7","17.6",",7","13",",7","8",",7","2",",7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","20130411",",,7","","","","","20130403",",,7","20130429",",,7","-2.8",",7,11,","","","","","51.1",",,7,03,","30.0",",7,29,","1973.3","7","","","191.2",",7","","","","","","","","","","","162.6",",,,7","","","12.55",",7","18.34",",,,7","6.76",",,,7"
"USC00343820","2013-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","101.9","7","78.4",",7","15",",7","11",",7","1",",7","","","","","0",",7","1",",7","0",",7","25",",7","1",",7","20130503",",,7","","","","","20130529",",,7","20130518",",,7","0.0",",7,03,","","","","","41.1",",,7,29,","32.2",",7,18,","2029.6","7","  22.8","1,,,7,3,2","56.3",",7","  30.0","1,,,7,3,2","   6.7","1,,,7,3,2","  13.9","1,,,7,3,2","  16.6","1,,,7,3,2","  24.4","1,,,7,3,2","131.5",",,,7","","","19.05",",7","24.82",",,,7","13.27",",,,7"
"USC00343820","2013-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","320.3","7","218.4",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130602",",,7","","","","","20130604",",,7","20130627",",,7","12.2",",7,02,","","","","","53.6",",,7,04,","37.2",",7,27,","2030.2","7","  28.3",",,,7,3,2","0.6",",7","  38.9",",,,7,3,2","  17.2",",,,7,3,2","  25.6",",,,7,3,2","  23.4",",,,7,3,2","  32.7",",,,7,3,2","144.3",",,,7","","","25.59",",7","30.95",",,,7","20.24",",,,7"
"USC00343820","2013-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","584.3","7","264.0",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20130702",",,7","","","","","20130714",",,7","20130710",",,7","12.8",",7,02,","","","","","49.3",",,7,14,","38.9",",7,10,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  25.6",",,,7,3,2","  25.6",",,,7,3,2","  33.6",",,,7,3,2","158.3",",,,7","","","26.85",",7","32.59",",,,7","21.11",",,,7"
"USC00343820","2013-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","844.0","7","259.7",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20130816",",,7","","","","","20130808",",,7","20130831",",,7","16.7",",7,16,","","","","","31.5",",,7,08,","40.0",",7,31,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  25.3",",,,7,3,2","  34.0",",,,7,3,2","82.7",",,,7","","","26.71",",7","32.27",",,,7","21.15",",,,7"
"USC00343820","2013-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1027.1","7","183.1",",7","6",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20130929",",,7","","","","","20130928",",,7","20130907",",,7","8.3",",7,29,","","","","","44.7",",,7,28,","37.2",",7,07,","2.3","7","  28.3",",,,7,3,2","2.3",",7","  36.1",",,,7,3,2","  15.0",",,,7,3,2","  23.3",",,,7,3,2","  23.0",",,,7,3,2","  30.9",",,,7,3,2","90.8",",,,7","","","24.36",",7","31.07",",,,7","17.65",",,,7"
"USC00343820","2013-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1068.6","7","41.5",",7","11",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","20131019",",,7","","","","","20131004",",,7","20131003",",,7","0.0",",7,19,","","","","","23.9",",,7,04,","31.7",",7,03,","115.1","7","  23.3",",,,7,3,2","112.8",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  14.0",",,,7,3,2","  21.3",",,,7,3,2","53.7",",,,7","","","16.03",",7","22.03",",,,7","10.04",",,,7"
"USC00343820","2013-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1070.6","7","2.0",",7","","","","","","","","","","","0",",7","10",",7","2",",7","2",",7","0",",7","20131127",",,7","","","","","","","20131116",",,7","-8.3",",7,27,","","","","","","","25.0",",7,16,","414.0","7","  14.4",",,,7,3,2","298.9",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   7.6",",,,7,3,2","  13.2",",,,7,3,2","","","","","8.44",",7","14.20",",,,7","2.67",",,,7"
"USC00343820","2013-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   8.3",",,,7,3,2","","","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   6.0",",,,7,3,2","","","","","","","","","",""
"USC00343820","2014-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","23","1,7","3",",7","1",",7","0",",7","20140106",",1,7","","","","","","","20140112",",,7","-17.2","1,7,06,","","","","","","","22.8",",7,12,","","","   5.6",",,,7,3,2","488.9",",7","   8.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   5.6",",,,7,3,2","0.8",",a,,7","","","2.19","1,7","9.42",",,,7","-5.03","1,,,7"
"USC00343820","2014-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","8",",7","1",",7","0",",7","20140206","+,,7","","","","","","","20140218",",,7","-13.9",",7,06,+","","","","","","","23.9",",7,18,","","","   8.3",",,,7,3,2","448.4",",7","  11.1",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.6",",,,7,3,2","   6.1",",,,7,3,2","","","","","2.32",",7","8.54",",,,7","-3.90",",,,7"
"USC00343820","2014-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","2.8","7","2.8",",7","","","","","","","","","","","0",",7","15",",7","2",",7","9",",7","0",",7","20140303",",,7","","","","","","","20140331",",,7","-16.7",",7,03,","","","","","","","28.3",",7,31,","","","  13.3",",,,7,3,2","320.5",",7","  17.8",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.6",",,,7,3,2","  11.2",",,,7,3,2","","","","","8.08",",7","15.52",",,,7","0.65",",,,7"
"USC00343820","2014-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","28.1","7","25.3",",7","8",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","19",",7","1",",7","20140415",",,7","","","","","20140427",",,7","20140426",",,7","-5.0",",7,15,","","","","","16.0",",,7,27,","32.2",",7,26,","","","  18.3",",,,7,3,2","112.3",",7","  22.2",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  14.0",",,,7,3,2","  18.5",",,,7,3,2","26.0",",,,7","","","15.43",",7","22.80",",,,7","8.07",",,,7"
"USC00343820","2014-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","158.8","7","130.7",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20140502",",,7","","","","","20140526",",,7","20140504",",,7","2.2",",7,02,","","","","","15.2",",,7,26,","36.1",",7,04,","","","  22.8",",,,7,3,2","31.1",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  20.6",",,,7,3,2","  19.6",",,,7,3,2","  24.9",",,,7,3,2","44.4",",,,7","","","21.55",",7","28.34",",,,7","14.75",",,,7"
"USC00343820","2014-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","367.6","7","208.8",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20140613",",,7","","","","","20140602",",,7","20140604",",,7","15.0",",7,13,","","","","","33.5",",,7,02,","35.0",",7,04,","","","  26.1",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  23.4",",,,7,3,2","  29.8",",,,7,3,2","135.3",",,,7","","","25.29",",7","30.41",",,,7","20.18",",,,7"
"USC00343820","2014-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","605.6","7","238.0",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","19",",7","20140716",",,7","","","","","20140730",",,7","20140713",",,7","14.4",",7,16,","","","","","64.3",",,7,30,","38.3",",7,13,","2.5","7","  28.9",",,,7,3,2","2.5",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  22.2",",,,7,3,2","  25.7",",,,7,3,2","  32.6",",,,7,3,2","135.4",",,,7","","","25.93",",7","31.43",",,,7","20.43",",,,7"
"USC00343820","2014-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","888.1","7","282.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20140812",",,7","","","","","20140808",",,7","20140825",",,7","16.1",",7,12,","","","","","18.5",",,7,08,","38.3",",7,25,","2.5","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  26.0",",,,7,3,2","  33.4",",,,7,3,2","44.7",",,,7","","","27.45",",7","33.91",",,,7","20.99",",,,7"
"USC00343820","2014-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1050.0","7","161.9",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20140913",",,7","","","","","20140906",",,7","20140903","+,,7","9.4",",7,13,","","","","","53.8",",,7,06,","37.2",",7,03,+","11.4","7","  28.9",",,,7,3,2","8.9",",7","  34.4",",,,7,3,2","  16.7",",,,7,3,2","  23.9",",,,7,3,2","  23.0",",,,7,3,2","  29.1",",,,7,3,2","75.9",",,,7","","","23.43",",7","29.43",",,,7","17.44",",,,7"
"USC00343820","2014-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1120.6","7","70.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","5",",7","20141031","+,,7","","","","","20141010",",,7","20141007",",,7","2.2",",7,31,+","","","","","28.7",",,7,10,","34.4",",7,07,","72.3","7","  23.9",",,,7,3,2","60.9",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  17.5",",,,7,3,2","  23.6",",,,7,3,2","70.6",",,,7","","","18.65",",7","25.70",",,,7","11.59",",,,7"
"USC00343820","2014-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1120.6","7","0.0",",7","4","3,7","2","3,7","0","3,7","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","20141117",",,7","","","","","20141103",",3,7","20141110",",,7","-8.9",",7,17,","","","","","23.6","3,,7,03,","25.6",",7,10,","409.8","7","  13.9",",,,7,3,2","337.5",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   7.4",",,,7,3,2","  12.1",",,,7,3,2","42.7",",a,,7","","","7.08",",7","13.46",",,,7","0.70",",,,7"
"USC00343820","2014-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1120.6","7","0.0",",7","7","5,7","1","5,7","0","5,7","","","","","0",",7","12",",7","2",",7","0",",7","0",",7","20141231",",,7","","","","","20141204",",5,7","20141213",",,7","-10.0",",7,31,","","","","","2.8","5,,7,04,","18.3",",7,13,","818.5","7","  11.7",",,,7,3,2","408.7",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   6.3",",,,7,3,2","   9.1",",,,7,3,2","11.7","2,a,,7","","","5.15",",7","9.30",",,,7","1.00",",,,7"
"USC00343820","2015-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","4",",7","5",",7","0",",7","20150108",",,7","","","","","","","20150128",",,7","-14.4",",7,08,","","","","","","","26.1",",7,28,","1284.3","7","   8.3",",,,7,3,2","465.8",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   3.1",",,,7,3,2","   5.8",",,,7,3,2","25.4","4,a,,7","","","3.31",",7","9.73",",,,7","-3.12",",,,7"
"USC00343820","2015-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","4",",7","3",",7","0",",7","20150202",",,7","","","","","","","20150214","+,,7","-11.1",",7,02,","","","","","","","25.6",",7,14,+","1718.3","7","   7.2",",,,7,3,2","434.0",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.4",",,,7,3,2","   7.2",",,,7,3,2","","","","","2.83",",7","9.62",",,,7","-3.96",",,,7"
"USC00343820","2015-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","3.3","7","3.3",",7","5","4,7","4","4,7","0","4,7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","20150305",",,7","","","","","20150309",",4,7","20150331",",,7","-11.7",",7,05,","","","","","10.4","4,,7,09,","30.6",",7,31,","1934.8","7","  15.0",",,,7,3,2","216.5",",7","  22.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   8.4",",,,7,3,2","  13.5",",,,7,3,2","28.9","2,a,,7","","","11.46",",7","18.17",",,,7","4.74",",,,7"
"USC00343820","2015-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","32.4","7","29.1",",7","13",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","0.0",",7,04,","","","","","58.2",",,7,27,","31.1",",7,07,","2020.4","7","  19.4",",,,7,3,2","85.6",",7","  24.4",",,,7,3,2","  10.6",",,,7,3,2","  15.0",",,,7,3,2","  14.6",",,,7,3,2","  20.4",",,,7,3,2","135.1",",,,7","","","16.45",",7","22.63",",,,7","10.27",",,,7"
"USC00343820","2015-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","84.3","7","51.9",",7","19",",7","15",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20150511",",,7","","","","","20150523",",,7","20150527","+,,7","6.7",",7,11,","","","","","53.3",",,7,23,","28.3",",7,27,+","2054.8","7","  20.0",",,,7,3,2","34.4",",7","  26.7",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  17.2",",,,7,3,2","  22.8",",,,7,3,2","260.4",",,,7","","","18.90",",7","23.76",",,,7","14.03",",,,7"
"USC00343820","2015-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","318.6","7","234.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20150601",",,7","","","","","20150612",",,7","20150610",",,7","13.3",",7,01,","","","","","70.1",",,7,12,","36.1",",7,10,","2054.8","7","  28.9",",,,3,3,2","0.0",",7","  36.7",",,,3,3,2","  17.8",",,,3,3,2","  26.1",",,,3,3,2","  24.8",",,,3,3,2","  32.8",",,,3,3,2","105.5",",,,7","","","26.14",",7","31.79",",,,7","20.49",",,,7"
"USC00343820","2015-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","615.4","7","296.8",",7","8",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20150708","+,,7","","","","","20150702",",,7","20150719",",,7","17.8",",7,08,+","","","","","88.1",",,7,02,","37.2",",7,19,","0.0","7","","","0.0",",7","","","","","","","","","","","219.0",",,,7","","","27.91",",7","33.25",",,,7","22.56",",,,7"
"USC00343820","2015-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","867.5","7","252.1",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20150820",",,7","","","","","20150819",",,7","20150809",",,7","11.7",",7,20,","","","","","15.5",",,7,19,","38.9",",7,09,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  26.6",",,,7,3,2","  34.4",",,,7,3,2","23.4",",,,7","","","26.46",",7","32.62",",,,7","20.31",",,,7"
"USC00343820","2015-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1078.9","7","211.4",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150912",",,7","","","","","20150920",",,7","20150907",",,7","11.7",",7,12,","","","","","29.0",",,7,20,","38.3",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  22.8",",,,7,3,2","  24.4",",,,7,3,2","  31.4",",,,7,3,2","53.5",",,,7","","","25.38",",7","31.73",",,,7","19.02",",,,7"
"USC00343820","2015-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1121.4","7","42.5",",7","","","","","","","","","","","0",",7","0",",7","0",",7","22",",7","3",",7","20151026",",,7","","","","","","","20151014",",,7","2.8",",7,26,","","","","","","","33.9",",7,14,","67.5","7","  21.1",",,,7,3,2","67.5",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  17.1",",,,7,3,2","  23.5",",,,7,3,2","","","","","17.53",",7","23.83",",,,7","11.22",",,,7"
"USC00343820","2015-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1122.6","7","1.2",",7","6","4,7","4","4,7","2","4,7","","","","","0",",7","8",",7","1",",7","8",",7","0",",7","20151122",",,7","","","","","20151105",",4,7","20151105",",,7","-2.8",",7,22,","","","","","31.8","4,,7,05,","25.0",",7,05,","290.3","7","  15.6",",,,7,3,2","222.8",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  14.8",",,,7,3,2","142.5",",a,,7","","","10.95",",7","17.00",",,,7","4.89",",,,7"
"USC00343820","2015-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1123.5","7","0.9",",7","","","","","","","","","","","0",",7","13",",7","2",",7","4",",7","0",",7","20151229","+,,7","","","","","","","20151209",",,7","-6.1",",7,29,+","","","","","","","22.8",",7,09,","634.3","7","  11.7",",,,7,3,2","344.0",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   5.2",",,,7,3,2","   9.6",",,,7,3,2","79.6","5,a,,7","","","7.26",",7","13.20",",,,7","1.33",",,,7"
"USC00343820","2016-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","4",",7","2",",7","0",",7","20160110",",,7","","","","","","","20160130",",,7","-10.6",",7,10,","","","","","","","24.4",",7,30,","1099.4","7","   8.3",",,,7,3,2","465.1",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","4.2","3,a,,7","","","3.33",",7","9.14",",,,7","-2.48",",,,7"
