"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338960","1967-05","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,07,","","","","","","","148.4",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-06","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","","","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-07","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","5","","19670718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-08","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","2","","19670827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-09","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","3","","19670928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","","","","","","","37.4",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-10","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","3","","19671025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","","","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00338960","1967-11","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","11",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","19671130",",,0","19671130",",,0","","","19671102",",,0","","","","","25",",,0,30,","38",",,0,30,","26.7",",,0,02,","","","","","","","89.5",",,,0","38",",,,0","","","","","",""
"USC00338960","1967-12","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","12",",0","10",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","19671201",",,0","19671201",",,0","","","19671203",",,0","","","","","51",",,0,01,","25",",,0,01,","30.5",",,0,03,","","","","","","","106.7",",,,0","25",",,,0","","","","","",""
"USC00338960","1968-01","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","6",",0","0",",0","20",",0","6",",0","","","","","","","","","","","","","19680117","+,,0","19680113",",,0","","","19680130",",,0","","","","","127",",,0,17,+","64",",,0,13,","11.4",",,0,30,","","","","","","","35.0",",,,0","202",",,,0","","","","","",""
"USC00338960","1968-02","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","3",",0","1",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","19680223","+,,0","19680221","+,,0","","","19680202",",,0","","","","","25",",,0,23,+","13",",,0,21,+","3.8",",,0,02,","","","","","","","6.3",",,,0","26",",,,0","","","","","",""
"USC00338960","1968-03","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","7",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","19680313","+,,0","19680312",",,0","","","19680321",",,0","","","","","51",",,0,13,+","51",",,0,12,","24.1",",,0,21,","","","","","","","76.2",",,,0","114",",,,0","","","","","",""
"USC00338960","1968-04","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","","","","","","","83.2",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-05","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","19",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","8","","19680524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,24,","","","","","","","248.0",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-06","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","","","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-07","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,16,","","","","","","","125.7",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-08","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-09","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","","","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-10","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,07,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00338960","1968-11","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19681130","+,,0","19681118",",,0","","","19681116",",,0","","","","","0",",,0,30,+","5",",,0,18,","29.2",",,0,16,","","","","","","","86.2",",,,0","5",",,,0","","","","","",""
"USC00338960","1968-12","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19681229","+,,0","19681215",",,0","","","19681228",",,0","","","","","0",",T,0,29,+","13",",,0,15,","29.5",",,0,28,","","","","","","","91.2",",,,0","13",",,,0","","","","","",""
"USC00338960","1969-01","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","10",",0","7",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","19690107",",,0","19690107",",,0","","","19690129",",,0","","","","","25",",,0,07,","13",",,0,07,","29.2",",,0,29,","","","","","","","101.6",",,,0","13",",,,0","","","","","",""
"USC00338960","1969-02","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690213","+,,0","19690216","+,,0","","","19690209",",,0","","","","","0",",T,0,13,+","0",",T,0,16,+","29.2",",,0,09,","","","","","","","42.2",",,,0","0",",T,,0","","","","","",""
"USC00338960","1969-03","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690326","+,,0","19690330","+,,0","","","19690324",",,0","","","","","0",",T,0,26,+","0",",T,0,30,+","12.7",",,0,24,","","","","","","","33.7",",,,0","0",",T,,0","","","","","",""
"USC00338960","1969-04","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","2","","19690415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,15,","","","","","","","71.8",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-05","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","2","","19690509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-06","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-07","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-08","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","","","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-09","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","1","","19690904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","","","","","","","130.7",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-10","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00338960","1969-11","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","19691120",",,0","19691120",",,0","","","19691119",",,0","","","","","25",",,0,20,","13",",,0,20,","40.6",",,0,19,","","","","","","","102.2",",,,0","13",",,,0","","","","","",""
"USC00338960","1969-12","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","8",",0","0",",0","10",",0","5",",0","","","","","","","","","","","","","19691227","+,,0","19691224",",,0","","","19691207",",,0","","","","","127",",,0,27,+","51",",,0,24,","21.6",",,0,07,","","","","","","","60.9",",,,0","151",",,,0","","","","","",""
"USC00338960","1970-01","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","7",",0","2",",0","0",",0","23",",0","3",",0","","","","","","","","","","","","","19700113","+,,0","19700123","+,,0","","","19700129",",,0","","","","","76",",,0,13,+","25",",,0,23,+","19.1",",,0,29,","","","","","","","29.6",",,,0","117",",,,0","","","","","",""
"USC00338960","1970-02","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","5",",0","5",",0","0",",0","5","1,0","2",",0","","","","","","","","","","","","","19700216","+,1,0","19700215",",,0","","","19700202",",,0","","","","","51","1,,0,16,+","38",",,0,15,","12.7",",,0,02,","","","","","","","36.8",",,,0","63",",,,0","","","","","",""
"USC00338960","1970-03","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","12",",0","8",",0","0",",0","2",",0","2","1,0","","","","","","","","","","","","","19700313",",,0","19700329",",1,0","","","19700318",",,0","","","","","102",",,0,13,","89","1,,0,29,","17.8",",,0,18,","","","","","","","67.1",",,,0","114","1,,,0","","","","","",""
"USC00338960","1970-04","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","9.2","2,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","13","1,0","1","1,0","19700405",",1,0","19700430","+,,0","19700430","+,,0","5","","19700402",",,0","19700430",",1,0","-5.6","1,0,05,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,02,","32.2","1,0,30,","","","164.9","1,0","148.5",",,,0","0",",,,0","12.73","2,0","20.19","1,,,0","5.28","1,,,0"
"USC00338960","1970-05","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","6","","19700513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","","","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-06","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","5","","19700605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,05,","","","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-07","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","4","","19700709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","","","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-08","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","9","","19700820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-09","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","8","","19700914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","","","","","","","106.0",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-10","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","1","","19701021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","","","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00338960","1970-11","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701125",",,0","19701125","+,,0","1","","19701120",",,0","","","","","0",",T,0,25,","0",",T,0,25,+","16.0",",,0,20,","","","","","","","46.2",",,,0","0",",T,,0","","","","","",""
"USC00338960","1970-12","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","1","","19701222",",,0","","","","","","","","","22.4",",,0,22,","","","","","","","72.4",",,,0","","","","","","","",""
"USC00338960","1971-01","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","","","","","4",",0","2",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","19710129","+,,0","19710128",",,0","","","19710104",",,0","","","","","25",",,0,29,+","25",",,0,28,","29.2",",,0,04,","","","","","","","46.2",",,,0","30",",,,0","","","","","",""
