"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00296705","1941-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19410325",",,6","","","19410325",",,6","","","","","","","152",",,6,25,","15.2",",,6,25,","","","","","","","56.7",",,,6","525",",,,6","","","","","",""
"USC00296705","1941-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","13","2,6","5","2,6","0","2,6","","","5",",6","","","","","","","","","","","","","","","","","19410413",",,6","","","19410427",",2,6","","","","","","","114",",,6,13,","10.9","2,,6,27,","","","","","","","51.7","2,,,6","355",",,,6","","","","","",""
"USC00296705","1941-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9","1,6","5","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19410520",",,6","","","19410521",",1,6","","","","","","","25",",,6,20,","14.7","1,,6,21,","","","","","","","43.4","1,,,6","25",",,,6","","","","","",""
"USC00296705","1941-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410630","+,,6","","","19410604",",,6","","","","","","","0",",,6,30,+","7.9",",,6,04,","","","","","","","37.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1941-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","13",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410731","+,,6","","","19410723",",,6","","","","","","","0",",,6,31,+","24.6",",,6,23,","","","","","","","68.9",",,,6","0",",,,6","","","","","",""
"USC00296705","1941-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","15",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410831","+,,6","","","19410813",",,6","","","","","","","0",",,6,31,+","22.6",",,6,13,","","","","","","","92.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1941-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","13",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410930","+,,6","","","19410929",",,6","","","","","","","0",",,6,30,+","14.7",",,6,29,","","","","","","","57.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1941-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","15",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19411031",",,6","","","19411029",",,6","","","","","","","114",",,6,31,","21.6",",,6,29,","","","","","","","75.5",",,,6","190",",,,6","","","","","",""
"USC00296705","1941-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19411119",",,6","","","19411118",",,6","","","","","","","216",",,6,19,","21.6",",,6,18,","","","","","","","37.9",",,,6","229",",,,6","","","","","",""
"USC00296705","1941-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19411222",",,6","","","19411222",",,6","","","","","","","140",",,6,22,","8.6",",,6,22,","","","","","","","37.3",",,,6","568",",,,6","","","","","",""
"USC00296705","1942-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19420130",",,6","","","19420130",",,6","","","","","","","76",",,6,30,","5.1",",,6,30,","","","","","","","9.9",",,,6","160",",,,6","","","","","",""
"USC00296705","1942-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","3",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19420215",",,6","","","19420215",",,6","","","","","","","191",",,6,15,","10.2",",,6,15,","","","","","","","24.3",",,,6","452",",,,6","","","","","",""
"USC00296705","1942-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","6",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","19420315",",,6","","","19420315",",,6","","","","","","","132",",,6,15,","9.4",",,6,15,","","","","","","","39.3",",,,6","490",",,,6","","","","","",""
"USC00296705","1942-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19420430",",,6","","","19420418",",,6","","","","","","","89",",,6,30,","20.8",",,6,18,","","","","","","","110.4",",,,6","234",",,,6","","","","","",""
"USC00296705","1942-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420502",",,6","","","19420502",",,6","","","","","","","13",",,6,02,","6.9",",,6,02,","","","","","","","6.9",",,,6","13",",,,6","","","","","",""
"USC00296705","1942-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420630","+,,6","","","19420604",",,6","","","","","","","0",",,6,30,+","9.4",",,6,04,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1942-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420731","+,,6","","","19420731",",,6","","","","","","","0",",,6,31,+","3.8",",,6,31,","","","","","","","14.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1942-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420831","+,,6","","","19420806",",,6","","","","","","","0",",,6,31,+","8.9",",,6,06,","","","","","","","39.2",",,,6","0",",,,6","","","","","",""
"USC00296705","1942-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420930","+,,6","","","19420901",",,6","","","","","","","0",",,6,30,+","38.9",",,6,01,","","","","","","","104.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1942-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421016",",,6","","","","","","","","","6.9",",,6,16,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00296705","1942-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19421121",",,6","","","19421121",",,6","","","","","","","51",",,6,21,","3.3",",,6,21,","","","","","","","4.6",",,,6","56",",,,6","","","","","",""
"USC00296705","1942-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4","1,6","4","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","19421226",",,6","","","19421226",",1,6","","","","","","","114",",,6,26,","10.2","1,,6,26,","","","","","","","21.6","1,,,6","190",",,,6","","","","","",""
"USC00296705","1943-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19430118",",,6","","","19430118",",1,6","","","","","","","76",",,6,18,","5.8","1,,6,18,","","","","","","","9.6","1,,,6","101",",,,6","","","","","",""
"USC00296705","1943-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19430203","+,,6","","","19430202",",,6","","","","","","","76",",,6,03,+","5.3",",,6,02,","","","","","","","14.6",",,,6","248",",,,6","","","","","",""
"USC00296705","1943-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19430305",",,6","","","19430311",",,6","","","","","","","114",",,6,05,","12.4",",,6,11,","","","","","","","34.5",",,,6","162",",,,6","","","","","",""
"USC00296705","1943-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430410",",,6","","","19430420",",,6","","","","","","","8",",,6,10,","2.3",",,6,20,","","","","","","","2.6",",,,6","8",",,,6","","","","","",""
"USC00296705","1943-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430509",",,6","","","19430509",",,6","","","","","","","0",",T,6,09,","10.7",",,6,09,","","","","","","","19.4",",,,6","0",",T,,6","","","","","",""
"USC00296705","1943-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430630","+,,6","","","19430628",",,6","","","","","","","0",",,6,30,+","18.8",",,6,28,","","","","","","","58.6",",,,6","0",",,,6","","","","","",""
"USC00296705","1943-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430731","+,,6","","","19430721",",,6","","","","","","","0",",,6,31,+","10.7",",,6,21,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1943-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430831","+,,6","","","19430801",",,6","","","","","","","0",",,6,31,+","10.7",",,6,01,","","","","","","","50.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1943-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430930","+,,6","","","19430928",",,6","","","","","","","0",",,6,30,+","7.6",",,6,28,","","","","","","","13.9",",,,6","0",",,,6","","","","","",""
"USC00296705","1943-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19431030",",,6","","","19431030",",,6","","","","","","","51",",,6,30,","16.8",",,6,30,","","","","","","","34.6",",,,6","51",",,,6","","","","","",""
"USC00296705","1943-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19431126",",,6","","","19431124",",,6","","","","","","","102",",,6,26,","9.9",",,6,24,","","","","","","","20.3",",,,6","193",",,,6","","","","","",""
"USC00296705","1943-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19431213",",,6","","","19431213",",,6","","","","","","","150",",,6,13,","9.4",",,6,13,","","","","","","","18.6",",,,6","321",",,,6","","","","","",""
"USC00296705","1944-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19440127",",,6","","","19440127",",,6","","","","","","","145",",,6,27,","10.7",",,6,27,","","","","","","","31.3",",,,6","452",",,,6","","","","","",""
"USC00296705","1944-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19440210",",,6","","","19440210",",,6","","","","","","","51",",,6,10,","4.6",",,6,10,","","","","","","","14.3",",,,6","149",",,,6","","","","","",""
"USC00296705","1944-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19440321",",,6","","","19440321",",,6","","","","","","","51",",,6,21,","4.1",",,6,21,","","","","","","","14.8",",,,6","183",",,,6","","","","","",""
"USC00296705","1944-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19440423",",,6","","","19440423","+,,6","","","","","","","140",",,6,23,","15.2",",,6,23,+","","","","","","","55.5",",,,6","495",",,,6","","","","","",""
"USC00296705","1944-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440518",",,6","","","19440511",",,6","","","","","","","23",",,6,18,","15.0",",,6,11,","","","","","","","26.5",",,,6","36",",,,6","","","","","",""
"USC00296705","1944-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440630","+,,6","","","19440626",",,6","","","","","","","0",",,6,30,+","2.5",",,6,26,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1944-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440721",",,6","","","","","","","0",",,6,31,+","13.5",",,6,21,","","","","","","","34.7",",,,6","0",",,,6","","","","","",""
"USC00296705","1944-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440809",",,6","","","","","","","0",",,6,31,+","37.1",",,6,09,","","","","","","","56.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1944-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440930","+,,6","","","19440924",",,6","","","","","","","0",",,6,30,+","2.5",",,6,24,","","","","","","","9.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1944-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19441004",",,6","","","19441016",",,6","","","","","","","0",",T,6,04,","24.4",",,6,16,","","","","","","","76.0",",,,6","0",",T,,6","","","","","",""
"USC00296705","1944-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19441125",",,6","","","19441125",",,6","","","","","","","165",",,6,25,","12.2",",,6,25,","","","","","","","37.3",",,,6","282",",,,6","","","","","",""
"USC00296705","1944-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19441204",",,6","","","19441224","+,,6","","","","","","","152",",,6,04,","7.9",",,6,24,+","","","","","","","30.2",",,,6","470",",,,6","","","","","",""
"USC00296705","1945-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6","1,6","3","1,6","0","1,6","24","4,6","4",",6","","","","","","","","","","","","","","","19450127",",4,6","19450124",",,6","","","19450127",",1,6","","","","","356","4,,6,27,","191",",,6,24,","10.9","1,,6,27,","","","","","","","30.0","1,,,6","611",",,,6","","","","","",""
"USC00296705","1945-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450221",",,6","","","19450221",",,6","","","","","","","165",",,6,21,","10.7",",,6,21,","","","","","","","13.2",",,,6","203",",,,6","","","","","",""
"USC00296705","1945-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","7",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","19450324",",,6","","","19450324",",,6","","","","","","","203",",,6,24,","10.4",",,6,24,","","","","","","","59.3",",,,6","762",",,,6","","","","","",""
"USC00296705","1945-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19450415",",,6","","","19450425",",,6","","","","","","","152",",,6,15,","13.5",",,6,25,","","","","","","","46.2",",,,6","393",",,,6","","","","","",""
"USC00296705","1945-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450521","+,,6","","","19450516",",,6","","","","","","","0",",T,6,21,+","8.4",",,6,16,","","","","","","","10.2",",,,6","0",",T,,6","","","","","",""
"USC00296705","1945-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450630","+,,6","","","19450626",",,6","","","","","","","0",",,6,30,+","7.4",",,6,26,","","","","","","","14.2",",,,6","0",",,,6","","","","","",""
"USC00296705","1945-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450731","+,,6","","","19450730",",,6","","","","","","","0",",,6,31,+","14.2",",,6,30,","","","","","","","43.9",",,,6","0",",,,6","","","","","",""
"USC00296705","1945-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450831","+,,6","","","19450810",",,6","","","","","","","0",",,6,31,+","15.5",",,6,10,","","","","","","","48.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1945-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4","1,6","4","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19450928",",,6","","","19450902",",1,6","","","","","","","5",",,6,28,","18.3","1,,6,02,","","","","","","","31.2","1,,,6","5",",,,6","","","","","",""
"USC00296705","1945-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451021",",,6","","","19451011",",,6","","","","","","","0",",T,6,21,","14.7",",,6,11,","","","","","","","23.1",",,,6","0",",T,,6","","","","","",""
"USC00296705","1945-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451112",",,6","","","19451112",",,6","","","","","","","13",",,6,12,","0.5",",,6,12,","","","","","","","0.5",",,,6","13",",,,6","","","","","",""
"USC00296705","1945-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19451224","+,,6","","","19451223",",,6","","","","","","","76",",,6,24,+","7.6",",,6,23,","","","","","","","14.7",",,,6","152",",,,6","","","","","",""
"USC00296705","1946-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19460112",",,6","","","19460112",",,6","","","","","","","51",",,6,12,","3.0",",,6,12,","","","","","","","6.8",",,,6","72",",,,6","","","","","",""
"USC00296705","1946-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19460217",",,6","","","19460217",",,6","","","","","","","127",",,6,17,","6.4",",,6,17,","","","","","","","9.4",",,,6","178",",,,6","","","","","",""
"USC00296705","1946-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19460306",",,6","","","19460306",",,6","","","","","","","254",",,6,06,","17.8",",,6,06,","","","","","","","31.7",",,,6","406",",,,6","","","","","",""
"USC00296705","1946-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460430","+,,6","","","19460428",",,6","","","","","","","0",",,6,30,+","20.3",",,6,28,","","","","","","","26.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460505","+,,6","","","19460503",",,6","","","","","","","0",",T,6,05,+","2.3",",,6,03,","","","","","","","2.3",",,,6","0",",T,,6","","","","","",""
"USC00296705","1946-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460716",",,6","","","","","","","0",",,6,31,+","26.2",",,6,16,","","","","","","","30.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460818",",,6","","","","","","","0",",,6,31,+","32.5",",,6,18,","","","","","","","53.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460918","+,,6","","","","","","","0",",,6,30,+","12.7",",,6,18,+","","","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19461031","+,,6","","","19461006",",,6","","","","","","","0",",,6,31,+","12.7",",,6,06,","","","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00296705","1946-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7","1,6","6","1,6","0","1,6","","","6",",6","","","","","","","","","","","","","","","","","19461109","+,,6","","","19461122",",1,6","","","","","","","76",",,6,09,+","10.2","1,,6,22,","","","","","","","31.2","1,,,6","368",",,,6","","","","","",""
"USC00296705","1946-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","1",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","19461231","+,,6","19461228",",,6","","","19461228",",,6","","","","","51",",,6,31,+","64",",,6,28,","11.4",",,6,28,","","","","","","","11.4",",,,6","77",",,,6","","","","","",""
"USC00296705","1947-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","4",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19470115","+,,6","","","","","19470113",",,6","","","","","203",",,6,15,+","","","7.6",",,6,13,","","","","","","","19.5",",,,6","","","","","","","",""
"USC00296705","1947-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19470227",",,6","","","19470227",",,6","","","","","","","203",",,6,27,","19.1",",,6,27,","","","","","","","26.7",",,,6","394",",,,6","","","","","",""
"USC00296705","1947-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470309",",,6","","","","","","","","","7.9",",,6,09,","","","","","","","10.5",",,,6","","","","","","","",""
"USC00296705","1947-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","1",",6","0",",6","","","1","1,6","","","","","","","","","","","","","","","","","19470424",",1,6","","","19470424",",,6","","","","","","","25","1,,6,24,","6.1",",,6,24,","","","","","","","6.9",",,,6","46","1,,,6","","","","","",""
"USC00296705","1947-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470531","+,,6","","","19470510",",,6","","","","","","","0",",,6,31,+","18.3",",,6,10,","","","","","","","30.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1947-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470618",",,6","","","","","","","0",",,6,30,+","7.9",",,6,18,","","","","","","","10.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1947-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","16","2,6","9","2,6","0","2,6","","","","","","","","","","","","","","","13","","","","","","","","7","","19470812",",2,6","","","","","","","","","25.1","2,,6,12,","","","","","","","83.1","2,,,6","","","","","","","",""
"USC00296705","1947-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","7","","19470910",",2,6","","","","","","","","","7.6","2,,6,10,","","","","","","","14.0","2,,,6","","","","","","","",""
"USC00296705","1947-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","3","","19471015",",1,6","","","","","","","","","17.0","1,,6,15,","","","","","","","17.0","1,,,6","","","","","","","",""
"USC00296705","1948-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","19480102","+,,0","19480127",",,0","","","19480127",",,0","","","","","279",",,0,02,+","152",",,0,27,","8.9",",,0,27,","","","","","","","9.7",",,,0","165",",,,0","","","","","",""
"USC00296705","1948-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296705","1948-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",0","8",",0","0",",0","24",",0","8",",0","","","","","","","","","","","","","","","19480311","+,,0","19480305","+,,0","1","","19480319",",,0","","","","","254",",,0,11,+","152",",,0,05,+","10.9",",,0,19,","","","","","","","52.3",",,,0","728",",,,0","","","","","",""
"USC00296705","1948-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5","1,0","3","1,0","0","1,0","3","2,0","2","1,0","","","","","","","","","","","","","","","19480424",",2,0","19480424","+,1,0","","","19480424",",1,0","","","","","76","2,,0,24,","76","1,,0,24,+","17.5","1,,0,24,","","","","","","","30.8","1,,,0","165","1,,,0","","","","","",""
