"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00605DJ25","2002-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.7","1,C","","","","","","","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","20021029",",1,C","","","20021001",",1,C","-3.6","1,C,29,","","","20.5","1,C,01,","","","371.4","1,C","","","5.98","1,C","9.28","1,,,C","2.68","1,,,C","","","",""
"CA00605DJ25","2002-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","3,C","","","","","","","0","3,C","19","3,C","6","3,C","0","3,C","0","3,C","20021130",",3,C","","","20021110","+,3,C","-13.2","3,C,30,","","","11.3","3,C,10,+","","","495.5","3,C","","","-0.02","3,C","3.45","3,,,C","-3.49","3,,,C","","","",""
"CA00605DJ25","2002-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","2",",C","26",",C","15",",C","0",",C","0",",C","20021203","+,,C","","","20021231","+,,C","-18.4",",C,03,+","","","5.4",",C,31,+","","","669.2",",C","","","-3.25",",C","-0.25",",,,C","-6.26",",,,C","","","",""
"CA00605DJ25","2003-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","12",",C","28",",C","25",",C","0",",C","0",",C","20030213",",,C","","","20030220",",,C","-26.0",",C,13,","","","3.1",",C,20,","","","849.4",",C","","","-12.00",",C","-7.49",",,,C","-16.51",",,,C","","","",""
"CA00605DJ25","2003-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","4",",C","27",",C","16",",C","0",",C","0",",C","20030303",",,C","","","20030317",",,C","-28.3",",C,03,","","","8.4",",C,17,","","","718.9",",C","","","-4.86",",C","-0.96",",,,C","-8.75",",,,C","","","",""
"CA00605DJ25","2003-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","4,C","","","","","","","0","4,C","19","4,C","7","3,C","0","3,C","0","3,C","20030406",",4,C","","","20030428",",3,C","-13.2","4,C,06,","","","13.5","3,C,28,","","","464.6","3,C","","","0.47","4,C","4.15","3,,,C","-3.21","4,,,C","","","",""
"CA00605DJ25","2003-06","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","11.7",",C","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","20030601",",,C","","","20030623",",,C","4.9",",C,01,","","","26.8",",C,23,","","","85.2",",C","","","15.89",",C","19.25",",,,C","12.52",",,,C","","","",""
"CA00605DJ25","2003-07","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","18.9",",C","","","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","20030711",",,C","","","20030705",",,C","13.6",",C,11,","","","25.8",",C,05,","17.3","C","17.3",",C","","","18.39",",C","21.10",",,,C","15.67",",,,C","","","",""
"CA00605DJ25","2003-08","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","36.4","4,C","","","","","","","0","4,C","0","4,C","0","4,C","17","4,C","0","4,C","20030830",",4,C","","","20030813",",4,C","9.7","4,C,30,","","","26.7","4,C,13,","32.8","C","15.5","4,C","","","19.11","4,C","21.94","4,,,C","16.27","4,,,C","","","",""
"CA00605DJ25","2003-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","2.2","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20030930",",2,C","","","20030913","+,2,C","3.5","2,C,30,","","","20.8","2,C,13,+","135.8","C","103.0","2,C","","","14.73","2,C","17.10","2,,,C","12.36","2,,,C","","","",""
"CA00605DJ25","2003-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","20031024",",,C","","","20031010",",,C","-0.7",",C,24,","","","15.8",",C,10,","484.3","C","348.5",",C","","","7.09",",C","9.39",",,,C","4.79",",,,C","","","",""
"CA00605DJ25","2003-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","0",",C","11",",C","2",",C","0",",C","0",",C","20031108",",,C","","","20031105",",,C","-7.8",",C,08,","","","10.3",",C,05,","948.3","C","464.0",",C","","","2.87",",C","5.52",",,,C","0.21",",,,C","","","",""
"CA00605DJ25","2003-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","3,C","","","","","","","0","3,C","23","3,C","11","3,C","0","3,C","0","3,C","20031213",",3,C","","","20031228",",3,C","-13.7","3,C,13,","","","5.2","3,C,28,","1536.2","C","587.9","3,C","","","-2.66","3,C","0.83","3,,,C","-6.15","3,,,C","","","",""
"CA00605DJ25","2004-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","19",",C","31",",C","29",",C","0",",C","0",",C","20040115",",,C","","","20040103",",,C","-29.4",",C,15,","","","4.1",",C,03,","2549.9","C","1013.7",",C","","","-14.37",",C","-10.11",",,,C","-18.62",",,,C","","","",""
"CA00605DJ25","2004-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0","2,C","","","","","","","3","2,C","27","2,C","21","2,C","0","2,C","0","2,C","20040215",",2,C","","","20040229",",2,C","-23.5","2,C,15,","","","8.0","2,C,29,","3212.3","C","662.4","2,C","","","-6.20","2,C","-2.17","2,,,C","-10.23","2,,,C","","","",""
"CA00605DJ25","2004-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","2,C","","","","","","","0","2,C","15","2,C","1","1,C","0","1,C","0","1,C","20040405",",2,C","","","20040419",",1,C","-9.1","2,C,05,","","","14.1","1,C,19,","","","431.5","1,C","","","2.99","2,C","6.52","1,,,C","-0.54","2,,,C","","","",""
"CA00605DJ25","2004-05","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20040503",",1,C","","","20040520",",1,C","-2.4","1,C,03,","","","17.5","1,C,20,","","","294.8","1,C","","","8.51","1,C","11.46","1,,,C","5.55","1,,,C","","","",""
"CA00605DJ25","2004-06","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","1.3","1,C","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","20040625",",1,C","","","20040608",",1,C","7.3","1,C,25,","","","23.7","1,C,08,","","","126.3","1,C","","","14.02","1,C","17.10","1,,,C","10.94","1,,,C","","","",""
"CA00605DJ25","2004-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","4.7","4,C","","","","","","","0","4,C","0","4,C","0","3,C","6","3,C","0","3,C","20040929",",4,C","","","20040922",",3,C","6.1","4,C,29,","","","24.3","3,C,22,","","","61.0","3,C","","","16.22","4,C","19.47","3,,,C","12.97","4,,,C","","","",""
"CA00605DJ25","2004-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","20041018",",,C","","","20041007",",,C","-0.8",",C,18,","","","19.2",",C,07,","","","287.4",",C","","","9.06",",C","12.11",",,,C","6.02",",,,C","","","",""
"CA00605DJ25","2004-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","9","1,C","4","1,C","0","1,C","0",",C","12",",C","2",",C","0",",C","0",",C","20041126",",,C","20041127",",1,C","20041106",",,C","-9.2",",C,26,","9.0","1,,C,27,","10.6",",C,06,","","","459.3",",C","31.8","1,,,C","3.02",",C","5.83",",,,C","0.21",",,,C","","","",""
"CA00605DJ25","2004-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","8",",C","30",",C","18",",C","0",",C","0",",C","20041220","+,,C","","","20041231",",,C","-27.8",",C,20,+","","","7.7",",C,31,","","","772.9",",C","","","-6.60",",C","-2.28",",,,C","-10.92",",,,C","","","",""
"CA00605DJ25","2005-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","12",",C","31",",C","27",",C","0",",C","0",",C","20050121",",,C","","","20050113",",,C","-28.1",",C,21,","","","8.1",",C,13,","","","909.2",",C","","","-11.00",",C","-6.28",",,,C","-15.71",",,,C","","","",""
"CA00605DJ25","2005-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","1",",C","28",",C","20",",C","0",",C","0",",C","20050218",",,C","","","20050214",",,C","-20.2",",C,18,","","","3.0",",C,14,","","","689.5",",C","","","-6.29",",C","-2.74",",,,C","-9.85",",,,C","","","",""
"CA00605DJ25","2005-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0","1,C","","","","","","","2","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20050308",",1,C","","","20050328",",1,C","-20.4","1,C,08,","","","8.1","1,C,28,","","","693.7","1,C","","","-4.79","1,C","-0.30","1,,,C","-9.28","1,,,C","","","",""
"CA00605DJ25","2005-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","20050411",",,C","","","20050417",",,C","-1.1",",C,11,","","","17.5",",C,17,","","","384.8",",C","","","5.51",",C","9.36",",,,C","1.65",",,,C","","","",""
"CA00605DJ25","2005-05","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","4","1,C","0","1,C","0","1,C","0",",C","2",",C","0",",C","1",",C","0",",C","20050512",",,C","20050507",",1,C","20050525",",,C","-2.7",",C,12,","1.8","1,,C,07,","23.3",",C,25,","","","271.5",",C","5.6","1,,,C","9.57",",C","13.13",",,,C","6.02",",,,C","","","",""
"CA00605DJ25","2005-06","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","17.4","C","17.4","1,C","8","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20050608",",1,C","20050605",",1,C","20050628",",1,C","11.4","1,C,08,","7.6","1,,C,05,","27.3","1,C,28,","","","34.8","1,C","25.8","1,,,C","17.73","1,C","20.83","1,,,C","14.63","1,,,C","","","",""
"CA00605DJ25","2005-07","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","93.5","C","76.1",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20050702","+,,C","20050717",",,C","20050713",",,C","11.3",",C,02,+","37.6",",,C,17,","32.1",",C,13,","14.7","C","14.7",",C","70.8",",,,C","20.31",",C","23.83",",,,C","16.79",",,,C","","","",""
"CA00605DJ25","2005-08","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","136.6","C","43.1",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20050823",",,C","20050819",",,C","20050802",",,C","12.0",",C,23,","28.2",",,C,19,","27.7",",C,02,","25.6","C","10.9",",C","65.8",",,,C","19.37",",C","22.49",",,,C","16.25",",,,C","","","",""
"CA00605DJ25","2005-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","151.1","C","14.5",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20050929",",,C","20050925",",,C","20050912",",,C","4.2",",C,29,","21.6",",,C,25,","26.6",",C,12,","91.1","C","65.5",",C","54.4",",,,C","16.64",",C","19.82",",,,C","13.45",",,,C","","","",""
"CA00605DJ25","2005-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","151.1","C","0.0","2,C","8","1,C","2","1,C","0","1,C","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","20051021",",2,C","20051019",",1,C","20051003",",2,C","-0.1","2,C,21,","5.6","1,,C,19,","19.1","2,C,03,","345.6","C","254.5","2,C","15.8","1,,,C","9.56","2,C","12.18","2,,,C","6.94","2,,,C","","","",""
"CA00605DJ25","2005-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","151.1","C","0.0","2,C","10","3,C","4","3,C","0","3,C","0","2,C","12","2,C","2","2,C","0","2,C","0","2,C","20051124",",2,C","20051106",",3,C","20051113",",2,C","-17.3","2,C,24,","17.0","3,,C,06,","12.7","2,C,13,","784.3","C","438.7","2,C","42.6","3,,,C","2.67","2,C","6.45","2,,,C","-1.11","2,,,C","","","",""
"CA00605DJ25","2005-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","151.1","C","0.0",",C","","","","","","","0",",C","31",",C","23",",C","0",",C","0",",C","20051212",",,C","","","20051227","+,,C","-16.8",",C,12,","","","2.0",",C,27,+","1521.7","C","737.4",",C","","","-5.45",",C","-2.40",",,,C","-8.51",",,,C","","","",""
"CA00605DJ25","2006-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","3",",C","29",",C","15",",C","0",",C","0",",C","20060116",",,C","","","20060127",",,C","-18.8",",C,16,","","","4.7",",C,27,","2220.8","C","699.1",",C","","","-4.22",",C","-0.96",",,,C","-7.48",",,,C","","","",""
"CA00605DJ25","2006-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","2",",C","28",",C","21",",C","0",",C","0",",C","20060218",",,C","","","20060203",",,C","-22.6",",C,18,","","","3.1",",C,03,","2963.2","C","742.4",",C","","","-8.18",",C","-4.32",",,,C","-12.04",",,,C","","","",""
"CA00605DJ25","2006-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","6",",C","0",",C","0",",C","20060301",",,C","","","20060331",",,C","-16.2",",C,01,","","","9.4",",C,31,","3578.9","C","615.7",",C","","","-1.53",",C","2.24",",,,C","-5.29",",,,C","","","",""
"CA00605DJ25","2006-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","11",",C","1",",C","0",",C","0",",C","20060408",",,C","","","20060420",",,C","-6.9",",C,08,","","","18.7",",C,20,","3959.6","C","380.7",",C","","","5.64",",C","9.35",",,,C","1.93",",,,C","","","",""
"CA00605DJ25","2006-05","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","10","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","20060506",",,C","20060519",",2,C","20060531",",,C","0.5",",C,06,","10.2","2,,C,19,","20.8",",C,31,","4178.4","C","218.8",",C","43.6","2,,,C","11.27",",C","14.57",",,,C","7.97",",,,C","","","",""
"CA00605DJ25","2006-06","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","11.1","C","11.1","1,C","7","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20060610",",1,C","20060627",",1,C","20060626",",1,C","6.3","1,C,10,","15.4","1,,C,27,","26.7","1,C,26,","4229.4","C","51.0","1,C","36.6","1,,,C","16.96","1,C","20.58","1,,,C","13.33","1,,,C","","","",""
"CA00605DJ25","2006-07","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","64.5","C","53.4","1,C","10","1,C","5","1,C","1","1,C","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","20060705",",1,C","20060726",",1,C","20060715",",1,C","12.4","1,C,05,","33.6","1,,C,26,","29.2","1,C,15,","8.6","C","8.6","1,C","62.4","1,,,C","19.83","1,C","23.04","1,,,C","16.61","1,,,C","","","",""
"CA00605DJ25","2006-08","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","91.5","C","27.0","1,C","3","2,C","2","2,C","1","2,C","0","1,C","0","1,C","0",",C","18",",C","0",",C","20060811",",1,C","20060802",",2,C","20060801",",,C","8.9","1,C,11,","31.2","2,,C,02,","29.4",",C,01,","39.3","C","30.7",",C","43.4","2,,,C","18.26","1,C","21.74",",,,C","14.78","1,,,C","","","",""
"CA00605DJ25","2006-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","91.5","C","0.0",",C","11",",C","6",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20060929",",,C","20060908",",,C","20060901",",,C","3.1",",C,29,","32.2",",,C,08,","22.5",",C,01,","186.5","C","147.2",",C","95.2",",,,C","13.43",",C","16.62",",,,C","10.23",",,,C","","","",""
"CA00605DJ25","2006-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","91.5","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20061025",",,C","20061022",",,C","20061003",",,C","-0.8",",C,25,","19.4",",,C,22,","19.2",",C,03,","541.9","C","355.4",",C","61.2",",,,C","6.87",",C","9.53",",,,C","4.21",",,,C","","","",""
"CA00605DJ25","2006-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","91.5","C","0.0",",C","12","1,C","6","1,C","0","1,C","0",",C","15",",C","3",",C","0",",C","0",",C","20061130",",,C","20061116",",1,C","20061109",",,C","-5.3",",C,30,","13.8","1,,C,16,","10.8",",C,09,","1010.4","C","468.5",",C","62.2","1,,,C","2.72",",C","4.81",",,,C","0.62",",,,C","","","",""
"CA00605DJ25","2006-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","91.5","C","0.0",",C","","","","","","","0",",C","19",",C","9",",C","0",",C","0",",C","20061207",",,C","","","20061213",",,C","-16.7",",C,07,","","","6.3",",C,13,","1617.1","C","606.7",",C","","","-1.24",",C","1.53",",,,C","-4.00",",,,C","","","",""
"CA00605DJ25","2007-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","9",",C","26",",C","21",",C","0",",C","0",",C","20070125",",,C","","","20070105",",,C","-22.6",",C,25,","","","7.0",",C,05,","2396.3","C","779.2",",C","","","-6.80",",C","-2.93",",,,C","-10.68",",,,C","","","",""
"CA00605DJ25","2007-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","9",",C","28",",C","23",",C","0",",C","0",",C","20070205",",,C","","","20070227",",,C","-23.5",",C,05,","","","2.3",",C,27,","3206.4","C","810.1",",C","","","-10.60",",C","-6.16",",,,C","-15.04",",,,C","","","",""
"CA00605DJ25","2007-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","2",",C","26",",C","9",",C","0",",C","0",",C","20070306",",,C","","","20070327",",,C","-25.6",",C,06,","","","12.5",",C,27,","3856.5","C","650.1",",C","","","-2.64",",C","1.55",",,,C","-6.83",",,,C","","","",""
"CA00605DJ25","2007-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","11",",C","5",",C","0",",C","0",",C","20070406",",,C","","","20070421",",,C","-12.5",",C,06,","","","17.9",",C,21,","4296.8","C","440.3",",C","","","3.66",",C","6.89",",,,C","0.42",",,,C","","","",""
"CA00605DJ25","2007-08","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","36.1",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20070818",",,C","20070825",",,C","20070801",",,C","10.0",",C,18,","16.4",",,C,25,","29.6",",C,01,","","","32.4",",C","51.6",",,,C","18.45",",C","21.66",",,,C","15.24",",,,C","","","",""
"CA00605DJ25","2007-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","6.2","1,C","8","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0",",C","7",",C","0",",C","20070915",",1,C","20070914",",1,C","20070925",",,C","5.4","1,C,15,","8.0","1,,C,14,","23.7",",C,25,","","","100.0",",C","30.0","1,,,C","15.15","1,C","18.16",",,,C","12.14","1,,,C","","","",""
"CA00605DJ25","2007-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0","4,C","13","3,C","9","3,C","1","3,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20071025","+,4,C","20071006",",3,C","20071005",",4,C","1.3","4,C,25,+","39.4","3,,C,06,","19.6","4,C,05,","","","200.3","4,C","90.0","3,,,C","10.91","4,C","13.72","4,,,C","8.10","4,,,C","","","",""
"CA00605DJ25","2007-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","10","2,C","3","2,C","0","2,C","0",",C","16",",C","6",",C","0",",C","0",",C","20071130",",,C","20071105",",2,C","20071103",",,C","-14.8",",C,30,","12.4","2,,C,05,","11.5",",C,03,","","","510.6",",C","28.8","2,,,C","1.31",",C","4.40",",,,C","-1.78",",,,C","","","",""
"CA00605DJ25","2007-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","","","0.0",",C","","","","","","","2",",C","31",",C","21",",C","0",",C","0",",C","20071201",",,C","","","20071223",",,C","-19.8",",C,01,","","","4.4",",C,23,","","","725.9",",C","","","-5.08",",C","-2.10",",,,C","-8.07",",,,C","","","",""
"CA00605DJ25","2008-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","27",",C","19",",C","0",",C","0",",C","20080120",",,C","","","20080108",",,C","-23.2",",C,20,","","","8.2",",C,08,","","","736.9",",C","","","-5.44",",C","-1.98",",,,C","-8.90",",,,C","","","",""
"CA00605DJ25","2008-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","7",",C","29",",C","23",",C","0",",C","0",",C","20080211",",,C","","","20080217",",,C","-23.2",",C,11,","","","3.5",",C,17,","","","789.6",",C","","","-8.89",",C","-4.72",",,,C","-13.07",",,,C","","","",""
"CA00605DJ25","2008-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","30","1,C","20",",C","0",",C","0",",C","20080309",",1,C","","","20080319",",,C","-15.8","1,C,09,","","","5.2",",C,19,","","","699.2",",C","","","-4.95","1,C","-1.21",",,,C","-8.69","1,,,C","","","",""
"CA00605DJ25","2008-04","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","2",",C","0",",C","20080402",",,C","","","20080420",",,C","-7.9",",C,02,","","","22.5",",C,20,","","","406.0",",C","","","4.80",",C","8.44",",,,C","1.16",",,,C","","","",""
"CA00605DJ25","2008-05","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20080501",",,C","20080514",",,C","20080529",",,C","0.7",",C,01,","11.2",",,C,14,","20.8",",C,29,","","","303.8",",C","46.8",",,,C","8.53",",C","12.31",",,,C","4.75",",,,C","","","",""
"CA00605DJ25","2008-06","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","1.5","C","1.5",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20080603",",,C","20080628",",,C","20080630",",,C","8.1",",C,03,","11.4",",,C,28,","24.2",",C,30,","","","101.9",",C","59.8",",,,C","14.99",",C","18.25",",,,C","11.72",",,,C","","","",""
"CA00605DJ25","2008-07","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","27.1","C","25.6",",C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","13",",C","0",",C","20080710",",,C","20080717",",1,C","20080723",",,C","11.5",",C,10,","12.2","1,,C,17,","25.9",",C,23,","29.0","C","29.0",",C","40.2","1,,,C","18.22",",C","21.14",",,,C","15.31",",,,C","","","",""
"CA00605DJ25","2008-08","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","41.0","C","13.9",",C","10",",C","8",",C","2",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20080819",",,C","20080809",",,C","20080818",",,C","9.5",",C,19,","37.4",",,C,09,","24.5",",C,18,","56.7","C","27.7",",C","120.4",",,,C","17.89",",C","21.22",",,,C","14.55",",,,C","","","",""
"CA00605DJ25","2008-09","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","43.5","C","2.5",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20080929",",,C","20080905",",,C","20080903",",,C","5.1",",C,29,","17.0",",,C,05,","23.3",",C,03,","179.9","C","123.2",",C","56.0",",,,C","14.31",",C","17.47",",,,C","11.15",",,,C","","","",""
"CA00605DJ25","2008-10","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","43.5","C","0.0","1,C","8","1,C","2","1,C","0","1,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20081029",",1,C","20081020",",1,C","20081014",",1,C","-2.8","1,C,29,","8.0","1,,C,20,","17.4","1,C,14,","502.0","C","322.1","1,C","21.4","1,,,C","7.60","1,C","10.67","1,,,C","4.52","1,,,C","","","",""
"CA00605DJ25","2008-11","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","43.5","C","0.0",",C","7","1,C","2","1,C","0","1,C","0",",C","21",",C","8",",C","0",",C","0",",C","20081120",",,C","20081107",",1,C","20081105",",,C","-10.7",",C,20,","13.6","1,,C,07,","12.2",",C,05,","1018.5","C","516.5",",C","23.8","1,,,C","1.12",",C","3.43",",,,C","-1.20",",,,C","","","",""
"CA00605DJ25","2008-12","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","43.5","C","0.0",",C","","","","","","","6",",C","29",",C","22",",C","0",",C","0",",C","20081220",",,C","","","20081227",",,C","-24.4",",C,20,","","","9.0",",C,27,","1804.6","C","786.1",",C","","","-7.03",",C","-2.75",",,,C","-11.30",",,,C","","","",""
"CA00605DJ25","2009-01","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","13",",C","31",",C","31",",C","0",",C","0",",C","20090114",",,C","","","20090102",",,C","-26.9",",C,14,","","","-1.8",",C,02,","2752.0","C","947.4",",C","","","-12.23",",C","-7.69",",,,C","-16.77",",,,C","","","",""
"CA00605DJ25","2009-02","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","6",",C","27",",C","20",",C","0",",C","0",",C","20090205",",,C","","","20090210",",,C","-26.5",",C,05,","","","5.6",",C,10,","3481.6","C","729.6",",C","","","-7.72",",C","-3.30",",,,C","-12.15",",,,C","","","",""
"CA00605DJ25","2009-03","45.9667","-81.4833","196.0","KILLARNEY AUT, ON CA","0.0","C","0.0",",C","","","","","","","3",",C","30",",C","9",",C","0",",C","0",",C","20090302",",,C","","","20090317",",,C","-21.7",",C,02,","","","8.1",",C,17,","4152.7","C","671.1",",C","","","-3.32",",C","0.77",",,,C","-7.40",",,,C","","","",""
