"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012810","1949-11","27.85","-82.51667","4.3","MACDILL AFB, FL US","2059.2","X","38.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","19491120",",,X","19491130","+,,X","19491130","+,,X","","","19491113",",,X","19491112",",,X","6.1",",X,20,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,13,","28.9",",X,12,","40.4","X","40.4",",X","23.4",",,,X","0",",,,X","18.28",",X","22.97",",,,X","13.58",",,,X","338",",X","14.8",",X"
"USW00012810","1949-12","27.85","-82.51667","4.3","MACDILL AFB, FL US","2110.8","X","51.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","19491224",",,X","19491231","+,,X","19491231","+,,X","","","19491225",",,X","19491211",",,X","7.8",",X,24,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,25,","27.2",",X,11,","61.2","X","20.8",",X","2.9",",,,X","0",",,,X","19.32",",X","23.77",",,,X","14.88",",,,X","360",",X","35.8",",X"
"USW00012810","1950-01","27.85","-82.51667","4.3","MACDILL AFB, FL US","108.2","X","108.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","6","","19500108",",,X","19500131","+,,X","19500131","+,,X","","","19500107",",,X","19500131","+,,X","13.9",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,07,","28.3",",X,31,+","61.2","X","0.0",",X","0.0",",T,,X","0",",,,X","21.82",",X","26.50",",,,X","17.15",",,,X","68",",X","13.9",",X"
"USW00012810","1950-02","27.85","-82.51667","4.3","MACDILL AFB, FL US","169.8","X","61.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","9","","19500219",",,X","19500228","+,,X","19500228","+,,X","","","19500223",",,X","19500203",",,X","6.7",",X,19,","0",",,X,28,+","0",",,X,28,+","7.1",",,X,23,","30.0",",X,03,","86.0","X","24.8",",X","10.1",",,,X","0",",,,X","19.65",",X","24.62",",,,X","14.68",",,,X","68",",X","13.9",",X"
"USW00012810","1950-03","27.85","-82.51667","4.3","MACDILL AFB, FL US","242.2","X","72.4",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","19500303",",,X","19500331","+,,X","19500331","+,,X","3","","19500307",",,X","19500327",",,X","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,07,","30.6",",X,27,","113.6","X","27.6",",X","103.8",",,,X","0",",,,X","19.78",",X","24.48",",,,X","15.08",",,,X","225",",X","17.0",",X"
"USW00012810","1950-04","27.85","-82.51667","4.3","MACDILL AFB, FL US","322.6","X","80.4","2,X","4",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","6","","19500407",",1,X","19500430","+,,X","19500430","+,,X","2","","19500405",",,X","19500430","+,1,X","6.1","1,X,07,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,05,","31.1","1,X,30,+","133.1","X","19.5","1,X","42.9",",,,X","0",",,,X","20.39","2,X","26.03","1,,,X","14.76","1,,,X","338",",X","15.2",",X"
"USW00012810","1950-05","27.85","-82.51667","4.3","MACDILL AFB, FL US","560.4","X","237.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","6","","19500518",",,X","19500531","+,,X","19500531","+,,X","5","","19500515",",,X","19500527","+,,X","17.2",",X,18,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,15,","32.8",",X,27,+","133.1","X","0.0",",X","31.4",",,,X","0",",,,X","26.00",",X","30.75",",,,X","21.25",",,,X","68",",X","17.0",",X"
"USW00012810","1950-06","27.85","-82.51667","4.3","MACDILL AFB, FL US","858.8","X","298.4",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","19500615",",,X","19500630","+,,X","19500630","+,,X","12","","19500613",",,X","19500626",",,X","21.1",",X,15,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,13,","35.6",",X,26,","133.1","X","0.0",",X","96.8",",,,X","0",",,,X","28.28",",X","32.74",",,,X","23.82",",,,X","45",",X","17.0",",X"
"USW00012810","1950-07","27.85","-82.51667","4.3","MACDILL AFB, FL US","1139.3","X","280.5",",X","19",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","2","","19500702",",,X","19500731","+,,X","19500731","+,,X","22","","19500710",",,X","19500720",",,X","20.6",",X,02,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,10,","34.4",",X,20,","0.0","X","0.0",",X","279.6",",,,X","0",",,,X","27.38",",X","31.57",",,,X","23.19",",,,X","135",",X","21.5",",X"
"USW00012810","1950-08","27.85","-82.51667","4.3","MACDILL AFB, FL US","1433.1","X","293.8",",X","18",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","19500809","+,,X","19500831","+,,X","19500831","+,,X","16","","19500818",",,X","19500823",",,X","21.7",",X,09,+","0",",,X,31,+","0",",,X,31,+","39.6",",,X,18,","35.0",",X,23,","0.0","X","0.0",",X","185.6",",,,X","0",",,,X","27.81",",X","32.08",",,,X","23.54",",,,X","135",",X","20.6",",X"
"USW00012810","1950-09","27.85","-82.51667","4.3","MACDILL AFB, FL US","1683.0","X","249.9",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","3","","19500922",",,X","19500930","+,,X","19500930","+,,X","2","","19500904",",,X","19500901",",,X","21.7",",X,22,","0",",,X,30,+","0",",,X,30,+","96.5",",,X,04,","33.3",",X,01,","0.0","X","0.0",",X","243.7",",,,X","0",",,,X","26.66",",X","30.36",",,,X","22.97",",,,X","","","",""
"USW00012810","1950-10","27.85","-82.51667","4.3","MACDILL AFB, FL US","1889.7","X","206.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","10","","19501028","+,,X","19501031","+,,X","19501031","+,,X","2","","19501017",",,X","19501007",",,X","18.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,17,","32.2",",X,07,","0.0","X","0.0",",X","42.0",",,,X","0",",,,X","25.00",",X","28.75",",,,X","21.25",",,,X","","","",""
"USW00012810","1950-11","27.85","-82.51667","4.3","MACDILL AFB, FL US","1947.2","X","57.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","13","","19501126",",,X","19501130","+,,X","19501130","+,,X","","","19501104","+,,X","19501101",",,X","1.7",",X,26,","0",",,X,30,+","0",",,X,30,+","4.8",",,X,04,+","31.1",",X,01,","64.5","X","64.5",",X","11.1",",,,X","0",",,,X","18.10",",X","22.93",",,,X","13.28",",,,X","","","",""
"USW00012810","1950-12","27.85","-82.51667","4.3","MACDILL AFB, FL US","1951.7","X","4.5",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","16","","19501219",",,X","19501231","+,,X","19501231","+,,X","3","","19501203",",,X","19501206",",,X","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,03,","25.6",",X,06,","179.4","X","114.9",",X","125.5",",,,X","0",",,,X","14.77",",X","19.45",",,,X","10.09",",,,X","","","",""
"USW00012810","1951-01","27.85","-82.51667","4.3","MACDILL AFB, FL US","20.2","X","20.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","19510109",",,X","19510131","+,,X","19510131","+,,X","","","19510107",",,X","19510131","+,,X","1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,07,","27.2",",X,31,+","256.7","X","77.3",",X","4.1",",,,X","0",",,,X","16.49",",X","21.72",",,,X","11.27",",,,X","","","",""
"USW00012810","1951-02","27.85","-82.51667","4.3","MACDILL AFB, FL US","44.1","X","23.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","10","","19510203",",,X","19510228","+,,X","19510202",",,X","","","19510202",",,X","19510218","+,,X","0.0",",X,03,","0",",,X,28,+","0",",T,X,02,","17.5",",,X,02,","26.7",",X,18,+","325.0","X","68.3",",X","35.9",",,,X","0",",T,,X","16.75",",X","22.15",",,,X","11.34",",,,X","","","",""
"USW00012810","1951-03","27.85","-82.51667","4.3","MACDILL AFB, FL US","119.4","X","75.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","19510314",",,X","19510331","+,,X","19510331","+,,X","3","","19510312",",,X","19510309",",,X","8.3",",X,14,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,12,","30.0",",X,09,","340.6","X","15.6",",X","52.2",",,,X","0",",,,X","20.26",",X","24.88",",,,X","15.64",",,,X","","","",""
"USW00012810","1951-04","27.85","-82.51667","4.3","MACDILL AFB, FL US","222.8","X","103.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","7","","19510405",",,X","19510430","+,,X","19510430","+,,X","3","","19510407",",,X","19510428",",,X","11.7",",X,05,","0",",,X,30,+","0",",,X,30,+","75.9",",,X,07,","31.7",",X,28,","346.2","X","5.6",",X","114.7",",,,X","0",",,,X","21.59",",X","26.06",",,,X","17.13",",,,X","","","",""
"USW00012810","1951-05","27.85","-82.51667","4.3","MACDILL AFB, FL US","447.0","X","224.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","2","","19510508",",,X","19510531","+,,X","19510531","+,,X","1","","19510513",",,X","19510531",",,X","17.2",",X,08,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,13,","33.9",",X,31,","346.2","X","0.0",",X","8.4",",,,X","0",",,,X","25.57",",X","30.18",",,,X","20.95",",,,X","","","",""
"USW00012810","1951-06","27.85","-82.51667","4.3","MACDILL AFB, FL US","750.1","X","303.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","1","","19510602",",,X","19510630","+,,X","19510630","+,,X","7","","19510618",",,X","19510626",",,X","20.6",",X,02,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,18,","36.7",",X,26,","346.2","X","0.0",",X","26.2",",,,X","0",",,,X","28.44",",X","32.91",",,,X","23.96",",,,X","","","",""
"USW00012810","1951-07","27.85","-82.51667","4.3","MACDILL AFB, FL US","1078.3","X","328.2",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","19510722",",,X","19510731","+,,X","19510731","+,,X","23","","19510722",",,X","19510716",",,X","22.2",",X,22,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,22,","36.7",",X,16,","0.0","X","0.0",",X","150.7",",,,X","0",",,,X","28.92",",X","33.30",",,,X","24.54",",,,X","","","",""
"USW00012810","1951-08","27.85","-82.51667","4.3","MACDILL AFB, FL US","1437.2","X","358.9",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19510831",",,X","19510831","+,,X","19510831","+,,X","15","","19510812",",,X","19510829","+,,X","22.8",",X,31,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,12,","35.0",",X,29,+","0.0","X","0.0",",X","102.9",",,,X","0",",,,X","29.91",",X","34.00",",,,X","25.82",",,,X","","","",""
"USW00012810","1951-09","27.85","-82.51667","4.3","MACDILL AFB, FL US","1755.0","X","317.8",",X","11",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","3","","19510928","+,,X","19510930","+,,X","19510930","+,,X","9","","19510928",",,X","19510906","+,,X","22.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","96.5",",,X,28,","35.0",",X,06,+","0.0","X","0.0",",X","299.0",",,,X","0",",,,X","28.93",",X","32.98",",,,X","24.87",",,,X","","","",""
"USW00012810","1951-10","27.85","-82.51667","4.3","MACDILL AFB, FL US","1979.0","X","224.0",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","19511011",",,X","19511031","+,,X","19511031","+,,X","","","19511001",",,X","19511006","+,,X","15.6",",X,11,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,01,","33.3",",X,06,+","0.0","X","0.0",",X","43.1",",,,X","0",",,,X","25.56",",X","29.87",",,,X","21.24",",,,X","","","",""
"USW00012810","1951-11","27.85","-82.51667","4.3","MACDILL AFB, FL US","2044.6","X","65.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","11","","19511118",",,X","19511130","+,,X","19511130","+,,X","5","","19511116",",,X","19511102",",,X","2.8",",X,18,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,16,","30.0",",X,02,","48.6","X","48.6",",X","80.4",",,,X","0",",,,X","18.90",",X","23.76",",,,X","14.04",",,,X","","","",""
"USW00012810","1951-12","27.85","-82.51667","4.3","MACDILL AFB, FL US","2116.6","X","72.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","19511216",",,X","19511231","+,,X","19511231","+,,X","","","19511218",",,X","19511208",",,X","4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,18,","29.4",",X,08,","77.8","X","29.2",",X","30.6",",,,X","0",",,,X","19.71",",X","24.66",",,,X","14.76",",,,X","","","",""
"USW00012810","1952-01","27.85","-82.51667","4.3","MACDILL AFB, FL US","56.0","X","56.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","19520130",",,X","19520131","+,,X","19520131","+,,X","","","19520128",",,X","19520126","+,,X","3.9",",X,30,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,28,","27.8",",X,26,+","122.8","X","45.0",",X","17.8",",,,X","0",",,,X","18.69",",X","23.65",",,,X","13.72",",,,X","","","",""
"USW00012810","1952-02","27.85","-82.51667","4.3","MACDILL AFB, FL US","83.0","X","27.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","8","","19520208",",,X","19520229","+,,X","19520229","+,,X","4","","19520226",",,X","19520215",",,X","8.3",",X,08,","0",",,X,29,+","0",",,X,29,+","38.9",",,X,26,","26.1",",X,15,","159.3","X","36.5",",X","111.5",",,,X","0",",,,X","18.01",",X","22.39",",,,X","13.62",",,,X","293",",X","22.4",",X"
"USW00012810","1952-03","27.85","-82.51667","4.3","MACDILL AFB, FL US","171.1","X","88.1",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","19520317",",,X","19520331","+,,X","19520331","+,,X","1","","19520326",",,X","19520322","+,,X","9.4",",X,17,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,26,","30.0",",X,22,+","169.1","X","9.8",",X","139.9",",,,X","0",",,,X","20.86",",X","25.27",",,,X","16.45",",,,X","180",",X","18.8",",X"
"USW00012810","1952-04","27.85","-82.51667","4.3","MACDILL AFB, FL US","283.6","X","112.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","2","","19520416",",,X","19520430","+,,X","19520430","+,,X","","","19520426",",,X","19520423",",,X","10.6",",X,16,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,26,","31.1",",X,23,","175.4","X","6.3",",X","17.3",",,,X","0",",,,X","21.87",",X","26.57",",,,X","17.17",",,,X","248",",X","23.2",",X"
"USW00012810","1952-05","27.85","-82.51667","4.3","MACDILL AFB, FL US","536.4","X","252.8",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","4","","19520513",",,X","19520531","+,,X","19520531","+,,X","4","","19520530",",,X","19520505",",,X","16.1",",X,13,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,30,","35.0",",X,05,","175.4","X","0.0",",X","55.6",",,,X","0",",,,X","26.49",",X","31.43",",,,X","21.55",",,,X","203",",X","17.0",",X"
"USW00012810","1952-06","27.85","-82.51667","4.3","MACDILL AFB, FL US","873.6","X","337.2",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","1","","19520627",",,X","19520630","+,,X","19520630","+,,X","15","","19520627",",,X","19520626","+,,X","21.1",",X,27,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,27,","36.7",",X,26,+","175.4","X","0.0",",X","61.7",",,,X","0",",,,X","29.57",",X","34.20",",,,X","24.95",",,,X","","","",""
"USW00012810","1952-07","27.85","-82.51667","4.3","MACDILL AFB, FL US","1193.2","X","319.6",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","2","","19520731","+,,X","19520731","+,,X","19520731","+,,X","19","","19520706",",,X","19520726","+,,X","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,06,","35.0",",X,26,+","0.0","X","0.0",",X","113.4",",,,X","0",",,,X","28.64",",X","32.91",",,,X","24.37",",,,X","135","4,X","25.9","4,X"
"USW00012810","1952-08","27.85","-82.51667","4.3","MACDILL AFB, FL US","1508.6","X","315.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","19520827","+,,X","19520831","+,,X","19520831","+,,X","15","","19520827",",,X","19520823","+,,X","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,27,","35.0",",X,23,+","0.0","X","0.0",",X","31.5",",,,X","0",",,,X","28.51",",X","32.08",",,,X","24.93",",,,X","248",",X","19.2",",X"
"USW00012810","1952-09","27.85","-82.51667","4.3","MACDILL AFB, FL US","1780.6","X","272.0",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","2","","19520930",",,X","19520930","+,,X","19520930","+,,X","13","","19520929",",,X","19520903",",,X","21.7",",X,30,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,29,","35.6",",X,03,","0.0","X","0.0",",X","118.1",",,,X","0",",,,X","27.40",",X","31.41",",,,X","23.38",",,,X","90",",X","16.5",",X"
"USW00012810","1952-10","27.85","-82.51667","4.3","MACDILL AFB, FL US","1922.2","X","141.6",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","9","","19521030",",,X","19521031","+,,X","19521031","+,,X","5","","19521019",",,X","19521014",",,X","8.9",",X,30,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,19,","31.7",",X,14,","7.2","X","7.2",",X","169.6",",,,X","0",",,,X","22.67",",X","26.13",",,,X","19.21",",,,X","23",",X","27.7",",X"
"USW00012810","1952-11","27.85","-82.51667","4.3","MACDILL AFB, FL US","1979.5","X","57.3",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","19521121",",,X","19521130","+,,X","19521130","+,,X","1","","19521120",",,X","19521102",",,X","9.4",",X,21,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,20,","27.2",",X,02,","22.2","X","15.0",",X","47.0",",,,X","0",",,,X","19.75",",X","23.95",",,,X","15.54",",,,X","315",",X","16.5",",X"
