"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003195","2001-02","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","1",",W","28",",W","2",",W","0",",W","0",",W","","","","","20010201",",,W","","","20010226",",,W","20010205",",,W","-22.2",",W,01,","10.4",",,W,26,","13.3",",W,05,","2806.0","W","538.5",",W","20.4",",,,W","-0.90",",W","6.81",",,,W","-8.61",",,,W","","","210",",W","200",",W","15.6",",W","19.2",",W"
"USW00003195","2001-03","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.2",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","","","","","20010313",",,W","","","20010310",",,W","20010320",",,W","-13.9",",W,13,","16.8",",,W,10,","20.0",",W,20,","3266.8","W","460.8",",W","40.9",",,,W","3.47",",W","11.97",",,,W","-5.03",",,,W","","","230",",W","220",",W","12.5",",W","16.5",",W"
"USW00003195","2001-04","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","4.2",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","26",",W","0",",W","8",",W","0",",W","","","","","20010413","+,,W","","","20010427",",,W","20010426",",,W","-8.9",",W,13,+","4.8",",,W,27,","23.9",",W,26,","3632.1","W","365.3",",W","16.2",",,,W","6.16",",W","15.11",",,,W","-2.80",",,,W","","","220",",W","200",",W","15.6",",W","19.2",",W"
"USW00003195","2001-05","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.5",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","26",",W","0",",W","","","","","20010503",",,W","","","20010513",",,W","20010525",",,W","-9.4",",W,03,","0.8",",,W,13,","30.6",",W,25,","3822.5","W","190.4",",W","0.8",",,,W","12.19",",W","24.25",",,,W","0.14",",,,W","0","3,W","200",",W","210",",W","14.3",",W","17.4",",W"
"USW00003195","2001-06","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.2",",W","3.9","W","3.9",",W","1",",W","1",",W","0",",W","0",",W","7",",W","0",",W","29",",W","3",",W","","","","","20010614",",,W","","","20010626",",,W","20010630",",,W","-6.1",",W,14,","2.5",",,W,26,","33.9",",W,30,","3903.2","W","80.7",",W","2.5",",,,W","15.77",",W","28.83",",,,W","2.71",",,,W","","","210",",W","190",",W","14.3",",W","18.3",",W"
"USW00003195","2001-07","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","30.5","W","26.6",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20010717",",,W","","","20010702",",,W","20010728","+,,W","3.9",",W,17,","16.0",",,W,02,","32.8",",W,28,+","14.6","W","14.6",",W","64.1",",,,W","18.72",",W","28.34",",,,W","9.10",",,,W","","","110",",W","110",",W","14.8",",W","21.5",",W"
"USW00003195","2001-08","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","1.9",",W","53.1","W","22.6",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010824","+,,W","","","20010813",",,W","20010828","+,,W","5.0",",W,24,+","38.9",",,W,13,","31.7",",W,28,+","29.0","W","14.4",",W","82.7",",,,W","18.60",",W","27.92",",,,W","9.28",",,,W","","","200",",W","240",",W","11.2",",W","14.3",",W"
"USW00003195","2001-09","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.2",",W","53.1","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","3",",W","0",",W","30",",W","0",",W","","","","","20010918","+,,W","","","20010916",",,W","20010904",",,W","-0.6",",W,18,+","1.5",",,W,16,","29.4",",W,04,","119.8","W","90.8",",W","2.6",",,,W","15.31",",W","27.13",",,,W","3.48",",,,W","","","200",",W","340",",W","11.2",",W","16.1",",W"
"USW00003195","2001-10","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.2",",W","53.1","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","22",",W","0",",W","17",",W","0",",W","","","","","20011024",",,W","","","20011006",",,W","20011004","+,,W","-7.2",",W,24,","9.1",",,W,06,","25.0",",W,04,+","393.8","W","274.0",",W","11.4",",,,W","9.50",",W","20.71",",,,W","-1.72",",,,W","","","230",",W","220",",W","11.2",",W","14.3",",W"
"USW00003195","2001-11","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","53.1","W","0.0",",W","6",",W","2",",W","0",",W","2",",W","27",",W","5",",W","1",",W","0",",W","","","","","20011126",",,W","","","20011125",",,W","20011105",",,W","-19.4",",W,26,","3.3",",,W,25,","22.8",",W,05,","870.7","W","476.9",",W","11.4",",,,W","2.44",",W","11.96",",,,W","-7.09",",,,W","","","220",",W","30",",W","17.9",",W","98.8",",W"
"USW00003195","2001-12","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.2",",W","53.1","W","0.0",",W","10",",W","3",",W","0",",W","8",",W","31",",W","3",",W","0",",W","0",",W","","","","","20011216","+,,W","","","20011231",",,W","20011220",",,W","-23.9",",W,16,+","10.7",",,W,31,","11.1",",W,20,","1572.3","W","701.6",",W","32.1",",,,W","-4.30",",W","4.78",",,,W","-13.38",",,,W","","","40",",W","200",",W","11.6",",W","14.3",",W"
"USW00003195","2002-01","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","2",",W","31",",W","4",",W","0",",W","0",",W","","","","","20020131",",,W","","","20020116",",,W","20020108",",,W","-22.8",",W,31,","2.0",",,W,16,","16.1",",W,08,","2213.1","W","640.8",",W","2.3",",,,W","-2.34",",W","6.42",",,,W","-11.10",",,,W","0","2,W","200",",W","210",",W","13.9",",W","17.9",",W"
"USW00003195","2002-02","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","","","","","20020203","+,,W","","","20020218",",,W","20020222",",,W","-15.0",",W,03,+","0.3",",,W,18,","18.3",",W,22,","2730.3","W","517.2",",W","0.3",",,,W","-0.14",",W","10.04",",,,W","-10.32",",,,W","0","1,W","190",",W","210",",W","13.9",",W","17.4",",W"
"USW00003195","2002-03","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","2",",W","30",",W","1",",W","1",",W","0",",W","","","","","20020303",",,W","","","20020318",",,W","20020331",",,W","-20.0",",W,03,","5.6",",,W,18,","21.7",",W,31,","3260.5","W","530.2",",W","16.8",",,,W","1.23",",W","11.55",",,,W","-9.09",",,,W","0","3,W","210",",W","200",",W","16.1",",W","21.0",",W"
"USW00003195","2002-04","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","4.0",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","26",",W","0",",W","12",",W","0",",W","","","","","20020421",",,W","","","20020415",",,W","20020414",",,W","-11.1",",W,21,","2.0",",,W,15,","25.6",",W,14,","3572.6","W","312.1",",W","2.8",",,,W","7.93",",W","19.21",",,,W","-3.35",",,,W","","","200",",W","210",",W","20.1",",W","26.4",",W"
"USW00003195","2002-05","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","21",",W","2",",W","","","","","20020523","+,,W","","","20020524","+,,W","20020531",",,W","-7.2",",W,23,+","0.0",",T,W,24,+","32.8",",W,31,","3829.6","W","257.0",",W","0.0",",T,,W","10.04",",W","22.80",",,,W","-2.71",",,,W","0","1,W","210",",W","200",",W","16.1",",W","21.5",",W"
"USW00003195","2002-06","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.5",",W","1.4","W","1.4",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","30",",W","6",",W","","","","","20020615",",,W","","","20020624","+,,W","20020630",",,W","-1.1",",W,15,","0.0",",T,W,24,+","33.3",",W,30,","3897.9","W","68.3",",W","0.0",",T,,W","16.10",",W","30.09",",,,W","2.11",",,,W","0","4,W","200",",W","210",",W","19.7",",W","24.1",",W"
"USW00003195","2002-07","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.4",",W","68.6","W","67.2","2,W","5",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","14","2,W","","","","","20020729",",2,W","","","20020724",",,W","20020713",",2,W","5.6","2,W,29,","16.0",",,W,24,","36.7","2,W,13,","2.0","W","2.0","2,W","26.7",",,,W","20.58","2,W","31.57","2,,,W","9.60","2,,,W","","","150",",W","150",",W","14.3",",W","17.9",",W"
"USW00003195","2002-08","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.9",",W","93.0","W","24.4",",W","2",",W","1",",W","0",",W","0",",W","1",",W","0",",W","31",",W","10",",W","","","","","20020824",",,W","","","20020820",",,W","20020817","+,,W","-0.6",",W,24,","3.6",",,W,20,","33.9",",W,17,+","31.5","W","29.5",",W","5.6",",,,W","18.17",",W","29.95",",,,W","6.39",",,,W","0","4,W","210",",W","210",",W","13.0",",W","17.4",",W"
"USW00003195","2002-09","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.6",",W","93.5","W","0.5",",W","8",",W","4",",W","0",",W","0",",W","5",",W","0",",W","20",",W","0",",W","","","","","20020930",",,W","","","20020907",",,W","20020904",",,W","-2.8",",W,30,","21.3",",,W,07,","30.6",",W,04,","161.6","W","130.1",",W","52.6",",,,W","14.01",",W","23.62",",,,W","4.40",",,,W","0","3,W","210",",W","180",",W","15.6",",W","18.3",",W"
"USW00003195","2002-10","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.4",",W","93.5","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","27",",W","0",",W","8",",W","0",",W","","","","","20021030","+,,W","","","20021017",",,W","20021010",",,W","-5.0",",W,30,+","7.6",",,W,17,","23.3",",W,10,","498.9","W","337.3",",W","23.2",",,,W","7.45",",W","16.88",",,,W","-1.97",",,,W","0","5,W","200",",W","200",",W","13.4",",W","17.4",",W"
"USW00003195","2002-11","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.1",",W","93.5","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","20021115",",,W","","","20021130",",,W","20021121",",,W","-12.2",",W,15,","10.4",",,W,30,","20.0",",W,21,","977.1","W","478.2",",W","14.9",",,,W","2.39",",W","11.66",",,,W","-6.88",",,,W","","","230",",W","230",",W","13.9",",W","19.2",",W"
"USW00003195","2002-12","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.3",",W","93.5","W","0.0",",W","7",",W","2",",W","0",",W","7",",W","31",",W","5",",W","0",",W","0",",W","","","","","20021222",",,W","","","20021220",",,W","20021214",",,W","-23.3",",W,22,","5.6",",,W,20,","11.7",",W,14,","1639.1","W","662.0",",W","15.6",",,,W","-3.02",",W","5.53",",,,W","-11.57",",,,W","0","1,W","200",",W","200",",W","13.0",",W","17.4",",W"
"USW00003195","2003-01","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","1.9",",W","0.0","W","0.0","2,W","5",",W","3",",W","0",",W","0",",W","30",",W","0","2,W","1","2,W","0","2,W","","","","","20030101",",,W","","","20030106",",,W","20030117",",2,W","-16.7",",W,01,","4.8",",,W,06,","21.1","2,W,17,","2100.9","W","461.8","2,W","12.4",",,,W","2.43","2,W","11.32","2,,,W","-6.46",",,,W","0","1,W","50",",W","40",",W","13.0",",W","16.5",",W"
"USW00003195","2003-02","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","20030209",",,W","","","20030213",",,W","20030201",",,W","-17.2",",W,09,","17.3",",,W,13,","16.7",",W,01,","2625.3","W","524.4",",W","37.7",",,,W","-0.40",",W","7.19",",,,W","-7.98",",,,W","","","200",",W","220",",W","12.5",",W","16.1",",W"
"USW00003195","2003-03","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.7",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","","","","","20030306","+,,W","","","20030316",",,W","20030313",",,W","-16.7",",W,06,+","19.8",",,W,16,","19.4",",W,13,","3131.0","W","505.7",",W","46.0",",,,W","2.02",",W","11.02",",,,W","-6.98",",,,W","","","200",",W","230",",W","13.0",",W","16.1",",W"
"USW00003195","2003-04","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","4.2",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","","","","","20030406",",,W","","","20030415",",,W","20030427",",,W","-13.3",",W,06,","7.4",",,W,15,","20.0",",W,27,","3559.3","W","428.3",",W","22.7",",,,W","4.06",",W","13.92",",,,W","-5.81",",,,W","0",",W","190",",W","230",",W","17.4",",W","22.8",",W"
"USW00003195","2003-05","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.1",",W","1.1","W","1.1",",W","3",",W","1",",W","0",",W","0",",W","17",",W","0",",W","20",",W","0",",W","","","","","20030510",",,W","","","20030503",",,W","20030527",",,W","-8.9",",W,10,","3.0",",,W,03,","31.7",",W,27,","3784.8","W","225.5",",W","5.3",",,,W","11.09",",W","22.55",",,,W","-0.36",",,,W","0",",W","220",",W","220",",W","16.5",",W","20.1",",W"
"USW00003195","2003-06","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.2",",W","1.9","W","0.8",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","30",",W","2",",W","","","","","20030611",",,W","","","20030608",",,W","20030629",",,W","-2.2",",W,11,","2.3",",,W,08,","33.3",",W,29,","3878.9","W","94.1",",W","2.3",",,,W","15.23",",W","28.43",",,,W","2.02",",,,W","","","210",",W","170",",W","14.8",",W","19.2",",W"
"USW00003195","2003-07","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.4",",W","74.6","W","72.7","2,W","12",",W","1",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","16","2,W","","","","","20030703",",2,W","","","20030724",",,W","20030711",",2,W","2.8","2,W,03,","13.2",",,W,24,","37.2","2,W,11,","4.5","W","4.5","2,W","19.6",",,,W","20.69","2,W","31.93","2,,,W","9.44","2,,,W","","","220","1,W","200",",W","12.5","1,W","17.0",",W"
"USW00003195","2003-08","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.0",",W","109.2","W","34.6",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20030805",",,W","","","20030814",",,W","20030811",",,W","6.1",",W,05,","18.3",",,W,14,","34.4",",W,11,","10.5","W","6.0",",W","52.5",",,,W","19.25",",W","28.52",",,,W","9.99",",,,W","","","50",",W","50",",W","13.4",",W","17.4",",W"
"USW00003195","2003-09","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.5",",W","113.1","W","3.9",",W","6",",W","4",",W","0",",W","0",",W","4",",W","0",",W","30",",W","0",",W","","","","","20030926",",,W","","","20030905",",,W","20030927",",,W","-1.1",",W,26,","16.3",",,W,05,","30.0",",W,27,","107.2","W","96.7",",W","39.0",",,,W","15.24",",W","26.16",",,,W","4.32",",,,W","0",",W","220",",W","50",",W","14.3",",W","19.2",",W"
"USW00003195","2003-10","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.7",",W","113.1","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","18",",W","0",",W","23",",W","0",",W","","","","","20031027","+,,W","","","20031003",",,W","20031001",",,W","-5.6",",W,27,+","13.7",",,W,03,","28.9",",W,01,","328.7","W","221.5",",W","15.2",",,,W","11.19",",W","22.22",",,,W","0.15",",,,W","","","200",",W","220",",W","20.6",",W","25.9",",W"
"USW00003195","2003-11","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","113.1","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","","","","","20031123",",,W","","","20031112",",,W","20031119",",,W","-16.7",",W,23,","23.4",",,W,12,","16.1",",W,19,","832.1","W","503.4",",W","34.3",",,,W","1.55",",W","9.66",",,,W","-6.56",",,,W","0","3,W","190",",W","210",",W","14.8",",W","17.4",",W"
"USW00003195","2003-12","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","","","","","","","5","1,W","4","1,W","0","1,W","","","","","","","","","","","","","","","","","","","20031211",",1,W","","","","","10.7","1,,W,11,","","","","","","","23.2","1,,,W","","","","","","","","","","","210",",W","","","21.5",",W"
"USW00003195","2004-01","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","3",",W","30",",W","2",",W","0",",W","0",",W","","","","","20040104",",,W","","","20040120",",,W","20040109",",,W","-23.3",",W,04,","4.6",",,W,20,","11.7",",W,09,","","","631.5",",W","16.1",",,,W","-2.04",",W","5.53",",,,W","-9.60",",,,W","0",",W","200",",W","240",",W","11.6",",W","14.8",",W"
"USW00003195","2004-02","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.5",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","9",",W","29",",W","4",",W","0",",W","0",",W","","","","","20040206",",,W","","","20040203",",,W","20040217",",,W","-25.6",",W,06,","8.9",",,W,03,","12.8",",W,17,","","","646.1",",W","37.3",",,,W","-3.95",",W","3.99",",,,W","-11.88",",,,W","0","1,W","220",",W","220",",W","13.9",",W","17.0",",W"
"USW00003195","2004-03","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.9",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003195","2004-04","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.4",",W","","","0.0",",W","9",",W","3",",W","0",",W","0",",W","27",",W","0",",W","3",",W","0",",W","","","","","20040430",",,W","","","20040402",",,W","20040427",",,W","-8.9",",W,30,","19.3",",,W,02,","23.3",",W,27,","","","372.5",",W","30.8",",,,W","5.92",",W","15.17",",,,W","-3.34",",,,W","0","2,W","220",",W","200",",W","17.0",",W","21.5",",W"
"USW00003195","2004-05","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.9",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","26",",W","0",",W","","","","","20040522","+,,W","","","20040516","+,,W","20040531",",,W","-5.0",",W,22,+","0.0",",T,W,16,+","27.8",",W,31,","","","240.7",",W","0.0",",T,,W","10.57",",W","23.05",",,,W","-1.91",",,,W","0","2,W","200",",W","200",",W","16.1",",W","21.9",",W"
"USW00003195","2004-06","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.2",",W","","","0.0",",W","4",",W","1",",W","0",",W","0",",W","3",",W","0",",W","30",",W","1",",W","","","","","20040610",",,W","","","20040628",",,W","20040606",",,W","-3.9",",W,10,","3.0",",,W,28,","32.2",",W,06,","","","84.7",",W","5.3",",,,W","15.51",",W","28.34",",,,W","2.68",",,,W","","","200",",W","220",",W","17.4",",W","24.6",",W"
"USW00003195","2004-07","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.3",",W","","","26.8",",W","11",",W","3",",W","0",",W","0",",W","2",",W","0",",W","31",",W","6",",W","","","","","20040701",",,W","","","20040727",",,W","20040722",",,W","-1.1",",W,01,","8.9",",,W,27,","32.8",",W,22,","20.9","W","20.9",",W","23.5",",,,W","18.52",",W","30.12",",,,W","6.93",",,,W","","","60",",W","60",",W","14.3",",W","17.4",",W"
"USW00003195","2004-08","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.4",",W","","","16.6",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20040825",",,W","","","20040814",",,W","20040811","+,,W","1.7",",W,25,","16.5",",,W,14,","32.2",",W,11,+","61.3","W","40.4",",W","62.3",",,,W","17.57",",W","27.29",",,,W","7.85",",,,W","0","3,W","230",",W","200",",W","13.4",",W","17.0",",W"
"USW00003195","2004-09","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.7",",W","","","0.0",",W","11",",W","6",",W","1",",W","0",",W","4",",W","0",",W","22",",W","0",",W","","","","","20040922",",,W","","","20040919",",,W","20040901",",,W","-2.8",",W,22,","67.1",",,W,19,","30.0",",W,01,","205.0","W","143.7",",W","110.8",",,,W","13.54",",W","23.46",",,,W","3.62",",,,W","0","3,W","210",",W","210",",W","16.5",",W","20.6",",W"
"USW00003195","2004-10","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.2","3,B","","","","","10",",W","5",",W","1",",W","","","","","","","","","","","","","","","","","","","20041021",",,W","","","","","58.9",",,W,21,","","","","","","","114.3",",,,W","","","","","","","","","170","3,W","170",",","14.8","3,W","20.1",",W"
"USW00003195","2004-11","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.5",",W","","","0.0","2,W","10",",W","5",",W","1",",W","2","2,W","24","2,W","1","2,W","0","2,W","0","2,W","","","","","20041130",",2,W","","","20041108",",,W","20041106",",2,W","-20.0","2,W,30,","36.1",",,W,08,","17.2","2,W,06,","","","465.2","2,W","72.2",",,,W","1.72","2,W","8.61","2,,,W","-5.18","2,,,W","","","210",",W","210",",W","13.4",",W","16.5",",W"
"USW00003195","2004-12","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.8",",W","","","0.0",",W","7",",W","2",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","","","","","20041224","+,,W","","","20041229",",,W","20041212","+,,W","-15.0",",W,24,+","17.0",",,W,29,","15.6",",W,12,+","","","560.3",",W","25.4",",,,W","0.26",",W","7.26",",,,W","-6.74",",,,W","","","190",",W","180",",W","16.1",",W","20.1",",W"
"USW00003195","2005-01","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.9",",W","0.0","B","0.0",",W","15",",W","10",",W","0",",W","1",",W","29",",W","3",",W","0",",W","0",",W","","","","","20050107",",,W","","","20050111",",,W","20050120",",,W","-17.8",",W,07,","16.8",",,W,11,","13.9",",W,20,","","","540.0",",W","92.8",",,,W","0.91",",W","6.36",",,,W","-4.53",",,,W","0","1,W","200",",W","230",",W","14.8",",W","17.9",",W"
"USW00003195","2005-02","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.1",",W","0.0","B","0.0",",W","15",",W","7",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20050206",",,W","","","20050211",",,W","20050228",",,W","-9.4",",W,06,","21.8",",,W,11,","10.0",",W,28,","","","463.2",",W","80.8",",,,W","1.79",",W","6.58",",,,W","-3.00",",,,W","","","40",",W","50",",W","11.6",",W","16.1",",W"
"USW00003195","2005-03","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.1",",W","0.0","B","0.0",",W","13",",W","5",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","","","","","20050315",",,W","","","20050319",",,W","20050312","+,,W","-12.2",",W,15,","9.1",",,W,19,","17.8",",W,12,+","","","482.2",",W","38.5",",,,W","2.78",",W","10.32",",,,W","-4.77",",,,W","","","220",",W","210",",W","14.8",",W","19.7",",W"
"USW00003195","2005-04","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.6",",W","0.0","B","0.0",",W","6",",W","5",",W","1",",W","0",",W","26",",W","0",",W","2",",W","0",",W","","","","","20050421",",,W","","","20050424",",,W","20050407",",,W","-10.0",",W,21,","27.2",",,W,24,","21.7",",W,07,","","","379.4",",W","48.5",",,,W","5.69",",W","15.19",",,,W","-3.82",",,,W","","","200",",W","220",",W","17.0",",W","21.5",",W"
"USW00003195","2005-05","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","2.9",",W","0.0","B","0.0",",W","2",",W","1",",W","0",",W","0",",W","11",",W","0",",W","17",",W","0",",W","","","","","20050511",",,W","","","20050506",",,W","20050523","+,,W","-7.2",",W,11,","5.1",",,W,06,","30.0",",W,23,+","","","224.8",",W","5.9",",,,W","11.08",",W","21.79",",,,W","0.37",",,,W","","","190",",W","190",",W","16.1",",W","20.1",",W"
"USW00003195","2005-06","35.94581","-112.15536","1993.3","GRAND CANYON NATIONAL PARK AIRPORT, AZ US","3.5",",W","3.4","B","3.4","2,W","5","1,W","3","1,W","0","1,W","0","2,W","5","2,W","0","2,W","26","2,W","0","2,W","","","","","20050608",",2,W","","","20050611",",1,W","20050620",",2,W","-3.9","2,W,08,","14.5","1,,W,11,","31.7","2,W,20,","","","106.8","2,W","38.6","1,,,W","14.64","2,W","26.04","2,,,W","3.23","2,,,W","","","210","1,W","200","1,W","16.5","1,W","21.5","1,W"
