"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307728","1900-09","42.95","-77.25","201.2","SHORTSVILLE, NY US","","","61.8",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","4",",6","19000919",",,6","","","19000903",",,6","19000902",",,6","4.4",",6,19,","","","14.2",",,6,03,","35.6",",6,02,","59.8","6","49.2",",6","44.2",",,,6","","","18.75",",6","24.64",",,,6","12.87",",,,6"
"USC00307728","1900-10","42.95","-77.25","201.2","SHORTSVILLE, NY US","","","24.8",",6","9",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","19001020",",,6","","","19001008",",,6","19001006","+,,6","-1.1",",6,20,","","","33.5",",,6,08,","30.0",",6,06,+","190.0","6","130.2",",6","79.6",",,,6","","","14.93",",6","20.43",",,,6","9.44",",,,6"
"USC00307728","1900-11","42.95","-77.25","201.2","SHORTSVILLE, NY US","","","0.0",",6","16",",6","8",",6","1",",6","3",",6","0",",6","15",",6","2",",6","0",",6","0",",6","19001117","+,,6","19001127",",,6","19001126",",,6","19001121",",,6","-5.6",",6,17,+","51",",,6,27,","41.4",",,6,26,","20.0",",6,21,","598.3","6","408.3",",6","111.4",",,,6","145",",,,6","4.72",",6","8.34",",,,6","1.11",",,,6"
"USC00307728","1900-12","42.95","-77.25","201.2","SHORTSVILLE, NY US","","","0.0",",6","6",",6","2",",6","0",",6","2",",6","0",",6","26",",6","11",",6","0",",6","0",",6","19001214",",,6","19001205",",,6","19001204",",,6","19001203",",,6","-16.1",",6,14,","53",",,6,05,","14.0",",,6,04,","11.7",",6,03,","1223.7","6","625.4",",6","23.0",",,,6","94",",,,6","-1.84",",6","1.43",",,,6","-5.11",",,,6"
"USC00307728","1901-01","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","3",",6","29",",6","13",",6","0",",6","0",",6","19010120",",,6","","","19010125",",,6","19010116","+,,6","-18.9",",6,20,","","","15.2",",,6,25,","7.8",",6,16,+","1908.2","6","684.5",",6","33.2",",,,6","","","-3.75",",6","0.58",",,,6","-8.07",",,,6"
"USC00307728","1901-02","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","5",",6","1",",6","28",",6","24",",6","0",",6","0",",6","19010224",",,6","19010204",",,6","19010204",",,6","19010204",",,6","-18.9",",6,24,","140",",,6,04,","14.0",",,6,04,","1.1",",6,04,","2658.4","6","750.2",",6","33.2",",,,6","330",",,,6","-8.46",",6","-5.00",",,,6","-11.92",",,,6"
"USC00307728","1901-03","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","1",",6","1",",6","28",",6","3",",6","0",",6","0",",6","19010306",",,6","19010313",",,6","19010326",",,6","19010325",",,6","-18.3",",6,06,","76",",,6,13,","15.2",",,6,26,","13.9",",6,25,","3238.6","6","580.2",",6","32.0",",,,6","81",",,,6","-0.38",",6","4.15",",,,6","-4.92",",,,6"
"USC00307728","1901-04","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","14",",6","10",",6","2",",6","2",",6","0",",6","10",",6","0",",6","3",",6","0",",6","19010402",",,6","19010403",",,6","19010403",",,6","19010429",",,6","-2.8",",6,02,","127",",,6,03,","35.8",",,6,03,","24.4",",6,29,","3560.5","6","321.9",",6","125.2",",,,6","152",",,,6","7.60",",6","12.48",",,,6","2.72",",,,6"
"USC00307728","1901-05","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","17",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","19010515","+,,6","","","19010526",",,6","19010507",",,6","2.2",",6,15,+","","","13.0",",,6,26,","25.0",",6,07,","3722.7","6","162.2",",6","90.3",",,,6","","","13.10",",6","18.23",",,,6","7.98",",,,6"
"USC00307728","1901-06","42.95","-77.25","201.2","SHORTSVILLE, NY US","73.2","6","73.2","1,6","10",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","25",",6","3",",6","19010609",",1,6","","","19010607",",,6","19010628",",,6","5.6","1,6,09,","","","20.1",",,6,07,","33.9",",6,28,","3762.9","6","40.2",",6","67.4",",,,6","","","19.42","1,6","24.97",",,,6","13.87","1,,,6"
"USC00307728","1901-07","42.95","-77.25","201.2","SHORTSVILLE, NY US","231.9","6","158.7",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","19010712",",,6","","","19010706",",,6","19010701",",,6","11.1",",6,12,","","","29.5",",,6,06,","34.4",",6,01,","2.5","6","2.5",",6","117.5",",,,6","","","23.37",",6","28.57",",,,6","18.17",",,,6"
"USC00307728","1901-08","42.95","-77.25","201.2","SHORTSVILLE, NY US","304.4","6","72.5",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","19010813","+,,6","","","19010823",",,6","19010822",",,6","11.1",",6,13,+","","","45.7",",,6,23,","30.6",",6,22,","5.0","6","2.5",",6","142.3",",,,6","","","20.59",",6","25.45",",,,6","15.74",",,,6"
"USC00307728","1901-09","42.95","-77.25","201.2","SHORTSVILLE, NY US","332.7","6","28.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","19010920",",,6","","","19010929",",,6","19010907",",,6","2.8",",6,20,","","","18.0",",,6,29,","28.9",",6,07,","71.7","6","66.7",",6","59.7",",,,6","","","17.05",",6","22.09",",,,6","12.02",",,,6"
"USC00307728","1901-10","42.95","-77.25","201.2","SHORTSVILLE, NY US","333.0","6","0.3",",6","10",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","8",",6","0",",6","19011028",",,6","","","19011017",",,6","19011030",",,6","-1.7",",6,28,","","","13.0",",,6,17,","23.3",",6,30,","312.2","6","240.5",",6","28.3",",,,6","","","10.58",",6","16.03",",,,6","5.14",",,,6"
"USC00307728","1901-11","42.95","-77.25","201.2","SHORTSVILLE, NY US","333.0","6","0.0",",6","11",",6","6",",6","0",",6","3",",6","0",",6","26",",6","4",",6","0",",6","0",",6","19011120",",,6","19011126",",,6","19011112",",,6","19011101",",,6","-11.7",",6,20,","89",",,6,26,","13.2",",,6,12,","16.7",",6,01,","833.9","6","521.7",",6","47.7",",,,6","204",",,,6","0.94",",6","4.54",",,,6","-2.65",",,,6"
"USC00307728","1901-12","42.95","-77.25","201.2","SHORTSVILLE, NY US","333.0","6","0.0",",6","10","1,6","8","1,6","0","1,6","5",",6","0",",6","28",",6","11",",6","0",",6","0",",6","19011222",",,6","19011215",",,6","19011214",",1,6","19011214",",,6","-17.2",",6,22,","152",",,6,15,","22.9","1,,6,14,","16.7",",6,14,","1490.7","6","656.8",",6","61.9","1,,,6","317",",,,6","-2.85",",6","0.92",",,,6","-6.63",",,,6"
"USC00307728","1902-01","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","3",",6","0",",6","31",",6","15",",6","0",",6","0",",6","19020128",",,6","19020112",",,6","19020122",",,6","19020102",",,6","-16.7",",6,28,","102",",,6,12,","12.7",",,6,22,","6.7",",6,02,","2215.7","6","725.0",",6","35.6",",,,6","229",",,,6","-5.05",",6","-0.76",",,,6","-9.34",",,,6"
"USC00307728","1902-02","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","4",",6","2",",6","27",",6","18",",6","0",",6","0",",6","19020206",",,6","19020202",",,6","19020202",",,6","19020228",",,6","-18.3",",6,06,","127",",,6,02,","15.2",",,6,02,","11.7",",6,28,","2894.8","6","679.1",",6","34.3",",,,6","280",",,,6","-5.92",",6","-2.00",",,,6","-9.84",",,,6"
"USC00307728","1902-03","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0","1,6","10",",6","5",",6","0",",6","0",",6","0",",6","21",",6","3","1,6","0","1,6","0","1,6","19020319","+,,6","19020318","+,,6","19020309",",,6","19020329",",1,6","-9.4",",6,19,+","0",",T,6,18,+","14.5",",,6,09,","18.3","1,6,29,","3323.8","6","429.0","1,6","50.4",",,,6","0",",T,,6","3.89","1,6","8.77","1,,,6","-0.99",",,,6"
"USC00307728","1902-04","42.95","-77.25","201.2","SHORTSVILLE, NY US","1.4","6","1.4",",6","13",",6","5",",6","0",",6","1",",6","0",",6","10",",6","0",",6","4",",6","0",",6","19020405",",,6","19020401",",,6","19020408",",,6","19020422",",,6","-4.4",",6,05,","38",",,6,01,","23.6",",,6,08,","29.4",",6,22,","3642.7","6","318.9",",6","59.7",",,,6","38",",,,6","7.75",",6","12.85",",,,6","2.65",",,,6"
"USC00307728","1902-05","42.95","-77.25","201.2","SHORTSVILLE, NY US","11.1","6","9.7",",6","11",",6","7",",6","0",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","19020511",",,6","","","19020507",",,6","19020522",",,6","-3.3",",6,11,","","","14.5",",,6,07,","30.6",",6,22,","3823.2","6","180.5",",6","67.7",",,,6","","","12.82",",6","18.91",",,,6","6.74",",,,6"
"USC00307728","1902-06","42.95","-77.25","201.2","SHORTSVILLE, NY US","39.5","6","28.4",",6","16",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","19020609",",,6","","","19020621",",,6","19020615",",,6","4.4",",6,09,","","","23.1",",,6,21,","28.3",",6,15,","3897.3","6","74.1",",6","110.8",",,,6","","","16.81",",6","22.00",",,,6","11.62",",,,6"
"USC00307728","1902-07","42.95","-77.25","201.2","SHORTSVILLE, NY US","125.2","6","85.7",",6","18",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","19020701",",,6","","","19020720",",,6","19020714","+,,6","11.1",",6,01,","","","27.9",",,6,20,","31.1",",6,14,+","5.6","6","5.6",",6","157.5",",,,6","","","20.92",",6","25.90",",,,6","15.93",",,,6"
"USC00307728","1902-08","42.95","-77.25","201.2","SHORTSVILLE, NY US","156.3","6","31.1","1,6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","19020813",",,6","","","19020808",",,6","19020831",",1,6","9.4",",6,13,","","","16.8",",,6,08,","31.1","1,6,31,","31.2","6","25.6","1,6","47.3",",,,6","","","18.63","1,6","23.48","1,,,6","13.78",",,,6"
"USC00307728","1902-09","42.95","-77.25","201.2","SHORTSVILLE, NY US","178.4","6","22.1",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","19020915",",,6","","","19020909",",,6","19020908",",,6","3.9",",6,15,","","","12.4",",,6,09,","28.9",",6,08,","91.2","6","60.0",",6","42.1",",,,6","","","17.07",",6","22.61",",,,6","11.53",",,,6"
"USC00307728","1902-10","42.95","-77.25","201.2","SHORTSVILLE, NY US","178.4","6","0.0","2,6","13",",6","6",",6","0",",6","0",",6","0","2,6","6","2,6","0",",6","3",",6","0",",6","19021017",",2,6","19021029",",,6","19021019",",,6","19021019",",,6","-2.2","2,6,17,","0",",T,6,29,","11.4",",,6,19,","22.8",",6,19,","316.8","6","225.6",",6","56.4",",,,6","0",",T,,6","10.42","2,6","15.54",",,,6","5.30","2,,,6"
"USC00307728","1902-11","42.95","-77.25","201.2","SHORTSVILLE, NY US","178.4","6","0.0",",6","7",",6","4",",6","0",",6","1",",6","0",",6","10",",6","0",",6","4",",6","0",",6","19021129",",,6","19021126",",,6","19021126",",,6","19021114","+,,6","-6.1",",6,29,","109",",,6,26,","10.9",",,6,26,","22.2",",6,14,+","627.4","6","310.6",",6","26.7",",,,6","109",",,,6","7.98",",6","12.99",",,,6","2.97",",,,6"
"USC00307728","1902-12","42.95","-77.25","201.2","SHORTSVILLE, NY US","178.4","6","0.0",",6","14",",6","9",",6","1",",6","6",",6","1",",6","29",",6","14",",6","0",",6","0",",6","19021209",",,6","19021213",",,6","19021213",",,6","19021203",",,6","-18.3",",6,09,","318",",,6,13,","31.8",",,6,13,","12.2",",6,03,","1312.4","6","685.0",",6","78.9",",,,6","586",",,,6","-3.76",",6","0.55",",,,6","-8.08",",,,6"
"USC00307728","1903-01","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","2",",6","1",",6","28",",6","15",",6","0",",6","0",",6","19030109",",,6","19030106",",,6","19030121",",,6","19030130",",,6","-18.3",",6,09,","30",",,6,06,","19.1",",,6,21,","10.0",",6,30,","1997.5","6","685.1",",6","53.9",",,,6","86",",,,6","-3.77",",6","0.07",",,,6","-7.61",",,,6"
"USC00307728","1903-02","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","2",",6","3",",6","24",",6","11",",6","0",",6","0",",6","19030218",",,6","19030216",",,6","19030204",",,6","19030228",",,6","-19.4",",6,18,","104",",,6,16,","15.7",",,6,04,","17.2",",6,28,","2568.8","6","571.3",",6","48.1",",,,6","240",",,,6","-2.07",",6","2.20",",,,6","-6.34",",,,6"
"USC00307728","1903-03","42.95","-77.25","201.2","SHORTSVILLE, NY US","1.1","6","1.1",",6","13",",6","7",",6","1",",6","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","19030302",",,6","19030301",",,6","19030323",",,6","19030319",",,6","-7.2",",6,02,","13",",,6,01,","32.8",",,6,23,","25.6",",6,19,","2964.7","6","395.9",",6","97.4",",,,6","13",",,,6","5.60",",6","10.37",",,,6","0.83",",,,6"
"USC00307728","1903-04","42.95","-77.25","201.2","SHORTSVILLE, NY US","3.3","6","2.2",",6","10",",6","5",",6","0",",6","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","19030405",",,6","19030404",",,6","19030407",",,6","19030430",",,6","-6.1",",6,05,","13",",,6,04,","21.6",",,6,07,","28.9",",6,30,","3298.0","6","333.3",",6","58.3",",,,6","13",",,,6","7.30",",6","12.78",",,,6","1.82",",,,6"
"USC00307728","1903-05","42.95","-77.25","201.2","SHORTSVILLE, NY US","29.0","6","25.7",",6","3",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","19",",6","0",",6","19030502",",,6","","","19030528",",,6","19030519",",,6","-4.4",",6,02,","","","3.3",",,6,28,","30.0",",6,19,","3421.1","6","123.1",",6","7.4",",,,6","","","15.19",",6","22.17",",,,6","8.21",",,,6"
"USC00307728","1903-06","42.95","-77.25","201.2","SHORTSVILLE, NY US","42.1","6","13.1",",6","17",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","19030601",",,6","","","19030612",",,6","19030609",",,6","4.4",",6,01,","","","39.4",",,6,12,","29.4",",6,09,","3491.2","6","70.1",",6","131.9",",,,6","","","16.43",",6","21.57",",,,6","11.29",",,,6"
"USC00307728","1903-07","42.95","-77.25","201.2","SHORTSVILLE, NY US","127.0","6","84.9",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","19030728","+,,6","","","19030706",",,6","19030709",",,6","9.4",",6,28,+","","","13.0",",,6,06,","31.7",",6,09,","15.0","6","15.0",",6","65.8",",,,6","","","20.59",",6","25.41",",,,6","15.76",",,,6"
"USC00307728","1903-08","42.95","-77.25","201.2","SHORTSVILLE, NY US","154.3","6","27.3",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","19030814",",,6","","","19030804",",,6","19030819",",,6","7.2",",6,14,","","","40.6",",,6,04,","28.9",",6,19,","55.2","6","40.2",",6","134.3",",,,6","","","17.92",",6","22.59",",,,6","13.24",",,,6"
"USC00307728","1903-09","42.95","-77.25","201.2","SHORTSVILLE, NY US","198.2","6","43.9",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","19030929",",,6","","","19030917",",,6","19030915","+,,6","2.2",",6,29,","","","26.9",",,6,17,","30.6",",6,15,+","129.1","6","73.9",",6","44.9",",,,6","","","17.33",",6","23.30",",,,6","11.36",",,,6"
"USC00307728","1903-10","42.95","-77.25","201.2","SHORTSVILLE, NY US","201.0","6","2.8",",6","14",",6","7",",6","1",",6","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","19031027",",,6","19031026",",,6","19031008",",,6","19031004",",,6","-2.8",",6,27,","3",",,6,26,","32.8",",,6,08,","25.0",",6,04,","358.2","6","229.1",",6","85.7",",,,6","3",",,,6","11.03",",6","15.40",",,,6","6.67",",,,6"
"USC00307728","1903-11","42.95","-77.25","201.2","SHORTSVILLE, NY US","201.0","6","0.0",",6","8",",6","3",",6","0",",6","1",",6","0",",6","19",",6","9",",6","0",",6","0",",6","19031126",",,6","19031106",",,6","19031116",",,6","19031104",",,6","-12.8",",6,26,","25",",,6,06,","11.7",",,6,16,","19.4",",6,04,","846.1","6","487.9",",6","30.1",",,,6","46",",,,6","2.07",",6","6.13",",,,6","-1.99",",,,6"
"USC00307728","1903-12","42.95","-77.25","201.2","SHORTSVILLE, NY US","201.0","6","0.0","1,6","7","1,6","4","1,6","0","1,6","3","2,6","0","1,6","29","1,6","18",",6","0",",6","0",",6","19031219",",1,6","19031209",",2,6","19031220",",1,6","19031213",",,6","-16.1","1,6,19,","104","2,,6,09,","11.9","1,,6,20,","5.6",",6,13,","1537.8","6","691.7",",6","30.4","1,,,6","185","2,,,6","-4.78","1,6","-0.75",",,,6","-8.82","1,,,6"
"USC00307728","1904-01","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","5",",6","6",",6","31",",6","23",",6","0",",6","0",",6","19040119",",,6","19040102",",,6","19040121",",,6","19040123",",,6","-22.8",",6,19,","178",",,6,02,","42.4",",,6,21,","10.6",",6,23,","2335.4","6","797.6",",6","106.9",",,,6","485",",,,6","-7.40",",6","-2.85",",,,6","-11.94",",,,6"
"USC00307728","1904-02","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","5",",6","4",",6","28",",6","19",",6","0",",6","0",",6","19040216",",,6","19040229",",,6","19040206",",,6","19040207",",,6","-23.3",",6,16,","109",",,6,29,","11.2",",,6,06,","12.8",",6,07,","3108.2","6","772.8",",6","53.5",",,,6","322",",,,6","-8.32",",6","-3.53",",,,6","-13.10",",,,6"
"USC00307728","1904-03","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","2",",6","0",",6","25",",6","10",",6","0",",6","0",",6","19040317",",,6","19040318",",,6","19040307",",,6","19040325",",,6","-15.0",",6,17,","79",",,6,18,","18.5",",,6,07,","16.1",",6,25,","3705.0","6","596.8",",6","46.3",",,,6","138",",,,6","-0.92",",6","3.49",",,,6","-5.33",",,,6"
"USC00307728","1904-04","42.95","-77.25","201.2","SHORTSVILLE, NY US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","3",",6","0",",6","16",",6","2",",6","2",",6","0",",6","19040415",",,6","19040416",",,6","19040416",",,6","19040409",",,6","-8.3",",6,15,","203",",,6,16,","20.3",",,6,16,","21.7",",6,09,","4117.4","6","412.4",",6","66.8",",,,6","305",",,,6","4.59",",6","9.41",",,,6","-0.24",",,,6"
"USC00307728","1904-05","42.95","-77.25","201.2","SHORTSVILLE, NY US","9.8","6","9.8",",6","15",",6","9",",6","0",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","19040512",",,6","","","19040515",",,6","19040513",",,6","-0.6",",6,12,","","","18.8",",,6,15,","27.8",",6,13,","4230.1","6","112.7",",6","88.9",",,,6","","","15.01",",6","21.23",",,,6","8.80",",,,6"
"USC00307728","1904-06","42.95","-77.25","201.2","SHORTSVILLE, NY US","59.0","6","49.2",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","19040613","+,,6","","","19040614",",,6","19040624",",,6","7.2",",6,13,+","","","21.1",",,6,14,","30.0",",6,24,","4260.9","6","30.8",",6","75.0",",,,6","","","18.95",",6","24.09",",,,6","13.80",",,,6"
"USC00307728","1904-07","42.95","-77.25","201.2","SHORTSVILLE, NY US","129.0","6","70.0",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","19040703",",,6","","","19040723",",,6","19040719",",,6","8.9",",6,03,","","","32.0",",,6,23,","31.7",",6,19,","16.0","6","16.0",",6","141.5",",,,6","","","20.07",",6","25.05",",,,6","15.10",",,,6"
"USC00307728","1904-08","42.95","-77.25","201.2","SHORTSVILLE, NY US","174.3","6","45.3",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","19040831",",,6","","","19040820",",,6","19040825",",,6","7.8",",6,31,","","","20.1",",,6,20,","31.1",",6,25,","37.9","6","21.9",",6","45.6",",,,6","","","19.09",",6","24.41",",,,6","13.76",",,,6"
"USC00307728","1904-09","42.95","-77.25","201.2","SHORTSVILLE, NY US","191.0","6","16.7","1,6","12",",6","10",",6","0",",6","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","19040922",",1,6","","","19040904",",,6","19040903","+,,6","2.2","1,6,22,","","","18.8",",,6,04,","30.0",",6,03,+","140.0","6","102.1",",6","103.9",",,,6","","","15.39","1,6","20.79",",,,6","10.00","1,,,6"
