"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094014","1932-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","259.4","X","78.7",",X","12",",X","8",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","19320831",",,X","19320831","+,,X","19320831","+,,","8","","19320829",",,X","19320821","+,,X","5.0",",X,31,","0",",T,X,31,+","0",",T,,31,+","6.6",",,X,29,","32.2",",X,21,+","23.9","X","14.7",",X","31.6",",,,X","","","","","","","","","0",",T,,","20.40",",X","27.03",",,,X","13.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1932-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","269.4","X","10.0",",X","4",",X","2",",X","0",",X","0",",","0",",","0",",X","2",",X","0",",X","17",",X","1",",X","1","","","","19320929","+,,X","19320930","+,,X","19320930","+,,","","","19320926",",,X","19320908",",,X","0.0",",X,29,+","0",",T,X,30,+","0",",T,,30,+","4.3",",,X,26,","33.9",",X,08,","161.9","X","138.0",",X","8.4",",,,X","","","","","","","","","0",",T,,","14.07",",X","21.93",",,,X","6.20",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1932-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","269.4","X","0.0",",X","13",",X","7",",X","0",",X","","","","","0",",X","20",",X","4",",X","3",",X","0",",X","","","","","19321029",",,X","","","","","","","19321018",",,X","19321001",",,X","-9.4",",X,29,","","","","","13.7",",,X,18,","26.7",",X,01,","616.7","X","454.8",",X","53.7",",,,X","","","","","","","","","","","3.66",",X","8.51",",,,X","-1.19",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1932-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","269.4","X","0.0",",X","5",",X","2",",X","0",",X","","","1","3,X","2",",X","29",",X","10",",X","0",",X","0",",X","","","","","19321115","+,,X","","","19321113",",3,X","","","19321113",",,X","19321104",",,X","-21.7",",X,15,+","","","69","3,,X,13,","6.9",",,X,13,","10.0",",X,04,","1257.0","X","640.3",",X","15.8",",,,X","","","","","","","","","92","3,,,X","-3.01",",X","1.46",",,,X","-7.48",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1932-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","269.4","X","0.0",",X","2",",X","1",",X","0",",X","","","0","3,X","10",",X","31",",X","22",",X","0",",X","0",",X","","","","","19321211",",,X","","","19321213",",3,X","","","19321202",",,X","19321201",",,X","-29.4",",X,11,","","","10","3,,X,13,","3.6",",,X,02,","8.3",",X,01,","2120.9","X","863.9",",X","4.6",",,,X","","","","","","","","","10","3,,,X","-9.53",",X","-5.02",",,,X","-14.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","1",",X","0",",X","","","","","14",",X","31",",X","21",",X","0",",X","0",",X","1","","","","19330131",",,X","","","","","","","19330129",",,X","19330109",",,X","-26.1",",X,31,","","","","","4.8",",,X,29,","9.4",",X,09,","2984.8","X","863.9",",X","12.6",",,,X","","","","","","","","","","","-9.53",",X","-3.44",",,,X","-15.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","","","2","2,X","16",",X","28",",X","19",",X","0",",X","0",",X","2","","","","19330208",",,X","","","19330211",",2,X","","","19330211",",,X","19330226",",,X","-37.2",",X,08,","","","56","2,,X,11,","5.6",",,X,11,","6.7",",X,26,","3839.3","X","854.5",",X","15.6",",,,X","","","","","","","","","110","2,,,X","-12.18",",X","-6.39",",,,X","-17.98",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","","","","","2",",X","28",",X","6",",X","0",",X","0",",X","1","","","","19330309",",,X","","","","","","","19330304",",,X","19330328",",,X","-19.4",",X,09,","","","","","4.3",",,X,04,","20.6",",X,28,","4408.7","X","569.4",",X","7.4",",,,X","","","","","","","","","","","-0.04",",X","4.86",",,,X","-4.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","","","1","4,X","0",",X","16",",X","2",",X","1",",X","0",",X","","","","","19330411",",,X","","","19330409",",4,X","","","19330409",",,X","19330423",",,X","-8.9",",X,11,","","","109","4,,X,09,","10.9",",,X,09,","21.1",",X,23,","4821.1","X","412.4",",X","30.4",",,,X","","","","","","","","","109","4,,,X","4.59",",X","9.87",",,,X","-0.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","10.0","X","10.0",",X","11",",X","8",",X","1",",X","0",",","0",",","0",",X","2",",X","0",",X","11",",X","1",",X","1","","","","19330510",",,X","19330531","+,,X","19330531","+,,","4","","19330523",",,X","19330531",",,X","-0.6",",X,10,","0",",T,X,31,+","0",",T,,31,+","38.6",",,X,23,","33.9",",X,31,","4999.5","X","178.4",",X","89.5",",,,X","","","","","","","","","0",",T,,","12.90",",X","18.69",",,,X","7.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","112.9","X","102.9",",X","8",",X","4",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","19330611",",,X","19330630","+,,X","19330630","+,,","11","","19330607",",,X","19330617",",,X","8.3",",X,11,","0",",T,X,30,+","0",",T,,30,+","16.0",",,X,07,","37.8",",X,17,","5011.4","X","11.9",",X","40.8",",,,X","","","","","","","","","0",",T,,","21.37",",X","28.20",",,,X","14.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","258.1","X","145.2",",X","10",",X","6",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","19330716","+,,X","19330731","+,,X","19330731","+,,","10","","19330722",",,X","19330726",",,X","8.9",",X,16,+","0",",T,X,31,+","0",",T,,31,+","15.5",",,X,22,","39.4",",X,26,","4.4","X","4.4",",X","65.5",",,,X","","","","","","","","","0",",T,,","22.87",",X","30.55",",,,X","15.20",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","354.8","X","96.7",",X","7",",X","2",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","28",",X","7",",X","","","","","19330801",",,X","19330831","+,,X","19330831","+,,","4","","19330823",",,X","19330805",",,X","6.7",",X,01,","0",",T,X,31,+","0",",T,,31,+","4.3",",,X,23,","37.2",",X,05,","20.5","X","16.1",",X","10.5",",,,X","","","","","","","","","0",",T,,","20.93",",X","28.08",",,,X","13.78",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","369.9","X","15.1",",X","2",",X","1",",X","0",",X","0",",","0",",","0",",X","1",",X","0",",X","19",",X","2",",X","1","","","","19330926",",,X","19330930","+,,X","19330930","+,,","","","19330915",",,X","19330904",",,X","0.0",",X,26,","0",",T,X,30,+","0",",T,,30,+","23.1",",,X,15,","35.6",",X,04,","123.1","X","102.6",",X","23.6",",,,X","","","","","","","","","0",",T,,","15.42",",X","22.61",",,,X","8.22",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","369.9","X","0.0",",X","7",",X","4",",X","0",",X","","","","","0",",X","18",",X","5",",X","3",",X","0",",X","","","","","19331022",",,X","","","","","","","19331018",",,X","19331004",",,X","-7.8",",X,22,","","","","","8.6",",,X,18,","27.8",",X,04,","521.9","X","398.8",",X","26.7",",,,X","","","","","","","","","","","5.47",",X","11.54",",,,X","-0.61",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","369.9","X","0.0",",X","8",",X","2",",X","0",",X","","","2","5,X","0",",X","25",",X","9",",X","0",",X","0",",X","","","","","19331107",",,X","","","19331103",",5,X","","","19331103",",,X","19331124",",,X","-16.1",",X,07,","","","112","5,,X,03,","11.2",",,X,03,","13.9",",X,24,","1071.3","X","549.4",",X","16.8",",,,X","","","","","","","","","152","5,,,X","0.02",",X","4.51",",,,X","-4.48",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1933-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","369.9","X","0.0",",X","13",",X","10",",X","0",",X","","","9","1,X","17",",X","31",",X","24",",X","0",",X","0",",X","","","","","19331225",",,X","","","19331230",",1,X","","","19331230",",,X","19331206",",,X","-32.2",",X,25,","","","86","1,,X,30,","8.6",",,X,30,","9.4",",X,06,","2040.3","X","969.0",",X","53.6",",,,X","","","","","","","","","480","1,,,X","-12.93",",X","-7.69",",,,X","-18.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0","1,X","5",",X","0",",X","0",",X","","","0",",X","9",",X","31",",X","15","1,X","0","1,X","0","1,X","1","","","","19340128","+,,X","","","19340124",",,X","","","19340124",",,X","19340123",",1,X","-25.0",",X,28,+","","","13",",,X,24,","1.3",",,X,24,","5.0","1,X,23,","2832.5","X","792.2","1,X","4.4",",,,X","","","","","","","","","44",",,,X","-8.24","1,X","-2.09","1,,,X","-14.39",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","","","0",",","5",",X","27",",X","11",",X","0",",X","0",",X","","","","","19340225",",,X","","","19340228","+,,","","","19340228","+,,X","19340227",",,X","-26.1",",X,25,","","","0",",T,,28,+","0.0",",T,X,28,+","11.1",",X,27,","3475.0","X","642.5",",X","0.0",",T,,X","","","","","","","","","0",",T,,","-4.61",",X","-0.19",",,,X","-9.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","1",",X","0",",X","","","1","4,X","1",",X","26",",X","12",",X","0",",X","0",",X","","","","","19340309",",,X","","","19340316",",4,X","","","19340316",",,X","19340311",",,X","-21.1",",X,09,","","","102","4,,X,16,","10.7",",,X,16,","15.6",",X,11,","4098.5","X","623.5",",X","15.9",",,,X","","","","","","","","","133","4,,,X","-1.78",",X","3.52",",,,X","-7.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","","","1",",X","0",",X","13",",X","0",",X","7",",X","0",",X","","","","","19340416",",,X","","","19340402",",,X","","","19340402",",,X","19340428",",,X","-5.6",",X,16,","","","76",",,X,02,","7.6",",,X,02,","28.3",",X,28,","4421.5","X","323.0",",X","7.6",",,,X","","","","","","","","","76",",,,X","7.57",",X","14.61",",,,X","0.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","72.5","X","72.5",",X","3",",X","2",",X","0",",X","0",",","0",",","0",",X","2",",X","0",",X","23",",X","9",",X","","","","","19340513","+,,X","19340531","+,,X","19340531","+,,","2","","19340520",",,X","19340529",",,X","-1.1",",X,13,+","0",",T,X,31,+","0",",T,,31,+","4.8",",,X,20,","37.2",",X,29,","4509.6","X","88.1",",X","8.3",",,,X","","","","","","","","","0",",T,,","17.83",",X","25.75",",,,X","9.91",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","92.6","X","20.1",",X","11",",X","4",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","19340603",",,X","19340630","+,,X","19340630","+,,","6","","19340607",",,X","19340601",",,X","5.0",",X,03,","0",",T,X,30,+","0",",T,,30,+","24.1",",,X,07,","31.1",",X,01,","4564.7","X","55.1",",X","51.5",",,,X","","","","","","","","","0",",T,,","17.17",",X","23.48",",,,X","10.85",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","229.2","X","136.6",",X","8",",X","3",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","19340706",",,X","19340731","+,,X","19340731","+,,","7","","19340724",",,X","19340717",",,X","2.8",",X,06,","0",",T,X,31,+","0",",T,,31,+","7.6",",,X,24,","37.2",",X,17,","12.2","X","12.2",",X","21.2",",,,X","","","","","","","","","0",",T,,","22.35",",X","29.65",",,,X","15.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","328.9","X","99.7",",X","5",",X","0",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","28",",X","7",",X","","","","","19340825",",,X","19340831","+,,X","19340831","+,,","6","","19340830",",,X","19340817",",,X","1.7",",X,25,","0",",T,X,31,+","0",",T,,31,+","1.8",",,X,30,","38.3",",X,17,","59.4","X","47.2",",X","5.4",",,,X","","","","","","","","","0",",T,,","20.03",",X","28.12",",,,X","11.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","343.3","X","14.4",",X","12",",X","3",",X","0",",X","","","1",",X","0",",X","6",",X","0",",X","12",",X","2",",X","","","","","19340915",",,X","","","19340924",",,X","2","","19340916",",,X","19340907",",,X","-4.4",",X,15,","","","51",",,X,24,","11.2",",,X,16,","33.3",",X,07,","286.9","X","227.5",",X","30.4",",,,X","","","","","","","","","54",",,,X","11.23",",X","17.44",",,,X","5.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","345.2","X","1.9",",X","1",",X","0",",X","0",",X","0","1,","0",",","0",",X","8",",X","0",",X","7",",X","0",",X","1","","","","19341031",",,X","19341031","+,1,X","19341031","+,,","","","19341024",",,X","19341012","+,,X","-10.6",",X,31,","0","1,T,X,31,+","0",",T,,31,+","0.3",",,X,24,","29.4",",X,12,+","546.8","X","259.9",",X","0.3",",,,X","","","","","","","","","0",",T,,","10.01",",X","16.50",",,,X","3.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","345.2","X","0.0",",X","2",",X","0",",X","0",",X","","","0","1,X","0",",X","26",",X","6",",X","0",",X","0",",X","1","","","","19341128",",,X","","","19341119",",1,X","","","19341119","+,,X","19341115",",,X","-13.3",",X,28,","","","3","1,,X,19,","0.3",",,X,19,+","20.0",",X,15,","1050.0","X","503.2",",X","0.6",",,,X","","","","","","","","","3","1,,,X","1.56",",X","7.94",",,,X","-4.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1934-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","345.2","X","0.0",",X","10",",X","1",",X","0",",X","","","1","4,X","10",",X","31",",X","19",",X","0",",X","0",",X","1","","","","19341226",",,X","","","19341224",",4,X","","","19341224",",,X","19341212","+,,X","-34.4",",X,26,","","","46","4,,X,24,","4.6",",,X,24,","7.2",",X,12,+","1919.7","X","869.7",",X","11.2",",,,X","","","","","","","","","89","4,,,X","-9.72",",X","-4.52",",,,X","-14.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","2",",X","0",",X","","","3",",X","15",",X","31",",X","24",",X","0",",X","0",",X","5","","","","19350123",",,X","","","19350112",",,X","","","19350122","+,,X","19350101",",,X","-40.0",",X,23,","","","41",",,X,12,","3.8",",,X,22,+","3.3",",X,01,","2964.2","X","1044.5",",X","17.6",",,,X","","","","","","","","","184",",,,X","-15.36",",X","-9.40",",,,X","-21.33",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","","","0","1,X","2",",X","28",",X","15",",X","0",",X","0",",X","3","","","","19350224",",,X","","","19350206",",1,X","","","19350206",",,X","19350222",",,X","-22.2",",X,24,","","","8","1,,X,06,","0.5",",,X,06,","8.3",",X,22,","3632.6","X","668.4",",X","0.5",",,,X","","","","","","","","","8","1,,,X","-5.54",",X","-0.45",",,,X","-10.62",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","","","2","3,X","4",",X","29",",X","11",",X","0",",X","0",",X","","","","","19350307",",,X","","","19350304",",3,X","","","19350304",",,X","19350314",",,X","-32.2",",X,07,","","","89","3,,X,04,","8.4",",,X,04,","18.3",",X,14,","4309.7","X","677.1",",X","13.7",",,,X","","","","","","","","","142","3,,,X","-3.51",",X","2.56",",,,X","-9.58",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","","","1","3,X","0",",X","15",",X","2",",X","2",",X","0",",X","","","","","19350402",",,X","","","19350405",",3,X","","","19350427",",,X","19350421",",,X","-13.3",",X,02,","","","46","3,,X,05,","12.2",",,X,27,","24.4",",X,21,","4725.7","X","416.0",",X","26.0",",,,X","","","","","","","","","46","3,,,X","4.47",",X","10.27",",,,X","-1.33",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","16",",X","8",",X","0",",X","0",",","0",",","0",",X","2",",X","0",",X","3",",X","0",",X","","","","","19350504",",,X","19350531","+,,X","19350531","+,,","5","","19350507",",,X","19350524",",,X","-0.6",",X,04,","0",",T,X,31,+","0",",T,,31,+","12.2",",,X,07,","23.3",",X,24,","4996.5","X","270.8",",X","61.7",",,,X","","","","","","","","","0",",T,,","9.60",",X","14.12",",,,X","5.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","15.9","X","15.9",",X","7",",X","5",",X","1",",X","0",",","0",",","0",",X","0",",X","0",",X","19",",X","1",",X","","","","","19350606","+,,X","19350630","+,,X","19350630","+,,","3","","19350601",",,X","19350629",",,X","3.3",",X,06,+","0",",T,X,30,+","0",",T,,30,+","37.6",",,X,01,","32.8",",X,29,","5079.9","X","83.4",",X","78.3",",,,X","","","","","","","","","0",",T,,","16.08",",X","21.82",",,,X","10.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","164.3","X","148.4",",X","13",",X","8",",X","1",",X","0",",","0",",","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","19350701",",,X","19350731","+,,X","19350731","+,,","13","","19350701",",,X","19350728",",,X","10.0",",X,01,","0",",T,X,31,+","0",",T,,31,+","29.5",",,X,01,","39.4",",X,28,","0.0","X","0.0",",X","124.1",",,,X","","","","","","","","","0",",T,,","23.12",",X","29.99",",,,X","16.25",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","246.5","X","82.2",",X","7",",X","4",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","24",",X","8",",X","","","","","19350830",",,X","19350831","+,,X","19350831","+,,","6","","19350823",",,X","19350810",",,X","2.8",",X,30,","0",",T,X,31,+","0",",T,,31,+","10.4",",,X,23,","39.4",",X,10,","53.0","X","53.0",",X","27.7",",,,X","","","","","","","","","0",",T,,","19.27",",X","26.49",",,,X","12.06",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","253.2","X","6.7",",X","2",",X","1",",X","0",",X","0",",","0",",","0",",X","2",",X","0",",X","19",",X","0",",X","1","","","","19350926",",,X","19350930","+,,X","19350930","+,,","","","19350902",",,X","19350922","+,,X","-3.3",",X,26,","0",",T,X,30,+","0",",T,,30,+","4.3",",,X,02,","30.6",",X,22,+","172.9","X","119.9",",X","5.1",",,,X","","","","","","","","","0",",T,,","14.56",",X","22.39",",,,X","6.73",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","253.2","X","0.0","1,X","3",",X","0",",X","0",",X","2",",X","0",",X","1",",X","18",",X","3","1,X","5","1,X","0","1,X","","","","","19351031",",,X","19351031","+,,X","19351030",",,X","","","19351030",",,X","19351001",",1,X","-18.3",",X,31,","25",",,X,31,+","18",",,X,30,","1.5",",,X,30,","25.0","1,X,01,","540.6","X","367.7","1,X","3.5",",,,X","","","","","","","","","18",",,,X","6.15","1,X","13.26","1,,,X","-0.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","253.2","X","0.0",",X","8",",X","5",",X","0",",X","","","5","4,X","6",",X","30",",X","20",",X","0",",X","0",",X","2","","","","19351105",",,X","","","19351108",",4,X","","","19351108",",,X","19351116",",,X","-26.1",",X,05,","","","66","4,,X,08,","12.2",",,X,08,","6.7",",X,16,","1297.6","X","757.0",",X","28.9",",,,X","","","","","","","","","228","4,,,X","-6.90",",X","-1.84",",,,X","-11.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1935-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","253.2","X","0.0",",X","7",",X","3",",X","0",",X","","","3",",X","6",",X","31",",X","20",",X","0",",X","0",",X","1","","","","19351226",",,X","","","19351224",",,X","","","19351224",",,X","19351207",",,X","-28.3",",X,26,","","","36",",,X,24,","3.6",",,X,24,","3.9",",X,07,","2144.4","X","846.8",",X","13.0",",,,X","","","","","","","","","130",",,,X","-8.98",",X","-3.56",",,,X","-14.41",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1936-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","2",",X","0",",X","","","2",",X","27",",X","31",",X","31",",X","0",",X","0",",X","3","","","","19360119",",,X","","","19360111",",,X","","","19360111",",,X","19360102",",,X","-34.4",",X,19,","","","79",",,X,11,","7.9",",,X,11,","-0.6",",X,02,","3305.3","X","1160.9",",X","18.3",",,,X","","","","","","","","","183",",,,X","-19.12",",X","-14.46",",,,X","-23.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1936-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","2",",X","0",",X","","","2",",X","27",",X","29",",X","28",",X","0",",X","0",",X","3","","","","19360216",",,X","","","19360207",",,X","","","19360207",",,X","19360229",",,X","-45.6",",X,16,","","","41",",,X,07,","4.1",",,X,07,","1.1",",X,29,","4572.1","X","1266.8",",X","15.7",",,,X","","","","","","","","","157",",,,X","-25.35",",X","-20.60",",,,X","-30.10",",,,X","","","","","","","","","","","","","","","","","","","","","",""
