"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046754","1932-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321130",",,6","","","","","","","","","2.8",",,6,30,","","","","","2.8",",,,6","","","","","","","",""
"USC00046754","1932-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19321211",",,6","","","19321211",",,6","","","","","","","152",",,6,11,","11.4",",,6,11,","","","","","31.5",",,,6","228",",,,6","","","","","",""
"USC00046754","1933-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","6",",6","2",",6","","","6",",6","","","","","","","","","","","","","","","","","19330117",",,6","","","19330119",",,6","","","","","","","229",",,6,17,","33.0",",,6,19,","","","","","105.6",",,,6","585",",,,6","","","","","",""
"USC00046754","1933-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330218","+,,6","","","","","","","","","0.0",",T,6,18,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1933-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19330323","+,,6","","","19330329",",,6","","","","","","","0",",T,6,23,+","1.3",",,6,29,","","","","","2.1",",,,6","0",",T,,6","","","","","",""
"USC00046754","1933-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19330418",",,6","","","19330418",",,6","","","","","","","25",",,6,18,","8.9",",,6,18,","","","","","14.7",",,,6","25",",,,6","","","","","",""
"USC00046754","1933-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19330510",",,6","","","19330521",",,6","","","","","","","0",",T,6,10,","14.7",",,6,21,","","","","","15.2",",,,6","0",",T,,6","","","","","",""
"USC00046754","1933-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330604",",,6","","","","","","","","","24.6",",,6,04,","","","","","25.4",",,,6","","","","","","","",""
"USC00046754","1933-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1933-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330823","+,,6","","","","","","","","","0.0",",T,6,23,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1933-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1933-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331030",",,6","","","","","","","","","6.4",",,6,30,","","","","","12.0",",,,6","","","","","","","",""
"USC00046754","1933-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19331128",",,6","","","19331128",",,6","","","","","","","25",",,6,28,","3.3",",,6,28,","","","","","3.3",",,,6","25",",,,6","","","","","",""
"USC00046754","1933-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19331231","+,,6","","","19331231",",,6","","","","","","","0",",,6,31,+","9.7",",,6,31,","","","","","21.4",",,,6","0",",,,6","","","","","",""
"USC00046754","1934-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19340124",",,6","","","19340124",",,6","","","","","","","13",",,6,24,","1.3",",,6,24,","","","","","1.8",",,,6","13",",,,6","","","","","",""
"USC00046754","1934-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340222",",,6","","","","","","","","","14.2",",,6,22,","","","","","32.1",",,,6","","","","","","","",""
"USC00046754","1934-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340322",",,6","","","","","","","","","6.6",",,6,22,","","","","","6.6",",,,6","","","","","","","",""
"USC00046754","1934-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1934-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340525",",,6","","","","","","","","","2.5",",,6,25,","","","","","3.8",",,,6","","","","","","","",""
"USC00046754","1934-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1934-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1934-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1934-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340930","+,,6","","","","","","","","","0.0",",T,6,30,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1934-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341018",",,6","","","","","","","","","17.5",",,6,18,","","","","","41.3",",,,6","","","","","","","",""
"USC00046754","1934-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341116",",,6","","","","","","","","","29.7",",,6,16,","","","","","45.2",",,,6","","","","","","","",""
"USC00046754","1934-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341217",",,6","","","","","","","","","9.4",",,6,17,","","","","","36.2",",,,6","","","","","","","",""
"USC00046754","1935-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19350118",",,6","","","19350105",",,6","","","","","","","127",",,6,18,","19.3",",,6,05,","","","","","72.2",",,,6","127",",,,6","","","","","",""
"USC00046754","1935-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19350210",",,6","","","19350210",",,6","","","","","","","51",",,6,10,","10.4",",,6,10,","","","","","43.7",",,,6","76",",,,6","","","","","",""
"USC00046754","1935-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","9",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19350323",",,6","","","19350303",",,6","","","","","","","51",",,6,23,","15.0",",,6,03,","","","","","49.4",",,,6","76",",,,6","","","","","",""
"USC00046754","1935-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350408",",,6","","","","","","","","","10.7",",,6,08,","","","","","18.1",",,,6","","","","","","","",""
"USC00046754","1935-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350502",",,6","","","","","","","","","4.1",",,6,02,","","","","","4.1",",,,6","","","","","","","",""
"USC00046754","1935-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1935-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1935-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350826",",,6","","","","","","","","","13.0",",,6,26,","","","","","20.6",",,,6","","","","","","","",""
"USC00046754","1935-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350930",",,6","","","","","","","","","0.0",",T,6,30,","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1935-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19351031","+,,6","","","19351014",",,6","","","","","","","0",",,6,31,+","11.4",",,6,14,","","","","","13.9",",,,6","0",",,,6","","","","","",""
"USC00046754","1935-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19351130","+,,6","","","19351117",",,6","","","","","","","0",",,6,30,+","7.6",",,6,17,","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00046754","1935-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351203",",,6","","","","","","","","","7.4",",,6,03,","","","","","20.5",",,,6","","","","","","","",""
"USC00046754","1936-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360128",",,6","","","","","","","","","4.1",",,6,28,","","","","","9.6",",,,6","","","","","","","",""
"USC00046754","1936-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19360203",",,6","","","19360222",",,6","","","","","","","13",",,6,03,","27.7",",,6,22,","","","","","89.9",",,,6","13",",,,6","","","","","",""
"USC00046754","1936-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19360324",",,6","","","19360320",",,6","","","","","","","76",",,6,24,","16.3",",,6,20,","","","","","33.1",",,,6","76",",,,6","","","","","",""
"USC00046754","1936-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360430","+,,6","","","19360404",",,6","","","","","","","0",",,6,30,+","3.8",",,6,04,","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00046754","1936-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360530",",,6","","","","","","","","","7.6",",,6,30,","","","","","11.9",",,,6","","","","","","","",""
"USC00046754","1936-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360623",",,6","","","","","","","","","10.7",",,6,23,","","","","","10.7",",,,6","","","","","","","",""
"USC00046754","1936-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1936-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360809",",,6","","","","","","","","","6.1",",,6,09,","","","","","7.1",",,,6","","","","","","","",""
"USC00046754","1936-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1936-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19361018",",,6","","","","","","","","","29.2",",,6,18,","","","","","53.6",",,,6","","","","","","","",""
"USC00046754","1936-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19361101",",,6","","","","","","","","","1.3",",,6,01,","","","","","1.3",",,,6","","","","","","","",""
"USC00046754","1936-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","7",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19361229",",,6","","","19361227",",,6","","","","","","","152",",,6,29,","39.1",",,6,27,","","","","","105.3",",,,6","406",",,,6","","","","","",""
"USC00046754","1937-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","9",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19370107",",,6","","","19370130",",,6","","","","","","","152",",,6,07,","14.7",",,6,30,","","","","","43.7",",,,6","380",",,,6","","","","","",""
"USC00046754","1937-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370214",",,6","","","","","","","","","15.2",",,6,14,","","","","","41.3",",,,6","","","","","","","",""
"USC00046754","1937-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19370322",",,6","","","19370322",",,6","","","","","","","203",",,6,22,","21.8",",,6,22,","","","","","64.6",",,,6","279",",,,6","","","","","",""
"USC00046754","1937-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370428",",,6","","","","","","","","","9.1",",,6,28,","","","","","12.7",",,,6","","","","","","","",""
"USC00046754","1937-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","","","","","","","","","0","1,6","","","","","","","","","","","","","","","","","19370531","+,1,6","","","","","","","","","","","0","1,,6,31,+","","","","","","","","","0","1,,,6","","","","","",""
"USC00046754","1937-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1937-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1937-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1937-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1937-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371013",",,6","","","","","","","","","5.1",",,6,13,","","","","","6.4",",,,6","","","","","","","",""
"USC00046754","1937-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371118","+,,6","","","","","","","","","0.0",",T,6,18,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1937-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19371223",",,6","","","19371211",",,6","","","","","","","0",",T,6,23,","21.8",",,6,11,","","","","","45.2",",,,6","0",",T,,6","","","","","",""
"USC00046754","1938-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19380129",",,6","","","19380131",",,6","","","","","","","0",",T,6,29,","35.6",",,6,31,","","","","","69.6",",,,6","0",",T,,6","","","","","",""
"USC00046754","1938-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","10",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19380212",",,6","","","19380212",",,6","","","","","","","51",",,6,12,","26.9",",,6,12,","","","","","67.3",",,,6","51",",,,6","","","","","",""
"USC00046754","1938-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","13",",6","12",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19380317",",,6","","","19380302",",,6","","","","","","","25",",,6,17,","43.7",",,6,02,","","","","","146.0",",,,6","25",",,,6","","","","","",""
"USC00046754","1938-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","5",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19380413",",,6","","","19380413",",,6","","","","","","","25",",,6,13,","11.4",",,6,13,","","","","","34.8",",,,6","25",",,,6","","","","","",""
"USC00046754","1938-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380531","+,,6","","","19380501",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,01,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046754","1938-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1938-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1938-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1938-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380927","+,,6","","","","","","","","","0.0",",T,6,27,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1938-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381031","+,,6","","","19381013",",,6","","","","","","","0",",,6,31,+","3.0",",,6,13,","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00046754","1938-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381102",",,6","","","","","","","","","4.1",",,6,02,","","","","","4.1",",,,6","","","","","","","",""
"USC00046754","1938-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19381231","+,,6","","","19381214",",,6","","","","","","","0",",,6,31,+","31.8",",,6,14,","","","","","53.2",",,,6","0",",,,6","","","","","",""
"USC00046754","1939-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19390131",",,6","","","19390106",",,6","","","","","","","38",",,6,31,","20.3",",,6,06,","","","","","58.4",",,,6","63",",,,6","","","","","",""
"USC00046754","1939-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19390207","+,,6","","","19390204",",,6","","","","","","","51",",,6,07,+","7.4",",,6,04,","","","","","26.3",",,,6","204",",,,6","","","","","",""
"USC00046754","1939-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","7",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390309",",,6","","","19390309",",,6","","","","","","","13",",,6,09,","27.7",",,6,09,","","","","","41.6",",,,6","13",",,,6","","","","","",""
"USC00046754","1939-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390413",",,6","","","19390403",",,6","","","","","","","0",",T,6,13,","12.7",",,6,03,","","","","","25.1",",,,6","0",",T,,6","","","","","",""
"USC00046754","1939-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390511",",,6","","","","","","","","","5.1",",,6,11,","","","","","5.9",",,,6","","","","","","","",""
"USC00046754","1939-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1939-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1939-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390822","+,,6","","","","","","","","","0.0",",T,6,22,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00046754","1939-09","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390921",",,6","","","","","","","","","8.9",",,6,21,","","","","","31.9",",,,6","","","","","","","",""
"USC00046754","1939-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391007",",,6","","","","","","","","","6.4",",,6,07,","","","","","10.0",",,,6","","","","","","","",""
"USC00046754","1939-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19391126",",,6","","","","","","","","","2.5",",,6,26,","","","","","3.5",",,,6","","","","","","","",""
"USC00046754","1939-12","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391211",",,6","","","","","","","","","6.4",",,6,11,","","","","","16.8",",,,6","","","","","","","",""
"USC00046754","1940-01","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400123",",,6","","","","","","","","","17.0",",,6,23,","","","","","47.6",",,,6","","","","","","","",""
"USC00046754","1940-02","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400201",",,6","","","","","","","","","14.2",",,6,01,","","","","","59.1",",,,6","","","","","","","",""
"USC00046754","1940-03","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400327",",,6","","","","","","","","","6.6",",,6,27,","","","","","11.2",",,,6","","","","","","","",""
"USC00046754","1940-04","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","4",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19400401",",,6","","","19400401",",,6","","","","","","","51",",,6,01,","26.4",",,6,01,","","","","","44.9",",,,6","51",",,,6","","","","","",""
"USC00046754","1940-05","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400531","+,,6","","","19400531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046754","1940-06","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400630","+,,6","","","19400630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046754","1940-07","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1940-08","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00046754","1940-10","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401025",",,6","","","","","","","","","27.9",",,6,25,","","","","","27.9",",,,6","","","","","","","",""
"USC00046754","1940-11","34.93333","-119.38333","1179.0","PATTIWAY, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401117",",,6","","","","","","","","","13.2",",,6,17,","","","","","15.0",",,,6","","","","","","","",""
