"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013935","1971-04","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","62.6","0","43.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","13","","2","","19710408","+,,0","19710430","+,,0","19710430","+,,0","2","","19710421",",,0","19710428","+,,0","0.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","30.6",",0,28,+","1248.1","0","74.3",",0","28.3",",,,0","","","","","","","0",",,,0","17.29",",0","24.30",",,,0","10.28",",,,0","","","250",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1971-05","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","143.6","0","81.0",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21","","1","","19710514","+,,0","19710531","+,,0","19710531","+,,0","7","","19710524","+,,0","19710526",",,0","7.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,24,+","30.6",",0,26,","1260.6","0","12.5",",0","232.4",",,,0","","","","","","","0",",,,0","20.54",",0","26.92",",,,0","14.17",",,,0","","","270",",X","","","","","","","15.6",",X","","","","","",""
"USW00013935","1971-06","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","387.2","0","243.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","18","","","","19710619","+,,0","19710630","+,,0","19710630","+,,0","14","","19710616",",,0","19710613",",,0","18.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","35.6",",0,13,","1260.6","0","0.0",",0","22.2",",,,0","","","","","","","0",",,,0","26.45",",0","32.78",",,,0","20.13",",,,0","","","230",",X","","","","","","","8.9",",X","","","","","",""
"USW00013935","1971-07","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","665.8","0","278.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","21","","","","19710731",",,0","19710731","+,,0","19710731","+,,0","14","","19710727",",,0","19710719","+,,0","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,27,","36.7",",0,19,+","0.0","0","0.0",",0","119.5",",,,0","","","","","","","0",",,,0","27.32",",0","33.35",",,,0","21.30",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-08","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","909.2","0","243.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","26","","6","","19710829",",,0","19710831","+,,0","19710831","+,,0","10","","19710823",",,0","19710827","+,,0","17.8",",0,29,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","33.9",",0,27,+","0.0","0","0.0",",0","94.9",",,,0","","","","","","","0",",,,0","26.19",",0","31.66",",,,0","20.71",",,,0","","","40",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-09","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1104.9","0","195.7",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","25","","9","","19710917",",,0","19710930","+,,0","19710930","+,,0","10","","19710919",",,0","19710907",",,0","15.6",",0,17,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,19,","33.3",",0,07,","0.6","0","0.6",",0","189.9",",,,0","","","","","","","0",",,,0","24.84",",0","29.91",",,,0","19.76",",,,0","","","360",",X","","","","","","","9.8",",X","","","","","",""
"USW00013935","1971-10","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1196.2","0","91.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","24","","7","","19711011",",,0","19711031","+,,0","19711031","+,,0","2","","19711015",",,0","19711003",",,0","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","31.7",",0,03,","9.5","0","8.9",",0","32.5",",,,0","","","","","","","0",",,,0","20.99",",0","27.14",",,,0","14.85",",,,0","","","120",",X","","","","","","","8.0",",X","","","","","",""
"USW00013935","1971-11","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1208.1","0","11.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","19","","2","","19711125",",,0","19711130","+,,0","19711122",",,0","2","","19711118",",,0","19711102",",,0","-1.1",",0,25,","0",",,0,30,+","0",",T,0,22,","30.7",",,0,18,","30.0",",0,02,","188.1","0","178.6",",0","62.4",",,,0","","","","","","","0",",T,,0","12.78",",0","19.92",",,,0","5.63",",,,0","","","20",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-12","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1216.8","0","8.7",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","25","","11","","19711219",",,0","19711231","+,,0","19711231","+,,0","2","","19711205",",,0","19711214",",,0","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,05,","25.6",",0,14,","331.5","0","143.4",",0","293.3",",,,0","","","","","","","0",",,,0","13.99",",0","18.90",",,,0","9.07",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1972-01","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","10.8","0","10.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","18","","6","","19720117","+,,0","19720131","+,,0","19720131","+,,0","7","","19720109",",,0","19720124",",,0","-6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","26.7",",0,24,","563.2","0","231.7",",0","173.2",",,,0","","","","","","","0",",,,0","11.21",",0","17.19",",,,0","5.23",",,,0","","","40",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1972-02","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","18.6","0","7.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","15","","5","","19720204",",,0","19720229","+,,0","19720229","+,,0","2","","19720206",",,0","19720225",",,0","-5.0",",0,04,","0",",,0,29,+","0",",,0,29,+","24.1",",,0,06,","27.2",",0,25,","768.4","0","205.2",",0","53.3",",,,0","","","","","","","0",",,,0","11.52",",0","18.26",",,,0","4.79",",,,0","","","210",",X","","","","","","","12.5",",X","","","","","",""
"USW00013935","1972-03","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","34.7","0","16.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","12","","2","","19720306",",,0","19720331","+,,0","19720331","+,,0","11","","19720302",",,0","19720328",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,02,","28.9",",0,28,","867.0","0","98.6",",0","151.8",",,,0","","","","","","","0",",,,0","15.67",",0","22.81",",,,0","8.54",",,,0","","","260",",X","","","","","","","13.9",",X","","","","","",""
"USW00013935","1972-04","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","104.2","0","69.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","2","","19720401",",,0","19720430","+,,0","19720430","+,,0","3","","19720415",",,0","19720415","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","31.1",",0,15,+","902.5","0","35.5",",0","36.2",",,,0","","","","","","","0",",,,0","19.47",",0","26.34",",,,0","12.60",",,,0","","","190",",X","","","","","","","11.2",",X","","","","","",""
"USW00013935","1972-05","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","214.7","0","110.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","22","","2","","19720505",",,0","19720531","+,,0","19720531","+,,0","3","","19720502",",,0","19720526","+,,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,02,","32.8",",0,26,+","906.1","0","3.6",",0","135.1",",,,0","","","","","","","0",",,,0","21.78",",0","28.20",",,,0","15.37",",,,0","","","330",",X","","","","","","","8.0",",X","","","","","",""
"USW00013935","1972-06","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","448.2","0","233.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","18","","1","","19720601",",,0","19720630","+,,0","19720630","+,,0","8","","19720616",",,0","19720627","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","35.6",",0,27,+","906.1","0","0.0",",0","47.3",",,,0","","","","","","","0",",,,0","26.12",",0","32.30",",,,0","19.93",",,,0","","","120",",X","","","","","","","15.6",",X","","","","","",""
"USW00013935","1972-07","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","688.6","0","240.4",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","24","","1","","19720706",",,0","19720731","+,,0","19720731","+,,0","17","","19720704",",,0","19720702","+,,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","35.6",",0,02,+","0.0","0","0.0",",0","140.7",",,,0","","","","","","","0",",,,0","26.09",",0","31.60",",,,0","20.58",",,,0","","","270",",X","","","","","","","13.0",",X","","","","","",""
"USW00013935","1972-08","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","955.2","0","266.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","25","","3","","19720831",",,0","19720831","+,,0","19720831","+,,0","14","","19720813",",,0","19720821","+,,0","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","35.0",",0,21,+","0.0","0","0.0",",0","47.6",",,,0","","","","","","","0",",,,0","26.93",",0","33.34",",,,0","20.52",",,,0","","","180",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1972-09","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1201.6","0","246.4",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","27","","4","","19720930",",,0","19720930","+,,0","19720930","+,,0","10","","19720919",",,0","19720915","+,,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,19,","36.1",",0,15,+","2.8","0","2.8",",0","120.6",",,,0","","","","","","","0",",,,0","26.45",",0","32.55",",,,0","20.35",",,,0","","","70",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1972-10","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1283.1","0","81.5",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","22","","2","","19721026","+,,0","19721031","+,,0","19721031","+,,0","2","","19721022",",,0","19721018",",,0","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","132.8",",,0,22,","32.8",",0,18,","52.8","0","50.0",",0","182.1",",,,0","","","","","","","0",",,,0","19.35",",0","25.44",",,,0","13.26",",,,0","","","10",",X","","","","","360","1,X","10.3",",X","","","","","13.4","1,X"
"USW00013935","1972-11","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1289.5","0","6.4",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","15","","1","","19721130",",,0","19721130","+,,0","19721130","+,,0","3","","19721118",",,0","19721106","+,,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","28.3",",0,06,+","285.1","0","232.3",",0","93.1",",,,0","","","","","","","0",",,,0","10.80",",0","15.77",",,,0","5.83",",,,0","","","290",",X","","","","","90",",X","9.4",",X","","","","","17.0",",X"
"USW00013935","1972-12","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1290.1","0","0.6",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","22","","6","","19721218","+,,0","19721231","+,,0","19721231","+,,0","5","","19721220",",,0","19721208",",,0","-6.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","133.4",",,0,20,","26.7",",0,08,","556.3","0","271.2",",0","278.3",",,,0","","","","","","","0",",,,0","9.60",",0","15.44",",,,0","3.77",",,,0","","","140",",X","","","","","360",",X","10.3",",X","","","","","14.4",",X"
"USW00013935","1973-01","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","13",",0","2",",0","2",",0","2",",0","0",",0","13",",0","1",",0","3",",0","0",",0","18","","3","","19730113",",,0","19730111","+,,0","19730111",",,0","4","","19730131",",,0","19730118",",,0","-7.8",",0,13,","25",",,0,11,+","36",",,0,11,","30.0",",,0,31,","22.8",",0,18,","911.9","0","355.6",",0","169.8",",,,0","","","","","","","61",",,,0","6.86",",0","12.37",",,,0","1.35",",,,0","","","180",",X","","","","","180",",X","11.2",",X","","","","","19.0",",X"
"USW00013935","1973-02","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","0.9","0","0.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","11","","2","","19730211",",,0","19730228","+,,0","19730208",",,0","2","","19730201",",,0","19730206",",,0","-7.2",",0,11,","0",",,0,28,+","0",",T,0,08,","64.8",",,0,01,","25.6",",0,06,","1169.2","0","257.3",",0","128.8",",,,0","","","","","","","0",",T,,0","9.18",",0","15.28",",,,0","3.08",",,,0","","","20",",X","","","","","225",",X","11.2",",X","","","","","19.5",",X"
"USW00013935","1973-03","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","20.4","0","19.5",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","21","","4","","19730318","+,,0","19730331","+,,0","19730331","+,,0","9","","19730324",",,0","19730312",",,0","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","94.0",",,0,24,","28.9",",0,12,","1245.8","0","76.6",",0","276.5",",,,0","","","","","","","0",",,,0","16.49",",0","22.12",",,,0","10.86",",,,0","","","130",",X","","","","","225",",X","11.2",",X","","","","","20.6",",X"
"USW00013935","1973-04","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","56.3","0","35.9",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","13","","2","","19730410",",,0","19730430","+,,0","19730430","+,,0","3","","19730417",",,0","19730425",",,0","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,17,","27.8",",0,25,","1339.0","0","93.2",",0","222.3",",,,0","","","","","","","0",",,,0","16.42",",0","22.17",",,,0","10.68",",,,0","","","190",",X","","","","","180",",X","10.3",",X","","","","","18.0",",X"
"USW00013935","1973-05","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","161.7","0","105.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16","","1","","19730516",",,0","19730531","+,,0","19730531","+,,0","8","","19730507",",,0","19730510",",,0","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,07,","32.2",",0,10,","1347.9","0","8.9",",0","195.7",",,,0","","","","","","","0",",,,0","21.44",",0","27.63",",,,0","15.25",",,,0","","","150",",X","","","","","315",",X","9.8",",X","","","","","17.0",",X"
"USW00013935","1973-06","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","375.0","0","213.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","20","","5","","19730607",",,0","19730630","+,,0","19730630","+,,0","11","","19730612",",,0","19730628","+,,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","33.3",",0,28,+","1347.9","0","0.0",",0","98.9",",,,0","","","","","","","0",",,,0","25.44",",0","30.86",",,,0","20.03",",,,0","","","240",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00013935","1973-07","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","655.3","0","280.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","24","","1","","19730713",",,0","19730731","+,,0","19730731","+,,0","11","","19730726",",,0","19730719",",,0","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","35.6",",0,19,","0.0","0","0.0",",0","120.0",",,,0","","","","","","","0",",,,0","27.38",",0","32.74",",,,0","22.02",",,,0","","","240",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00013935","1973-08","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","892.9","0","237.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","26","","4","","19730823",",,0","19730831","+,,0","19730831","+,,0","10","","19730808",",,0","19730821",",,0","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","35.0",",0,21,","0.0","0","0.0",",0","42.6",",,,0","","","","","","","0",",,,0","26.00",",0","31.58",",,,0","20.42",",,,0","","","190",",X","","","","","180",",X","7.6",",X","","","","","17.5",",X"
"USW00013935","1973-09","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1096.5","0","203.6",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","29","","6","","19730919",",,0","19730930","+,,0","19730930","+,,0","5","","19730907",",,0","19730901",",,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,07,","33.9",",0,01,","0.0","0","0.0",",0","241.9",",,,0","","","","","","","0",",,,0","25.12",",0","29.90",",,,0","20.34",",,,0","","","90",",X","","","","","360","1,X","9.8",",X","","","","","16.4","1,X"
"USW00013935","1973-10","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1196.4","0","99.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","24","","3","","19731030",",,0","19731031","+,,0","19731031","+,,0","1","","19731011",",,0","19731007","+,,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,11,","31.7",",0,07,+","27.5","0","27.5",",0","131.4",",,,0","","","","","","","0",",,,0","20.67",",0","26.98",",,,0","14.35",",,,0","","","170",",X","","","","","270","1,X","9.8",",X","","","","","12.3","1,X"
"USW00013935","1973-11","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1229.6","0","33.2",",0","13",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20","","6","","19731129",",,0","19731130","+,,0","19731130","+,,0","7","","19731126",",,0","19731115","+,,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,26,","27.8",",0,15,+","124.2","0","96.7",",0","179.1",",,,0","","","","","","","0",",,,0","16.22",",0","22.69",",,,0","9.74",",,,0","","","250",",X","","","","","225",",X","12.1",",X","","","","","20.6",",X"
"USW00013935","1973-12","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","1230.7","0","1.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","11","","2","","19731221",",,0","19731231","+,,0","19731220",",,0","3","","19731224",",,0","19731229",",,0","-6.7",",0,21,","0",",,0,31,+","0",",T,0,20,","50.3",",,0,24,","26.1",",0,29,","395.8","0","271.6",",0","124.0",",,,0","","","","","","","0",",T,,0","9.61",",0","16.48",",,,0","2.74",",,,0","","","190",",X","","","","","225","1,X","12.1",",X","","","","","26.7","1,X"
"USW00013935","1974-01","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","13.6","0","13.6",",0","17",",0","12",",0","7",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","28","","8","","19740101",",,0","19740104",",,0","19740131","+,,0","8","","19740119",",,0","19740118",",,0","-1.7",",0,01,","0",",T,0,04,","0",",,0,31,+","47.2",",,0,19,","26.7",",0,18,","598.3","0","202.5",",0","302.9",",,,0","","","","","","","0",",,,0","12.24",",0","16.88",",,,0","7.59",",,,0","","","20",",X","","","","","270",",X","9.8",",X","","","","","18.0",",X"
"USW00013935","1974-02","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","19.5","0","5.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","11","","4","","19740226",",,0","19740228","+,,0","19740228","+,,0","5","","19740215",",,0","19740202",",,0","-5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","30.2",",,0,15,","27.2",",0,02,","799.1","0","200.8",",0","88.4",",,,0","","","","","","","0",",,,0","11.37",",0","18.26",",,,0","4.48",",,,0","","","240",",X","","","","","225",",X","13.9",",X","","","","","23.6",",X"
"USW00013935","1974-03","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","92.8","0","73.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","15","","2","","19740324",",,0","19740331","+,,0","19740331","+,,0","7","","19740326",",,0","19740329",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","32.2",",0,29,","860.8","0","61.7",",0","72.6",",,,0","","","","","","","0",",,,0","18.71",",0","24.49",",,,0","12.92",",,,0","","","10",",X","","","","","180",",X","10.7",",X","","","","","17.5",",X"
"USW00013935","1974-04","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","140.6","0","47.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16","","1","","19740406",",,0","19740430","+,,0","19740430","+,,0","5","","19740412",",,0","19740403",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","152.4",",,0,12,","30.6",",0,03,","900.0","0","39.2",",0","195.9",",,,0","","","","","","","0",",,,0","18.62",",0","25.35",",,,0","11.89",",,,0","","","150",",X","","","","","225",",X","10.7",",X","","","","","20.0",",X"
"USW00013935","1974-05","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","316.5","0","175.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19","","2","","19740507",",,0","19740531","+,,0","19740531","+,,0","7","","19740521",",,0","19740529","+,,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,21,","32.8",",0,29,+","900.0","0","0.0",",0","153.4",",,,0","","","","","","","0",",,,0","24.01",",0","29.45",",,,0","18.57",",,,0","","","190",",X","","","","","180",",X","13.0",",X","","","","","20.0",",X"
"USW00013935","1974-06","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","517.7","0","201.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","18","","","","19740627",",,0","19740630","+,,0","19740630","+,,0","6","","19740617","+,,0","19740623","+,,0","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,17,+","33.9",",0,23,+","900.0","0","0.0",",0","14.6",",,,0","","","","","","","0",",,,0","25.04",",0","31.10",",,,0","18.97",",,,0","","","180",",X","","","","","180",",X","13.9",",X","","","","","20.6",",X"
"USW00013935","1974-07","31.3963","-92.28278","26.9","ALEXANDRIA ESLER FIELD, LA US","","","","","","","","","","","805.4","0","287.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","28","","3","","19740709","+,,0","19740731","+,,0","19740731","+,,0","11","","19740706",",,0","19740722",",,0","19.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,06,","37.2",",0,22,","0.0","0","0.0",",0","42.5",",,,0","","","","","","","0",",,,0","27.61",",0","33.79",",,,0","21.44",",,,0","","","50",",X","","","","","360",",X","9.4",",X","","","","","15.4",",X"
