"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349370","2016-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","4",",7","2",",7","0",",7","20160110",",,7","","","","","","","20160130",",,7","-10.6",",7,10,","","","","","","","22.8",",7,30,","1183.5","7","   7.8",",,,7,3,2","481.2",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.3",",,,7,3,2","   5.5",",,,7,3,2","","","","","2.81",",7","8.02",",,,7","-2.40",",,,7"
"USC00349370","2016-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160201",",,7","20160210",",,7","-6.1",",7,04,","","","","","6.6",",,7,01,","26.7",",7,10,","1468.7","7","  12.2",",,,7,3,2","285.2",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.3",",,,7,3,2","  12.1",",,,7,3,2","6.6",",,,7","","","8.50",",7","15.36",",,,7","1.64",",,,7"
"USC00349370","2016-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","3.0","7","3.0",",7","5",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","7",",7","0",",7","20160320",",,7","","","","","20160313",",,7","20160330",",,7","-3.3",",7,20,","","","","","30.7",",,7,13,","28.3",",7,30,","1657.0","7","  15.0",",,,7,3,2","188.3",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  10.1",",,,7,3,2","  16.8",",,,7,3,2","47.7",",,,7","","","12.36",",7","18.72",",,,7","5.99",",,,7"
"USC00349370","2016-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","14.4","7","11.4",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","0.6",",7,02,","","","","","54.6",",,7,17,","30.0",",7,10,","1750.1","7","  18.3",",,,7,3,2","93.1",",7","  28.3",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  13.5",",,,7,3,2","  21.2",",,,7,3,2","133.4",",,,7","","","15.61",",7","21.83",",,,7","9.39",",,,7"
"USC00349370","2016-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","84.7","7","70.3",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20160503","+,,7","","","","","20160513",",,7","20160525",",,7","6.7",",7,03,+","","","","","47.0",",,7,13,","33.3",",7,25,","1800.7","7","  23.3",",,,7,3,2","50.6",",7","  32.8",",,,7,3,2","  10.0",",,,7,3,2","  16.7",",,,7,3,2","  17.2",",,,7,3,2","  25.2",",,,7,3,2","92.8",",,,7","","","18.97",",7","24.82",",,,7","13.12",",,,7"
"USC00349370","2016-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","321.3","7","236.6",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20160606","+,,7","","","","","20160628",",,7","20160617",",,7","15.0",",7,06,+","","","","","52.6",",,7,28,","37.2",",7,17,","1800.7","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  22.2",",,,7,3,2","  23.8",",,,7,3,2","  32.6",",,,7,3,2","142.8",",,,7","","","26.22",",7","32.31",",,,7","20.13",",,,7"
"USC00349370","2016-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","634.7","7","313.4",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160715",",,7","","","","","20160728",",,7","20160724",",,7","17.8",",7,15,","","","","","25.4",",,7,28,","38.9",",7,24,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  26.4",",,,7,3,2","  34.5",",,,7,3,2","70.5",",,,7","","","28.44",",7","34.61",",,,7","22.28",",,,7"
"USC00349370","2016-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","891.4","7","256.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20160821",",,7","","","","","20160807",",,7","20160807","+,,7","15.0",",7,21,","","","","","49.5",",,7,07,","37.8",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  28.3",",,,7,3,2","  24.3",",,,7,3,2","  32.0",",,,7,3,2","114.6",",,,7","","","26.61",",7","32.63",",,,7","20.59",",,,7"
"USC00349370","2016-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1048.3","7","156.9","1,7","9",",7","8",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","10","1,7","20160929",",1,7","","","","","20160909",",,7","20160909",",1,7","8.9","1,7,29,","","","","","49.0",",,7,09,","35.0","1,7,09,","8.9","7","  25.6","1,,,7,3,2","8.9","1,7","  33.9","1,,,7,3,2","  14.4","1,,,7,3,2","  22.2","1,,,7,3,2","  20.7","1,,,7,3,2","  27.6","1,,,7,3,2","184.2",",,,7","","","23.44","1,7","29.11","1,,,7","17.76","1,,,7"
"USC00349370","2016-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1112.2","7","63.9",",7","7",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20161008",",,7","","","","","20161006",",,7","20161017",",,7","6.1",",7,08,","","","","","29.2",",,7,06,","32.8",",7,17,","47.2","7","  20.0",",,,7,3,2","38.3",",7","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  15.6",",,,7,3,2","  16.6",",,,7,3,2","  23.6",",,,7,3,2","34.9",",,,7","","","19.16",",7","25.52",",,,7","12.79",",,,7"
"USC00349370","2016-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1121.7","7","9.5",",7","4",",7","1",",7","1",",7","","","","","0",",7","3",",7","0",",7","9",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161116","+,,7","-3.3",",7,19,","","","","","30.7",",,7,06,","27.8",",7,16,+","228.4","7","  20.0",",,,7,3,2","181.2",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  11.1",",,,7,3,2","  16.8",",,,7,3,2","32.3",",,,7","","","12.61",",7","18.42",",,,7","6.80",",,,7"
"USC00349370","2016-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1121.7","7","0.0",",7","4","3,7","0","3,7","0","3,7","","","","","1",",7","23",",7","3",",7","0",",7","0",",7","20161218",",,7","","","","","20161225",",3,7","20161225","+,,7","-17.8",",7,18,","","","","","1.3","3,,7,25,","20.6",",7,25,+","710.8","7","   8.3",",,,7,3,2","482.4",",7","  13.3",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   3.1",",,,7,3,2","   7.2",",,,7,3,2","13.1",",a,,7","","","2.77",",7","8.64",",,,7","-3.10",",,,7"
"USC00349370","2017-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","19",",7","6",",7","2",",7","0",",7","20170106",",,7","","","","","","","20170130",",,7","-17.8",",7,06,","","","","","","","23.3",",7,30,","1163.6","7","   7.8",",,,7,3,2","452.8",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   7.5",",,,7,3,2","","","","","3.73",",7","9.67",",,,7","-2.22",",,,7"
"USC00349370","2017-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","3.9","7","3.9",",7","5",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20170225","+,,7","","","","","20170219",",,7","20170211",",,7","-7.2",",7,25,+","","","","","20.6",",,7,19,","31.7",",7,11,","1418.9","7","  11.1",",,,7,3,2","255.3",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.4",",,,7,3,2","  12.4",",,,7,3,2","45.1",",,,7","","","9.35",",7","16.15",",,,7","2.56",",,,7"
"USC00349370","2017-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","20.0","7","16.1",",7","3","3,7","3","3,7","1","3,7","","","","","0",",7","6",",7","0",",7","12",",7","1",",7","20170315",",,7","","","","","20170328",",3,7","20170320",",,7","-3.9",",7,15,","","","","","58.7","3,,7,28,","33.3",",7,20,","1617.0","7","  16.1",",,,7,3,2","198.1",",7","  25.0",",,,7,3,2","   3.9",",,,7,3,2","   7.2",",,,7,3,2","  10.2",",,,7,3,2","  17.0",",,,7,3,2","84.4",",a,,7","","","12.46",",7","18.89",",,,7","6.04",",,,7"
"USC00349370","2017-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","37.0","7","17.0",",7","15",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20170430",",,7","","","","","20170429",",,7","20170425",",,7","2.8",",7,30,","","","","","60.2",",,7,29,","27.8",",7,25,","1741.9","7","  18.3",",,,7,3,2","124.9",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  12.7",",,,7,3,2","  19.8",",,,7,3,2","183.8",",,,7","","","14.74",",7","20.04",",,,7","9.43",",,,7"
"USC00349370","2017-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","108.8","7","71.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","2.2",",7,01,","","","","","29.2",",,7,10,","32.8",",7,27,","1781.0","7","  22.2",",,,7,3,2","39.1",",7","  33.3",",,,7,3,2","   6.7",",,,7,3,2","  16.7",",,,7,3,2","  16.6",",,,7,3,2","  25.5",",,,7,3,2","62.2",",,,7","","","19.39",",7","25.90",",,,7","12.87",",,,7"
"USC00349370","2017-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","324.1","7","215.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20170602",",,7","","","","","20170606",",,7","20170629","+,,7","15.6",",7,02,","","","","","46.7",",,7,06,","36.1",",7,29,+","1781.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.9",",,,7,3,2","  31.9",",,,7,3,2","63.6",",,,7","","","25.51",",7","31.49",",,,7","19.52",",,,7"
"USC00349370","2017-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","639.5","7","315.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","16.7",",7,04,","","","","","7.1",",,7,03,","40.0",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.3",",,,7,3,2","  34.8",",,,7,3,2","18.6",",,,7","","","28.51",",7","35.17",",,,7","21.84",",,,7"
"USC00349370","2017-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","836.9","7","197.4",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","20170830","+,,7","","","","","20170812",",,7","20170805",",,7","13.9",",7,30,+","","","","","42.2",",,7,12,","37.8",",7,05,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  22.8",",,,7,3,2","  29.9",",,,7,3,2","163.4",",,,7","","","24.70",",7","30.20",",,,7","19.20",",,,7"
"USC00349370","2017-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","974.1","7","137.2",",7","6",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20170906",",,7","","","","","20170926",",,7","20170914",",,7","10.0",",7,06,","","","","","19.6",",,7,26,","35.0",",7,14,","6.7","7","  25.0",",,,7,3,2","6.7",",7","  32.2",",,,7,3,2","  16.7",",,,7,3,2","  18.3",",,,7,3,2","  21.5",",,,7,3,2","  28.1",",,,7,3,2","58.7",",,,7","","","22.68",",7","28.35",",,,7","17.02",",,,7"
"USC00349370","2017-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1020.5","7","46.4",",7","8","4,7","5","4,7","1","4,7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","20171028",",,7","","","","","20171004",",4,7","20171014",",,7","-2.8",",7,28,","","","","","58.7","4,,7,04,","31.1",",7,14,","106.6","7","  21.7",",,,7,3,2","99.9",",7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  14.2",",,,7,3,2","  21.1",",,,7,3,2","111.1","4,,,7","","","16.61",",7","23.09",",,,7","10.13",",,,7"
"USC00349370","2017-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1023.6","7","3.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","7",",7","0",",7","20171122",",,7","","","","","20171108",",,7","20171117",",,7","-3.9",",7,22,","","","","","2.8",",,7,08,","28.9",",7,17,","336.4","7","  13.3",",,,7,3,2","229.8",",7","  18.9",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","   9.6",",,,7,3,2","  14.9",",,,7,3,2","4.4",",,,7","","","10.78",",7","16.74",",,,7","4.82",",,,7"
"USC00349370","2017-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1023.6","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","19",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171219",",,7","20171204",",,7","-13.9",",7,31,","","","","","4.1",",,7,19,","22.8",",7,04,","785.1","7","  12.2",",,,7,3,2","448.7",",7","  17.8",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   4.6",",,,7,3,2","   9.1",",,,7,3,2","4.1",",,,7","","","3.86",",7","9.45",",,,7","-1.74",",,,7"
"USC00349370","2018-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","1",",7","23",",7","4",",7","0",",7","0",",7","20180101",",,7","","","","","20180131","+,,7","20180121",",,7","-17.8",",7,01,","","","","","0.0",",,7,31,+","20.0",",7,21,","1263.2","7","   8.3",",,,7,3,2","478.1",",7","  12.8",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   2.1",",,,7,3,2","   6.6",",,,7,3,2","0.0",",,,7","","","2.91",",7","9.95",",,,7","-4.13",",,,7"
"USC00349370","2018-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","4","5,7","2","5,7","0","5,7","","","","","0",",7","20",",7","4",",7","3",",7","0",",7","20180205",",,7","","","","","20180217",",5,7","20180215",",,7","-12.2",",7,05,","","","","","7.6","5,,7,17,","25.0",",7,15,","1676.0","7","  10.0",",,,7,3,2","412.8",",7","  15.0",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","25.4",",a,,7","","","3.59",",7","10.02",",,,7","-2.84",",,,7"
"USC00349370","2018-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.8","7","0.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","20180307",",,7","","","","","20180318",",,7","20180326",",,7","-3.9",",7,07,","","","","","6.4",",,7,18,","26.1",",7,26,","1900.0","7","  16.1",",,,7,3,2","224.0",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.2",",,,7,3,2","  16.1",",,,7,3,2","8.8",",,,7","","","11.13",",7","18.25",",,,7","4.02",",,,7"
"USC00349370","2018-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","19.8","7","19.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","14",",7","2",",7","20180407",",,7","","","","","20180421",",,7","20180412",",,7","-6.7",",7,07,","","","","","25.1",",,7,21,","33.9",",7,12,","2109.7","7","  17.2",",,,7,3,2","209.7",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.8",",,,7,3,2","  18.6",",,,7,3,2","41.8",",,,7","","","11.97",",7","19.59",",,,7","4.35",",,,7"
"USC00349370","2018-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","207.5","7","187.7",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20180505","+,,7","","","","","20180516",",,7","20180531","+,,7","11.7",",7,05,+","","","","","23.9",",,7,16,","35.0",",7,31,+","2110.0","7","  25.6",",,,7,3,2","0.3",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  23.3",",,,7,3,2","  21.1",",,,7,3,2","  29.7",",,,7,3,2","54.7",",,,7","","","24.38",",7","31.05",",,,7","17.70",",,,7"
"USC00349370","2018-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","479.8","7","272.3",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180603",",,7","","","","","20180624",",,7","20180601",",,7","13.9",",7,03,","","","","","54.4",",,7,24,","38.3",",7,01,","2110.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  25.3",",,,7,3,2","  33.1",",,,7,3,2","130.5",",,,7","","","27.41",",7","33.91",",,,7","20.91",",,,7"
"USC00349370","2018-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","778.5","7","298.7",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","15.0",",7,31,","","","","","34.8",",,7,30,","42.8",",7,20,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  26.0",",,,7,3,2","  34.4",",,,7,3,2","78.6",",,,7","","","27.97",",7","34.41",",,,7","21.53",",,,7"
"USC00349370","2018-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1039.2","7","260.7",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20180821",",,7","","","","","20180819",",,7","20180831","+,,7","16.1",",7,21,","","","","","38.1",",,7,19,","37.2",",7,31,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  27.2",",,,7,3,2","  23.7",",,,7,3,2","  31.0",",,,7,3,2","103.0",",,,7","","","26.74",",7","32.41",",,,7","21.08",",,,7"
"USC00349370","2018-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1178.7","7","139.5",",7","13",",7","7",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20180927",",,7","","","","","20180907",",,7","20180901",",,7","8.3",",7,27,","","","","","86.1",",,7,07,","35.6",",7,01,","11.1","7","  26.1",",,,7,3,2","11.1",",7","  33.3",",,,7,3,2","  12.8",",,,7,3,2","  20.0",",,,7,3,2","  20.8",",,,7,3,2","  26.4",",,,7,3,2","241.4",",,,7","","","22.61",",7","27.17",",,,7","18.06",",,,7"
"USC00349370","2018-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1204.8","7","26.1",",7","14",",7","9",",7","2",",7","","","","","0",",7","1",",7","0",",7","12",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181005","+,,7","-0.6",",7,15,","","","","","110.0",",,7,07,","31.1",",7,05,+","146.3","7","  22.2",",,,7,3,2","135.2",",7","  27.8",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  13.4",",,,7,3,2","  18.9",",,,7,3,2","196.2",",,,7","","","14.81",",7","20.19",",,,7","9.43",",,,7"
"USC00349370","2018-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1204.8","7","0.0",",7","2","3,7","0","3,7","0","3,7","","","","","0",",7","14",",7","1",",7","0",",7","0",",7","20181113",",,7","","","","","20181130",",3,7","20181105",",,7","-10.6",",7,13,","","","","","0.8","3,,7,30,","20.6",",7,05,","499.5","7","  11.1",",,,7,3,2","353.2",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","  10.5",",,,7,3,2","6.9",",a,,7","","","6.56",",7","12.63",",,,7","0.49",",,,7"
"USC00349370","2018-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1204.8","7","0.0","1,7","1","1,7","1","1,7","1","1,7","","","","","0","1,7","21","1,7","3",",7","0",",7","0",",7","20181209",",1,7","","","","","20181226",",1,7","20181201",",,7","-6.1","1,7,09,","","","","","55.9","1,,7,26,","16.7",",7,01,","916.9","7","   7.8",",,,7,3,2","417.4",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.1",",,,7,3,2","   7.7",",,,7,3,2","55.9","1,,,7","","","4.37","1,7","9.39",",,,7","-0.64","1,,,7"
"USC00349370","2019-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","4",",7","0",",7","0",",7","20190130",",,7","","","","","20190111",",5,7","20190107",",,7","-8.9",",7,30,","","","","","12.2","5,,7,11,","17.8",",7,07,","1387.4","7","   7.2",",,,7,3,2","470.5",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   5.7",",,,7,3,2","14.0","5,,,7","","","3.15",",7","8.34",",,,7","-2.03",",,,7"
"USC00349370","2019-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","8",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-11.7",",7,08,","","","","","","","22.8",",7,03,","1828.2","7","   8.9",",,,7,3,2","440.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   3.4",",,,7,3,2","   6.4",",,,7,3,2","","","","","2.59",",7","7.59",",,,7","-2.41",",,,7"
"USC00349370","2019-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","11",",7","6",",7","0",",7","","","","","0",",7","8",",7","2",",7","3",",7","0",",7","20190304",",,7","","","","","20190313",",,7","20190328",",,7","-12.8",",7,04,","","","","","17.0",",,7,13,","23.9",",7,28,","2152.6","7","  12.2",",,,7,3,2","324.4",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.9",",,,7,3,2","  10.9",",,,7,3,2","67.6",",,,7","","","7.87",",7","13.54",",,,7","2.20",",,,7"
"USC00349370","2019-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","7.5","7","7.5",",7","11",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","20190412",",,7","","","","","20190423",",,7","20190409",",,7","-0.6",",7,12,","","","","","34.8",",,7,23,","28.9",",7,09,","2261.0","7","  16.7",",,,7,3,2","108.4",",7","  24.4",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  12.1",",,,7,3,2","  19.4",",,,7,3,2","117.4",",,,7","","","14.97",",7","20.87",",,,7","9.07",",,,7"
"USC00349370","2019-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","62.2","7","54.7",",7","15",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20190510",",,7","","","","","20190524",",,7","20190528",",,7","5.0",",7,10,","","","","","81.5",",,7,24,","30.6",",7,28,","2313.3","7","  20.6",",,,7,3,2","52.3",",7","  30.6",",,,7,3,2","  10.6",",,,7,3,2","  15.0",",,,7,3,2","  16.0",",,,7,3,2","  22.6",",,,7,3,2","310.9",",,,7","","","18.41",",7","23.65",",,,7","13.17",",,,7"
"USC00349370","2019-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","234.8","7","172.6",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20190613","+,,7","","","","","20190606",",,7","20190621",",,7","13.3",",7,13,+","","","","","44.5",",,7,06,","37.2",",7,21,","2313.3","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  24.4",",,,7,3,2","  21.3",",,,7,3,2","  29.7",",,,7,3,2","126.1",",,,7","","","24.09",",7","30.09",",,,7","18.09",",,,7"
"USC00349370","2019-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","520.3","7","285.5",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190724",",,7","","","","","20190706",",,7","20190716",",,7","12.8",",7,24,","","","","","5.8",",,7,06,","38.3",",7,16,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","  26.6",",,,7,3,2","  35.2",",,,7,3,2","9.1",",,,7","","","27.54",",7","34.18",",,,7","20.91",",,,7"
"USC00349370","2019-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","843.1","7","322.8",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190828",",,7","","","","","20190830",",,7","20190819","+,,7","16.7",",7,28,","","","","","23.4",",,7,30,","41.1",",7,19,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.7",",,,7,3,2","  34.8",",,,7,3,2","64.7",",,,7","","","28.75",",7","35.37",",,,7","22.12",",,,7"
