"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RQW00011618","1949-05","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","937.3","X","239.3",",X","16",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19490507","+,,X","19490531","+,,X","19490531","+,,X","1","","19490524",",,X","19490526","+,,X","21.7",",X,07,+","0",",,X,31,+","0",",,X,31,+","74.9",",,X,24,","31.1",",X,26,+","0.0","X","0.0",",X","170.5",",,,X","0",",,,X","26.05",",X","29.03",",,,X","23.07",",,,X","45",",X","18.0",",X"
"RQW00011618","1949-06","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1181.9","X","244.6",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","19490618",",,X","19490630","+,,X","19490630","+,,X","6","","19490618",",,X","19490606",",,X","22.2",",X,18,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,18,","32.2",",X,06,","0.0","X","0.0",",X","159.9",",,,X","0",",,,X","26.49",",X","29.52",",,,X","23.45",",,,X","23",",X","14.9",",X"
"RQW00011618","1949-07","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1417.2","X","235.3","2,X","21","2,X","14","2,X","4","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","0","2,X","","","19490713",",2,X","19490731","+,2,X","19490731","+,2,X","11","","19490724",",2,X","19490728",",2,X","21.7","2,X,13,","0","2,,X,31,+","0","2,,X,31,+","75.9","2,,X,24,","31.7","2,X,28,","0.0","X","0.0","2,X","289.5","2,,,X","0","2,,,X","26.45","2,X","29.38","2,,,X","23.52","2,,,X","68","2,X","15.4","2,X"
"RQW00011618","1949-08","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1670.9","X","253.7","2,X","21",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","3","1,X","","","19490829","+,1,X","19490831","+,,X","19490831","+,,X","9","","19490823",",,X","19490825","+,1,X","22.8","1,X,29,+","0",",,X,31,+","0",",,X,31,+","31.8",",,X,23,","32.2","1,X,25,+","0.0","X","0.0","1,X","143.7",",,,X","0",",,,X","27.11","2,X","30.04","1,,,X","24.17","1,,,X","45",",X","18.5",",X"
"RQW00011618","1949-09","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1932.1","X","261.2",",X","22",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","19490928","+,,X","19490930","+,,X","19490930","+,,X","14","","19490921",",,X","19490908",",,X","21.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","47.5",",,X,21,","33.9",",X,08,","0.0","X","0.0",",X","161.6",",,,X","0",",,,X","27.04",",X","30.05",",,,X","24.03",",,,X","113","1,X","20.6","1,X"
"RQW00011618","1949-10","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2189.7","X","257.6",",X","23",",X","16",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19491024","+,,X","19491031","+,,X","19491031","+,,X","9","","19491017",",,X","19491010",",,X","22.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","37.8",",,X,17,","31.7",",X,10,","0.0","X","0.0",",X","162.4",",,,X","0",",,,X","26.64",",X","29.60",",,,X","23.68",",,,X","113",",X","16.4",",X"
"RQW00011618","1949-11","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2407.9","X","218.2",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19491119",",,X","19491130","+,,X","19491130","+,,X","2","","19491120",",,X","19491104",",,X","21.1",",X,19,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,20,","30.0",",X,04,","0.0","X","0.0",",X","92.4",",,,X","0",",,,X","25.61",",X","28.66",",,,X","22.56",",,,X","","","",""
"RQW00011618","1949-12","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2598.5","X","190.6",",X","29",",X","20",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19491214",",,X","19491231","+,,X","19491231","+,,X","2","","19491202",",,X","19491228",",,X","18.3",",X,14,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,02,","29.4",",X,28,","0.0","X","0.0",",X","267.4",",,,X","0",",,,X","24.48",",X","27.38",",,,X","21.58",",,,X","","","",""
"RQW00011618","1950-01","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","159.5","X","159.5",",X","29",",X","20",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19500123",",,X","19500131","+,,X","19500131","+,,X","1","","19500131","+,,X","19500108",",,X","19.4",",X,23,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,31,+","26.7",",X,08,","0.0","X","0.0",",X","172.8",",,,X","0",",,,X","23.48",",X","25.61",",,,X","21.35",",,,X","","","",""
"RQW00011618","1950-02","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","297.2","X","137.7","1,X","24","1,X","12","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","","","19500226",",1,X","19500228","+,1,X","19500228","+,1,X","","","19500221",",1,X","19500218",",1,X","18.9","1,X,26,","0","1,,X,28,+","0","1,,X,28,+","41.7","1,,X,21,","27.8","1,X,18,","0.0","X","0.0","1,X","171.9","1,,,X","0","1,,,X","23.43","1,X","25.87","1,,,X","20.99","1,,,X","","","",""
"RQW00011618","1950-03","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","462.7","X","165.5","1,X","22","1,X","9","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","19500320","+,1,X","19500331","+,1,X","19500331","+,1,X","","","19500301",",1,X","19500322","+,1,X","18.3","1,X,20,+","0","1,,X,31,+","0","1,,X,31,+","16.5","1,,X,01,","28.3","1,X,22,+","0.0","X","0.0","1,X","56.8","1,,,X","0","1,,,X","23.85","1,X","26.87","1,,,X","20.83","1,,,X","","","",""
"RQW00011618","1950-04","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","638.8","X","176.1",",X","18",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19500415","+,,X","19500430","+,,X","19500430","+,,X","","","19500409",",,X","19500407",",,X","19.4",",X,15,+","0",",,X,30,+","0",",,X,30,+","66.3",",,X,09,","30.0",",X,07,","0.0","X","0.0",",X","177.9",",,,X","0",",,,X","24.20",",X","27.30",",,,X","21.10",",,,X","","","",""
"RQW00011618","1950-05","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","860.8","X","222.0",",X","19",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","19500514",",,X","19500531","+,,X","19500531","+,,X","2","","19500524",",,X","19500527",",,X","20.0",",X,14,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,24,","32.2",",X,27,","0.0","X","0.0",",X","125.5",",,,X","0",",,,X","25.50",",X","28.51",",,,X","22.48",",,,X","","","",""
"RQW00011618","1950-06","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1117.4","X","256.6",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19500626","+,,X","19500630","+,,X","19500630","+,,X","3","","19500613",",,X","19500614","+,,X","23.3",",X,26,+","0",",,X,30,+","0",",,X,30,+","31.5",",,X,13,","31.1",",X,14,+","0.0","X","0.0",",X","131.1",",,,X","0",",,,X","26.89",",X","29.21",",,,X","24.56",",,,X","","","",""
"RQW00011618","1950-07","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1383.1","X","265.7",",X","20",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19500712",",,X","19500731","+,,X","19500731","+,,X","11","","19500718",",,X","19500713",",,X","22.2",",X,12,","0",",,X,31,+","0",",,X,31,+","70.6",",,X,18,","31.1",",X,13,","0.0","X","0.0",",X","253.3",",,,X","0",",,,X","26.90",",X","29.28",",,,X","24.53",",,,X","","","",""
"RQW00011618","1950-08","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1653.6","X","270.5",",X","24",",X","19",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19500823","+,,X","19500831","+,,X","19500831","+,,X","10","","19500823",",,X","19500818","+,,X","22.8",",X,23,+","0",",,X,31,+","0",",,X,31,+","42.2",",,X,23,","31.7",",X,18,+","0.0","X","0.0",",X","257.8",",,,X","0",",,,X","27.06",",X","30.02",",,,X","24.10",",,,X","","","",""
"RQW00011618","1950-09","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1911.2","X","257.6",",X","15",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","19500930","+,,X","19500930","+,,X","19500930","+,,X","11","","19500921",",,X","19500905",",,X","22.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","36.1",",,X,21,","32.8",",X,05,","0.0","X","0.0",",X","160.0",",,,X","0",",,,X","26.92",",X","30.30",",,,X","23.54",",,,X","","","",""
"RQW00011618","1950-10","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2171.9","X","260.7",",X","21",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","19501022",",,X","19501031","+,,X","19501031","+,,X","10","","19501007",",,X","19501003",",,X","21.7",",X,22,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,07,","32.8",",X,03,","0.0","X","0.0",",X","134.6",",,,X","0",",,,X","26.74",",X","30.28",",,,X","23.21",",,,X","","","",""
"RQW00011618","1950-11","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2391.8","X","219.9",",X","24",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19501126","+,,X","19501130","+,,X","19501130","+,,X","5","","19501116",",,X","19501114","+,,X","20.6",",X,26,+","0",",,X,30,+","0",",,X,30,+","97.3",",,X,16,","29.4",",X,14,+","0.0","X","0.0",",X","388.4",",,,X","0",",,,X","25.66",",X","28.66",",,,X","22.67",",,,X","","","",""
"RQW00011618","1950-12","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2573.2","X","181.4","1,X","23",",X","12",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","19501228","+,1,X","19501231","+,,X","19501231","+,,X","","","19501225",",,X","19501211",",,X","18.3","1,X,28,+","0",",,X,31,+","0",",,X,31,+","41.1",",,X,25,","29.4",",X,11,","0.0","X","0.0",",X","132.4",",,,X","0",",,,X","24.37","1,X","27.91",",,,X","20.82","1,,,X","","","",""
"RQW00011618","1951-01","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","172.4","X","172.4",",X","25",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19510102","+,,X","19510131","+,,X","19510131","+,,X","","","19510108",",,X","19510116",",,X","18.3",",X,02,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,08,","28.9",",X,16,","0.0","X","0.0",",X","100.1",",,,X","0",",,,X","23.90",",X","26.80",",,,X","20.99",",,,X","","","",""
"RQW00011618","1951-02","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","303.4","X","131.0",",X","13",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","","","19510224","+,,X","","","","","","","19510210",",,X","19510212","+,,X","17.8",",X,24,+","","","","","6.6",",,X,10,","26.7",",X,12,+","0.0","X","0.0",",X","29.0",",,,X","","","23.01",",X","25.97",",,,X","20.06",",,,X","","","",""
"RQW00011618","1951-03","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","459.8","X","156.4",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19510313",",,X","19510331","+,,X","19510331","+,,X","","","19510307",",,X","19510331","+,,X","17.8",",X,13,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,07,","26.7",",X,31,+","0.0","X","0.0",",X","16.3",",,,X","0",",,,X","23.38",",X","26.26",",,,X","20.50",",,,X","","","",""
"RQW00011618","1951-04","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","675.0","X","215.2",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","19510430","+,,X","19510430","+,,X","19510430","+,,X","4","","19510428",",,X","19510409",",,X","20.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","60.2",",,X,28,","32.2",",X,09,","0.0","X","0.0",",X","102.2",",,,X","0",",,,X","25.51",",X","28.73",",,,X","22.28",",,,X","","","",""
"RQW00011618","1951-05","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","944.2","X","269.2",",X","17",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","19510501",",,X","19510531","+,,X","19510531","+,,X","13","","19510501",",,X","19510505","+,,X","21.1",",X,01,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,01,","33.3",",X,05,+","0.0","X","0.0",",X","149.3",",,,X","0",",,,X","27.02",",X","30.55",",,,X","23.48",",,,X","","","",""
"RQW00011618","1951-06","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1203.8","X","259.6",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","19510624",",,X","19510630","+,,X","19510630","+,,X","8","","19510609",",,X","19510616","+,,X","21.1",",X,24,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,09,","32.2",",X,16,+","0.0","X","0.0",",X","151.0",",,,X","0",",,,X","26.99",",X","30.14",",,,X","23.84",",,,X","","","",""
"RQW00011618","1951-07","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1476.2","X","272.4",",X","25",",X","19",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","19510714",",,X","","","","","18","","19510710",",,X","19510716",",,X","20.6",",X,14,","","","","","32.8",",,X,10,","32.2",",X,16,","0.0","X","0.0",",X","203.0",",,,X","","","27.12",",X","30.12",",,,X","24.12",",,,X","","","",""
"RQW00011618","1951-08","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1766.2","X","290.0",",X","19",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","19510815",",,X","19510831","+,,X","19510831","+,,X","11","","19510815",",,X","19510820",",,X","22.8",",X,15,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,15,","33.3",",X,20,","0.0","X","0.0",",X","146.0",",,,X","0",",,,X","27.69",",X","31.09",",,,X","24.29",",,,X","","","",""
"RQW00011618","1951-09","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2032.7","X","266.5",",X","23",",X","15",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","3",",X","","","19510903",",,X","","","","","20","","19510915",",,X","19510908","+,,X","20.6",",X,03,","","","","","32.3",",,X,15,","33.9",",X,08,+","0.0","X","0.0",",X","224.8",",,,X","","","27.22",",X","30.65",",,,X","23.78",",,,X","","","",""
"RQW00011618","1951-10","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2300.9","X","268.2",",X","21",",X","10",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","19511006",",,X","","","","","11","","19511015",",,X","19511003",",,X","20.6",",X,06,","","","","","32.8",",,X,15,","32.8",",X,03,","0.0","X","0.0",",X","147.0",",,,X","","","26.99",",X","30.59",",,,X","23.38",",,,X","","","",""
"RQW00011618","1951-11","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2532.8","X","231.9",",X","17",",X","12",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","","","19511130","+,,X","","","","","3","","19511123",",,X","19511118",",,X","21.1",",X,30,+","","","","","44.5",",,X,23,","31.7",",X,18,","0.0","X","0.0",",X","185.6",",,,X","","","26.06",",X","29.57",",,,X","22.55",",,,X","","","",""
"RQW00011618","1951-12","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2740.1","X","207.3",",X","25",",X","13",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","19511228",",,X","","","","","3","","19511203",",,X","19511219","+,,X","20.0",",X,28,","","","","","76.2",",,X,03,","29.4",",X,19,+","0.0","X","0.0",",X","251.7",",,,X","","","25.02",",X","28.22",",,,X","21.82",",,,X","","","",""
"RQW00011618","1952-01","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","184.8","X","184.8",",X","21",",X","11",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","19520122",",,X","","","","","","","19520109",",,X","19520107",",,X","18.3",",X,22,","","","","","29.0",",,X,09,","29.4",",X,07,","0.0","X","0.0",",X","137.3",",,,X","","","24.29",",X","27.03",",,,X","21.56",",,,X","","","",""
"RQW00011618","1952-02","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","346.6","X","161.8",",X","11",",X","4",",X","2",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","","","19520204","+,,X","","","","","","","19520211",",,X","19520227",",,X","18.3",",X,04,+","","","","","51.6",",,X,11,","30.0",",X,27,","0.0","X","0.0",",X","111.6",",,,X","","","23.91",",X","27.46",",,,X","20.37",",,,X","","","",""
"RQW00011618","1952-03","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","554.2","X","207.6",",X","12",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","19520308",",,X","","","","","","","19520304",",,X","19520316",",,X","19.4",",X,08,","","","","","3.0",",,X,04,","30.6",",X,16,","0.0","X","0.0",",X","16.2",",,,X","","","25.03",",X","28.17",",,,X","21.89",",,,X","68",",X","18.0",",X"
"RQW00011618","1952-04","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","776.4","X","222.2",",X","19",",X","12",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","","","19520408",",,X","","","","","4","","19520425",",,X","19520430",",,X","20.6",",X,08,","","","","","34.8",",,X,25,","32.8",",X,30,","0.0","X","0.0",",X","185.2",",,,X","","","25.74",",X","29.24",",,,X","22.24",",,,X","360",",X","20.0",",X"
"RQW00011618","1952-05","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1037.2","X","260.8",",X","19",",X","14",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","2",",X","","","19520519",",,X","","","","","11","","19520528",",,X","19520531","+,,X","21.1",",X,19,","","","","","46.2",",,X,28,","32.2",",X,31,+","0.0","X","0.0",",X","202.9",",,,X","","","26.75",",X","29.93",",,,X","23.56",",,,X","68",",X","20.0",",X"
"RQW00011618","1952-06","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1307.7","X","270.5",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","19520622","+,,X","19520630","+,,X","19520630","+,,X","10","","19520629",",,X","19520604",",,X","21.7",",X,22,+","0",",,X,30,+","0",",,X,30,+","57.7",",,X,29,","33.3",",X,04,","0.0","X","0.0",",X","130.5",",,,X","0",",,,X","27.35",",X","30.48",",,,X","24.22",",,,X","68",",X","17.5",",X"
"RQW00011618","1952-07","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1554.8","X","247.1","1,X","23","1,X","17","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","19520716",",1,X","19520731","+,1,X","19520731","+,1,X","14","","19520716",",1,X","19520701",",1,X","20.6","1,X,16,","0","1,,X,31,+","0","1,,X,31,+","38.9","1,,X,16,","31.1","1,X,01,","0.0","X","0.0","1,X","276.1","1,,,X","0","1,,,X","26.57","1,X","29.63","1,,,X","23.51","1,,,X","68","1,X","22.6","1,X"
"RQW00011618","1952-08","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1837.9","X","283.1",",X","20",",X","13",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","19520822",",,X","","","","","20","","19520831",",,X","19520817",",,X","22.2",",X,22,","","","","","48.5",",,X,31,","33.3",",X,17,","0.0","X","0.0",",X","185.7",",,,X","","","27.47",",X","30.84",",,,X","24.09",",,,X","90","3,X","15.9","3,X"
"RQW00011618","1952-09","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2097.2","X","259.3",",X","19",",X","14",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","2",",X","","","19520918",",,X","","","","","13","","19520923",",,X","19520916",",,X","21.7",",X,18,","","","","","37.3",",,X,23,","33.3",",X,16,","0.0","X","0.0",",X","187.0",",,,X","","","26.98",",X","30.52",",,,X","23.43",",,,X","158",",X","24.7",",X"
"RQW00011618","1952-10","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2367.4","X","270.2",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","19521015","+,,X","19521031","+,,X","19521031","+,,X","11","","19521013",",,X","19521021",",,X","22.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","46.5",",,X,13,","32.2",",X,21,","0.0","X","0.0",",X","157.3",",,,X","0",",,,X","27.05",",X","30.53",",,,X","23.57",",,,X","45",",X","19.5",",X"
"RQW00011618","1952-11","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2582.9","X","215.5",",X","24",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19521120",",,X","19521130","+,,X","19521130","+,,X","2","","19521108",",,X","19521112","+,,X","18.3",",X,20,","0",",,X,30,+","0",",,X,30,+","86.4",",,X,08,","30.6",",X,12,+","0.0","X","0.0",",X","258.5",",,,X","0",",,,X","25.52",",X","29.03",",,,X","22.00",",,,X","315",",X","18.5",",X"
"RQW00011618","1952-12","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","2752.9","X","170.0","1,X","16",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","19521228","+,1,X","19521231","+,,X","19521231","+,,X","","","19521219",",,X","19521215","+,,X","18.3","1,X,28,+","0",",,X,31,+","0",",,X,31,+","77.7",",,X,19,","28.9",",X,15,+","0.0","X","0.0",",X","139.2",",,,X","0",",,,X","24.00","1,X","27.44",",,,X","20.56","1,,,X","45",",X","18.0",",X"
"RQW00011618","1953-01","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","167.7","X","167.7",",X","17",",X","11",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","19530130","+,,X","","","","","","","19530127",",,X","19530122","+,,X","18.9",",X,30,+","","","","","7.6",",,X,27,","29.4",",X,22,+","0.0","X","0.0",",X","56.6",",,,X","","","23.74",",X","27.35",",,,X","20.14",",,,X","68",",X","19.5",",X"
"RQW00011618","1953-02","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","319.6","X","151.9","1,X","15",",X","5",",X","0",",X","","","","","0","1,X","0","1,X","0",",X","28",",X","0",",X","","","19530216",",1,X","","","","","","","19530202",",,X","19530204",",,X","18.3","1,X,16,","","","","","10.7",",,X,02,","28.9",",X,04,","0.0","X","0.0",",X","44.2",",,,X","","","23.99","1,X","27.19",",,,X","20.79","1,,,X","68",",X","20.0",",X"
"RQW00011618","1953-03","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","505.8","X","186.2","1,X","13","1,X","4","1,X","1","1,X","","","","","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","19530322","+,1,X","","","","","1","","19530331",",1,X","19530329",",1,X","19.4","1,X,22,+","","","","","42.4","1,,X,31,","31.7","1,X,29,","0.0","X","0.0","1,X","65.7","1,,,X","","","24.54","1,X","27.64","1,,,X","21.44","1,,,X","68","4,X","20.0","4,X"
"RQW00011618","1953-04","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","722.3","X","216.5",",X","12",",X","9",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","","","19530411",",,X","","","","","1","","19530419",",,X","19530417","+,,X","19.4",",X,11,","","","","","45.7",",,X,19,","31.7",",X,17,+","0.0","X","0.0",",X","96.5",",,,X","","","25.55",",X","28.99",",,,X","22.11",",,,X","","","",""
"RQW00011618","1953-05","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","962.9","X","240.6",",X","17",",X","11",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","19530508","+,,X","","","","","14","","19530520",",,X","19530528",",,X","21.1",",X,08,+","","","","","40.1",",,X,20,","32.2",",X,28,","0.0","X","0.0",",X","141.4",",,,X","","","26.09",",X","29.23",",,,X","22.96",",,,X","","","",""
"RQW00011618","1953-06","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1219.7","X","256.8",",X","21",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","19530607",",,X","19530630","+,,X","19530630","+,,X","14","","19530613",",,X","19530604","+,,X","21.7",",X,07,","0",",,X,30,+","0",",,X,30,+","36.6",",,X,13,","32.2",",X,04,+","0.0","X","0.0",",X","132.9",",,,X","0",",,,X","26.89",",X","30.05",",,,X","23.73",",,,X","68",",X","19.0",",X"
"RQW00011618","1953-07","18.46667","-66.11667","13.1","SAN JUAN NS, PR US","1495.7","X","276.0",",X","25",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19530724",",,X","19530731","+,,X","19530731","+,,X","12","","19530727","+,,X","19530728","+,,X","22.8",",X,24,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,27,+","31.7",",X,28,+","0.0","X","0.0",",X","102.5",",,,X","0",",,,X","27.24",",X","30.22",",,,X","24.25",",,,X","68",",X","18.5",",X"
