"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038685","1986-05","39.5","63.85","196.0","KARAKUL, UZ","3",",I","1",",I","0",",I","","","","","","","19860506",",,I","","","5.8",",,I,06,","","","8.2",",,,I","",""
"UZM00038685","1986-06","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19860606",",,I","","","0.0",",T,I,06,","","","0.0",",T,,I","",""
"UZM00038685","1986-07","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19860731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038685","1986-08","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19860831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038685","1986-09","39.5","63.85","196.0","KARAKUL, UZ","2",",I","0",",I","0",",I","","","","","","","19860930",",,I","","","1.4",",,I,30,","","","2.5",",,,I","",""
"UZM00038685","1986-10","39.5","63.85","196.0","KARAKUL, UZ","2",",I","0",",I","0",",I","","","","","","","19861014",",,I","","","1.5",",,I,14,","","","2.6",",,,I","",""
"UZM00038685","1986-11","39.5","63.85","196.0","KARAKUL, UZ","1",",I","0",",I","0",",I","","","","","","","19861115",",,I","","","2.2",",,I,15,","","","2.3",",,,I","",""
"UZM00038685","1986-12","39.5","63.85","196.0","KARAKUL, UZ","10",",I","6",",I","0",",I","","","","","","","19861221",",,I","","","14.6",",,I,21,","","","42.0",",,,I","",""
"UZM00038685","1987-01","39.5","63.85","196.0","KARAKUL, UZ","2",",I","2",",I","0",",I","","","","","","","19870128","+,,I","","","3.3",",,I,28,+","","","6.6",",,,I","",""
"UZM00038685","1987-02","39.5","63.85","196.0","KARAKUL, UZ","2",",I","1",",I","0",",I","","","","","","","19870221",",,I","","","2.7",",,I,21,","","","4.0",",,,I","",""
"UZM00038685","1987-03","39.5","63.85","196.0","KARAKUL, UZ","18",",I","9",",I","1",",I","","","","","","","19870320",",,I","","","35.3",",,I,20,","","","120.4",",,,I","",""
"UZM00038685","1987-04","39.5","63.85","196.0","KARAKUL, UZ","10",",I","3",",I","0",",I","","","","","","","19870415",",,I","","","7.3",",,I,15,","","","23.6",",,,I","",""
"UZM00038685","1987-05","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19870517",",,I","","","0.0",",T,I,17,","","","0.0",",T,,I","",""
"UZM00038685","1987-06","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19870601",",,I","","","0.0",",T,I,01,","","","0.0",",T,,I","",""
"UZM00038685","1987-08","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19870831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038685","1987-09","39.5","63.85","196.0","KARAKUL, UZ","2",",I","0",",I","0",",I","","","","","","","19870924",",,I","","","1.4",",,I,24,","","","1.9",",,,I","",""
"UZM00038685","1987-10","39.5","63.85","196.0","KARAKUL, UZ","3",",I","1",",I","0",",I","","","","","","","19871026",",,I","","","3.0",",,I,26,","","","4.8",",,,I","",""
"UZM00038685","1987-11","39.5","63.85","196.0","KARAKUL, UZ","2",",I","1",",I","0",",I","","","","","","","19871105",",,I","","","3.7",",,I,05,","","","4.0",",,,I","",""
"UZM00038685","1987-12","39.5","63.85","196.0","KARAKUL, UZ","2",",I","0",",I","0",",I","","","","","","","19871228",",,I","","","2.4",",,I,28,","","","3.6",",,,I","",""
"UZM00038685","1988-01","39.5","63.85","196.0","KARAKUL, UZ","10",",I","6",",I","0",",I","","","","","","","19880120",",,I","","","11.2",",,I,20,","","","38.7",",,,I","",""
"UZM00038685","1988-02","39.5","63.85","196.0","KARAKUL, UZ","3",",I","2",",I","0",",I","","","","","","","19880204",",,I","","","11.9",",,I,04,","","","22.3",",,,I","",""
"UZM00038685","1988-03","39.5","63.85","196.0","KARAKUL, UZ","8",",I","4",",I","1",",I","","","","","","","19880313",",,I","","","25.7",",,I,13,","","","63.6",",,,I","",""
"UZM00038685","1988-04","39.5","63.85","196.0","KARAKUL, UZ","6",",I","3",",I","0",",I","","","","","","","19880429",",,I","","","16.6",",,I,29,","","","26.5",",,,I","",""
"UZM00038685","1988-05","39.5","63.85","196.0","KARAKUL, UZ","3",",I","2",",I","0",",I","","","","","","","19880503",",,I","","","13.0",",,I,03,","","","18.1",",,,I","",""
"UZM00038685","1988-06","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19880627",",,I","","","0.0",",T,I,27,","","","0.0",",T,,I","",""
"UZM00038685","1988-07","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19880708",",,I","","","0.0",",T,I,08,","","","0.0",",T,,I","",""
"UZM00038685","1988-08","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19880831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038685","1988-09","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19880921",",,I","","","0.0",",T,I,21,","","","0.0",",T,,I","",""
"UZM00038685","1988-10","39.5","63.85","196.0","KARAKUL, UZ","1",",I","0",",I","0",",I","","","","","","","19881021",",,I","","","0.5",",,I,21,","","","0.5",",,,I","",""
"UZM00038685","1988-11","39.5","63.85","196.0","KARAKUL, UZ","3",",I","1",",I","0",",I","","","","","","","19881115",",,I","","","5.3",",,I,15,","","","7.0",",,,I","",""
"UZM00038685","1988-12","39.5","63.85","196.0","KARAKUL, UZ","5",",I","3",",I","0",",I","","","","","","","19881221",",,I","","","13.0",",,I,21,","","","33.9",",,,I","",""
"UZM00038685","1989-01","39.5","63.85","196.0","KARAKUL, UZ","6",",I","1",",I","0",",I","","","","","","","19890106",",,I","","","3.1",",,I,06,","","","8.5",",,,I","",""
"UZM00038685","1989-02","39.5","63.85","196.0","KARAKUL, UZ","1",",I","1",",I","0",",I","","","","","","","19890206",",,I","","","2.9",",,I,06,","","","2.9",",,,I","",""
"UZM00038685","1989-03","39.5","63.85","196.0","KARAKUL, UZ","5",",I","2",",I","0",",I","","","","","","","19890331",",,I","","","25.0",",,I,31,","","","32.9",",,,I","",""
"UZM00038685","1989-04","39.5","63.85","196.0","KARAKUL, UZ","3",",I","1",",I","0",",I","","","","","","","19890430",",,I","","","4.1",",,I,30,","","","6.5",",,,I","",""
"UZM00038685","1989-05","39.5","63.85","196.0","KARAKUL, UZ","2",",I","0",",I","0",",I","","","","","","","19890517",",,I","","","1.2",",,I,17,","","","1.5",",,,I","",""
"UZM00038685","1989-06","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19890629","+,,I","","","0.0",",T,I,29,+","","","0.0",",T,,I","",""
"UZM00038685","1989-07","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19890726","+,,I","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"UZM00038685","1989-08","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19890826",",,I","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"UZM00038685","1989-09","39.5","63.85","196.0","KARAKUL, UZ","0",",I","0",",I","0",",I","","","","","","","19890929",",,I","","","0.0",",T,I,29,","","","0.0",",T,,I","",""
"UZM00038685","1989-10","39.5","63.85","196.0","KARAKUL, UZ","1",",I","0",",I","0",",I","","","","","","","19891031",",,I","","","2.1",",,I,31,","","","2.2",",,,I","",""
"UZM00038685","1989-11","39.5","63.85","196.0","KARAKUL, UZ","3",",I","1",",I","0",",I","","","","","","","19891107",",,I","","","4.2",",,I,07,","","","7.7",",,,I","",""
"UZM00038685","1989-12","39.5","63.85","196.0","KARAKUL, UZ","11",",I","6",",I","0",",I","","","","","","","19891206",",,I","","","9.5",",,I,06,","","","38.4",",,,I","",""
"UZM00038685","1990-01","39.5","63.85","196.0","KARAKUL, UZ","3",",z","1",",z","0",",z","","","","","","","19900107",",,z","","","7.8",",,z,07,","","","10.2",",,,z","",""
"UZM00038685","1990-02","39.5","63.85","196.0","KARAKUL, UZ","10",",z","2",",z","0",",z","","","","","","","19900221",",,z","","","10.7",",,z,21,","","","23.8",",,,z","",""
"UZM00038685","1990-03","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19900315",",,z","","","1.8",",,z,15,","","","3.0",",,,z","",""
"UZM00038685","1990-04","39.5","63.85","196.0","KARAKUL, UZ","8",",z","4",",z","0",",z","","","","","","","19900403",",,z","","","8.9",",,z,03,","","","29.6",",,,z","",""
"UZM00038685","1990-05","39.5","63.85","196.0","KARAKUL, UZ","3",",z","2",",z","0",",z","","","","","","","19900508",",,z","","","5.1",",,z,08,","","","10.7",",,,z","",""
"UZM00038685","1990-06","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19900607",",,z","","","0.0",",T,z,07,","","","0.0",",T,,z","",""
"UZM00038685","1990-07","39.5","63.85","196.0","KARAKUL, UZ","1",",z","1",",z","0",",z","","","","","","","19900713",",,z","","","3.5",",,z,13,","","","3.5",",,,z","",""
"UZM00038685","1990-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19900831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1990-09","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19900902",",,z","","","0.0",",T,z,02,","","","0.0",",T,,z","",""
"UZM00038685","1990-10","39.5","63.85","196.0","KARAKUL, UZ","5",",z","1",",z","0",",z","","","","","","","19901015",",,z","","","2.9",",,z,15,","","","5.8",",,,z","",""
"UZM00038685","1990-11","39.5","63.85","196.0","KARAKUL, UZ","2",",z","2",",z","0",",z","","","","","","","19901102",",,z","","","12.2",",,z,02,","","","20.4",",,,z","",""
"UZM00038685","1990-12","39.5","63.85","196.0","KARAKUL, UZ","7",",z","2",",z","0",",z","","","","","","","19901226",",,z","","","7.6",",,z,26,","","","16.3",",,,z","",""
"UZM00038685","1991-01","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19910105",",,z","","","0.6",",,z,05,","","","0.6",",,,z","",""
"UZM00038685","1991-02","39.5","63.85","196.0","KARAKUL, UZ","2",",z","2",",z","0",",z","","","","","","","19910205",",,z","","","3.9",",,z,05,","","","7.7",",,,z","",""
"UZM00038685","1991-03","39.5","63.85","196.0","KARAKUL, UZ","7",",z","4",",z","0",",z","","","","","","","19910329",",,z","","","7.0",",,z,29,","","","23.6",",,,z","",""
"UZM00038685","1991-04","39.5","63.85","196.0","KARAKUL, UZ","7",",z","1",",z","0",",z","","","","","","","19910409",",,z","","","8.8",",,z,09,","","","15.7",",,,z","",""
"UZM00038685","1991-05","39.5","63.85","196.0","KARAKUL, UZ","8",",z","5",",z","0",",z","","","","","","","19910523",",,z","","","8.7",",,z,23,","","","36.3",",,,z","",""
"UZM00038685","1991-06","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19910606",",,z","","","0.0",",T,z,06,","","","0.0",",T,,z","",""
"UZM00038685","1991-07","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19910711","+,,z","","","0.0",",T,z,11,+","","","0.0",",T,,z","",""
"UZM00038685","1991-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19910831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1991-09","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19910928",",,z","","","0.4",",,z,28,","","","0.4",",,,z","",""
"UZM00038685","1991-10","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19911007",",,z","","","0.4",",,z,07,","","","0.7",",,,z","",""
"UZM00038685","1991-11","39.5","63.85","196.0","KARAKUL, UZ","4",",z","1",",z","0",",z","","","","","","","19911120",",,z","","","3.0",",,z,20,","","","7.4",",,,z","",""
"UZM00038685","1991-12","39.5","63.85","196.0","KARAKUL, UZ","10",",z","5",",z","0",",z","","","","","","","19911213",",,z","","","24.1",",,z,13,","","","44.9",",,,z","",""
"UZM00038685","1992-01","39.5","63.85","196.0","KARAKUL, UZ","10",",z","5",",z","0",",z","","","","","","","19920126",",,z","","","5.5",",,z,26,","","","25.3",",,,z","",""
"UZM00038685","1992-02","39.5","63.85","196.0","KARAKUL, UZ","6",",z","2",",z","0",",z","","","","","","","19920226",",,z","","","10.3",",,z,26,","","","20.4",",,,z","",""
"UZM00038685","1992-03","39.5","63.85","196.0","KARAKUL, UZ","8",",z","1",",z","0",",z","","","","","","","19920310",",,z","","","2.5",",,z,10,","","","8.3",",,,z","",""
"UZM00038685","1992-04","39.5","63.85","196.0","KARAKUL, UZ","8",",z","3",",z","0",",z","","","","","","","19920428",",,z","","","19.1",",,z,28,","","","30.8",",,,z","",""
"UZM00038685","1992-05","39.5","63.85","196.0","KARAKUL, UZ","7",",z","3",",z","1",",z","","","","","","","19920514",",,z","","","33.6",",,z,14,","","","51.9",",,,z","",""
"UZM00038685","1992-06","39.5","63.85","196.0","KARAKUL, UZ","4",",z","1",",z","0",",z","","","","","","","19920613",",,z","","","15.8",",,z,13,","","","19.5",",,,z","",""
"UZM00038685","1992-07","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19920731","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1992-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19920830",",,z","","","0.0",",T,z,30,","","","0.0",",T,,z","",""
"UZM00038685","1992-09","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19920919","+,,z","","","0.9",",,z,19,+","","","1.8",",,,z","",""
"UZM00038685","1992-10","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19921008",",,z","","","1.9",",,z,08,","","","3.1",",,,z","",""
"UZM00038685","1992-11","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19921118",",,z","","","1.0",",,z,18,","","","1.6",",,,z","",""
"UZM00038685","1992-12","39.5","63.85","196.0","KARAKUL, UZ","10",",z","4",",z","0",",z","","","","","","","19921231",",,z","","","10.5",",,z,31,","","","34.0",",,,z","",""
"UZM00038685","1993-01","39.5","63.85","196.0","KARAKUL, UZ","1",",z","1",",z","0",",z","","","","","","","19930110",",,z","","","11.2",",,z,10,","","","11.2",",,,z","",""
"UZM00038685","1993-02","39.5","63.85","196.0","KARAKUL, UZ","7",",z","4",",z","0",",z","","","","","","","19930205",",,z","","","17.5",",,z,05,","","","39.7",",,,z","",""
"UZM00038685","1993-03","39.5","63.85","196.0","KARAKUL, UZ","9",",z","4",",z","0",",z","","","","","","","19930322",",,z","","","16.2",",,z,22,","","","37.2",",,,z","",""
"UZM00038685","1993-04","39.5","63.85","196.0","KARAKUL, UZ","7",",z","2",",z","0",",z","","","","","","","19930423",",,z","","","11.4",",,z,23,","","","19.0",",,,z","",""
"UZM00038685","1993-05","39.5","63.85","196.0","KARAKUL, UZ","7",",z","2",",z","0",",z","","","","","","","19930524",",,z","","","6.1",",,z,24,","","","16.2",",,,z","",""
"UZM00038685","1993-06","39.5","63.85","196.0","KARAKUL, UZ","3",",z","0",",z","0",",z","","","","","","","19930622",",,z","","","1.0",",,z,22,","","","1.7",",,,z","",""
"UZM00038685","1993-07","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19930723",",,z","","","0.3",",,z,23,","","","0.3",",,,z","",""
"UZM00038685","1993-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19930817",",,z","","","0.0",",T,z,17,","","","0.0",",T,,z","",""
"UZM00038685","1993-09","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19930925","+,,z","","","0.0",",T,z,25,+","","","0.0",",T,,z","",""
"UZM00038685","1993-10","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19931004",",,z","","","0.3",",,z,04,","","","0.3",",,,z","",""
"UZM00038685","1993-11","39.5","63.85","196.0","KARAKUL, UZ","9",",z","4",",z","0",",z","","","","","","","19931129",",,z","","","12.8",",,z,29,","","","40.1",",,,z","",""
"UZM00038685","1993-12","39.5","63.85","196.0","KARAKUL, UZ","4",",z","0",",z","0",",z","","","","","","","19931205",",,z","","","0.6",",,z,05,","","","2.0",",,,z","",""
"UZM00038685","1994-01","39.5","63.85","196.0","KARAKUL, UZ","10",",z","7",",z","0",",z","","","","","","","19940124",",,z","","","16.4",",,z,24,","","","43.7",",,,z","",""
"UZM00038685","1994-02","39.5","63.85","196.0","KARAKUL, UZ","3",",z","2",",z","0",",z","","","","","","","19940203",",,z","","","6.4",",,z,03,","","","11.3",",,,z","",""
"UZM00038685","1994-03","39.5","63.85","196.0","KARAKUL, UZ","6",",z","2",",z","0",",z","","","","","","","19940313",",,z","","","7.1",",,z,13,","","","17.3",",,,z","",""
"UZM00038685","1994-04","39.5","63.85","196.0","KARAKUL, UZ","2",",z","1",",z","0",",z","","","","","","","19940403",",,z","","","3.8",",,z,03,","","","4.2",",,,z","",""
"UZM00038685","1994-05","39.5","63.85","196.0","KARAKUL, UZ","5",",z","1",",z","0",",z","","","","","","","19940518",",,z","","","5.1",",,z,18,","","","7.8",",,,z","",""
"UZM00038685","1994-06","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19940618",",,z","","","0.0",",T,z,18,","","","0.0",",T,,z","",""
"UZM00038685","1994-07","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19940731","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1994-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19940831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1994-09","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19940930","+,,z","","","0.0",",,z,30,+","","","0.0",",,,z","",""
"UZM00038685","1994-10","39.5","63.85","196.0","KARAKUL, UZ","3",",z","0",",z","0",",z","","","","","","","19941016",",,z","","","0.4",",,z,16,","","","1.0",",,,z","",""
"UZM00038685","1994-11","39.5","63.85","196.0","KARAKUL, UZ","7",",z","3",",z","0",",z","","","","","","","19941107",",,z","","","3.8",",,z,07,","","","11.8",",,,z","",""
"UZM00038685","1994-12","39.5","63.85","196.0","KARAKUL, UZ","5",",z","1",",z","0",",z","","","","","","","19941205",",,z","","","9.6",",,z,05,","","","12.5",",,,z","",""
"UZM00038685","1995-01","39.5","63.85","196.0","KARAKUL, UZ","3",",z","1",",z","0",",z","","","","","","","19950118",",,z","","","5.2",",,z,18,","","","7.2",",,,z","",""
"UZM00038685","1995-02","39.5","63.85","196.0","KARAKUL, UZ","6",",z","5",",z","0",",z","","","","","","","19950211",",,z","","","9.6",",,z,11,","","","36.7",",,,z","",""
"UZM00038685","1995-03","39.5","63.85","196.0","KARAKUL, UZ","4",",z","3",",z","0",",z","","","","","","","19950318",",,z","","","3.9",",,z,18,","","","11.4",",,,z","",""
"UZM00038685","1995-04","39.5","63.85","196.0","KARAKUL, UZ","4",",z","0",",z","0",",z","","","","","","","19950429","+,,z","","","2.4",",,z,29,+","","","6.4",",,,z","",""
"UZM00038685","1995-05","39.5","63.85","196.0","KARAKUL, UZ","4",",z","0",",z","0",",z","","","","","","","19950528",",,z","","","1.0",",,z,28,","","","2.7",",,,z","",""
"UZM00038685","1995-06","39.5","63.85","196.0","KARAKUL, UZ","2",",z","0",",z","0",",z","","","","","","","19950624",",,z","","","1.6",",,z,24,","","","2.0",",,,z","",""
"UZM00038685","1995-07","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19950731","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1995-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19950831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1995-09","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19950922",",,z","","","2.3",",,z,22,","","","2.3",",,,z","",""
"UZM00038685","1995-10","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19951017",",,z","","","0.3",",,z,17,","","","0.3",",,,z","",""
"UZM00038685","1995-11","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19951127","+,,z","","","0.0",",T,z,27,+","","","0.0",",T,,z","",""
"UZM00038685","1995-12","39.5","63.85","196.0","KARAKUL, UZ","3",",z","0",",z","0",",z","","","","","","","19951209",",,z","","","0.5",",,z,09,","","","1.2",",,,z","",""
"UZM00038685","1996-01","39.5","63.85","196.0","KARAKUL, UZ","3",",z","0",",z","0",",z","","","","","","","19960120",",,z","","","2.3",",,z,20,","","","4.1",",,,z","",""
"UZM00038685","1996-02","39.5","63.85","196.0","KARAKUL, UZ","4",",z","2",",z","0",",z","","","","","","","19960203",",,z","","","7.8",",,z,03,","","","16.1",",,,z","",""
"UZM00038685","1996-03","39.5","63.85","196.0","KARAKUL, UZ","6",",z","1",",z","0",",z","","","","","","","19960304",",,z","","","20.9",",,z,04,","","","25.3",",,,z","",""
"UZM00038685","1996-04","39.5","63.85","196.0","KARAKUL, UZ","3",",z","1",",z","0",",z","","","","","","","19960416",",,z","","","3.1",",,z,16,","","","5.3",",,,z","",""
"UZM00038685","1996-05","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19960526","+,,z","","","0.0",",T,z,26,+","","","0.0",",T,,z","",""
"UZM00038685","1996-06","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19960630","+,,z","","","0.0",",,z,30,+","","","0.0",",,,z","",""
"UZM00038685","1996-07","39.5","63.85","196.0","KARAKUL, UZ","2",",z","1",",z","0",",z","","","","","","","19960715",",,z","","","5.0",",,z,15,","","","5.4",",,,z","",""
"UZM00038685","1996-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19960831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1996-09","39.5","63.85","196.0","KARAKUL, UZ","2",",z","1",",z","0",",z","","","","","","","19960924",",,z","","","5.5",",,z,24,","","","6.1",",,,z","",""
"UZM00038685","1996-10","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19961008",",,z","","","0.4",",,z,08,","","","0.4",",,,z","",""
"UZM00038685","1996-11","39.5","63.85","196.0","KARAKUL, UZ","1",",z","1",",z","0",",z","","","","","","","19961113",",,z","","","6.1",",,z,13,","","","6.1",",,,z","",""
"UZM00038685","1996-12","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19961224","+,,z","","","0.0",",T,z,24,+","","","0.0",",T,,z","",""
"UZM00038685","1997-01","39.5","63.85","196.0","KARAKUL, UZ","4",",z","1",",z","0",",z","","","","","","","19970128",",,z","","","2.5",",,z,28,","","","4.5",",,,z","",""
"UZM00038685","1997-02","39.5","63.85","196.0","KARAKUL, UZ","4",",z","2",",z","0",",z","","","","","","","19970228",",,z","","","13.4",",,z,28,","","","20.1",",,,z","",""
"UZM00038685","1997-03","39.5","63.85","196.0","KARAKUL, UZ","8",",z","5",",z","0",",z","","","","","","","19970327",",,z","","","8.6",",,z,27,","","","30.7",",,,z","",""
"UZM00038685","1997-04","39.5","63.85","196.0","KARAKUL, UZ","6",",z","3",",z","1",",z","","","","","","","19970420",",,z","","","31.8",",,z,20,","","","50.4",",,,z","",""
"UZM00038685","1997-05","39.5","63.85","196.0","KARAKUL, UZ","7",",z","2",",z","0",",z","","","","","","","19970506",",,z","","","18.0",",,z,06,","","","30.4",",,,z","",""
"UZM00038685","1997-06","39.5","63.85","196.0","KARAKUL, UZ","4",",z","0",",z","0",",z","","","","","","","19970618",",,z","","","2.1",",,z,18,","","","4.5",",,,z","",""
"UZM00038685","1997-07","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19970731","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1997-08","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19970831","+,,z","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038685","1997-09","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19970930","+,,z","","","0.0",",,z,30,+","","","0.0",",,,z","",""
"UZM00038685","1997-10","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19971008",",,z","","","1.4",",,z,08,","","","1.4",",,,z","",""
"UZM00038685","1997-11","39.5","63.85","196.0","KARAKUL, UZ","2",",z","2",",z","0",",z","","","","","","","19971101",",,z","","","8.3",",,z,01,","","","13.7",",,,z","",""
"UZM00038685","1997-12","39.5","63.85","196.0","KARAKUL, UZ","6",",z","0",",z","0",",z","","","","","","","19971212",",,z","","","2.3",",,z,12,","","","7.9",",,,z","",""
"UZM00038685","1998-01","39.5","63.85","196.0","KARAKUL, UZ","12",",z","4",",z","0",",z","","","","","","","19980106",",,z","","","10.3",",,z,06,","","","40.4",",,,z","",""
"UZM00038685","1998-02","39.5","63.85","196.0","KARAKUL, UZ","8",",z","6",",z","0",",z","","","","","","","19980209",",,z","","","10.9",",,z,09,","","","39.1",",,,z","",""
"UZM00038685","1998-03","39.5","63.85","196.0","KARAKUL, UZ","8",",z","6",",z","0",",z","","","","","","","19980306",",,z","","","6.6",",,z,06,","","","28.0",",,,z","",""
"UZM00038685","1998-04","39.5","63.85","196.0","KARAKUL, UZ","6",",z","2",",z","0",",z","","","","","","","19980423",",,z","","","8.9",",,z,23,","","","20.4",",,,z","",""
"UZM00038685","1998-05","39.5","63.85","196.0","KARAKUL, UZ","8",",z","0",",z","0",",z","","","","","","","19980531",",,z","","","2.4",",,z,31,","","","8.6",",,,z","",""
"UZM00038685","1998-06","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19980601",",,z","","","0.8",",,z,01,","","","0.8",",,,z","",""
"UZM00038685","1998-07","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19980725",",,z","","","0.9",",,z,25,","","","0.9",",,,z","",""
"UZM00038685","1998-08","39.5","63.85","196.0","KARAKUL, UZ","1",",z","0",",z","0",",z","","","","","","","19980806",",,z","","","0.3",",,z,06,","","","0.3",",,,z","",""
"UZM00038685","1998-09","39.5","63.85","196.0","KARAKUL, UZ","0",",z","0",",z","0",",z","","","","","","","19980927",",,z","","","0.0",",T,z,27,","","","0.0",",T,,z","",""
