"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1976-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19760717",",,I","","","","","","","30.8",",,I,17,","","","97.0",",,,I","","","",""
"RSM00029532","1976-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19760809",",,I","19760827","+,2,S","","","","","12.3",",,I,09,","25.0","2,S,27,+","42.9",",,,I","21.21","2,,,S","",""
"RSM00029532","1976-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19760915",",,I","","","","","","","26.8",",,I,15,","","","54.0",",,,I","","","",""
"RSM00029532","1976-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19761028",",,I","","","","","","","8.8",",,I,28,","","","60.2",",,,I","","","",""
"RSM00029532","1976-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19761118",",,I","","","","","","","2.7",",,I,18,","","","12.9",",,,I","","","",""
"RSM00029532","1976-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19761208",",,I","","","","","","","7.4",",,I,08,","","","32.7",",,,I","","","",""
"RSM00029532","1977-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19770112",",,I","","","","","","","2.0",",,I,12,","","","7.0",",,,I","","","",""
"RSM00029532","1977-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770216",",,I","","","","","","","5.3",",,I,16,","","","31.4",",,,I","","","",""
"RSM00029532","1977-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770319",",,I","","","","","","","9.6",",,I,19,","","","35.3",",,,I","","","",""
"RSM00029532","1977-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19770420",",,I","","","","","","","1.9",",,I,20,","","","6.9",",,,I","","","",""
"RSM00029532","1977-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19770508",",,I","","","","","","","13.5",",,I,08,","","","25.7",",,,I","","","",""
"RSM00029532","1977-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19770624",",,I","","","","","","","9.5",",,I,24,","","","24.9",",,,I","","","",""
"RSM00029532","1977-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19770703",",,I","","","","","","","4.5",",,I,03,","","","6.9",",,,I","","","",""
"RSM00029532","1977-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19770822",",,I","","","","","","","16.2",",,I,22,","","","89.0",",,,I","","","",""
"RSM00029532","1977-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770904",",,I","","","","","","","14.0",",,I,04,","","","52.4",",,,I","","","",""
"RSM00029532","1977-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19771023",",,I","","","","","","","7.5",",,I,23,","","","31.2",",,,I","","","",""
"RSM00029532","1977-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19771122",",,I","","","","","","","6.7",",,I,22,","","","31.8",",,,I","","","",""
"RSM00029532","1977-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771225",",,I","","","","","","","4.4",",,I,25,","","","23.6",",,,I","","","",""
"RSM00029532","1978-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780123",",,I","","","","","","","4.6",",,I,23,","","","27.3",",,,I","","","",""
"RSM00029532","1978-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780228",",,I","","","","","","","1.7",",,I,28,","","","5.7",",,,I","","","",""
"RSM00029532","1978-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780302",",,I","","","","","","","1.7",",,I,02,","","","3.8",",,,I","","","",""
"RSM00029532","1978-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19780408",",,I","","","","","","","11.9",",,I,08,","","","46.1",",,,I","","","",""
"RSM00029532","1978-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19780526","+,,I","","","","","","","15.0",",,I,26,+","","","52.7",",,,I","","","",""
"RSM00029532","1978-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19780629",",,I","","","","","","","27.5",",,I,29,","","","77.5",",,,I","","","",""
"RSM00029532","1978-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19780720",",,I","","","","","","","11.5",",,I,20,","","","29.4",",,,I","","","",""
"RSM00029532","1978-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19780819",",,I","","","","","","","15.0",",,I,19,","","","57.7",",,,I","","","",""
"RSM00029532","1978-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19780928",",,I","","","","","","","13.9",",,I,28,","","","37.2",",,,I","","","",""
"RSM00029532","1978-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19781001",",,I","","","","","","","5.9",",,I,01,","","","27.1",",,,I","","","",""
"RSM00029532","1978-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19781103",",,I","","","","","","","11.1",",,I,03,","","","43.2",",,,I","","","",""
"RSM00029532","1978-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19781204",",,I","","","","","","","4.2",",,I,04,","","","28.0",",,,I","","","",""
"RSM00029532","1979-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790104",",,I","","","","","","","11.7",",,I,04,","","","44.7",",,,I","","","",""
"RSM00029532","1979-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790224",",,I","","","","","","","3.7",",,I,24,","","","23.5",",,,I","","","",""
"RSM00029532","1979-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790306",",,I","","","","","","","4.3",",,I,06,","","","12.0",",,,I","","","",""
"RSM00029532","1979-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19790425",",,I","","","","","","","12.6",",,I,25,","","","26.0",",,,I","","","",""
"RSM00029532","1979-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19790502",",,I","","","","","","","8.9",",,I,02,","","","52.0",",,,I","","","",""
"RSM00029532","1979-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19790609",",,I","","","","","","","7.7",",,I,09,","","","43.0",",,,I","","","",""
"RSM00029532","1979-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19790703",",,I","","","","","","","17.7",",,I,03,","","","37.7",",,,I","","","",""
"RSM00029532","1979-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19790821",",,I","","","","","","","17.3",",,I,21,","","","98.9",",,,I","","","",""
"RSM00029532","1979-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790908",",,I","","","","","","","12.8",",,I,08,","","","48.2",",,,I","","","",""
"RSM00029532","1979-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19791017",",,I","","","","","","","8.8",",,I,17,","","","40.6",",,,I","","","",""
"RSM00029532","1979-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19791104",",,I","","","","","","","12.3",",,I,04,","","","33.6",",,,I","","","",""
"RSM00029532","1979-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19791206",",,I","","","","","","","16.8",",,I,06,","","","32.9",",,,I","","","",""
"RSM00029532","1980-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800103",",,I","","","","","","","3.7",",,I,03,","","","19.6",",,,I","","","",""
"RSM00029532","1980-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800228",",,I","","","","","","","1.3",",,I,28,","","","6.4",",,,I","","","",""
"RSM00029532","1980-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800328",",,I","","","","","","","0.6",",,I,28,","","","2.2",",,,I","","","",""
"RSM00029532","1980-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19800402",",,I","","","","","","","2.8",",,I,02,","","","9.5",",,,I","","","",""
"RSM00029532","1980-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800509",",,I","","","","","","","13.2",",,I,09,","","","38.8",",,,I","","","",""
"RSM00029532","1980-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19800604",",,I","","","","","","","11.8",",,I,04,","","","61.6",",,,I","","","",""
"RSM00029532","1980-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800708",",,I","","","","","","","18.7",",,I,08,","","","53.7",",,,I","","","",""
"RSM00029532","1980-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800827",",,I","","","","","","","11.4",",,I,27,","","","37.9",",,,I","","","",""
"RSM00029532","1980-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800913",",,I","","","","","","","9.2",",,I,13,","","","22.7",",,,I","","","",""
"RSM00029532","1980-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19801021",",,I","","","","","","","3.2",",,I,21,","","","16.0",",,,I","","","",""
"RSM00029532","1980-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19801129",",,I","","","","","","","11.0",",,I,29,","","","42.5",",,,I","","","",""
"RSM00029532","1980-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19801209",",,I","","","","","","","2.8",",,I,09,","","","16.1",",,,I","","","",""
"RSM00029532","1981-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19810131","+,,I","","","","","","","1.7",",,I,31,+","","","10.8",",,,I","","","",""
"RSM00029532","1981-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810206",",,I","","","","","","","3.8",",,I,06,","","","7.2",",,,I","","","",""
"RSM00029532","1981-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19810311",",,I","","","","","","","7.9",",,I,11,","","","24.9",",,,I","","","",""
"RSM00029532","1981-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810405",",,I","","","","","","","5.9",",,I,05,","","","18.4",",,,I","","","",""
"RSM00029532","1981-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810526",",,I","","","","","","","10.2",",,I,26,","","","26.8",",,,I","","","",""
"RSM00029532","1981-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810605",",,I","","","","","","","2.7",",,I,05,","","","3.1",",,,I","","","",""
"RSM00029532","1981-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19810723",",,I","","","","","","","9.6",",,I,23,","","","45.9",",,,I","","","",""
"RSM00029532","1981-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","0","5,S","0","5,S","","","","","","","19810831",",5,S","","","19810814",",,I","","","1.0","5,S,31,","","","5.8",",,I,14,","","","30.2",",,,I","","","11.46","5,,,S"
"RSM00029532","1981-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810909",",,I","","","","","","","19.3",",,I,09,","","","44.8",",,,I","","","",""
"RSM00029532","1981-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19811003",",,I","","","","","","","21.3",",,I,03,","","","43.8",",,,I","","","",""
"RSM00029532","1981-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19811111",",,I","","","","","","","3.9",",,I,11,","","","17.7",",,,I","","","",""
"RSM00029532","1981-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19811209",",,I","","","","","","","2.6",",,I,09,","","","16.1",",,,I","","","",""
"RSM00029532","1982-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820118",",,I","","","","","","","8.7",",,I,18,","","","25.4",",,,I","","","",""
"RSM00029532","1982-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820218",",,I","","","","","","","3.8",",,I,18,","","","16.0",",,,I","","","",""
"RSM00029532","1982-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820326",",,I","","","","","","","8.9",",,I,26,","","","25.5",",,,I","","","",""
"RSM00029532","1982-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","6",",I","0",",I","","","","","","","1","5,S","2","5,S","0","5,S","","","","","19820401",",,I","19820429",",5,S","","","","","4.7",",,I,01,","23.8","5,S,29,","24.8",",,,I","10.97","5,,,S","",""
"RSM00029532","1982-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820513",",,I","","","","","","","9.7",",,I,13,","","","29.7",",,,I","","","",""
"RSM00029532","1982-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820610",",,I","","","","","","","15.8",",,I,10,","","","28.7",",,,I","","","",""
"RSM00029532","1982-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19820729",",,I","","","","","","","65.0",",,I,29,","","","150.6",",,,I","","","",""
"RSM00029532","1982-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820818",",,I","","","","","","","11.1",",,I,18,","","","15.8",",,,I","","","",""
"RSM00029532","1982-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820922",",,I","","","","","","","8.6",",,I,22,","","","31.4",",,,I","","","",""
"RSM00029532","1982-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19821007",",,I","","","","","","","12.5",",,I,07,","","","58.5",",,,I","","","",""
"RSM00029532","1982-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19821101",",,I","","","","","","","7.4",",,I,01,","","","43.5",",,,I","","","",""
"RSM00029532","1982-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19821219",",,I","","","","","","","10.1",",,I,19,","","","34.9",",,,I","","","",""
"RSM00029532","1983-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830125",",,I","","","","","","","3.8",",,I,25,","","","29.9",",,,I","","","",""
"RSM00029532","1983-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19830213",",,I","","","","","","","5.5",",,I,13,","","","15.2",",,,I","","","",""
"RSM00029532","1983-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830318",",,I","","","","","","","3.3",",,I,18,","","","12.6",",,,I","","","",""
"RSM00029532","1983-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830405",",,I","","","","","","","6.1",",,I,05,","","","22.5",",,,I","","","",""
"RSM00029532","1983-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830524",",,I","","","","","","","5.3",",,I,24,","","","25.8",",,,I","","","",""
"RSM00029532","1983-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830604",",,I","","","","","","","11.2",",,I,04,","","","25.3",",,,I","","","",""
"RSM00029532","1983-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19830731",",,I","","","","","","","31.6",",,I,31,","","","51.6",",,,I","","","",""
"RSM00029532","1983-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830819",",,I","","","","","","","12.3",",,I,19,","","","29.8",",,,I","","","",""
"RSM00029532","1983-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830915",",,I","","","","","","","5.6",",,I,15,","","","48.6",",,,I","","","",""
"RSM00029532","1983-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19831010",",,I","","","","","","","3.4",",,I,10,","","","17.7",",,,I","","","",""
"RSM00029532","1983-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19831107",",,I","","","","","","","10.8",",,I,07,","","","60.6",",,,I","","","",""
"RSM00029532","1983-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19831217",",,I","","","","","","","4.0",",,I,17,","","","20.3",",,,I","","","",""
"RSM00029532","1984-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840115",",,I","","","","","","","2.7",",,I,15,","","","16.3",",,,I","","","",""
"RSM00029532","1984-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840228",",,I","","","","","","","2.0",",,I,28,","","","12.4",",,,I","","","",""
"RSM00029532","1984-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840313",",,I","","","","","","","2.7",",,I,13,","","","8.1",",,,I","","","",""
"RSM00029532","1984-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840416",",,I","","","","","","","5.5",",,I,16,","","","15.8",",,,I","","","",""
"RSM00029532","1984-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840518",",,I","","","","","","","17.6",",,I,18,","","","55.7",",,,I","","","",""
"RSM00029532","1984-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19840602",",,I","","","","","","","17.9",",,I,02,","","","49.2",",,,I","","","",""
"RSM00029532","1984-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19840723",",,I","","","","","","","17.3",",,I,23,","","","76.7",",,,I","","","",""
"RSM00029532","1984-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19840801",",,I","","","","","","","30.1",",,I,01,","","","50.3",",,,I","","","",""
"RSM00029532","1984-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19840917",",,I","","","","","","","10.3",",,I,17,","","","48.7",",,,I","","","",""
"RSM00029532","1984-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19841012",",,I","","","","","","","12.9",",,I,12,","","","67.8",",,,I","","","",""
"RSM00029532","1984-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841128",",,I","","","","","","","8.3",",,I,28,","","","41.5",",,,I","","","",""
"RSM00029532","1984-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19841217",",,I","","","","","","","4.6",",,I,17,","","","22.4",",,,I","","","",""
"RSM00029532","1985-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850126",",,I","","","","","","","1.1",",,I,26,","","","7.8",",,,I","","","",""
"RSM00029532","1985-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850210",",,I","","","","","","","2.1",",,I,10,","","","4.8",",,,I","","","",""
"RSM00029532","1985-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19850330",",,I","","","","","","","5.6",",,I,30,","","","13.2",",,,I","","","",""
"RSM00029532","1985-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19850530",",,I","","","","","","","14.7",",,I,30,","","","71.6",",,,I","","","",""
"RSM00029532","1985-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19850624",",,I","","","","","","","34.3",",,I,24,","","","71.5",",,,I","","","",""
"RSM00029532","1985-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850729",",,I","","","","","","","16.5",",,I,29,","","","74.2",",,,I","","","",""
"RSM00029532","1985-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","8",",I","2",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19850809",",,I","19850807",",5,S","","","","","34.4",",,I,09,","29.0","5,S,07,","131.5",",,,I","20.28","5,,,S","",""
"RSM00029532","1985-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19850904",",,I","","","","","","","4.7",",,I,04,","","","19.7",",,,I","","","",""
"RSM00029532","1985-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19851005",",,I","","","","","","","7.0",",,I,05,","","","55.1",",,,I","","","",""
"RSM00029532","1985-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19851103",",,I","","","","","","","10.6",",,I,03,","","","35.4",",,,I","","","",""
"RSM00029532","1985-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19851226",",,I","","","","","","","4.3",",,I,26,","","","24.6",",,,I","","","",""
"RSM00029532","1986-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19860116",",,I","","","","","","","4.7",",,I,16,","","","19.9",",,,I","","","",""
"RSM00029532","1986-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860217",",,I","","","","","","","1.7",",,I,17,","","","6.5",",,,I","","","",""
"RSM00029532","1986-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860303",",,I","","","","","","","5.1",",,I,03,","","","16.0",",,,I","","","",""
"RSM00029532","1986-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19860406",",,I","","","","","","","6.5",",,I,06,","","","25.0",",,,I","","","",""
"RSM00029532","1986-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19860506",",,I","","","","","","","14.5",",,I,06,","","","45.7",",,,I","","","",""
"RSM00029532","1986-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19860621",",,I","19860624",",3,S","","","","","12.7",",,I,21,","28.1","3,S,24,","38.9",",,,I","18.71","3,,,S","",""
