"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000133","2015-07","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","572.0","W","278.3",",W","8",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","29","","2","","20150731",",,W","","","","","9","","20150703",",,W","20150729","+,,W","17.8",",W,31,","","","","","42.7",",,W,03,","36.1",",W,29,+","0.0","W","0.0",",W","159.9",",,,W","","","27.31",",W","32.92",",,,W","21.70",",,,W","200",",W","","","6.7",",W","",""
"USW00000133","2015-08","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.4",",W","769.9","W","197.9",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","18","","2","","20150825",",,W","","","","","6","","20150805",",,W","20150809",",,W","10.0",",W,25,","","","","","17.0",",,W,05,","36.1",",W,09,","0.0","W","0.0",",W","30.3",",,,W","","","24.72",",W","31.51",",,,W","17.93",",,,W","","","","","","","",""
"USW00000133","2015-09","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.6","1,W","902.8","W","132.9",",W","4",",W","2",",W","1",",W","0","2,W","0","1,W","0",",W","0",",W","0",",W","30",",W","11",",W","25","","5","","20150913",",,W","20150930","+,2,W","20150930","+,1,W","1","","20150908",",,W","20150907","+,,W","7.8",",W,13,","0","2,,W,30,+","0","1,,W,30,+","30.0",",,W,08,","35.0",",W,07,+","4.4","W","4.4",",W","53.1",",,,W","0","1,,,W","22.62",",W","29.67",",,,W","15.56",",,,W","320","2,W","","","6.3","2,W","",""
"USW00000133","2015-10","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000133","2015-11","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","0.0",",W","8",",W","4",",W","2",",W","0",",W","0","3,W","0",",W","8",",W","0",",W","5",",W","0",",W","19","","1","","20151122",",,W","20151130","+,,W","20151130","+,3,W","2","","20151117",",,W","20151102",",,W","-4.9",",W,22,","0",",,W,30,+","0","3,,W,30,+","77.5",",,W,17,","22.8",",W,02,","","","223.3",",W","177.1",",,,W","0","3,,,W","10.89",",W","16.67",",,,W","5.11",",,,W","320","4,W","","","8.9","4,W","",""
"USW00000133","2015-12","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.1","2,W","","","","","8",",W","5",",W","4",",W","","","","","","","","","","","","","","","19","","8","","","","","","","","3","","20151227",",,W","","","","","","","","","107.4",",,W,27,","","","","","","","212.6",",,,W","","","","","","","","","230","3,W","","","8.1","3,W","",""
"USW00000133","2016-01","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.3",",W","","","","","5",",W","2",",W","0",",W","","","","","","","","","","","","","","","8","","","","","","","","","","2","","20160107",",,W","","","","","","","","","5.8",",,W,07,","","","","","","","13.2",",,,W","","","","","","","","","","","","","","","",""
"USW00000133","2016-02","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.0",",W","","","0.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","22",",W","0",",W","4",",W","0",",W","15","","1","","20160210","+,,W","","","","","","","20160223",",,W","20160221",",,W","-7.1",",W,10,+","","","","","13.5",",,W,23,","25.0",",W,21,","","","337.1",",W","16.6",",,,W","","","6.73",",W","13.91",",,,W","-0.45",",,,W","290","5,W","","","10.3","5,W","",""
"USW00000133","2016-03","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.0",",W","","","0.0",",W","8",",W","7",",W","1",",W","0",",W","0","2,W","0",",W","10",",W","0",",W","10",",W","0",",W","19","","2","","20160321",",,W","20160331","+,,W","20160331","+,2,W","8","","20160308",",,W","20160315",",,W","-3.8",",W,21,","0",",,W,31,+","0","2,,W,31,+","34.3",",,W,08,","28.9",",W,15,","","","193.4",",W","80.8",",,,W","0","2,,,W","12.09",",W","18.94",",,,W","5.25",",,,W","210","3,W","","","8.9","3,W","",""
"USW00000133","2016-04","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.1","3,W","","","6.9","3,W","2","3,W","0","3,W","0","3,W","","","","","0","3,W","1","3,W","0","3,W","16","3,W","0","3,W","15","","2","","20160402",",3,W","","","","","3","","20160408",",3,W","20160426","+,3,W","0.0","3,W,02,","","","","","1.0","3,,W,08,","27.2","3,W,26,+","","","89.7","3,W","1.5","3,,,W","","","15.27","3,W","22.10","3,,,W","8.44","3,,,W","190","3,W","","","8.1","3,W","",""
"USW00000133","2016-05","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8","3,W","","","45.8","3,W","11","3,W","7","3,W","1","3,W","","","","","0","3,W","0","3,W","0","3,W","23","3,W","0","3,W","18","","2","","20160506","+,3,W","","","","","5","","20160527",",3,W","20160529","+,3,W","5.0","3,W,06,+","","","","","35.6","3,,W,27,","30.0","3,W,29,+","","","28.9","3,W","83.2","3,,,W","","","18.94","3,W","25.08","3,,,W","12.80","3,,,W","","","","","","","",""
"USW00000133","2016-06","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.7",",W","","","","","1",",W","0",",W","0",",W","","","","","","","","","","","","","","","15","","4","","","","","","","","4","","20160618",",,W","","","","","","","","","0.8",",,W,18,","","","","","","","0.8",",,,W","","","","","","","","","","","","","","","",""
"USW00000133","2016-07","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.6",",W","","","","","6",",W","4",",W","0",",W","","","","","","","","","","","","","","","12","","3","","","","","","","","18","","20160710",",,W","","","","","","","","","12.7",",,W,10,","","","","","","","25.5",",,,W","","","","","","","","","320","1,W","","","7.2","1,W","",""
"USW00000133","2016-08","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.4",",W","","","246.7",",W","7",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","26","","2","","20160822","+,,W","20160831","+,1,W","20160831","+,,W","6","","20160801",",,W","20160805",",,W","17.8",",W,22,+","0","1,,W,31,+","0",",,W,31,+","2.3",",,W,01,","36.1",",W,05,","","","0.0",",W","7.5",",,,W","0",",,,W","26.29",",W","30.95",",,,W","21.63",",,,W","230","2,W","","","4.5","2,W","",""
"USW00000133","2016-09","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.7",",W","","","157.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","24","","3","","20160927",",,W","20160930","+,,W","20160930","+,,W","2","","20160930","+,,W","20160909","+,,W","7.8",",W,27,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","33.9",",W,09,+","","","3.6",",W","0.0",",,,W","0",",,,W","23.46",",W","30.29",",,,W","16.63",",,,W","330",",W","","","5.8",",W","",""
"USW00000133","2016-10","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","48.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","27","","3","","20161022",",,W","20161031","+,,W","20161031","+,,W","6","","20161031","+,,W","20161019","+,,W","3.9",",W,22,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.1",",W,19,+","","","33.0",",W","0.0",",,,W","0",",,,W","18.85",",W","26.13",",,,W","11.56",",,,W","180",",W","","","6.3",",W","",""
"USW00000133","2016-11","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","7.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","23","","10","","20161120",",,W","20161130","+,,W","20161130","+,,W","4","","20161130","+,,W","20161103",",,W","-2.7",",W,20,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","28.9",",W,03,","","","211.1",",W","0.0",",,,W","0",",,,W","11.56",",W","18.74",",,,W","4.37",",,,W","310",",W","","","8.9",",W","",""
"USW00000133","2016-12","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.1",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","1",",W","1",",W","0",",W","16","","8","","20161220","+,,W","20161231","+,,W","20161231","+,,W","1","","20161231","+,,W","20161226",",,W","-12.1",",W,20,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","22.2",",W,26,","","","429.3",",W","0.0",",,,W","0",",,,W","4.49",",W","9.94",",,,W","-0.97",",,,W","300",",W","","","9.4",",W","",""
"USW00000133","2017-01","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","","","","","","","0","5,W","0","5,W","0","5,W","","","0","5,W","","","","","","","","","","","18","","4","","","","","","20170131","+,5,W","1","","20170131","+,5,W","","","","","","","0","5,,W,31,+","0.0","5,,W,31,+","","","","","","","0.0","5,,,W","0","5,,,W","","","","","","","","","","","","","",""
"USW00000133","2017-02","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.4",",W","","","1.4",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","16","","4","","20170204",",,W","20170228","+,1,W","20170228","+,,W","2","","20170228","+,,W","20170207",",,W","-6.0",",W,04,","0","1,,W,28,+","0",",,W,28,+","0.0",",,W,28,+","27.8",",W,07,","","","225.9",",W","0.0",",,,W","0",",,,W","10.32",",W","17.38",",,,W","3.25",",,,W","200",",W","","","9.4",",W","",""
"USW00000133","2017-03","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.8","3,W","","","1.4","3,W","0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","9","3,W","0","3,W","12","3,W","0","3,W","11","","2","","20170315",",3,W","20170331","+,3,W","20170331","+,3,W","3","","20170331","+,3,W","20170320",",3,W","-3.8","3,W,15,","0","3,,W,31,+","0","3,,W,31,+","0.0","3,,W,31,+","30.0","3,W,20,","","","200.6","3,W","0.0","3,,,W","0","3,,,W","11.22","3,W","18.21","3,,,W","4.23","3,,,W","190","4,W","190","5,W","9.4","4,W","14.3","5,W"
"USW00000133","2017-04","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","1","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000133","2017-05","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.4",",W","","","55.3",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","27","","4","","20170502",",,W","20170531","+,2,W","20170531","+,,W","8","","20170531","+,,W","20170527",",,W","3.9",",W,02,","0","2,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.1",",W,27,","","","29.5",",W","0.0",",,,W","0",",,,W","19.17",",W","25.97",",,,W","12.36",",,,W","250",",W","240","4,W","8.9",",W","13.9","4,W"
"USW00000133","2017-06","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","153.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","24","","4","","20170609",",,W","20170630","+,,W","20170630","+,,W","5","","20170630","+,,W","20170620","+,,W","11.1",",W,09,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","32.2",",W,20,+","","","0.0",",W","0.0",",,,W","0",",,,W","23.45",",W","29.20",",,,W","17.70",",,,W","210","1,W","","","5.4","1,W","",""
"USW00000133","2017-08","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.7","1,W","","","182.8","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","7","1,W","26","","4","","20170825",",1,W","","","","","5","","20170831","+,1,W","20170820",",1,W","13.9","1,W,25,","","","","","0.0","1,,W,31,+","35.0","1,W,20,","","","0.0","1,W","0.0","1,,,W","","","24.43","1,W","29.39","1,,,W","19.46","1,,,W","300","2,W","","","8.9","2,W","",""
"USW00000133","2017-09","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","122.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","24","","3","","20170907",",,W","20170930","+,,W","20170930","+,,W","1","","20170930","+,,W","20170922",",,W","7.8",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","33.9",",W,22,","","","2.5",",W","0.0",",,,W","0",",,,W","22.33",",W","29.78",",,,W","14.87",",,,W","260",",W","","","5.8",",W","",""
"USW00000133","2017-10","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.1",",W","","","48.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","23",",W","2",",W","20","","1","","20171029",",,W","20171031","+,,W","20171031","+,,W","2","","20171027",",,W","20171014","+,,W","-4.9",",W,29,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,27,","32.2",",W,14,+","","","114.5",",W","0.0",",T,,W","0",",,,W","16.20",",W","23.90",",,,W","8.51",",,,W","300",",W","","","7.6",",W","",""
"USW00000133","2017-11","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.0",",W","","","7.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","10",",W","0",",W","21","","4","","20171123",",,W","20171130","+,,W","20171130","+,,W","2","","20171130","+,,W","20171102",",,W","-3.8",",W,23,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","27.8",",W,02,","","","224.5",",W","0.0",",,,W","0",",,,W","11.10",",W","18.33",",,,W","3.87",",,,W","320","1,W","","","13.0","1,W","",""
"USW00000133","2018-01","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000133","2018-02","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.4",",W","","","0.8","2,W","","","","","","","","","","","0","1,W","16","1,W","0","1,W","3","1,W","0","1,W","23","","9","","20180205",",1,W","","","","","5","","","","20180215",",1,W","-8.8","1,W,05,","","","","","","","26.1","1,W,15,","","","315.1","1,W","","","","","6.46","2,W","12.61","1,,,W","0.30","1,,,W","200",",W","","","8.1",",W","",""
"USW00000133","2018-03","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.8",",W","","","1.7",",W","","","","","","","","","","","0",",W","12",",W","0",",W","12",",W","0",",W","25","","2","","20180308",",,W","","","","","6","","","","20180324",",,W","-4.9",",W,08,","","","","","","","27.8",",W,24,","","","232.3",",W","","","","","10.89",",W","18.45",",,,W","3.33",",,,W","270",",W","270","1,W","16.1",",W","25.0","1,W"
"USW00000133","2018-04","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","2.0",",W","","","1.9",",W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0",",W","7",",W","0",",W","12",",W","0",",W","15","","1","","20180408",",,W","20180430","+,1,W","20180430","+,1,W","3","","20180430","+,1,W","20180428","+,,W","-3.8",",W,08,","0","1,,W,30,+","0","1,,W,30,+","0.0","1,,W,30,+","27.8",",W,28,+","","","191.1",",W","0.0","1,,,W","0","1,,,W","12.03",",W","19.58",",,,W","4.48",",,,W","230",",W","320","1,W","9.8",",W","14.3","1,W"
"USW00000133","2018-05","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.0",",W","","","145.8",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","23","","2","","20180506","+,,W","20180531","+,1,W","20180531","+,,W","8","","20180531","+,,W","20180528",",,W","10.0",",W,06,+","0","1,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","32.8",",W,28,","","","0.0",",W","0.0",",,,W","0",",,,W","23.04",",W","29.67",",,,W","16.40",",,,W","240",",W","","","7.2",",W","",""
"USW00000133","2018-06","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.0",",W","","","233.0",",W","0","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","19","","1","","20180604",",,W","","","","","8","","20180630","+,2,W","20180630","+,,W","12.8",",W,04,","","","","","0.0","2,,W,30,+","36.1",",W,30,+","","","0.0",",W","0.0","2,,,W","","","26.10",",W","32.66",",,,W","19.53",",,,W","260","1,W","","","6.7","1,W","",""
"USW00000133","2018-07","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.9",",W","","","278.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","22","","1","","20180731","+,,W","","","","","10","","","","20180725","+,,W","17.2",",W,31,+","","","","","","","37.2",",W,25,+","0.0","W","0.0",",W","","","","","27.33",",W","34.08",",,,W","20.57",",,,W","250",",W","","","15.7",",W","",""
"USW00000133","2018-08","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.9",",W","","","219.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","31","","2","","20180801",",,W","","","","","10","","","","20180810","+,,W","15.0",",W,01,","","","","","","","35.0",",W,10,+","0.0","W","0.0",",W","","","","","25.42",",W","31.25",",,,W","19.58",",,,W","290",",W","","","13.0",",W","",""
"USW00000133","2018-09","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.6",",W","","","153.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","22","","3","","20180928",",,W","","","","","","","","","20180920","+,,W","12.8",",W,28,","","","","","","","33.9",",W,20,+","0.3","W","0.3",",W","","","","","23.44",",W","28.28",",,,W","18.59",",,,W","340","2,W","","","4.5","2,W","",""
"USW00000133","2018-10","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","0.8",",W","","","55.3",",W","","","","","","","","","","","0",",W","1",",W","0",",W","17",",W","1",",W","20","","3","","20181022",",,W","","","","","2","","","","20181004",",,W","0.0",",W,22,","","","","","","","32.2",",W,04,","123.3","W","123.0",",W","","","","","16.15",",W","22.04",",,,W","10.25",",,,W","310",",W","","","6.7",",W","",""
"USW00000133","2018-11","35.6","-92.45","157.3","CLINTON MUNICIPAL AIRPORT, AR US","1.2",",W","","","0.0",",W","","","","","","","","","","","0",",W","15",",W","0",",W","1",",W","0",",W","12","","6","","20181115",",,W","","","","","2","","","","20181130",",,W","-6.0",",W,15,","","","","","","","22.8",",W,30,","467.1","W","343.8",",W","","","","","6.87",",W","13.06",",,,W","0.69",",,,W","220","1,W","","","11.2","1,W","",""
