"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048855","1998-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","9","1,S","7","1,S","1","1,S","","","","","0","3,S","28","3,S","22","3,S","","","19980504",",1,S","19980524",",3,S","","","39.1","1,,S,04,","37.4","3,S,24,","","","105.6","1,,,S","","","33.40","3,,,S","",""
"VMM00048855","1998-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","6",",S","2",",S","0",",S","","","","","0","2,S","28","2,S","28","2,S","","","19980618",",,S","19980617",",2,S","","","6.1",",,S,18,","40.1","2,S,17,","","","14.1",",,,S","","","36.21","2,,,S","",""
"VMM00048855","1998-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","6","1,S","2","1,S","1","1,S","","","","","0","1,S","30","1,S","28","1,S","","","19980701",",1,S","19980724",",1,S","","","40.9","1,,S,01,","39.1","1,S,24,","","","52.6","1,,,S","","","35.50","1,,,S","",""
"VMM00048855","1998-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","9","1,S","4","1,S","1","1,S","","","","","0","2,S","29","2,S","26","2,S","","","19980819",",1,S","19980828","+,2,S","","","59.9","1,,S,19,","37.2","2,S,28,+","","","79.0","1,,,S","","","34.44","2,,,S","",""
"VMM00048855","1998-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17",",S","13",",S","7",",S","","","","","0",",S","30",",S","12",",S","","","19980928",",,S","19980905",",,S","","","130.0",",,S,28,","35.6",",S,05,","","","596.0",",,,S","","","30.90",",,,S","",""
"VMM00048855","1998-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","16",",S","13",",S","5",",S","","","","","0",",S","31",",S","0",",S","","","19981020",",,S","19981016",",,S","","","75.9",",,S,20,","32.0",",S,16,","","","369.0",",,,S","","","29.60",",,,S","",""
"VMM00048855","1998-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","21",",S","16",",S","7",",S","","","","","0","4,S","26","4,S","0","4,S","","","19981120",",,S","19981102",",4,S","","","147.1",",,S,20,","30.5","4,S,02,","","","584.5",",,,S","","","28.04","4,,,S","",""
"VMM00048855","1998-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","13","4,S","6","4,S","4","4,S","","","","","0","3,S","25","3,S","0","3,S","","","19981215",",4,S","19981201",",3,S","","","63.0","4,,S,15,","30.2","3,S,01,","","","208.2","4,,,S","","","25.18","3,,,S","",""
"VMM00048855","1999-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19990125",",4,S","","","","","28.2","4,S,25,","","","","","","","24.51","4,,,S","",""
"VMM00048855","1999-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","19990225",",,S","","","","","29.5",",S,25,","","","","","","","26.06",",,,S","",""
"VMM00048855","1999-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","19990319",",5,S","","","","","37.1","5,S,19,","","","","","","","29.13","5,,,S","",""
"VMM00048855","1999-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","19990531",",2,S","","","","","35.3","2,S,31,","","","","","","","31.35","2,,,S","",""
"VMM00048855","1999-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","19990623",",3,S","","","","","37.2","3,S,23,","","","","","","","33.74","3,,,S","",""
"VMM00048855","1999-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","19990709",",5,S","","","","","37.4","5,S,09,","","","","","","","34.51","5,,,S","",""
"VMM00048855","1999-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19990810",",5,S","","","","","37.1","5,S,10,","","","","","","","34.26","5,,,S","",""
"VMM00048855","1999-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","5,S","25","5,S","13","5,S","","","","","19990915",",5,S","","","","","35.4","5,S,15,","","","","","","","31.92","5,,,S","",""
"VMM00048855","1999-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","19","5,S","16","5,S","9","5,S","","","","","","","","","","","","","19991027",",5,S","","","","","130.8","5,,S,27,","","","","","667.6","5,,,S","","","","","",""
"VMM00048855","1999-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19991112","+,4,S","","","","","30.6","4,S,12,+","","","","","","","27.48","4,,,S","",""
"VMM00048855","2000-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","8","4,S","6","4,S","3","4,S","","","","","0","5,S","23","5,S","0","5,S","","","20000119",",4,S","20000116","+,5,S","","","95.0","4,,S,19,","29.2","5,S,16,+","","","210.6","4,,,S","","","25.26","5,,,S","",""
"VMM00048855","2000-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","7",",S","2",",S","0",",S","","","","","0","2,S","26","2,S","0","2,S","","","20000206",",,S","20000221",",2,S","","","5.1",",,S,06,","30.2","2,S,21,","","","13.6",",,,S","","","25.42","2,,,S","",""
"VMM00048855","2000-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","0","4,S","","","20000326",",2,S","20000316",",4,S","","","1.8","2,,S,26,","29.9","4,S,16,","","","3.4","2,,,S","","","27.84","4,,,S","",""
"VMM00048855","2000-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","20000526",",1,S","","","","","36.5","1,S,26,","","","","","","","32.14","1,,,S","",""
"VMM00048855","2000-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","4,S","2","4,S","1","4,S","","","","","0","4,S","26","4,S","17","4,S","","","20000601",",4,S","20000611",",4,S","","","80.8","4,,S,01,","37.1","4,S,11,","","","105.7","4,,,S","","","33.33","4,,,S","",""
"VMM00048855","2000-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","20000730","+,2,S","","","","","36.4","2,S,30,+","","","","","","","33.83","2,,,S","",""
"VMM00048855","2000-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","20000923",",2,S","","","","","34.4","2,S,23,","","","","","","","31.30","2,,,S","",""
"VMM00048855","2000-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","14","5,S","13","5,S","6","5,S","","","","","0","3,S","28","3,S","1","3,S","","","20001018",",5,S","20001004",",3,S","","","85.9","5,,S,18,","32.4","3,S,04,","","","385.4","5,,,S","","","29.14","3,,,S","",""
"VMM00048855","2000-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","15","3,S","11","3,S","4","3,S","","","","","0","5,S","25","5,S","0","5,S","","","20001116",",3,S","20001109",",5,S","","","105.2","3,,S,16,","29.2","5,S,09,","","","365.1","3,,,S","","","26.71","5,,,S","",""
"VMM00048855","2001-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20010126",",2,S","","","","","30.6","2,S,26,","","","","","","","26.09","2,,,S","",""
"VMM00048855","2001-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20010213",",3,S","","","","","3.0","3,,S,13,","","","","","5.8","3,,,S","","","","","",""
"VMM00048855","2001-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","6","5,S","4","5,S","1","5,S","","","","","0","3,S","28","3,S","1","3,S","","","20010327",",5,S","20010325",",3,S","","","38.1","5,,S,27,","33.7","3,S,25,","","","56.3","5,,,S","","","28.02","3,,,S","",""
"VMM00048855","2001-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","20010421",",5,S","","","","","37.7","5,S,21,","","","","","","","32.02","5,,,S","",""
"VMM00048855","2001-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","10","5,S","5","5,S","1","5,S","","","","","0","1,S","30","1,S","19","1,S","","","20010516",",5,S","20010508",",1,S","","","110.0","5,,S,16,","37.6","1,S,08,","","","139.6","5,,,S","","","32.98","1,,,S","",""
"VMM00048855","2001-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20010721",",4,S","","","","","5.1","4,,S,21,","","","","","9.8","4,,,S","","","","","",""
"VMM00048855","2001-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","20010907",",2,S","","","","","36.0","2,S,07,","","","","","","","32.34","2,,,S","",""
"VMM00048855","2001-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","19","4,S","16","4,S","3","4,S","","","","","0","2,S","29","2,S","3","2,S","","","20011020",",4,S","20011008",",2,S","","","157.0","4,,S,20,","32.7","2,S,08,","","","507.5","4,,,S","","","30.23","2,,,S","",""
"VMM00048855","2001-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","16","3,S","12","3,S","3","3,S","","","","","","","","","","","","","20011112",",3,S","","","","","156.2","3,,S,12,","","","","","306.1","3,,,S","","","","","",""
"VMM00048855","2001-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17","3,S","12","3,S","3","3,S","","","","","0","3,S","27","3,S","0","3,S","","","20011210",",3,S","20011205",",3,S","","","184.9","3,,S,10,","29.0","3,S,05,","","","376.9","3,,,S","","","25.14","3,,,S","",""
"VMM00048855","2002-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","10","4,S","2","4,S","0","4,S","","","","","0","4,S","27","4,S","0","4,S","","","20020121",",4,S","20020119",",4,S","","","14.0","4,,S,21,","28.7","4,S,19,","","","24.4","4,,,S","","","25.47","4,,,S","",""
"VMM00048855","2002-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3","5,S","2","5,S","0","5,S","","","","","0","3,S","25","3,S","0","3,S","","","20020220",",5,S","20020204",",3,S","","","15.5","5,,S,20,","28.3","3,S,04,","","","27.7","5,,,S","","","26.33","3,,,S","",""
"VMM00048855","2002-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20020330",",5,S","","","","","1.5","5,,S,30,","","","","","2.3","5,,,S","","","","","",""
"VMM00048855","2002-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","8","4,S","","","20020425",",3,S","20020430",",4,S","","","2.3","3,,S,25,","33.3","4,S,30,","","","4.6","3,,,S","","","31.35","4,,,S","",""
"VMM00048855","2002-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","20020525",",5,S","","","","","25.1","5,,S,25,","","","","","29.2","5,,,S","","","","","",""
"VMM00048855","2002-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20020804",",3,S","","","","","36.2","3,S,04,","","","","","","","32.46","3,,,S","",""
"VMM00048855","2002-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17",",S","14",",S","6",",S","","","","","0","3,S","27","3,S","7","3,S","","","20020925",",,S","20020918",",3,S","","","126.0",",,S,25,","39.6","3,S,18,","","","494.7",",,,S","","","31.22","3,,,S","",""
"VMM00048855","2002-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","12",",S","10",",S","3",",S","","","","","0","5,S","26","5,S","2","5,S","","","20021024",",,S","20021021",",5,S","","","111.3",",,S,24,","32.7","5,S,21,","","","350.1",",,,S","","","30.24","5,,,S","",""
"VMM00048855","2002-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","18","1,S","14","1,S","7","1,S","","","","","0","5,S","25","5,S","0","5,S","","","20021119",",1,S","20021114",",5,S","","","63.0","1,,S,19,","31.1","5,S,14,","","","356.2","1,,,S","","","28.07","5,,,S","",""
"VMM00048855","2002-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17",",S","12",",S","2",",S","","","","","0","2,S","29","2,S","0","2,S","","","20021223",",,S","20021219","+,2,S","","","75.4",",,S,23,","30.2","2,S,19,+","","","202.0",",,,S","","","26.91","2,,,S","",""
"VMM00048855","2003-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","9",",S","4",",S","0",",S","","","","","0","2,S","27","2,S","0","2,S","","","20030105",",,S","20030131",",2,S","","","7.9",",,S,05,","28.2","2,S,31,","","","22.2",",,,S","","","24.80","2,,,S","",""
"VMM00048855","2003-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","1,S","1","1,S","0","1,S","","","","","0","3,S","25","3,S","0","3,S","","","20030205",",1,S","20030221",",3,S","","","16.0","1,,S,05,","29.2","3,S,21,","","","19.9","1,,,S","","","27.04","3,,,S","",""
"VMM00048855","2003-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5",",S","1",",S","0",",S","","","","","0","3,S","28","3,S","1","3,S","","","20030312",",,S","20030305",",3,S","","","7.1",",,S,12,","37.2","3,S,05,","","","11.1",",,,S","","","28.59","3,,,S","",""
"VMM00048855","2003-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","6",",S","3",",S","0",",S","","","","","0","5,S","25","5,S","9","5,S","","","20030402",",,S","20030414",",5,S","","","8.9",",,S,02,","34.0","5,S,14,","","","17.4",",,,S","","","31.74","5,,,S","",""
"VMM00048855","2003-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","7",",S","4",",S","1",",S","","","","","0","4,S","27","4,S","21","4,S","","","20030503",",,S","20030506",",4,S","","","58.7",",,S,03,","37.3","4,S,06,","","","106.5",",,,S","","","33.36","4,,,S","",""
"VMM00048855","2003-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","11",",S","6",",S","2",",S","","","","","","","","","","","","","20030618",",,S","","","","","26.4",",,S,18,","","","","","95.6",",,,S","","","","","",""
"VMM00048855","2003-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3",",S","2",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","20030711",",,S","20030725",",4,S","","","8.6",",,S,11,","36.0","4,S,25,","","","12.6",",,,S","","","34.09","4,,,S","",""
"VMM00048855","2003-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","10",",S","4",",S","1",",S","","","","","0","4,S","27","4,S","25","4,S","","","20030807",",,S","20030809",",4,S","","","38.6",",,S,07,","36.7","4,S,09,","","","85.3",",,,S","","","34.33","4,,,S","",""
"VMM00048855","2003-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","19",",S","15",",S","6",",S","","","","","0","1,S","29","1,S","12","1,S","","","20030925",",,S","20030902",",1,S","","","135.9",",,S,25,","33.8","1,S,02,","","","478.0",",,,S","","","31.53","1,,,S","",""
"VMM00048855","2003-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","18",",S","14",",S","4",",S","","","","","0","5,S","26","5,S","2","5,S","","","20031016",",,S","20031013","+,5,S","","","90.7",",,S,16,","32.2","5,S,13,+","","","383.8",",,,S","","","29.61","5,,,S","",""
"VMM00048855","2003-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","15",",S","12",",S","5",",S","","","","","0","4,S","26","4,S","0","4,S","","","20031124",",,S","20031119",",4,S","","","67.1",",,S,24,","30.7","4,S,19,","","","251.0",",,,S","","","28.16","4,,,S","",""
"VMM00048855","2003-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","26",",S","14",",S","1",",S","","","","","0","4,S","25","4,S","0","4,S","","","20031209",",,S","20031208",",4,S","","","52.1",",,S,09,","27.6","4,S,08,","","","160.2",",,,S","","","24.61","4,,,S","",""
"VMM00048855","2004-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","12","1,S","5","1,S","2","1,S","","","","","","","","","","","","","20040112",",1,S","","","","","29.5","1,,S,12,","","","","","88.0","1,,,S","","","","","",""
"VMM00048855","2004-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","1",",S","1",",S","0",",S","","","","","0","4,S","24","4,S","0","4,S","","","20040226",",,S","20040229",",4,S","","","6.9",",,S,26,","30.3","4,S,29,","","","6.9",",,,S","","","25.70","4,,,S","",""
"VMM00048855","2004-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","20040307",",,S","","","","","8.1",",,S,07,","","","","","9.4",",,,S","","","","","",""
"VMM00048855","2004-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","4",",S","1",",S","0",",S","","","","","0","4,S","26","4,S","7","4,S","","","20040408",",,S","20040423",",4,S","","","10.4",",,S,08,","34.7","4,S,23,","","","12.7",",,,S","","","31.18","4,,,S","",""
"VMM00048855","2004-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20040523",",1,S","","","","","26.4","1,,S,23,","","","","","43.6","1,,,S","","","","","",""
"VMM00048855","2004-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","7","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20040612",",1,S","","","","","68.1","1,,S,12,","","","","","109.7","1,,,S","","","","","",""
"VMM00048855","2004-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","14",",S","13",",S","2",",S","","","","","","","","","","","","","20040721",",,S","","","","","112.5",",,S,21,","","","","","240.2",",,,S","","","","","",""
"VMM00048855","2004-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","13",",S","8",",S","0",",S","","","","","0","4,S","27","4,S","24","4,S","","","20040805",",,S","20040826",",4,S","","","19.3",",,S,05,","37.2","4,S,26,","","","69.2",",,,S","","","34.09","4,,,S","",""
"VMM00048855","2004-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","13",",S","9",",S","1",",S","","","","","","","","","","","","","20040912",",,S","","","","","26.7",",,S,12,","","","","","104.1",",,,S","","","","","",""
"VMM00048855","2004-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","18",",S","11",",S","4",",S","","","","","0","3,S","28","3,S","0","3,S","","","20041002",",,S","20041020",",3,S","","","82.5",",,S,02,","31.4","3,S,20,","","","251.6",",,,S","","","28.86","3,,,S","",""
"VMM00048855","2004-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","18",",S","12",",S","3",",S","","","","","","","","","","","","","20041117",",,S","","","","","58.7",",,S,17,","","","","","218.7",",,,S","","","","","",""
"VMM00048855","2004-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","15",",S","9",",S","0",",S","","","","","","","","","","","","","20041202",",,S","","","","","23.6",",,S,02,","","","","","96.9",",,,S","","","","","",""
"VMM00048855","2005-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5",",S","2",",S","0",",S","","","","","0","4,S","25","4,S","0","4,S","","","20050109",",,S","20050129",",4,S","","","22.6",",,S,09,","28.8","4,S,29,","","","35.8",",,,S","","","25.21","4,,,S","",""
"VMM00048855","2005-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","3","2,S","1","2,S","0","2,S","","","","","0","5,S","23","5,S","3","5,S","","","20050214",",2,S","20050224",",5,S","","","2.8","2,,S,14,","36.5","5,S,24,","","","5.8","2,,,S","","","27.81","5,,,S","",""
"VMM00048855","2005-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5",",S","2",",S","0",",S","","","","","","","","","","","","","20050324",",,S","","","","","18.0",",,S,24,","","","","","35.5",",,,S","","","","","",""
"VMM00048855","2005-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","4",",S","2",",S","0",",S","","","","","0","5,S","25","5,S","4","5,S","","","20050428",",,S","20050430",",5,S","","","4.3",",,S,28,","33.8","5,S,30,","","","9.2",",,,S","","","30.14","5,,,S","",""
"VMM00048855","2005-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","20050524",",,S","","","","","8.9",",,S,24,","","","","","15.6",",,,S","","","","","",""
"VMM00048855","2005-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20050628",",1,S","","","","","9.4","1,,S,28,","","","","","21.9","1,,,S","","","","","",""
"VMM00048855","2005-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","12",",S","9",",S","2",",S","","","","","","","","","","","","","20050701",",,S","","","","","43.4",",,S,01,","","","","","135.9",",,,S","","","","","",""
"VMM00048855","2005-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","11","2,S","7","2,S","1","2,S","","","","","","","","","","","","","20050829",",2,S","","","","","166.6","2,,S,29,","","","","","208.8","2,,,S","","","","","",""
"VMM00048855","2005-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","11",",S","8",",S","4",",S","","","","","0","3,S","27","3,S","15","3,S","","","20050914",",,S","20050916",",3,S","","","56.9",",,S,14,","37.1","3,S,16,","","","235.8",",,,S","","","32.34","3,,,S","",""
"VMM00048855","2005-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","21",",S","19",",S","8",",S","","","","","","","","","","","","","20051007",",,S","","","","","77.2",",,S,07,","","","","","512.2",",,,S","","","","","",""
"VMM00048855","2005-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17","1,S","11","1,S","1","1,S","","","","","","","","","","","","","20051101",",1,S","","","","","302.5","1,,S,01,","","","","","436.4","1,,,S","","","","","",""
"VMM00048855","2005-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","23",",S","14",",S","2",",S","","","","","","","","","","","","","20051214",",,S","","","","","64.3",",,S,14,","","","","","214.8",",,,S","","","","","",""
"VMM00048855","2006-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","11","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20060107",",1,S","","","","","51.1","1,,S,07,","","","","","98.1","1,,,S","","","","","",""
"VMM00048855","2006-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","8","2,S","3","2,S","0","2,S","","","","","0","5,S","23","5,S","0","5,S","","","20060206",",2,S","20060216",",5,S","","","13.5","2,,S,06,","29.4","5,S,16,","","","30.5","2,,,S","","","26.60","5,,,S","",""
"VMM00048855","2006-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20060315",",1,S","","","","","1.8","1,,S,15,","","","","","2.1","1,,,S","","","","","",""
"VMM00048855","2006-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","4","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20060409",",4,S","","","","","3.8","4,,S,09,","","","","","6.8","4,,,S","","","","","",""
"VMM00048855","2006-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","4","1,S","3","1,S","1","1,S","","","","","","","","","","","","","20060520",",1,S","","","","","34.5","1,,S,20,","","","","","68.3","1,,,S","","","","","",""
"VMM00048855","2006-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20060630",",4,S","","","","","2.0","4,,S,30,","","","","","2.3","4,,,S","","","","","",""
"VMM00048855","2006-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","9",",S","7",",S","2",",S","","","","","","","","","","","","","20060703",",,S","","","","","54.1",",,S,03,","","","","","126.4",",,,S","","","","","",""
"VMM00048855","2006-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","15","1,S","11","1,S","2","1,S","","","","","","","","","","","","","20060814",",1,S","","","","","119.1","1,,S,14,","","","","","273.9","1,,,S","","","","","",""
"VMM00048855","2006-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","12",",S","10",",S","5",",S","","","","","","","","","","","","","20060924",",,S","","","","","163.3",",,S,24,","","","","","394.2",",,,S","","","","","",""
"VMM00048855","2006-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","20",",S","16",",S","7",",S","","","","","","","","","","","","","20061001",",,S","","","","","89.4",",,S,01,","","","","","519.1",",,,S","","","","","",""
"VMM00048855","2006-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","9","2,S","4","2,S","2","2,S","","","","","","","","","","","","","20061108",",2,S","","","","","192.0","2,,S,08,","","","","","278.6","2,,,S","","","","","",""
"VMM00048855","2006-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","16","1,S","12","1,S","4","1,S","","","","","0","4,S","27","4,S","0","4,S","","","20061231",",1,S","20061207",",4,S","","","36.6","1,,S,31,","29.5","4,S,07,","","","254.6","1,,,S","","","26.09","4,,,S","",""
"VMM00048855","2007-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","17",",S","12",",S","2",",S","","","","","0","4,S","22","4,S","0","4,S","","","20070106",",,S","20070104",",4,S","","","36.3",",,S,06,","27.0","4,S,04,","","","139.7",",,,S","","","23.72","4,,,S","",""
"VMM00048855","2007-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","2","3,S","0","3,S","0","3,S","","","","","0","5,S","23","5,S","0","5,S","","","20070204","+,3,S","20070222",",5,S","","","0.3","3,,S,04,+","30.2","5,S,22,","","","0.6","3,,,S","","","27.12","5,,,S","",""
"VMM00048855","2007-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20070318",",2,S","","","","","24.1","2,,S,18,","","","","","58.1","2,,,S","","","","","",""
"VMM00048855","2007-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","5",",S","3",",S","1",",S","","","","","0","4,S","26","4,S","7","4,S","","","20070428",",,S","20070402",",4,S","","","44.2",",,S,28,","38.0","4,S,02,","","","55.4",",,,S","","","30.69","4,,,S","",""
"VMM00048855","2007-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","","","11","1,S","6","1,S","2","1,S","","","","","0","5,S","26","5,S","13","5,S","","","20070505",",1,S","20070524",",5,S","","","71.9","1,,S,05,","38.1","5,S,24,","","","156.4","1,,,S","","","32.57","5,,,S","",""
