"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024221","1954-04","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","3","","","","19540429",",,0","19540430","+,,0","19540430","+,,0","","","19540403",",,0","19540416",",,0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,03,","24.4",",0,16,","2358.5","0","256.0",",0","64.7",",,,0","","","","","","","0",",,,0","9.80",",0","16.10",",,,0","3.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-05","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","2","","","","19540501",",,0","19540531","+,,0","19540531","+,,0","","","19540531",",,0","19540517",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,31,","28.9",",0,17,","2533.0","0","174.5",",0","15.0",",,,0","","","","","","","0",",,,0","12.70",",0","19.86",",,,0","5.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-06","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7","","","","19540628","+,,0","19540630","+,,0","19540630","+,,0","1","","19540608",",,0","19540629",",,0","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","28.3",",0,29,","2672.8","0","139.8",",0","38.4",",,,0","","","","","","","0",",,,0","13.67",",0","19.89",",,,0","7.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-07","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","5.3","0","5.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","19540702",",,0","19540731","+,,0","19540731","+,,0","","","19540709",",,0","19540731","+,,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","29.4",",0,31,+","43.9","0","43.9",",0","4.8",",,,0","","","","","","","0",",,,0","17.09",",0","24.94",",,,0","9.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-08","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","8.7","0","3.4",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","","","19540824","+,,0","19540831","+,,0","19540831","+,,0","","","19540825",",,0","19540801",",,0","6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","30.0",",0,01,","95.6","0","51.7",",0","21.3",",,,0","","","","","","","0",",,,0","16.77",",0","23.73",",,,0","9.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-09","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","10.1","0","1.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","18","","","","19540929",",,0","19540930","+,,0","19540930","+,,0","2","","19540914",",,0","19540925",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","29.4",",0,25,","196.5","0","100.9",",0","24.0",",,,0","","","","","","","0",",,,0","15.02",",0","22.45",",,,0","7.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-10","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","10.1","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","19541026",",,0","19541031","+,,0","19541031","+,,0","","","19541021",",,0","19541007",",,0","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","21.7",",0,07,","442.9","0","246.4",",0","69.8",",,,0","","","","","","","0",",,,0","10.38",",0","17.04",",,,0","3.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-11","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","10.1","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541116",",,0","19541104",",,0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","21.1",",0,04,","702.1","0","259.2",",0","118.5",",,,0","","","","","","","0",",,,0","9.69",",0","13.44",",,,0","5.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1954-12","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","10.1","0","0.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","19541219",",,0","19541226",",,0","19541226",",,0","","","19541206",",,0","19541208","+,,0","-5.0",",0,19,","0",",T,0,26,","5",",,0,26,","16.5",",,0,06,","13.3",",0,08,+","1121.1","0","419.0",",0","122.9",",,,0","","","","","","","5",",,,0","4.82",",0","8.61",",,,0","1.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-01","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19550103",",,0","19550131","+,,0","19550116",",,0","","","19550115",",,0","19550123",",,0","-2.8",",0,03,","0",",,0,31,+","5",",,0,16,","18.5",",,0,15,","12.2",",0,23,","1569.6","0","448.5",",0","82.8",",,,0","","","","","","","5",",,,0","3.87",",0","6.78",",,,0","0.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-02","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","19550218",",,0","19550227",",,0","19550228",",,0","","","19550228",",,0","19550213",",,0","-5.6",",0,18,","0",",T,0,27,","5",",,0,28,","13.5",",,0,28,","13.9",",0,13,","1959.1","0","389.5",",0","52.3",",,,0","","","","","","","8",",,,0","4.42",",0","8.83",",,,0","0.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-03","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","19550305",",,0","19550314","+,,0","19550314","+,,0","","","19550322",",,0","19550308","+,,0","-5.0",",0,05,","0",",T,0,14,+","0",",T,0,14,+","18.0",",,0,22,","17.2",",0,08,+","2356.7","0","397.6",",0","77.3",",,,0","","","","","","","0",",T,,0","5.51",",0","10.31",",,,0","0.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-04","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","19550415",",,0","19550430","+,,0","19550426","+,,0","","","19550412",",,0","19550407","+,,0","-1.7",",0,15,","0",",,0,30,+","0",",T,0,26,+","22.1",",,0,12,","21.7",",0,07,+","2692.4","0","335.7",",0","117.9",",,,0","","","","","","","0",",T,,0","7.14",",0","12.01",",,,0","2.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-05","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","19550531",",,0","19550531","+,,0","19550531","+,,0","","","19550514",",,0","19550519","+,,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","25.6",",0,19,+","2904.1","0","211.7",",0","11.5",",,,0","","","","","","","0",",,,0","11.50",",0","18.14",",,,0","4.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-06","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","10.3","0","10.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","19550616",",,0","19550630","+,,0","19550630","+,,0","","","19550627",",,0","19550608",",,0","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","33.9",",0,08,","2997.3","0","93.2",",0","21.9",",,,0","","","","","","","0",",,,0","15.57",",0","22.58",",,,0","8.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-07","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","22.8","0","12.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19550703",",,0","19550731","+,,0","19550731","+,,0","","","19550726",",,0","19550713",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","31.7",",0,13,","68.3","0","68.3",",0","21.0",",,,0","","","","","","","0",",,,0","16.53",",0","23.62",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-08","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","39.2","0","16.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19550822",",,0","19550831","+,,0","19550831","+,,0","","","19550830","+,,0","19550806",",,0","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","35.0",",0,06,","110.4","0","42.1",",0","0.0",",T,,0","","","","","","","0",",,,0","17.50",",0","26.95",",,,0","8.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-09","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","57.2","0","18.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","","","","","19550921",",,0","19550930","+,,0","19550930","+,,0","","","19550915",",,0","19550905","+,,0","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","36.1",",0,05,+","218.6","0","108.2",",0","35.0",",,,0","","","","","","","0",",,,0","15.33",",0","23.49",",,,0","7.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-10","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","57.2","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19551006",",,0","19551031","+,,0","19551030",",,0","","","19551009",",,0","19551001",",,0","1.7",",0,06,","0",",,0,31,+","0",",T,0,30,","91.9",",,0,09,","24.4",",0,01,","433.3","0","214.7",",0","175.0",",,,0","","","","","","","0",",T,,0","11.41",",0","16.70",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-11","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","57.2","0","0.0",",0","21",",0","12",",0","2",",0","2",",0","1",",0","0",",0","7",",0","4",",0","0",",0","0",",0","","","","","19551115",",,0","19551117",",,0","19551116",",,0","","","19551125","+,,0","19551109",",,0","-10.0",",0,15,","127",",,0,17,","112",",,0,16,","26.4",",,0,25,+","19.4",",0,09,","799.1","0","365.8",",0","170.2",",,,0","","","","","","","153",",,,0","6.14",",0","9.81",",,,0","2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-12","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","57.2","0","0.0",",0","22",",0","19",",0","7",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","19551231",",,0","19551231","+,,0","19551228","+,,0","","","19551221",",,0","19551221","+,,0","-5.6",",0,31,","0",",,0,31,+","0",",T,0,28,+","79.2",",,0,21,","16.7",",0,21,+","1194.1","0","395.0",",0","495.0",",,,0","","","","","","","0",",T,,0","5.59",",0","8.83",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-01","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","19",",0","4",",0","1",",0","2",",0","0",",0","9",",0","1",",0","0",",0","0",",0","","","","","19560131",",,0","19560107",",,0","19560106",",,0","","","19560106",",,0","19560115",",,0","-6.1",",0,31,","25",",,0,07,","38",",,0,06,","42.7",",,0,06,","14.4",",0,15,","1594.4","0","400.3",",0","276.5",",,,0","","","","","","","63",",,,0","5.42",",0","8.83",",,,0","2.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-02","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","11",",0","1",",0","1",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","","","","","19560216","+,,0","19560215",",,0","19560215",",,0","","","19560220",",,0","19560212",",,0","-8.9",",0,16,+","25",",,0,15,","18",",,0,15,","52.8",",,0,20,","11.1",",0,12,","2041.7","0","447.3",",0","134.4",",,,0","","","","","","","28",",,,0","2.91",",0","6.13",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-03","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","12",",0","1",",0","2",",0","2",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19560306",",,0","19560306","+,,0","19560305","+,,0","","","19560303",",,0","19560316",",,0","-6.7",",0,06,","25",",,0,06,+","25",",,0,05,+","28.7",",,0,03,","18.9",",0,16,","2399.4","0","357.7",",0","122.7",",,,0","","","","","","","50",",,,0","6.80",",0","11.51",",,,0","2.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-04","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","19560405","+,,0","19560430","+,,0","19560430","+,,0","","","19560410",",,0","19560420",",,0","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","25.0",",0,20,","2643.4","0","244.0",",0","24.7",",,,0","","","","","","","0",",,,0","10.20",",0","16.47",",,,0","3.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-05","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","4.2","0","4.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","19560501",",,0","19560531","+,,0","19560531","+,,0","","","19560506",",,0","19560517",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","30.6",",0,17,","2793.4","0","150.0",",0","55.0",",,,0","","","","","","","0",",,,0","13.63",",0","19.84",",,,0","7.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-06","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","5.8","0","1.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19560611",",,0","19560630","+,,0","19560630","+,,0","","","19560614",",,0","19560627","+,,0","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","29.4",",0,27,+","2912.8","0","119.4",",0","26.5",",,,0","","","","","","","0",",,,0","14.41",",0","21.42",",,,0","7.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-07","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","60.8","0","55.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","19560730","+,,0","19560731","+,,0","19560731","+,,0","","","19560719","+,,0","19560719","+,,0","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","37.8",",0,19,+","27.9","0","27.9",",0","0.0",",T,,0","","","","","","","0",",,,0","19.21",",0","27.94",",,,0","10.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-08","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","93.2","0","32.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","19560817",",,0","19560831","+,,0","19560831","+,,0","","","19560801",",,0","19560821",",,0","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","33.9",",0,21,","57.3","0","29.4",",0","11.9",",,,0","","","","","","","0",",,,0","18.43",",0","26.56",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-09","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","95.7","0","2.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19560923",",,0","19560930","+,,0","19560930","+,,0","","","19560910",",,0","19560905",",,0","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","32.8",",0,05,","123.3","0","66.0",",0","18.8",",,,0","","","","","","","0",",,,0","16.22",",0","24.78",",,,0","7.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-10","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","95.7","0","0.0",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20","","","","19561022",",,0","19561031","+,,0","19561031",",,0","","","19561025",",,0","19561006",",,0","0.6",",0,22,","0",",,0,31,+","0",",T,0,31,","43.4",",,0,25,","27.8",",0,06,","365.6","0","242.3",",0","211.5",",,,0","","","","","","","0",",T,,0","10.52",",0","16.45",",,,0","4.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-11","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","95.7","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","26","","","","19561128",",,0","19561130","+,,0","19561130","+,,0","","","19561116",",,0","19561109",",,0","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","18.3",",0,09,","751.5","0","385.9",",0","30.5",",,,0","","","","","","","0",",,,0","5.47",",0","10.00",",,,0","0.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-12","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","95.7","0","0.0",",0","18",",0","10",",0","0",",0","4",",0","2",",0","0",",0","16",",0","2",",0","0",",0","0",",0","18","","","","19561229","+,,0","19561206",",,0","19561206",",,0","","","19561211",",,0","19561212",",,0","-2.8",",0,29,+","102",",,0,06,","102",",,0,06,","19.3",",,0,11,","15.0",",0,12,","1169.3","0","417.8",",0","115.8",",,,0","","","","","","","132",",,,0","4.85",",0","8.12",",,,0","1.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-01","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","8",",0","2",",0","1",",0","19",",0","6",",0","0",",0","0",",0","10","","","","19570127",",,0","19570126",",,0","19570125",",,0","","","19570107",",,0","19570111",",,0","-20.0",",0,27,","178",",,0,26,","114",",,0,25,","21.6",",,0,07,","11.1",",0,11,","1736.1","0","566.8",",0","75.7",",,,0","","","","","","","200",",,,0","0.05",",0","3.67",",,,0","-3.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-02","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","15","","","","19570218",",,0","19570221",",,0","19570220","+,,0","","","19570224",",,0","19570228",",,0","-3.3",",0,18,","0",",T,0,21,","0",",T,0,20,+","36.1",",,0,24,","18.9",",0,28,","2080.7","0","344.6",",0","149.2",",,,0","","","","","","","0",",T,,0","6.03",",0","10.30",",,,0","1.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-03","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","20",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","13","","","","19570326",",,0","19570331","+,,0","19570312",",,0","","","19570307",",,0","19570319",",,0","-2.2",",0,26,","0",",,0,31,+","0",",T,0,12,","31.0",",,0,07,","17.2",",0,19,","2392.1","0","311.4",",0","220.1",",,,0","","","","","","","0",",T,,0","8.29",",0","12.24",",,,0","4.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-04","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","1.1","0","1.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","6","","","","19570407",",,0","19570430","+,,0","19570430","+,,0","2","","19570414",",,0","19570429",",,0","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","30.0",",0,29,","2612.4","0","220.3",",0","54.9",",,,0","","","","","","","0",",,,0","11.03",",0","16.95",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-05","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","1.6","0","0.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6","","","","19570504","+,,0","19570531","+,,0","19570531","+,,0","1","","19570517",",,0","19570529",",,0","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","28.3",",0,29,","2737.8","0","125.4",",0","79.1",",,,0","","","","","","","0",",,,0","14.30",",0","20.06",",,,0","8.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-06","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","5.8","0","4.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","19570616",",,0","19570630","+,,0","19570630","+,,0","2","","19570614",",,0","19570623","+,,0","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,14,","28.3",",0,23,+","2798.8","0","61.0",",0","21.6",",,,0","","","","","","","0",",,,0","16.44",",0","23.45",",,,0","9.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-07","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","17.6","0","11.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","19570727",",,0","19570731","+,,0","19570731","+,,0","","","19570713",",,0","19570719",",,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","31.1",",0,19,","27.4","0","27.4",",0","4.9",",,,0","","","","","","","0",",,,0","17.83",",0","26.51",",,,0","9.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-08","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","24.2","0","6.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","","","19570826",",,0","19570831","+,,0","19570831","+,,0","","","19570805",",,0","19570822",",,0","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","32.2",",0,22,","62.7","0","35.3",",0","13.6",",,,0","","","","","","","0",",,,0","17.41",",0","25.96",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-09","44.13311","-123.21563","109.0","EUGENE MAHLON SWEET FIELD, OR US","","","","","","","","","","","50.9","0","26.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","3","","","","19570921","+,,0","19570930","+,,0","19570930","+,,0","1","","19570926",",,0","19570913",",,0","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","35.0",",0,13,","92.9","0","30.2",",0","26.2",",,,0","","","","","","","0",",,,0","18.22",",0","26.89",",,,0","9.54",",,,0","","","","","","","","","","","","","","","","","",""
