"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003131","1999-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","0.0","W","0.0","1,W","8",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","19990129","+,1,W","","","","","","","19990125",",,W","19990105","+,1,W","3.3","1,W,29,+","","","","","20.1",",,W,25,","25.0","1,W,05,+","490.3","W","167.7","1,W","52.4",",,,W","","","12.74","1,W","18.73","1,,,W","6.76","1,,,W","","","30",",W","30",",W","9.8",",W","13.9",",W"
"USW00003131","1999-02","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.2",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","19990212",",,W","","","","","","","19990204",",,W","19990223",",,W","1.7",",W,12,","","","","","10.4",",,W,04,","24.4",",W,23,","663.4","W","173.1",",W","17.6",",,,W","","","12.15",",W","17.73",",,,W","6.58",",,,W","","","290",",W","300",",W","10.7",",W","13.4",",W"
"USW00003131","1999-03","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","19990313","+,,W","","","","","","","19990325",",,W","19990301",",,W","4.4",",W,13,+","","","","","13.0",",,W,25,","22.2",",W,01,","858.7","W","195.3",",W","31.3",",,,W","","","12.03",",W","16.52",",,,W","7.55",",,,W","","","280",",W","250",",W","10.3",",W","13.0",",W"
"USW00003131","1999-04","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","3.1",",W","11.6","W","11.6",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","19990402",",,W","","","","","","","19990401",",,W","19990416",",,W","2.8",",W,02,","","","","","13.7",",,W,01,","31.7",",W,16,","1014.3","W","155.6",",W","42.0",",,,W","","","13.54",",W","18.52",",,,W","8.55",",,,W","","","270",",W","270",",W","14.8",",W","18.3",",W"
"USW00003131","1999-05","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.9",",W","11.6","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","19990501",",,W","","","","","","","19990523","+,,W","19990506",",,W","6.7",",W,01,","","","","","0.0",",T,W,23,+","25.0",",W,06,","1089.3","W","75.0",",W","0.0",",T,,W","","","15.91",",W","19.63",",,,W","12.20",",,,W","","","260",",W","270",",W","8.9",",W","10.3",",W"
"USW00003131","1999-06","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.6",",W","22.7","W","11.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","19990605",",,W","","","","","","","19990602",",,W","19990629",",,W","8.9",",W,05,","","","","","1.3",",,W,02,","26.7",",W,29,","1117.6","W","28.3",",W","1.8",",,,W","","","17.76",",W","21.63",",,,W","13.88",",,,W","","","240",",W","250",",W","7.2",",W","9.8",",W"
"USW00003131","1999-07","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.7",",W","109.9","W","87.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","19990703",",,W","","","","","","","19990708",",,W","19990713",",,W","14.4",",W,03,","","","","","0.5",",,W,08,","30.0",",W,13,","2.3","W","2.3",",W","0.8",",,,W","","","21.07",",W","25.15",",,,W","16.99",",,,W","","","300",",W","250",",W","7.2",",W","8.9",",W"
"USW00003131","1999-08","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","189.6","W","79.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19990809","+,,W","","","","","","","19990831","+,,W","19990825",",,W","15.0",",W,09,+","","","","","0.0",",,W,31,+","31.1",",W,25,","2.3","W","0.0",",W","0.0",",,,W","","","20.90",",W","25.44",",,,W","16.37",",,,W","","","300",",W","300",",W","7.2",",W","9.4",",W"
"USW00003131","1999-09","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.7",",W","233.2","W","43.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","19990920",",,W","","","","","","","19990921",",,W","19990929",",,W","12.2",",W,20,","","","","","1.5",",,W,21,","37.2",",W,29,","8.4","W","6.1",",W","2.0",",,,W","","","19.58",",W","23.67",",,,W","15.49",",,,W","","","320",",W","260",",W","7.6",",W","9.4",",W"
"USW00003131","1999-10","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","307.4","W","74.2","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","","","","","19991018",",1,W","","","","","","","19991005",",,W","19991009",",1,W","10.0","1,W,18,","","","","","0.3",",,W,05,","35.0","1,W,09,","12.6","W","4.2","1,W","0.3",",,,W","","","20.67","1,W","28.13","1,,,W","13.20","1,,,W","","","310",",W","320",",W","7.6",",W","8.9",",W"
"USW00003131","1999-11","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","1.9",",W","309.1","W","1.7","1,W","5",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","16","1,W","0","1,W","","","","","19991124",",1,W","","","","","","","19991119","+,,W","19991101",",1,W","4.4","1,W,24,","","","","","0.3",",,W,19,+","27.8","1,W,01,","99.0","W","86.4","1,W","1.5",",,,W","","","15.41","1,W","21.38","1,,,W","9.44","1,,,W","","","310",",W","320",",W","7.2",",W","8.9",",W"
"USW00003131","1999-12","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","1.8",",W","309.1","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","19991211",",,W","","","","","","","19991210",",,W","19991217",",,W","2.2",",W,11,","","","","","2.8",",,W,10,","25.6",",W,17,","248.2","W","149.2",",W","4.4",",,,W","","","13.52",",W","20.95",",,,W","6.09",",,,W","","","40",",W","70",",W","10.7",",W","13.4",",W"
"USW00003131","2000-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","3.6","W","3.6",",W","9",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20000108","+,,W","","","","","","","20000131","+,,W","20000114",",,W","2.8",",W,08,+","","","","","1.0",",,W,31,+","26.7",",W,14,","395.1","W","146.9",",W","5.5",",,,W","","","13.71",",W","19.87",",,,W","7.55",",,,W","","","280",",W","280",",W","10.3",",W","11.6",",W"
"USW00003131","2000-02","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.7",",W","3.9","W","0.3",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20000218",",,W","","","","","","","20000221",",,W","20000202",",,W","5.0",",W,18,","","","","","39.9",",,W,21,","27.8",",W,02,","523.6","W","128.5",",W","91.9",",,,W","","","13.91",",W","18.82",",,,W","9.00",",,,W","","","180",",W","190",",W","11.6",",W","14.8",",W"
"USW00003131","2000-03","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.6",",W","3.9","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20000306",",,W","","","","","","","20000305",",,W","20000318",",,W","4.4",",W,06,","","","","","19.3",",,W,05,","25.6",",W,18,","671.5","W","147.9",",W","29.7",",,,W","","","13.56",",W","18.52",",,,W","8.60",",,,W","","","120",",W","140",",W","10.7",",W","13.9",",W"
"USW00003131","2000-04","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.6",",W","8.4","W","4.5",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20000401",",,W","","","","","","","20000417",",,W","20000426",",,W","7.2",",W,01,","","","","","10.9",",,W,17,","27.2",",W,26,","733.1","W","61.6",",W","14.3",",,,W","","","16.43",",W","21.43",",,,W","11.43",",,,W","","","190",",W","170",",W","11.6",",W","14.3",",W"
"USW00003131","2000-05","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","22.5","W","14.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20000512",",,W","","","","","","","20000508",",,W","20000528",",,W","9.4",",W,12,","","","","","0.5",",,W,08,","28.3",",W,28,","755.2","W","22.1",",W","0.5",",,,W","","","18.07",",W","22.36",",,,W","13.78",",,,W","","","290",",W","290",",W","9.4",",W","11.6",",W"
"USW00003131","2000-06","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.8",",W","81.2","W","58.7","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20000609",",1,W","","","","","","","20000625",",,W","20000625",",1,W","12.8","1,W,09,","","","","","0.0",",T,W,25,","31.1","1,W,25,","757.1","W","1.9","1,W","0.0",",T,,W","","","20.29","1,W","24.52","1,,,W","16.06","1,,,W","","","250",",W","240",",W","8.9",",W","10.3",",W"
"USW00003131","2000-07","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","164.7","W","83.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000706",",,W","","","","","","","20000727",",,W","20000731",",,W","13.9",",W,06,","","","","","0.0",",T,W,27,","32.2",",W,31,","0.0","W","0.0",",W","0.0",",T,,W","","","21.03",",W","25.29",",,,W","16.76",",,,W","","","290",",W","290",",W","6.7",",W","9.4",",W"
"USW00003131","2000-08","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.4",",W","299.6","W","134.9",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20000830","+,,W","","","","","","","20000829",",,W","20000801",",,W","17.2",",W,30,+","","","","","0.3",",,W,29,","33.9",",W,01,","0.0","W","0.0",",W","0.3",",,,W","","","22.68",",W","26.95",",,,W","18.42",",,,W","","","320",",W","320",",W","7.6",",W","9.4",",W"
"USW00003131","2000-09","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","399.6","W","100.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20000924",",,W","","","","","","","20000922",",,W","20000911",",,W","13.3",",W,24,","","","","","1.0",",,W,22,","34.4",",W,11,","0.0","W","0.0",",W","1.0",",,,W","","","21.67",",W","26.63",",,,W","16.70",",,,W","","","180",",W","180",",W","8.0",",W","10.3",",W"
"USW00003131","2000-10","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","417.6","W","18.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20001013",",,W","","","","","","","20001029",",,W","20001001",",,W","9.4",",W,13,","","","","","16.0",",,W,29,","25.0",",W,01,","33.4","W","33.4",",W","28.5",",,,W","","","17.84",",W","21.59",",,,W","14.08",",,,W","","","200",",W","200",",W","9.4",",W","11.6",",W"
"USW00003131","2000-11","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","417.6","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20001116","+,,W","","","","","","","20001110",",,W","20001120",",,W","3.9",",W,16,+","","","","","3.3",",,W,10,","26.7",",W,20,","167.8","W","134.4",",W","4.1",",,,W","","","13.85",",W","20.10",",,,W","7.60",",,,W","","","80",",W","70",",W","11.6",",W","14.3",",W"
"USW00003131","2000-12","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","1.6",",W","418.2","W","0.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20001231","+,,W","","","","","","","20001212",",,W","20001218",",,W","3.9",",W,31,+","","","","","0.5",",,W,12,","27.2",",W,18,","292.0","W","124.2",",W","0.5",",,,W","","","14.35",",W","21.15",",,,W","7.54",",,,W","","","280",",W","290",",W","10.7",",W","12.5",",W"
"USW00003131","2001-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20010118",",,W","","","","","","","20010111",",,W","20010102",",,W","1.7",",W,18,","","","","","25.9",",,W,11,","26.7",",W,02,","494.4","W","202.4",",W","68.5",",,,W","","","11.80",",W","17.33",",,,W","6.28",",,,W","","","290",",W","280",",W","9.4",",W","11.6",",W"
"USW00003131","2001-02","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.7",",W","2.2","W","2.2",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20010208",",,W","","","","","","","20010213",",,W","20010204",",,W","2.8",",W,08,","","","","","21.8",",,W,13,","29.4",",W,04,","679.7","W","185.3",",W","64.8",",,,W","","","11.79",",W","16.72",",,,W","6.87",",,,W","","","200",",W","210",",W","14.3",",W","20.1",",W"
"USW00003131","2001-03","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.4",",W","5.8","W","3.6",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20010302","+,,W","","","","","","","20010306",",,W","20010319",",,W","6.1",",W,02,+","","","","","12.4",",,W,06,","30.0",",W,19,","803.1","W","123.4",",W","19.0",",,,W","","","14.47",",W","18.44",",,,W","10.50",",,,W","","","270",",W","270",",W","11.2",",W","13.9",",W"
"USW00003131","2001-04","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.9",",W","9.1","W","3.3","2,W","6","2,W","3","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","5","2,W","0","2,W","","","","","20010409",",2,W","","","","","","","20010407",",2,W","20010424",",2,W","5.6","2,W,09,","","","","","12.7","2,,W,07,","31.1","2,W,24,","923.6","W","120.5","2,W","24.6","2,,,W","","","14.15","2,W","18.26","2,,,W","10.04","2,,,W","","","280","2,W","280","2,W","12.5","2,W","14.3","2,W"
"USW00003131","2001-05","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.4",",W","21.7","W","12.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20010505",",,W","","","","","","","20010528","+,,W","20010508",",,W","10.6",",W,05,","","","","","0.0",",T,W,28,+","30.0",",W,08,","946.7","W","23.1",",W","0.0",",T,,W","","","17.99",",W","21.85",",,,W","14.14",",,,W","","","260",",W","230",",W","6.7",",W","8.9",",W"
"USW00003131","2001-06","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","77.2","W","55.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20010614",",,W","","","","","","","20010616","+,,W","20010623",",,W","13.3",",W,14,","","","","","0.0",",T,W,16,+","30.6",",W,23,","950.5","W","3.8",",W","0.0",",T,,W","","","20.06",",W","24.38",",,,W","15.74",",,,W","","","310",",W","210",",W","8.0",",W","9.8",",W"
"USW00003131","2001-07","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.6",",W","155.9","W","78.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010717",",,W","","","","","","","20010706","+,,W","20010703",",,W","14.4",",W,17,","","","","","0.0",",T,W,06,+","30.6",",W,03,","0.0","W","0.0",",W","0.0",",T,,W","","","20.87",",W","24.72",",,,W","17.03",",,,W","","","250",",W","290",",W","7.6",",W","9.8",",W"
"USW00003131","2001-08","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.4",",W","266.4","W","110.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010828",",,W","","","","","","","20010831","+,,W","20010818","+,,W","15.6",",W,28,","","","","","0.0",",,W,31,+","29.4",",W,18,+","0.0","W","0.0",",W","0.0",",,,W","","","21.90",",W","26.15",",,,W","17.65",",,,W","","","260",",W","240",",W","6.7",",W","9.4",",W"
"USW00003131","2001-09","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.5",",W","352.7","W","86.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20010929",",,W","","","","","","","20010929",",,W","20010925",",,W","13.3",",W,29,","","","","","0.3",",,W,29,","33.3",",W,25,","0.0","W","0.0",",W","0.3",",,,W","","","21.21",",W","26.07",",,,W","16.35",",,,W","","","310",",W","310",",W","9.4",",W","10.7",",W"
"USW00003131","2001-10","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.2",",W","393.2","W","40.5",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20011018",",,W","","","","","","","20011019","+,,W","20011001",",,W","11.1",",W,18,","","","","","0.3",",,W,19,+","33.9",",W,01,","4.8","W","4.8",",W","0.6",",,,W","","","19.49",",W","24.25",",,,W","14.73",",,,W","","","300",",W","300",",W","8.9",",W","10.3",",W"
"USW00003131","2001-11","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.2",",W","400.8","W","7.6","1,W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0","1,W","15","1,W","0","1,W","","","","","20011128",",,W","","","","","","","20011124",",,W","20011110",",1,W","2.8",",W,28,","","","","","13.0",",,W,24,","30.6","1,W,10,","88.6","W","83.8","1,W","22.3",",,,W","","","15.76","1,W","20.61","1,,,W","10.92",",,,W","","","160",",W","230",",W","10.3",",W","13.4",",W"
"USW00003131","2001-12","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.0",",W","400.8","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20011216",",,W","","","","","","","20011221",",,W","20011207",",,W","2.2",",W,16,","","","","","5.3",",,W,21,","28.3",",W,07,","282.2","W","193.6",",W","13.8",",,,W","","","12.09",",W","18.07",",,,W","6.11",",,,W","","","270",",W","270",",W","13.0",",W","15.6",",W"
"USW00003131","2002-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","2.2",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20020131",",,W","","","","","","","20020128",",,W","20020111",",,W","1.1",",W,31,","","","","","7.1",",,W,28,","27.8",",W,11,","467.7","W","185.5",",W","11.9",",,,W","","","12.35",",W","18.01",",,,W","6.69",",,,W","0",",W","20",",W","40",",W","9.4",",W","13.4",",W"
