"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270910","1953-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,05,","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19530930","+,1,0","19530930","+,1,0","","","19530913",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","21.1","1,,0,13,","","","","","52.3","1,,,0","0","1,,,0","","","","","",""
"USC00270910","1953-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531126",",,0","","","","","","","","","31.8",",,0,26,","","","","","70.1",",,,0","","","","","","","",""
"USC00270910","1953-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","1",",0","9","2,0","3",",0","","","","","","","","","","","","","","","19531215",",2,0","19531214",",,0","","","19531207",",,0","","","","","152","2,,0,15,","102",",,0,14,","44.5",",,0,07,","","","","","116.9",",,,0","250",",,,0","","","","","",""
"USC00270910","1954-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","8",",0","0",",0","19","4,0","9",",0","","","","","","","","","","","","","","","19540113","+,4,0","19540112",",,0","","","19540127",",,0","","","","","279","4,,0,13,+","127",",,0,12,","15.2",",,0,27,","","","","","66.3",",,,0","547",",,,0","","","","","",""
"USC00270910","1954-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19540204",",,0","","","19540217",",,0","","","","","","","114",",,0,04,","22.6",",,0,17,","","","","","90.3",",,,0","407",",,,0","","","","","",""
"USC00270910","1954-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","8",",0","1",",0","7","4,0","2",",0","","","","","","","","","","","","","","","19540315",",4,0","19540315",",,0","","","19540320",",,0","","","","","152","4,,0,15,","140",",,0,15,","26.2",",,0,20,","","","","","97.8",",,,0","264",",,,0","","","","","",""
"USC00270910","1954-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","6",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","19540401",",,0","19540403","+,,0","","","19540418",",,0","","","","","51",",,0,01,","13",",,0,03,+","43.7",",,0,18,","","","","","112.2",",,,0","26",",,,0","","","","","",""
"USC00270910","1954-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","18",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,22,","","","","","222.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,06,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","18",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,12,","","","","","228.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","10",",0","2",",0","6","1,0","5",",0","","","","","","","","","","","","","","","19541130","+,1,0","19541125",",,0","","","19541103",",,0","","","","","102","1,,0,30,+","89",",,0,25,","31.8",",,0,03,","","","","","147.0",",,,0","282",",,,0","","","","","",""
"USC00270910","1954-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","1",",0","","","1","2,0","","","","","","","","","","","","","","","","","19541230",",2,0","","","19541215",",,0","","","","","","","38","2,,0,30,","39.4",",,0,15,","","","","","92.4",",,,0","82","2,,,0","","","","","",""
"USC00270910","1955-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19550102",",,0","","","19550103","+,,0","","","","","","","76",",,0,02,","6.1",",,0,03,+","","","","","20.8",",,,0","163",",,,0","","","","","",""
"USC00270910","1955-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","19550217",",,0","","","19550207",",,0","","","","","","","254",",,0,17,","27.7",",,0,07,","","","","","98.7",",,,0","482",",,,0","","","","","",""
"USC00270910","1955-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","11",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19550322",",,0","","","19550323","+,,0","","","","","","","102",",,0,22,","18.0",",,0,23,+","","","","","88.1",",,,0","482",",,,0","","","","","",""
"USC00270910","1955-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","7",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19550404",",1,0","19550404",",,0","","","19550426",",,0","","","","","152","1,,0,04,","152",",,0,04,","19.3",",,0,26,","","","","","79.7",",,,0","152",",,,0","","","","","",""
"USC00270910","1955-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19550630","+,,0","19550622",",,0","7","","19550601",",,0","","","","","0",",,0,30,+","0",",T,0,22,","44.2",",,0,01,","","","","","149.4",",,,0","0",",T,,0","","","","","",""
"USC00270910","1955-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550731","+,,0","19550731","+,,0","6","","19550728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550831","+,,0","19550831","+,,0","8","","19550814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,14,","","","","","211.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","9",",0","4",",0","1",",0","0",",0","","","","","","","","","","","1","","","","19551025",",,0","19551025",",,0","1","","19551007",",,0","","","","","25",",,0,25,","13",",,0,25,","40.4",",,0,07,","","","","","180.3",",,,0","13",",,,0","","","","","",""
"USC00270910","1955-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","9",",0","1",",0","2","1,0","2",",0","","","","","","","","","","","4","","","","19551111",",1,0","19551111",",,0","","","19551105",",,0","","","","","152","1,,0,11,","140",",,0,11,","55.4",",,0,05,","","","","","117.9",",,,0","216",",,,0","","","","","",""
"USC00270910","1955-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19551204",",,0","","","19551205",",,0","","","","","","","102",",,0,04,","14.7",",,0,05,","","","","","28.3",",,,0","217",",,,0","","","","","",""
"USC00270910","1956-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","9",",0","1",",0","","","4",",0","","","","","","","","","","","3","","","","","","19560131",",,0","","","19560109",",,0","","","","","","","127",",,0,31,","43.2",",,0,09,","","","","","139.4",",,,0","359",",,,0","","","","","",""
"USC00270910","1956-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","3","","","","","","19560219","+,,0","","","19560207",",,0","","","","","","","152",",,0,19,+","23.4",",,0,07,","","","","","87.0",",,,0","720",",a,,0","","","","","",""
"USC00270910","1956-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","12",",0","0",",0","","","11",",0","","","","","","","","","","","","","","","","","19560317",",,0","","","19560317",",,0","","","","","","","279",",,0,17,","19.6",",,0,17,","","","","","120.0",",,,0","1264",",,,0","","","","","",""
"USC00270910","1956-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","9",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19560423","+,,0","","","19560430",",,0","","","","","","","76",",,0,23,+","15.2",",,0,30,","","","","","75.0",",,,0","253",",,,0","","","","","",""
"USC00270910","1956-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","","","64.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,15,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","6",",0","0",",0","5","5,0","3",",0","","","","","","","","","","","","","","","19561119","+,5,0","19561118",",,0","","","19561122",",,0","","","","","178","5,,0,19,+","178",",,0,18,","21.6",",,0,22,","","","","","69.5",",,,0","373",",,,0","","","","","",""
"USC00270910","1956-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","20",",0","15",",0","1",",0","","","10",",0","","","","","","","","","","","","","","","","","19561215",",,0","","","19561215",",,0","","","","","","","305",",,0,15,","30.0",",,0,15,","","","","","118.8",",,,0","941",",,,0","","","","","",""
"USC00270910","1957-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","8",",0","0",",0","","","10",",0","","","","","","","","","","","","","","","","","19570117","+,,0","","","19570123",",,0","","","","","","","127",",,0,17,+","11.4",",,0,23,","","","","","44.4",",,,0","667",",,,0","","","","","",""
"USC00270910","1957-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19570210",",,0","","","19570227",",,0","","","","","","","64",",,0,10,","12.7",",,0,27,","","","","","23.7",",,,0","110",",,,0","","","","","",""
"USC00270910","1957-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19570310","+,,0","","","19570309",",,0","","","","","","","51",",,0,10,+","14.7",",,0,09,","","","","","42.2",",,,0","190",",,,0","","","","","",""
"USC00270910","1957-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19570409",",,0","19570409",",,0","","","19570406",",,0","","","","","178",",,0,09,","178",",,0,09,","17.5",",,0,06,","","","","","58.4",",,,0","191",",,,0","","","","","",""
"USC00270910","1957-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,27,","","","","","78.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,11,","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11","1,0","9","1,0","3","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19571110",",1,0","19571127","+,1,0","","","19571103",",1,0","","","","","0","1,T,0,10,","0","1,T,0,27,+","36.3","1,,0,03,","","","","","157.5","1,,,0","0","1,T,,0","","","","","",""
"USC00270910","1957-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","8",",0","3",",0","","","4",",0","","","","","","","","","","","","","","","","","19571212",",,0","","","19571211",",,0","","","","","","","178",",,0,12,","38.1",",,0,11,","","","","","164.7",",,,0","322",",,,0","","","","","",""
"USC00270910","1958-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","13",",0","2",",0","","","12",",0","","","","","","","","","","","","","","","","","19580108",",,0","","","19580108",",,0","","","","","","","305",",,0,08,","34.3",",,0,08,","","","","","204.2",",,,0","1093",",,,0","","","","","",""
"USC00270910","1958-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19580217",",,0","","","19580208",",,0","","","","","","","305",",,0,17,","17.3",",,0,08,","","","","","52.6",",,,0","694",",,,0","","","","","",""
"USC00270910","1958-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19580315",",,0","","","19580315",",,0","","","","","","","305",",,0,15,","20.1",",,0,15,","","","","","56.5",",,,0","868",",,,0","","","","","",""
"USC00270910","1958-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","8",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","19580412",",,0","","","19580407",",,0","","","","","","","152",",,0,12,","26.7",",,0,07,","","","","","114.4",",,,0","431",",,,0","","","","","",""
"USC00270910","1958-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,03,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,27,","","","","","144.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,18,","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581027","+,,0","","","19581024",",,0","","","","","0",",,0,31,+","0",",T,0,27,+","36.1",",,0,24,","","","","","104.7",",,,0","0",",T,,0","","","","","",""
"USC00270910","1958-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19581129",",,0","","","","","","","","","44.7",",,0,29,","","","","","113.0",",,,0","","","","","","","",""
"USC00270910","1958-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","4",",0","0",",0","","","5","1,0","","","","","","","","","","","","","","","","","19581204",",1,0","","","19581206",",,0","","","","","","","127","1,,0,04,","14.7",",,0,06,","","","","","39.6",",,,0","363","1,,,0","","","","","",""
"USC00270910","1959-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","19590102",",,0","","","19590122",",,0","","","","","","","152",",,0,02,","33.0",",,0,22,","","","","","95.5",",,,0","284",",,,0","","","","","",""
"USC00270910","1959-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","19590224",",,0","","","19590224","+,,0","","","","","","","152",",,0,24,","12.4",",,0,24,+","","","","","62.5",",,,0","623",",,,0","","","","","",""
"USC00270910","1959-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","10",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19590313",",,0","","","19590307",",,0","","","","","","","305",",,0,13,","20.3",",,0,07,","","","","","100.4",",,,0","980",",,,0","","","","","",""
"USC00270910","1959-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","19590429","+,,0","","","19590403",",,0","","","","","","","0",",T,0,29,+","32.3",",,0,03,","","","","","75.4",",,,0","0",",T,,0","","","","","",""
"USC00270910","1959-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,03,","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","","","","","112.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,25,","","","","","206.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","11",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","19591130","+,,0","19591129","+,,0","","","19591125",",,0","","","","","25",",,0,30,+","25",",,0,29,+","33.3",",,0,25,","","","","","136.3",",,,0","58",",,,0","","","","","",""
"USC00270910","1959-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","6",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","19591229",",,0","","","19591229",",,0","","","","","","","305",",,0,29,","32.8",",,0,29,","","","","","110.4",",,,0","635",",,,0","","","","","",""
"USC00270910","1960-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","8",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19600119",",,0","","","19600103",",,0","","","","","","","178",",,0,19,","19.1",",,0,03,","","","","","73.1",",,,0","572",",,,0","","","","","",""
"USC00270910","1960-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","10",",0","0",",0","","","10",",0","","","","","","","","","","","","","","","","","19600220","+,,0","","","19600212",",,0","","","","","","","203",",,0,20,+","14.5",",,0,12,","","","","","94.9",",,,0","819",",,,0","","","","","",""
"USC00270910","1960-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19600305",",,0","","","19600331",",,0","","","","","","","229",",,0,05,","18.5",",,0,31,","","","","","56.6",",,,0","592",",,,0","","","","","",""
