"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023277","2000-03","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.0",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20000320",",,W","","","","","","","20000309",",,W","20000331",",,W","3.3",",W,20,","","","","","14.5",",,W,09,","27.8",",W,31,","1333.5","W","222.0",",W","60.0",",,,W","","","11.17",",W","16.57",",,,W","5.77",",,,W","","","200",",W","360",",W","11.6",",W","65.7",",W"
"USW00023277","2000-04","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.3",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20000429","+,,W","","","","","","","20000417",",,W","20000402",",,W","5.0",",W,29,+","","","","","9.7",",,W,17,","26.7",",W,02,","1482.5","W","149.0",",W","20.9",",,,W","","","13.37",",W","19.12",",,,W","7.61",",,,W","","","140",",W","130",",W","13.0",",W","14.8",",W"
"USW00023277","2000-05","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.3",",W","8.6","W","8.6","3,W","4",",W","3",",W","0",",W","","","","","0","3,W","0","3,W","0","2,W","15","2,W","1","2,W","","","","","20000511",",3,W","","","","","","","20000507",",,W","20000521",",2,W","3.3","3,W,11,","","","","","14.0",",,W,07,","35.0","2,W,21,","1564.7","W","82.2","2,W","23.7",",,,W","","","15.65","3,W","22.13","2,,,W","9.16","3,,,W","","","230",",W","230",",W","10.7",",W","13.4",",W"
"USW00023277","2000-06","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.4",",W","20.8","W","12.2",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","2",",W","","","","","20000603",",,W","","","","","","","20000607",",,W","20000614",",,W","7.2",",W,03,","","","","","3.0",",,W,07,","37.8",",W,14,","1634.8","W","70.1",",W","4.6",",,,W","","","16.40",",W","21.66",",,,W","11.15",",,,W","","","240",",W","360",",W","8.9",",W","65.7",",W"
"USW00023277","2000-07","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.2",",W","20.8","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20000718","+,,W","","","","","","","20000705",",,W","20000718",",,W","9.4",",W,18,+","","","","","1.0",",,W,05,","25.0",",W,18,","70.9","W","70.9",",W","1.3",",,,W","","","16.05",",W","20.95",",,,W","11.15",",,,W","","","270",",W","270",",W","7.2",",W","9.8",",W"
"USW00023277","2000-08","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.1",",W","22.7","W","1.9",",W","1","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20000816",",,W","","","","","","","20000813",",2,W","20000801",",,W","8.3",",W,16,","","","","","0.3","2,,W,13,","28.3",",W,01,","125.3","W","54.4",",W","0.3","2,,,W","","","16.64",",W","22.03",",,,W","11.25",",,,W","","","200",",W","360",",W","7.6",",W","65.7",",W"
"USW00023277","2000-09","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.1",",W","47.7","W","25.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","20000912","+,,W","","","","","","","20000901",",,W","20000917",",,W","8.3",",W,12,+","","","","","2.3",",,W,01,","35.6",",W,17,","162.4","W","37.1",",W","5.2",",,,W","","","17.93",",W","24.23",",,,W","11.62",",,,W","","","210",",W","360",",W","9.4",",W","65.7",",W"
"USW00023277","2000-10","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.8",",W","47.7","W","0.0",",W","11",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20001031",",,W","","","","","","","20001028",",,W","20001023","+,,W","5.6",",W,31,","","","","","28.4",",,W,28,","28.3",",W,23,+","271.6","W","109.2",",W","82.3",",,,W","","","14.81",",W","19.62",",,,W","10.00",",,,W","","","200",",W","360",",W","9.8",",W","65.7",",W"
"USW00023277","2000-11","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.6",",W","47.7","W","0.0","2,W","11",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","1","2,W","0","2,W","","","","","20001118","+,2,W","","","","","","","20001113",",,W","20001106",",2,W","0.6","2,W,18,+","","","","","7.1",",,W,13,","21.1","2,W,06,","500.0","W","228.4","2,W","16.7",",,,W","","","10.18","2,W","16.35","2,,,W","4.00","2,,,W","","","270",",W","360",",W","9.4",",W","65.7",",W"
"USW00023277","2000-12","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.4",",W","47.7","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20001230",",,W","","","","","","","20001214",",,W","20001205",",,W","0.6",",W,30,","","","","","12.2",",,W,14,","21.7",",W,05,","720.6","W","220.6",",W","25.2",",,,W","","","11.22",",W","17.47",",,,W","4.96",",,,W","","","110",",W","360",",W","8.0",",W","65.7",",W"
"USW00023277","2001-01","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.8",",W","0.0","W","0.0","1,W","9","1,W","6","1,W","0","1,W","","","","","0","1,W","4","1,W","0","1,W","5","1,W","0","1,W","","","","","20010118","+,1,W","","","","","","","20010110",",1,W","20010104","+,1,W","-1.7","1,W,18,+","","","","","23.6","1,,W,10,","23.9","1,W,04,+","999.1","W","278.5","1,W","92.6","1,,,W","","","9.05","1,W","15.27","1,,,W","2.83","1,,,W","","","310","1,W","360","1,W","10.7","1,W","65.7","1,W"
"USW00023277","2001-02","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.2",",W","0.0","W","0.0",",W","13",",W","12",",W","2",",W","","","","","0",",W","2",",W","0",",W","2",",W","0",",W","","","","","20010208",",,W","","","","","","","20010210",",,W","20010204",",,W","-0.6",",W,08,","","","","","42.7",",,W,10,","25.6",",W,04,","1235.7","W","236.6",",W","196.5",",,,W","","","9.88",",W","14.70",",,,W","5.07",",,,W","","","220",",W","220",",W","10.7",",W","13.9",",W"
"USW00023277","2001-03","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.8",",W","0.0","W","0.0","1,W","10",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","5","1,W","0","1,W","","","","","20010301",",1,W","","","","","","","20010304",",,W","20010319",",1,W","2.8","1,W,01,","","","","","32.3",",,W,04,","25.0","1,W,19,","1409.0","W","173.3","1,W","54.8",",,,W","","","12.56","1,W","17.40","1,,,W","7.71","1,,,W","","","150",",W","150",",W","12.5",",W","16.1",",W"
"USW00023277","2001-04","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.3",",W","0.0","W","0.0","2,W","8",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","3","2,W","0","2,W","","","","","20010408","+,2,W","","","","","","","20010420",",,W","20010424",",2,W","1.7","2,W,08,+","","","","","15.5",",,W,20,","26.1","2,W,24,","1609.8","W","200.8","2,W","24.2",",,,W","","","11.16","2,W","16.83","2,,,W","5.50","2,,,W","","","220",",W","250",",W","10.7",",W","13.9",",W"
"USW00023277","2001-05","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.1",",W","5.1","W","5.1","2,W","1",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","20","2,W","1","2,W","","","","","20010502",",2,W","","","","","","","20010527",",,W","20010507",",2,W","5.0","2,W,02,","","","","","0.5",",,W,27,","32.2","2,W,07,","1688.9","W","79.1","2,W","0.5",",,,W","","","15.78","2,W","22.26","2,,,W","9.30","2,,,W","","","360",",W","30",",W","10.7",",W","16.5",",W"
"USW00023277","2001-06","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.2",",W","9.2","W","4.1","3,W","0",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","26","3,W","0","3,W","","","","","20010604",",3,W","","","","","","","20010627","+,,W","20010607",",3,W","7.2","3,W,04,","","","","","0.0",",T,W,27,+","29.4","3,W,07,","1728.1","W","39.2","3,W","0.0",",T,,W","","","17.04","3,W","24.05","3,,,W","10.02","3,,,W","","","250",",W","360",",W","8.0",",W","65.7",",W"
"USW00023277","2001-07","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.3",",W","13.1","W","3.9","2,W","2",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","9","2,W","0","2,W","","","","","20010701",",2,W","","","","","","","20010727","+,,W","20010702",",2,W","9.4","2,W,01,","","","","","0.3",",,W,27,+","28.3","2,W,02,","56.6","W","56.6","2,W","0.6",",,,W","","","16.52","2,W","20.93","2,,,W","12.10","2,,,W","","","270",",W","280",",W","7.6",",W","10.3",",W"
"USW00023277","2001-08","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.1",",W","16.7","W","3.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20010827","+,,W","","","","","","","20010830",",,W","20010805",",,W","8.3",",W,27,+","","","","","1.0",",,W,30,","27.2",",W,05,","112.7","W","56.1",",W","1.3",",,,W","","","16.64",",W","22.38",",,,W","10.89",",,,W","","","270",",W","280",",W","7.2",",W","8.0",",W"
"USW00023277","2001-09","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.8","1,W","24.5","W","7.8","4,W","4",",W","0",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","14","4,W","1","4,W","","","","","20010907",",4,W","","","","","","","20010924",",,W","20010930",",4,W","7.8","4,W,07,","","","","","1.3",",,W,24,","38.9","4,W,30,","169.3","W","56.6","4,W","2.7",",,,W","","","16.46","4,W","21.99","4,,,W","10.92","4,,,W","","","280","1,W","360",",W","7.6","1,W","65.7",",W"
"USW00023277","2001-10","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.6",",W","30.1","W","5.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20011024","+,,W","","","","","","","20011030",",,W","20011014","+,,W","6.7",",W,24,+","","","","","11.9",",,W,30,","31.7",",W,14,+","251.5","W","82.2",",W","13.1",",,,W","","","15.86",",W","21.84",",,,W","9.88",",,,W","","","240",",W","360",",W","8.0",",W","65.7",",W"
"USW00023277","2001-11","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.4",",W","30.1","W","0.0",",W","15",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20011127",",,W","","","","","","","20011124",",,W","20011108",",,W","1.7",",W,27,","","","","","27.4",",,W,24,","28.3",",W,08,","403.1","W","151.6",",W","89.9",",,,W","","","13.28",",W","18.78",",,,W","7.78",",,,W","","","230",",W","240",",W","17.9",",W","22.8",",W"
"USW00023277","2001-12","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.6",",W","30.1","W","0.0",",W","20",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20011215",",,W","","","","","","","20011220",",,W","20011208",",,W","0.6",",W,15,","","","","","46.2",",,W,20,","19.4",",W,08,","662.7","W","259.6",",W","234.0",",,,W","","","9.96",",W","14.39",",,,W","5.53",",,,W","","","200",",W","360",",W","11.2",",W","65.7",",W"
"USW00023277","2002-01","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.4",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","","","","","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","20020130",",,W","","","","","","","20020102",",,W","20020111",",,W","-2.2",",W,30,","","","","","31.5",",,W,02,","21.1",",W,11,","976.3","W","313.6",",W","52.7",",,,W","","","8.22",",W","13.87",",,,W","2.56",",,,W","0","1,W","360",",W","350",",W","6.7",",W","8.9",",W"
"USW00023277","2002-02","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.6",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","8",",W","0",",W","","","","","20020201",",,W","","","","","","","20020217",",,W","20020227",",,W","-0.6",",W,01,","","","","","20.8",",,W,17,","26.1",",W,27,","1166.9","W","190.6",",W","50.8",",,,W","","","11.53",",W","17.93",",,,W","5.12",",,,W","0","3,W","230",",W","220",",W","9.8",",W","11.6",",W"
"USW00023277","2002-03","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.2",",W","0.0","W","0.0","1,W","11","1,W","6","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","4","1,W","0","1,W","","","","","20020308",",1,W","","","","","","","20020306",",1,W","20020320",",1,W","-0.6","1,W,08,","","","","","12.4","1,,W,06,","22.2","1,W,20,","1396.8","W","229.9","1,W","46.8","1,,,W","","","10.67","1,W","16.63","1,,,W","4.71","1,,,W","","","220","1,W","270","1,W","10.3","1,W","14.3","1,W"
"USW00023277","2002-04","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20020418",",,W","","","","","","","20020416",",,W","20020413",",,W","2.2",",W,18,","","","","","4.1",",,W,16,","27.2",",W,13,","1578.1","W","181.3",",W","9.1",",,,W","","","12.29",",W","17.31",",,,W","7.27",",,,W","","","260",",W","270",",W","10.3",",W","13.4",",W"
"USW00023277","2002-05","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","2.3",",W","2.0","W","2.0","1,W","4","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","8","1,W","0","1,W","","","","","20020510",",1,W","","","","","","","20020520",",1,W","20020529",",1,W","3.9","1,W,10,","","","","","6.4","1,,W,20,","30.0","1,W,29,","1716.0","W","137.9","1,W","10.2","1,,,W","","","13.80","1,W","19.74","1,,,W","7.87","1,,,W","0","2,W","210","1,W","200","1,W","11.2","1,W","13.9","1,W"
"USW00023277","2002-06","36.93936","-121.79001","49.5","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.9",",W","7.3","W","5.3",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20020609",",,W","","","","","","","20020626","+,,W","20020605",",,W","6.1",",W,09,","","","","","0.3",",,W,26,+","31.1",",W,05,","1787.6","W","71.6",",W","0.6",",,,W","","","16.13",",W","22.60",",,,W","9.65",",,,W","","","270",",W","270",",W","8.9",",W","10.3",",W"
