"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024153","1963-05","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","2","","","","19630513",",,0","19630503",",,0","19630503",",,0","1","","19630509",",,0","19630529",",,0","-0.6",",0,13,","0",",T,0,03,","3",",,0,03,","3.0",",,0,09,","30.0",",0,29,","4272.9","0","196.8",",0","6.4",",,,0","","","","","","","","","3",",,,0","11.98",",0","20.47",",,,0","3.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-06","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","16.3","0","16.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","4","","","","19630623",",,0","19630630","+,,0","19630630","+,,0","7","","19630629",",,0","19630618",",,0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,","32.2",",0,18,","4389.1","0","116.2",",0","83.7",",,,0","","","","","","","","","0",",,,0","15.01",",0","21.97",",,,0","8.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-07","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","45.2","0","28.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","1","","","","19630716",",,0","19630731","+,,0","19630731","+,,0","7","","19630714",",,0","19630707",",,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","34.4",",0,07,","45.4","0","45.4",",0","28.2",",,,0","","","","","","","","","0",",,,0","17.80",",0","27.77",",,,0","7.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-08","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","102.4","0","57.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","","","19630827",",,0","19630831","+,,0","19630831","+,,0","10","","19630810",",,0","19630809",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","36.1",",0,09,","76.4","0","31.0",",0","32.9",",,,0","","","","","","","","","0",",,,0","19.18",",0","29.60",",,,0","8.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-09","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","113.8","0","11.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","10","","","","19630918",",,0","19630930","+,,0","19630930","+,,0","5","","19630913",",,0","19630907",",,0","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","32.8",",0,07,","181.8","0","105.4",",0","39.3",",,,0","","","","","","","","","0",",,,0","15.20",",0","24.17",",,,0","6.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-10","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","113.8","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","12","","","","19631031",",,0","19631031","+,,0","19631024",",,0","2","","19631005",",,0","19631003",",,0","-7.8",",0,31,","0",",,0,31,+","0",",T,0,24,","6.9",",,0,05,","29.4",",0,03,","484.1","0","302.3",",0","15.8",",,,0","","","","","","","","","0",",T,,0","8.58",",0","16.19",",,,0","0.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-11","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","113.8","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","8","","","","19631130",",,0","19631122","+,,0","19631110",",,0","","","19631114",",,0","19631126",",,0","-13.3",",0,30,","0",",T,0,22,+","71",",,0,10,","5.6",",,0,14,","14.4",",0,26,","986.9","0","502.8",",0","15.6",",,,0","","","","","","","","","77",",,,0","1.57",",0","6.53",",,,0","-3.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1963-12","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","113.8","0","0.0",",0","11",",0","4",",0","0",",0","21",",0","5",",0","2",",0","31",",0","27",",0","0",",0","0",",0","23","","","","19631211",",,0","19631217",",,0","19631216",",,0","","","19631216",",,0","19631231",",,0","-20.6",",0,11,","254",",,0,17,","168",",,0,16,","9.1",",,0,16,","6.1",",0,31,","1796.8","0","809.9",",0","27.0",",,,0","","","","","","","","","524",",,,0","-7.79",",0","-3.88",",,,0","-11.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-01","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","31",",0","5",",0","1",",0","31",",0","16",",0","0",",0","0",",0","9","","","","19640112",",,0","19640125",",,0","19640121",",,0","","","19640121",",,0","19640101",",,0","-18.9",",0,12,","203",",,0,25,","66",",,0,21,","4.1",",,0,21,","8.9",",0,01,","2540.0","0","743.2",",0","17.9",",,,0","","","","","","","","","310",",,,0","-5.64",",0","-0.84",",,,0","-10.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-02","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","29",",0","3",",0","2",",0","29",",0","11",",0","0",",0","0",",0","7","","","","19640225",",,0","19640224",",,0","19640224",",,0","","","19640224",",,0","19640204",",,0","-23.3",",0,25,","229",",,0,24,","102",",,0,24,","4.3",",,0,24,","6.7",",0,04,","3223.0","0","683.0",",0","13.0",",,,0","","","","","","","","","228",",,,0","-5.22",",0","0.78",",,,0","-11.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-03","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","22",",0","3",",0","2",",0","30",",0","9",",0","0",",0","0",",0","2","","","","19640324",",,0","19640311","+,,0","19640321",",,0","","","19640321",",,0","19640331",",,0","-18.9",",0,24,","178",",,0,11,+","79",",,0,21,","5.1",",,0,21,","18.9",",0,31,","3852.8","0","629.8",",0","17.2",",,,0","","","","","","","","","285",",,,0","-1.98",",0","3.06",",,,0","-7.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-04","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","4","","","","19640418",",,0","19640423","+,,0","19640416","+,,0","","","19640422",",,0","19640429","+,,0","-5.6",",0,18,","0",",T,0,23,+","5",",,0,16,+","16.8",",,0,22,","18.3",",0,29,+","4234.0","0","381.2",",0","38.0",",,,0","","","","","","","","","13",",,,0","5.63",",0","11.52",",,,0","-0.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-05","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0",",0","10",",0","0",",0","3","","","","19640525","+,,0","19640503",",,0","19640503",",,0","1","","19640503",",,0","19640520","+,,0","-3.3",",0,25,+","51",",,0,03,","124",",,0,03,","13.2",",,0,03,","28.3",",0,20,+","4511.2","0","277.2",",0","31.1",",,,0","","","","","","","","","190",",,,0","9.39",",0","16.83",",,,0","1.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-06","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","3.4","0","3.4",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8","","","","19640628",",,0","19640630","+,,0","19640630","+,,0","2","","19640608",",,0","19640625","+,,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","30.6",",0,25,+","4647.7","0","136.5",",0","79.7",",,,0","","","","","","","","","0",",,,0","13.90",",0","20.71",",,,0","7.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-07","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","41.7","0","38.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19640724",",,0","19640731","+,,0","19640715",",,0","8","","19640704",",,0","19640712","+,,0","4.4",",0,24,","0",",,0,31,+","0",",T,0,15,","12.2",",,0,04,","35.6",",0,12,+","18.9","0","18.9",",0","23.8",",,,0","","","","","","","","","0",",T,,0","18.96",",0","28.59",",,,0","9.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-08","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","56.7","0","15.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","19640825",",,0","19640831","+,,0","19640831","+,,0","2","","19640828",",,0","19640817","+,,0","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","33.3",",0,17,+","107.0","0","88.1",",0","46.8",",,,0","","","","","","","","","0",",,,0","15.97",",0","24.87",",,,0","7.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-09","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","56.7","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","2","","","","19640919",",,0","19640930","+,,0","19640930","+,,0","1","","19640901",",,0","19640916",",,0","-5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","25.6",",0,16,","339.0","0","232.0",",0","12.9",",,,0","","","","","","","","","0",",,,0","10.60",",0","19.12",",,,0","2.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-10","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","56.7","0","0.0",",0","8",",0","1",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","16","","","","19641024",",,0","19641017",",,0","19641017",",,0","","","19641017",",,0","19641007",",,0","-7.2",",0,24,","25",",,0,17,","43",",,0,17,","4.1",",,0,17,","22.2",",0,07,","733.3","0","394.3",",0","12.7",",,,0","","","","","","","","","43",",,,0","5.61",",0","13.73",",,,0","-2.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-11","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","56.7","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","2",",0","0",",0","30",",0","8",",0","0",",0","0",",0","11","","","","19641116",",,0","19641130",",,0","19641129",",,0","","","19641101",",,0","19641101",",,0","-12.8",",0,16,","51",",,0,30,","30",",,0,29,","3.3",",,0,01,","14.4",",0,01,","1310.1","0","576.8",",0","14.2",",,,0","","","","","","","","","94",",,,0","-0.90",",0","4.47",",,,0","-6.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1964-12","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","56.7","0","0.0",",0","20",",0","8",",0","0",",0","22",",0","9",",0","10",",0","31",",0","20",",0","0",",0","0",",0","19","","","","19641217",",,0","19641222","+,,0","19641220",",,0","","","19641222",",,0","19641210",",,0","-34.4",",0,17,","254",",,0,22,+","185",",,0,20,","17.8",",,0,22,","6.1",",0,10,","2095.9","0","785.8",",0","80.3",",,,0","","","","","","","","","804",",,,0","-7.02",",0","-2.56",",,,0","-11.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1965-01","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","31",",0","6",",0","2",",0","31",",0","20",",0","0",",0","0",",0","21","","4","","19650101",",,0","19650126",",,0","19650124",",,0","","","19650124",",,0","19650130",",,0","-23.3",",0,01,","381",",,0,26,","135",",,0,24,","7.6",",,0,24,","8.9",",0,30,","2792.4","0","696.5",",0","37.1",",,,0","17.6",",X","","","","","","","547",",,,0","-4.14",",0","-0.81",",,,0","-7.46",",,,0","2898",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00024153","1965-02","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","28",",0","3",",0","2",",0","28",",0","13",",0","0",",0","0",",0","8","","4","","19650211",",,0","19650216","+,,0","19650222",",,0","","","19650222",",,0","19650219","+,,0","-22.2",",0,11,","203",",,0,16,+","124",",,0,22,","5.3",",,0,22,","9.4",",0,19,+","3421.3","0","628.9",",0","15.9",",,,0","27.4",",X","","","","","","","284",",,,0","-4.13",",0","1.39",",,,0","-9.64",",,,0","4764",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00024153","1965-03","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","14",",0","3",",0","2",",0","30",",0","10",",0","0",",0","0",",0","5","","1","","19650324",",,0","19650328","+,,0","19650311",",,0","","","19650322","+,,0","19650331",",,0","-22.8",",0,24,","76",",,0,28,+","58",",,0,11,","4.6",",,0,22,+","16.7",",0,31,","4101.0","0","679.7",",0","17.2",",,,0","71.3",",X","","","","","","","213",",,,0","-3.59",",0","2.42",",,,0","-9.61",",,,0","15690",",X","","","","","","","","","360",",X","","","","","","","","","13.9",",X"
"USW00024153","1965-04","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","1",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","4","","1","","19650418","+,,0","19650403",",,0","19650416",",,0","2","","19650402",",,0","19650427",",,0","-3.9",",0,18,+","25",",,0,03,","66",",,0,16,","10.7",",,0,02,","20.6",",0,27,","4439.4","0","338.4",",0","42.9",",,,0","47.3",",X","","","","","","","101",",,,0","7.05",",0","13.63",",,,0","0.48",",,,0","11610",",X","","","","","","","","","180",",X","","","","","","","","","18.3",",X"
"USW00024153","1965-05","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","2","","1","","19650518",",,0","19650531","+,,0","19650517","+,,0","2","","19650524",",,0","19650528",",,0","-5.6",",0,18,","0",",,0,31,+","0",",T,0,17,+","6.1",",,0,24,","26.7",",0,28,","4716.4","0","277.0",",0","15.9",",,,0","55.4",",X","","","","","","","0",",T,,0","9.40",",0","17.11",",,,0","1.68",",,,0","15528",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00024153","1965-06","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","2.5","0","2.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","6","","2","","19650628",",,0","19650630","+,,0","19650630","+,,0","2","","19650617",",,0","19650611",",,0","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,17,","33.3",",0,11,","4848.4","0","132.0",",0","39.4",",,,0","61.3",",X","","","","","","","0",",,,0","14.02",",0","21.79",",,,0","6.24",",,,0","17382",",X","","","","","","","","","45",",X","","","","","","","","","19.2",",X"
"USW00024153","1965-07","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","28.4","0","25.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","1","","19650723",",,0","19650731","+,,0","19650731","+,,0","11","","19650712",",,0","19650731","+,,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","31.1",",0,31,+","26.6","0","26.6",",0","40.6",",,,0","80.8",",X","","","","","","","0",",,,0","18.31",",0","27.32",",,,0","9.31",",,,0","23196",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00024153","1965-08","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","64.2","0","35.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","6","","2","","19650830",",,0","19650831","+,,0","19650831","+,,0","7","","19650823",",,0","19650809","+,,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","33.9",",0,09,+","78.7","0","52.1",",0","57.0",",,,0","68.0",",X","","","","","","","0",",,,0","17.81",",0","25.85",",,,0","9.76",",,,0","17988",",X","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1965-09","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","64.2","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","14","","7","","19650917",",,0","19650930","+,,0","19650915",",,0","","","19650915",",,0","19650901",",,0","-4.4",",0,17,","0",",,0,30,+","5",",,0,15,","20.1",",,0,15,","26.1",",0,01,","365.6","0","286.9",",0","53.6",",,,0","46.3",",X","","","","","","","5",",,,0","8.77",",0","14.66",",,,0","2.88",",,,0","10446",",X","270",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00024153","1965-10","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","64.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","13","","12","","19651027",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651001",",,0","-5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","24.4",",0,01,","676.3","0","310.7",",0","4.3",",,,0","62.2",",X","","","","","","","0",",,,0","8.31",",0","16.26",",,,0","0.36",",,,0","12642",",X","270",",X","","","","","","","","","16.1",",X","","","","","","","",""
"USW00024153","1965-11","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","64.2","0","0.0",",0","12",",0","6",",0","0",",0","6",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","18","","12","","19651130",",,0","19651129","+,,0","19651123",",,0","","","19651118",",,0","19651102",",,0","-10.6",",0,30,","25",",,0,29,+","58",",,0,23,","6.1",",,0,18,","18.3",",0,02,","1153.4","0","477.1",",0","26.6",",,,0","26.9",",X","","","","","","","82",",,,0","2.43",",0","6.68",",,,0","-1.82",",,,0","4590",",X","","","","","","","","","90",",X","","","","","","","","","10.3",",X"
"USW00024153","1965-12","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","64.2","0","0.0",",0","11",",0","0",",0","0",",0","6",",0","3",",0","0",",0","30",",0","17",",0","0",",0","0",",0","12","","8","","19651217",",,0","19651227","+,,0","19651231",",,0","","","19651231","+,,0","19651204",",,0","-14.4",",0,17,","51",",,0,27,+","38",",,0,31,","2.0",",,0,31,+","13.9",",0,04,","1805.2","0","651.8",",0","10.9",",,,0","30.4",",X","","","","","","","164",",,,0","-2.69",",0","1.23",",,,0","-6.61",",,,0","4866",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00024153","1966-01","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","31",",0","3",",0","1",",0","30",",0","16",",0","0",",0","0",",0","11","","4","","19660125",",,0","19660104",",,0","19660103",",,0","","","19660103",",,0","19660108",",,0","-17.8",",0,25,","203",",,0,04,","185",",,0,03,","9.9",",,0,03,","6.7",",0,08,","2472.6","0","667.4",",0","36.6",",,,0","27.7",",X","","","","","","","365",",,,0","-3.20",",0","0.51",",,,0","-6.90",",,,0","4680",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00024153","1966-02","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","23",",0","4",",0","0",",0","28",",0","8",",0","0",",0","0",",0","11","","4","","19660210",",,0","19660218","+,,0","19660209",",,0","","","19660209",",,0","19660226","+,,0","-16.7",",0,10,","178",",,0,18,+","132",",,0,09,","7.1",",,0,09,","5.6",",0,26,+","3071.6","0","599.0",",0","24.6",",,,0","36.1",",X","","","","","","","472",",,,0","-3.06",",0","1.73",",,,0","-7.85",",,,0","6240",",X","","","","","","","","","225",",X","","","","","","","","","9.8",",X"
"USW00024153","1966-03","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","12",",0","2",",0","0",",0","29",",0","5",",0","1",",0","0",",0","2","","","","19660322",",,0","19660322",",,0","19660321",",,0","","","19660321",",,0","19660330",",,0","-15.6",",0,22,","102",",,0,22,","102",",,0,21,","5.8",",,0,21,","21.1",",0,30,","3584.5","0","512.9",",0","21.9",",,,0","60.3",",X","","","","","","","229",",,,0","1.79",",0","8.03",",,,0","-4.45",",,,0","13476",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00024153","1966-04","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","2",",0","0",",0","18",",0","0",",0","2",",0","0",",0","5","","","","19660419",",,0","19660417",",,0","19660416",",,0","1","","19660416",",,0","19660401",",,0","-8.9",",0,19,","76",",,0,17,","102",",,0,16,","7.1",",,0,16,","21.7",",0,01,","3940.8","0","356.3",",0","16.9",",,,0","60.0",",X","","","","","","","145",",,,0","6.46",",0","13.25",",,,0","-0.34",",,,0","14676",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00024153","1966-05","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","3.1","0","3.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","1",",0","","","","","19660517",",,0","19660531","+,,0","19660522","+,,0","7","","19660528",",,0","19660526",",,0","-4.4",",0,17,","0",",,0,31,+","0",",T,0,22,+","5.6",",,0,28,","32.8",",0,26,","4114.3","0","173.5",",0","12.7",",,,0","78.0",",X","","","","","","","0",",T,,0","12.83",",0","21.95",",,,0","3.71",",,,0","21798",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00024153","1966-06","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","11.7","0","8.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2","","","","19660613",",,0","19660630","+,,0","19660630","+,,0","5","","19660620",",,0","19660628",",,0","1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,20,","32.2",",0,28,","4238.6","0","124.3",",0","46.0",",,,0","60.4",",X","","","","","","","0",",,,0","14.48",",0","21.98",",,,0","6.97",",,,0","17226",",X","","","","","","","","","225",",X","","","","","","","","","12.1",",X"
"USW00024153","1966-07","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","94.6","0","82.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","3","","2","","19660704",",,0","19660731","+,,0","19660731","+,,0","7","","19660702",",,0","19660730",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","37.2",",0,30,","13.9","0","13.9",",0","18.0",",,,0","85.4",",X","","","","","","","0",",,,0","20.56",",0","31.14",",,,0","9.98",",,,0","24486",",X","","","","","","","","","225",",X","","","","","","","","","12.1",",X"
"USW00024153","1966-08","46.92076","-114.09376","973.8","MISSOULA INTERNATIONAL AIRPORT, MT US","","","","","","","","","","","151.6","0","57.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","2","","","","19660831","+,,0","19660831","+,,0","19660831","+,,0","3","","19660827",",,0","19660802",",,0","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,","37.8",",0,02,","41.1","0","27.2",",0","25.5",",,,0","73.1",",X","","","","","","","0",",,,0","19.29",",0","29.03",",,,0","9.55",",,,0","19326",",X","","","","","","","","","315",",X","","","","","","","","","17.4",",X"
