"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024126","1948-11","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","521.0","0","0.0",",0","15",",0","7",",0","0",",0","4",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","3","","","","19481128",",,0","19481130",",,0","19481130",",,0","","","19481102",",,0","19481114","+,,0","-9.4",",0,28,","102",",,0,30,","102",",,0,30,","16.8",",,0,02,","16.1",",0,14,+","747.2","","501.3",",0","51.7",",,,0","191",",,,0","1.62",",0","6.45",",,,0","-3.21",",,,0","","","","","","","","","",""
"USW00024126","1948-12","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","521.0","0","0.0",",0","17",",0","7",",0","0",",0","28",",0","8",",0","2",",0","31",",0","13",",0","0",",0","0",",0","5","","","","19481225","+,,0","19481229","+,,0","19481223","+,,0","","","19481211",",,0","19481212",",,0","-18.3",",0,25,+","254",",,0,29,+","102",",,0,23,+","8.4",",,0,11,","11.1",",0,12,","1436.7","","689.5",",0","42.2",",,,0","534",",,,0","-3.91",",0","1.45",",,,0","-9.26",",,,0","","","","","","","","","",""
"USW00024126","1949-01","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","31",",0","15",",0","19",",0","31",",0","28",",0","0",",0","0",",0","9","","","","19490125",",,0","19490131","+,,0","19490122",",,0","","","19490122",",,0","19490113",",,0","-25.0",",0,25,","813",",,0,31,+","241",",,0,22,","10.9",",,0,22,","4.4",",0,13,","2348.1","0","911.4",",0","56.8",",,,0","1240",",,,0","-11.07",",0","-5.03",",,,0","-17.11",",,,0","","","","","","","","","",""
"USW00024126","1949-02","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","4",",0","4",",0","28",",0","13",",0","0",",0","0",",0","9","","","","19490213",",,0","19490203","+,,0","19490220","+,,0","","","19490220",",,0","19490227",",,0","-20.0",",0,13,","813",",,0,03,+","51",",,0,20,+","5.1",",,0,20,","7.8",",0,27,","2995.0","0","646.9",",0","16.1",",,,0","174",",,,0","-4.77",",0","1.04",",,,0","-10.58",",,,0","","","","","","","","","",""
"USW00024126","1949-03","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","7",",0","4",",0","0",",0","17",",0","0",",0","1",",0","0",",0","5","","","","19490328",",,0","19490323",",,0","19490323",",,0","3","","19490323",",,0","19490319",",,0","-5.6",",0,28,","127",",,0,23,","152",",,0,23,","44.5",",,0,23,","21.1",",0,19,","3404.2","0","409.2",",0","85.3",",,,0","266",",,,0","5.13",",0","10.22",",,,0","0.05",",,,0","","","","","","","","","",""
"USW00024126","1949-04","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.8","0","0.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","2","","","","19490403","+,,0","19490430","+,,0","19490430","+,,0","3","","19490419",",,0","19490423",",,0","-0.6",",0,03,+","0",",,0,30,+","0",",T,0,30,+","17.5",",,0,19,","26.7",",0,23,","3592.4","0","188.2",",0","44.9",",,,0","0",",T,,0","12.09",",0","19.09",",,,0","5.08",",,,0","","","","","","","","","",""
"USW00024126","1949-05","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","16.4","0","15.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1","","","","19490505",",,0","19490531","+,,0","19490531","+,,0","10","","19490517",",,0","19490527","+,,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","30.0",",0,27,+","3696.0","0","103.6",",0","94.3",",,,0","0",",,,0","15.50",",0","21.82",",,,0","9.17",",,,0","","","","","","","","","",""
"USW00024126","1949-06","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","65.7","0","49.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19490603",",,0","19490630","+,,0","19490601",",,0","3","","19490618",",,0","19490616",",,0","5.6",",0,03,","0",",,0,30,+","0",",T,0,01,","31.8",",,0,18,","32.8",",0,16,","3731.8","0","35.8",",0","47.7",",,,0","0",",T,,0","18.78",",0","26.36",",,,0","11.20",",,,0","","","","","","","","","",""
"USW00024126","1949-07","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","262.5","0","196.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19490721",",,0","19490731","+,,0","19490731","+,,0","4","","19490704",",,0","19490731","+,,0","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","37.8",",0,31,+","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","24.68",",0","32.89",",,,0","16.47",",,,0","","","","","","","","","",""
"USW00024126","1949-08","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","446.7","0","184.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19490813",",,0","19490831","+,,0","19490831","+,,0","2","","19490823",",,0","19490801",",,0","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","38.3",",0,01,","0.0","0","0.0",",0","16.0",",,,0","0",",,,0","24.27",",0","32.64",",,,0","15.91",",,,0","","","","","","","","","",""
"USW00024126","1949-09","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","514.3","0","67.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","19490918","+,,0","19490930","+,,0","19490930","+,,0","5","","19490928",",,0","19490905",",,0","5.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","33.3",",0,05,","31.4","0","31.4",",0","15.5",",,,0","0",",,,0","19.54",",0","27.69",",,,0","11.39",",,,0","","","","","","","","","",""
"USW00024126","1949-10","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","514.3","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","5",",0","0",",0","3","","","","19491022",",,0","19491031","+,,0","19491020",",,0","3","","19491018",",,0","19491004",",,0","-1.7",",0,22,","0",",,0,31,+","117",",,0,20,","19.3",",,0,18,","27.8",",0,04,","329.0","0","297.6",",0","89.2",",,,0","117",",,,0","8.73",",0","14.76",",,,0","2.70",",,,0","","","","","","","","","",""
"USW00024126","1949-11","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","514.3","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","4","","","","19491122",",,0","19491130","+,,0","19491130","+,,0","","","19491110",",,0","19491126",",,0","-5.0",",0,22,","0",",,0,30,+","0",",T,0,30,+","25.9",",,0,10,","19.4",",0,26,","664.0","0","335.0",",0","31.7",",,,0","0",",T,,0","7.17",",0","13.74",",,,0","0.59",",,,0","","","","","","","","","",""
"USW00024126","1949-12","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","514.3","0","0.0",",0","12",",0","6",",0","1",",0","22",",0","7",",0","0",",0","31",",0","10",",0","0",",0","0",",0","2","","","","19491221",",,0","19491222",",,0","19491218",",,0","","","19491218",",,0","19491205",",,0","-15.0",",0,21,","406",",,0,22,","178",",,0,18,","27.4",",,0,18,","13.3",",0,05,","1280.7","0","616.7",",0","57.5",",,,0","606",",,,0","-1.56",",0","3.03",",,,0","-6.15",",,,0","","","","","","","","","",""
"USW00024126","1950-01","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","27",",0","4",",0","0",",0","26",",0","15",",0","0",",0","0",",0","3","","","","19500105",",,0","19500109",",,0","19500109",",,0","","","19500109",",,0","19500121",",,0","-17.2",",0,05,","203",",,0,09,","114",",,0,09,","6.1",",,0,09,","12.2",",0,21,","1962.6","0","681.9",",0","28.3",",,,0","363",",,,0","-3.66",",0","1.53",",,,0","-8.85",",,,0","","","","","","","","","",""
"USW00024126","1950-02","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","1",",0","3",",0","21",",0","3",",0","0",",0","0",",0","1","","","","19500202",",,0","19500202","+,,0","19500211",",,0","1","","19500206",",,0","19500226",",,0","-21.1",",0,02,","51",",,0,02,+","28",",,0,11,","9.9",",,0,06,","19.4",",0,26,","2436.6","0","474.0",",0","24.9",",,,0","36",",,,0","1.41",",0","6.90",",,,0","-4.09",",,,0","","","","","","","","","",""
"USW00024126","1950-03","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","1","","","","19500313","+,,0","19500331","+,,0","19500327",",,0","1","","19500319",",,0","19500305",",,0","-8.3",",0,13,+","0",",,0,31,+","81",",,0,27,","9.4",",,0,19,","18.9",",0,05,","2877.4","0","440.8",",0","37.8",",,,0","132",",,,0","4.11",",0","9.82",",,,0","-1.60",",,,0","","","","","","","","","",""
"USW00024126","1950-04","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","2","","","","19500424","+,,0","19500409",",,0","19500409",",,0","","","19500409",",,0","19500421",",,0","-3.9",",0,24,+","51",",,0,09,","81",",,0,09,","12.4",",,0,09,","23.3",",0,21,","3167.8","0","290.4",",0","24.6",",,,0","84",",,,0","8.65",",0","15.26",",,,0","2.05",",,,0","","","","","","","","","",""
"USW00024126","1950-05","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","3.4","0","3.4",",0","10",",0","6",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","15",",0","0",",0","4","","","","19500519","+,,0","19500531","+,,0","19500508",",,0","3","","19500508",",,0","19500522",",,0","-0.6",",0,19,+","0",",,0,31,+","104",",,0,08,","17.8",",,0,08,","28.3",",0,22,","3367.5","0","199.7",",0","63.1",",,,0","313",",,,0","12.00",",0","18.84",",,,0","5.16",",,,0","","","","","","","","","",""
"USW00024126","1950-06","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","61.9","0","58.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","19500625","+,,0","19500630","+,,0","19500607",",,0","1","","19500607",",,0","19500630",",,0","4.4",",0,25,+","0",",,0,30,+","0",",T,0,07,","4.6",",,0,07,","35.0",",0,30,","3411.1","0","43.6",",0","6.6",",,,0","0",",T,,0","18.83",",0","27.27",",,,0","10.39",",,,0","","","","","","","","","",""
"USW00024126","1950-07","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","209.2","0","147.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19500730",",,0","19500731","+,,0","19500704",",,0","8","","19500710",",,0","19500701",",,0","7.8",",0,30,","0",",,0,31,+","0",",T,0,04,","18.8",",,0,10,","36.7",",0,01,","3.1","0","3.1",",0","26.2",",,,0","0",",T,,0","22.99",",0","30.87",",,,0","15.10",",,,0","","","","","","","","","",""
"USW00024126","1950-08","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","355.6","0","146.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19500806",",,0","19500831","+,,0","19500831","+,,0","3","","19500810",",,0","19500831",",,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,10,","35.6",",0,31,","3.4","0","0.3",",0","1.0",",,,0","0",",,,0","23.05",",0","31.50",",,,0","14.59",",,,0","","","","","","","","","",""
"USW00024126","1950-09","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","407.4","0","51.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","","","19500930","+,,0","19500930","+,,0","19500930","+,,0","3","","19500908",",,0","19500901",",,0","1.1",",0,30,+","0",",,0,30,+","0",",T,0,30,+","11.7",",,0,08,","36.1",",0,01,","85.9","0","82.5",",0","31.6",",,,0","0",",T,,0","17.31",",0","24.15",",,,0","10.46",",,,0","","","","","","","","","",""
"USW00024126","1950-10","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","409.3","0","1.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19501002",",,0","19501031","+,,0","19501031","+,,0","","","19501027",",,0","19501013",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","28.3",",0,13,","218.5","0","132.6",",0","18.5",",,,0","0",",,,0","14.12",",0","21.53",",,,0","6.71",",,,0","","","","","","","","","",""
"USW00024126","1950-11","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","409.3","0","0.0",",0","11",",0","7",",0","0",",0","2",",0","2",",0","0",",0","15",",0","1",",0","0",",0","0",",0","7","","","","19501110",",,0","19501115",",,0","19501115",",,0","","","19501120",",,0","19501105",",,0","-10.0",",0,10,","51",",,0,15,","48",",,0,15,","21.8",",,0,20,","16.1",",0,05,","619.1","0","400.6",",0","82.9",",,,0","76",",,,0","4.98",",0","10.13",",,,0","-0.17",",,,0","","","","","","","","","",""
"USW00024126","1950-12","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","409.3","0","0.0",",0","8",",0","5",",0","1",",0","1",",0","1",",0","0",",0","24",",0","8",",0","0",",0","0",",0","20","","","","19501231",",,0","19501231",",,0","19501203",",,0","1","","19501203",",,0","19501209",",,0","-7.8",",0,31,","25",",,0,31,","25",",,0,03,","25.4",",,0,03,","12.8",",0,09,","1156.6","0","537.5",",0","48.8",",,,0","63",",,,0","1.00",",0","3.64",",,,0","-1.65",",,,0","","","","","","","","","",""
"USW00024126","1951-01","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","27","2,0","6","1,0","1",",0","30",",0","7",",0","0",",0","0",",0","8","","","","19510131",",,0","19510122",",2,0","19510122",",1,0","","","19510122",",,0","19510125",",,0","-18.9",",0,31,","229","2,,0,22,","86","1,,0,22,","10.9",",,0,22,","10.0",",0,25,","1816.8","0","660.2",",0","39.8",",,,0","322","1,,,0","-2.96",",0","1.90",",,,0","-7.83",",,,0","","","","","","","","","",""
"USW00024126","1951-02","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","9",",0","3",",0","1",",0","22",",0","1",",0","0",",0","0",",0","2","","","","19510201",",,0","19510223","+,,0","19510223",",,0","2","","19510204",",,0","19510210",",,0","-20.0",",0,01,","76",",,0,23,+","91",",,0,23,","11.2",",,0,04,","18.3",",0,10,","2287.6","0","470.8",",0","34.7",",,,0","261",",,,0","1.52",",0","7.20",",,,0","-4.16",",,,0","","","","","","","","","",""
"USW00024126","1951-03","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","4",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","19510310",",,0","19510306",",,0","19510305",",,0","","","19510306",",,0","19510321",",,0","-10.0",",0,10,","127",",,0,06,","104",",,0,05,","10.9",",,0,06,","18.3",",0,21,","2794.8","0","507.2",",0","25.2",",,,0","264",",,,0","1.97",",0","8.05",",,,0","-4.10",",,,0","","","","","","","","","",""
"USW00024126","1951-04","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","1",",0","0",",0","4",",0","0",",0","3",",0","0",",0","2","","","","19510411",",,0","19510430",",,0","19510430",",,0","4","","19510429",",,0","19510423",",,0","-1.7",",0,11,","0",",T,0,30,","64",",,0,30,","27.4",",,0,29,","22.2",",0,23,","3038.3","0","243.5",",0","100.6",",,,0","64",",,,0","10.22",",0","16.66",",,,0","3.77",",,,0","","","","","","","","","",""
"USW00024126","1951-05","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","6.7","0","6.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","19510513","+,,0","19510531","+,,0","19510512","+,,0","5","","19510512",",,0","19510527",",,0","0.6",",0,13,+","0",",,0,31,+","0",",T,0,12,+","13.7",",,0,12,","31.1",",0,27,","3161.9","0","123.6",",0","33.6",",,,0","0",",T,,0","14.56",",0","21.07",",,,0","8.05",",,,0","","","","","","","","","",""
"USW00024126","1951-06","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","38.5","0","31.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19510608",",,0","19510630","+,,0","19510630","+,,0","3","","19510625","+,,0","19510616",",,0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","31.7",",0,16,","3215.0","0","53.1",",0","0.0",",T,,0","0",",,,0","17.62",",0","25.28",",,,0","9.97",",,,0","","","","","","","","","",""
"USW00024126","1951-07","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","219.4","0","180.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19510712","+,,0","19510731","+,,0","19510731","+,,0","6","","19510728",",,0","19510718","+,,0","11.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","37.2",",0,18,+","0.0","0","0.0",",0","26.6",",,,0","0",",,,0","24.17",",0","32.50",",,,0","15.83",",,,0","","","","","","","","","",""
"USW00024126","1951-08","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","341.5","0","122.1",",0","8",",0","3",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","","","19510825",",,0","19510831","+,,0","19510831","+,1,0","9","","19510804",",,0","19510801",",,0","8.9",",0,25,","0",",,0,31,+","0","1,,0,31,+","85.3",",,0,04,","36.1",",0,01,","1.4","0","1.4",",0","109.9",",,,0","0","1,,,0","22.23",",0","29.66",",,,0","14.79",",,,0","","","","","","","","","",""
