"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348570","2015-12","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1099.6","7","1.4","1,7","3","5,7","3","5,7","2","5,7","","","","","0",",7","13",",7","0","1,7","8","1,7","0","1,7","20151218","+,,7","","","","","20151226",",5,7","20151209",",1,7","-6.1",",7,18,+","","","","","77.7","5,,7,26,","22.8","1,7,09,","553.7","7","  13.9",",,,7,3,2","296.8","1,7","  16.1",",,,7,3,2","   3.9",",,,7,3,2","   6.7",",,,7,3,2","   7.8",",,,7,3,2","  12.0",",,,7,3,2","194.5",",a,,7","","","8.49","1,7","15.70","1,,,7","1.29",",,,7"
"USC00348570","2016-01","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","22",",7","0",",7","2",",7","0",",7","20160127",",,7","","","","","20160106",",2,7","20160129",",,7","-8.3",",7,27,","","","","","5.6","2,,7,06,","23.9",",7,29,","988.1","7","  10.0",",,,7,3,2","434.4",",7","  12.8",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   5.0",",,,7,3,2","   7.8",",,,7,3,2","12.8",",a,,7","","","4.32",",7","10.94",",,,7","-2.30",",,,7"
"USC00348570","2016-02","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","4.4","7","4.4",",7","1",",7","1",",7","1",",7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-8.9",",7,04,","","","","","48.3",",,7,23,","27.8",",7,20,","1246.2","7","  15.0",",,,7,3,2","258.1",",7","  18.3",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","   8.9",",,,7,3,2","  12.9",",,,7,3,2","48.3",",,,7","","","9.59",",7","17.29",",,,7","1.89",",,,7"
"USC00348570","2016-03","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","8.8","7","4.4",",7","11",",7","5",",7","1",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","20160328","+,,7","","","","","20160307",",,7","20160323","+,,7","-1.7",",7,28,+","","","","","52.8",",,7,07,","27.8",",7,23,+","1421.6","7","  17.2",",,,7,3,2","175.4",",7","  21.7",",,,7,3,2","   8.9",",,,7,3,2","  13.9",",,,7,3,2","  12.7",",,,7,3,2","  17.7",",,,7,3,2","99.4",",,,7","","","12.82",",7","19.46",",,,7","6.18",",,,7"
"USC00348570","2016-04","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","25.4","7","16.6",",7","13",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405","+,,7","0.0",",7,02,","","","","","74.4",",,7,17,","28.9",",7,05,+","1487.9","7","  22.8",",,,7,3,2","66.3",",7","  27.2",",,,7,3,2","  12.8",",,,7,3,2","  18.9",",,,7,3,2","  17.0",",,,7,3,2","  22.4",",,,7,3,2","204.8",",,,7","","","16.68",",7","23.20",",,,7","10.15",",,,7"
"USC00348570","2016-05","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","87.4","7","62.0",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160517",",,7","20160510",",,7","3.9",",7,03,","","","","","37.3",",,7,17,","31.7",",7,10,","1527.7","7","  22.8",",,,7,3,2","39.8",",7","  28.9",",,,7,3,2","  13.3",",,,7,3,2","  17.8",",,,7,3,2","  19.5",",,,7,3,2","  25.0",",,,7,3,2","118.8",",,,7","","","19.05",",7","24.41",",,,7","13.69",",,,7"
"USC00348570","2016-06","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","307.0","7","219.6",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20160605",",,7","","","","","20160612",",,7","20160617",",,7","12.2",",7,05,","","","","","85.3",",,7,12,","34.4",",7,17,","1527.7","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  26.3",",,,7,3,2","  33.3",",,,7,3,2","134.2",",,,7","","","25.65",",7","31.37",",,,7","19.94",",,,7"
"USC00348570","2016-07","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","618.9","7","311.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20160710","+,,7","","","","","20160715",",,7","20160724",",,7","19.4",",7,10,+","","","","","21.6",",,7,15,","37.2",",7,24,","0.0","7","  32.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  27.2",",,,7,3,2","  32.8",",,,7,3,2","  30.3",",,,7,3,2","  36.3",",,,7,3,2","31.6",",,,7","","","28.39",",7","34.25",",,,7","22.54",",,,7"
"USC00348570","2016-08","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","910.9","7","292.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160816",",,7","","","","","20160820",",,7","20160811","+,,7","13.3",",7,16,","","","","","9.4",",,7,20,","38.3",",7,11,+","0.0","7","  32.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  29.0",",,,7,3,2","  34.6",",,,7,3,2","29.8",",,,7","","","27.75",",7","34.07",",,,7","21.44",",,,7"
"USC00348570","2016-09","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1102.3","7","191.4",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20160930",",,7","","","","","20160918",",,7","20160908",",,7","7.2",",7,30,","","","","","28.4",",,7,18,","36.1",",7,08,","6.1","7","  28.9",",,,7,3,2","6.1",",7","  34.4",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  25.0",",,,7,3,2","  30.9",",,,7,3,2","110.3",",,,7","","","24.51",",7","30.92",",,,7","18.09",",,,7"
"USC00348570","2016-10","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1186.8","7","84.5",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","20161021",",,7","","","","","20161026",",,7","20161005",",,7","5.0",",7,21,","","","","","32.5",",,7,26,","31.7",",7,05,","32.2","7","  25.0",",,,7,3,2","26.1",",7","  29.4",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  19.8",",,,7,3,2","  25.6",",,,7,3,2","79.3",",,,7","","","20.22",",7","26.53",",,,7","13.90",",,,7"
"USC00348570","2016-11","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1197.7","7","10.9",",7","9",",7","4",",7","0",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","20161130","+,,7","","","","","20161102",",,7","20161116",",,7","-3.3",",7,30,+","","","","","19.6",",,7,02,","28.3",",7,16,","187.4","7","  21.7",",,,7,3,2","155.2",",7","  26.1",",,,7,3,2","   9.4",",,,7,3,2","  13.9",",,,7,3,2","  14.4",",,,7,3,2","  18.8",",,,7,3,2","38.2",",,,7","","","13.52",",7","20.05",",,,7","6.99",",,,7"
"USC00348570","2016-12","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1197.7","7","0.0",",7","9",",7","2",",7","0",",7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","20161203",",,7","20161225",",,7","-14.4",",7,18,","","","","","14.0",",,7,03,","23.9",",7,25,","589.0","7","  11.7",",,,7,3,2","401.6",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   9.9",",,,7,3,2","22.3",",,,7","","","5.38",",7","11.54",",,,7","-0.78",",,,7"
"USC00348570","2017-01","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","18",",7","2",",7","6",",7","0",",7","20170107",",,7","","","","","","","20170124",",,7","-21.7",",7,07,","","","","","","","25.0",",7,24,","980.2","7","  11.1",",,,7,3,2","391.2",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   6.3",",,,7,3,2","  10.0",",,,7,3,2","88.8",",a,,7","","","5.71",",7","13.15",",,,7","-1.73",",,,7"
"USC00348570","2017-02","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","7.2","7","7.2",",7","5",",7","4",",7","2",",7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20170216",",,7","","","","","20170214",",,7","20170211",",,7","-4.4",",7,16,","","","","","33.5",",,7,14,","30.0",",7,11,","1180.7","7","  14.4",",,,7,3,2","200.5",",7","  18.3",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","   9.9",",,,7,3,2","  14.2",",,,7,3,2","85.5",",,,7","","","11.43",",7","18.11",",,,7","4.74",",,,7"
"USC00348570","2017-03","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","30.3","7","23.1",",7","5",",7","1",",7","1",",7","","","","","0",",7","8",",7","0",",7","16",",7","1",",7","20170302",",,7","","","","","20170329",",,7","20170320",",,7","-4.4",",7,02,","","","","","33.0",",,7,29,","32.2",",7,20,","1327.6","7","  18.9",",,,7,3,2","146.9",",7","  23.9",",,,7,3,2","   9.4",",,,7,3,2","  13.3",",,,7,3,2","  14.2",",,,7,3,2","  18.7",",,,7,3,2","36.6",",,,7","","","14.34",",7","21.37",",,,7","7.31",",,,7"
"USC00348570","2017-04","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","54.0","7","23.7",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20170406",",,7","","","","","20170417",",,7","20170425",",,7","1.1",",7,06,","","","","","31.8",",,7,17,","27.8",",7,25,","1398.6","7","","","71.0",",7","","","","","","","","","","","95.4",",,,7","","","16.76",",7","23.07",",,,7","10.44",",,,7"
"USC00348570","2017-05","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","125.4","7","71.4",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","20170505","+,,7","","","","","20170519",",,7","20170527",",,7","3.3",",7,05,+","","","","","114.6",",,7,19,","33.3",",7,27,","1430.9","7","  25.0",",,,7,3,2","32.3",",7","  32.2",",,,7,3,2","  11.1",",,,7,3,2","  21.7",",,,7,3,2","  19.8",",,,7,3,2","  26.5",",,,7,3,2","232.1",",,,7","","","19.60",",7","26.58",",,,7","12.61",",,,7"
"USC00348570","2017-06","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","318.0","7","192.6",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20170608",",,7","","","","","20170601",",,7","20170623","+,,7","13.3",",7,08,","","","","","37.3",",,7,01,","34.4",",7,23,+","1430.9","7","  28.9",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.7",",,,7,3,2","  23.9",",,,7,3,2","  25.8",",,,7,3,2","  31.7",",,,7,3,2","58.4",",,,7","","","24.75",",7","30.15",",,,7","19.36",",,,7"
"USC00348570","2017-07","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","604.5","7","286.5",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20170704","+,,7","","","","","20170702",",,7","20170722",",,7","19.4",",7,04,+","","","","","138.9",",,7,02,","36.7",",7,22,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.9",",,,7,3,2","  29.4",",,,7,3,2","  28.9",",,,7,3,2","  35.4",",,,7,3,2","219.3",",,,7","","","27.57",",7","33.19",",,,7","21.95",",,,7"
"USC00348570","2017-08","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","826.1","7","221.6",",7","13",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20170830","+,,7","","","","","20170806",",,7","20170805",",,7","16.1",",7,30,+","","","","","36.8",",,7,06,","35.6",",7,05,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  24.4",",,,7,3,2","  28.3",",,,7,3,2","  26.7",",,,7,3,2","  32.4",",,,7,3,2","165.6",",,,7","","","25.48",",7","30.54",",,,7","20.42",",,,7"
"USC00348570","2017-09","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","969.8","7","143.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","20170913","+,,7","","","","","20170928",",,7","20170921","+,,7","8.9",",7,13,+","","","","","50.5",",,7,28,","33.9",",7,21,+","2.2","7","  27.8",",,,7,3,2","2.2",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  30.3",",,,7,3,2","89.4",",,,7","","","23.05",",7","29.33",",,,7","16.77",",,,7"
"USC00348570","2017-10","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1033.2","7","63.4",",7","7",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","25",",7","1",",7","20171028",",,7","","","","","20171021",",,7","20171009",",,7","-5.0",",7,28,","","","","","22.4",",,7,21,","32.2",",7,09,","109.3","7","  23.9",",,,7,3,2","107.1",",7","  28.9",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  18.3",",,,7,3,2","  23.8",",,,7,3,2","40.9",",,,7","","","16.92",",7","24.59",",,,7","9.25",",,,7"
"USC00348570","2017-11","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","","","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20171108",",,7","","","","","","","","","0.5",",,7,08,","","","","","  19.4",",,,7,3,2","","","  23.9",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  13.5",",,,7,3,2","  17.7",",,,7,3,2","0.5",",,,7","","","","","","","",""
"USC00348570","2017-12","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","","","1.7",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","2",",7","5",",7","0",",7","20171208",",,7","","","","","20171219",",3,7","20171204",",,7","-14.4",",7,08,","","","","","14.7","3,,7,19,","27.8",",7,04,","","","  16.7",",,,7,3,2","407.8",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   7.9",",,,7,3,2","  11.0",",,,7,3,2","23.5",",a,,7","","","5.23",",7","11.43",",,,7","-0.96",",,,7"
"USC00348570","2018-01","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","1",",7","23",",7","4",",7","3",",7","0",",7","20180117",",,7","","","","","20180107",",,7","20180131",",,7","-18.3",",7,17,","","","","","6.1",",,7,07,","23.9",",7,31,","","","   9.4",",,,7,3,2","460.7",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.6",",,,7,3,2","   7.6",",,,7,3,2","7.1",",,,7","","","3.47",",7","11.00",",,,7","-4.06",",,,7"
"USC00348570","2018-02","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","3.1","7","3.1",",7","8","4,7","5","4,7","0","4,7","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","20180212","+,,7","","","","","20180224",",4,7","20180215",",,7","-11.1",",7,12,+","","","","","20.6","4,,7,24,","26.1",",7,15,","","","  11.1",",,,7,3,2","338.6",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   6.5",",,,7,3,2","  10.2",",,,7,3,2","151.5",",a,,7","","","6.35",",7","12.70",",,,7","0.01",",,,7"
"USC00348570","2018-03","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","8.4","7","5.3",",7","9",",7","4",",7","2",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20180314",",,7","","","","","20180326",",,7","20180324",",,7","-4.4",",7,14,","","","","","57.7",",,7,26,","26.7",",7,24,","","","  16.7",",,,7,3,2","184.8",",7","  22.2",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  11.9",",,,7,3,2","  16.9",",,,7,3,2","117.3",",,,7","","","12.54",",7","19.71",",,,7","5.37",",,,7"
"USC00348570","2018-04","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","21.2","7","12.8",",7","6",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","20180407",",,7","","","","","20180421",",,7","20180417",",,7","-2.8",",7,07,","","","","","39.1",",,7,21,","28.9",",7,17,","","","  18.9",",,,7,3,2","167.3",",7","  25.6",",,,7,3,2","   7.8",",,,7,3,2","  11.7",",,,7,3,2","  13.0",",,,7,3,2","  19.5",",,,7,3,2","56.6",",,,7","","","13.18",",7","20.51",",,,7","5.85",",,,7"
"USC00348570","2018-05","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","182.3","7","161.1",",7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","20180506","+,,7","","","","","20180515",",,7","20180530","+,,7","10.0",",7,06,+","","","","","60.2",",,7,15,","32.8",",7,30,+","","","  27.2",",,,7,3,2","1.1",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.8",",,,7,3,2","  29.6",",,,7,3,2","192.4",",,,7","","","23.49",",7","29.05",",,,7","17.94",",,,7"
"USC00348570","2018-06","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","424.8","7","242.5",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20180604",",,7","","","","","20180605",",,7","20180628","+,,7","12.8",",7,04,","","","","","25.9",",,7,05,","35.0",",7,28,+","","","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  26.8",",,,7,3,2","  33.3",",,,7,3,2","83.4",",,,7","","","26.42",",7","31.58",",,,7","21.25",",,,7"
"USC00348570","2018-07","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","741.7","7","316.9",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","16.7",",7,31,","","","","","36.6",",,7,30,","42.8",",7,20,","0.0","7","  32.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.0",",,,7,3,2","  31.7",",,,7,3,2","  29.6",",,,7,3,2","  35.7",",,,7,3,2","52.2",",,,7","","","28.56",",7","35.28",",,,7","21.84",",,,7"
"USC00348570","2018-08","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","995.3","7","253.6","1,7","8",",7","5",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","20","1,7","20180821","+,1,7","","","","","20180813",",,7","20180807",",1,7","14.4","1,7,21,+","","","","","51.3",",,7,13,","36.7","1,7,07,","0.0","7","  30.0","1,,,7,3,2","0.0","1,7","  36.7","1,,,7,3,2","  23.9","1,,,7,3,2","  26.7","1,,,7,3,2","  27.4","1,,,7,3,2","  33.9","1,,,7,3,2","121.2",",,,7","","","26.79","1,7","32.43","1,,,7","21.14","1,,,7"
"USC00348570","2018-09","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1145.9","7","150.6",",7","12",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","8.9",",7,27,","","","","","165.4",",,7,21,","34.4",",7,01,","6.6","7","  29.4",",,,7,3,2","6.6",",7","  36.1",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","  23.6",",,,7,3,2","  28.0",",,,7,3,2","310.7",",,,7","","","23.13",",7","27.33",",,,7","18.93",",,,7"
"USC00348570","2018-10","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1203.1","7","57.2",",7","14",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181004",",,7","2.8",",7,15,","","","","","69.6",",,7,07,","31.1",",7,04,","118.0","7","  25.6",",,,7,3,2","111.4",",7","  30.6",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  16.9",",,,7,3,2","  21.1",",,,7,3,2","221.1",",,,7","","","16.59",",7","21.60",",,,7","11.58",",,,7"
"USC00348570","2018-11","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1203.1","7","0.0","1,7","5",",7","2",",7","0",",7","","","","","0","1,7","14","1,7","0","1,7","7","1,7","0","1,7","20181114",",1,7","","","","","20181112",",,7","20181124",",1,7","-9.4","1,7,14,","","","","","3.0",",,7,12,","24.4","1,7,24,","406.9","7","  15.6","1,,,7,3,2","288.9","1,7","  18.9","1,,,7,3,2","   4.4","1,,,7,3,2","  10.0","1,,,7,3,2","   9.5","1,,,7,3,2","  14.5","1,,,7,3,2","8.1",",,,7","","","8.37","1,7","15.75","1,,,7","1.00","1,,,7"
"USC00348570","2018-12","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","1203.1","7","0.0","1,7","8","3,7","5","3,7","1","3,7","","","","","0","1,7","16","1,7","0",",7","0",",7","0",",7","20181205",",1,7","","","","","20181213",",3,7","20181201",",,7","-8.3","1,7,05,","","","","","56.9","3,,7,13,","18.9",",7,01,","779.2","7","  11.7",",,,7,3,2","372.3",",7","  15.0",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   6.4",",,,7,3,2","   9.9",",,,7,3,2","136.2",",a,,7","","","5.82","1,7","11.45",",,,7","0.20","1,,,7"
"USC00348570","2019-01","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0",",7","25",",7","1","1,7","1","1,7","0","1,7","20190129",",,7","","","","","","","20190107",",1,7","-9.4",",7,29,","","","","","","","21.1","1,7,07,","1203.1","7","  10.0",",,,7,3,2","423.9","1,7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   4.3",",,,7,3,2","   7.4",",,,7,3,2","66.4",",a,,7","","","4.18","1,7","10.47","1,,,7","-2.10",",,,7"
"USC00348570","2019-02","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20190208",",,7","","","","","","","20190204",",,7","-9.4",",7,08,","","","","","","","23.3",",7,04,","1526.8","7","  11.1",",,,7,3,2","323.7",",7","  14.4",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   6.2",",,,7,3,2","   9.6",",,,7,3,2","66.0",",a,,7","","","6.77",",7","12.47",",,,7","1.08",",,,7"
"USC00348570","2019-03","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","0.0","7","0.0",",7","7","4,7","6","4,7","0","4,7","","","","","0",",7","11",",7","1",",7","9",",7","0",",7","20190304",",,7","","","","","20190313",",4,7","20190324",",,7","-11.1",",7,04,","","","","","12.7","4,,7,13,","25.0",",7,24,","1798.6","7","  16.1",",,,7,3,2","271.8",",7","  20.0",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   9.3",",,,7,3,2","  13.9",",,,7,3,2","41.9",",a,,7","","","9.56",",7","16.22",",,,7","2.91",",,,7"
"USC00348570","2019-04","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","23.6","7","23.6",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20190401",",,7","","","","","20190413",",,7","20190410",",,7","1.1",",7,01,","","","","","56.9",",,7,13,","30.6",",7,10,","1877.3","7","  20.6",",,,7,3,2","78.7",",7","  26.1",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  15.6",",,,7,3,2","  21.0",",,,7,3,2","114.8",",,,7","","","16.50",",7","22.93",",,,7","10.06",",,,7"
"USC00348570","2019-05","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","101.3","7","77.7",",7","11",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20190510",",,7","","","","","20190501",",,7","20190525","+,,7","6.7",",7,10,","","","","","70.4",",,7,01,","29.4",",7,25,+","1901.7","7","  24.4",",,,7,3,2","24.4",",7","  30.6",",,,7,3,2","  13.3",",,,7,3,2","  17.8",",,,7,3,2","  19.3",",,,7,3,2","  25.1",",,,7,3,2","204.8",",,,7","","","20.05",",7","25.28",",,,7","14.82",",,,7"
"USC00348570","2019-06","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","274.4","7","173.1",",7","14",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20190611",",,7","","","","","20190606",",,7","20190629",",,7","11.1",",7,11,","","","","","49.3",",,7,06,","33.9",",7,29,","1901.7","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.7",",,,7,3,2","  30.5",",,,7,3,2","152.2",",,,7","","","24.10",",7","29.76",",,,7","18.44",",,,7"
"USC00348570","2019-07","34.5661","-96.9505","319.7","SULPHUR 4 NNE MESONET, OK US","542.2","7","267.8",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190724",",,7","","","","","20190707",",,7","20190716",",,7","13.9",",7,24,","","","","","10.9",",,7,07,","36.7",",7,16,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  25.6",",,,7,3,2","  32.2",",,,7,3,2","  28.5",",,,7,3,2","  35.7",",,,7,3,2","24.4",",,,7","","","26.97",",7","33.09",",,,7","20.85",",,,7"
