"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086192","2022-05","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","4,S","0","4,S","20220520","+,4,S","","","5.4","4,S,20,+","","","","","12.54","4,,,S"
"PAM00086192","2022-06","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","1,S","0","1,S","20220612",",1,S","","","3.4","1,S,12,","","","","","11.46","1,,,S"
"PAM00086192","2022-08","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","3,S","0","3,S","20220820",",3,S","","","4.0","3,S,20,","","","","","13.60","3,,,S"
"PAM00086192","2022-09","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","3,S","0","3,S","20220904",",3,S","","","7.2","3,S,04,","","","","","13.96","3,,,S"
"PAM00086192","2022-10","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","3,S","0","3,S","20221012",",3,S","","","11.0","3,S,12,","","","","","17.19","3,,,S"
"PAM00086192","2022-11","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","1,S","0","1,S","20221102",",1,S","","","7.0","1,S,02,","","","","","17.16","1,,,S"
"PAM00086192","2023-05","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","3,S","0","3,S","20230513",",3,S","","","9.0","3,S,13,","","","","","15.59","3,,,S"
"PAM00086192","2023-06","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","5,S","0","5,S","20230613",",5,S","","","8.0","5,S,13,","","","","","15.38","5,,,S"
"PAM00086192","2023-08","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","5,S","0","5,S","20230827",",5,S","","","7.4","5,S,27,","","","","","16.89","5,,,S"
"PAM00086192","2024-04","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","5,S","0","5,S","20240418",",5,S","","","12.0","5,S,18,","","","","","21.62","5,,,S"
"PAM00086192","2024-05","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","3,S","0","3,S","20240529",",3,S","","","4.6","3,S,29,","","","","","14.64","3,,,S"
"PAM00086192","2024-06","-24.667","-56.433","192.0","SAN ESTANISLAO, PA","","","","","","","0","4,S","0","4,S","20240630",",4,S","","","5.4","4,S,30,","","","","","17.60","4,,,S"
