"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056513","1913-01","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19130117",",,6","","","19130104",",,6","","","","","","","102",",,6,17,","3.8",",,6,04,","","","","","","","13.7",",,,6","280",",,,6","","","","","",""
"USC00056513","1913-02","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","7",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","19130225",",,6","","","19130225",",,6","","","","","","","127",",,6,25,","12.4",",,6,25,","","","","","","","38.6",",,,6","507",",,,6","","","","","",""
"USC00056513","1913-03","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19130323","+,,6","","","19130323",",,6","","","","","","","102",",,6,23,+","9.4",",,6,23,","","","","","","","28.0",",,,6","357",",,,6","","","","","",""
"USC00056513","1913-04","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19130408",",,6","","","19130418",",,6","","","","","","","102",",,6,08,","12.7",",,6,18,","","","","","","","23.4",",,,6","166",",,,6","","","","","",""
"USC00056513","1913-05","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130514",",,6","","","19130527","+,,6","","","","","","","0",",T,6,14,","1.8",",,6,27,+","","","","","","","4.9",",,,6","0",",T,,6","","","","","",""
"USC00056513","1913-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","19130610",",,6","","","","","","","","","","","25",",,6,10,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00056513","1913-07","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130731","+,,6","","","19130720",",,6","","","","","","","0",",,6,31,+","21.6",",,6,20,","","","","","","","62.0",",,,6","0",",,,6","","","","","",""
"USC00056513","1913-08","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130831","+,,6","","","19130824","+,,6","","","","","","","0",",,6,31,+","6.4",",,6,24,+","","","","","","","32.3",",,,6","0",",,,6","","","","","",""
"USC00056513","1913-09","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19130924",",,6","","","19130924","+,,6","","","","","","","76",",,6,24,","8.9",",,6,24,+","","","","","","","33.6",",,,6","76",",,,6","","","","","",""
"USC00056513","1913-10","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19131010",",,6","","","19131002",",,6","","","","","","","51",",,6,10,","8.9",",,6,02,","","","","","","","22.8",",,,6","51",",,,6","","","","","",""
"USC00056513","1913-11","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19131106",",,6","","","19131106",",,6","","","","","","","25",",,6,06,","3.6",",,6,06,","","","","","","","10.7",",,,6","51",",,,6","","","","","",""
"USC00056513","1913-12","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","6",",6","0",",6","25","5,6","7",",6","","","","","","","","","","","","","19131231","+,5,6","19131205",",,6","","","19131205",",,6","","","","","178","5,,6,31,+","114",",,6,05,","8.1",",,6,05,","","","","","","","28.0",",,,6","445",",,,6","","","","","",""
"USC00056513","1914-01","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","11","1,6","7","1,6","0","1,6","31",",6","10",",6","","","","","","","","","","","","","19140127",",,6","19140124",",,6","","","19140117",",1,6","","","","","711",",,6,27,","254",",,6,24,","19.1","1,,6,17,","","","","","","","77.4","1,,,6","1043",",,,6","","","","","",""
"USC00056513","1914-02","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","6",",6","3",",6","0",",6","26","2,6","4","1,6","","","","","","","","","","","","","19140207","+,2,6","19140222",",1,6","","","19140222","+,,6","","","","","610","2,,6,07,+","76","1,,6,22,","5.1",",,6,22,+","","","","","","","17.6",",,,6","203","1,,,6","","","","","",""
"USC00056513","1914-03","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","2",",6","0",",6","31",",6","2",",6","","","","","","","","","","","","","19140306","+,,6","19140324",",,6","","","19140324",",,6","","","","","457",",,6,06,+","76",",,6,24,","8.9",",,6,24,","","","","","","","11.9",",,,6","140",",,,6","","","","","",""
"USC00056513","1914-04","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19140430",",,6","","","19140430",",,6","","","","","","","152",",,6,30,","15.2",",,6,30,","","","","","","","50.1",",,,6","203",",,,6","","","","","",""
"USC00056513","1914-05","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","17",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19140502","+,,6","","","19140525","+,,6","","","","","","","51",",,6,02,+","10.2",",,6,25,+","","","","","","","79.4",",,,6","102",",,,6","","","","","",""
"USC00056513","1914-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140604","+,,6","","","19140614",",,6","","","","","","","0",",T,6,04,+","19.3",",,6,14,","","","","","","","46.8",",,,6","0",",T,,6","","","","","",""
"USC00056513","1914-07","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","17",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140718",",,6","","","","","","","","","12.7",",,6,18,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00056513","1914-08","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","22",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140831","+,,6","","","19140808",",,6","","","","","","","0",",,6,31,+","12.7",",,6,08,","","","","","","","75.3",",,,6","0",",,,6","","","","","",""
"USC00056513","1914-09","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140913",",,6","","","19140921",",,6","","","","","","","0",",T,6,13,","6.9",",,6,21,","","","","","","","20.4",",,,6","0",",T,,6","","","","","",""
"USC00056513","1914-10","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19141008","+,,6","","","19141022",",,6","","","","","","","0",",T,6,08,+","10.2",",,6,22,","","","","","","","30.6",",,,6","0",",T,,6","","","","","",""
"USC00056513","1914-11","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19141129",",,6","","","19141129",",,6","","","","","","","0",",T,6,29,","0.0",",T,6,29,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00056513","1914-12","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","4",",6","0",",6","25","5,6","6",",6","","","","","","","","","","","","","19141221","+,5,6","19141218",",,6","","","19141219",",,6","","","","","305","5,,6,21,+","165",",,6,18,","9.1",",,6,19,","","","","","","","30.9",",,,6","419",",,,6","","","","","",""
"USC00056513","1915-01","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","4",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","19150119","+,,6","19150115",",,6","","","19150129",",,6","","","","","305",",,6,19,+","51",",,6,15,","3.8",",,6,29,","","","","","","","14.4",",,,6","190",",,,6","","","","","",""
"USC00056513","1915-02","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","5",",6","0",",6","28",",6","6",",6","","","","","","","","","","","","","19150204",",,6","19150203",",,6","","","19150227",",,6","","","","","432",",,6,04,","102",",,6,03,","9.7",",,6,27,","","","","","","","35.2",",,,6","396",",,,6","","","","","",""
"USC00056513","1915-03","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","2",",6","0",",6","30",",6","1",",6","","","","","","","","","","","","","19150301",",,6","19150303",",,6","","","19150311",",,6","","","","","356",",,6,01,","25",",,6,03,","3.0",",,6,11,","","","","","","","8.3",",,,6","38",",,,6","","","","","",""
"USC00056513","1915-04","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150430",",,6","","","","","","","","","8.1",",,6,30,","","","","","","","37.5",",,,6","","","","","","","",""
"USC00056513","1915-05","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","13",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19150505",",,6","","","19150519",",,6","","","","","","","38",",,6,05,","14.2",",,6,19,","","","","","","","51.7",",,,6","76",",,,6","","","","","",""
"USC00056513","1915-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150606","+,,6","","","19150606",",,6","","","","","","","0",",T,6,06,+","10.2",",,6,06,","","","","","","","33.8",",,,6","0",",T,,6","","","","","",""
"USC00056513","1915-07","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19150731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00056513","1915-08","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","13",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150831","+,,6","","","19150808",",,6","","","","","","","0",",,6,31,+","12.7",",,6,08,","","","","","","","38.9",",,,6","0",",,,6","","","","","",""
"USC00056513","1915-09","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","11",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150929","+,,6","","","19150925",",,6","","","","","","","0",",T,6,29,+","8.4",",,6,25,","","","","","","","23.8",",,,6","0",",T,,6","","","","","",""
"USC00056513","1915-10","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19151015",",,6","","","19151015",",,6","","","","","","","36",",,6,15,","3.6",",,6,15,","","","","","","","7.6",",,,6","66",",,,6","","","","","",""
"USC00056513","1915-11","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19151127",",,6","","","19151106",",,6","","","","","","","127",",,6,27,","13.5",",,6,06,","","","","","","","34.9",",,,6","178",",,,6","","","","","",""
"USC00056513","1915-12","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","10",",6","6",",6","0",",6","31",",6","9",",6","","","","","","","","","","","","","19151230","+,,6","19151229",",,6","","","19151229",",,6","","","","","330",",,6,30,+","152",",,6,29,","14.7",",,6,29,","","","","","","","45.2",",,,6","558",",,,6","","","","","",""
"USC00056513","1916-01","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","","","","","","","31",",6","12",",6","","","","","","","","","","","","","19160118",",,6","19160118",",,6","","","","","","","","","711",",,6,18,","229",",,6,18,","","","","","","","","","","","1012",",,,6","","","","","",""
"USC00056513","1916-02","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","5",",6","0",",6","29",",6","5",",6","","","","","","","","","","","","","19160205",",,6","19160205",",,6","","","19160227",",,6","","","","","1016",",,6,05,","203",",,6,05,","17.8",",,6,27,","","","","","","","56.6",",,,6","558",",,,6","","","","","",""
"USC00056513","1916-03","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","7",",6","7",",6","0",",6","31",",6","7",",6","","","","","","","","","","","","","19160307","+,,6","19160302","+,,6","","","19160305",",,6","","","","","787",",,6,07,+","102",",,6,02,+","18.3",",,6,05,","","","","","","","57.1",",,,6","439",",,,6","","","","","",""
"USC00056513","1916-04","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","4",",6","2",",6","0",",6","28","2,6","4",",6","","","","","","","","","","","","","19160402","+,2,6","19160430",",,6","","","19160430",",,6","","","","","279","2,,6,02,+","127",",,6,30,","7.6",",,6,30,","","","","","","","17.0",",,,6","228",",,,6","","","","","",""
"USC00056513","1916-05","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19160520",",,6","","","19160520",",,6","","","","","","","127",",,6,20,","10.2",",,6,20,","","","","","","","16.0",",,,6","145",",,,6","","","","","",""
"USC00056513","1916-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160630","+,,6","","","19160630","+,,6","","","","","","","0",",,6,30,+","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
