"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003061930","1961-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","9",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610620",",,C","","","","","","","0",",,C,30,+","37.1",",,C,20,","","","","","","","105.7",",,,C","0",",,,C","","","","","",""
"CA003061930","1961-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610724",",,C","","","","","","","0",",,C,31,+","36.3",",,C,24,","","","","","","","71.9",",,,C","0",",,,C","","","","","",""
"CA003061930","1961-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610831",",,C","","","","","","","0",",,C,31,+","8.9",",,C,31,","","","","","","","18.9",",,,C","0",",,,C","","","","","",""
"CA003061930","1961-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","13",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19610901",",,C","19610924",",,C","","","","","","","76",",,C,01,","12.4",",,C,24,","","","","","","","40.4",",,,C","112",",,,C","","","","","",""
"CA003061930","1962-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","6","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19620502",",,C","19620530",",2,C","","","","","","","8",",,C,02,","14.5","2,,C,30,","","","","","","","48.9",",a,,C","211",",a,,C","","","","","",""
"CA003061930","1962-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","12","2,C","9","2,C","1","2,C","","","1",",C","","","","","","","","","","","","","","","19620605",",,C","19620605",",2,C","","","","","","","51",",,C,05,","74.4","2,,C,05,","","","","","","","216.2",",a,,C","51",",,,C","","","","","",""
"CA003061930","1962-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","16",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620701",",,C","","","","","","","0",",,C,31,+","22.4",",,C,01,","","","","","","","75.2",",,,C","0",",,,C","","","","","",""
"CA003061930","1962-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620808",",,C","","","","","","","0",",,C,31,+","18.8",",,C,08,","","","","","","","56.1",",,,C","0",",,,C","","","","","",""
"CA003061930","1962-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","10",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620901",",,C","19620911",",,C","","","","","","","0",",T,C,01,","30.5",",,C,11,","","","","","","","83.5",",,,C","0",",T,,C","","","","","",""
"CA003061930","1962-10","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","6",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19621012",",,C","19621017",",,C","","","","","","","64",",,C,12,","7.6",",,C,17,","","","","","","","19.7",",,,C","64",",,,C","","","","","",""
"CA003061930","1963-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","7","2,C","2","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19630531","+,,C","19630531",",2,C","","","","","","","0",",,C,31,+","7.6","2,,C,31,","","","","","","","23.1",",a,,C","0",",,,C","","","","","",""
"CA003061930","1963-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630611",",,C","","","","","","","0",",,C,30,+","6.4",",,C,11,","","","","","","","26.2",",,,C","0",",,,C","","","","","",""
"CA003061930","1963-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630721",",,C","","","","","","","0",",,C,31,+","81.0",",,C,21,","","","","","","","152.2",",,,C","0",",,,C","","","","","",""
"CA003061930","1963-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630810",",,C","","","","","","","0",",,C,31,+","11.4",",,C,10,","","","","","","","33.9",",,,C","0",",,,C","","","","","",""
"CA003061930","1963-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","12",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630915","+,,C","19630909",",,C","","","","","","","0",",T,C,15,+","20.6",",,C,09,","","","","","","","57.2",",,,C","0",",T,,C","","","","","",""
"CA003061930","1963-10","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","19631017",",,C","","","","","","","0",",,C,31,+","8.1",",,C,17,","","","","","","","15.2",",,,C","0",",,,C","","","","","",""
"CA003061930","1964-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","12",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640513",",,C","19640513",",,C","","","","","","","56",",,C,13,","19.3",",,C,13,","","","","","","","61.7",",,,C","56",",,,C","","","","","",""
"CA003061930","1964-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640627",",,C","","","","","","","0",",,C,30,+","10.4",",,C,27,","","","","","","","21.4",",,,C","0",",,,C","","","","","",""
"CA003061930","1964-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","13","2,C","8","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640718",",2,C","","","","","","","0",",,C,31,+","18.0","2,,C,18,","","","","","","","92.6",",a,,C","0",",,,C","","","","","",""
"CA003061930","1964-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","19",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640810",",,C","","","","","","","0",",,C,31,+","24.9",",,C,10,","","","","","","","94.8",",,,C","0",",,,C","","","","","",""
"CA003061930","1964-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","16",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640927","+,,C","19640917",",,C","","","","","","","0",",T,C,27,+","15.0",",,C,17,","","","","","","","57.9",",,,C","0",",T,,C","","","","","",""
"CA003061930","1964-10","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19641016",",,C","19641002",",,C","","","","","","","5",",,C,16,","1.5",",,C,02,","","","","","","","3.3",",,,C","5",",,,C","","","","","",""
"CA003061930","1965-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0","1,C","10",",C","4",",C","1",",C","","","0",",C","0",",C","7",",C","0","1,C","4","1,C","0","1,C","19650517",",,C","","","19650502",",,C","19650516",",,C","19650508",",1,C","-6.1",",C,17,","","","13",",,C,02,","26.2",",,C,16,","22.8","1,C,08,","","","283.2","1,C","52.4",",,,C","13",",,,C","8.86","1,C","15.58","1,,,C","2.13",",,,C"
"CA003061930","1965-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","2.5",",C","16",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19650622","+,,C","","","19650630","+,,C","19650626",",,C","19650612",",,C","0.6",",C,22,+","","","0",",,C,30,+","36.1",",,C,26,","27.8",",C,12,","","","168.6",",C","109.4",",,,C","0",",,,C","12.80",",C","18.63",",,,C","6.96",",,,C"
"CA003061930","1965-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","18.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19650724","+,,C","","","19650731","+,,C","19650711",",,C","19650702",",,C","5.6",",C,24,+","","","0",",,C,31,+","18.3",",,C,11,","30.0",",C,02,","61.0","","61.0",",C","55.7",",,,C","0",",,,C","16.94",",C","22.88",",,,C","11.01",",,,C"
"CA003061930","1965-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","8.8","2,C","19",",C","10",",C","1",",C","","","0",",C","0","2,C","0","2,C","0",",C","14",",C","0",",C","19650830",",2,C","","","19650831","+,,C","19650813",",,C","19650803",",,C","3.9","2,C,30,","","","0",",,C,31,+","68.8",",,C,13,","28.3",",C,03,","175.3","","114.3",",C","180.5",",,,C","0",",,,C","14.64","2,C","19.56",",,,C","9.72","2,,,C"
"CA003061930","1965-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0",",C","16",",C","3",",C","0",",C","","","0",",C","0",",C","20",",C","1",",C","1",",C","0",",C","19650926","+,,C","","","19650930",",,C","19650920",",,C","19650907",",,C","-11.1",",C,26,+","","","13",",,C,30,","7.4",",,C,20,","22.2",",C,07,","604.1","","428.8",",C","30.7",",,,C","13",",,,C","4.04",",C","8.91",",,,C","-0.84",",,,C"
"CA003061930","1965-10","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0","3,C","3",",C","0",",C","0",",C","","","0",",C","0","2,C","16","2,C","0","3,C","1","3,C","0","3,C","19651002",",2,C","","","19651031","+,,C","19651006",",,C","19651004",",3,C","-3.9","2,C,02,","","","0",",,C,31,+","2.0",",,C,06,","22.8","3,C,04,","941.1","","337.0","3,C","4.3",",,,C","0",",,,C","6.30","3,C","12.09","3,,,C","0.51","2,,,C"
"CA003061930","1966-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","13",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19660531","+,,C","19660521",",,C","","","","","","","0",",,C,31,+","32.5",",,C,21,","","","","","","","63.6",",,,C","0",",,,C","","","","","",""
"CA003061930","1966-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","1.4",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19660610",",,C","","","19660630","+,,C","19660608",",,C","19660617",",,C","1.7",",C,10,","","","0",",,C,30,+","7.6",",,C,08,","27.2",",C,17,","","","182.3",",C","29.4",",,,C","0",",,,C","12.30",",C","18.52",",,,C","6.08",",,,C"
"CA003061930","1966-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","8.5",",C","20",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19660722",",,C","","","19660731","+,,C","19660711",",,C","19660719",",,C","2.2",",C,22,","","","0",",,C,31,+","25.7",",,C,11,","27.2",",C,19,","93.9","","93.9",",C","115.1",",,,C","0",",,,C","15.58",",C","21.08",",,,C","10.07",",,,C"
"CA003061930","1966-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","1.4",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19660813",",,C","","","19660831","+,,C","19660830",",,C","19660824",",,C","2.8",",C,13,","","","0",",,C,31,+","22.9",",,C,30,","28.9",",C,24,","225.5","","131.6",",C","63.5",",,,C","0",",,,C","14.13",",C","19.69",",,,C","8.57",",,,C"
"CA003061930","1967-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","3.9",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","19670622",",,C","","","19670603",",,C","19670602",",,C","19670602",",,C","-4.4",",C,22,","","","8",",,C,03,","20.8",",,C,02,","27.8",",C,02,","","","182.2",",C","39.6",",,,C","8",",,,C","12.39",",C","18.68",",,,C","6.09",",,,C"
"CA003061930","1967-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","7.9",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19670702",",,C","","","19670731","+,,C","19670709",",,C","19670717",",,C","2.8",",C,02,","","","0",",,C,31,+","44.5",",,C,09,","29.4",",C,17,","85.0","","85.0",",C","82.7",",,,C","0",",,,C","15.84",",C","21.39",",,,C","10.29",",,,C"
"CA003061930","1967-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","22.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19670817",",,C","","","19670831","+,,C","19670801",",,C","19670818",",,C","2.2",",C,17,","","","0",",,C,31,+","14.7",",,C,01,","31.1",",C,18,","174.5","","89.5",",C","37.2",",,,C","0",",,,C","16.16",",C","22.87",",,,C","9.45",",,,C"
"CA003061930","1967-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","7.2","2,C","8",",C","2",",C","0",",C","","","0",",C","0","1,C","2","1,C","0","1,C","12","1,C","1","1,C","19670923",",1,C","","","19670930","+,,C","19670924",",,C","19670905",",1,C","-1.7","1,C,23,","","","0",",,C,30,+","8.6",",,C,24,","32.2","1,C,05,","333.7","","159.2","1,C","21.6",",,,C","0",",,,C","12.72","2,C","18.77","1,,,C","6.66","1,,,C"
"CA003061930","1968-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.9","1,C","6",",C","4",",C","0",",C","","","1",",C","0","1,C","12","1,C","0",",C","8",",C","0",",C","19680509",",1,C","","","19680502",",,C","19680528",",,C","19680523",",,C","-7.8","1,C,09,","","","28",",,C,02,","14.2",",,C,28,","26.7",",C,23,","","","269.2",",C","23.8",",,,C","36",",,,C","9.20","1,C","15.50",",,,C","2.89","1,,,C"
"CA003061930","1968-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680628",",,C","19680625",",,C","-1.7",",C,13,","","","0",",,C,30,+","18.0",",,C,28,","24.4",",C,25,","","","160.7",",C","79.2",",,,C","0",",,,C","12.98",",C","19.05",",,,C","6.90",",,,C"
"CA003061930","1968-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","3.6","2,C","14",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","19680727",",1,C","","","19680731","+,,C","19680728",",,C","19680705",",1,C","2.8","1,C,27,","","","0",",,C,31,+","21.1",",,C,28,","31.1","1,C,05,","131.3","","131.3","1,C","71.2",",,,C","0",",,,C","13.89","2,C","19.84","1,,,C","7.94","1,,,C"
"CA003061930","1968-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19680813",",,C","","","19680831","+,,C","19680821",",,C","19680825","+,,C","0.6",",C,13,","","","0",",,C,31,+","9.7",",,C,21,","23.9",",C,25,+","304.0","","172.7",",C","38.8",",,,C","0",",,,C","12.76",",C","18.60",",,,C","6.92",",,,C"
"CA003061930","1968-09","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0",",C","14",",C","9",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19680921","+,,C","","","19680930","+,,C","19680921",",,C","19680910",",,C","-0.6",",C,21,+","","","0",",,C,30,+","49.8",",,C,21,","22.2",",C,10,","607.0","","303.0",",C","125.2",",,,C","0",",,,C","8.23",",C","12.93",",,,C","3.53",",,,C"
"CA003061930","1969-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0","3,C","9",",C","5",",C","0",",C","","","0",",C","0","2,C","9","2,C","0","1,C","3","1,C","0","1,C","19690515",",2,C","","","19690531","+,,C","19690527",",,C","19690524",",1,C","-3.3","2,C,15,","","","0",",,C,31,+","17.8",",,C,27,","26.1","1,C,24,","","","277.6","1,C","45.1",",,,C","0",",,,C","8.37","3,C","14.86","1,,,C","1.88","2,,,C"
"CA003061930","1969-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19690611",",,C","","","19690630","+,,C","19690605",",,C","19690608",",,C","-3.3",",C,11,","","","0",",,C,30,+","10.7",",,C,05,","26.1",",C,08,","","","196.5",",C","32.8",",,,C","0",",,,C","11.78",",C","18.05",",,,C","5.52",",,,C"
"CA003061930","1969-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","2.3","2,C","11",",C","7",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","19690703",",1,C","","","19690731","+,,C","19690725",",,C","19690731","+,1,C","5.0","1,C,03,","","","0",",,C,31,+","10.9",",,C,25,","27.8","1,C,31,+","83.6","","83.6","1,C","41.1",",,,C","0",",,,C","15.45","2,C","21.54","1,,,C","9.37","1,,,C"
"CA003061930","1969-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","7","3,C","4","3,C","1","3,C","","","0",",C","0","4,C","0","4,C","","","","","","","19690824",",4,C","","","19690831","+,,C","19690816",",3,C","","","2.8","4,C,24,","","","0",",,C,31,+","36.3","3,,C,16,","","","","","","","55.6","3,,,C","0",",,,C","","","","","8.64","4,,,C"
"CA003061930","1970-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","0.0","5,C","8","2,C","5","2,C","0","2,C","","","0","2,C","0","4,C","4","4,C","0","2,C","3","2,C","0","2,C","19700503",",4,C","","","19700517",",2,C","19700522",",2,C","19700508",",2,C","-3.9","4,C,03,","","","0","2,T,C,17,","10.7","2,,C,22,","21.7","2,C,08,","","","227.5","2,C","29.7","2,,,C","0","2,T,,C","9.74","5,C","16.22","2,,,C","3.25","4,,,C"
"CA003061930","1970-06","55.8333","-110.3833","563.0","COWPAR LO, AB CA","20.8",",C","15",",C","12",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","2",",C","19700610",",,C","","","19700630","+,,C","19700628",",,C","19700604",",,C","5.0",",C,10,","","","0",",,C,30,+","68.8",",,C,28,","35.0",",C,04,","","","108.5",",C","212.8",",,,C","0",",,,C","15.41",",C","20.54",",,,C","10.28",",,,C"
"CA003061930","1970-07","55.8333","-110.3833","563.0","COWPAR LO, AB CA","2.5","2,C","10",",C","7",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","19700727","+,1,C","","","19700731","+,,C","19700729",",,C","19700715","+,1,C","7.2","1,C,27,+","","","0",",,C,31,+","21.1",",,C,29,","27.2","1,C,15,+","66.7","","66.7","1,C","68.2",",,,C","0",",,,C","15.91","2,C","21.20","1,,,C","10.61","1,,,C"
"CA003061930","1970-08","55.8333","-110.3833","563.0","COWPAR LO, AB CA","18.1","4,C","6",",C","4",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","19700829",",2,C","","","19700831","+,,C","19700813",",,C","19700806",",2,C","1.7","2,C,29,","","","0",",,C,31,+","21.6",",,C,13,","31.1","2,C,06,","176.9","","110.2","2,C","43.3",",,,C","0",",,,C","14.96","4,C","20.54","2,,,C","9.39","2,,,C"
"CA003061930","1971-05","55.8333","-110.3833","563.0","COWPAR LO, AB CA","","","3",",C","2",",C","0",",C","","","0",",C","","","","","0","3,C","10","3,C","0","3,C","","","","","19710531","+,,C","19710527",",,C","19710513",",3,C","","","","","0",",,C,31,+","3.0",",,C,27,","31.7","3,C,13,","","","","","5.8",",,,C","0",",,,C","","","19.29","3,,,C","",""
