"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001060815","2016-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","3.2","C","0.0","1,C","25","1,C","22","1,C","6","1,C","0","1,C","5","1,C","0",",C","0",",C","0",",C","20161127",",1,C","20161108",",1,C","20161104",",,C","-2.3","1,C,27,","104.5","1,,C,08,","17.8",",C,04,","916.9","C","330.3",",C","483.8","1,,,C","6.97","1,C","9.91",",,,C","4.02","1,,,C","16",",C","95.0",",C"
"CA001060815","2016-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","3.2","C","0.0","1,C","14","3,C","14","3,C","3","3,C","0",",C","20",",C","2","1,C","0","1,C","0","1,C","20161215",",,C","20161221",",3,C","20161202",",1,C","-13.3",",C,15,","86.2","3,,C,21,","9.3","1,C,02,","1471.2","C","554.3","1,C","279.8","3,,,C","-0.12","1,C","3.54","1,,,C","-3.78",",,,C","16","1,C","85.0","1,C"
"CA001060815","2017-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","18",",C","13",",C","4",",C","0",",C","16",",C","1",",C","0",",C","0",",C","20170110",",,C","20170116",",,C","20170128",",,C","-11.6",",C,10,","43.5",",,C,16,","12.8",",C,28,","1951.1","C","479.9",",C","258.2",",,,C","2.85",",C","6.11",",,,C","-0.40",",,,C","14",",C","76.0",",C"
"CA001060815","2017-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","2,C","12","3,C","8","3,C","1","3,C","0","2,C","20","2,C","3","2,C","0","2,C","0","2,C","20170208",",2,C","20170215",",3,C","20170213",",2,C","-10.2","2,C,08,","25.6","3,,C,15,","12.1","2,C,13,","2400.4","C","449.3","2,C","118.6","3,,,C","1.05","2,C","4.75","2,,,C","-2.64","2,,,C","18","2,C","56.0","2,C"
"CA001060815","2017-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","4,C","22","5,C","20","5,C","5","5,C","0","4,C","12","4,C","0","4,C","0","4,C","0","4,C","20170309",",4,C","20170317",",5,C","20170324",",4,C","-9.6","4,C,09,","52.7","5,,C,17,","10.3","4,C,24,","2814.3","C","413.9","4,C","378.4","5,,,C","3.00","4,C","6.17","4,,,C","-0.17","4,,,C","15","3,C","74.0","3,C"
"CA001060815","2017-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","2,C","17","2,C","14","2,C","2","2,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20170403",",1,C","20170430",",2,C","20170422",",1,C","-1.4","1,C,03,","31.1","2,,C,30,","19.6","1,C,22,","3119.4","C","305.1","1,C","176.9","2,,,C","7.44","2,C","11.73","1,,,C","3.16","1,,,C","16",",C","59.0",",C"
"CA001060815","2017-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","16",",C","14",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20170502",",,C","20170504",",,C","20170527",",,C","0.5",",C,02,","64.3",",,C,04,","21.2",",C,27,","3372.8","C","253.4",",C","280.6",",,,C","10.16",",C","14.47",",,,C","5.84",",,,C","29",",C","52.0",",C"
"CA001060815","2017-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","20170617",",,C","20170619",",,C","20170624",",,C","4.0",",C,17,","48.8",",,C,19,","24.2",",C,24,","3544.9","C","172.1",",C","156.6",",,,C","12.60",",C","17.24",",,,C","7.95",",,,C","20",",C","54.0",",C"
"CA001060815","2017-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","15",",C","13",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20170705",",,C","20170701",",,C","20170705",",,C","5.8",",C,05,","25.5",",,C,01,","23.3",",C,05,","133.9","C","133.9",",C","113.3",",,,C","14.01",",C","18.49",",,,C","9.54",",,,C","18",",C","52.0",",C"
"CA001060815","2017-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","4.9","C","4.9",",C","15",",C","13",",C","4",",C","0",",C","0",",C","0",",C","9",",C","1",",C","20170823",",,C","20170812",",,C","20170804",",,C","6.8",",C,23,","30.9",",,C,12,","32.9",",C,04,","216.5","C","82.6",",C","223.1",",,,C","15.83",",C","19.95",",,,C","11.70",",,,C","18",",C","44.0",",C"
"CA001060815","2017-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","","","16","1,C","13","1,C","4","1,C","","","","","","","","","","","","","20170902",",1,C","","","","","52.3","1,,C,02,","","","","","","","256.4","1,,,C","","","","","","","17",",C","70.0",",C"
"CA001060815","2017-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","","","18",",C","15",",C","7",",C","","","","","","","","","","","","","20171016",",,C","","","","","69.4",",,C,16,","","","","","","","350.4",",,,C","","","","","","","17",",C","69.0",",C"
"CA001060815","2017-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","","","23","1,C","17","1,C","8","1,C","","","","","","","","","","","","","20171118",",1,C","","","","","62.4","1,,C,18,","","","","","","","427.0","1,,,C","","","","","","","16","1,C","89.0","1,C"
"CA001060815","2017-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","15",",C","12",",C","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","20171230",",,C","20171216",",,C","20171209",",,C","-12.8",",C,30,","30.4",",,C,16,","15.7",",C,09,","","","518.0",",C","154.1",",,,C","1.62",",C","5.40",",,,C","-2.15",",,,C","22",",C","72.0",",C"
"CA001060815","2018-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","22",",C","21",",C","3",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20180127",",,C","20180122",",,C","20180114",",,C","-3.6",",C,27,","30.8",",,C,22,","13.2",",C,14,","","","448.7",",C","308.3",",,,C","3.86",",C","6.46",",,,C","1.26",",,,C","16",",C","63.0",",C"
"CA001060815","2018-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","17","1,C","16","1,C","4","1,C","0",",C","16",",C","0",",C","0",",C","0",",C","20180220",",,C","20180207",",1,C","20180207",",,C","-9.5",",C,20,","74.4","1,,C,07,","9.4",",C,07,","","","464.2",",C","375.6","1,,,C","1.75",",C","5.10",",,,C","-1.59",",,,C","18",",C","67.0",",C"
"CA001060815","2018-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","15","1,C","12","1,C","4","1,C","0",",C","19",",C","0",",C","0",",C","0",",C","20180303",",,C","20180329",",1,C","20180312",",,C","-6.7",",C,03,","67.8","1,,C,29,","17.0",",C,12,","","","451.5",",C","245.5","1,,,C","3.77",",C","8.46",",,,C","-0.92",",,,C","17",",C","50.0",",C"
"CA001060815","2018-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","18","1,C","17","1,C","0","1,C","0",",C","6",",C","0",",C","3",",C","0",",C","20180402",",,C","20180419",",1,C","20180426",",,C","-4.9",",C,02,","22.1","1,,C,19,","23.8",",C,26,","","","335.2",",C","185.7","1,,,C","7.16",",C","12.17",",,,C","2.15",",,,C","16",",C","113.0",",C"
"CA001060815","2018-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","0",",C","1",",C","0",",C","4",",C","0",",C","20180501",",,C","20180527",",,C","20180513",",,C","-0.5",",C,01,","52.8",",,C,27,","25.5",",C,13,","","","215.3",",C","103.4",",,,C","11.39",",C","16.45",",,,C","6.32",",,,C","17",",C","54.0",",C"
"CA001060815","2018-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","1.4","C","1.4","1,C","18","1,C","14","1,C","0","1,C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","20180610",",,C","20180607",",1,C","20180618",",1,C","3.2",",C,10,","22.1","1,,C,07,","29.2","1,C,18,","","","160.5","1,C","151.9","1,,,C","12.83","1,C","16.93","1,,,C","8.72",",,,C","17",",C","43.0",",C"
"CA001060815","2018-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","3.2","C","1.8",",C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","20180703",",,C","20180707",",1,C","20180704",",,C","6.0",",C,03,","7.4","1,,C,07,","28.9",",C,04,","71.3","C","71.3",",C","19.9","1,,,C","16.09",",C","22.01",",,,C","10.17",",,,C","17",",C","52.0",",C"
"CA001060815","2018-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","7.1","C","3.9",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20180824",",,C","20180829",",,C","20180820",",,C","5.3",",C,24,","10.8",",,C,29,","30.7",",C,20,","149.8","C","78.5",",C","31.8",",,,C","15.93",",C","21.28",",,,C","10.58",",,,C","20",",C","35.0",",C"
"CA001060815","2018-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","16","1,C","14","1,C","2","1,C","0",",C","3",",C","0","1,C","0","1,C","0","1,C","20181003",",,C","20181007",",1,C","20181016",",1,C","-1.4",",C,03,","42.0","1,,C,07,","19.8","1,C,16,","","","283.7","1,C","216.6","1,,,C","8.97","1,C","14.01","1,,,C","3.93",",,,C","14","2,C","52.0","2,C"
"CA001060815","2018-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","18",",C","16",",C","5",",C","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","20181107",",1,C","20181103",",,C","20181101",",1,C","-2.4","1,C,07,","95.6",",,C,03,","12.6","1,C,01,","","","346.5","1,C","426.2",",,,C","6.39","1,C","9.53","1,,,C","3.24","1,,,C","","","",""
"CA001060815","2018-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","","","17","5,C","14","5,C","4","5,C","","","","","","","","","","","","","20181229",",5,C","","","","","69.1","5,,C,29,","","","","","","","316.5","5,,,C","","","","","","","","","",""
"CA001060815","2019-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","23",",C","19",",C","4",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20190108",",,C","20190131",",,C","20190111",",,C","-4.8",",C,08,","42.1",",,C,31,","11.1",",C,11,","","","416.6",",C","322.0",",,,C","4.89",",C","7.66",",,,C","2.13",",,,C","","","",""
"CA001060815","2019-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","1,C","5","1,C","4","1,C","0","1,C","0","1,C","25","1,C","2","1,C","0","1,C","0","1,C","20190213","+,1,C","20190201",",1,C","20190227",",1,C","-13.0","1,C,13,+","19.3","1,,C,01,","10.5","1,C,27,","","","535.3","1,C","59.4","1,,,C","-1.49","1,C","3.26","1,,,C","-6.25","1,,,C","","","",""
"CA001060815","2019-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","18",",C","15",",C","4",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20190401",",,C","20190407",",,C","20190402",",,C","-1.7",",C,01,","37.4",",,C,07,","20.1",",C,02,","","","329.2",",C","229.5",",,,C","7.36",",C","12.28",",,,C","2.44",",,,C","","","",""
"CA001060815","2019-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20190513",",,C","20190514",",,C","20190526",",,C","0.6",",C,13,","12.8",",,C,14,","28.3",",C,26,","","","190.8",",C","23.3",",,,C","12.18",",C","18.20",",,,C","6.16",",,,C","","","",""
"CA001060815","2019-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","18","1,C","13","1,C","1","1,C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20190607",",1,C","20190603",",1,C","20190625",",1,C","4.1","1,C,07,","27.5","1,,C,03,","22.7","1,C,25,","","","149.6","1,C","152.3","1,,,C","13.17","1,C","17.09","1,,,C","9.26","1,,,C","","","",""
"CA001060815","2019-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20190719",",,C","20190717",",,C","20190705",",,C","7.6",",C,19,","40.4",",,C,17,","25.2",",C,05,","83.7","C","83.7",",C","144.3",",,,C","15.63",",C","19.57",",,,C","11.69",",,,C","","","",""
"CA001060815","2019-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","12",",C","11",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20190822","+,,C","20190831",",,C","20190804",",,C","6.3",",C,22,+","29.6",",,C,31,","25.2",",C,04,","173.7","C","90.0",",C","117.3",",,,C","15.43",",C","19.94",",,,C","10.92",",,,C","","","",""
"CA001060815","2019-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","2,C","15","2,C","11","2,C","2","2,C","0","2,C","1","2,C","0","2,C","3","2,C","0","2,C","20190930",",2,C","20190913",",2,C","20190905",",2,C","-0.6","2,C,30,","60.1","2,,C,13,","22.0","2,C,05,","310.2","C","136.5","2,C","161.4","2,,,C","13.46","2,C","17.73","2,,,C","9.18","2,,,C","","","",""
"CA001060815","2019-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","21","1,C","19","1,C","6","1,C","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","20191009",",1,C","20191024",",1,C","20191001",",1,C","-3.4","1,C,09,","62.6","1,,C,24,","15.1","1,C,01,","633.0","C","322.8","1,C","401.1","1,,,C","7.57","1,C","11.41","1,,,C","3.74","1,,,C","","","",""
"CA001060815","2019-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","17","1,C","14","1,C","3","1,C","0",",C","8",",C","0",",C","0",",C","0",",C","20191130",",,C","20191116",",1,C","20191117",",,C","-8.1",",C,30,","93.8","1,,C,16,","12.9",",C,17,","994.7","C","361.7",",C","343.6","1,,,C","6.28",",C","9.29",",,,C","3.26",",,,C","","","",""
"CA001060815","2019-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","22","2,C","20","2,C","7","2,C","0","1,C","14","1,C","0","1,C","0","1,C","0","1,C","20191201",",1,C","20191231",",2,C","20191217",",1,C","-9.0","1,C,01,","66.9","2,,C,31,","10.9","1,C,17,","1444.7","C","450.0","1,C","400.5","2,,,C","3.33","1,C","6.20","1,,,C","0.46","1,,,C","","","",""
"CA001060815","2020-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","2,C","25","3,C","23","3,C","3","3,C","0","2,C","12","2,C","3","2,C","0","2,C","0","2,C","20200114",",2,C","20200103",",3,C","20200131",",2,C","-12.5","2,C,14,","82.0","3,,C,03,","10.5","2,C,31,","1913.0","C","468.3","2,C","393.1","3,,,C","2.18","2,C","4.71","2,,,C","-0.34","2,,,C","","","",""
"CA001060815","2020-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","21",",C","17",",C","5",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20200203",",,C","20200228",",,C","20200220",",,C","-6.2",",C,03,","36.9",",,C,28,","9.8",",C,20,","2352.2","C","439.2",",C","300.0",",,,C","3.19",",C","6.41",",,,C","-0.03",",,,C","","","",""
"CA001060815","2020-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","16",",C","15",",C","4",",C","0",",C","22",",C","0",",C","0",",C","0",",C","20200315",",,C","20200328",",,C","20200317",",,C","-7.7",",C,15,","68.6",",,C,28,","15.0",",C,17,","2816.3","C","464.1",",C","305.7",",,,C","3.36",",C","7.87",",,,C","-1.15",",,,C","","","",""
"CA001060815","2020-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20200403",",,C","20200425",",,C","20200415",",,C","-4.7",",C,03,","24.2",",,C,25,","19.6",",C,15,","3155.4","C","339.1",",C","83.4",",,,C","7.03",",C","11.79",",,,C","2.26",",,,C","","","",""
"CA001060815","2020-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20200504",",,C","20200523","+,,C","20200509",",,C","0.1",",C,04,","12.7",",,C,23,+","26.1",",C,09,","3375.3","C","219.9",",C","79.7",",,,C","11.24",",C","16.29",",,,C","6.18",",,,C","","","",""
"CA001060815","2020-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","1,C","21","1,C","17","1,C","3","1,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20200616",",1,C","20200622",",1,C","20200628",",1,C","4.3","1,C,16,","71.5","1,,C,22,","24.7","1,C,28,","3558.4","C","183.1","1,C","296.0","1,,,C","12.02","1,C","16.04","1,,,C","8.00","1,,,C","","","",""
"CA001060815","2020-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.9","C","0.9",",C","12",",C","10",",C","2",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20200703",",,C","20200715",",,C","20200730",",,C","5.2",",C,03,","42.2",",,C,15,","27.5",",C,30,","116.1","C","116.1",",C","187.2",",,,C","14.62",",C","18.80",",,,C","10.44",",,,C","","","",""
"CA001060815","2020-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","3.6","C","2.7",",C","21",",C","19",",C","4",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20200811",",,C","20200814",",,C","20200816",",,C","5.9",",C,11,","61.8",",,C,14,","25.2",",C,16,","239.5","C","123.4",",C","341.5",",,,C","14.44",",C","18.15",",,,C","10.73",",,,C","","","",""
"CA001060815","2020-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","4.4","C","0.8",",C","16",",C","11",",C","4",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20200922",",,C","20200901",",,C","20200907",",,C","5.2",",C,22,","76.0",",,C,01,","26.8",",C,07,","343.6","C","104.1",",C","309.5",",,,C","14.89",",C","19.12",",,,C","10.66",",,,C","","","",""
"CA001060815","2020-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","4.4","C","0.0","1,C","25","3,C","17","3,C","6","3,C","0","1,C","4","1,C","0","1,C","2","1,C","0","1,C","20201025",",1,C","20201027",",3,C","20201002","+,1,C","-4.2","1,C,25,","97.0","3,,C,27,","21.8","1,C,02,+","625.9","C","282.3","1,C","439.9","3,,,C","8.92","1,C","12.24","1,,,C","5.60","1,,,C","","","",""
"CA001060815","2020-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","4.4","C","0.0","1,C","22","3,C","19","3,C","4","3,C","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","20201108",",1,C","20201127",",3,C","20201102",",1,C","-4.8","1,C,08,","67.6","3,,C,27,","16.0","1,C,02,","1007.5","C","381.6","1,C","423.6","3,,,C","5.17","1,C","8.27","1,,,C","2.08","1,,,C","","","",""
"CA001060815","2020-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","4.4","C","0.0",",C","24",",C","17",",C","4",",C","0",",C","13",",C","0",",C","0",",C","0",",C","20201212",",,C","20201206",",,C","20201205",",,C","-4.3",",C,12,","48.2",",,C,06,","12.0",",C,05,","1437.5","C","430.0",",C","280.0",",,,C","4.46",",C","7.31",",,,C","1.61",",,,C","","","",""
"CA001060815","2021-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0","2,C","21","2,C","20","2,C","2","2,C","0","2,C","12","2,C","0","2,C","0","2,C","0","2,C","20210127",",2,C","20210101",",2,C","20210114",",2,C","-7.2","2,C,27,","59.8","2,,C,01,","13.5","2,C,14,","1859.6","C","422.1","2,C","247.4","2,,,C","3.78","2,C","6.98","2,,,C","0.58","2,,,C","","","",""
"CA001060815","2021-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","19",",C","16",",C","4",",C","0",",C","18",",C","3",",C","0",",C","0",",C","20210210",",,C","20210221",",,C","20210221",",,C","-10.5",",C,10,","107.1",",,C,21,","8.3",",C,21,","2336.1","C","476.5",",C","340.2",",,,C","1.31",",C","4.33",",,,C","-1.70",",,,C","","","",""
"CA001060815","2021-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","22",",C","18",",C","2",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20210315",",,C","20210327",",,C","20210319",",,C","-4.6",",C,15,","74.9",",,C,27,","12.5",",C,19,","2761.1","C","425.0",",C","290.9",",,,C","4.62",",C","8.41",",,,C","0.84",",,,C","","","",""
"CA001060815","2021-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","14",",C","12",",C","3",",C","0",",C","13",",C","0",",C","4",",C","0",",C","20210412",",,C","20210428",",,C","20210418",",,C","-3.5",",C,12,","68.7",",,C,28,","23.1",",C,18,","3099.5","C","338.4",",C","285.9",",,,C","7.05",",C","12.62",",,,C","1.48",",,,C","","","",""
"CA001060815","2021-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","0.0","C","0.0",",C","17",",C","15",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20210519","+,,C","20210526",",,C","20210529",",,C","1.3",",C,19,+","24.5",",,C,26,","18.7",",C,29,","3372.2","C","272.7",",C","172.2",",,,C","9.54",",C","13.48",",,,C","5.59",",,,C","","","",""
"CA001060815","2021-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","30.9","C","30.9",",C","17",",C","12",",C","0",",C","0",",C","0",",C","0",",C","10",",C","4",",C","20210607",",,C","20210605",",,C","20210628",",,C","2.7",",C,07,","22.9",",,C,05,","35.8",",C,28,","3485.9","C","113.7",",C","105.4",",,,C","15.57",",C","20.67",",,,C","10.48",",,,C","","","",""
"CA001060815","2021-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","32.2","C","1.3",",C","9","4,C","6","4,C","1","4,C","0",",C","0",",C","0",",C","4",",C","0",",C","20210702",",,C","20210721",",4,C","20210729",",,C","6.6",",C,02,","27.6","4,,C,21,","24.6",",C,29,","100.6","C","100.6",",C","58.9","4,,,C","15.13",",C","19.25",",,,C","11.00",",,,C","","","",""
"CA001060815","2021-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","38.8","C","6.6","1,C","16","3,C","10","3,C","3","3,C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20210823",",1,C","20210805",",3,C","20210813",",1,C","6.0","1,C,23,","36.1","3,,C,05,","30.5","1,C,13,","201.5","C","100.9","1,C","166.5","3,,,C","15.19","1,C","19.33","1,,,C","11.04","1,,,C","","","",""
"CA001060815","2021-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","38.8","C","0.0",",C","27",",C","24",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20210915",",,C","20210921",",,C","20210902",",,C","3.0",",C,15,","120.1",",,C,21,","19.1",",C,02,","379.2","C","177.7",",C","433.8",",,,C","12.41",",C","15.19",",,,C","9.63",",,,C","","","",""
"CA001060815","2021-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","38.8","C","0.0","2,C","25","2,C","23","2,C","3","2,C","0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","20211031",",2,C","20211002",",2,C","20211021",",2,C","-2.8","2,C,31,","30.1","2,,C,02,","17.8","2,C,21,","686.7","C","307.5","2,C","267.5","2,,,C","7.73","2,C","11.14","2,,,C","4.32","2,,,C","","","",""
"CA001060815","2021-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","38.8","C","0.0",",C","29","1,C","27","1,C","8","1,C","0",",C","6",",C","0",",C","0",",C","0",",C","20211101",",,C","20211125",",1,C","20211101",",,C","-2.0",",C,01,","47.9","1,,C,25,","13.5",",C,01,","1058.6","C","371.9",",C","501.7","1,,,C","5.94",",C","8.73",",,,C","3.14",",,,C","","","",""
"CA001060815","2021-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","38.8","C","0.0","1,C","15","2,C","12","2,C","2","2,C","0","1,C","26","1,C","9","1,C","0","1,C","0","1,C","20211226",",1,C","20211210",",2,C","20211201",",1,C","-15.2","1,C,26,","57.8","2,,C,10,","8.6","1,C,01,","1676.2","C","617.6","1,C","197.3","2,,,C","-2.26","1,C","0.99","1,,,C","-5.50","1,,,C","","","",""
"CA001060815","2022-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","","","19","4,C","16","4,C","4","4,C","","","","","","","","","","","","","20220101",",4,C","","","","","56.6","4,,C,01,","","","","","","","322.6","4,,,C","","","","","","","","","",""
"CA001060815","2022-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","17",",C","14",",C","6",",C","0",",C","13",",C","0",",C","0",",C","0",",C","20220222",",,C","20220208",",,C","20220214",",,C","-4.7",",C,22,","72.8",",,C,08,","11.4",",C,14,","","","404.3",",C","315.7",",,,C","3.89",",C","6.89",",,,C","0.90",",,,C","","","",""
"CA001060815","2022-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","24",",C","19",",C","4",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20220310",",,C","20220322",",,C","20220329",",,C","-3.5",",C,10,","39.9",",,C,22,","15.1",",C,29,","","","395.7",",C","293.1",",,,C","5.57",",C","9.35",",,,C","1.79",",,,C","","","",""
"CA001060815","2022-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","18",",C","16",",C","2",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20220414",",,C","20220403",",,C","20220430",",,C","-4.8",",C,14,","31.7",",,C,03,","17.2",",C,30,","","","387.3",",C","245.6",",,,C","5.42",",C","10.35",",,,C","0.49",",,,C","","","",""
"CA001060815","2022-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0",",C","21",",C","18",",C","1",",C","0",",C","4",",C","0",",C","0",",C","0",",C","20220508",",,C","20220504",",,C","20220520",",,C","-1.1",",C,08,","30.1",",,C,04,","19.0",",C,20,","","","305.7",",C","226.5",",,,C","8.47",",C","12.39",",,,C","4.55",",,,C","","","",""
"CA001060815","2022-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","","","0.0","1,C","20","1,C","13","1,C","1","1,C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20220613",",1,C","20220621",",1,C","20220627",",1,C","4.3","1,C,13,","33.9","1,,C,21,","26.2","1,C,27,","","","157.9","1,C","165.9","1,,,C","12.89","1,C","17.08","1,,,C","8.70","1,,,C","","","",""
