"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503198","1980-12","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","13","5,0","9","5,0","1","5,0","21","5,0","6","5,0","","","","","","","","","","","","","","","19801208",",5,0","19801207",",5,0","19801207",",5,0","","","","","432","5,,0,08,","302","5,,0,07,","35.3","5,,0,07,","","","","","","","107.7","5,,,0","708","5,,,0","","","","","",""
"USC00503198","1981-01","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0","1,0","25",",0","17",",0","1",",0","4",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","","","19810130",",1,0","19810101",",,0","19810127",",,0","19810106",",,0","19810115",",,0","-3.3","1,0,30,","102",",,0,01,","8",",,0,27,","26.4",",,0,06,","13.3",",0,15,","","","418.3",",0","198.1",",,,0","8",",,,0","4.50","1,0","6.63",",,,0","2.37","1,,,0"
"USC00503198","1981-02","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","6",",0","3",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19810213",",,0","19810214",",,0","19810214",",,0","19810215",",,0","19810202",",,0","-5.6",",0,13,","279",",,0,14,","132",",,0,14,","20.6",",,0,15,","6.7",",0,02,","","","474.1",",0","93.0",",,,0","292",",,,0","1.40",",0","3.65",",,,0","-0.84",",,,0"
"USC00503198","1981-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","16","5,0","7","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19810331","+,5,0","19810322",",5,0","19810314",",5,0","","","","","0","5,,0,31,+","0","5,T,0,22,","16.0","5,,0,14,","","","","","","","54.4","5,,,0","0","5,T,,0","","","","","",""
"USC00503198","1981-04","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19810412",",,0","19810416","+,,0","19810416","+,,0","19810419",",,0","19810429",",,0","-2.2",",0,12,","0",",T,0,16,+","0",",T,0,16,+","23.4",",,0,19,","13.9",",0,29,","","","418.8",",0","75.3",",,,0","0",",T,,0","4.37",",0","7.57",",,,0","1.17",",,,0"
"USC00503198","1981-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19810503",",,0","19810531","+,,0","19810531","+,,0","19810526",",,0","19810507",",,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,26,","23.3",",0,07,","","","223.6",",0","71.0",",,,0","0",",,,0","11.12",",0","15.29",",,,0","6.95",",,,0"
"USC00503198","1981-06","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19810609",",,0","19810630","+,,0","19810630","+,,0","19810629",",,0","19810612","+,,0","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,29,","20.6",",0,12,+","","","170.3",",0","59.6",",,,0","0",",,,0","12.66",",0","16.60",",,,0","8.71",",,,0"
"USC00503198","1981-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19810713","+,,0","19810731","+,,0","19810731","+,,0","19810701",",,0","19810713",",,0","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","21.7",",0,13,","127.4","0","127.4",",0","97.8",",,,0","0",",,,0","14.22",",0","16.66",",,,0","11.79",",,,0"
"USC00503198","1981-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","1.1",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19810823",",,0","19810831","+,,0","19810831","+,,0","19810804",",,0","19810824","+,,0","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,04,","23.9",",0,24,+","247.6","0","120.2",",0","167.2",",,,0","0",",,,0","14.49",",0","17.85",",,,0","11.14",",,,0"
"USC00503198","1981-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","21","2,0","17","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","19810928",",1,0","19810930","+,,0","19810930","+,,0","19810907",",2,0","19810901",",1,0","1.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","42.2","2,,0,07,","19.4","1,0,01,","467.3","0","219.7","1,0","314.1",",a,,0","0",",,,0","10.76","1,0","13.68","1,,,0","7.84","1,,,0"
"USC00503198","1981-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","24",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","19811004",",,0","19811031","+,,0","19811031","+,,0","19811017",",,0","19811014",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,17,","12.8",",0,14,","824.5","0","357.2",",0","179.4",",,,0","0",",,,0","6.81",",0","9.13",",,,0","4.49",",,,0"
"USC00503198","1981-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","24",",0","15",",0","2",",0","5",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19811119",",,0","19811120","+,,0","19811119",",,0","19811105",",,0","19811111","+,,0","-1.1",",0,19,","203",",,0,20,+","198",",,0,19,","34.8",",,0,05,","10.6",",0,11,+","1265.4","0","440.9",",0","211.8",",,,0","221",",,,0","3.64",",0","5.50",",,,0","1.78",",,,0"
"USC00503198","1982-01","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","19","4,0","14","4,0","0","4,0","25","3,0","15","2,0","","","","","","","","","","","","","","","19820131","+,3,0","19820108",",2,0","19820113",",4,0","","","","","660","3,,0,31,+","163","2,,0,08,","22.6","4,,0,13,","","","","","","","112.5","4,,,0","1229","2,,,0","","","","","",""
"USC00503198","1982-02","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","11",",0","5",",0","0",",0","28",",0","4",",0","0",",0","27",",0","14",",0","0",",0","0",",0","","","19820224",",,0","19820220",",,0","19820218",",,0","19820218",",,0","19820208",",,0","-13.9",",0,24,","864",",,0,20,","259",",,0,18,","17.5",",,0,18,","5.6",",0,08,","","","608.8",",0","54.2",",,,0","594",",,,0","-3.41",",0","-1.41",",,,0","-5.41",",,,0"
"USC00503198","1982-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","15",",0","8",",0","0",",0","30","1,0","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","19820304",",,0","19820306",",1,0","","","19820306",",,0","19820322",",,0","-9.4",",0,04,","660","1,,0,06,","","","11.7",",,0,06,","7.8",",0,22,","","","524.6",",0","53.6",",,,0","","","1.41",",0","3.98",",,,0","-1.16",",,,0"
"USC00503198","1982-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","4","","19820504","+,,0","19820531","+,,0","19820531","+,,0","19820505",",,0","19820531",",,0","-1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,05,","18.3",",0,31,","","","354.0",",0","148.6",",,,0","0",",,,0","6.91",",0","10.25",",,,0","3.58",",,,0"
"USC00503198","1982-06","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2","","19820622",",,0","19820630","+,,0","19820630","+,,0","19820619",",,0","19820625",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","24.4",",0,25,","","","164.0",",0","14.6",",,,0","0",",,,0","12.87",",0","17.03",",,,0","8.70",",,,0"
"USC00503198","1982-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","3,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","6","3,0","0","3,0","5","","19820720",",3,0","19820731","+,,0","19820731","+,,0","19820712",",,0","19820727",",3,0","6.1","3,0,20,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,12,","24.4","3,0,27,","112.2","0","112.2","3,0","57.3",",,,0","0",",,,0","14.33","3,0","17.70","3,,,0","10.95","3,,,0"
"USC00503198","1982-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11","","19820820",",,0","19820831","+,,0","19820831","+,,0","19820826",",,0","19820820",",,0","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,26,","21.1",",0,20,","260.4","0","148.2",",0","141.2",",,,0","0",",,,0","13.55",",0","16.69",",,,0","10.41",",,,0"
"USC00503198","1982-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","19820928",",,0","19820930","+,,0","19820930","+,,0","19820914",",,0","19820903",",,0","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,14,","16.7",",0,03,","476.5","0","216.1",",0","125.2",",,,0","0",",,,0","11.13",",0","14.08",",,,0","8.18",",,,0"
"USC00503198","1982-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","28",",0","20",",0","1",",0","2",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","2","","19821028",",,0","19821028","+,,0","19821027",",,0","19821012",",,0","19821013","+,,0","-5.6",",0,28,","127",",,0,28,+","130",",,0,27,","45.5",",,0,12,","13.3",",0,13,+","858.2","0","381.7",",0","231.7",",,,0","130",",,,0","6.02",",0","8.47",",,,0","3.57",",,,0"
"USC00503198","1982-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","13",",0","6",",0","2",",0","1",",0","0",",0","0","1,0","15","1,0","6",",0","0",",0","0",",0","4","","19821122",",1,0","19821125",",,0","19821125",",,0","19821103",",,0","19821103","+,,0","-8.3","1,0,22,","25",",,0,25,","18",",,0,25,","37.3",",,0,03,","7.2",",0,03,+","1369.2","0","511.0",",0","107.1",",,,0","18",",,,0","0.70","1,0","2.30",",,,0","-0.90","1,,,0"
"USC00503198","1982-12","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","11","5,0","4","5,0","0","5,0","","","","","","","","","","","","","","","5","","","","","","","","19821212",",5,0","","","","","","","","","10.7","5,,0,12,","","","","","","","49.3",",a,,0","","","","","","","",""
"USC00503198","1983-01","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0",",0","20",",0","10",",0","2",",0","25",",0","7",",0","0",",0","17",",0","8",",0","0",",0","0",",0","","","19830110",",,0","19830113",",,0","19830111",",,0","19830114",",,0","19830131","+,,0","-15.0",",0,10,","610",",,0,13,","399",",,0,11,","33.5",",,0,14,","7.2",",0,31,+","","","571.8",",0","139.9",",,,0","975",",,,0","-0.11",",0","2.01",",,,0","-2.23",",,,0"
"USC00503198","1983-02","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0","1,0","16",",0","9",",0","0",",0","10",",0","4",",0","0","1,0","8","1,0","3",",0","0",",0","0",",0","2","","19830217",",1,0","19830218","+,,0","19830212",",,0","19830212",",,0","19830226","+,,0","-6.7","1,0,17,","203",",,0,18,+","208",",,0,12,","18.5",",,0,12,","7.2",",0,26,+","","","441.5",",0","68.9",",,,0","347",",,,0","1.96","1,0","3.66",",,,0","0.27","1,,,0"
"USC00503198","1983-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","11",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","3","","","","19830309",",,0","19830309",",,0","19830309",",,0","","","","","0",",T,0,09,","51",",,0,09,","7.6",",,0,09,","","","","","","","33.7",",,,0","51",",,,0","","","","","",""
"USC00503198","1983-04","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","3","","19830409","+,,0","19830430","+,,0","19830411","+,,0","19830404",",,0","19830425",",,0","-2.8",",0,09,+","0",",,0,30,+","0",",T,0,11,+","21.1",",,0,04,","21.1",",0,25,","","","355.6",",0","58.4",",,,0","0",",T,,0","6.48",",0","10.76",",,,0","2.20",",,,0"
"USC00503198","1983-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.3",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4","","19830511","+,,0","19830531","+,,0","19830531","+,,0","19830527",",,0","19830529",",,0","3.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","25.0",",0,29,","","","257.2",",0","112.3",",,,0","0",",,,0","10.04",",0","13.75",",,,0","6.34",",,,0"
"USC00503198","1983-06","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3","","19830604",",,0","19830630","+,,0","19830630","+,,0","19830602",",,0","19830622",",,0","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,02,","22.8",",0,22,","","","144.9",",0","73.2",",,,0","0",",,,0","13.50",",0","17.35",",,,0","9.66",",,,0"
"USC00503198","1983-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2","","19830723",",,0","19830731","+,,0","19830731","+,,0","19830731",",,0","19830728","+,,0","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","21.7",",0,28,+","113.0","0","113.0",",0","52.2",",,,0","0",",,,0","14.69",",0","18.64",",,,0","10.74",",,,0"
"USC00503198","1983-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11","","19830817",",,0","19830831","+,,0","19830831","+,,0","19830810",",,0","19830829","+,,0","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","22.2",",0,29,+","266.5","0","153.5",",0","242.3",",,,0","0",",,,0","13.38",",0","16.47",",,,0","10.29",",,,0"
"USC00503198","1983-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","3","","","","19830930","+,,0","19830930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00503198","1983-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","25",",0","19",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","0","1,0","0","1,0","8","","19831031",",,0","19831008",",,0","19831008",",,0","19831018",",,0","19831001",",1,0","-1.1",",0,31,","0",",T,0,08,","0",",T,0,08,","29.5",",,0,18,","11.7","1,0,01,","","","361.1","1,0","192.8",",,,0","0",",T,,0","6.24","1,0","8.50","1,,,0","3.98",",,,0"
"USC00503198","1983-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","14",",0","5",",0","0",",0","3",",0","2",",0","0",",0","12",",0","2",",0","0",",0","0",",0","","","19831130",",,0","19831126",",,0","19831126",",,0","19831126",",,0","19831104","+,,0","-3.3",",0,30,","51",",,0,26,","58",",,0,26,","9.9",",,0,26,","7.2",",0,04,+","","","490.1",",0","43.1",",,,0","96",",,,0","2.00",",0","3.50",",,,0","0.49",",,,0"
"USC00503198","1983-12","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","7",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","4","","","","","","19831210",",,0","19831210",",,0","","","","","","","86",",,0,10,","6.9",",,0,10,","","","","","","","18.0",",,,0","210",",,,0","","","","","",""
"USC00503198","1984-01","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0",",0","23",",0","19",",0","0",",0","9",",0","8",",0","0",",0","16",",0","4",",0","0",",0","0",",0","16","","19840125","+,,0","19840124",",,0","19840121",",,0","19840121","+,,0","19840102",",,0","-9.4",",0,25,+","330",",,0,24,","170",",,0,21,","13.5",",,0,21,+","7.2",",0,02,","","","531.9",",0","174.6",",,,0","691",",,,0","1.17",",0","3.21",",,,0","-0.86",",,,0"
"USC00503198","1984-02","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0",",0","25",",0","16",",0","1",",0","2",",0","1",",0","0",",0","8",",0","1",",0","0",",0","0",",0","16","","19840208",",,0","19840210",",,0","19840209",",,0","19840204",",,0","19840207","+,,0","-3.9",",0,08,","51",",,0,10,","30",",,0,09,","36.1",",,0,04,","7.2",",0,07,+","","","457.6",",0","140.8",",,,0","54",",,,0","2.55",",0","4.27",",,,0","0.83",",,,0"
"USC00503198","1984-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","","","","","","","","","0",",0","","","","","","","","","","","6","","","","","","19840317","+,,0","","","","","","","","","0",",T,0,17,+","","","","","","","","","","","0",",T,,0","","","","","",""
"USC00503198","1984-04","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","2,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","0","2,0","0","2,0","1","","19840425",",2,0","19840430","+,,0","19840424","+,,0","19840423","+,,0","19840429","+,2,0","-2.2","2,0,25,","0",",,0,30,+","0",",T,0,24,+","7.9",",,0,23,+","15.6","2,0,29,+","","","332.3","2,0","30.8",",,,0","0",",T,,0","6.47","2,0","10.38","2,,,0","2.55","2,,,0"
"USC00503198","1984-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19840505",",,0","19840531","+,,0","19840531","+,,0","19840528",",,0","19840523",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,28,","21.1",",0,23,","","","270.1",",0","37.3",",,,0","0",",,,0","9.62",",0","14.16",",,,0","5.08",",,,0"
"USC00503198","1984-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5","","19840704",",,0","19840731","+,,0","19840731","+,,0","19840716",",,0","19840723",",,0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,16,","21.7",",0,23,","153.5","0","153.5",",0","74.0",",,,0","0",",,,0","13.38",",0","16.53",",,,0","10.24",",,,0"
"USC00503198","1984-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","2,0","19",",0","14",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","7","2,0","0","2,0","9","","19840829",",2,0","19840831","+,,0","19840831","+,,0","19840820",",,0","19840814","+,2,0","5.0","2,0,29,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,20,","23.3","2,0,14,+","278.5","0","125.0","2,0","138.9",",,,0","0",",,,0","14.02","2,0","17.83","2,,,0","10.21","2,,,0"
"USC00503198","1984-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","19840925",",,0","19840930","+,,0","19840930","+,,0","19840916",",,0","19840911","+,,0","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","18.3",",0,11,+","505.0","0","226.5",",0","108.1",",,,0","0",",,,0","10.78",",0","14.70",",,,0","6.86",",,,0"
"USC00503198","1984-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","7",",0","2","1,0","0","1,0","0","1,0","3","","19841030",",,0","19841031","+,,0","19841031","+,,0","19841023",",,0","19841002",",1,0","-8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,23,","13.3","1,0,02,","876.5","0","371.5","1,0","197.6",",,,0","0",",,,0","5.80","1,0","8.51","1,,,0","3.10",",,,0"
"USC00503198","1984-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","17","4,0","8","4,0","1","4,0","0","1,0","0","1,0","","","","","","","","","","","4","","","","19841130","+,1,0","19841129",",1,0","19841122",",4,0","","","","","0","1,T,0,30,+","10","1,,0,29,","31.0","4,,0,22,","","","","","","","89.0","4,,,0","18","1,,,0","","","","","",""
