"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506270","1979-06","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","1","1,0","0","1,0","","","19790603",",,0","19790630","+,,0","19790630","+,,0","19790620",",,0","19790623",",1,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,","22.2","1,0,23,","","","252.2","1,0","56.8",",,,0","0",",,,0","9.57","1,0","16.11","1,,,0","3.02",",,,0"
"USC00506270","1979-07","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","3,0","18",",0","12",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","9","1,0","0","1,0","","","19790717",",2,0","19790731","+,,0","19790731","+,,0","19790715",",,0","19790705",",1,0","1.1","2,0,17,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","26.1","1,0,05,","155.6","0","155.6","1,0","122.4",",,,0","0",",,,0","12.81","3,0","19.23","1,,,0","6.39","2,,,0"
"USC00506270","1979-08","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","19790822",",,0","19790831","+,,0","19790831","+,,0","19790830",",,0","19790824",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","25.6",",0,24,","367.2","0","211.6",",0","28.3",",,,0","0",",,,0","11.51",",0","18.81",",,,0","4.21",",,,0"
"USC00506270","1979-09","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790905",",,0","19790906","+,,0","19790913",",,0","","","","","0",",T,0,05,","0",",T,0,06,+","5.3",",,0,13,","","","","","","","11.6",",,,0","0",",T,,0","","","","","",""
"USC00506270","1979-10","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0",",0","7","1,0","4","1,0","0","1,0","9",",0","3",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","19791021","+,,0","19791028",",,0","19791028",",,0","19791025",",1,0","19791005",",,0","-15.0",",0,21,+","178",",,0,28,","102",",,0,28,","4.6","1,,0,25,","10.6",",0,05,","","","629.4",",0","17.4","1,,,0","234",",,,0","-1.97",",0","4.02",",,,0","-7.95",",,,0"
"USC00506270","1979-11","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0","2,0","7",",0","4",",0","0",",0","30",",0","5",",0","11","1,0","29","1,0","20","1,0","0","1,0","0","1,0","","","19791125","+,1,0","19791129","+,,0","19791116",",,0","19791116",",,0","19791109","+,1,0","-26.1","1,0,25,+","432",",,0,29,+","183",",,0,16,","10.7",",,0,16,","4.4","1,0,09,+","","","783.3","1,0","34.6",",,,0","504",",,,0","-9.49","2,0","-3.24","1,,,0","-15.74","1,,,0"
"USC00506270","1979-12","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0","3,0","4",",0","2",",0","0",",0","31",",0","3",",0","29","1,0","30","1,0","29","2,0","0","2,0","0","2,0","","","19791213",",1,0","19791226","+,,0","19791218",",,0","19791218",",,0","19791204",",2,0","-40.0","1,0,13,","584",",,0,26,+","130",",,0,18,","13.2",",,0,18,","-5.6","2,0,04,","","","1207.1","2,0","20.3",",,,0","245",",,,0","-24.42","3,0","-19.06","2,,,0","-29.77","1,,,0"
"USC00506270","1980-01","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","31",",0","3",",0","25","1,0","30","1,0","25",",0","0",",0","0",",0","","","19800113",",1,0","19800121",",,0","19800121",",,0","19800105",",,0","19800123","+,,0","-39.4","1,0,13,","686",",,0,21,","203",",,0,21,","6.4",",,0,05,","3.9",",0,23,+","","","1156.4",",0","17.9",",,,0","359",",,,0","-20.06","1,0","-13.67",",,,0","-26.45","1,,,0"
"USC00506270","1980-02","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","29",",0","4",",0","15",",0","29",",0","21",",0","0",",0","0",",0","","","19800222",",,0","19800205",",,0","19800205",",,0","19800205",",,0","19800211",",,0","-28.3",",0,22,","889",",,0,05,","216",",,0,05,","17.3",",,0,05,","10.0",",0,11,","","","833.8",",0","27.8",",,,0","370",",,,0","-10.42",",0","-3.53",",,,0","-17.31",",,,0"
"USC00506270","1980-03","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","2",",0","19",",0","31",",0","23",",0","0",",0","0",",0","","","19800315",",,0","19800320","+,,0","19800312",",,0","19800309",",,0","19800331",",,0","-26.1",",0,15,","889",",,0,20,+","51",",,0,12,","3.3",",,0,09,","5.6",",0,31,","","","892.5",",0","8.9",",,,0","125",",,,0","-10.46",",0","-2.71",",,,0","-18.21",",,,0"
"USC00506270","1980-04","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","30",",0","2",",0","1",",0","30",",0","0",",0","0",",0","0",",0","","","19800415",",,0","19800401",",,0","19800412",",,0","19800412",",,0","19800428","+,,0","-17.8",",0,15,","635",",,0,01,","114",",,0,12,","12.7",",,0,12,","8.9",",0,28,+","","","585.0",",0","17.1",",,,0","152",",,,0","-1.17",",0","5.85",",,,0","-8.18",",,,0"
"USC00506270","1980-05","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","8",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19800512",",,0","19800502","+,,0","19800502",",,0","19800529",",,0","19800526",",,0","-7.2",",0,12,","229",",,0,02,+","10",",,0,02,","1.5",",,0,29,","15.6",",0,26,","","","435.6",",0","4.2",",,,0","10",",,,0","4.28",",0","10.36",",,,0","-1.80",",,,0"
"USC00506270","1980-06","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","3,0","3","3,0","0","3,0","","","19800612",",2,0","19800630","+,,0","19800630","+,,0","19800618",",,0","19800604",",3,0","-0.6","2,0,12,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","25.0","3,0,04,","","","","","70.8",",,,0","0",",,,0","9.62","4,0","16.20","3,,,0","3.04","2,,,0"
"USC00506270","1980-07","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","","","12","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","19800716",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0","5,,0,16,","","","","","","","77.6",",a,,0","0",",,,0","","","","","",""
"USC00506270","1980-08","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","4","1,0","0","1,0","","","19800824",",,0","19800831","+,,0","19800820",",,0","19800820",",,0","19800813",",1,0","-3.9",",0,24,","0",",,0,31,+","0",",T,0,20,","9.7",",,0,20,","23.3","1,0,13,","","","285.7","1,0","43.6",",,,0","0",",T,,0","8.89","1,0","15.78","1,,,0","1.99",",,,0"
"USC00506270","1980-09","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19800902",",,0","19800930","+,,0","19800903",",,0","19800914",",,0","19800917","+,,0","-9.4",",0,02,","0",",,0,30,+","3",",,0,03,","9.4",",,0,14,","13.9",",0,17,+","","","450.4",",0","32.6",",,,0","3",",,,0","3.32",",0","9.75",",,,0","-3.11",",,,0"
"USC00506270","1980-10","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0",",0","5","1,0","2","1,0","0","1,0","23",",0","4",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","19801013",",,0","19801010",",,0","19801010",",,0","19801010",",1,0","19801008",",,0","-20.0",",0,13,","127",",,0,10,","127",",,0,10,","13.2","1,,0,10,","12.2",",0,08,","","","691.2",",0","21.9","1,,,0","256",",,,0","-3.96",",0","2.31",",,,0","-10.24",",,,0"
"USC00506270","1980-11","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0",",0","6",",0","3",",0","0",",0","30",",0","4",",0","11",",0","30",",0","30",",0","0",",0","0",",0","","","19801130",",,0","19801130","+,,0","19801116",",,0","19801116",",,0","19801106",",,0","-26.7",",0,30,","254",",,0,30,+","104",",,0,16,","8.4",",,0,16,","0.0",",0,06,","","","879.6",",0","16.5",",,,0","213",",,,0","-10.99",",0","-6.32",",,,0","-15.66",",,,0"
"USC00506270","1980-12","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","","","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","30",",0","0",",0","0",",0","","","19801219","+,,0","19801230","+,,0","19801214",",,0","19801214",",,0","19801231",",,0","-42.8",",0,19,+","356",",,0,30,+","84",",,0,14,","6.1",",,0,14,","1.7",",0,31,","","","1501.6",",0","8.9",",,,0","109",",,,0","-30.11",",0","-24.73",",,,0","-35.49",",,,0"
"USC00506270","1981-01","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","3",",0","11",",0","31",",0","23",",0","0",",0","0",",0","","","19810129",",,0","19810115",",,0","19810115",",,0","19810115",",,0","19810101",",,0","-26.1",",0,29,","610",",,0,15,","279",",,0,15,","22.4",",,0,15,","4.4",",0,01,","","","873.7",",0","37.1",",,,0","360",",,,0","-9.85",",0","-4.34",",,,0","-15.36",",,,0"
"USC00506270","1981-02","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","1",",0","15",",0","28",",0","25",",0","0",",0","0",",0","","","19810216",",,0","19810228","+,,0","19810208",",,0","19810208",",,0","19810201",",,0","-35.0",",0,16,","533",",,0,28,+","30",",,0,08,","3.0",",,0,08,","4.4",",0,01,","","","874.5",",0","7.8",",,,0","84",",,,0","-12.90",",0","-6.36",",,,0","-19.44",",,,0"
"USC00506270","1981-03","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","30","1,0","2",",0","10",",0","31",",0","12",",0","0",",0","0",",0","","","19810308","+,,0","19810312",",1,0","19810312",",,0","19810312",",,0","19810318",",,0","-22.2",",0,08,+","635","1,,0,12,","99",",,0,12,","10.4",",,0,12,","9.4",",0,18,","","","774.2",",0","18.0",",,,0","168",",,,0","-6.64",",0","1.44",",,,0","-14.72",",,,0"
"USC00506270","1981-04","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","30",",0","1",",0","15",",0","30",",0","13",",0","0",",0","0",",0","","","19810410",",,0","19810418","+,,0","19810424",",,0","19810424",",,0","19810430",",,0","-24.4",",0,10,","508",",,0,18,+","36",",,0,24,","2.8",",,0,24,","10.6",",0,30,","","","732.2",",0","2.8",",,,0","36",",,,0","-6.08",",0","2.70",",,,0","-14.85",",,,0"
"USC00506270","1981-05","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19810503",",,0","19810501",",,0","19810531","+,,0","19810514",",,0","19810508",",,0","-6.7",",0,03,","102",",,0,01,","0",",,0,31,+","12.2",",,0,14,","22.2",",0,08,","","","366.4",",0","30.6",",,,0","0",",,,0","6.51",",0","13.70",",,,0","-0.67",",,,0"
"USC00506270","1981-06","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","3","1,0","0","1,0","","","19810610",",,0","19810630","+,,0","19810609","+,,0","19810625",",,0","19810618",",1,0","-2.8",",0,10,","0",",,0,30,+","0",",T,0,09,+","7.6",",,0,25,","23.3","1,0,18,","","","270.3","1,0","42.0",",,,0","0",",T,,0","9.06","1,0","16.00","1,,,0","2.13",",,,0"
"USC00506270","1981-07","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","19810701",",,0","19810731","+,,0","19810731","+,,0","19810702",",,0","19810727",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","21.7",",0,27,","237.8","0","237.8",",0","66.4",",,,0","0",",,,0","10.66",",0","16.18",",,,0","5.14",",,,0"
"USC00506270","1981-08","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","19810817",",,0","19810831","+,,0","19810831","+,,0","19810807",",,0","19810827",",,0","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","25.0",",0,27,","522.6","0","284.8",",0","39.4",",,,0","0",",,,0","9.15",",0","15.68",",,,0","2.61",",,,0"
"USC00506270","1981-09","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","3",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","19810927",",,0","19810930","+,,0","19810929",",,0","19810922",",,0","19810901",",,0","-13.9",",0,27,","25",",,0,30,+","38",",,0,29,","6.9",",,0,22,","16.7",",0,01,","982.9","0","460.3",",0","30.9",",,,0","68",",,,0","2.99",",0","8.89",",,,0","-2.91",",,,0"
"USC00506270","1981-10","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","3,0","6",",0","3",",0","0",",0","31",",0","2",",0","1","3,0","28","3,0","13",",0","0",",0","0",",0","","","19811031",",3,0","19811020","+,,0","19811018",",,0","19811018",",,0","19811023","+,,0","-20.0","3,0,31,","152",",,0,20,+","114",",,0,18,","10.4",",,0,18,","8.3",",0,23,+","1605.9","0","623.0",",0","20.8",",,,0","232",",,,0","-3.91","3,0","1.02",",,,0","-8.85","3,,,0"
"USC00506270","1981-11","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","30",",0","3",",0","22",",0","30",",0","29",",0","0",",0","0",",0","","","19811121",",,0","19811130","+,,0","19811104",",,0","19811104",",,0","19811110",",,0","-32.2",",0,21,","254",",,0,30,+","99",",,0,04,","9.4",",,0,04,","1.7",",0,10,","2621.9","0","1016.0",",0","17.8",",,,0","195",",,,0","-15.54",",0","-9.75",",,,0","-21.32",",,,0"
"USC00506270","1981-12","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","31",",0","6",",0","26",",0","31",",0","30","1,0","0","1,0","0","1,0","","","19811230",",,0","19811225",",,0","19811203",",,0","19811203",",,0","19811218",",1,0","-41.7",",0,30,","610",",,0,25,","157",",,0,03,","11.2",",,0,03,","-1.1","1,0,18,","3780.2","0","1158.3","1,0","35.4",",,,0","484",",,,0","-20.29","1,0","-15.30","1,,,0","-25.28",",,,0"
"USC00506270","1982-01","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","31",",0","0",",0","30","1,0","30","1,0","30","1,0","0","1,0","0","1,0","","","19820107",",1,0","19820102","+,,0","19820131","+,,0","19820131","+,,0","19820113",",1,0","-42.2","1,0,07,","559",",,0,02,+","0",",T,0,31,+","0.0",",T,0,31,+","-12.8","1,0,13,","5109.0","0","1328.8","1,0","0.0",",T,,0","0",",T,,0","-27.49","2,0","-21.64","1,,,0","-33.34","1,,,0"
"USC00506270","1982-02","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","4,0","2",",0","1",",0","0",",0","28",",0","1",",0","19","1,0","27","1,0","24","3,0","0","3,0","0","3,0","2","","19820222",",1,0","19820225","+,,0","19820216",",,0","19820216",",,0","19820204",",3,0","-40.0","1,0,22,","533",",,0,25,+","30",",,0,16,","3.8",",,0,16,","2.8","3,0,04,","6016.6","0","907.6","3,0","5.1",",,,0","30",",,,0","-18.90","4,0","-11.98","3,,,0","-25.83","1,,,0"
"USC00506270","1982-03","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","31",",0","3",",0","16","2,0","29","2,0","25",",0","0",",0","0",",0","1","","19820304",",2,0","19820327","+,,0","19820325",",,0","19820325",",,0","19820321","+,,0","-32.2","2,0,04,","610",",,0,27,+","122",",,0,25,","4.1",",,0,25,","5.6",",0,21,+","6900.8","0","884.2",",0","10.7",",,,0","217",",,,0","-12.22","2,0","-3.48",",,,0","-20.96","2,,,0"
"USC00506270","1982-04","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","30",",0","2",",0","6",",0","30",",0","7",",0","0",",0","0",",0","","","19820403",",,0","19820405","+,,0","19820420",",,0","19820427",",,0","19820428",",,0","-30.0",",0,03,","584",",,0,05,+","76",",,0,20,","9.9",",,0,27,","7.8",",0,28,","7627.0","0","726.2",",0","18.5",",,,0","129",",,,0","-5.87",",0","2.03",",,,0","-13.78",",,,0"
"USC00506270","1982-05","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","19",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19820502",",,0","19820502","+,,0","19820513",",,0","19820513",",,0","19820531",",,0","-13.3",",0,02,","330",",,0,02,+","81",",,0,13,","11.4",",,0,13,","17.8",",0,31,","8121.0","0","494.0",",0","16.2",",,,0","132",",,,0","2.40",",0","9.31",",,,0","-4.52",",,,0"
"USC00506270","1982-06","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19820604",",,0","19820630","+,,0","19820630","+,,0","19820617","+,,0","19820626",",,0","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,+","25.0",",0,26,","8398.7","0","277.7",",0","9.6",",,,0","0",",,,0","9.08",",0","16.26",",,,0","1.89",",,,0"
"USC00506270","1982-07","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","8","1,0","0","1,0","","","19820703",",,0","19820731","+,,0","19820731","+,,0","19820711",",,0","19820714",",1,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","26.7","1,0,14,","215.3","0","215.3","1,0","50.8",",,,0","0",",,,0","11.12","1,0","19.28","1,,,0","2.95",",,,0"
"USC00506270","1982-08","61.98333","-146.86667","757.7","NELCHINA HIGHWAY CAM, AK US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","19820830",",,0","19820831","+,,0","19820831","+,,0","19820811",",,0","19820813",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,","23.3",",0,13,","497.7","0","282.4",",0","38.6",",,,0","0",",,,0","9.22",",0","16.53",",,,0","1.92",",,,0"
