"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007060826","2004-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","20040112",",,C","","","20040131",",,C","-39.9",",C,12,","","","-1.6",",C,31,","3680.6","C","1250.5",",C","","","-22.01",",C","-16.77",",,,C","-27.24",",,,C","","","",""
"CA007060826","2004-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","","","","","","","23","1,C","28","1,C","27","1,C","0","1,C","0","1,C","20040215",",1,C","","","20040201",",1,C","-42.9","1,C,15,","","","0.2","1,C,01,","4682.4","C","1001.8","1,C","","","-17.44","1,C","-9.73","1,,,C","-25.16","1,,,C","","","",""
"CA007060826","2004-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","","","","","","","21",",C","31",",C","19",",C","0",",C","0",",C","20040317",",,C","","","20040329",",,C","-38.8",",C,17,","","","11.5",",C,29,","5621.6","C","939.2",",C","","","-11.96",",C","-2.01",",,,C","-21.91",",,,C","","","",""
"CA007060826","2004-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","","","","","","","4",",C","29",",C","6","1,C","0","1,C","0","1,C","20040416",",,C","","","20040416",",1,C","-21.5",",C,16,","","","9.5","1,C,16,","6266.0","C","644.4","1,C","","","-3.94","1,C","2.96","1,,,C","-10.85",",,,C","","","",""
"CA007060826","2004-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","5,C","","","","","","","0","5,C","20","5,C","0","5,C","0","5,C","0","5,C","20040510",",5,C","","","20040520",",5,C","-10.0","5,C,10,","","","17.4","5,C,20,","6675.4","C","409.4","5,C","","","2.59","5,C","7.98","5,,,C","-2.80","5,,,C","","","",""
"CA007060826","2004-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","2","3,C","0","3,C","0","3,C","0","1,C","4","1,C","0",",C","3",",C","0",",C","20040605",",1,C","20040619","+,3,C","20040629",",,C","-1.8","1,C,05,","1.0","3,,C,19,+","22.0",",C,29,","6925.8","C","250.4",",C","2.0","3,,,C","9.71","1,C","15.61",",,,C","3.80","1,,,C","","","",""
"CA007060826","2004-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA","6.3","C","6.3","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20040724",",1,C","20040713",",1,C","20040729",",1,C","3.5","1,C,24,","2.0","1,,C,13,","29.4","1,C,29,","74.1","C","74.1","1,C","2.0","1,,,C","16.07","1,C","22.12","1,,,C","10.02","1,,,C","","","",""
"CA007060826","2004-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.7","C","1.4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20040829",",,C","20040810",",,C","20040827",",,C","2.7",",C,29,","1.0",",,C,10,","24.8",",C,27,","212.9","C","138.8",",C","1.0",",,,C","13.90",",C","18.85",",,,C","8.95",",,,C","","","",""
"CA007060826","2004-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.7","C","0.0",",C","0","5,C","0","5,C","0","5,C","0",",C","2",",C","0",",C","2",",C","0",",C","20040909",",,C","20040930","+,5,C","20040924",",,C","-0.9",",C,09,","0.0","5,,C,30,+","23.5",",C,24,","464.0","C","251.1",",C","0.0","5,,,C","9.96",",C","15.91",",,,C","4.02",",,,C","","","",""
"CA007060826","2004-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.7","C","0.0","5,C","3","5,C","0","5,C","0","5,C","0","5,C","18","5,C","0","5,C","0","5,C","0","5,C","20041029",",5,C","20041030",",5,C","20041001",",5,C","-5.5","5,C,29,","2.0","5,,C,30,","20.0","5,C,01,","833.5","C","369.5","5,C","4.0","5,,,C","4.12","5,C","8.94","5,,,C","-0.70","5,,,C","","","",""
"CA007060826","2004-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.7","C","0.0","3,C","","","","","","","0","3,C","27","3,C","18","3,C","0","3,C","0","3,C","20041113",",3,C","","","20041124",",3,C","-17.1","3,C,13,","","","1.8","3,C,24,","1461.4","C","627.9","3,C","","","-4.92","3,C","-1.82","3,,,C","-8.03","3,,,C","","","",""
"CA007060826","2004-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.7","C","0.0","1,C","4","3,C","0","3,C","0","3,C","22","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20041226",",1,C","20041231","+,3,C","20041223",",1,C","-41.0","1,C,26,","1.0","3,,C,31,+","4.3","1,C,23,","2543.2","C","1081.8","1,C","4.0","3,,,C","-17.73","1,C","-10.77","1,,,C","-24.69","1,,,C","","","",""
"CA007060826","2005-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","30",",C","31",",C","28",",C","0",",C","0",",C","20050123",",,C","20050113",",1,C","20050113",",,C","-41.4",",C,23,","2.0","1,,C,13,","5.6",",C,13,","3819.3","C","1276.1",",C","2.0","1,,,C","-22.83",",C","-15.40",",,,C","-30.26",",,,C","","","",""
"CA007060826","2005-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","2","3,C","0","3,C","0","3,C","19","1,C","27","1,C","23","1,C","0","1,C","0","1,C","20050221",",1,C","20050227","+,3,C","20050206",",1,C","-41.8","1,C,21,","1.0","3,,C,27,+","3.5","1,C,06,","4754.6","C","935.3","1,C","2.0","3,,,C","-16.31","1,C","-8.09","1,,,C","-24.53","1,,,C","","","",""
"CA007060826","2005-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","0","5,C","0","5,C","0","5,C","12","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20050307",",1,C","20050331","+,5,C","20050331",",1,C","-38.5","1,C,07,","0.0","5,,C,31,+","5.0","1,C,31,","5629.7","C","875.1","1,C","0.0","5,,,C","-10.84","1,C","-4.74","1,,,C","-16.93","1,,,C","","","",""
"CA007060826","2005-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","4","4,C","0","4,C","0","4,C","2",",C","27",",C","0","1,C","0","1,C","0","1,C","20050411",",,C","20050430",",4,C","20050417",",1,C","-19.5",",C,11,","2.0","4,,C,30,","12.3","1,C,17,","6175.2","C","545.5","1,C","5.0","4,,,C","-0.71","1,C","4.77","1,,,C","-6.18",",,,C","","","",""
"CA007060826","2005-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","11","1,C","1","1,C","5","1,C","0","1,C","20050512",",1,C","20050528","+,1,C","20050531",",1,C","-8.3","1,C,12,","1.0","1,,C,28,+","25.5","1,C,31,","6518.1","C","342.9","1,C","2.0","1,,,C","6.90","1,C","13.36","1,,,C","0.45","1,,,C","","","",""
"CA007060826","2005-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","4.6","C","4.6","2,C","6","3,C","0","3,C","0","3,C","0","2,C","0","2,C","0","1,C","17","1,C","0","1,C","20050605",",2,C","20050615","+,3,C","20050628",",1,C","0.3","2,C,05,","2.0","3,,C,15,+","29.1","1,C,28,","6656.6","C","138.5","1,C","8.0","3,,,C","13.63","2,C","20.20","1,,,C","7.05","2,,,C","","","",""
"CA007060826","2005-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.0","C","29.4","4,C","3","3,C","2","3,C","0","3,C","0",",C","0",",C","0","4,C","20","4,C","0","4,C","20050706",",,C","20050725","+,3,C","20050709",",4,C","4.1",",C,06,","5.0","3,,C,25,+","31.9","4,C,09,","59.4","C","59.4","4,C","11.0","3,,,C","17.33","4,C","24.40","4,,,C","10.25",",,,C","","","",""
"CA007060826","2005-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.2","C","0.2","1,C","7","4,C","1","4,C","0","4,C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","20050824",",,C","20050819",",4,C","20050826",",1,C","2.0",",C,24,","4.0","4,,C,19,","26.7","1,C,26,","163.2","C","103.8","1,C","11.0","4,,,C","14.86","1,C","20.81","1,,,C","8.91",",,,C","","","",""
"CA007060826","2005-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.2","C","0.0","3,C","","","","","","","0","2,C","0","2,C","0","3,C","6","3,C","0","3,C","20050927",",2,C","","","20050906",",3,C","1.4","2,C,27,","","","23.5","3,C,06,","358.6","C","195.4","3,C","","","11.09","3,C","16.30","3,,,C","5.89","2,,,C","","","",""
"CA007060826","2005-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.2","C","0.0","2,C","2","3,C","0","3,C","0","3,C","0","2,C","9","2,C","0","2,C","1","2,C","0","2,C","20051027",",2,C","20051006","+,3,C","20051003",",2,C","-4.8","2,C,27,","1.0","3,,C,06,+","22.4","2,C,03,","739.6","C","381.0","2,C","2.0","3,,,C","5.20","2,C","8.67","2,,,C","1.72","2,,,C","","","",""
"CA007060826","2005-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.2","C","0.0",",C","2","2,C","1","2,C","0","2,C","4",",C","28",",C","16",",C","0",",C","0",",C","20051127",",,C","20051129",",2,C","20051101",",,C","-27.8",",C,27,","10.0","2,,C,29,","8.2",",C,01,","1450.4","C","710.8",",C","11.0","2,,,C","-5.36",",C","-1.19",",,,C","-9.53",",,,C","","","",""
"CA007060826","2005-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","34.2","C","0.0",",C","2","1,C","0","1,C","0","1,C","23",",C","31",",C","29",",C","0",",C","0",",C","20051216",",,C","20051216","+,1,C","20051201",",,C","-32.6",",C,16,","1.0","1,,C,16,+","1.4",",C,01,","2503.6","C","1053.2",",C","2.0","1,,,C","-15.64",",C","-10.05",",,,C","-21.23",",,,C","","","",""
"CA007060826","2006-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","1","3,C","0","3,C","0","3,C","19",",C","31",",C","28",",C","0",",C","0",",C","20060123",",,C","20060113",",3,C","20060113",",,C","-35.1",",C,23,","1.0","3,,C,13,","1.4",",C,13,","3547.9","C","1044.3",",C","1.0","3,,,C","-15.35",",C","-8.98",",,,C","-21.73",",,,C","","","",""
"CA007060826","2006-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","2","1,C","0","1,C","0","1,C","24",",C","28",",C","28",",C","0",",C","0",",C","20060214",",,C","20060206",",1,C","20060204",",,C","-42.5",",C,14,","2.0","1,,C,06,","-2.0",",C,04,","4618.4","C","1070.5",",C","3.0","1,,,C","-19.90",",C","-12.04",",,,C","-27.76",",,,C","","","",""
"CA007060826","2006-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","9",",C","30",",C","15",",C","0",",C","0",",C","20060301",",,C","20060331","+,4,C","20060328",",,C","-30.3",",C,01,","0.0","4,,C,31,+","8.4",",C,28,","5387.6","C","769.2",",C","0.0","4,,,C","-6.48",",C","-0.44",",,,C","-12.52",",,,C","","","",""
"CA007060826","2006-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","2","4,C","0","4,C","0","4,C","0",",C","29",",C","2",",C","0",",C","0",",C","20060410",",,C","20060415","+,4,C","20060419",",,C","-14.3",",C,10,","1.0","4,,C,15,+","18.3",",C,19,","5919.8","C","532.2",",C","2.0","4,,,C","0.59",",C","7.39",",,,C","-6.20",",,,C","","","",""
"CA007060826","2006-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","2","3,C","0","3,C","0","3,C","0",",C","6",",C","1",",C","2",",C","0",",C","20060508",",,C","20060518","+,3,C","20060531",",,C","-6.6",",C,08,","1.0","3,,C,18,+","23.9",",C,31,","6249.1","C","329.3",",C","2.0","3,,,C","7.71",",C","13.36",",,,C","2.06",",,,C","","","",""
"CA007060826","2006-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","7.1","C","7.1","1,C","0","5,C","0","5,C","0","5,C","0","1,C","0","1,C","0",",C","13",",C","0",",C","20060603",",1,C","20060630","+,5,C","20060618",",,C","1.7","1,C,03,","0.0","5,,C,30,+","28.4",",C,18,","6368.9","C","119.8",",C","0.0","5,,,C","14.53","1,C","21.05",",,,C","8.01","1,,,C","","","",""
"CA007060826","2006-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","13.7",",C","4","3,C","0","3,C","0","3,C","0",",C","0",",C","0",",C","20",",C","0",",C","20060710",",,C","20060722","+,3,C","20060728","+,,C","5.6",",C,10,","1.0","3,,C,22,+","27.1",",C,28,+","63.4","C","63.4",",C","4.0","3,,,C","16.73",",C","22.14",",,,C","11.31",",,,C","","","",""
"CA007060826","2006-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","0.0",",C","2","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","7",",C","0",",C","20060826",",,C","20060806",",1,C","20060821",",,C","0.6",",C,26,","8.0","1,,C,06,","23.8",",C,21,","233.0","C","169.6",",C","12.0","1,,,C","12.86",",C","18.05",",,,C","7.68",",,,C","","","",""
"CA007060826","2006-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","0.0","4,C","","","","","","","0","4,C","1","4,C","0","4,C","5","4,C","0","4,C","20060909",",4,C","","","20060904",",4,C","-0.8","4,C,09,","","","23.5","4,C,04,","482.4","C","249.4","4,C","","","8.74","4,C","14.00","4,,,C","3.49","4,,,C","","","",""
"CA007060826","2006-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","0.0","3,C","4","5,C","0","5,C","0","5,C","0","3,C","16","3,C","1","3,C","0","3,C","0","3,C","20061028",",3,C","20061012",",5,C","20061008","+,3,C","-5.5","3,C,28,","2.0","5,,C,12,","13.9","3,C,08,+","909.0","C","426.6","3,C","5.0","5,,,C","3.10","3,C","6.21","3,,,C","-0.02","3,,,C","","","",""
"CA007060826","2006-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","0.0","2,C","3","2,C","0","2,C","0","2,C","0","1,C","25","1,C","13","2,C","0","2,C","0","2,C","20061128",",1,C","20061116","+,2,C","20061117",",2,C","-16.7","1,C,28,","1.0","2,,C,16,+","13.5","2,C,17,","1484.1","C","575.1","2,C","3.0","2,,,C","-2.18","2,C","1.11","2,,,C","-5.46","1,,,C","","","",""
"CA007060826","2006-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","20.8","C","0.0","1,C","1","4,C","0","4,C","0","4,C","10","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20061228",",1,C","20061202",",4,C","20061215",",1,C","-27.8","1,C,28,","1.0","4,,C,02,","2.4","1,C,15,","2373.7","C","889.6","1,C","1.0","4,,,C","-11.32","1,C","-7.04","1,,,C","-15.60","1,,,C","","","",""
"CA007060826","2007-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","3","3,C","0","3,C","0","3,C","20","1,C","29","1,C","26","1,C","0","1,C","0","1,C","20070114",",1,C","20070130","+,3,C","20070106",",1,C","-38.6","1,C,14,","1.0","3,,C,30,+","2.4","1,C,06,","3457.0","C","1083.3","1,C","3.0","3,,,C","-17.78","1,C","-12.30","1,,,C","-23.26","1,,,C","","","",""
"CA007060826","2007-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","2,C","2","3,C","0","3,C","0","3,C","25","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20070220",",2,C","20070222","+,3,C","20070224",",2,C","-39.5","2,C,20,","1.0","3,,C,22,+","-5.3","2,C,24,","4464.6","C","1007.6","2,C","2.0","3,,,C","-20.42","2,C","-13.48","2,,,C","-27.35","2,,,C","","","",""
"CA007060826","2007-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","1","5,C","0","5,C","0","5,C","21","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20070307",",1,C","20070310",",5,C","20070326",",1,C","-38.5","1,C,07,","1.0","5,,C,10,","7.8","1,C,26,","5459.3","C","994.7","1,C","1.0","5,,,C","-14.82","1,C","-6.01","1,,,C","-23.64","1,,,C","","","",""
"CA007060826","2007-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","2,C","","","","","","","3","2,C","28","2,C","6","2,C","0","2,C","0","2,C","20070401",",2,C","","","20070419",",2,C","-22.0","2,C,01,","","","18.5","2,C,19,","5985.8","C","526.5","2,C","","","-0.47","2,C","6.43","2,,,C","-7.37","2,,,C","","","",""
"CA007060826","2007-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","3","4,C","0","4,C","0","4,C","0","1,C","20","1,C","0","1,C","2","1,C","0","1,C","20070514",",1,C","20070519","+,4,C","20070524",",1,C","-7.4","1,C,14,","1.0","4,,C,19,+","27.6","1,C,24,","6349.5","C","363.7","1,C","3.0","4,,,C","6.21","1,C","12.85","1,,,C","-0.43","1,,,C","","","",""
"CA007060826","2007-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","14.3","C","14.3","3,C","","","","","","","0","3,C","1","3,C","0","3,C","11","3,C","1","3,C","20070602",",3,C","","","20070615",",3,C","-0.4","3,C,02,","","","32.5","3,C,15,","6505.9","C","156.4","3,C","","","13.07","3,C","19.48","3,,,C","6.66","3,,,C","","","",""
"CA007060826","2007-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA","30.1","C","15.8",",C","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","20070719",",,C","","","20070726",",,C","1.9",",C,19,","","","30.5",",C,26,","115.4","C","115.4",",C","","","15.12",",C","21.45",",,,C","8.79",",,,C","","","",""
"CA007060826","2007-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","31.1","C","1.0","4,C","","","","","","","0","4,C","0","4,C","0","4,C","9","4,C","0","4,C","20070830",",4,C","","","20070803",",4,C","2.2","4,C,30,","","","25.3","4,C,03,","265.9","C","150.5","4,C","","","12.80","4,C","18.51","4,,,C","7.08","4,,,C","","","",""
"CA007060826","2007-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","31.1","C","0.0",",C","7","2,C","3","2,C","0","2,C","0",",C","2",",C","0",",C","2",",C","0",",C","20070930",",,C","20070906","+,2,C","20070907",",,C","-1.8",",C,30,","5.0","2,,C,06,+","21.3",",C,07,","556.5","C","290.6",",C","18.0","2,,,C","8.65",",C","13.57",",,,C","3.72",",,,C","","","",""
"CA007060826","2007-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","31.1","C","0.0","2,C","5","2,C","0","2,C","0","2,C","0","2,C","11","2,C","1","2,C","0","2,C","0","2,C","20071029",",2,C","20071019",",2,C","20071002",",2,C","-7.2","2,C,29,","2.0","2,,C,19,","17.9","2,C,02,","929.1","C","372.6","2,C","6.0","2,,,C","5.49","2,C","9.34","2,,,C","1.63","2,,,C","","","",""
"CA007060826","2009-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","","","","","","","","","19","5,C","26","5,C","","","","","","","20090301",",5,C","","","","","-36.9","5,C,01,","","","","","","","","","","","","","","","-22.44","5,,,C","","","",""
"CA007060826","2009-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","2,C","","","","","","","0","2,C","24","2,C","0","2,C","0","2,C","0","2,C","20090505",",2,C","","","20090513",",2,C","-11.2","2,C,05,","","","16.5","2,C,13,","","","444.9","2,C","","","2.99","2,C","8.86","2,,,C","-2.88","2,,,C","","","",""
"CA007060826","2009-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","5.5","1,C","","","","","","","0","1,C","1","1,C","0","1,C","8","1,C","0","1,C","20090829",",1,C","","","20090813",",1,C","-0.1","1,C,29,","","","26.1","1,C,13,","","","143.5","1,C","","","13.73","1,C","18.83","1,,,C","8.63","1,,,C","","","",""
"CA007060826","2009-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","3,C","","","","","","","0","2,C","20","2,C","2","3,C","0","3,C","0","3,C","20091027",",2,C","","","20091001",",3,C","-9.9","2,C,27,","","","12.0","3,C,01,","","","458.4","3,C","","","1.89","3,C","5.04","3,,,C","-1.27","2,,,C","","","",""
"CA007060826","2009-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","3,C","","","","","","","0","3,C","24","3,C","7","3,C","0","3,C","0","3,C","20091107",",3,C","","","20091114",",3,C","-13.1","3,C,07,","","","9.0","3,C,14,","","","509.8","3,C","","","-0.55","3,C","2.21","3,,,C","-3.31","3,,,C","","","",""
"CA007060826","2009-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","5,C","","","","","","","10","5,C","26","5,C","25","5,C","0","5,C","0","5,C","20091215",",5,C","","","20091223",",5,C","-26.2","5,C,15,","","","0.9","5,C,23,","","","787.7","5,C","","","-11.96","5,C","-7.88","5,,,C","-16.04","5,,,C","","","",""
"CA007060826","2010-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","4,C","","","","","","","8","4,C","24","4,C","13","4,C","0","4,C","0","4,C","20100202",",4,C","","","20100217",",4,C","-39.5","4,C,02,","","","6.1","4,C,17,","","","647.4","4,C","","","-8.64","4,C","-3.52","4,,,C","-13.77","4,,,C","","","",""
"CA007060826","2010-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","16",",C","31",",C","17",",C","0",",C","0",",C","20100327",",,C","20100331","+,2,C","20100315",",,C","-32.2",",C,27,","0.0","2,,C,31,+","11.5",",C,15,","","","852.0",",C","0.0","2,,,C","-9.15",",C","-0.16",",,,C","-18.14",",,,C","","","",""
"CA007060826","2010-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0",",C","6","2,C","1","2,C","0","2,C","0",",C","25",",C","0",",C","0",",C","0",",C","20100415",",,C","20100409",",2,C","20100403",",,C","-12.3",",C,15,","2.7","2,,C,09,","20.6",",C,03,","","","500.1",",C","6.9","2,,,C","1.66",",C","7.40",",,,C","-4.07",",,,C","","","",""
"CA007060826","2010-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","11.5",",C","18",",C","10",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20100812",",,C","20100819",",,C","20100803",",,C","4.9",",C,12,","25.2",",,C,19,","25.9",",C,03,","","","96.4",",C","91.6",",,,C","15.60",",C","20.51",",,,C","10.69",",,,C","","","",""
"CA007060826","2010-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","5.2","1,C","18","2,C","8","2,C","1","2,C","0","1,C","2","1,C","0","1,C","1","1,C","0","1,C","20100926",",1,C","20100904",",2,C","20100901",",1,C","-2.4","1,C,26,","29.8","2,,C,04,","29.5","1,C,01,","","","265.9","1,C","102.0","2,,,C","9.34","1,C","13.86","1,,,C","4.83","1,,,C","","","",""
"CA007060826","2010-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","3,C","","","","","","","0","3,C","19","3,C","1","3,C","0","3,C","0","3,C","20101031",",3,C","","","20101006",",3,C","-5.0","3,C,31,","","","13.2","3,C,06,","","","443.6","3,C","","","2.49","3,C","5.57","3,,,C","-0.59","3,,,C","","","",""
"CA007060826","2010-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","1,C","9","1,C","5","1,C","0","1,C","1",",C","30",",C","18","1,C","0","1,C","0","1,C","20101127",",,C","20101105",",1,C","20101112",",1,C","-21.4",",C,27,","11.6","1,,C,05,","5.6","1,C,12,","","","665.0","1,C","34.0","1,,,C","-4.62","1,C","-1.19","1,,,C","-8.05",",,,C","","","",""
"CA007060826","2010-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","","","0.0","3,C","","","","","","","9","2,C","29","2,C","18","3,C","0","3,C","0","3,C","20101227",",2,C","","","20101214",",3,C","-27.8","2,C,27,","","","3.2","3,C,14,","","","746.5","3,C","","","-8.16","3,C","-4.55","3,,,C","-11.78","2,,,C","","","",""
"CA007060826","2011-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","","","","","","","24",",C","31",",C","28","1,C","0","1,C","0","1,C","20110125",",,C","","","20110102",",1,C","-40.0",",C,25,","","","1.9","1,C,02,","","","1151.6","1,C","","","-20.10","1,C","-13.92","1,,,C","-26.28",",,,C","","","",""
"CA007060826","2011-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","4",",C","0",",C","0",",C","24",",C","28",",C","27","1,C","0","1,C","0","1,C","20110210",",,C","20110204",",,C","20110217",",1,C","-41.3",",C,10,","0.8",",,C,04,","-0.5","1,C,17,","","","1034.7","1,C","1.8",",,,C","-20.24","1,C","-12.49","1,,,C","-27.98",",,,C","","","",""
"CA007060826","2011-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","17",",C","31",",C","22",",C","0",",C","0",",C","20110309",",,C","20110312",",1,C","20110316",",,C","-38.4",",C,09,","9.3","1,,C,12,","4.8",",C,16,","","","942.2",",C","15.3","1,,,C","-12.06",",C","-4.16",",,,C","-19.95",",,,C","","","",""
"CA007060826","2011-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0",",C","11","3,C","4","3,C","0","3,C","7",",C","30",",C","5",",C","0",",C","0",",C","20110408",",,C","20110427",",3,C","20110430",",,C","-27.1",",C,08,","5.8","3,,C,27,","10.6",",C,30,","","","675.8",",C","21.1","3,,,C","-4.20",",C","2.84",",,,C","-11.23",",,,C","","","",""
"CA007060826","2011-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","1,C","11","2,C","7","2,C","0","2,C","0",",C","20",",C","0","1,C","0","1,C","0","1,C","20110516",",,C","20110524",",2,C","20110519",",1,C","-7.6",",C,16,","15.2","2,,C,24,","18.7","1,C,19,","","","418.0","1,C","68.8","2,,,C","4.41","1,C","10.62","1,,,C","-1.80",",,,C","","","",""
"CA007060826","2011-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","0.0","C","0.0","4,C","","","","","","","0","3,C","2","3,C","0","4,C","8","4,C","0","4,C","20110610",",3,C","","","20110628",",4,C","-0.7","3,C,10,","","","27.1","4,C,28,","","","146.0","4,C","","","12.64","4,C","18.92","4,,,C","6.37","3,,,C","","","",""
