"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418628","1955-09","34.2","-101.4","990.9","STERLEY, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550918",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","36.9",",,,0","0",",,,0"
"USC00418628","1955-10","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551002",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,02,","44.5",",,,0","0",",,,0"
"USC00418628","1955-11","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19551130","+,,0","19551130","+,,0","19551130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00418628","1955-12","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19551231","+,,0","19551231","+,,0","19551231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-01","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560131","+,,0","19560131","+,,0","19560131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-03","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560331","+,,0","19560331","+,,0","19560331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-04","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","19560430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-05","34.2","-101.4","990.9","STERLEY, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","19560527",",,0","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","57.7",",,,0","0",",,,0"
"USC00418628","1956-06","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560617",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,17,","6.4",",,,0","0",",,,0"
"USC00418628","1956-07","34.2","-101.4","990.9","STERLEY, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560705",",,0","0",",,0,31,+","0",",,0,31,+","65.8",",,0,05,","81.8",",,,0","0",",,,0"
"USC00418628","1956-08","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-09","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-10","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-11","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","19561130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00418628","1956-12","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19561231","+,,0","19561231","+,,0","19561231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1957-01","34.2","-101.4","990.9","STERLEY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19570131","+,,0","19570131","+,,0","19570131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418628","1957-03","34.2","-101.4","990.9","STERLEY, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","19570321",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","21.6",",,,0","0",",,,0"
"USC00418628","1957-04","34.2","-101.4","990.9","STERLEY, TX US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","19570420",",3,0","0",",,0,30,+","0",",,0,30,+","20.8","3,,0,20,","91.5",",a,,0","0",",,,0"
"USC00418628","1957-05","34.2","-101.4","990.9","STERLEY, TX US","5","4,0","4","4,0","1","4,0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","19570518",",4,0","0",",,0,31,+","0",",,0,31,+","43.2","4,,0,18,","86.6",",a,,0","0",",,,0"
"USC00418628","1957-06","34.2","-101.4","990.9","STERLEY, TX US","1","4,0","1","4,0","1","4,0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570601",",4,0","0",",,0,30,+","0",",,0,30,+","152.4","4,,0,01,","180.3",",a,,0","0",",,,0"
"USC00418628","1957-07","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570722",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","3.8",",,,0","0",",,,0"
"USC00418628","1957-08","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570805",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","44.5",",,,0","0",",,,0"
