"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026099","1968-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19681230",",,I","","","","","","","11.7",",,I,30,","","","","","48.3",",,,I","","","","","",""
"RSM00026099","1969-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690115",",,I","","","","","","","5.7",",,I,15,","","","","","38.9",",,,I","","","","","",""
"RSM00026099","1969-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19690201",",2,I","","","","","","","5.0","2,,I,01,","","","","","15.6","2,,,I","","","","","",""
"RSM00026099","1969-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19690317",",,I","","","","","","","8.1",",,I,17,","","","","","33.6",",,,I","","","","","",""
"RSM00026099","1969-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19690430",",,I","","","","","","","13.8",",,I,30,","","","","","70.7",",,,I","","","","","",""
"RSM00026099","1969-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19690516",",1,I","","","","","","","25.1","1,,I,16,","","","","","105.6","1,,,I","","","","","",""
"RSM00026099","1969-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690624",",,I","","","","","","","13.3",",,I,24,","","","","","37.4",",,,I","","","","","",""
"RSM00026099","1969-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19690703",",,I","","","","","","","12.1",",,I,03,","","","","","71.0",",,,I","","","","","",""
"RSM00026099","1969-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19690826",",1,I","","","","","","","18.3","1,,I,26,","","","","","40.1","1,,,I","","","","","",""
"RSM00026099","1969-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19690907",",,I","","","","","","","10.9",",,I,07,","","","","","75.9",",,,I","","","","","",""
"RSM00026099","1969-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19691203",",,I","","","","","","","9.9",",,I,03,","","","","","48.1",",,,I","","","","","",""
"RSM00026099","1970-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700106",",,I","","","","","","","13.5",",,I,06,","","","","","40.8",",,,I","","","","","",""
"RSM00026099","1970-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19700215",",1,I","","","","","","","3.2","1,,I,15,","","","","","22.8","1,,,I","","","","","",""
"RSM00026099","1970-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700329",",,I","","","","","","","4.5",",,I,29,","","","","","34.3",",,,I","","","","","",""
"RSM00026099","1970-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19700406",",,I","","","","","","","11.1",",,I,06,","","","","","56.4",",,,I","","","","","",""
"RSM00026099","1970-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700523",",,I","","","","","","","9.0",",,I,23,","","","","","34.3",",,,I","","","","","",""
"RSM00026099","1970-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","8","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19700613",",3,I","","","","","","","14.2","3,,I,13,","","","","","37.9","3,,,I","","","","","",""
"RSM00026099","1970-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19700711",",,I","","","","","","","17.5",",,I,11,","","","","","96.7",",,,I","","","","","",""
"RSM00026099","1970-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700806",",,I","","","","","","","6.4",",,I,06,","","","","","26.6",",,,I","","","","","",""
"RSM00026099","1970-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19700913",",,I","","","","","","","11.0",",,I,13,","","","","","95.1",",,,I","","","","","",""
"RSM00026099","1970-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19701013",",,I","","","","","","","12.7",",,I,13,","","","","","62.7",",,,I","","","","","",""
"RSM00026099","1970-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19701113",",,I","","","","","","","8.8",",,I,13,","","","","","61.8",",,,I","","","","","",""
"RSM00026099","1970-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19701204",",,I","","","","","","","9.1",",,I,04,","","","","","48.0",",,,I","","","","","",""
"RSM00026099","1971-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19710128",",,I","","","","","","","11.4",",,I,28,","","","","","60.8",",,,I","","","","","",""
"RSM00026099","1971-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710205",",,I","","","","","","","9.3",",,I,05,","","","","","40.4",",,,I","","","","","",""
"RSM00026099","1971-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19710323",",1,I","","","","","","","30.4","1,,I,23,","","","","","67.5","1,,,I","","","","","",""
"RSM00026099","1971-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19710421",",2,I","","","","","","","4.2","2,,I,21,","","","","","10.4","2,,,I","","","","","",""
"RSM00026099","1971-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710519",",,I","","","","","","","15.6",",,I,19,","","","","","51.0",",,,I","","","","","",""
"RSM00026099","1971-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19710628",",2,I","","","","","","","16.0","2,,I,28,","","","","","53.2","2,,,I","","","","","",""
"RSM00026099","1971-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19710722",",,I","","","","","","","46.2",",,I,22,","","","","","90.8",",,,I","","","","","",""
"RSM00026099","1971-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19710801",",,I","","","","","","","25.8",",,I,01,","","","","","85.6",",,,I","","","","","",""
"RSM00026099","1971-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19710913",",,I","","","","","","","34.8",",,I,13,","","","","","95.2",",,,I","","","","","",""
"RSM00026099","1971-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19711007",",,I","","","","","","","13.2",",,I,07,","","","","","79.8",",,,I","","","","","",""
"RSM00026099","1971-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","25",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19711103",",,I","","","","","","","11.7",",,I,03,","","","","","85.0",",,,I","","","","","",""
"RSM00026099","1971-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19711222",",,I","","","","","","","6.6",",,I,22,","","","","","45.1",",,,I","","","","","",""
"RSM00026099","1972-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720123",",,I","","","","","","","0.9",",,I,23,","","","","","5.7",",,,I","","","","","",""
"RSM00026099","1972-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720209",",,I","","","","","","","4.1",",,I,09,","","","","","20.2",",,,I","","","","","",""
"RSM00026099","1972-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720328",",,I","","","","","","","8.8",",,I,28,","","","","","38.9",",,,I","","","","","",""
"RSM00026099","1972-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","16","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","19720417",",3,I","","","","","","","13.1","3,,I,17,","","","","","57.6","3,,,I","","","","","",""
"RSM00026099","1972-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19720515",",2,I","","","","","","","16.1","2,,I,15,","","","","","29.4","2,,,I","","","","","",""
"RSM00026099","1972-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19720602",",1,I","","","","","","","11.0","1,,I,02,","","","","","21.1","1,,,I","","","","","",""
"RSM00026099","1972-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19720706",",,I","","","","","","","19.3",",,I,06,","","","","","64.8",",,,I","","","","","",""
"RSM00026099","1972-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720826",",,I","","","","","","","16.9",",,I,26,","","","","","32.5",",,,I","","","","","",""
"RSM00026099","1972-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19720921",",2,I","","","","","","","7.8","2,,I,21,","","","","","30.3","2,,,I","","","","","",""
"RSM00026099","1972-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","16","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19721005",",2,I","","","","","","","13.7","2,,I,05,","","","","","51.0","2,,,I","","","","","",""
"RSM00026099","1972-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19721112",",,I","","","","","","","8.8",",,I,12,","","","","","86.9",",,,I","","","","","",""
"RSM00026099","1972-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19721211",",4,I","","","","","","","4.6","4,,I,11,","","","","","29.8","4,,,I","","","","","",""
"RSM00026099","1973-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19730108",",3,I","","","","","","","9.8","3,,I,08,","","","","","30.0","3,,,I","","","","","",""
"RSM00026099","1973-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19730206",",,I","","","","","","","11.5",",,I,06,","","","","","61.1",",,,I","","","","","",""
"RSM00026099","1973-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19730319",",,I","","","","","","","8.4",",,I,19,","","","","","40.5",",,,I","","","","","",""
"RSM00026099","1973-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19730411",",,I","","","","","","","11.2",",,I,11,","","","","","61.9",",,,I","","","","","",""
"RSM00026099","1973-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730513",",,I","","","","","","","19.1",",,I,13,","","","","","50.0",",,,I","","","","","",""
"RSM00026099","1973-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19730617",",,I","","","","","","","27.0",",,I,17,","","","","","81.5",",,,I","","","","","",""
"RSM00026099","1973-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730701",",,I","","","","","","","6.3",",,I,01,","","","","","10.3",",,,I","","","","","",""
"RSM00026099","1973-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730824",",,I","","","","","","","15.1",",,I,24,","","","","","60.2",",,,I","","","","","",""
"RSM00026099","1973-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","19730921",",3,I","","","","","","","16.7","3,,I,21,","","","","","111.9","3,,,I","","","","","",""
"RSM00026099","1973-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19731026",",,I","","","","","","","10.6",",,I,26,","","","","","70.7",",,,I","","","","","",""
"RSM00026099","1973-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19731123",",,I","","","","","","","15.7",",,I,23,","","","","","90.7",",,,I","","","","","",""
"RSM00026099","1973-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19731211",",,I","","","","","","","8.8",",,I,11,","","","","","62.0",",,,I","","","","","",""
"RSM00026099","1974-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740119",",,I","","","","","","","3.4",",,I,19,","","","","","22.9",",,,I","","","","","",""
"RSM00026099","1974-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740219",",,I","","","","","","","7.3",",,I,19,","","","","","41.4",",,,I","","","","","",""
"RSM00026099","1974-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740322",",,I","","","","","","","5.6",",,I,22,","","","","","13.5",",,,I","","","","","",""
"RSM00026099","1974-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740411",",,I","","","","","","","14.6",",,I,11,","","","","","40.5",",,,I","","","","","",""
"RSM00026099","1974-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740507",",,I","","","","","","","13.1",",,I,07,","","","","","50.5",",,,I","","","","","",""
"RSM00026099","1974-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740621",",,I","","","","","","","10.3",",,I,21,","","","","","34.3",",,,I","","","","","",""
"RSM00026099","1974-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19740702",",,I","","","","","","","39.6",",,I,02,","","","","","114.0",",,,I","","","","","",""
"RSM00026099","1974-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19740806",",,I","","","","","","","23.2",",,I,06,","","","","","103.2",",,,I","","","","","",""
"RSM00026099","1974-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19740909",",1,I","","","","","","","10.5","1,,I,09,","","","","","56.5","1,,,I","","","","","",""
"RSM00026099","1974-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19741009",",,I","","","","","","","16.1",",,I,09,","","","","","54.7",",,,I","","","","","",""
"RSM00026099","1974-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19741130",",,I","","","","","","","17.1",",,I,30,","","","","","99.3",",,,I","","","","","",""
"RSM00026099","1974-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19741214",",,I","","","","","","","8.0",",,I,14,","","","","","75.1",",,,I","","","","","",""
"RSM00026099","1975-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750104",",,I","","","","","","","10.3",",,I,04,","","","","","62.1",",,,I","","","","","",""
"RSM00026099","1975-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750206",",,I","","","","","","","5.6",",,I,06,","","","","","38.0",",,,I","","","","","",""
"RSM00026099","1975-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19750330","+,,I","","","","","","","4.7",",,I,30,+","","","","","32.8",",,,I","","","","","",""
"RSM00026099","1975-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19750425",",,I","","","","","","","19.4",",,I,25,","","","","","58.7",",,,I","","","","","",""
"RSM00026099","1975-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19750530",",,I","","","","","","","11.2",",,I,30,","","","","","46.0",",,,I","","","","","",""
"RSM00026099","1975-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","19750618",",,I","","","","","","","32.8",",,I,18,","","","","","94.7",",,,I","","","","","",""
"RSM00026099","1975-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19750716",",,I","","","","","","","21.7",",,I,16,","","","","","82.4",",,,I","","","","","",""
"RSM00026099","1975-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19750804",",,I","","","","","","","18.7",",,I,04,","","","","","54.1",",,,I","","","","","",""
"RSM00026099","1975-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19750928",",,I","","","","","","","14.0",",,I,28,","","","","","40.0",",,,I","","","","","",""
"RSM00026099","1975-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19751008",",,I","","","","","","","7.5",",,I,08,","","","","","49.4",",,,I","","","","","",""
"RSM00026099","1975-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19751121",",,I","","","","","","","12.6",",,I,21,","","","","","64.4",",,,I","","","","","",""
"RSM00026099","1975-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","27",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19751222",",,I","","","","","","","16.6",",,I,22,","","","","","118.2",",,,I","","","","","",""
"RSM00026099","1976-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19760108",",,I","","","","","","","6.1",",,I,08,","","","","","43.4",",,,I","","","","","",""
"RSM00026099","1976-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760225",",,I","","","","","","","7.1",",,I,25,","","","","","29.5",",,,I","","","","","",""
"RSM00026099","1976-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760330",",,I","","","","","","","5.4",",,I,30,","","","","","40.0",",,,I","","","","","",""
"RSM00026099","1976-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19760428",",,I","","","","","","","16.6",",,I,28,","","","","","73.0",",,,I","","","","","",""
"RSM00026099","1976-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760518",",,I","","","","","","","6.3",",,I,18,","","","","","25.0",",,,I","","","","","",""
"RSM00026099","1976-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19760628",",,I","","","","","","","16.7",",,I,28,","","","","","117.7",",,,I","","","","","",""
"RSM00026099","1976-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19760727",",,I","","","","","","","15.1",",,I,27,","","","","","54.9",",,,I","","","","","",""
"RSM00026099","1976-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760804",",,I","","","","","","","22.3",",,I,04,","","","","","60.6",",,,I","","","","","",""
"RSM00026099","1976-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760916",",,I","","","","","","","6.9",",,I,16,","","","","","23.1",",,,I","","","","","",""
"RSM00026099","1976-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19761005",",,I","","","","","","","5.1",",,I,05,","","","","","18.4",",,,I","","","","","",""
"RSM00026099","1976-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19761101",",1,I","","","","","","","8.0","1,,I,01,","","","","","45.1","1,,,I","","","","","",""
"RSM00026099","1976-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","26",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19761206",",,I","","","","","","","10.0",",,I,06,","","","","","58.6",",,,I","","","","","",""
"RSM00026099","1977-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19770124",",,I","","","","","","","2.4",",,I,24,","","","","","13.2",",,,I","","","","","",""
"RSM00026099","1977-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770223",",,I","","","","","","","7.0",",,I,23,","","","","","45.8",",,,I","","","","","",""
"RSM00026099","1977-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770329",",,I","","","","","","","9.4",",,I,29,","","","","","43.5",",,,I","","","","","",""
"RSM00026099","1977-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770405",",,I","","","","","","","12.4",",,I,05,","","","","","61.4",",,,I","","","","","",""
"RSM00026099","1977-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770525",",,I","","","","","","","18.1",",,I,25,","","","","","56.6",",,,I","","","","","",""
"RSM00026099","1977-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770606",",,I","","","","","","","14.0",",,I,06,","","","","","63.7",",,,I","","","","","",""
"RSM00026099","1977-07","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770716",",,I","","","","","","","20.1",",,I,16,","","","","","64.0",",,,I","","","","","",""
"RSM00026099","1977-08","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770810",",,I","","","","","","","21.8",",,I,10,","","","","","71.6",",,,I","","","","","",""
"RSM00026099","1977-09","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19770914",",,I","","","","","","","20.3",",,I,14,","","","","","97.4",",,,I","","","","","",""
"RSM00026099","1977-10","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19771001",",,I","","","","","","","25.2",",,I,01,","","","","","107.1",",,,I","","","","","",""
"RSM00026099","1977-11","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","20",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19771118",",,I","","","","","","","14.8",",,I,18,","","","","","81.7",",,,I","","","","","",""
"RSM00026099","1977-12","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19771218",",,I","","","","","","","11.2",",,I,18,","","","","","43.2",",,,I","","","","","",""
"RSM00026099","1978-01","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19780105",",,I","","","","","","","5.0",",,I,05,","","","","","44.3",",,,I","","","","","",""
"RSM00026099","1978-02","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780226",",,I","","","","","","","16.9",",,I,26,","","","","","42.2",",,,I","","","","","",""
"RSM00026099","1978-03","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19780307",",,I","","","","","","","5.4",",,I,07,","","","","","44.8",",,,I","","","","","",""
"RSM00026099","1978-04","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780414",",,I","","","","","","","18.2",",,I,14,","","","","","48.9",",,,I","","","","","",""
"RSM00026099","1978-05","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19780504",",,I","","","","","","","20.8",",,I,04,","","","","","25.5",",,,I","","","","","",""
"RSM00026099","1978-06","59.5","34.7","176.0","EFIMOVSKAJA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780623",",,I","","","","","","","21.1",",,I,23,","","","","","76.0",",,,I","","","","","",""
