"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014737","1951-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","9",",0","1",",0","0",",0","21",",0","6",",0","0",",0","0",",0","12","","","","19510209",",,0","19510201",",,0","19510207",",,0","","","19510207",",,0","19510225",",,0","-13.9",",0,09,","51",",,0,01,","51",",,0,07,","29.2",",,0,07,","16.1",",0,25,","2348.8","0","515.9",",0","90.4",",,,0","","","","","","","","","54",",,,0","-0.09",",0","4.44",",,,0","-4.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","1",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","16","","","","19510327",",,0","19510303",",,0","19510303",",,0","","","19510329",",,0","19510330","+,,0","-6.7",",0,27,","25",",,0,03,","18",",,0,03,","22.6",",,0,29,","16.1",",0,30,+","2799.3","0","450.5",",0","113.0",",,,0","","","","","","","","","42",",,,0","3.80",",0","8.53",",,,0","-0.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.5","0","0.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","13","","","","19510417",",,0","19510430","+,,0","19510429","+,,0","3","","19510412",",,0","19510429",",,0","-0.6",",0,17,","0",",,0,30,+","0",",T,0,29,+","29.2",",,0,12,","27.8",",0,29,","3054.1","0","254.8",",0","87.7",",,,0","","","","","","","","","0",",T,,0","9.86",",0","15.71",",,,0","4.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","18.9","0","18.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","12","","","","19510514",",,0","19510531","+,,0","19510531","+,,0","6","","19510529",",,0","19510517",",,0","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","33.3",",0,17,","3142.7","0","88.6",",0","108.4",",,,0","","","","","","","","","0",",,,0","16.07",",0","22.71",",,,0","9.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","91.6","0","72.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","21","","","","19510612",",,0","19510630","+,,0","19510630","+,,0","9","","19510622",",,0","19510601",",,0","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,22,","30.6",",0,01,","3168.8","0","26.1",",0","161.2",",,,0","","","","","","","","","0",",,,0","19.89",",0","25.42",",,,0","14.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","221.3","0","129.7",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","24","","","","19510721","+,,0","19510731","+,,0","19510719",",,0","9","","19510728",",,0","19510727",",,0","11.1",",0,21,+","0",",,0,31,+","0",",T,0,19,","66.0",",,0,28,","32.8",",0,27,","0.0","0","0.0",",0","151.7",",,,0","","","","","","","","","0",",T,,0","22.52",",0","28.12",",,,0","16.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","325.1","0","103.8",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","24","","","","19510805",",,0","19510831","+,,0","19510831","+,,0","7","","19510815",",,0","19510830","+,,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","32.2",",0,30,+","8.3","0","8.3",",0","67.6",",,,0","","","","","","","","","0",",,,0","21.41",",0","27.59",",,,0","15.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","354.0","0","28.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","","","19510930",",,0","19510930","+,,0","19510930","+,,0","5","","19510914",",,0","19510901",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","30.0",",0,01,","55.2","0","46.9",",0","62.5",",,,0","","","","","","","","","0",",,,0","17.73",",0","23.89",",,,0","11.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","365.7","0","11.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","1",",0","13","","","","19511013",",,0","19511031","+,,0","19511007",",,0","1","","19511007",",,0","19511005",",,0","-0.6",",0,13,","0",",,0,31,+","0",",T,0,07,","59.4",",,0,07,","32.2",",0,05,","238.5","0","183.3",",0","109.5",",,,0","","","","","","","","","0",",T,,0","12.80",",0","18.55",",,,0","7.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","365.7","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","17","","","","19511128",",,0","19511119","+,,0","19511125",",,0","","","19511107",",,0","19511114",",,0","-10.6",",0,28,","0",",T,0,19,+","3",",,0,25,","59.7",",,0,07,","20.0",",0,14,","707.5","0","469.0",",0","198.9",",,,0","","","","","","","","","3",",,,0","2.70",",0","7.70",",,,0","-2.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1951-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","365.7","0","0.0",",0","12",",0","7",",0","2",",0","17",",0","2",",0","3",",0","23",",0","9",",0","0",",0","0",",0","17","","","","19511220","+,,0","19511219","+,,0","19511218","+,,0","","","19511220",",,0","19511207",",,0","-18.9",",0,20,+","229",",,0,19,+","137",",,0,18,+","34.3",",,0,20,","17.8",",0,07,","1270.7","0","563.2",",0","133.0",",,,0","","","","","","","","","325",",,,0","0.17",",0","4.94",",,,0","-4.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","15","","","","19520130",",,0","19520131","+,,0","19520105",",,0","","","19520126",",,0","19520122","+,,0","-15.6",",0,30,","0",",T,0,31,+","23",",,0,05,","31.8",",,0,26,","11.1",",0,22,+","1840.9","0","570.2",",0","129.3",",,,0","","","","","","","","","56",",,,0","-0.06",",0","4.11",",,,0","-4.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","10","","","","19520214",",,0","19520217","+,,0","19520216",",,0","","","19520204",",,0","19520202",",,0","-10.6",",0,14,","0",",T,0,17,+","38",",,0,16,","31.5",",,0,04,","11.1",",0,02,","2341.8","0","500.9",",0","66.3",",,,0","","","","","","","","","43",",,,0","1.06",",0","5.36",",,,0","-3.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","2",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","11","","","","19520302",",,0","19520301",",,0","19520301",",,0","","","19520311",",,0","19520321",",,0","-11.1",",0,02,","76",",,0,01,","76",",,0,01,","75.9",",,0,11,","18.9",",0,21,","2822.3","0","480.5",",0","161.3",",,,0","","","","","","","","","91",",,,0","2.83",",0","7.55",",,,0","-1.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","1.1","0","1.1",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","13","","","","19520412",",,0","19520430","+,,0","19520412",",,0","4","","19520405",",,0","19520420",",,0","-1.7",",0,12,","0",",,0,30,+","0",",T,0,12,","49.8",",,0,05,","27.2",",0,20,","3046.8","0","224.5",",0","256.4",",,,0","","","","","","","","","0",",T,,0","10.89",",0","16.47",",,,0","5.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","3.1","0","2.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","","","19520503",",,0","19520531","+,,0","19520531","+,,0","1","","19520525",",,0","19520506",",,0","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,25,","28.3",",0,06,","3170.1","0","123.3",",0","157.4",",,,0","","","","","","","","","0",",,,0","14.42",",0","20.57",",,,0","8.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","116.6","0","113.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","12","","","","19520613",",,0","19520630","+,,0","19520619",",,0","4","","19520601",",,0","19520626",",,0","8.3",",0,13,","0",",,0,30,+","0",",T,0,19,","20.1",",,0,01,","37.2",",0,26,","3180.9","0","10.8",",0","54.6",",,,0","","","","","","","","","0",",T,,0","21.76",",0","28.05",",,,0","15.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","302.6","0","186.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","12","","","","19520702",",,0","19520731","+,,0","19520731","+,,0","12","","19520709",",,0","19520713",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","105.4",",,0,09,","35.0",",0,13,","0.0","0","0.0",",0","222.3",",,,0","","","","","","","","","0",",,,0","24.33",",0","30.92",",,,0","17.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","410.4","0","107.8",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22","","","","19520824",",,0","19520831","+,,0","19520831","+,,0","5","","19520806",",,0","19520827",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","31.1",",0,27,","4.2","0","4.2",",0","132.4",",,,0","","","","","","","","","0",",,,0","21.67",",0","26.88",",,,0","16.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","446.7","0","36.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","24","","","","19520925","+,,0","19520930","+,,0","19520930","+,,0","5","","19520901",",,0","19520913",",,0","6.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","103.1",",,0,01,","34.4",",0,13,","42.1","0","37.9",",0","195.4",",,,0","","","","","","","","","0",",,,0","18.28",",0","24.80",",,,0","11.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","446.7","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","15","","","","19521026",",,0","19521031","+,,0","19521029","+,,0","1","","19521002",",,0","19521014",",,0","-4.4",",0,26,","0",",,0,31,+","0",",T,0,29,+","21.6",",,0,02,","24.4",",0,14,","308.2","0","266.1",",0","32.5",",,,0","","","","","","","","","0",",T,,0","9.75",",0","16.52",",,,0","2.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","446.7","0","0.0",",0","12",",0","7",",0","3",",0","1",",0","1",",0","0",",0","14",",0","0",",0","1",",0","0",",0","18","","","","19521130","+,,0","19521130",",,0","19521130",",,0","1","","19521120",",,0","19521101",",,0","-6.1",",0,30,+","25",",,0,30,","33",",,0,30,","59.9",",,0,20,","21.1",",0,01,","678.1","0","369.9",",0","171.8",",,,0","","","","","","","","","33",",,,0","6.00",",0","10.90",",,,0","1.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1952-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","446.7","0","0.0",",0","8",",0","8",",0","2",",0","3",",0","3",",0","0",",0","24",",0","3",",0","0",",0","0",",0","13","","","","19521228",",,0","19521203",",,0","19521202",",,0","","","19521211",",,0","19521211",",,0","-11.1",",0,28,","127",",,0,03,","91",",,0,02,","55.4",",,0,11,","16.1",",0,11,","1207.9","0","529.8",",0","139.9",",,,0","","","","","","","","","177",",,,0","1.24",",0","5.12",",,,0","-2.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","10",",0","2",",0","8",",0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","21","","","","19530117",",,0","19530108",",,0","19530108",",,0","","","19530124",",,0","19530124",",,0","-8.3",",0,17,","76",",,0,08,","56",",,0,08,","48.0",",,0,24,","15.6",",0,24,","1752.2","0","544.3",",0","156.5",",,,0","","","","","","","","","131",",,,0","0.77",",0","4.52",",,,0","-2.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","9","","","","19530202",",,0","19530212",",,0","19530211",",,0","","","19530215",",,0","19530221",",,0","-11.1",",0,02,","0",",T,0,12,","5",",,0,11,","35.8",",,0,15,","19.4",",0,21,","2223.1","0","470.9",",0","83.1",",,,0","","","","","","","","","5",",,,0","1.52",",0","6.46",",,,0","-3.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","3",",0","2",",0","2",",0","0",",0","14",",0","3",",0","0",",0","0",",0","17","","","","19530309",",,0","19530308",",,0","19530308",",,0","4","","19530315",",,0","19530323",",,0","-10.6",",0,09,","76",",,0,08,","79",",,0,08,","38.1",",,0,15,","20.0",",0,23,","2642.6","0","419.5",",0","183.1",",,,0","","","","","","","","","110",",,,0","4.80",",0","9.39",",,,0","0.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","1.4","0","1.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","16","","","","19530420",",,0","19530430","+,,0","19530420",",,0","2","","19530407",",,0","19530425",",,0","-1.1",",0,20,","0",",,0,30,+","0",",T,0,20,","38.4",",,0,07,","27.2",",0,25,","2914.7","0","272.1",",0","167.2",",,,0","","","","","","","","","0",",T,,0","9.31",",0","14.27",",,,0","4.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","23.7","0","22.3",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","26","","","","19530529",",,0","19530531","+,,0","19530531","+,,0","10","","19530522",",,0","19530511",",,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,22,","31.7",",0,11,","2989.2","0","74.5",",0","164.0",",,,0","","","","","","","","","0",",,,0","16.65",",0","21.91",",,,0","11.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","131.5","0","107.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","16","","","","19530602",",,0","19530630","+,,0","19530630","+,,0","7","","19530629",",,0","19530621",",,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,29,","35.0",",0,21,","3006.9","0","17.7",",0","81.8",",,,0","","","","","","","","","0",",,,0","21.34",",0","27.82",",,,0","14.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","286.0","0","154.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","14","","","","19530725","+,,0","19530731","+,,0","19530731","+,,0","8","","19530723",",,0","19530718",",,0","10.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","36.7",",0,18,","1.4","0","1.4",",0","130.6",",,,0","","","","","","","","","0",",,,0","23.27",",0","29.88",",,,0","16.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","394.7","0","108.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19","","","","19530819",",,0","19530831","+,,0","19530831","+,,0","4","","19530809",",,0","19530831",",,0","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","37.2",",0,31,","5.3","0","3.9",",0","48.5",",,,0","","","","","","","","","0",",,,0","21.71",",0","28.41",",,,0","15.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","452.5","0","57.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","17","","","","19530924",",,0","19530930","+,,0","19530930","+,,0","4","","19530905",",,0","19530903","+,,0","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,05,","37.2",",0,03,+","58.7","0","53.4",",0","89.1",",,,0","","","","","","","","","0",",,,0","18.48",",0","25.07",",,,0","11.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","452.5","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","21","","","","19531014",",,0","19531031","+,,0","19531031","+,,0","1","","19531029",",,0","19531018",",,0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,29,","26.7",",0,18,","225.3","0","166.6",",0","82.0",",,,0","","","","","","","","","0",",,,0","12.96",",0","20.42",",,,0","5.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","452.5","0","0.0",",0","6",",0","4",",0","0",",0","6",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","22","","","","19531109",",,0","19531107",",,0","19531107",",,0","","","19531123",",,0","19531118","+,,0","-6.1",",0,09,","152",",,0,07,","86",",,0,07,","20.8",",,0,23,","20.0",",0,18,+","606.2","0","380.9",",0","62.6",",,,0","","","","","","","","","160",",,,0","5.64",",0","11.60",",,,0","-0.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014737","1953-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","452.5","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","15","","","","19531218",",,0","19531231","+,,0","19531231","+,,0","","","19531206",",,0","19531206",",,0","-11.7",",0,18,","0",",,0,31,+","0",",T,0,31,+","68.1",",,0,06,","16.7",",0,06,","1108.5","0","502.3",",0","146.2",",,,0","","","","","","","","","0",",T,,0","2.13",",0","7.34",",,,0","-3.07",",,,0","","","","","","","","","","","","","","","","","",""
