"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00027876","1941-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","504.2","0","178.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19410810",",,0","19410831","+,,0","19410831","+,,0","1","","19410806",",,0","19410802",",,0","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","35.6",",0,02,","","","0.0","0","0.0",",0","63.6",",,,0","0",",,,0","24.10",",0","31.83",",,,0","16.37",",,,0","",""
"USC00027876","1941-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","596.4","0","92.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19410923",",,0","19410930","+,,0","19410930","+,,0","","","19410928",",,0","19410905",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,28,","33.9",",0,05,","","","13.1","0","13.1",",0","54.6",",,,0","0",",,,0","20.97",",0","28.75",",,,0","13.20",",,,0","",""
"USC00027876","1941-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","601.1","0","4.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19411030","+,,0","19411031","+,,0","19411003",",,0","","","19411003",",,0","19411010",",,0","1.1",",0,30,+","0",",,0,31,+","0",",T,0,03,","10.9",",,0,03,","28.3",",0,10,","","","160.2","0","147.1",",0","37.5",",,,0","0",",T,,0","13.74",",0","20.85",",,,0","6.63",",,,0","",""
"USC00027876","1941-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","601.1","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","19411123",",,0","19411130","+,,0","19411130","+,,0","","","19411113",",,0","19411106",",,0","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,13,","24.4",",0,06,","","","367.3","0","207.1",",0","69.6",",,,0","0",",,,0","11.43",",0","19.04",",,,0","3.81",",,,0","",""
"USC00027876","1941-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","601.1","0","0.0",",0","11",",0","7",",0","1",",0","","","3",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19411225",",,0","","","19411224",",,0","","","19411211",",,0","19411202",",,0","-10.0",",0,25,","","","175",",,0,24,","47.5",",,0,11,","21.1",",0,02,","","","747.2","0","379.9",",0","121.6",",,,0","318",",,,0","6.08",",0","12.46",",,,0","-0.30",",,,0","",""
"USC00027876","1942-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","","","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19420104",",,0","","","19420102",",,0","","","19420102",",,0","19420124",",,0","-7.8",",0,04,","","","254",",,0,02,","29.2",",,0,02,","19.4",",0,24,","","","1099.2","0","352.0",",0","44.0",",,,0","335",",,,0","6.98",",0","13.59",",,,0","0.37",",,,0","",""
"USC00027876","1942-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19420215",",,0","","","19420214",",,0","","","19420214",",,0","19420203",",,0","-8.3",",0,15,","","","147",",,0,14,","16.8",",,0,14,","19.4",",0,03,","","","1458.1","0","358.9",",0","53.1",",,,0","211",",,,0","5.51",",0","12.58",",,,0","-1.55",",,,0","",""
"USC00027876","1942-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","","","1",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","19420320","+,,0","","","19420315",",,0","1","","19420315",",,0","19420331",",,0","-4.4",",0,20,+","","","229",",,0,15,","25.4",",,0,15,","24.4",",0,31,","","","1758.4","0","300.3",",0","25.4",",,,0","229",",,,0","8.65",",0","16.76",",,,0","0.53",",,,0","",""
"USC00027876","1942-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","0","3,0","2",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","19420430",",,0","19420430","+,3,0","19420424",",,0","1","","19420423",",,0","19420421",",,0","-2.8",",0,30,","0","3,,0,30,+","76",",,0,24,","40.6",",,0,23,","26.1",",0,21,","","","1932.2","0","173.8",",0","54.2",",,,0","127",",,,0","12.54",",0","20.72",",,,0","4.36",",,,0","",""
"USC00027876","1942-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","29.6","0","29.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19420502",",,0","19420531","+,,0","19420531","+,,0","","","19420531","+,,0","19420521",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,21,","","","2001.7","0","69.5",",0","0.0",",,,0","0",",,,0","17.05",",0","26.01",",,,0","8.08",",,,0","",""
"USC00027876","1942-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","182.8","0","153.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19420608",",,0","19420630","+,,0","19420630","+,,0","","","19420630","+,,0","19420630",",,0","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,30,","","","2001.7","0","0.0",",0","0.0",",,,0","0",",,,0","23.44",",0","32.67",",,,0","14.21",",,,0","",""
"USC00027876","1942-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","439.8","0","257.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19420716",",,0","19420731","+,,0","19420731","+,,0","","","19420715",",,0","19420713","+,,0","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","39.4",",0,13,+","","","0.0","0","0.0",",0","90.4",",,,0","0",",,,0","26.62",",0","35.23",",,,0","18.02",",,,0","",""
"USC00027876","1942-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","637.5","0","197.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19420829",",,0","19420831","+,,0","19420831","+,,0","","","19420806",",,0","19420822","+,,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,06,","35.6",",0,22,+","","","0.0","0","0.0",",0","84.1",",,,0","0",",,,0","24.71",",0","32.82",",,,0","16.60",",,,0","",""
"USC00027876","1942-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","790.6","0","153.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19420921",",,0","19420930","+,,0","19420930","+,,0","","","19420903",",,0","19420902",",,0","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","35.6",",0,02,","","","0.0","0","0.0",",0","38.3",",,,0","0",",,,0","23.44",",0","31.28",",,,0","15.59",",,,0","",""
"USC00027876","1942-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","825.6","0","35.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19421030",",,0","19421031","+,,0","19421029",",,0","","","19421029",",,0","19421005","+,,0","-0.6",",0,30,","0",",,0,31,+","0",",T,0,29,","31.2",",,0,29,","31.7",",0,05,+","","","80.3","0","80.3",",0","64.5",",,,0","0",",T,,0","16.87",",0","24.43",",,,0","9.31",",,,0","",""
"USC00027876","1942-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","825.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19421121",",,0","19421130","+,,0","19421130","+,,0","","","19421120",",,0","19421108",",,0","-3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","25.6",",0,08,","","","231.8","0","151.5",",0","4.3",",,,0","0",",,,0","13.28",",0","21.01",",,,0","5.55",",,,0","",""
"USC00027876","1942-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","825.6","0","0.0",",0","7",",0","6",",0","2",",0","1",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","19421207",",,0","19421226",",,0","19421226","+,,0","1","","19421225",",,0","19421216",",,0","-3.3",",0,07,","25",",,0,26,","13",",,0,26,+","49.5",",,0,25,","21.1",",0,16,","","","537.4","0","305.6",",0","111.0",",,,0","34",",,,0","8.47",",0","15.20",",,,0","1.75",",,,0","",""
"USC00027876","1943-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","2,0","6",",0","6",",0","2",",0","1",",0","2",",0","0","1,0","14","1,0","0","1,0","1","1,0","0","1,0","","","19430119",",1,0","19430127",",,0","19430127","+,,0","","","19430127",",,0","19430115",",1,0","-8.9","1,0,19,","25",",,0,27,","25",",,0,27,+","26.7",",,0,27,","21.7","1,0,15,","","","871.5","0","334.1","1,0","104.3",",,,0","55",",,,0","6.79","2,0","13.19","1,,,0","0.39","1,,,0","",""
"USC00027876","1943-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1","1,0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19430210",",,0","19430209",",1,0","19430209",",,0","","","19430209",",,0","19430220",",,0","-10.6",",0,10,","51","1,,0,09,","51",",,0,09,","9.9",",,0,09,","25.0",",0,20,","","","1114.5","0","243.0",",0","28.5",",,,0","56",",,,0","9.65",",0","17.16",",,,0","2.15",",,,0","",""
"USC00027876","1943-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.9","0","0.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","19430319",",,0","19430331","+,,0","19430318",",,0","","","19430304",",,0","19430329","+,,0","-0.6",",0,19,","0",",,0,31,+","0",",T,0,18,","43.7",",,0,04,","26.7",",0,29,+","","","1339.9","0","225.4",",0","88.2",",,,0","0",",T,,0","11.09",",0","18.10",",,,0","4.08",",,,0","",""
"USC00027876","1943-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","39.2","0","38.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","23","1,0","1","1,0","","","19430410",",,0","19430430","+,,0","19430430","+,,0","","","19430409",",,0","19430430",",1,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,09,","32.8","1,0,30,","","","1416.0","0","76.1","1,0","3.3",",,,0","0",",,,0","16.91","1,0","25.00","1,,,0","8.82",",,,0","",""
"USC00027876","1943-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","256.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19430720",",,0","19430731","+,,0","19430731","+,,0","","","19430720",",,0","19430730",",,0","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,20,","40.0",",0,30,","","","0.0","0","0.0",",0","62.2",",,,0","0",",,,0","26.61",",0","35.34",",,,0","17.88",",,,0","",""
"USC00027876","1943-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","184.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19430804",",,0","19430831","+,,0","19430831","+,,0","","","19430803",",,0","19430827",",,0","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,03,","35.0",",0,27,","","","0.0","0","0.0",",0","113.6",",,,0","0",",,,0","24.30",",0","31.15",",,,0","17.45",",,,0","",""
"USC00027876","1943-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","162.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","19430927","+,,0","19430930","+,,0","19430930","+,,0","2","","19430926",",,0","19430911",",,0","8.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","85.3",",,0,26,","36.1",",0,11,","","","6.4","0","6.4",",0","124.5",",,,0","0",",,,0","23.54",",0","31.39",",,,0","15.69",",,,0","",""
"USC00027876","1943-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","14.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19431029","+,,0","19431031","+,,0","19431031","+,,0","","","19431019",",,0","19431016",",,0","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","28.9",",0,16,","","","94.8","0","88.4",",0","41.4",",,,0","0",",,,0","15.95",",0","23.72",",,,0","8.18",",,,0","",""
"USC00027876","1943-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19431108",",,0","19431130","+,,0","19431130","+,,0","","","19431130","+,,0","19431104",",,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,04,","","","287.7","0","192.9",",0","0.0",",,,0","0",",,,0","11.90",",0","19.63",",,,0","4.18",",,,0","",""
"USC00027876","1943-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","","","0.0",",0","7","2,0","6","2,0","0","2,0","3",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19431227",",,0","19431226",",,0","19431226",",,0","","","19431209",",2,0","19431219",",,0","-5.0",",0,27,","76",",,0,26,","76",",,0,26,","14.0","2,,0,09,","18.3",",0,19,","","","655.5","0","367.8",",0","76.2",",a,,0","89",",,,0","6.47",",0","12.61",",,,0","0.33",",,,0","",""
"USC00027876","1944-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","4",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19440109",",,0","19440124",",,0","19440124",",,0","","","19440124",",,0","19440121","+,,0","-7.2",",0,09,","127",",,0,24,","127",",,0,24,","41.7",",,0,24,","20.6",",0,21,+","","","1041.8","0","386.3",",0","51.7",",,,0","152",",,,0","5.87",",0","13.41",",,,0","-1.66",",,,0","",""
"USC00027876","1944-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","6","2,0","7",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19440211",",,0","19440227",",2,0","19440225",",,0","","","19440224",",,0","19440206","+,,0","-5.6",",0,11,","432","2,,0,27,","229",",,0,25,","48.3",",,0,24,","20.6",",0,06,+","","","1418.0","0","376.2",",0","182.3",",,,0","839",",,,0","5.36",",0","11.25",",,,0","-0.53",",,,0","",""
"USC00027876","1944-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","8",",0","2",",0","0",",0","12",",0","0","1,0","1","1,0","0","1,0","","","19440329","+,,0","19440303",",,0","19440314",",,0","","","19440314",",,0","19440331",",1,0","-4.4",",0,29,+","203",",,0,03,","127",",,0,14,","24.9",",,0,14,","21.1","1,0,31,","","","1729.7","0","311.7","1,0","51.8",",,,0","203",",,,0","8.02","1,0","15.21","1,,,0","0.83",",,,0","",""
"USC00027876","1944-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","1,0","4",",0","2",",0","1",",0","1",",0","1",",0","0","1,0","6","1,0","0","1,0","13","1,0","0","1,0","","","19440409",",1,0","19440409",",,0","19440409",",,0","","","19440409",",,0","19440405","+,1,0","-1.7","1,0,09,","51",",,0,09,","89",",,0,09,","28.4",",,0,09,","24.4","1,0,05,+","","","1925.2","0","195.5","1,0","39.1",",,,0","89",",,,0","11.59","1,0","19.18","1,,,0","4.01","1,,,0","",""
"USC00027876","1944-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","23.7","0","23.7",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19440517",",,0","19440531","+,,0","19440531","+,,0","","","19440510",",,0","19440513",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","31.1",",0,13,","","","1973.8","0","48.6",",0","47.2",",,,0","0",",,,0","17.53",",0","25.47",",,,0","9.59",",,,0","",""
"USC00027876","1944-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","107.6","0","83.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19440603",",,0","19440630","+,,0","19440630","+,,0","1","","19440629",",,0","19440629",",,0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","35.6",",0,29,","","","1986.9","0","13.1",",0","3.6",",,,0","0",",,,0","20.69",",0","29.16",",,,0","12.23",",,,0","",""
"USC00027876","1944-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","324.0","0","216.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19440724",",,0","19440731","+,,0","19440731","+,,0","7","","19440723","+,,0","19440729",",,0","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,+","37.2",",0,29,","","","0.0","0","0.0",",0","50.5",",,,0","0",",,,0","25.31",",0","33.33",",,,0","17.30",",,,0","",""
"USC00027876","1944-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","560.2","0","236.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19440824","+,,0","19440831","+,,0","19440831","+,,0","2","","19440808",",,0","19440804",",,0","13.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,08,","38.9",",0,04,","","","0.0","0","0.0",",0","60.9",",,,0","0",",,,0","25.95",",0","33.90",",,,0","18.01",",,,0","",""
"USC00027876","1944-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","677.2","0","117.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19440929",",,0","19440930","+,,0","19440930","+,,0","8","","19440925",",,0","19440905",",,0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,25,","36.7",",0,05,","","","8.3","0","8.3",",0","62.3",",,,0","0",",,,0","21.96",",0","29.58",",,,0","14.33",",,,0","",""
"USC00027876","1944-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","716.5","0","39.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19441002",",,0","19441031","+,,0","19441031","+,,0","","","19441024",",,0","19441010","+,,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","30.6",",0,10,+","","","40.7","0","32.4",",0","21.7",",,,0","0",",,,0","18.56",",0","25.51",",,,0","11.61",",,,0","",""
"USC00027876","1944-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","716.5","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19441125",",,0","19441130","+,,0","19441119","+,,0","","","19441124",",,0","19441104",",,0","-5.0",",0,25,","0",",,0,30,+","0",",T,0,19,+","22.9",",,0,24,","24.4",",0,04,","","","337.6","0","296.9",",0","97.3",",,,0","0",",T,,0","8.44",",0","14.84",",,,0","2.04",",,,0","",""
"USC00027876","1944-12","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","716.5","0","0.0","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","19441231",",,0","19441231","+,,0","19441203",",,0","","","19441225",",,0","19441207",",1,0","-6.1",",0,31,","0",",,0,31,+","0",",T,0,03,","30.0",",,0,25,","18.9","1,0,07,","","","661.2","0","323.6","1,0","49.1",",,,0","0",",T,,0","7.53","1,0","14.34","1,,,0","0.73",",,,0","",""
"USC00027876","1945-01","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","6",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19450121",",,0","","","19450120",",,0","","","19450120",",,0","19450108",",,0","-8.3",",0,21,","","","320",",,0,20,","32.0",",,0,20,","20.0",",0,08,","","","1040.9","0","379.7",",0","101.3",",,,0","904",",,,0","6.08",",0","12.62",",,,0","-0.45",",,,0","",""
"USC00027876","1945-02","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","3,0","6","2,0","4","2,0","0","2,0","0","5,0","0","2,0","0",",0","13",",0","0","3,0","1","3,0","0","3,0","","","19450226","+,,0","19450228","+,5,0","19450228","+,2,0","","","19450216",",2,0","19450208",",3,0","-4.4",",0,26,+","0","5,,0,28,+","0","2,,0,28,+","10.7","2,,0,16,","21.1","3,0,08,","","","1295.4","0","254.5","3,0","28.9",",a,,0","0","2,,,0","8.08","3,0","15.49","3,,,0","0.67",",,,0","",""
"USC00027876","1945-03","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","0.0","0","0.0","4,0","11",",0","8",",0","1",",0","","","5",",0","0",",0","18",",0","1","4,0","4","4,0","0","4,0","","","19450325","+,,0","","","19450305",",,0","","","19450305",",,0","19450331",",4,0","-3.9",",0,25,+","","","457",",,0,05,","45.0",",,0,05,","22.2","4,0,31,","","","1601.4","0","306.0","4,0","150.0",",,,0","1067",",,,0","6.95","4,0","13.51","4,,,0","0.39",",,,0","",""
"USC00027876","1945-04","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","6.7","0","6.7",",0","2",",0","1",",0","0",",0","0","3,0","1",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","19450403",",,0","19450430","+,3,0","19450410",",,0","","","19450410",",,0","19450429","+,,0","-5.0",",0,03,","0","3,,0,30,+","84",",,0,10,","8.4",",,0,10,","29.4",",0,29,+","","","1789.3","0","187.9",",0","10.2",",,,0","84",",,,0","12.29",",0","20.47",",,,0","4.11",",,,0","",""
"USC00027876","1945-05","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","22.2","0","15.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19450520",",,0","19450531","+,,0","19450531","+,,0","","","19450531","+,,0","19450503",",,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,03,","","","1828.2","0","38.9",",0","0.0",",,,0","0",",,,0","17.58",",0","25.78",",,,0","9.38",",,,0","",""
"USC00027876","1945-06","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","123.6","0","101.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19450606",",,0","19450630","+,,0","19450630","+,,0","","","19450611",",,0","19450620",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","36.7",",0,20,","","","1839.1","0","10.9",",0","0.0",",T,,0","0",",,,0","21.35",",0","30.25",",,,0","12.45",",,,0","",""
"USC00027876","1945-07","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","344.1","0","220.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19450722",",,0","19450731","+,,0","19450731","+,,0","","","19450729",",,0","19450701",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","37.8",",0,01,","","","0.0","0","0.0",",0","100.9",",,,0","0",",,,0","25.45",",0","33.83",",,,0","17.06",",,,0","",""
"USC00027876","1945-08","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","561.3","0","217.2",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19450811",",,0","19450831","+,,0","19450831","+,,0","","","19450811",",,0","19450830","+,,0","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,11,","37.8",",0,30,+","","","0.0","0","0.0",",0","73.0",",,,0","0",",,,0","25.34",",0","33.10",",,,0","17.58",",,,0","",""
"USC00027876","1945-09","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","714.8","0","153.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19450930",",,0","19450930","+,,0","19450930","+,,0","","","19450910",",,0","19450905",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","38.9",",0,05,","","","17.5","0","17.5",",0","31.0",",,,0","0",",,,0","22.87",",0","30.93",",,,0","14.81",",,,0","",""
"USC00027876","1945-10","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","725.8","0","11.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19451024",",,0","19451031","+,,0","19451031","+,,0","","","19451005",",,0","19451007","+,,0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","27.8",",0,07,+","","","49.5","0","32.0",",0","51.4",",,,0","0",",,,0","17.65",",0","24.84",",,,0","10.47",",,,0","",""
"USC00027876","1945-11","33.7986","-110.9714","1554.5","SIERRA ANCHA, AZ US","725.8","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","11","1,0","0","1,0","","","19451121","+,,0","19451130","+,,0","19451130","+,,0","","","19451130","+,,0","19451103",",1,0","-2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8","1,0,03,","","","251.4","0","201.9","1,0","0.0",",,,0","0",",,,0","11.43","1,0","19.63","1,,,0","3.23",",,,0","",""
