"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1919-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","718.6","6","0.0","3,6","7","1,6","6","1,6","0","1,6","1",",6","0",",6","26",",6","0","3,6","1","3,6","0","3,6","","","19191220",",,6","19191219",",,6","","","19191209",",1,6","19191209",",3,6","-11.1",",6,20,","64",",,6,19,","15.7","1,,6,09,","22.2","3,6,09,","783.7","6","430.8","3,6","41.9","1,,,6","64",",,,6","2.79","3,6","9.73","3,,,6","-4.15",",,,6"
"USC00441200","1920-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","1",",6","0",",6","26",",6","4",",6","1",",6","0",",6","","","19200106",",,6","19200126",",,6","","","19200117",",,6","19200121",",,6","-16.7",",6,06,","64",",,6,26,","20.3",",,6,17,","22.8",",6,21,","1284.7","6","501.0",",6","61.1",",,,6","64",",,,6","2.17",",6","8.13",",,,6","-3.78",",,,6"
"USC00441200","1920-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","2",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","19200228","+,,6","19200225",",,6","","","19200204",",,6","19200214",",,6","-11.1",",6,28,+","38",",,6,25,","58.9",",,6,04,","16.1",",6,14,","1765.0","6","480.3",",6","183.1",",,,6","63",",,,6","1.77",",6","8.04",",,,6","-4.50",",,,6"
"USC00441200","1920-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.6",",6","6",",6","6",",6","2",",6","0",",6","0",",6","15",",6","1",",6","11",",6","0",",6","","","19200308",",,6","19200308",",,6","","","19200305",",,6","19200329",",,6","-13.3",",6,08,","0",",T,6,08,","40.6",",,6,05,","27.2",",6,29,","2070.0","6","305.0",",6","108.1",",,,6","0",",T,,6","8.51",",6","16.58",",,,6","0.45",",,,6"
"USC00441200","1920-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","8.4","6","7.8",",6","8",",6","7",",6","0",",6","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","19200411",",,6","19200430","+,,6","","","19200421",",,6","19200423","+,,6","-4.4",",6,11,","0",",,6,30,+","22.6",",,6,21,","30.0",",6,23,+","2257.5","6","187.5",",6","91.4",",,,6","0",",,,6","12.34",",6","19.33",",,,6","5.36",",,,6"
"USC00441200","1920-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","18.4","6","10.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","","","19200506",",,6","19200531","+,,6","","","19200512","+,,6","19200529",",,6","-1.7",",6,06,","0",",,6,31,+","15.7",",,6,12,+","29.4",",6,29,","2365.4","6","107.9",",6","66.4",",,,6","0",",,,6","15.18",",6","22.78",",,,6","7.57",",,,6"
"USC00441200","1920-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","143.6","6","125.2",",6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","19200607",",,6","19200630","+,,6","","","19200605",",,6","19200617","+,,6","7.2",",6,07,","0",",,6,30,+","48.5",",,6,05,","36.1",",6,17,+","2367.9","6","2.5",",6","112.8",",,,6","0",",,,6","22.42",",6","29.78",",,,6","15.07",",,,6"
"USC00441200","1920-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","306.9","6","163.3",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19200729",",,6","19200731","+,,6","","","19200703",",,6","19200724",",,6","8.3",",6,29,","0",",,6,31,+","30.5",",,6,03,","35.0",",6,24,","1.1","6","1.1",",6","109.5",",,,6","0",",,,6","23.56",",6","30.42",",,,6","16.71",",,,6"
"USC00441200","1920-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","481.5","6","174.6",",6","10",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19200804",",,6","19200831","+,,6","","","19200811",",,6","19200817",",,6","10.0",",6,04,","0",",,6,31,+","53.3",",,6,11,","34.4",",6,17,","1.1","6","0.0",",6","202.9",",,,6","0",",,,6","23.96",",6","29.77",",,,6","18.16",",,,6"
"USC00441200","1920-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","576.2","6","94.7",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19200918",",,6","","","","","19200930",",,6","19200925",",,6","6.1",",6,18,","","","44.5",",,6,30,","33.3",",6,25,","7.5","6","6.4",",6","107.0",",,,6","","","21.28",",6","27.90",",,,6","14.65",",,,6"
"USC00441200","1920-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","589.2","6","13.0",",6","2",",6","2",",6","1",",6","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","19201031",",,6","","","","","19201027",",,6","19201022",",,6","-2.2",",6,31,","","","42.4",",,6,27,","30.6",",6,22,","99.5","6","92.0",",6","51.5",",,,6","","","15.79",",6","24.41",",,,6","7.17",",,,6"
"USC00441200","1920-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","589.2","6","0.0",",6","5",",6","5",",6","4",",6","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","19201114",",,6","","","","","19201111",",,6","19201101",",,6","-10.0",",6,14,","","","42.4",",,6,11,","24.4",",6,01,","407.2","6","307.7",",6","161.3",",,,6","","","8.08",",6","14.67",",,,6","1.48",",,,6"
"USC00441200","1920-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","589.2","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19201226","+,,6","19201231","+,,6","","","19201227",",,6","19201214",",,6","-8.9",",6,26,+","0",",,6,31,+","23.1",",,6,27,","20.0",",6,14,","834.3","6","427.1",",6","90.9",",,,6","0",",,,6","4.56",",6","10.87",",,,6","-1.76",",,,6"
"USC00441200","1921-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","1",",6","0",",6","19",",6","3",",6","2",",6","0",",6","","","19210119",",,6","19210127",",,6","","","19210110",",,6","19210122",",,6","-11.1",",6,19,","76",",,6,27,","43.7",",,6,10,","21.7",",6,22,","1269.2","6","434.9",",6","93.3",",,,6","76",",,,6","4.30",",6","10.50",",,,6","-1.89",",,,6"
"USC00441200","1921-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","4",",6","2",",6","1",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","19210225",",,6","19210222",",,6","","","19210210",",,6","19210216",",,6","-7.2",",6,25,","38",",,6,22,","38.1",",,6,10,","22.8",",6,16,","1633.6","6","364.4",",6","99.3",",,,6","38",",,,6","5.32",",6","11.83",",,,6","-1.19",",,,6"
"USC00441200","1921-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","21.2","6","21.2",",6","7",",6","6",",6","0",",6","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","19210330",",,6","","","","","19210329","+,,6","19210321",",,6","-5.0",",6,30,","","","13.2",",,6,29,+","31.1",",6,21,","1782.9","6","149.3",",6","61.4",",,,6","","","14.20",",6","21.52",",,,6","6.88",",,,6"
"USC00441200","1921-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","30.2","6","9.0","1,6","8",",6","8",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","20","1,6","1","1,6","","","19210412",",,6","19210410",",,6","","","19210407",",,6","19210425",",1,6","-3.9",",6,12,","0",",T,6,10,","19.8",",,6,07,","32.8","1,6,25,","1891.8","6","108.9","1,6","110.8",",,,6","0",",T,,6","14.80","1,6","22.84","1,,,6","6.76",",,,6"
"USC00441200","1921-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","57.3","6","27.1","2,6","10",",6","10",",6","0",",6","","","0",",6","0",",6","0","2,6","23","2,6","1","2,6","","","19210516",",,6","","","","","19210514",",,6","19210523",",2,6","3.3",",6,16,","","","22.9",",,6,14,","32.8","2,6,23,","1972.4","6","80.6","2,6","122.3",",,,6","","","16.30","2,6","23.34","2,,,6","9.26",",,,6"
"USC00441200","1921-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","198.5","6","141.2",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19210606","+,,6","","","","","19210605",",,6","19210628","+,,6","6.1",",6,06,+","","","15.7",",,6,05,","36.7",",6,28,+","1982.4","6","10.0",",6","52.1",",,,6","","","22.71",",6","30.64",",,,6","14.78",",,,6"
"USC00441200","1921-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","428.2","6","229.7",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19210723",",,6","","","","","19210712",",,6","19210708",",,6","12.2",",6,23,","","","30.5",",,6,12,","36.1",",6,08,","0.0","6","0.0",",6","80.3",",,,6","","","25.74",",6","32.37",",,,6","19.11",",,,6"
"USC00441200","1921-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","590.3","6","162.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19210816",",,6","","","","","19210815",",,6","19210831",",,6","7.8",",6,16,","","","13.2",",,6,15,","38.3",",6,31,","7.5","6","7.5",",6","13.2",",,,6","","","23.32",",6","31.27",",,,6","15.36",",,,6"
"USC00441200","1921-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","763.0","6","172.7",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","19210923",",,6","","","","","19210922",",,6","19210903","+,,6","10.0",",6,23,","","","38.1",",,6,22,","36.7",",6,03,+","7.5","6","0.0",",6","114.1",",,,6","","","24.09",",6","32.30",",,,6","15.88",",,,6"
"USC00441200","1921-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","763.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","19211014",",,6","","","","","19211003",",,6","19211025",",,6","-3.9",",6,14,","","","21.6",",,6,03,","29.4",",6,25,","135.3","6","127.8",",6","49.0",",,,6","","","14.21",",6","22.84",",,,6","5.59",",,,6"
"USC00441200","1921-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","3",",6","3",",6","0",",6","","","","","","","0","1,6","5","1,6","0","1,6","","","","","","","","","19211120",",,6","19211119",",1,6","","","","","16.3",",,6,20,","26.7","1,6,19,","","","","","31.8",",,,6","","","","","17.79","1,,,6","",""
"USC00441200","1921-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0",",6","9",",6","7",",6","1",",6","","","0",",6","21",",6","0",",6","1",",6","0",",6","","","19211230",",,6","","","","","19211225",",,6","19211201",",,6","-8.9",",6,30,","","","27.9",",,6,25,","22.2",",6,01,","","","398.3",",6","87.0",",,,6","","","5.48",",6","12.20",",,,6","-1.24",",,,6"
"USC00441200","1922-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8","1,6","8","1,6","2","1,6","2",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","19220113",",,6","19220127",",,6","","","19220128",",1,6","19220105",",,6","-12.2",",6,13,","406",",,6,27,","45.5","1,,6,28,","19.4",",6,05,","","","484.3",",6","114.2","1,,,6","457",",,,6","2.71",",6","7.76",",,,6","-2.34",",,,6"
"USC00441200","1922-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.5","6","0.5","2,6","9",",6","8",",6","2",",6","2",",6","1","2,6","11","2,6","3",",6","6",",6","0",",6","","","19220217",",2,6","19220216",",,6","","","19220216",",,6","19220223",",,6","-18.3","2,6,17,","114",",,6,16,","33.0",",,6,16,","24.4",",6,23,","","","321.6",",6","150.2",",,,6","190",",,,6","6.24","2,6","11.89",",,,6","0.60","2,,,6"
"USC00441200","1922-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","7.5","6","7.0",",6","10",",6","8",",6","3",",6","","","0",",6","12",",6","0",",6","9",",6","0",",6","","","19220323",",,6","","","","","19220302",",,6","19220329",",,6","-7.8",",6,23,","","","37.3",",,6,02,","28.3",",6,29,","","","270.0",",6","161.5",",,,6","","","9.85",",6","16.55",",,,6","3.15",",,,6"
"USC00441200","1922-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","45.4","6","37.9",",6","5",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","19220430",",,6","","","","","19220419",",,6","19220410",",,6","-1.7",",6,30,","","","37.3",",,6,19,","31.7",",6,10,","","","138.7",",6","67.7",",,,6","","","14.98",",6","21.87",",,,6","8.08",",,,6"
"USC00441200","1922-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","97.5","6","52.1",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19220501",",,6","","","","","19220527",",,6","19220512",",,6","1.7",",6,01,","","","38.1",",,6,27,","31.7",",6,12,","","","18.8",",6","134.9",",,,6","","","19.40",",6","26.23",",,,6","12.58",",,,6"
"USC00441200","1922-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","256.1","6","158.6",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19220602",",,6","","","","","19220603",",,6","19220630",",,6","10.0",",6,02,","","","40.4",",,6,03,","33.3",",6,30,","","","0.5",",6","119.1",",,,6","","","23.60",",6","29.52",",,,6","17.68",",,,6"
"USC00441200","1922-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","467.9","6","211.8",",6","11",",6","10",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19220706",",,6","","","","","19220719",",,6","19220713",",,6","13.9",",6,06,","","","73.2",",,6,19,","34.4",",6,13,","0.0","6","0.0",",6","274.6",",,,6","","","25.16",",6","30.47",",,,6","19.86",",,,6"
"USC00441200","1922-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","634.1","6","166.2","2,6","6",",6","5",",6","4",",6","","","0","2,6","0","2,6","0",",6","31",",6","6",",6","","","19220822",",2,6","","","","","19220813",",,6","19220807",",,6","13.3","2,6,22,","","","65.5",",,6,13,","33.3",",6,07,","0.0","6","0.0",",6","218.6",",,,6","","","24.11","2,6","28.96",",,,6","19.26","2,,,6"
"USC00441200","1922-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","1",",6","1",",6","0",",6","","","","","","","0",",6","30",",6","5",",6","","","","","","","","","19220922",",,6","19220907",",,6","","","","","5.1",",,6,22,","33.9",",6,07,","","","","","5.1",",,,6","","","","","28.51",",,,6","",""
"USC00441200","1922-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","33.3","2,6","7",",6","7",",6","3",",6","","","0",",6","2",",6","0","2,6","17","2,6","2","2,6","","","19221027",",,6","","","","","19221010",",,6","19221005","+,2,6","-0.6",",6,27,","","","40.4",",,6,10,","32.2","2,6,05,+","","","110.6","2,6","166.5",",,,6","","","15.59","2,6","22.26","2,,,6","8.92",",,,6"
"USC00441200","1922-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","14",",6","0","2,6","5","2,6","0","2,6","","","19221129","+,,6","","","","","19221115",",,6","19221119","+,2,6","-7.8",",6,29,+","","","14.7",",,6,15,","23.3","2,6,19,+","","","271.7","2,6","14.7",",,,6","","","8.58","2,6","15.58","2,,,6","1.59",",,,6"
"USC00441200","1922-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","19221220",",,6","","","","","19221228",",,6","19221201",",,6","-11.1",",6,20,","","","20.8",",,6,28,","21.1",",6,01,","","","381.4",",6","60.7",",,,6","","","6.03",",6","11.99",",,,6","0.07",",,,6"
"USC00441200","1923-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6","1,6","6","1,6","2","1,6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19230111",",,6","19230123",",,6","","","19230101",",1,6","19230121",",,6","-8.9",",6,11,","0",",T,6,23,","30.5","1,,6,01,","20.0",",6,21,","","","425.6",",6","115.6","1,,,6","0",",T,,6","4.60",",6","10.17",",,,6","-0.96",",,,6"
"USC00441200","1923-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","1",",6","0",",6","19",",6","3",",6","1",",6","0",",6","","","19230217",",,6","19230206",",,6","","","19230203",",,6","19230202",",,6","-13.3",",6,17,","114",",,6,06,","20.8",",,6,03,","22.2",",6,02,","","","427.9",",6","88.6",",,,6","114",",,,6","3.05",",6","8.49",",,,6","-2.39",",,,6"
"USC00441200","1923-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","4.7","6","4.7",",6","8",",6","8",",6","3",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","19230320","+,,6","","","","","19230317",",,6","19230323",",,6","-6.7",",6,20,+","","","49.0",",,6,17,","27.8",",6,23,","","","281.9",",6","170.6",",,,6","","","9.39",",6","16.37",",,,6","2.41",",,,6"
"USC00441200","1923-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","7.8","6","3.1",",6","6",",6","5",",6","2",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","19230401",",,6","","","","","19230404",",,6","19230423",",,6","-8.9",",6,01,","","","27.9",",,6,04,","27.8",",6,23,","","","179.1",",6","104.5",",,,6","","","12.47",",6","20.10",",,,6","4.84",",,,6"
"USC00441200","1923-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","41.8","6","34.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19230511",",,6","","","","","19230508",",,6","19230527","+,,6","1.1",",6,11,","","","12.2",",,6,08,","29.4",",6,27,+","","","60.9",",6","21.3",",,,6","","","17.46",",6","24.95",",,,6","9.98",",,,6"
"USC00441200","1923-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","219.9","6","178.1",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","20",",6","","","19230610",",,6","","","","","19230611",",,6","19230625",",,6","7.2",",6,10,","","","19.3",",,6,11,","36.7",",6,25,","","","5.0",",6","35.0",",,,6","","","24.10",",6","31.26",",,,6","16.95",",,,6"
"USC00441200","1923-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","408.4","6","188.5",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19230720","+,,6","","","","","19230731",",,6","19230711",",,6","12.8",",6,20,+","","","59.7",",,6,31,","37.2",",6,11,","0.0","6","0.0",",6","168.1",",,,6","","","24.41",",6","31.00",",,,6","17.83",",,,6"
"USC00441200","1923-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","584.8","6","176.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19230823",",,6","","","","","19230809",",,6","19230808","+,,6","10.6",",6,23,","","","50.3",",,6,09,","35.0",",6,08,+","6.3","6","6.3",",6","120.1",",,,6","","","23.82",",6","29.48",",,,6","18.16",",,,6"
"USC00441200","1923-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","688.4","6","103.6",",6","5",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19230918",",,6","","","","","19230921",",,6","19230904",",,6","4.4",",6,18,","","","65.5",",,6,21,","32.8",",6,04,","24.4","6","18.1",",6","179.0",",,,6","","","21.19",",6","27.29",",,,6","15.08",",,,6"
"USC00441200","1923-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","691.5","6","3.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19231026",",,6","","","","","19231023",",,6","19231015",",,6","0.6",",6,26,","","","20.1",",,6,23,","26.7",",6,15,","174.6","6","150.2",",6","47.0",",,,6","","","13.59",",6","20.96",",,,6","6.21",",,,6"
"USC00441200","1923-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","691.5","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","15",",6","0",",6","1",",6","0",",6","","","19231110",",,6","","","","","19231105",",,6","19231130",",,6","-6.7",",6,10,","","","25.7",",,6,05,","21.1",",6,30,","512.5","6","337.9",",6","71.4",",,,6","","","7.07",",6","13.20",",,,6","0.94",",,,6"
"USC00441200","1923-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","691.5","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19231225","+,,6","19231214",",,6","","","19231214",",,6","19231221",",,6","-7.2",",6,25,+","13",",,6,14,","13.2",",,6,14,","20.0",",6,21,","872.1","6","359.6",",6","47.4",",,,6","13",",,,6","6.73",",6","12.20",",,,6","1.26",",,,6"
"USC00441200","1924-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","7",",6","6",",6","2",",6","0",",6","0",",6","23",",6","3","1,6","0","1,6","0","1,6","","","19240122",",,6","19240121","+,,6","","","19240116",",,6","19240131","+,1,6","-16.1",",6,22,","0",",T,6,21,+","28.4",",,6,16,","17.8","1,6,31,+","1371.9","6","499.8","1,6","104.3",",,,6","0",",T,,6","1.75","1,6","7.31","1,,,6","-3.82",",,,6"
"USC00441200","1924-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","1",",6","0",",6","24",",6","1",",6","2",",6","0",",6","","","19240228",",,6","19240227",",,6","","","19240220",",,6","19240206","+,,6","-10.0",",6,28,","127",",,6,27,","33.5",",,6,20,","21.1",",6,06,+","1814.2","6","442.3",",6","85.2",",,,6","127",",,,6","3.08",",6","9.11",",,,6","-2.95",",,,6"
"USC00441200","1924-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","1.3","6","1.3",",6","6",",6","6",",6","2",",6","","","0",",6","16",",6","0",",6","2",",6","0",",6","","","19240310",",,6","","","","","19240321",",,6","19240329",",,6","-5.6",",6,10,","","","33.5",",,6,21,","25.0",",6,29,","2173.4","6","359.2",",6","118.8",",,,6","","","6.79",",6","12.36",",,,6","1.22",",,,6"
"USC00441200","1924-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","3.3","6","2.0",",6","8",",6","8",",6","3",",6","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","19240403",",,6","","","","","19240410",",,6","19240414",",,6","-6.7",",6,03,","","","45.7",",,6,10,","28.9",",6,14,","2379.3","6","205.9",",6","169.4",",,,6","","","11.54",",6","19.07",",,,6","4.00",",,,6"
"USC00441200","1924-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","26.5","6","23.2",",6","13",",6","12",",6","7",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19240502",",,6","","","","","19240524",",,6","19240529",",,6","2.2",",6,02,","","","52.8",",,6,24,","30.6",",6,29,","2438.4","6","59.1",",6","291.8",",,,6","","","17.17",",6","23.76",",,,6","10.59",",,,6"
"USC00441200","1924-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","167.9","6","141.4",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","19240601",",,6","","","","","19240616",",,6","19240621",",,6","8.9",",6,01,","","","27.4",",,6,16,","37.2",",6,21,","2443.7","6","5.3",",6","132.5",",,,6","","","22.87",",6","28.73",",,,6","17.02",",,,6"
"USC00441200","1924-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","6",",6","6",",6","0",",6","","","0","4,6","0","4,6","","","","","","","","","19240728","+,4,6","","","","","19240708",",,6","","","11.7","4,6,28,+","","","22.4",",,6,08,","","","","","","","69.8",",,,6","","","","","","","17.57","4,,,6"
"USC00441200","1924-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","174.9",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19240819",",,6","","","","","19240810",",,6","19240821",",,6","8.9",",6,19,","","","45.7",",,6,10,","36.7",",6,21,","","","0.5",",6","132.8",",,,6","","","23.96",",6","30.55",",,,6","17.37",",,,6"
"USC00441200","1924-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","37.9",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19240911",",,6","","","","","19240930",",,6","19240901",",,6","4.4",",6,11,","","","71.4",",,6,30,","35.0",",6,01,","","","39.0",",6","235.2",",,,6","","","18.30",",6","23.89",",,,6","12.70",",,,6"
"USC00441200","1924-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","3.1",",6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","19241024",",,6","","","","","19241028",",,6","19241020","+,,6","-1.7",",6,24,","","","24.9",",,6,28,","28.3",",6,20,+","","","143.6",",6","45.2",",,,6","","","13.80",",6","22.45",",,,6","5.15",",,,6"
"USC00441200","1924-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.3",",6","3",",6","3",",6","0",",6","0",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","19241126",",,6","19241117",",,6","","","19241122",",,6","19241114",",,6","-6.1",",6,26,","0",",T,6,17,","10.7",",,6,22,","25.6",",6,14,","","","271.1",",6","27.7",",,,6","0",",T,,6","9.31",",6","16.09",",,,6","2.52",",,,6"
"USC00441200","1924-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.3",",6","4",",6","4",",6","0",",6","","","0",",6","17",",6","0",",6","5",",6","0",",6","","","19241222",",,6","","","","","19241231",",,6","19241218",",,6","-13.3",",6,22,","","","24.4",",,6,31,","26.7",",6,18,","","","411.1",",6","63.4",",,,6","","","5.08",",6","11.19",",,,6","-1.03",",,,6"
"USC00441200","1925-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","14",",6","14",",6","2",",6","","","0",",6","25",",6","2",",6","0",",6","0",",6","","","19250128",",,6","","","","","19250111",",,6","19250125",",,6","-11.7",",6,28,","","","31.0",",,6,11,","17.8",",6,25,","","","486.7",",6","183.0",",,,6","","","2.63",",6","8.06",",,,6","-2.80",",,,6"
