"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003055410","1978-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","4",",C","0",",C","","","0","2,C","0",",C","7",",C","0",",C","2",",C","0",",C","19780826","+,,C","","","19780817",",2,C","19780816",",,C","19780808","+,,C","-1.0",",C,26,+","","","0","2,T,C,17,","16.7",",,C,16,","22.0",",C,08,+","576.6","","312.3",",C","43.8",",,,C","0","2,T,,C","8.26",",C","12.58",",,,C","3.94",",,,C"
"CA003055410","1978-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","8",",C","1",",C","","","0","4,C","0",",C","15",",C","2",",C","0",",C","0",",C","19780919","+,,C","","","19780923","+,4,C","19780911",",,C","19780903",",,C","-6.0",",C,19,+","","","0","4,T,C,23,+","30.0",",,C,11,","18.0",",C,03,","991.1","","414.5",",C","71.0",",,,C","0","4,T,,C","4.52",",C","8.23",",,,C","0.80",",,,C"
"CA003055410","1979-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","7",",C","1",",C","0",",C","","","0","1,C","0",",C","8",",C","0",",C","0",",C","0",",C","19790607","+,,C","","","19790615","+,1,C","19790619",",,C","19790629",",,C","-5.0",",C,07,+","","","0","1,T,C,15,+","11.1",",,C,19,","21.0",",C,29,","","","334.5",",C","19.6",",,,C","0","1,T,,C","7.18",",C","11.70",",,,C","2.67",",,,C"
"CA003055410","1979-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","2.3",",C","8",",C","4",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19790703",",,C","","","19790702","+,,C","19790704",",,C","19790718",",,C","-4.0",",C,03,","","","0",",T,C,02,+","34.8",",,C,04,","26.0",",C,18,","236.2","","236.2",",C","52.8",",,,C","0",",T,,C","10.79",",C","16.23",",,,C","5.35",",,,C"
"CA003055410","1979-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19790826","+,,C","","","19790831","+,,C","19790820",",,C","19790830","+,,C","2.0",",C,26,+","","","0",",,C,31,+","24.9",",,C,20,","20.0",",C,30,+","485.5","","249.3",",C","82.3",",,,C","0",",,,C","10.29",",C","14.58",",,,C","6.00",",,,C"
"CA003055410","1979-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","3",",C","2",",C","0",",C","","","0","2,C","0",",C","6",",C","0",",C","0",",C","0",",C","19790929",",,C","","","19790927","+,2,C","19790919",",,C","19790914",",,C","-3.0",",C,29,","","","0","2,T,C,27,+","13.9",",,C,19,","20.0",",C,14,","802.0","","316.5",",C","19.6",",,,C","0","2,T,,C","7.78",",C","12.10",",,,C","3.47",",,,C"
"CA003055410","1980-05","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","9",",C","7",",C","1",",C","","","","","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","19800531","+,1,C","","","","","19800525",",,C","19800517",",1,C","-3.0","1,C,31,+","","","","","42.1",",,C,25,","17.0","1,C,17,","","","416.0","1,C","99.8",",,,C","","","4.47","1,C","8.83","1,,,C","0.10","1,,,C"
"CA003055410","1980-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","14",",C","11",",C","0",",C","","","0","5,C","0",",C","12",",C","2",",C","0",",C","0",",C","19800603",",,C","","","19800630","+,5,C","19800602",",,C","19800620","+,,C","-6.0",",C,03,","","","0","5,,C,30,+","24.9",",,C,02,","17.0",",C,20,+","","","368.0",",C","108.4",",,,C","0","5,,,C","6.07",",C","10.30",",,,C","1.83",",,,C"
"CA003055410","1980-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19800706",",,C","","","19800731","+,,C","19800718",",,C","19800722",",,C","0.0",",C,06,","","","0",",,C,31,+","6.9",",,C,18,","23.0",",C,22,","256.3","","256.3",",C","17.3",",,,C","0",",,,C","10.06",",C","15.10",",,,C","5.03",",,,C"
"CA003055410","1980-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","17",",C","11",",C","0",",C","","","0","3,C","0",",C","10",",C","0",",C","0",",C","0",",C","19800825",",,C","","","19800827","+,3,C","19800811",",,C","19800801",",,C","-3.0",",C,25,","","","0","3,T,C,27,+","20.5",",,C,11,","18.0",",C,01,","641.6","","385.3",",C","98.3",",,,C","0","3,T,,C","5.90",",C","9.74",",,,C","2.06",",,,C"
"CA003055410","1980-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","2,C","11",",C","6",",C","1",",C","","","","","0","2,C","15","2,C","0",",C","0",",C","0",",C","19800921","+,2,C","","","","","19800914",",,C","19800910",",,C","-5.0","2,C,21,+","","","","","26.2",",,C,14,","19.0",",C,10,","1030.9","","389.3",",C","74.5",",,,C","","","4.28","2,C","8.03",",,,C","0.54","2,,,C"
"CA003055410","1981-05","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","17",",C","13",",C","1",",C","","","","","0",",C","20",",C","9",",C","0",",C","0",",C","19810503",",,C","","","","","19810515",",,C","19810530",",,C","-7.0",",C,03,","","","","","27.6",",,C,15,","14.0",",C,30,","","","512.3",",C","159.9",",,,C","","","1.81",",C","4.97",",,,C","-1.35",",,,C"
"CA003055410","1981-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","12",",C","9",",C","2",",C","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","19810618",",,C","","","","","19810613",",,C","19810630","+,,C","-4.0",",C,18,","","","","","52.8",",,C,13,","17.0",",C,30,+","","","458.5",",C","153.1",",,,C","","","3.05",",C","7.10",",,,C","-1.00",",,,C"
"CA003055410","1981-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","0",",C","0","1,C","0",",C","5",",C","0",",C","0",",C","0",",C","19810708",",,C","19810731","+,,C","19810731","+,1,C","19810724",",,C","19810712","+,,C","-3.0",",C,08,","0",",,C,31,+","0","1,,C,31,+","19.0",",,C,24,","20.0",",C,12,+","309.8","","309.8",",C","68.0",",,,C","0","1,,,C","8.34",",C","13.06",",,,C","3.61",",,,C"
"CA003055410","1981-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","8",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","5",",C","0",",C","19810831","+,1,C","19810831","+,,C","19810831","+,,C","19810807",",,C","19810826","+,,C","1.0","1,C,31,+","0",",,C,31,+","0",",,C,31,+","23.5",",,C,07,","22.0",",C,26,+","479.3","","169.5",",C","62.9",",,,C","0",",,,C","12.76","1,C","17.68",",,,C","7.83","1,,,C"
"CA003055410","1982-05","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","9","4,C","4","4,C","1","4,C","","","","","","","","","","","","","","","","","","","","","19820526",",4,C","","","","","","","","","74.2","4,,C,26,","","","","","","","111.9","4,,,C","","","","","","","",""
"CA003055410","1982-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","0",",C","0","2,C","0",",C","9",",C","2",",C","0",",C","0",",C","19820607","+,,C","19820630","+,,C","19820604","+,2,C","19820606",",,C","19820620","+,,C","-6.0",",C,07,+","0",",,C,30,+","0","2,T,C,04,+","25.0",",,C,06,","20.0",",C,20,+","","","327.5",",C","66.3",",,,C","0","2,T,,C","7.42",",C","11.90",",,,C","2.93",",,,C"
"CA003055410","1982-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","2,C","5",",C","1",",C","0",",C","0",",C","0","2,C","0",",C","6",",C","0","2,C","0","2,C","0","2,C","19820716",",,C","19820731","+,,C","19820716","+,2,C","19820719",",,C","19820730","+,2,C","-4.0",",C,16,","0",",,C,31,+","0","2,T,C,16,+","5.0",",,C,19,","21.0","2,C,30,+","284.2","","284.2","2,C","9.1",",,,C","0","2,T,,C","8.49","2,C","13.28","2,,,C","3.71",",,,C"
"CA003055410","1982-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","4","1,C","0","1,C","0","1,C","0",",C","0","1,C","0",",C","4",",C","0",",C","0",",C","0",",C","19820827","+,,C","19820831","+,,C","19820826","+,1,C","19820822",",1,C","19820808",",,C","-2.0",",C,27,+","0",",,C,31,+","0","1,T,C,26,+","2.2","1,,C,22,","20.0",",C,08,","594.5","","310.3",",C","6.2","1,,,C","0","1,T,,C","8.32",",C","13.23",",,,C","3.42",",,,C"
"CA003055410","1982-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","12",",C","7",",C","0",",C","0",",C","","","0","2,C","13","2,C","","","","","","","19820915",",2,C","19820930","+,,C","","","19820928",",,C","","","-10.0","2,C,15,","0",",,C,30,+","","","11.7",",,C,28,","","","","","","","60.2",",,,C","","","","","","","-0.68","2,,,C"
"CA003055410","1982-10","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003055410","1983-05","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","5","2,C","4","2,C","0","2,C","","","","","0","5,C","20","5,C","4","4,C","0","4,C","0","4,C","19830510",",5,C","","","","","19830509",",2,C","19830528",",4,C","-10.0","5,C,10,","","","","","18.0","2,,C,09,","21.0","4,C,28,","","","","","37.4","2,,,C","","","2.44","7,C","6.96","4,,,C","-2.08","5,,,C"
"CA003055410","1983-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","11",",C","7",",C","0",",C","0","3,C","0","5,C","0","1,C","14","1,C","0",",C","0",",C","0",",C","19830620",",1,C","19830630","+,3,C","19830620","+,5,C","19830603",",,C","19830614",",,C","-3.0","1,C,20,","0","3,,C,30,+","0","5,T,C,20,+","9.9",",,C,03,","16.0",",C,14,","","","379.7",",C","43.9",",,,C","0","5,T,,C","5.23","1,C","9.73",",,,C","0.72","1,,,C"
"CA003055410","1983-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","12",",C","9",",C","0",",C","0",",C","0","2,C","0","1,C","6","1,C","0",",C","1",",C","0",",C","19830716","+,1,C","19830731","+,,C","19830731","+,2,C","19830723",",,C","19830731",",,C","-2.0","1,C,16,+","0",",,C,31,+","0","2,,C,31,+","15.7",",,C,23,","23.0",",C,31,","300.0","","300.0",",C","62.7",",,,C","0","2,,,C","8.31","1,C","13.55",",,,C","3.07","1,,,C"
"CA003055410","1983-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","4",",C","1",",C","0",",C","0",",C","0","1,C","0",",C","1",",C","0",",C","4",",C","0",",C","19830819",",,C","19830831","+,,C","19830831","+,1,C","19830818",",,C","19830806","+,,C","-2.0",",C,19,","0",",,C,31,+","0","1,,C,31,+","9.5",",,C,18,","23.0",",C,06,+","497.8","","197.8",",C","13.0",",,,C","0","1,,,C","11.95",",C","17.23",",,,C","6.68",",,,C"
"CA003055410","1983-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","2,C","8",",C","5",",C","1",",C","0","3,C","0","5,C","0","1,C","20","1,C","7","1,C","0","1,C","0","1,C","19830919",",1,C","19830930","+,3,C","19830918","+,5,C","19830927",",,C","19830926","+,1,C","-13.0","1,C,19,","0","3,,C,30,+","0","5,T,C,18,+","26.0",",,C,27,","14.0","1,C,26,+","974.1","","476.3","1,C","47.9",",,,C","0","5,T,,C","1.47","2,C","6.07","1,,,C","-3.14","1,,,C"
"CA003055410","1984-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","8",",C","0",",C","0",",C","0","5,C","0",",C","19",",C","1",",C","0",",C","0",",C","19840601",",,C","19840630","+,,C","19840630","+,5,C","19840608",",,C","19840628",",,C","-8.0",",C,01,","0",",,C,30,+","0","5,T,C,30,+","14.8",",,C,08,","20.0",",C,28,","","","392.0",",C","60.7",",,,C","0","5,T,,C","5.27",",C","10.43",",,,C","0.10",",,,C"
"CA003055410","1984-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19840701",",,C","19840731","+,,C","19840731","+,,C","19840727",",,C","19840726",",,C","-5.0",",C,01,","0",",,C,31,+","0",",,C,31,+","4.2",",,C,27,","26.0",",C,26,","238.8","","238.8",",C","9.9",",,,C","0",",,,C","10.63",",C","16.52",",,,C","4.74",",,,C"
"CA003055410","1984-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","2",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","3","1,C","0",",C","2",",C","0",",C","19840829","+,1,C","19840831","+,,C","19840819",",1,C","19840818",",,C","19840816","+,,C","-5.0","1,C,29,+","0",",,C,31,+","0","1,T,C,19,","1.2",",,C,18,","22.0",",C,16,+","464.8","","226.0",",C","2.2",",,,C","0","1,T,,C","10.71","1,C","16.23",",,,C","5.20","1,,,C"
"CA003055410","1985-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0","3,C","0",",C","16",",C","0",",C","0",",C","0",",C","19850624","+,,C","19850630","+,,C","19850610","+,3,C","19850607",",,C","19850630","+,,C","-4.0",",C,24,+","0",",,C,30,+","0","3,T,C,10,+","5.5",",,C,07,","20.0",",C,30,+","","","380.0",",C","23.4",",,,C","0","3,T,,C","5.67",",C","10.60",",,,C","0.73",",,,C"
"CA003055410","1985-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.2",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19850727","+,,C","19850731","+,,C","19850717","+,,C","19850716",",,C","19850709",",,C","2.0",",C,27,+","0",",,C,31,+","0",",T,C,17,+","12.8",",,C,16,","24.0",",C,09,","178.5","","178.5",",C","21.9",",,,C","0",",T,,C","12.58",",C","18.03",",,,C","7.13",",,,C"
"CA003055410","1985-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","12",",C","9",",C","1",",C","","","","","0",",C","12",",C","1",",C","0",",C","0",",C","19850816",",,C","","","","","19850815",",,C","19850804","+,,C","-2.0",",C,16,","","","","","31.0",",,C,15,","18.0",",C,04,+","514.8","","336.3",",C","88.7",",,,C","","","7.48",",C","11.68",",,,C","3.29",",,,C"
"CA003055410","1986-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19860620",",,C","19860630","+,,C","19860620","+,,C","19860605",",,C","19860601",",,C","-2.0",",C,20,","0",",,C,30,+","0",",T,C,20,+","10.8",",,C,05,","21.0",",C,01,","","","302.0",",C","44.0",",,,C","0",",T,,C","8.27",",C","13.13",",,,C","3.40",",,,C"
"CA003055410","1986-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","0",",C","0","5,C","0",",C","6",",C","0",",C","0",",C","0",",C","19860704",",,C","19860731","+,,C","19860729","+,5,C","19860716",",,C","19860721",",,C","-2.0",",C,04,","0",",,C,31,+","0","5,T,C,29,+","16.8",",,C,16,","20.0",",C,21,","345.3","","345.3",",C","54.8",",,,C","0","5,T,,C","7.19",",C","11.65",",,,C","2.74",",,,C"
"CA003055410","1986-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19860820",",,C","19860831","+,,C","19860831","+,,C","19860830",",,C","19860828",",,C","-1.0",",C,20,","0",",,C,31,+","0",",,C,31,+","27.3",",,C,30,","23.0",",C,28,","572.6","","227.3",",C","46.7",",,,C","0",",,,C","11.00",",C","15.90",",,,C","6.10",",,,C"
"CA003055410","1986-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","14","5,C","7","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","19860908",",5,C","","","","","","","","","7.1","5,,C,08,","","","","","","","39.0","5,,,C","","","","","","","",""
"CA003055410","1987-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","6",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","7","1,C","0",",C","1",",C","0",",C","19870601",",1,C","19870630","+,,C","19870623","+,,C","19870615",",,C","19870614",",,C","-4.0","1,C,01,","0",",,C,30,+","0",",T,C,23,+","6.2",",,C,15,","22.0",",C,14,","","","290.2",",C","12.9",",,,C","0",",T,,C","8.41","1,C","13.37",",,,C","3.45","1,,,C"
"CA003055410","1987-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","1.8",",C","18",",C","9",",C","1",",C","0","5,C","0","3,C","0",",C","8",",C","0",",C","3",",C","0",",C","19870710",",,C","19870731","+,5,C","19870731","+,3,C","19870718",",,C","19870729","+,,C","-2.0",",C,10,","0","5,,C,31,+","0","3,T,C,31,+","26.6",",,C,18,","24.0",",C,29,+","298.7","","298.7",",C","82.9",",,,C","0","3,T,,C","8.76",",C","12.97",",,,C","4.55",",,,C"
"CA003055410","1987-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","14",",C","6",",C","0",",C","","","0","5,C","0",",C","11",",C","0",",C","0",",C","0",",C","19870813","+,,C","","","19870825","+,5,C","19870810",",,C","19870809",",,C","-2.0",",C,13,+","","","0","5,T,C,25,+","11.6",",,C,10,","20.0",",C,09,","671.5","","372.8",",C","51.0",",,,C","0","5,T,,C","6.31",",C","10.68",",,,C","1.94",",,,C"
"CA003055410","1988-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19880603","+,,C","19880630","+,,C","19880629","+,,C","19880606",",,C","19880625",",,C","-3.0",",C,03,+","0",",,C,30,+","0",",T,C,29,+","16.7",",,C,06,","23.0",",C,25,","","","291.5",",C","44.5",",,,C","0",",T,,C","8.62",",C","13.30",",,,C","3.93",",,,C"
"CA003055410","1988-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","0",",C","0","1,C","0",",C","3",",C","0",",C","2",",C","0",",C","19880707","+,,C","19880731","+,,C","19880717","+,1,C","19880731","+,,C","19880726","+,,C","-2.0",",C,07,+","0",",,C,31,+","0","1,T,C,17,+","9.8",",,C,31,+","22.0",",C,26,+","260.3","","260.3",",C","36.9",",,,C","0","1,T,,C","9.94",",C","14.90",",,,C","4.97",",,,C"
"CA003055410","1988-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","7",",C","4",",C","1",",C","0","4,C","0","2,C","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","19880802",",1,C","19880831","+,4,C","19880820","+,2,C","19880801",",,C","19880824",",1,C","-2.0","1,C,02,","0","4,,C,31,+","0","2,T,C,20,+","36.1",",,C,01,","21.0","1,C,24,","533.3","","273.0","1,C","54.8",",,,C","0","2,T,,C","9.23","1,C","14.03","1,,,C","4.43","1,,,C"
"CA003055410","1989-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","7",",C","0",",C","0",",C","0","2,C","0",",C","7",",C","0",",C","0",",C","0",",C","19890625","+,,C","19890630","+,,C","19890623","+,2,C","19890615",",,C","19890613","+,,C","-3.0",",C,25,+","0",",,C,30,+","0","2,T,C,23,+","4.3",",,C,15,","18.0",",C,13,+","","","334.0",",C","26.6",",,,C","0","2,T,,C","7.20",",C","11.93",",,,C","2.47",",,,C"
"CA003055410","1989-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19890711","+,,C","19890731","+,,C","19890710",",,C","19890710",",,C","19890731",",,C","0.0",",C,11,+","0",",,C,31,+","0",",T,C,10,","11.1",",,C,10,","24.0",",C,31,","220.8","","220.8",",C","24.4",",,,C","0",",T,,C","11.21",",C","16.94",",,,C","5.48",",,,C"
"CA003055410","1989-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","1,C","16",",C","8",",C","0",",C","0",",C","0","3,C","0","1,C","9","1,C","0",",C","1",",C","0",",C","19890828",",1,C","19890831","+,,C","19890830","+,3,C","19890809",",,C","19890801",",,C","-1.0","1,C,28,","0",",,C,31,+","0","3,T,C,30,+","8.8",",,C,09,","22.0",",C,01,","538.8","","318.0",",C","55.1",",,,C","0","3,T,,C","7.61","1,C","11.26",",,,C","3.97","1,,,C"
"CA003055410","1990-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","6","4,C","2","4,C","0","4,C","0","3,C","","","","","","","","","","","","","","","19900630","+,3,C","","","19900601",",4,C","","","","","0","3,,C,30,+","","","10.0","4,,C,01,","","","","","","","19.1","4,,,C","","","","","","","",""
"CA003055410","1990-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","15","1,C","10","1,C","0","1,C","0",",C","0",",C","0",",C","3",",C","0",",C","2",",C","0",",C","19900720","+,,C","19900731","+,,C","19900731","+,,C","19900725",",1,C","19900712",",,C","0.0",",C,20,+","0",",,C,31,+","0",",,C,31,+","18.0","1,,C,25,","24.0",",C,12,","264.3","","264.3",",C","107.6","1,,,C","0",",,,C","9.81",",C","14.61",",,,C","5.00",",,,C"
"CA003055410","1990-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","0",",C","0","2,C","0",",C","4",",C","0",",C","4",",C","0",",C","19900827","+,,C","19900831","+,,C","19900831","+,2,C","19900818",",,C","19900815","+,,C","-1.0",",C,27,+","0",",,C,31,+","0","2,,C,31,+","8.6",",,C,18,","23.0",",C,15,+","488.6","","224.3",",C","28.8",",,,C","0","2,,,C","11.10",",C","15.61",",,,C","6.58",",,,C"
"CA003055410","1990-09","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","2,C","1",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","19900929","+,1,C","19900930","+,,C","19900930","+,1,C","19900912",",,C","19900924","+,1,C","-3.0","1,C,29,+","0",",,C,30,+","0","1,,C,30,+","3.7",",,C,12,","19.0","1,C,24,+","745.4","","256.8","1,C","3.9",",,,C","0","1,,,C","9.10","2,C","14.34","1,,,C","3.86","1,,,C"
"CA003055410","1991-05","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","","","9","5,C","7","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","19910518",",5,C","","","","","","","","","13.1","5,,C,18,","","","","","","","44.7","5,,,C","","","","","","","",""
"CA003055410","1991-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","0",",C","0","2,C","0",",C","14",",C","0",",C","0",",C","0",",C","19910617","+,,C","19910630","+,,C","19910621","+,2,C","19910620",",,C","19910610",",,C","-4.0",",C,17,+","0",",,C,30,+","0","2,T,C,21,+","18.8",",,C,20,","17.0",",C,10,","","","403.0",",C","72.2",",,,C","0","2,T,,C","4.90",",C","9.43",",,,C","0.37",",,,C"
"CA003055410","1991-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0","2,C","3",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","19910707",",1,C","19910731","+,,C","19910706",",,C","19910710",",,C","19910725","+,1,C","0.0","1,C,07,","0",",,C,31,+","0",",T,C,06,","21.0",",,C,10,","21.0","1,C,25,+","232.7","","232.7","1,C","24.7",",,,C","0",",T,,C","10.32","2,C","15.70","1,,,C","4.93","1,,,C"
"CA003055410","1991-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19910829","+,,C","19910831","+,,C","19910831","+,,C","19910805",",,C","19910809",",,C","3.0",",C,29,+","0",",,C,31,+","0",",,C,31,+","11.4",",,C,05,","24.0",",C,09,","434.5","","201.8",",C","50.5",",,,C","0",",,,C","11.82",",C","16.48",",,,C","7.16",",,,C"
"CA003055410","1992-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","17",",C","9",",C","1",",C","0","4,C","0","5,C","0",",C","8",",C","1",",C","2",",C","0",",C","19920630","+,,C","19920630","+,4,C","19920614","+,5,C","19920613",",,C","19920626","+,,C","-2.0",",C,30,+","0","4,,C,30,+","0","5,T,C,14,+","49.9",",,C,13,","22.0",",C,26,+","","","305.5",",C","157.1",",,,C","0","5,T,,C","8.15",",C","12.73",",,,C","3.57",",,,C"
"CA003055410","1992-07","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","14",",C","11",",C","1",",C","0",",C","0","1,C","0",",C","6",",C","0",",C","1",",C","0",",C","19920701",",,C","19920731","+,,C","19920701",",1,C","19920708",",,C","19920731",",,C","-2.0",",C,01,","0",",,C,31,+","0","1,T,C,01,","32.4",",,C,08,","22.0",",C,31,","334.8","","334.8",",C","116.1",",,,C","0","1,T,,C","7.53",",C","12.06",",,,C","3.00",",,,C"
"CA003055410","1992-08","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0","4,C","0",",C","10",",C","3",",C","4",",C","0",",C","19920822",",,C","","","19920831","+,4,C","19920822",",,C","19920815","+,,C","-9.0",",C,22,","","","0","4,,C,31,+","17.0",",,C,22,","23.0",",C,15,+","645.6","","310.8",",C","38.9",",,,C","0","4,,,C","8.31",",C","13.39",",,,C","3.23",",,,C"
"CA003055410","1993-06","50.3","-114.5167","2362.0","RASPBERRY LO, AB CA","0.0",",C","10",",C","7",",C","2",",C","0","5,C","","","0",",C","15",",C","1",",C","0",",C","0",",C","19930624","+,,C","19930630","+,5,C","","","19930601",",,C","19930620",",,C","-3.0",",C,24,+","0","5,,C,30,+","","","29.5",",,C,01,","19.0",",C,20,","","","393.0",",C","126.6",",,,C","","","5.23",",C","9.70",",,,C","0.77",",,,C"
