"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002201579","1997-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","","","","","","","","","","","9",",C","30",",C","26",",C","0",",C","0",",C","19971119",",,C","","","","","","","19971105",",,C","-25.9",",C,19,","","","","","","","8.5",",C,05,","1888.8","C","894.1",",C","","","","","-11.47",",C","-7.73",",,,C","-15.21",",,,C","","","",""
"CA002201579","1997-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0","1,C","","","","","","","","","","","17","1,C","30","1,C","26","1,C","0","1,C","0","1,C","19971218",",1,C","","","","","","","19971224",",1,C","-30.6","1,C,18,","","","","","","","6.9","1,C,24,","2911.5","C","1022.7","1,C","","","","","-15.76","1,C","-11.72","1,,,C","-19.79","1,,,C","","","",""
"CA002201579","1998-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19980103",",,C","","","","","","","19980130",",,C","-44.1",",C,03,","","","","","","","-10.8",",C,30,","4362.1","C","1450.6",",C","","","","","-28.46",",C","-25.12",",,,C","-31.80",",,,C","","","",""
"CA002201579","1998-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","28",",C","28",",C","0",",C","0",",C","19980208",",,C","","","","","","","19980226",",,C","-29.6",",C,08,","","","","","","","-3.1",",C,26,","5348.4","C","986.3",",C","","","","","-16.89",",C","-12.15",",,,C","-21.63",",,,C","","","",""
"CA002201579","1998-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","30",",C","15",",C","0",",C","0",",C","19980308",",,C","","","","","","","19980323",",,C","-30.8",",C,08,","","","","","","","12.2",",C,23,","6108.8","C","760.4",",C","","","","","-6.20",",C","0.07",",,,C","-12.47",",,,C","","","",""
"CA002201579","1998-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0","1,C","","","","","","","","","0","3,C","0","1,C","20","1,C","0","1,C","1","1,C","0","1,C","19980401",",1,C","","","19980430","+,3,C","","","19980430",",1,C","-6.4","1,C,01,","","","0","3,,C,30,+","","","22.8","1,C,30,","6464.4","C","355.6","1,C","","","0","3,,,C","6.07","1,C","13.06","1,,,C","-0.92","1,,,C","","","",""
"CA002201579","1998-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA","1.6","C","1.6",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","19980508",",,C","","","19980531","+,,C","19980531",",,C","19980521",",,C","-1.3",",C,08,","","","0",",,C,31,+","12.6",",,C,31,","27.8",",C,21,","6610.6","C","146.2",",C","23.8",",,,C","0",",,,C","13.67",",C","21.27",",,,C","6.06",",,,C","","","",""
"CA002201579","1998-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA","24.0","C","22.4",",C","8",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","19980614",",,C","","","19980630","+,,C","19980624",",,C","19980608",",,C","1.2",",C,14,","","","0",",,C,30,+","26.6",",,C,24,","32.3",",C,08,","6686.0","C","75.4",",C","79.8",",,,C","0",",,,C","16.57",",C","23.28",",,,C","9.86",",,,C","","","",""
"CA002201579","1998-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA","52.2","C","28.2","1,C","","","","","","","0",",","","","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","19980715",",1,C","19980731","+,,C","","","","","19980705",",1,C","5.1","1,C,15,","0",",,C,31,+","","","","","30.9","1,C,05,","28.2","C","28.2","1,C","","","","","18.34","1,C","24.67","1,,,C","12.00","1,,,C","","","",""
"CA002201579","1998-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA","58.6","C","6.4",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","21",",C","0",",C","19980831",",,C","19980831","+,,C","","","","","19980803",",,C","3.4",",C,31,","0",",,C,31,+","","","","","31.3",",C,03,","108.4","C","80.2",",C","","","","","15.95",",C","22.85",",,,C","9.06",",,,C","","","",""
"CA002201579","1998-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA","58.6","C","0.0",",C","","","","","","","","","","","0",",C","5",",C","0",",C","4",",C","0",",C","19980929","+,,C","","","","","","","19980919",",,C","-3.3",",C,29,+","","","","","","","24.7",",C,19,","360.3","C","251.9",",C","","","","","9.94",",C","16.67",",,,C","3.20",",,,C","","","",""
"CA002201579","1998-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA","58.6","C","0.0",",C","3","4,C","1","4,C","0","4,C","","","0","1,C","0",",C","21",",C","4",",C","0",",C","0",",C","19981031",",,C","","","19981031","+,1,C","19981004",",4,C","19981020",",,C","-14.5",",C,31,","","","0","1,,C,31,+","3.6","4,,C,04,","19.3",",C,20,","892.4","C","532.1",",C","7.8","1,a,,C","20","1,a,,C","1.17",",C","4.03",",,,C","-1.69",",,,C","","","",""
"CA002201579","1998-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA","58.6","C","0.0","1,C","","","","","","","","","","","15","1,C","29","1,C","28","1,C","0","1,C","0","1,C","19981118",",1,C","","","","","","","19981106",",1,C","-28.9","1,C,18,","","","","","","","0.4","1,C,06,","1796.9","C","904.5","1,C","","","","","-12.86","1,C","-9.81","1,,,C","-15.90","1,,,C","","","",""
"CA002201579","1998-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA","58.6","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19981219",",,C","","","","","","","19981214",",,C","-33.8",",C,19,","","","","","","","-1.2",",C,14,","3031.6","C","1234.7",",C","","","","","-21.50",",C","-17.78",",,,C","-25.21",",,,C","","","",""
"CA002201579","1999-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","30",",C","0",",C","0",",C","19990121","+,,C","","","","","","","19990115",",,C","-37.2",",C,21,+","","","","","","","4.3",",C,15,","4277.3","C","1245.7",",C","","","","","-21.85",",C","-17.55",",,,C","-26.15",",,,C","","","",""
"CA002201579","1999-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","28",",C","28",",C","0",",C","0",",C","19990209",",,C","","","","","","","19990223","+,,C","-35.4",",C,09,","","","","","","","-4.5",",C,23,+","5302.3","C","1025.0",",C","","","","","-18.27",",C","-13.35",",,,C","-23.19",",,,C","","","",""
"CA002201579","1999-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","31",",C","14",",C","0",",C","0",",C","19990309",",,C","","","","","","","19990324","+,,C","-23.2",",C,09,","","","","","","","11.4",",C,24,+","6091.4","C","789.1",",C","","","","","-7.12",",C","-0.84",",,,C","-13.40",",,,C","","","",""
"CA002201579","1999-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","1",",C","0",",C","0",",C","19990401",",,C","","","","","","","19990422",",,C","-14.4",",C,01,","","","","","","","20.3",",C,22,","6536.4","C","445.0",",C","","","","","3.50",",C","10.34",",,,C","-3.34",",,,C","","","",""
"CA002201579","1999-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","19990507",",,C","","","19990531","+,,C","19990508",",,C","19990524",",,C","-2.1",",C,07,","","","0",",,C,31,+","9.6",",,C,08,","24.2",",C,24,","6855.8","C","319.4",",C","36.4",",,,C","0",",,,C","8.03",",C","13.49",",,,C","2.57",",,,C","","","",""
"CA002201579","1999-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA","10.4","C","10.4",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19990609",",,C","19990630","+,,C","19990630","+,,C","19990620",",,C","19990616",",,C","1.9",",C,09,","0",",,C,30,+","0",",,C,30,+","36.6",",,C,20,","31.8",",C,16,","7005.2","C","149.4",",C","69.0",",,,C","0",",,,C","13.70",",C","20.09",",,,C","7.31",",,,C","","","",""
"CA002201579","1999-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA","24.2","C","13.8",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19990702",",,C","19990731","+,,C","19990731","+,,C","19990712",",,C","19990717",",,C","5.1",",C,02,","0",",,C,31,+","0",",,C,31,+","13.8",",,C,12,","30.3",",C,17,","98.6","C","98.6",",C","52.2",",,,C","0",",,,C","15.60",",C","22.00",",,,C","9.19",",,,C","","","",""
"CA002201579","1999-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA","53.4","C","29.2",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","19990824",",,C","","","19990831","+,,C","19990809",",,C","19990803",",,C","4.3",",C,24,","","","0",",,C,31,+","21.8",",,C,09,","34.9",",C,03,","187.9","C","89.3",",C","71.4",",,,C","0",",,,C","16.39",",C","22.85",",,,C","9.93",",,,C","","","",""
"CA002201579","1999-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA","53.4","C","0.0",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0",",C","4",",C","1",",C","5",",C","0",",C","19990930",",,C","19990930","+,,C","19990930","+,1,C","19990910",",,C","19990919",",,C","-4.4",",C,30,","0",",,C,30,+","0","1,,C,30,+","3.6",",,C,10,","25.5",",C,19,","439.5","C","251.6",",C","11.8",",,,C","0","1,,,C","9.95",",C","16.02",",,,C","3.87",",,,C","","","",""
"CA002201579","1999-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA","53.4","C","0.0",",C","10",",C","2",",C","0",",C","","","0","2,C","0",",C","29",",C","2",",C","0",",C","0",",C","19991001",",,C","","","19991031","+,2,C","19991004",",,C","19991019",",,C","-9.9",",C,01,","","","0","2,,C,31,+","6.0",",,C,04,","18.3",",C,19,","988.9","C","549.4",",C","16.4",",,,C","0","2,,,C","0.61",",C","4.85",",,,C","-3.63",",,,C","","","",""
"CA002201579","1999-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA","53.4","C","0.0",",C","","","","","","","","","","","9",",C","30",",C","28",",C","0",",C","0",",C","19991119",",,C","","","","","","","19991101",",,C","-25.6",",C,19,","","","","","","","5.2",",C,01,","1908.4","C","919.5",",C","","","","","-12.32",",C","-8.96",",,,C","-15.67",",,,C","","","",""
"CA002201579","1999-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA","53.4","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","25",",C","0",",C","0",",C","19991231","+,,C","","","","","","","19991227",",,C","-33.6",",C,31,+","","","","","","","14.3",",C,27,","2996.6","C","1088.2",",C","","","","","-16.77",",C","-12.27",",,,C","-21.27",",,,C","","","",""
"CA002201579","2000-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","26",",C","0",",C","0",",C","20000114",",,C","","","","","","","20000128",",,C","-40.6",",C,14,","","","","","","","5.7",",C,28,","4241.9","C","1245.3",",C","","","","","-21.84",",C","-17.53",",,,C","-26.15",",,,C","","","",""
"CA002201579","2000-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","29",",C","24",",C","0",",C","0",",C","20000210",",,C","","","","","","","20000220",",,C","-29.5",",C,10,","","","","","","","6.2",",C,20,","5112.2","C","870.3",",C","","","","","-11.68",",C","-5.61",",,,C","-17.74",",,,C","","","",""
"CA002201579","2000-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","2","2,C","1","2,C","0","2,C","","","0","2,C","0",",C","26",",C","7",",C","0",",C","0",",C","20000413",",,C","","","20000430","+,2,C","20000428",",2,C","20000430",",,C","-17.6",",C,13,","","","0","2,,C,30,+","5.4","2,,C,28,","19.2",",C,30,","","","543.2",",C","6.6","2,,,C","0","2,,,C","0.23",",C","7.02",",,,C","-6.57",",,,C","","","",""
"CA002201579","2000-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","20000516",",,C","","","20000531","+,,C","20000524",",,C","20000530",",,C","-4.1",",C,16,","","","0",",,C,31,+","15.6",",,C,24,","22.2",",C,30,","","","312.5",",C","47.0",",,,C","0",",,,C","8.25",",C","14.85",",,,C","1.65",",,,C","","","",""
"CA002201579","2000-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","3.9",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20000605",",,C","20000630","+,,C","20000630","+,,C","20000630",",,C","20000627",",,C","4.9",",C,05,","0",",,C,30,+","0",",,C,30,+","18.4",",,C,30,","29.7",",C,27,","","","119.0",",C","53.6",",,,C","0",",,,C","14.50",",C","20.69",",,,C","8.30",",,,C","","","",""
"CA002201579","2000-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","23.1",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20000717","+,,C","20000731","+,,C","20000731","+,,C","20000712",",,C","20000723",",,C","6.7",",C,17,+","0",",,C,31,+","0",",,C,31,+","17.4",",,C,12,","29.8",",C,23,","39.4","C","39.4",",C","74.4",",,,C","0",",,,C","17.81",",C","24.17",",,,C","11.45",",,,C","","","",""
"CA002201579","2000-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","6.9",",C","16",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20000830",",,C","20000831","+,,C","20000831","+,,C","20000807",",,C","20000805",",,C","0.5",",C,30,","0",",,C,31,+","0",",,C,31,+","23.8",",,C,07,","29.3",",C,05,","232.0","C","192.6",",C","69.8",",,,C","0",",,,C","12.34",",C","17.45",",,,C","7.23",",,,C","","","",""
"CA002201579","2000-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","20000910",",,C","20000930","+,,C","20000930","+,,C","20000902",",,C","20000922",",,C","-1.0",",C,10,","0",",,C,30,+","0",",,C,30,+","13.8",",,C,02,","22.1",",C,22,","547.5","C","315.5",",C","65.4",",,,C","0",",,,C","7.82",",C","12.50",",,,C","3.13",",,,C","","","",""
"CA002201579","2000-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","5",",C","1",",C","0",",C","","","0","1,C","0",",C","29",",C","6",",C","0",",C","0",",C","20001030",",,C","","","20001031","+,1,C","20001013",",,C","20001008",",,C","-15.1",",C,30,","","","0","1,,C,31,+","3.8",",,C,13,","16.8",",C,08,","1107.2","C","559.7",",C","7.8",",,,C","0","1,,,C","0.28",",C","5.45",",,,C","-4.89",",,,C","","","",""
"CA002201579","2000-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","","","","","","","","","","","7",",C","30",",C","21",",C","0",",C","0",",C","20001130",",,C","","","","","","","20001112",",,C","-24.8",",C,30,","","","","","","","8.6",",C,12,","1943.2","C","836.0",",C","","","","","-9.53",",C","-5.32",",,,C","-13.75",",,,C","","","",""
"CA002201579","2000-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20001216",",,C","","","","","","","20001206",",,C","-37.1",",C,16,","","","","","","","-9.4",",C,06,","3239.3","C","1296.1",",C","","","","","-23.48",",C","-20.09",",,,C","-26.86",",,,C","","","",""
"CA002201579","2001-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","24",",C","0",",C","0",",C","20010112",",,C","","","","","","","20010115",",,C","-24.7",",C,12,","","","","","","","7.7",",C,15,","4195.3","C","956.0",",C","","","","","-12.50",",C","-7.87",",,,C","-17.14",",,,C","","","",""
"CA002201579","2001-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","28",",C","27",",C","0",",C","0",",C","20010225",",,C","","","","","","","20010228",",,C","-35.1",",C,25,","","","","","","","9.3",",C,28,","5140.3","C","945.0",",C","","","","","-15.42",",C","-9.67",",,,C","-21.16",",,,C","","","",""
"CA002201579","2001-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","31",",C","21",",C","0",",C","0",",C","20010323",",,C","","","","","","","20010327",",,C","-34.1",",C,23,","","","","","","","9.0",",C,27,","6027.2","C","886.9",",C","","","","","-10.28",",C","-4.21",",,,C","-16.34",",,,C","","","",""
"CA002201579","2001-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","25",",C","1",",C","0",",C","0",",C","20010402",",,C","","","20010430","+,,C","20010409",",,C","20010427",",,C","-12.6",",C,02,","","","0",",,C,30,+","4.8",",,C,09,","18.9",",C,27,","6481.0","C","453.8",",C","6.8",",,,C","0",",,,C","3.21",",C","10.21",",,,C","-3.80",",,,C","","","",""
"CA002201579","2001-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA","0.0","C","0.0",",C","12",",C","3",",C","1",",C","","","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","20010501",",,C","","","20010531","+,,C","20010513",",,C","20010522",",,C","-3.5",",C,01,","","","0",",,C,31,+","30.0",",,C,13,","21.3",",C,22,","6786.7","C","305.7",",C","77.8",",,,C","0",",,,C","8.47",",C","15.22",",,,C","1.72",",,,C","","","",""
"CA002201579","2001-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA","3.4","C","3.4",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20010626","+,,C","20010630","+,,C","20010630","+,,C","20010622",",,C","20010620",",,C","3.7",",C,26,+","0",",,C,30,+","0",",,C,30,+","21.6",",,C,22,","29.2",",C,20,","6897.6","C","110.9",",C","87.6",",,,C","0",",,,C","14.75",",C","21.03",",,,C","8.47",",,,C","","","",""
"CA002201579","2001-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA","21.2","C","17.8",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20010708",",,C","20010731","+,,C","20010731","+,,C","20010715",",,C","20010721",",,C","7.2",",C,08,","0",",,C,31,+","0",",,C,31,+","21.8",",,C,15,","31.3",",C,21,","37.6","C","37.6",",C","46.8",",,,C","0",",,,C","17.69",",C","23.65",",,,C","11.74",",,,C","","","",""
"CA002201579","2001-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA","33.7","C","12.5",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20010825",",,C","20010831","+,,C","20010831","+,,C","20010822",",,C","20010816",",,C","4.0",",C,25,","0",",,C,31,+","0",",,C,31,+","17.2",",,C,22,","31.5",",C,16,","128.9","C","91.3",",C","41.8",",,,C","0",",,,C","15.79",",C","21.92",",,,C","9.67",",,,C","","","",""
"CA002201579","2001-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA","33.7","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","20010929",",,C","20010930","+,,C","20010930","+,,C","20010918",",,C","20010914",",,C","-2.2",",C,29,","0",",,C,30,+","0",",,C,30,+","24.0",",,C,18,","25.0",",C,14,","405.4","C","276.5",",C","65.4",",,,C","0",",,,C","9.12",",C","14.36",",,,C","3.87",",,,C","","","",""
"CA002201579","2001-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA","33.7","C","0.0",",C","6",",C","2",",C","0",",C","","","0","4,C","0",",C","25",",C","14",",C","0",",C","0",",C","20011027",",,C","","","20011031","+,4,C","20011015",",,C","20011006",",,C","-15.7",",C,27,","","","0","4,,C,31,+","8.4",",,C,15,","16.4",",C,06,","974.2","C","568.8",",C","15.0",",,,C","0","4,,,C","-0.02",",C","3.85",",,,C","-3.88",",,,C","","","",""
