"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013871","1903-12","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","","","","","","","","","1",",6","0","3,6","24","3,6","0","4,6","0","4,6","0","4,6","","","","","19031227",",3,6","","","19031208",",,6","","","","","19031225",",4,6","-7.8","3,6,27,","","","38",",,6,08,","","","20.0","4,6,25,","","","","","","","","","","","","","38",",,,6","3.47","6,6","10.29","4,,,6","-3.35","3,,,6","","","","","","","","","",""
"USW00013871","1904-01","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","9",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19040128",",,6","","","19040121",",,6","","","","","","","152",",,6,28,","38.1",",,6,21,","","","","","","","105.1",",,,6","","","","","","","254",",,,6","","","","","","","","","","","","","","","",""
"USW00013871","1904-02","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","1.7","2,6","9",",6","7",",6","1",",6","","","","","0","2,6","8","2,6","0","1,6","1","1,6","0","1,6","","","","","19040201",",2,6","","","","","","","19040219",",,6","19040207",",1,6","-7.8","2,6,01,","","","","","25.4",",,6,19,","25.6","1,6,07,","","","273.3","1,6","75.8",",,,6","","","","","","","","","8.18","2,6","13.00","1,,,6","3.35","2,,,6","","","","","","","","","",""
"USW00013871","1904-03","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","13.8","4,6","","","","","","","","","","","0","4,6","5","4,6","0","3,6","13","3,6","0","3,6","","","","","19040304",",4,6","","","","","","","","","19040322",",3,6","-1.7","4,6,04,","","","","","","","28.9","3,6,22,","","","144.3","3,6","","","","","","","","","","","13.37","4,6","19.63","3,,,6","7.11","4,,,6","","","","","","","","","",""
"USW00013871","1904-04","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","17.6","2,6","10",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","11",",6","0",",6","","","","","19040404",",2,6","","","","","","","19040408",",,6","19040416",",,6","0.6","2,6,04,","","","","","22.9",",,6,08,","29.4",",6,16,","","","125.0",",6","74.5",",,,6","","","","","","","","","14.51","2,6","20.45",",,,6","8.57","2,,,6","","","","","","","","","",""
"USW00013871","1904-05","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","75.0",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","19040516","+,,6","","","","","","","19040530",",,6","19040525",",,6","5.0",",6,16,+","","","","","43.9",",,6,30,","35.6",",6,25,","","","33.8",",6","89.4",",,,6","","","","","","","","","19.66",",6","27.95",",,,6","11.36",",,,6","","","","","","","","","",""
"USW00013871","1904-06","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","178.1","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","16",",6","","","","","19040611",",1,6","","","","","","","19040628",",,6","19040618",",,6","12.2","1,6,11,","","","","","40.6",",,6,28,","36.1",",6,18,","","","0.0",",6","102.0",",,,6","","","","","","","","","24.48","1,6","31.78",",,,6","17.18","1,,,6","","","","","","","","","",""
"USW00013871","1904-07","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","179.6","2,6","14",",6","9",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","14",",6","","","","","19040726",",2,6","","","","","","","19040728",",,6","19040717",",,6","13.3","2,6,26,","","","","","43.2",",,6,28,","35.0",",6,17,","0.0","6","0.0",",6","104.7",",,,6","","","","","","","","","24.59","2,6","31.65",",,,6","17.54","2,,,6","","","","","","","","","",""
"USW00013871","1904-08","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","174.8","1,6","11",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","8",",6","","","","","19040831","+,1,6","","","","","","","19040804",",,6","19040825","+,,6","12.8","1,6,31,+","","","","","27.9",",,6,04,","35.0",",6,25,+","0.0","6","0.0",",6","133.9",",,,6","","","","","","","","","24.17","1,6","30.34",",,,6","18.00","1,,,6","","","","","","","","","",""
"USW00013871","1904-09","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","4",",6","3",",6","1",",6","","","","","","","","","0",",6","30",",6","13",",6","","","","","","","","","","","","","19040922",",,6","19040929",",,6","","","","","","","55.4",",,6,22,","35.0",",6,29,","","","","","82.3",",,,6","","","","","","","","","","","30.79",",,,6","","","","","","","","","","","",""
"USW00013871","1904-10","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","20.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","23",",6","1",",6","1","","","","19041023",",,6","","","","","","","19041004",",,6","19041001",",,6","-3.9",",6,23,","","","","","11.7",",,6,04,","33.9",",6,01,","","","120.3",",6","16.5",",,,6","","","","","","","","","15.12",",6","24.52",",,,6","5.72",",,,6","","","","","","","","","",""
"USW00013871","1904-11","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","17",",6","0",",6","4",",6","0",",6","","","","","19041115",",,6","","","","","","","19041102",",,6","19041120","+,,6","-6.1",",6,15,","","","","","24.9",",,6,02,","21.1",",6,20,+","","","301.7",",6","72.7",",,,6","","","","","","","","","8.28",",6","16.26",",,,6","0.29",",,,6","","","","","","","","","",""
"USW00013871","1904-12","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","0.0","1,6","10",",6","7",",6","2",",6","","","0",",6","0","1,6","24","1,6","1","1,6","0","1,6","0","1,6","","","","","19041229",",1,6","","","19041218","+,,6","","","19041227",",,6","19041226",",1,6","-8.9","1,6,29,","","","0",",T,6,18,+","30.5",",,6,27,","20.0","1,6,26,","","","395.2","1,6","96.4",",,,6","","","","","","","0",",T,,6","5.16","1,6","12.28","1,,,6","-1.96","1,,,6","","","","","","","","","",""
"USW00013871","1905-01","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","0.0","","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","","","19050126",",,6","","","19050109",",,6","","","19050111",",,6","19050112","+,,6","-15.6",",6,26,","","","5",",,6,09,","79.0",",,6,11,","17.8",",6,12,+","","","542.6",",6","163.1",",,,6","","","","","","","5",",,,6","0.83",",6","7.45",",,,6","-5.79",",,,6","","","","","","","","","",""
"USW00013871","1905-02","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","0.0","","0.0","2,6","8",",6","8",",6","3",",6","","","2",",6","1","2,6","24","2,6","5",",6","0",",6","0",",6","","","","","19050214",",2,6","","","19050213",",,6","","","19050220",",,6","19050228",",,6","-20.0","2,6,14,","","","64",",,6,13,","34.5",",,6,20,","18.9",",6,28,","","","448.7",",6","146.5",",,,6","","","","","","","89",",,,6","0.88","2,6","7.20",",,,6","-5.43","2,,,6","","","","","","","","","",""
"USW00013871","1905-03","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","0.0","","0.0","1,6","8",",6","4",",6","1",",6","","","","","0",",6","4",",6","0","1,6","16","1,6","0","1,6","","","","","19050301",",,6","","","","","","","19050320",",,6","19050329",",1,6","-3.3",",6,01,","","","","","30.5",",,6,20,","27.2","1,6,29,","","","193.1","1,6","77.8",",,,6","","","","","","","","","11.87","1,6","20.75","1,,,6","3.00",",,,6","","","","","","","","","",""
"USW00013871","1905-04","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","8.9","","8.9",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","19050417",",,6","","","19050430","+,,6","","","19050429",",,6","19050429",",,6","-3.3",",6,17,","","","0",",,6,30,+","12.7",",,6,29,","30.6",",6,29,","","","108.7",",6","69.5",",,,6","","","","","","","0",",,,6","15.01",",6","23.14",",,,6","6.88",",,,6","","","","","","","","","",""
"USW00013871","1905-05","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","120.4","","111.5",",6","15",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","19050518",",,6","","","19050531","+,,6","","","19050515",",,6","19050514",",,6","8.3",",6,18,","","","0",",,6,31,+","68.3",",,6,15,","33.9",",6,14,","","","7.2",",6","205.3",",,,6","","","","","","","0",",,,6","21.70",",6","27.55",",,,6","15.84",",,,6","","","","","","","","","",""
"USW00013871","1905-06","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","293.7","","173.3","1,6","11",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","","","19050604","+,1,6","","","","","","","19050612",",,6","19050621",",,6","11.1","1,6,04,+","","","","","39.4",",,6,12,","33.9",",6,21,","","","0.0",",6","156.8",",,,6","","","","","","","","","24.23","1,6","31.14",",,,6","17.33","1,,,6","","","","","","","","","",""
"USW00013871","1905-07","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","19050728","+,,6","","","19050731","+,,6","","","","","","","13.9",",6,28,+","","","0",",,6,31,+","","","","","","","","","","","","","","","","","0",",,,6","","","","","17.95",",,,6","","","","","","","","","",""
"USW00013871","1905-08","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","191.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","19050827",",,6","","","","","","","","","19050830",",,6","15.0",",6,27,","","","","","","","36.7",",6,30,","","","0.0",",6","","","","","","","","","","","24.52",",6","30.09",",,,6","18.94",",,,6","","","","","","","","","",""
"USW00013871","1905-09","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","108.8","1,6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","19050922",",,6","","","","","","","19050930",",,6","19050919",",1,6","7.8",",6,22,","","","","","9.9",",,6,30,","33.3","1,6,19,","","","0.6","1,6","36.6",",,,6","","","","","","","","","22.10","1,6","30.01","1,,,6","14.19",",,,6","","","","","","","","","",""
"USW00013871","1905-10","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19051009",",,6","","","","","","","","","19.1",",,6,09,","","","","","","","71.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1931-05","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","61.6",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","19310524",",,6","","","19310531","+,,6","","","19310506",",,6","19310530","+,,6","4.4",",6,24,","","","0",",,6,31,+","30.0",",,6,06,","32.8",",6,30,+","","","35.1",",6","83.7",",,,6","","","","","","","0",",,,6","19.19",",6","26.25",",,,6","12.12",",,,6","","","","","","","","","",""
"USW00013871","1931-06","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","223.7",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","19310609",",,6","","","","","","","19310630",",,6","19310628",",,6","7.8",",6,09,","","","","","29.2",",,6,30,","40.0",",6,28,","","","0.3",",6","51.6",",,,6","","","","","","","","","25.78",",6","34.01",",,,6","17.55",",,,6","","","","","","","","","",""
"USW00013871","1931-07","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","279.3",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","19310711",",,6","","","","","","","19310722",",,6","19310718","+,,6","18.3",",6,11,","","","","","47.8",",,6,22,","36.1",",6,18,+","0.0","","0.0",",6","129.8",",,,6","","","","","","","","","27.34",",6","33.50",",,,6","21.18",",,,6","","","","","","","","","",""
"USW00013871","1931-08","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","201.4",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","19310823",",,6","","","19310831","+,,6","","","19310809",",,6","19310804","+,,6","11.7",",6,23,","","","0",",,6,31,+","33.5",",,6,09,","35.6",",6,04,+","0.0","","0.0",",6","71.4",",,,6","","","","","","","0",",,,6","24.83",",6","31.14",",,,6","18.52",",,,6","","","","","","","","","",""
"USW00013871","1931-09","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","233.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","19310928",",,6","","","19310930","+,,6","","","19310903",",,6","19310920",",,6","8.9",",6,28,","","","0",",,6,30,+","11.2",",,6,03,","38.3",",6,20,","3.9","","3.9",",6","20.1",",,,6","","","","","","","0",",,,6","25.99",",6","33.24",",,,6","18.74",",,,6","","","","","","","","","",""
"USW00013871","1941-01","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410102",",,6","","","","","","","","","18.0",",,6,02,","","","","","","","49.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-02","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410213",",,6","","","","","","","","","33.3",",,6,13,","","","","","","","54.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-03","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410321",",,6","","","","","","","","","38.6",",,6,21,","","","","","","","148.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-04","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410423",",,6","","","","","","","","","34.0",",,6,23,","","","","","","","67.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-05","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410530",",,6","","","","","","","","","41.4",",,6,30,","","","","","","","58.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-06","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410611",",,6","","","","","","","","","36.8",",,6,11,","","","","","","","119.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-07","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","14",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410712",",,6","","","","","","","","","38.4",",,6,12,","","","","","","","185.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-08","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410802",",,6","","","","","","","","","21.1",",,6,02,","","","","","","","91.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-09","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19410917",",,6","","","","","","","","","11.2",",,6,17,","","","","","","","29.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-10","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19411027",",,6","","","","","","","","","42.9",",,6,27,","","","","","","","65.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1941-11","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19411123",",,6","","","","","","","","","24.6",",,6,23,","","","","","","","50.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-01","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420130",",,6","","","","","","","","","18.5",",,6,30,","","","","","","","52.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-02","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","11",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420216",",,6","","","","","","","","","53.6",",,6,16,","","","","","","","87.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-03","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","13",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420320",",,6","","","","","","","","","57.7",",,6,20,","","","","","","","167.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-04","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420409",",,6","","","","","","","","","29.5",",,6,09,","","","","","","","30.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-05","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420504",",,6","","","","","","","","","48.3",",,6,04,","","","","","","","144.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013871","1942-06","33.59043","-85.84788","181.8","ANNISTON METROPOLITAN AIRPORT, AL US","","","","","","","","","","","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19420612",",,6","","","","","","","","","32.0",",,6,12,","","","","","","","100.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
