"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023202","1949-11","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","2.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13","","19491114",",,X","19491130","+,,X","19491130","+,,X","","","19491109",",,X","19491101",",,X","3.3",",X,14,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,09,","30.0",",X,01,","196.4","X","125.7",",X","30.1",",,,X","0",",,,X","14.23",",X","20.51",",,,X","7.94",",,,X","158",",X","18.3",",X"
"USW00023202","1949-12","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","15","","19491212",",,X","19491231","+,,X","19491214",",,X","","","19491217",",,X","19491208",",,X","-2.8",",X,12,","0",",,X,31,+","0",",T,X,14,","16.8",",,X,17,","18.9",",X,08,","530.5","X","334.1",",X","47.0",",,,X","0",",T,,X","7.56",",X","12.47",",,,X","2.65",",,,X","248",",X","16.1",",X"
"USW00023202","1950-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","12","1,X","8","1,X","1","1,X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","12","","19500105",",,X","19500131","+,,X","19500131","+,,X","","","19500116",",1,X","19500119",",,X","-4.4",",X,05,","0",",,X,31,+","0",",,X,31,+","35.6","1,,X,16,","16.7",",X,19,","908.7","X","378.2",",X","123.1","1,,,X","0",",,,X","6.13",",X","10.07",",,,X","2.20",",,,X","180",",X","21.0",",X"
"USW00023202","1950-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","16","","19500202","+,,X","19500228","+,,X","19500228","+,,X","","","19500204",",,X","19500226",",,X","-1.1",",X,02,+","0",",,X,28,+","0",",,X,28,+","33.3",",,X,04,","23.3",",X,26,","1122.2","X","213.5",",X","56.8",",,,X","0",",,,X","10.71",",X","15.99",",,,X","5.42",",,,X","135","3,X","17.0","3,X"
"USW00023202","1950-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4","","19500313","+,,X","19500331","+,,X","19500331","+,,X","","","19500323",",,X","19500330",",,X","1.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,23,","25.6",",X,30,","1328.9","X","206.7",",X","32.8",",,,X","0",",,,X","11.67",",X","17.07",",,,X","6.26",",,,X","203",",X","20.6",",X"
"USW00023202","1950-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","11.7","X","11.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","1","","19500414","+,,X","19500430","+,,X","19500430","+,,X","","","19500407",",,X","19500420","+,,X","5.0",",X,14,+","0",",,X,30,+","0",",,X,30,+","10.7",",,X,07,","31.1",",X,20,+","1415.1","X","86.2",",X","17.3",",,,X","0",",,,X","15.85",",X","22.78",",,,X","8.92",",,,X","225",",X","20.6",",X"
"USW00023202","1950-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","1","","","","19500531","+,,X","19500531","+,,X","1","","19500502",",,X","","","","","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","","","","","","","0.3",",,,X","0",",,,X","","","","","","","225","1,X","23.2","1,X"
"USW00023202","1950-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","58.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","1","","19500607",",,X","19500630","+,,X","19500630","+,,X","","","19500611",",,X","19500630","+,,X","7.2",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,","40.0",",X,30,+","","","18.6",",X","0.0",",T,,X","0",",,,X","19.65",",X","26.94",",,,X","12.35",",,,X","203",",X","24.1",",X"
"USW00023202","1950-07","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","117.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","19500728","+,,X","19500731","+,,X","19500731","+,,X","","","19500709",",,X","19500702",",,X","12.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,09,","40.0",",X,02,","0.1","X","0.1",",X","0.0",",T,,X","0",",,,X","22.13",",X","30.30",",,,X","13.95",",,,X","225",",X","22.8",",X"
"USW00023202","1950-08","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","143.3","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0","3,X","28","3,X","15","3,X","","","19500805",",3,X","19500831","+,,X","19500831","+,,X","","","19500802",",,X","19500819",",3,X","11.1","3,X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","42.2","3,X,19,","0.1","X","0.0","3,X","0.0",",T,,X","0",",,,X","23.45","3,X","32.35","3,,,X","14.56","3,,,X","203",",X","20.6",",X"
"USW00023202","1950-09","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","89.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","1","","19500930",",,X","19500930","+,,X","19500930","+,,X","1","","19500918","+,,X","19500903",",,X","10.0",",X,30,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,18,+","42.2",",X,03,","5.9","X","5.8",",X","0.6",",,,X","0",",,,X","21.13",",X","28.10",",,,X","14.17",",,,X","225","1,X","18.8","1,X"
"USW00023202","1950-10","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","30.2","1,X","5",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","21","1,X","2","1,X","2","","19501031",",1,X","19501031","+,,X","19501031","+,,X","","","19501026",",,X","19501013",",1,X","6.1","1,X,31,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,26,","34.4","1,X,13,","44.0","X","38.1","1,X","60.4",",,,X","0",",,,X","18.07","1,X","24.15","1,,,X","11.99","1,,,X","225",",X","25.0",",X"
"USW00023202","1950-11","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","5.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","22","","19501111",",,X","19501130","+,,X","19501130","+,,X","","","19501118",",,X","19501108","+,,X","5.0",",X,11,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,18,","27.8",",X,08,+","155.4","X","111.4",",X","125.8",",,,X","0",",,,X","14.81",",X","19.41",",,,X","10.21",",,,X","338",",X","25.0",",X"
"USW00023202","1950-12","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","","","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28","","19501202",",,X","19501231","+,,X","19501231","+,,X","","","19501203",",,X","19501204",",,X","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,03,","20.0",",X,04,","386.8","X","231.4",",X","127.1",",,,X","0",",,,X","10.87",",X","13.30",",,,X","8.44",",,,X","315","1,X","18.8","1,X"
"USW00023202","1951-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18","","19510131",",,X","19510131","+,,X","19510131","+,,X","1","","19510121",",,X","19510122",",,X","-1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,21,","16.1",",X,22,","714.4","X","327.6",",X","41.7",",,,X","0",",,,X","7.77",",X","11.12",",,,X","4.41",",,,X","225",",X","20.6",",X"
"USW00023202","1951-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","15","","19510201",",,X","19510228","+,,X","19510228","+,,X","","","19510204",",,X","19510216",",,X","-0.6",",X,01,","0",",,X,28,+","0",",,X,28,+","21.1",",,X,04,","20.0",",X,16,","946.6","X","232.2",",X","49.4",",,,X","0",",,,X","10.04",",X","14.18",",,,X","5.90",",,,X","203",",X","14.8",",X"
"USW00023202","1951-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","2.5","X","2.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1","","19510310",",,X","19510331","+,,X","19510331","+,,X","","","19510304",",,X","19510327","+,,X","1.1",",X,10,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","25.6",",X,27,+","1130.8","X","184.2",",X","31.6",",,,X","0",",,,X","12.47",",X","18.26",",,,X","6.68",",,,X","338",",X","20.6",",X"
"USW00023202","1951-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","7.2","X","4.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","1","","19510401",",,X","19510430","+,,X","19510430","+,,X","","","19510428",",,X","19510410",",,X","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,28,","32.2",",X,10,","1285.5","X","154.7",",X","19.6",",,,X","0",",,,X","13.33",",X","18.30",",,,X","8.37",",,,X","203",",X","22.4",",X"
"USW00023202","1951-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","34.1","X","26.9","1,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","18","1,X","2","1,X","1","","19510513","+,1,X","19510531","+,,X","19510531","+,,X","","","19510503",",,X","19510525",",1,X","7.2","1,X,13,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,03,","36.1","1,X,25,","1356.3","X","70.8","1,X","14.0",",,,X","0",",,,X","16.87","1,X","22.75","1,,,X","10.99","1,,,X","248","1,X","22.4","1,X"
"USW00023202","1951-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","56.9","X","22.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","19510607",",,X","19510630","+,,X","19510630","+,,X","","","19510620",",,X","19510612","+,,X","8.3",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,","30.6",",X,12,+","1385.7","X","29.4",",X","0.0",",T,,X","0",",,,X","18.11",",X","24.55",",,,X","11.68",",,,X","225",",X","22.4",",X"
"USW00023202","1951-07","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","136.3","X","79.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","","","19510714",",,X","19510731","+,,X","19510731","+,,X","","","19510731","+,,X","19510718",",,X","10.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,18,","15.0","X","15.0",",X","0.0",",,,X","0",",,,X","20.41",",X","28.08",",,,X","12.74",",,,X","225",",X","23.2",",X"
"USW00023202","1951-08","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","209.6","X","73.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","19510806",",,X","19510831","+,,X","19510831","+,,X","","","19510829",",,X","19510814",",,X","11.1",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,","39.4",",X,14,","20.6","X","5.6",",X","0.0",",T,,X","0",",,,X","20.52",",X","27.81",",,,X","13.23",",,,X","248","4,X","21.5","4,X"
"USW00023202","1951-09","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","283.1","X","73.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","2","","19510926","+,,X","19510930","+,,X","19510930","+,,X","1","","19510916",",,X","19510909",",,X","10.6",",X,26,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,16,","39.4",",X,09,","32.7","X","12.1",",X","1.3",",,,X","0",",,,X","20.38",",X","27.62",",,,X","13.14",",,,X","248",",X","19.2",",X"
"USW00023202","1951-10","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","304.5","X","21.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","7","","19511028",",,X","19511031","+,,X","19511031","+,,X","","","19511024",",,X","19511008",",,X","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,24,","32.2",",X,08,","79.7","X","47.0",",X","28.2",",,,X","0",",,,X","17.50",",X","23.78",",,,X","11.23",",,,X","248",",X","24.6",",X"
"USW00023202","1951-11","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","304.5","X","0.0",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16","","19511125",",,X","19511130","+,,X","19511130","+,,X","2","","19511120",",,X","19511104",",,X","2.8",",X,25,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,20,","25.6",",X,04,","249.1","X","169.4",",X","102.1",",,,X","0",",,,X","12.69",",X","17.32",",,,X","8.05",",,,X","338",",X","19.2",",X"
"USW00023202","1951-12","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","304.5","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","15","","19511223",",,X","19511231","+,,X","19511230",",,X","","","19511201",",,X","19511201",",,X","-0.6",",X,23,","0",",,X,31,+","0",",T,X,30,","42.2",",,X,01,","17.2",",X,01,","576.0","X","326.9",",X","132.3",",,,X","0",",T,,X","7.79",",X","11.24",",,,X","4.34",",,,X","225",",X","25.5",",X"
"USW00023202","1952-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","16",",X","12",",X","3",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","17","","19520105","+,,X","19520131","+,,X","19520131","+,,X","","","19520124",",,X","19520131",",,X","-1.7",",X,05,+","0",",,X,31,+","0",",,X,31,+","49.0",",,X,24,","15.6",",X,31,","929.4","X","353.4",",X","206.5",",,,X","0",",,,X","6.93",",X","9.96",",,,X","3.90",",,,X","180",",X","25.9",",X"
"USW00023202","1952-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","19520212",",,X","19520229","+,,X","19520229","+,,X","","","19520201",",,X","19520227","+,,X","1.7",",X,12,","0",",,X,29,+","0",",,X,29,+","13.5",",,X,01,","19.4",",X,27,+","1166.8","X","237.4",",X","36.6",",,,X","0",",,,X","10.15",",X","14.27",",,,X","6.02",",,,X","248",",X","31.7",",X"
"USW00023202","1952-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","8.1","X","8.1",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4","","19520320","+,,X","19520331","+,,X","19520331","+,,X","","","19520306",",,X","19520326","+,,X","2.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","27.7",",,X,06,","27.8",",X,26,+","1395.0","X","228.2",",X","69.0",",,,X","0",",,,X","11.23",",X","15.75",",,,X","6.72",",,,X","135",",X","29.1",",X"
"USW00023202","1952-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","11.7","X","3.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5","","19520429","+,,X","19520430","+,,X","19520430","+,,X","","","19520407",",,X","19520417",",,X","5.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","14.0",",,X,07,","28.3",",X,17,","1515.7","X","120.7",",X","20.4",",,,X","0",",,,X","14.43",",X","20.11",",,,X","8.75",",,,X","360",",X","25.5",",X"
"USW00023202","1952-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","57.2","X","45.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","2","","19520504",",,X","19520531","+,,X","19520531","+,,X","","","19520507",",,X","19520523","+,,X","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,07,","35.0",",X,23,+","1566.9","X","51.2",",X","2.5",",,,X","0",",,,X","18.15",",X","25.53",",,,X","10.77",",,,X","338",",X","21.9",",X"
"USW00023202","1952-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","74.7","X","17.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","","","19520612",",,X","19520630","+,,X","19520630","+,,X","","","19520628",",,X","19520616",",,X","7.2",",X,12,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,28,","35.0",",X,16,","1616.8","X","49.9",",X","12.6",",,,X","0",",,,X","17.26",",X","23.41",",,,X","11.10",",,,X","225",",X","22.4",",X"
"USW00023202","1952-07","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","178.9","X","104.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","19520722",",,X","19520731","+,,X","19520731","+,,X","","","19520730",",,X","19520702",",,X","11.7",",X,22,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","37.2",",X,02,","2.0","X","2.0",",X","0.0",",T,,X","0",",,,X","21.63",",X","29.41",",,,X","13.85",",,,X","225",",X","20.6",",X"
"USW00023202","1952-08","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","278.7","X","99.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","19520829",",,X","19520831","+,,X","19520831","+,,X","","","19520831","+,,X","19520831",",,X","10.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.8",",X,31,","5.4","X","3.4",",X","0.0",",,,X","0",",,,X","21.44",",X","29.57",",,,X","13.32",",,,X","225",",X","20.1",",X"
"USW00023202","1952-09","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","403.8","X","125.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","","","19520910",",,X","19520930","+,,X","19520930","+,,X","","","19520919",",,X","19520901",",,X","11.1",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,","41.1",",X,01,","10.4","X","5.0",",X","0.0",",T,,X","0",",,,X","22.34",",X","30.08",",,,X","14.59",",,,X","225",",X","20.6",",X"
"USW00023202","1952-10","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","443.2","X","39.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","11","","19521026",",,X","19521031","+,,X","19521031","+,,X","","","19521017",",,X","19521001",",,X","8.9",",X,26,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,17,","38.3",",X,01,","37.6","X","27.2",",X","0.3",",,,X","0",",,,X","18.73",",X","25.59",",,,X","11.86",",,,X","225",",X","17.0",",X"
