"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","1955-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1251.0","X","293.0",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","6","","","","19550808",",,X","19550831","+,,X","19550831","+,,X","12","","19550808",",,X","19550809",",,X","21.1",",X,08,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,08,","35.0",",X,09,","0.0","X","0.0",",X","59.8",",,,X","","","","","","","0",",,,X","27.79",",X","32.48",",,,X","23.09",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1955-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1521.9","X","270.9",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","3","","","","19550930","+,,X","19550930","+,,X","19550930","+,,X","8","","19550903",",,X","19550913","+,,X","21.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","53.1",",,X,03,","33.3",",X,13,+","0.0","X","0.0",",X","194.3",",,,X","","","","","","","0",",,,X","27.36",",X","31.73",",,,X","23.00",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1955-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1667.0","X","145.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","8","","","","19551031",",,X","19551031","+,,X","19551031","+,,X","3","","19551017",",,X","19551001",",,X","8.9",",X,31,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,17,","32.2",",X,01,","6.1","X","6.1",",X","53.0",",,,X","","","","","","","0",",,,X","22.82",",X","27.62",",,,X","18.01",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1955-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1716.4","X","49.4",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","","","19551130",",,X","19551130","+,,X","19551130","+,,X","","","19551109",",,X","19551115","+,,X","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,09,","28.9",",X,15,+","33.8","X","27.7",",X","47.5",",,,X","","","","","","","0",",,,X","19.06",",X","24.93",",,,X","13.19",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1955-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1736.6","X","20.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","","","19551210",",,X","19551231","+,,X","19551231","+,,X","","","19551227",",,X","19551203",",,X","3.3",",X,10,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,27,","28.9",",X,03,","110.2","X","76.4",",X","45.7",",,,X","","","","","","","0",",,,X","16.52",",X","21.71",",,,X","11.33",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","5.3","X","5.3",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","10","","","","19560115","+,,X","19560131","+,,X","19560131","+,,X","1","","19560123",",,X","19560130",",,X","0.0",",X,15,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,23,","27.2",",X,30,","273.9","X","163.7",",X","42.7",",,,X","","","","","","","0",",,,X","13.22",",X","19.58",",,,X","6.87",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","62.8","X","57.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","18","","","","19560223",",,X","19560229","+,,X","19560229","+,,X","","","19560201",",,X","19560217",",,X","3.9",",X,23,","0",",,X,29,+","0",",,X,29,+","5.6",",,X,01,","29.4",",X,17,","313.7","X","39.8",",X","14.3",",,,X","","","","","","","0",",,,X","18.94",",X","24.74",",,,X","13.14",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","127.7","X","64.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","15","","","","19560318",",,X","19560331","+,,X","19560331","+,,X","","","19560316",",,X","19560315",",,X","4.4",",X,18,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,16,","31.7",",X,15,","357.9","X","44.2",",X","1.5",",,,X","","","","","","","0",",,,X","19.00",",X","25.96",",,,X","12.04",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","214.7","X","87.0",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","16","","","","19560421",",,X","19560430","+,,X","19560430","+,,X","2","","19560410",",,X","19560406",",,X","10.0",",X,21,","0",",,X,30,+","0",",,X,30,+","37.6",",,X,10,","32.2",",X,06,","363.7","X","5.8",",X","82.4",",,,X","","","","","","","0",",,,X","21.04",",X","27.20",",,,X","14.87",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","432.6","X","217.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","9","","","","19560518",",,X","19560531","+,,X","19560531","+,,X","4","","19560506",",,X","19560524",",,X","15.0",",X,18,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,06,","36.1",",X,24,","363.7","X","0.0",",X","60.4",",,,X","","","","","","","0",",,,X","25.36",",X","30.91",",,,X","19.82",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","675.7","X","243.1",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","9","","","","19560619","+,,X","19560630","+,,X","19560630","+,,X","8","","19560627",",,X","19560626","+,,X","17.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","62.7",",,X,27,","34.4",",X,26,+","363.7","X","0.0",",X","161.6",",,,X","","","","","","","0",",,,X","26.44",",X","32.02",",,,X","20.85",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","965.1","X","289.4",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","","","19560730","+,,X","19560731","+,,X","19560731","+,,X","12","","19560711",",,X","19560726","+,,X","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,11,","35.6",",X,26,+","0.0","X","0.0",",X","59.0",",,,X","","","","","","","0",",,,X","27.67",",X","33.09",",,,X","22.25",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1956-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1266.9","X","301.8",",X","16",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","10","","","","19560830","+,,X","19560831","+,,X","19560831","+,,X","18","","19560821",",,X","19560809","+,,X","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,21,","35.6",",X,09,+","0.0","X","0.0",",X","111.8",",,,X","","","","","","","0",",,,X","28.07",",X","33.47",",,,X","22.66",",,,X","","","","","","","360","1,X","","","","","","","22.6","1,X"
"USW00012815","1956-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1496.6","X","229.7",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","8","","","","19560927",",,X","19560930","+,,X","19560930","+,,X","12","","19560905",",,X","19560920","+,,X","15.6",",X,27,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,05,","32.8",",X,20,+","0.0","X","0.0",",X","141.8",",,,X","","","","","","","0",",,,X","25.99",",X","30.56",",,,X","21.42",",,,X","","","","","","","158","1,X","","","","","","","14.9","1,X"
"USW00012815","1956-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1654.9","X","158.3",",X","11",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","","","19561030","+,,X","19561031","+,,X","19561031","+,,X","4","","19561016",",,X","19561009","+,,X","15.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","112.3",",,X,16,","31.1",",X,09,+","0.0","X","0.0",",X","254.2",",,,X","","","","","","","0",",,,X","23.44",",X","27.56",",,,X","19.32",",,,X","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00012815","1956-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1718.6","X","63.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","9","","","","19561128",",,X","19561130","+,,X","19561130","+,,X","1","","19561108",",,X","19561102",",,X","0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,08,","29.4",",X,02,","72.5","X","72.5",",X","2.1",",,,X","","","","","","","0",",,,X","18.04",",X","23.63",",,,X","12.45",",,,X","","","","","","","68",",X","","","","","","","14.4",",X"
"USW00012815","1956-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1777.1","X","58.5","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","25","1,X","0","1,X","18","","","","19561230",",1,X","19561231","+,,X","19561231","+,,X","","","19561224",",,X","19561217",",1,X","1.7","1,X,30,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,24,","28.9","1,X,17,","128.4","X","55.9","1,X","2.8",",,,X","","","","","","","0",",,,X","18.35","2,X","24.61","1,,,X","12.09","1,,,X","","","","","","","293",",X","","","","","","","15.9",",X"
"USW00012815","1957-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","51.2","X","51.2","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","24","1,X","0","1,X","24","","","","19570118",",1,X","19570131","+,,X","19570131","+,,X","","","19570121",",,X","19570131","+,1,X","2.2","1,X,18,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,21,","28.9","1,X,31,+","160.1","X","31.7","1,X","19.3",",,,X","","","","","","","0",",,,X","18.72","2,X","24.55","1,,,X","12.89","1,,,X","","","","","","","68",",X","","","","","","","14.4",",X"
"USW00012815","1957-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","110.4","X","59.2",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","14","","","","19570215",",,X","19570228","+,,X","19570228","+,,X","","","19570221",",,X","19570202",",,X","5.6",",X,15,","0",",,X,28,+","0",",,X,28,+","20.6",",,X,21,","29.4",",X,02,","179.2","X","19.1",",X","62.2",",,,X","","","","","","","0",",,,X","19.76",",X","25.07",",,,X","14.46",",,,X","","","","","","","248",",X","","","","","","","13.9",",X"
"USW00012815","1957-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","159.2","X","48.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","19570310","+,,X","19570331","+,,X","19570331","+,,X","4","","19570321",",,X","19570324",",,X","3.9",",X,10,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,21,","31.1",",X,24,","217.0","X","37.8",",X","92.0",",,,X","","","","","","","0",",,,X","18.69",",X","24.27",",,,X","13.10",",,,X","","","","","","","315",",X","","","","","","","17.0",",X"
"USW00012815","1957-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","282.6","X","123.4",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","3","","","","19570416","+,,X","19570430","+,,X","19570430","+,,X","3","","19570401",",,X","19570408",",,X","13.9",",X,16,+","0",",,X,30,+","0",",,X,30,+","28.7",",,X,01,","31.7",",X,08,","217.0","X","0.0",",X","74.5",",,,X","","","","","","","0",",,,X","22.45",",X","27.26",",,,X","17.63",",,,X","","","","","","","225",",X","","","","","","","14.9",",X"
"USW00012815","1957-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","491.3","X","208.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","9","","","","19570507","+,,X","19570531","+,,X","19570531","+,,X","13","","19570514",",,X","19570528","+,,X","15.6",",X,07,+","0",",,X,31,+","0",",,X,31,+","62.7",",,X,14,","32.8",",X,28,+","217.0","X","0.0",",X","150.5",",,,X","","","","","","","0",",,,X","25.06",",X","29.98",",,,X","20.15",",,,X","","","","","","","270",",X","","","","","","","15.9",",X"
"USW00012815","1957-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","751.0","X","259.7",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","5","","","","19570602",",,X","19570630","+,,X","19570630","+,,X","13","","19570605",",,X","19570629","+,,X","20.0",",X,02,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,05,","33.9",",X,29,+","217.0","X","0.0",",X","138.3",",,,X","","","","","","","0",",,,X","26.99",",X","31.38",",,,X","22.60",",,,X","","","","","","","203",",X","","","","","","","17.0",",X"
"USW00012815","1957-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1042.3","X","291.3",",X","19",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","","","19570713",",,X","19570731","+,,X","19570731","+,,X","15","","19570729",",,X","19570723",",,X","21.1",",X,13,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,29,","35.0",",X,23,","0.0","X","0.0",",X","156.5",",,,X","","","","","","","0",",,,X","27.73",",X","32.40",",,,X","23.06",",,,X","","","","","","","225",",X","","","","","","","21.1",",X"
"USW00012815","1957-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1320.2","X","277.9",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","6","","","","19570825","+,,X","19570831","+,,X","19570831","+,,X","13","","19570824",",,X","19570814","+,,X","18.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","37.1",",,X,24,","35.6",",X,14,+","0.0","X","0.0",",X","149.3",",,,X","","","","","","","0",",,,X","27.30",",X","31.71",",,,X","22.88",",,,X","","","","","","","360",",X","","","","","","","21.6",",X"
"USW00012815","1957-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1589.4","X","269.2",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","7","","","","19570909",",,X","19570930","+,,X","19570930","+,,X","13","","19570929","+,,X","19570921",",,X","20.0",",X,09,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,29,+","35.0",",X,21,","0.0","X","0.0",",X","175.5",",,,X","","","","","","","0",",,,X","27.31",",X","31.81",",,,X","22.81",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1957-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1724.5","X","135.1",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","12","","","","19571028",",,X","19571031","+,,X","19571031","+,,X","1","","19571002",",,X","19571001",",,X","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,02,","30.6",",X,01,","12.8","X","12.8",",X","41.0",",,,X","","","","","","","0",",,,X","22.28",",X","26.73",",,,X","17.82",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1957-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1813.2","X","88.7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","14","","","","19571130",",,X","19571130","+,,X","19571130","+,,X","","","19571130",",,X","19571116",",,X","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,30,","31.1",",X,16,","22.3","X","9.5",",X","17.9",",,,X","","","","","","","0",",,,X","20.98",",X","26.51",",,,X","15.44",",,,X","","","","","","","338",",X","","","","","","","15.9",",X"
"USW00012815","1957-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1829.6","X","16.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","9","","","","19571213","+,,X","19571231","+,,X","19571231","+,,X","1","","19571226",",,X","19571231","+,,X","-3.3",",X,13,+","0",",,X,31,+","0",",,X,31,+","39.9",",,X,26,","26.1",",X,31,+","130.7","X","108.4",",X","76.2",",,,X","","","","","","","0",",,,X","15.37",",X","21.35",",,,X","9.38",",,,X","","","","","","","293",",X","","","","","","","14.4",",X"
"USW00012815","1958-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.9","X","0.9",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","11","","","","19580109",",,X","19580131","+,,X","19580108",",,X","2","","19580107",",,X","19580124",",,X","-2.8",",X,09,","0",",,X,31,+","0",",T,X,08,","19.3",",,X,07,","23.9",",X,24,","337.1","X","206.4",",X","85.2",",,,X","","","","","","","0",",T,,X","11.70",",X","16.85",",,,X","6.55",",,,X","","","","","","","23",",X","","","","","","","18.5",",X"
"USW00012815","1958-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","9.2","X","8.3",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","5","","","","19580218",",,X","19580228","+,,X","19580228","+,,X","2","","19580226",",,X","19580227",",,X","-1.7",",X,18,","0",",,X,28,+","0",",,X,28,+","44.5",",,X,26,","28.3",",X,27,","542.9","X","205.8",",X","75.3",",,,X","","","","","","","0",",,,X","11.28",",X","16.82",",,,X","5.74",",,,X","","","","","","","338",",X","","","","","","","19.5",",X"
"USW00012815","1958-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","41.2","X","32.0",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","13","","","","19580321",",,X","19580331","+,,X","19580331","+,,X","4","","19580303",",,X","19580313","+,,X","6.7",",X,21,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,03,","28.3",",X,13,+","593.9","X","51.0",",X","178.3",",,,X","","","","","","","0",",,,X","17.72",",X","22.20",",,,X","13.24",",,,X","","","","","","","270","3,X","","","","","","","18.0","3,X"
"USW00012815","1958-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","149.4","X","108.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","10","","","","19580408","+,,X","19580430","+,,X","19580430","+,,X","3","","19580409",",,X","19580426",",,X","12.8",",X,08,+","0",",,X,30,+","0",",,X,30,+","49.5",",,X,09,","35.0",",X,26,","596.1","X","2.2",",X","84.3",",,,X","","","","","","","0",",,,X","21.87",",X","26.69",",,,X","17.05",",,,X","","","","","","","158","1,X","","","","","","","15.9","1,X"
"USW00012815","1958-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","322.0","X","172.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","10","","","","19580508",",,X","19580531","+,,X","19580531","+,,X","7","","19580505",",,X","19580529",",,X","13.3",",X,08,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,05,","33.3",",X,29,","596.1","X","0.0",",X","66.9",",,,X","","","","","","","0",",,,X","23.90",",X","28.75",",,,X","19.05",",,,X","","","","","","","270",",X","","","","","","","15.4",",X"
"USW00012815","1958-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","589.0","X","267.0",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","6","","","","19580603",",,X","19580630","+,,X","19580630","+,,X","13","","19580613",",,X","19580614",",,X","20.6",",X,03,","0",",,X,30,+","0",",,X,30,+","81.3",",,X,13,","34.4",",X,14,","596.1","X","0.0",",X","232.7",",,,X","","","","","","","0",",,,X","27.23",",X","31.82",",,,X","22.65",",,,X","","","","","","","225",",X","","","","","","","18.0",",X"
"USW00012815","1958-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","879.5","X","290.5",",X","15",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","3","","","","19580723",",,X","19580731","+,,X","19580731","+,,X","20","","19580713","+,,X","19580731","+,,X","21.1",",X,23,","0",",,X,31,+","0",",,X,31,+","66.0",",,X,13,+","33.9",",X,31,+","0.0","X","0.0",",X","298.0",",,,X","","","","","","","0",",,,X","27.70",",X","31.97",",,,X","23.43",",,,X","","","","","","","","","","","","","","","",""
