"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00195524","1964-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","6",",0","1",",0","9",",0","3",",0","","","","","","","","","","","","","","","19641209","+,,0","19641206",",,0","","","19641228",",,0","","","","","102",",,0,09,+","102",",,0,06,","40.4",",,0,28,","","","","","112.8",",,,0","203",",,,0","","","","","",""
"USC00195524","1965-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","7",",0","0",",0","22",",0","8",",0","","","","","","","","","","","","","","","19650126","+,,0","19650124",",,0","","","19650124",",,0","","","","","254",",,0,26,+","152",",,0,24,","19.1",",,0,24,","","","","","62.9",",,,0","507",",,,0","","","","","",""
"USC00195524","1965-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","6",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","","","19650322","+,,0","19650321",",,0","","","19650306",",,0","","","","","76",",,0,22,+","76",",,0,21,","13.0",",,0,06,","","","","","52.8",",,,0","190",",,,0","","","","","",""
"USC00195524","1965-04","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650419",",,0","19650419",",,0","","","19650416",",,0","","","","","0",",T,0,19,","0",",T,0,19,","17.8",",,0,16,","","","","","70.2",",,,0","0",",T,,0","","","","","",""
"USC00195524","1965-05","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-06","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,03,","","","","","78.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-07","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-08","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,14,","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-09","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","","","","","71.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-10","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651008","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,+","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1965-11","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651102",",,0","19651102",",,0","","","19651128",",,0","","","","","0",",T,0,02,","0",",T,0,02,","18.3",",,0,28,","","","","","63.4",",,,0","0",",T,,0","","","","","",""
"USC00195524","1965-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","8",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19651213",",,0","19651213",",,0","","","19651226",",,0","","","","","51",",,0,13,","51",",,0,13,","20.8",",,0,26,","","","","","48.5",",,,0","86",",,,0","","","","","",""
"USC00195524","1966-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","16",",0","7",",0","1",",0","27",",0","8",",0","","","","","","","","","","","","","","","19660124",",,0","19660124",",,0","","","19660124",",,0","","","","","406",",,0,24,","330",",,0,24,","28.2",",,0,24,","","","","","94.0",",,,0","751",",,,0","","","","","",""
"USC00195524","1966-02","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","8",",0","5",",0","2",",0","19",",0","4",",0","","","","","","","","","","","","","","","19660205",",,0","19660225",",,0","","","19660214",",,0","","","","","406",",,0,05,","305",",,0,25,","53.6",",,0,14,","","","","","99.2",",,,0","457",",,,0","","","","","",""
"USC00195524","1966-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","8",",0","4",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19660313",",,0","19660313",",,0","","","19660301",",,0","","","","","127",",,0,13,","127",",,0,13,","22.4",",,0,01,","","","","","59.3",",,,0","127",",,,0","","","","","",""
"USC00195524","1966-04","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,24,","","","","","28.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-05","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-06","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,10,","","","","","91.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-07","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,20,","","","","","94.5",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-08","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-09","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,01,","","","","","158.3",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-10","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,20,","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-11","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,03,","","","","","109.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1966-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","5",",0","0",",0","11",",0","3",",0","","","","","","","","","","","","","","","19661229",",,0","19661225",",,0","","","19661225",",,0","","","","","127",",,0,29,","102",",,0,25,","22.9",",,0,25,","","","","","67.4",",,,0","183",",,,0","","","","","",""
"USC00195524","1967-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","8",",0","4",",0","1",",0","4",",0","0",",0","","","","","","","","","","","","","","","19670107","+,,0","19670105",",,0","","","19670128",",,0","","","","","51",",,0,07,+","10",",,0,05,","29.2",",,0,28,","","","","","54.9",",,,0","18",",,,0","","","","","",""
"USC00195524","1967-02","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","15",",0","6",",0","0",",0","27",",0","7",",0","","","","","","","","","","","","","","","19670209","+,,0","19670208",",,0","","","19670208",",,0","","","","","305",",,0,09,+","254",",,0,08,","20.8",",,0,08,","","","","","75.8",",,,0","627",",,,0","","","","","",""
"USC00195524","1967-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","19670323",",,0","19670316",",,0","","","19670307",",,0","","","","","457",",,0,23,","305",",,0,16,","41.1",",,0,07,","","","","","123.4",",,,0","825",",,,0","","","","","",""
"USC00195524","1967-04","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19670408","+,,0","19670408",",,0","","","19670418",",,0","","","","","25",",,0,08,+","36",",,0,08,","32.8",",,0,18,","","","","","94.8",",,,0","36",",,,0","","","","","",""
"USC00195524","1967-05","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","","","","","175.3",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-06","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,19,","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-07","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-08","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-09","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,30,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-10","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00195524","1967-11","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","10",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","19671122","+,,0","19671122","+,,0","","","19671124",",,0","","","","","25",",,0,22,+","25",",,0,22,+","12.2",",,0,24,","","","","","79.3",",,,0","75",",,,0","","","","","",""
"USC00195524","1967-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","12",",0","7",",0","2",",0","8",",0","3",",0","","","","","","","","","","","","","","","19671229",",,0","19671229",",,0","","","19671229",",,0","","","","","254",",,0,29,","254",",,0,29,","53.8",",,0,29,","","","","","153.5",",,,0","396",",,,0","","","","","",""
"USC00195524","1968-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","7",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19680107",",,0","19680126",",,0","","","19680115",",,0","","","","","432",",,0,07,","178",",,0,26,","21.8",",,0,15,","","","","","82.6",",,,0","471",",,,0","","","","","",""
"USC00195524","1968-02","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","4",",0","2",",0","0",",0","29",",0","1",",0","","","","","","","","","","","","","","","19680201",",,0","19680211",",,0","","","19680203",",,0","","","","","203",",,0,01,","76",",,0,11,","18.3",",,0,03,","","","","","23.7",",,,0","91",",,,0","","","","","",""
"USC00195524","1968-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","9",",0","3",",0","17",",0","4",",0","","","","","","","","","","","","","","","19680301",",,0","19680301",",,0","","","19680318",",,0","","","","","229",",,0,01,","178",",,0,01,","71.9",",,0,18,","","","","","189.9",",,,0","253",",,,0","","","","","",""
"USC00195524","1968-04","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,25,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-05","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-06","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,11,","","","","","179.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-07","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,18,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-08","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","","","","","37.5",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-09","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,11,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-10","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,08,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00195524","1968-11","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19681112",",,0","19681112",",,0","","","19681108",",,0","","","","","25",",,0,12,","25",",,0,12,","30.0",",,0,08,","","","","","151.0",",,,0","25",",,,0","","","","","",""
"USC00195524","1968-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","6",",0","3",",0","7",",0","1",",0","","","","","","","","","","","","","","","19681223",",,0","19681223",",,0","","","19681205",",,0","","","","","76",",,0,23,","76",",,0,23,","51.3",",,0,05,","","","","","156.6",",,,0","89",",,,0","","","","","",""
"USC00195524","1969-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","4",",0","0",",0","23",",0","1",",0","","","","","","","","","","","","","","","19690105","+,,0","19690101",",,0","","","19690131",",,0","","","","","51",",,0,05,+","25",",,0,01,","13.0",",,0,31,","","","","","45.4",",,,0","25",",,,0","","","","","",""
"USC00195524","1969-02","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","7",",0","2",",0","26",",0","6",",0","","","","","","","","","","","","","","","19690226",",,0","19690210",",,0","","","19690225",",,0","","","","","838",",,0,26,","508",",,0,10,","73.7",",,0,25,","","","","","159.4",",,,0","1142",",,,0","","","","","",""
"USC00195524","1969-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","6",",0","1",",0","27",",0","2",",0","","","","","","","","","","","","","","","19690304",",,0","19690304",",,0","","","19690326",",,0","","","","","711",",,0,04,","51",",,0,04,","35.6",",,0,26,","","","","","80.9",",,,0","76",",,,0","","","","","",""
"USC00195524","1969-04","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,19,","","","","","140.2",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-05","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,30,","","","","","103.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-06","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-07","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-08","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-09","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,08,","","","","","234.7",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-10","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-11","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,03,","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00195524","1969-12","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","0.0","4,0","13",",0","10",",0","3",",0","17",",0","3",",0","0","4,0","21","4,0","2",",0","0",",0","0",",0","","","19691225",",4,0","19691226",",,0","19691226",",,0","","","19691227",",,0","19691212","+,,0","-13.3","4,0,25,","229",",,0,26,","178",",,0,26,","77.2",",,0,27,","19.4",",0,12,+","434.2",",0","221.1",",,,0","394",",,,0","2.29","4,0","7.51",",,,0","-2.92","4,,,0"
"USC00195524","1970-01","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","13",",0","4",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19700114","+,,0","19700101",",,0","","","19700101",",,0","","","","","279",",,0,14,+","76",",,0,01,","7.9",",,0,01,","","","","","29.3",",,,0","253",",,,0","","","","","",""
"USC00195524","1970-02","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","7",",0","6",",0","2",",0","14",",0","4",",0","","","","","","","","","","","","","","","19700202","+,,0","19700215",",,0","","","19700204",",,0","","","","","127",",,0,02,+","76",",,0,15,","48.5",",,0,04,","","","","","122.4",",,,0","190",",,,0","","","","","",""
"USC00195524","1970-03","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","11",",0","9",",0","1",",0","11",",0","5",",0","","","","","","","","","","","","","","","19700330",",,0","19700330",",,0","","","19700327",",,0","","","","","127",",,0,30,","127",",,0,30,","26.9",",,0,27,","","","","","93.2",",,,0","266",",,,0","","","","","",""
