"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001157631","1993-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0","2,C","11",",C","6",",C","0",",C","","","","","0","2,C","17","2,C","0",",C","16",",C","0",",C","19930918",",2,C","","","","","19930911",",,C","19930908",",,C","-5.9","2,C,18,","","","","","15.2",",,C,11,","30.3",",C,08,","","","243.4",",C","50.4",",,,C","","","9.77","2,C","20.68",",,,C","-1.15","2,,,C","","","",""
"CA001157631","1993-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0",",C","11",",C","2",",C","0",",C","","","","","0",",C","27",",C","0",",C","5",",C","0",",C","19931020",",,C","","","","","19931006",",,C","19931005",",,C","-10.2",",C,20,","","","","","7.8",",,C,06,","26.0",",C,05,","","","402.2",",C","23.2",",,,C","","","5.36",",C","14.84",",,,C","-4.12",",,,C","","","",""
"CA001157631","1993-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0",",C","","","","","","","","","","","7",",C","30",",C","7",",C","0",",C","0",",C","19931125",",,C","","","","","","","19931103",",,C","-33.7",",C,25,","","","","","","","10.1",",C,03,","","","718.1",",C","","","","","-5.60",",C","1.95",",,,C","-13.16",",,,C","","","",""
"CA001157631","1993-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0",",C","","","","","","","","","","","2",",C","31",",C","15",",C","0",",C","0",",C","19931217",",,C","","","","","","","19931210",",,C","-20.0",",C,17,","","","","","","","6.4",",C,10,","","","703.3",",C","","","","","-4.35",",C","0.75",",,,C","-9.46",",,,C","","","",""
"CA001157631","1994-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","2",",C","28",",C","3","1,C","0","1,C","0","1,C","19940106",",,C","","","","","","","19940123",",1,C","-18.8",",C,06,","","","","","","","8.6","1,C,23,","","","610.4","1,C","","","","","-2.16","1,C","4.49","1,,,C","-8.81",",,,C","","","",""
"CA001157631","1994-02","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","28",",C","14",",C","0",",C","0",",C","19940208",",,C","","","","","","","19940228",",,C","-35.1",",C,08,","","","","","","","8.9",",C,28,","","","762.4",",C","","","","","-8.90",",C","-1.46",",,,C","-16.33",",,,C","","","",""
"CA001157631","1994-03","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","0",",C","1",",C","0",",C","19940307",",,C","","","","","","","19940331",",,C","-16.4",",C,07,","","","","","","","22.2",",C,31,","","","523.8",",C","","","","","1.44",",C","11.29",",,,C","-8.42",",,,C","","","",""
"CA001157631","1994-04","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","0",",C","4",",C","0",",C","19940414",",,C","","","","","","","19940421",",,C","-8.4",",C,14,","","","","","","","24.4",",C,21,","","","385.8",",C","","","","","5.47",",C","14.98",",,,C","-4.04",",,,C","","","",""
"CA001157631","1994-05","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","3,C","14",",C","7",",C","0",",C","","","","","0","3,C","9","3,C","0","2,C","9","2,C","0","2,C","19940504","+,3,C","","","","","19940515",",,C","19940525",",2,C","-2.0","3,C,04,+","","","","","16.8",",,C,15,","25.7","2,C,25,","","","236.5","2,C","57.4",",,,C","","","9.93","3,C","17.48","2,,,C","2.38","3,,,C","","","",""
"CA001157631","1994-06","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","1,C","16",",C","7",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","19940618",",1,C","","","","","19940606",",,C","19940622",",,C","0.5","1,C,18,","","","","","10.4",",,C,06,","28.7",",C,22,","","","166.2",",C","62.8",",,,C","","","12.64","1,C","19.94",",,,C","5.34","1,,,C","","","",""
"CA001157631","1994-07","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","24.6","C","24.6","3,C","7",",C","5",",C","0",",C","","","","","0","3,C","0","3,C","0",",C","27",",C","4",",C","19940706",",3,C","","","","","19940704",",,C","19940723",",,C","2.7","3,C,06,","","","","","4.4",",,C,04,","35.1",",C,23,","43.7","C","43.7",",C","20.0",",,,C","","","17.42","3,C","26.67",",,,C","8.17","3,,,C","","","",""
"CA001157631","1994-08","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","38.2","C","13.6","2,C","11",",C","4",",C","0",",C","","","","","0","2,C","0","2,C","0","1,C","25","1,C","2","1,C","19940828",",2,C","","","","","19940829",",,C","19940814",",1,C","0.8","2,C,28,","","","","","8.8",",,C,29,","34.0","1,C,14,","116.2","C","72.5","1,C","29.6",",,,C","","","16.41","2,C","25.79","1,,,C","7.02","2,,,C","","","",""
"CA001157631","1994-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","38.2","C","0.0",",C","2",",C","0",",C","0",",C","","","","","0",",C","7",",C","0",",C","21",",C","0",",C","19940912",",,C","","","","","19940909",",,C","19940924",",,C","-2.4",",C,12,","","","","","1.6",",,C,09,","27.7",",C,24,","290.0","C","173.8",",C","3.0",",,,C","","","12.54",",C","23.05",",,,C","2.03",",,,C","","","",""
"CA001157631","1994-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","38.2","C","0.0",",C","","","","","","","","","","","0",",C","20",",C","0",",C","0",",C","0",",C","19941025",",,C","","","","","","","19941009",",,C","-6.4",",C,25,","","","","","","","19.5",",C,09,","710.5","C","420.5",",C","","","","","4.77",",C","10.60",",,,C","-1.07",",,,C","","","",""
"CA001157631","1994-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","38.2","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","17",",C","0",",C","0",",C","19941118",",,C","","","","","","","19941130",",,C","-21.6",",C,18,","","","","","","","5.0",",C,30,","1379.0","C","668.5",",C","","","","","-3.95",",C","-0.32",",,,C","-7.58",",,,C","","","",""
"CA001157631","1994-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","38.2","C","0.0",",C","","","","","","","","","","","7",",C","26",",C","17",",C","0",",C","0",",C","19941205","+,,C","","","","","","","19941223",",,C","-27.5",",C,05,+","","","","","","","7.7",",C,23,","2142.3","C","763.3",",C","","","","","-6.29",",C","-1.97",",,,C","-10.61",",,,C","","","",""
"CA001157631","1995-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","29",",C","18",",C","0",",C","0",",C","19950104",",,C","","","","","","","19950130",",,C","-27.1",",C,04,","","","","","","","5.7",",C,30,","2956.5","C","814.2",",C","","","","","-7.93",",C","-3.20",",,,C","-12.66",",,,C","","","",""
"CA001157631","1995-02","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","3",",C","22",",C","8","1,C","0","1,C","0","1,C","19950214",",,C","","","","","","","19950224",",1,C","-26.2",",C,14,","","","","","","","13.9","1,C,24,","3522.9","C","566.4","1,C","","","","","-2.61","1,C","2.33","1,,,C","-7.55",",,,C","","","",""
"CA001157631","1995-03","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","25",",C","7",",C","0",",C","0",",C","19950305",",,C","","","","","","","19950331",",,C","-20.2",",C,05,","","","","","","","16.2",",C,31,","4094.7","C","571.8",",C","","","","","-0.11",",C","5.82",",,,C","-6.05",",,,C","","","",""
"CA001157631","1995-04","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","19950416",",,C","","","","","19950420",",,C","19950423",",,C","-6.8",",C,16,","","","","","11.0",",,C,20,","16.2",",C,23,","4525.8","C","431.1",",C","31.6",",,,C","","","3.96",",C","9.77",",,,C","-1.84",",,,C","","","",""
"CA001157631","1995-05","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","","","0",",C","13",",C","0",",C","5",",C","0",",C","19950501",",,C","","","","","19950525",",,C","19950529",",,C","-4.5",",C,01,","","","","","15.6",",,C,25,","27.6",",C,29,","4818.5","C","292.7",",C","67.0",",,,C","","","8.89",",C","16.63",",,,C","1.15",",,,C","","","",""
"CA001157631","1995-06","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","19950609",",,C","","","","","19950606",",,C","19950616",",,C","0.2",",C,09,","","","","","63.0",",,C,06,","26.4",",C,16,","4992.0","C","173.5",",C","142.4",",,,C","","","12.55",",C","19.46",",,,C","5.64",",,,C","","","",""
"CA001157631","1995-07","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","1.2",",C","18",",C","9",",C","0",",C","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","19950706",",,C","","","","","19950703",",,C","19950709",",,C","4.3",",C,06,","","","","","11.8",",,C,03,","27.9",",C,09,","84.9","C","84.9",",C","72.6",",,,C","","","15.63",",C","22.35",",,,C","8.91",",,,C","","","",""
"CA001157631","1995-08","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","0.0",",C","13",",C","8",",C","0",",C","","","","","0",",C","1",",C","0",",C","13",",C","0",",C","19950825",",,C","","","","","19950802",",,C","19950805",",,C","0.0",",C,25,","","","","","8.2",",,C,02,","28.2",",C,05,","248.5","C","163.6",",C","50.4",",,,C","","","13.05",",C","20.23",",,,C","5.88",",,,C","","","",""
"CA001157631","1995-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","0.0",",C","8",",C","3",",C","0",",C","","","","","0",",C","7",",C","0",",C","14",",C","0",",C","19950921",",,C","","","","","19950905",",,C","19950904",",,C","-6.1",",C,21,","","","","","4.2",",,C,05,","28.3",",C,04,","451.3","C","202.8",",C","14.4",",,,C","","","11.57",",C","19.80",",,,C","3.35",",,,C","","","",""
"CA001157631","1995-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","0.0",",C","20",",C","9",",C","0",",C","","","","","0",",C","14",",C","1",",C","0",",C","0",",C","19951030",",,C","","","","","19951010",",,C","19951015",",,C","-10.2",",C,30,","","","","","24.4",",,C,10,","19.9",",C,15,","868.8","C","417.5",",C","81.2",",,,C","","","4.86",",C","9.42",",,,C","0.31",",,,C","","","",""
"CA001157631","1995-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","0.0",",C","","","","","","","","","","","0",",C","20",",C","4",",C","0",",C","0",",C","19951110",",,C","","","","","","","19951115",",,C","-15.7",",C,10,","","","","","","","11.4",",C,15,","1415.3","C","546.5",",C","","","","","0.12",",C","4.40",",,,C","-4.17",",,,C","","","",""
"CA001157631","1995-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.2","C","0.0",",C","","","","","","","","","","","6",",C","30",",C","23",",C","0",",C","0",",C","19951208",",,C","","","","","","","19951201",",,C","-32.3",",C,08,","","","","","","","4.4",",C,01,","2231.4","C","816.1",",C","","","","","-7.99",",C","-3.98",",,,C","-12.01",",,,C","","","",""
"CA001157631","1996-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","17",",C","28",",C","18","1,C","0","1,C","0","1,C","19960130",",,C","","","","","","","19960111",",1,C","-36.5",",C,30,","","","","","","","7.4","1,C,11,","3152.2","C","920.8","1,C","","","","","-12.29","1,C","-6.69","1,,,C","-17.89",",,,C","","","",""
"CA001157631","1996-02","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","24",",C","12",",C","0",",C","0",",C","19960202",",,C","","","","","","","19960213",",,C","-33.5",",C,02,","","","","","","","9.2",",C,13,","3862.6","C","710.4",",C","","","","","-6.16",",C","-0.14",",,,C","-12.18",",,,C","","","",""
"CA001157631","1996-03","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","27",",C","11",",C","0",",C","0",",C","19960306",",,C","","","","","","","19960314",",,C","-23.2",",C,06,","","","","","","","12.5",",C,14,","4526.9","C","664.3",",C","","","","","-3.10",",C","2.92",",,,C","-9.12",",,,C","","","",""
"CA001157631","1996-04","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","10","4,C","2","4,C","0","4,C","","","","","0",",C","20",",C","0",",C","0",",C","0",",C","19960404",",,C","","","","","19960423",",4,C","19960408",",,C","-5.4",",C,04,","","","","","15.2","4,,C,23,","20.6",",C,08,","4923.8","C","396.9",",C","35.6","4,,,C","","","5.10",",C","11.18",",,,C","-0.97",",,,C","","","",""
"CA001157631","1996-05","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0","1,C","18","4,C","7","4,C","0","4,C","","","","","0","1,C","10","1,C","0","1,C","1","1,C","0","1,C","19960508",",1,C","","","","","19960522",",4,C","19960525",",1,C","-4.9","1,C,08,","","","","","14.0","4,,C,22,","22.2","1,C,25,","5266.7","C","342.9","1,C","67.2","4,,,C","","","6.90","1,C","12.27","1,,,C","1.53","1,,,C","","","",""
"CA001157631","1996-06","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","","","","","0",",C","2",",C","0",",C","12",",C","0",",C","19960620",",,C","","","","","19960624",",,C","19960607",",,C","-0.2",",C,20,","","","","","12.4",",,C,24,","28.2",",C,07,","5442.7","C","176.0",",C","62.2",",,,C","","","12.47",",C","20.00",",,,C","4.93",",,,C","","","",""
"CA001157631","1996-07","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","9.3","C","9.3",",C","10",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","27",",C","0",",C","19960706",",,C","","","","","19960725",",,C","19960728","+,,C","0.5",",C,06,","","","","","11.6",",,C,25,","30.7",",C,28,+","69.1","C","69.1",",C","54.0",",,,C","","","16.40",",C","25.17",",,,C","7.64",",,,C","","","",""
"CA001157631","1996-08","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","13.9","C","4.6",",C","6",",C","0",",C","0",",C","","","","","0",",C","0",",C","0",",C","24",",C","1",",C","19960818",",,C","","","","","19960804",",,C","19960827",",,C","1.1",",C,18,","","","","","2.2",",,C,04,","32.4",",C,27,","163.1","C","94.0",",C","6.8",",,,C","","","15.45",",C","25.01",",,,C","5.89",",,,C","","","",""
"CA001157631","1996-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","13.9","C","0.0",",C","13",",C","6",",C","0",",C","","","","","0",",C","6",",C","0",",C","5",",C","0",",C","19960924",",,C","","","","","19960917",",,C","19960911",",,C","-5.4",",C,24,","","","","","16.2",",,C,17,","27.4",",C,11,","440.7","C","277.6",",C","54.4",",,,C","","","9.08",",C","15.18",",,,C","2.98",",,,C","","","",""
"CA001157631","1996-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","2",",C","1",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19961028",",,C","","","","","","","","","3.2",",,C,28,","","","","","","","4.0",",,,C","","","","","","","","","","","",""
"CA001157631","1996-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0",",C","","","","","","","","","","","5",",C","29",",C","15",",C","0",",C","0",",C","19961123",",,C","","","","","","","19961102",",,C","-27.1",",C,23,","","","","","","","9.0",",C,02,","","","731.9",",C","","","","","-6.07",",C","-2.52",",,,C","-9.61",",,,C","","","",""
"CA001157631","1996-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","0.0","1,C","","","","","","","","","","","14","1,C","29","1,C","23",",C","0",",C","0",",C","19961226",",1,C","","","","","","","19961231",",,C","-34.5","1,C,26,","","","","","","","4.0",",C,31,","","","919.5",",C","","","","","-12.22","1,C","-7.46",",,,C","-16.99","1,,,C","","","",""
"CA001157631","1997-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","27",",C","19",",C","0",",C","0",",C","19970125",",,C","","","","","","","19970131",",,C","-34.6",",C,25,","","","","","","","6.2",",C,31,","","","860.9",",C","","","","","-9.44",",C","-3.85",",,,C","-15.03",",,,C","","","",""
"CA001157631","1997-02","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","27",",C","8",",C","0",",C","0",",C","19970208",",,C","","","","","","","19970216",",,C","-22.8",",C,08,","","","","","","","9.6",",C,16,","","","612.8",",C","","","","","-3.55",",C","1.11",",,,C","-8.21",",,,C","","","",""
"CA001157631","1997-03","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","27",",C","7",",C","0",",C","0",",C","19970314",",,C","","","","","","","19970325",",,C","-23.4",",C,14,","","","","","","","12.2",",C,25,","","","599.1",",C","","","","","-0.99",",C","3.72",",,,C","-5.71",",,,C","","","",""
"CA001157631","1997-04","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","11",",C","4",",C","1",",C","","","","","0",",C","23",",C","4",",C","0",",C","0",",C","19970411",",,C","","","","","19970401",",,C","19970426",",,C","-13.8",",C,11,","","","","","26.8",",,C,01,","15.1",",C,26,","","","472.3",",C","47.6",",,,C","","","2.59",",C","8.75",",,,C","-3.58",",,,C","","","",""
"CA001157631","1997-05","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","","","","","0",",C","10",",C","0",",C","8",",C","0",",C","19970508",",,C","","","","","19970531",",,C","19970514",",,C","-3.4",",C,08,","","","","","8.4",",,C,31,","25.0",",C,14,","","","278.9",",C","40.8",",,,C","","","9.34",",C","16.64",",,,C","2.03",",,,C","","","",""
"CA001157631","1997-06","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","19970628",",,C","","","","","19970611",",,C","19970615",",,C","0.8",",C,28,","","","","","17.4",",,C,11,","26.1",",C,15,","","","170.0",",C","68.2",",,,C","","","12.67",",C","19.38",",,,C","5.96",",,,C","","","",""
"CA001157631","1997-07","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","1.9","C","1.9",",C","17",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19970727","+,,C","","","19970731","+,,C","19970730",",,C","19970729",",,C","2.9",",C,27,+","","","0",",,C,31,+","7.2",",,C,30,","30.4",",C,29,","92.8","C","92.8",",C","36.4",",,,C","0",",,,C","15.40",",C","23.31",",,,C","7.49",",,,C","","","",""
"CA001157631","1997-08","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","11.8","C","9.9",",C","12",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","24",",C","1",",C","19970810",",,C","","","","","19970824",",,C","19970804",",,C","0.8",",C,10,","","","","","4.8",",,C,24,","35.2",",C,04,","180.5","C","87.7",",C","28.4",",,,C","","","15.82",",C","24.79",",,,C","6.85",",,,C","","","",""
"CA001157631","1997-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","12.3","C","0.5",",C","12",",C","8",",C","0",",C","","","","","0",",C","1",",C","0",",C","13",",C","0",",C","19970920",",,C","","","","","19970903",",,C","19970902",",,C","-1.3",",C,20,","","","","","13.0",",,C,03,","28.9",",C,02,","369.6","C","189.1",",C","59.0",",,,C","","","12.05",",C","19.57",",,,C","4.52",",,,C","","","",""
"CA001157631","1997-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","12.3","C","0.0",",C","21",",C","6",",C","0",",C","","","","","0",",C","16",",C","0",",C","1",",C","0",",C","19971025",",,C","","","","","19971004",",,C","19971001",",,C","-5.5",",C,25,","","","","","19.2",",,C,04,","22.2",",C,01,","777.1","C","407.5",",C","57.6",",,,C","","","5.19",",C","10.03",",,,C","0.35",",,,C","","","",""
"CA001157631","1997-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","12.3","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","0",",C","0",",C","0",",C","19971116",",,C","","","","","","","19971104",",,C","-15.8",",C,16,","","","","","","","12.0",",C,04,","1336.9","C","559.8",",C","","","","","-0.33",",C","5.06",",,,C","-5.72",",,,C","","","",""
"CA001157631","1997-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","12.3","C","0.0",",C","","","","","","","","","","","1",",C","30",",C","16",",C","0",",C","0",",C","19971207",",,C","","","","","","","19971214",",,C","-18.6",",C,07,","","","","","","","7.1",",C,14,","2042.2","C","705.3",",C","","","","","-4.42",",C","-0.56",",,,C","-8.28",",,,C","","","",""
"CA001157631","1998-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","9",",C","30",",C","13",",C","0",",C","0",",C","19980112",",,C","","","","","","","19980130","+,,C","-37.4",",C,12,","","","","","","","6.6",",C,30,+","2842.5","C","800.3",",C","","","","","-7.48",",C","-2.84",",,,C","-12.12",",,,C","","","",""
