"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00506777","1971-03","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","1",",0","18",",0","31",",0","17",",0","0",",0","0",",0","","","19710307",",,0","19710319","+,,0","19710318",",,0","","","19710318",",,0","19710301",",,0","-35.6",",0,07,","254",",,0,19,+","102",",,0,18,","3.3",",,0,18,","7.2",",0,01,","","","6943.7","0","939.7",",0","","","","","5.1",",,,0","117",",,,0","-11.98",",0","-3.55",",,,0","-20.42",",,,0","",""
"USC00506777","1971-04","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","22",",0","0",",0","3","1,0","29","1,0","2",",0","0",",0","0",",0","","","19710401",",1,0","19710406","+,,0","19710427",",,0","","","19710427",",,0","19710426",",,0","-22.2","1,0,01,","152",",,0,06,+","13",",,0,27,","2.3",",,0,27,","10.6",",0,26,","","","7521.2","0","577.5",",0","","","","","3.3",",,,0","26",",,,0","-1.60","1,0","5.71",",,,0","-8.91","1,,,0","",""
"USC00506777","1971-05","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19710501",",,0","19710531","+,,0","19710508",",,0","","","19710513",",,0","19710531","+,,0","-10.6",",0,01,","0",",,0,31,+","0",",T,0,08,","1.3",",,0,13,","16.7",",0,31,+","","","7953.5","0","432.3",",0","","","","","2.1",",,,0","0",",T,,0","4.39",",0","11.41",",,,0","-2.64",",,,0","",""
"USC00506777","1971-06","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.3","0","0.3","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","15",",0","1",",0","","","19710604",",2,0","19710630","+,,0","19710630","+,,0","1","","19710629",",,0","19710623",",,0","-3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","33.3",",0,23,","","","8118.7","0","165.2",",0","","","","","26.3",",,,0","0",",,,0","12.23","2,0","20.44",",,,0","4.01","2,,,0","",""
"USC00506777","1971-07","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","2.5","2,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","19710706","+,1,0","19710731","+,,0","19710731","+,,0","3","","19710702",",,0","19710710",",1,0","0.6","1,0,06,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","30.0","1,0,10,","","","140.7","0","140.7","1,0","","","","","39.9",",,,0","0",",,,0","13.58","2,0","21.55","1,,,0","5.61","1,,,0","",""
"USC00506777","1971-08","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","2","","19710828",",,0","19710831","+,,0","19710831","+,,0","","","19710814",",,0","19710818",",,0","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","24.4",",0,18,","","","344.1","0","203.4",",0","","","","","45.6",",,,0","0",",,,0","11.77",",0","18.08",",,,0","5.46",",,,0","",""
"USC00506777","1971-09","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","2","","19710919","+,,0","19710930","+,,0","19710930","+,,0","","","19710921",",,0","19710912","+,,0","-7.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","15.6",",0,12,+","","","727.8","0","383.7",",0","","","","","34.0",",,,0","0",",,,0","5.54",",0","11.94",",,,0","-0.85",",,,0","",""
"USC00506777","1971-10","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","0.0",",0","10",",0","3",",0","0",",0","17",",0","3",",0","5",",0","27",",0","12",",0","0",",0","0",",0","1","","19711026",",,0","19711031","+,,0","19711028",",,0","","","19711028",",,0","19711004",",,0","-27.2",",0,26,","279",",,0,31,+","178",",,0,28,","19.3",",,0,28,","10.6",",0,04,","","","1399.4","0","671.6",",0","","","","","45.3",",,,0","366",",,,0","-3.33",",0","1.80",",,,0","-8.46",",,,0","",""
"USC00506777","1971-11","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","0.0","1,0","12",",0","3",",0","0",",0","30",",0","5",",0","22","1,0","29","1,0","26",",0","0",",0","0",",0","","","19711127",",1,0","19711130","+,,0","19711122",",,0","","","19711122",",,0","19711119",",,0","-38.9","1,0,27,","406",",,0,30,+","102",",,0,22,","4.8",",,0,22,","3.3",",0,19,","","","2443.4","0","1044.0",",0","","","","","19.5",",,,0","356",",,,0","-17.41","1,0","-11.34",",,,0","-23.49","1,,,0","",""
"USC00506777","1971-12","61.8","-144.98333","402.3","OLD EDGERTON, AK US","2.8","0","0.0",",0","15","1,0","4","1,0","0","1,0","29","2,0","5","1,0","23",",0","31",",0","30",",0","0",",0","0",",0","","","19711212",",,0","19711231",",2,0","19711231",",1,0","","","19711231","+,1,0","19711228",",,0","-46.7",",0,12,","635","2,,0,31,","140","1,,0,31,","8.1","1,,0,31,+","1.1",",0,28,","","","3611.7","0","1168.3",",0","","","","","36.8","1,,,0","538","1,,,0","-19.35",",0","-13.16",",,,0","-25.55",",,,0","",""
"USC00506777","1972-01","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","31",",0","5",",0","30","1,0","30","1,0","31",",0","0",",0","0",",0","","","19720111",",1,0","19720116","+,,0","19720115",",,0","","","19720115",",,0","19720129","+,,0","-50.0","1,0,11,","762",",,0,16,+","114",",,0,15,","8.4",",,0,15,","0.0",",0,29,+","","","4962.6","0","1350.9",",0","","","","","23.4",",,,0","337",",,,0","-26.93","1,0","-20.64",",,,0","-33.21","1,,,0","",""
"USC00506777","1972-02","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28","1,0","0",",0","26",",0","29",",0","29",",0","0",",0","0",",0","","","19720218",",,0","19720210","+,1,0","19720203",",,0","","","19720203",",,0","19720201",",,0","-43.3",",0,18,","559","1,,0,10,+","15",",,0,03,","1.8",",,0,03,","-0.6",",0,01,","","","6094.2","0","1131.6",",0","","","","","2.8",",,,0","25",",,,0","-20.69",",0","-12.26",",,,0","-29.12",",,,0","",""
"USC00506777","1972-03","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","3",",0","19",",0","31",",0","21",",0","0",",0","0",",0","","","19720309","+,,0","19720312",",,0","19720312",",,0","","","19720312",",,0","19720321",",,0","-42.8",",0,09,+","787",",,0,12,","229",",,0,12,","16.0",",,0,12,","6.1",",0,21,","","","7104.7","0","1010.5",",0","","","","","26.2",",,,0","356",",,,0","-14.26",",0","-5.73",",,,0","-22.80",",,,0","",""
"USC00506777","1972-04","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","30",",0","0",",0","12",",0","30",",0","9",",0","0",",0","0",",0","","","19720401",",,0","19720410","+,,0","19720404",",,0","","","19720404",",,0","19720426",",,0","-30.0",",0,01,","533",",,0,10,+","10",",,0,04,","1.0",",,0,04,","9.4",",0,26,","","","7844.2","0","739.5",",0","","","","","1.0",",,,0","10",",,,0","-6.32",",0","2.50",",,,0","-15.13",",,,0","",""
"USC00506777","1972-05","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","9",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19720502",",,0","19720501",",,0","19720531","+,,0","","","19720514",",,0","19720530",",,0","-6.1",",0,02,","254",",,0,01,","0",",,0,31,+","5.8",",,0,14,","21.1",",0,30,","","","8217.8","0","373.6",",0","","","","","18.4",",,,0","0",",,,0","6.28",",0","13.24",",,,0","-0.68",",,,0","",""
"USC00506777","1972-06","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","19720608",",,0","19720630","+,,0","19720630","+,,0","1","","19720629",",,0","19720613","+,,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,29,","25.6",",0,13,+","","","8429.4","0","211.6",",0","","","","","45.0",",,,0","0",",,,0","11.28",",0","18.69",",,,0","3.86",",,,0","",""
"USC00506777","1972-07","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","19720725",",,0","19720731","+,,0","19720731","+,,0","3","","19720727",",,0","19720708","+,1,0","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","30.0","1,0,08,+","","","81.2","0","81.2","1,0","","","","","36.2",",,,0","0",",,,0","15.57","1,0","24.53","1,,,0","6.61",",,,0","",""
"USC00506777","1972-08","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","19720830",",1,0","19720831","+,,0","19720831","+,,0","","","19720816",",,0","19720810",",,0","0.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","25.6",",0,10,","","","246.1","0","164.9",",0","","","","","40.6",",,,0","0",",,,0","12.82","1,0","19.98",",,,0","5.65","1,,,0","",""
"USC00506777","1972-09","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19720924","+,,0","19720930","+,,0","19720930","+,1,0","","","19720916",",,0","19720908",",,0","-15.6",",0,24,+","0",",,0,30,+","0","1,,0,30,+","7.6",",,0,16,","24.4",",0,08,","","","636.3","0","390.2",",0","","","","","23.7",",,,0","0","1,,,0","5.33",",0","12.04",",,,0","-1.39",",,,0","",""
"USC00506777","1972-10","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","17",",0","5",",0","3",",0","26",",0","8","1,0","0","1,0","0","1,0","","","19721028",",,0","19721031","+,,0","19721029","+,,0","","","19721002",",,0","19721017",",1,0","-21.1",",0,28,","152",",,0,31,+","102",",,0,29,+","11.4",",,0,02,","15.0","1,0,17,","","","1228.7","0","592.4","1,0","","","","","42.2",",,,0","298",",,,0","-1.44","1,0","3.59","1,,,0","-6.46",",,,0","",""
"USC00506777","1972-11","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","30",",0","2",",0","20",",0","30",",0","28",",0","0",",0","0",",0","","","19721104",",,0","19721130","+,,0","19721109",",,0","","","19721109",",,0","19721122",",,0","-31.1",",0,04,","203",",,0,30,+","30",",,0,09,","3.3",",,0,09,","1.7",",0,22,","","","2192.4","0","963.7",",0","","","","","10.5",",,,0","125",",,,0","-13.79",",0","-8.47",",,,0","-19.11",",,,0","",""
"USC00506777","1972-12","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","26",",0","31",",0","31",",0","0",",0","0",",0","","","19721224",",,0","19721208","+,,0","19721219",",,0","","","19721219",",,0","19721229","+,,0","-40.0",",0,24,","203",",,0,08,+","8",",,0,19,","0.5",",,0,19,","-2.2",",0,29,+","","","3433.2","0","1240.8",",0","","","","","0.5",",,,0","8",",,,0","-21.69",",0","-16.47",",,,0","-26.92",",,,0","",""
"USC00506777","1973-02","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","4",",0","2",",0","0",",0","28",",0","4",",0","23",",0","28",",0","25",",0","0",",0","0",",0","","","19730213",",,0","19730228","+,,0","19730214",",,0","","","19730203",",,0","19730220",",,0","-41.7",",0,13,","305",",,0,28,+","43",",,0,14,","3.3",",,0,03,","5.0",",0,20,","","","","","1013.0",",0","","","","","9.9",",,,0","142",",,,0","-17.84",",0","-10.47",",,,0","-25.22",",,,0","",""
"USC00506777","1973-03","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","13",",0","31",",0","11",",0","0",",0","0",",0","","","19730319","+,,0","19730306","+,,0","19730307",",,0","","","19730307",",,0","19730328",",,0","-29.4",",0,19,+","305",",,0,06,+","3",",,0,07,","0.3",",,0,07,","9.4",",0,28,","","","","","774.1",",0","","","","","0.3",",,,0","3",",,,0","-6.64",",0","0.54",",,,0","-13.82",",,,0","",""
"USC00506777","1973-04","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","4",",0","0",",0","0",",0","13",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19730411",",,0","19730406","+,,0","19730419",",,0","","","19730426",",,0","19730430",",,0","-15.0",",0,11,","102",",,0,06,+","13",",,0,19,","1.0",",,0,26,","13.9",",0,30,","","","","","505.1",",0","","","","","2.5",",,,0","34",",,,0","1.50",",0","7.56",",,,0","-4.57",",,,0","",""
"USC00506777","1973-05","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","19730507",",,0","19730531","+,,0","19730506",",,0","","","19730521",",,0","19730514",",,0","-6.7",",0,07,","0",",,0,31,+","25",",,0,06,","7.6",",,0,21,","23.3",",0,14,","","","","","357.2",",0","","","","","8.9",",,,0","25",",,,0","6.81",",0","14.75",",,,0","-1.12",",,,0","",""
"USC00506777","1973-06","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","12","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19730604",",,0","19730630","+,,0","19730630","+,,0","2","","19730608",",2,0","19730617",",,0","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","15.2","2,,0,08,","25.6",",0,17,","","","","","206.5",",0","","","","","64.3",",a,,0","0",",,,0","11.45",",0","18.65",",,,0","4.25",",,,0","",""
"USC00506777","1973-07","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19730715",",,0","19730731","+,,0","19730731","+,,0","2","","19730703",",,0","19730724",",,0","1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","25.0",",0,24,","","","147.2","0","147.2",",0","","","","","35.6",",,,0","0",",,,0","13.59",",0","21.20",",,,0","5.97",",,,0","",""
"USC00506777","1973-08","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19730830",",,0","19730831","+,,0","19730831","+,,0","","","19730812",",,0","19730821",",,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","25.6",",0,21,","","","377.6","0","230.4",",0","","","","","76.4",",,,0","0",",,,0","10.90",",0","17.45",",,,0","4.35",",,,0","",""
"USC00506777","1973-09","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19730930","+,,0","19730930","+,,0","19730930","+,,0","","","19730921",",,0","19730915","+,,0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","18.3",",0,15,+","","","729.9","0","352.3",",0","","","","","7.4",",,,0","0",",,,0","6.59",",0","13.36",",,,0","-0.19",",,,0","",""
"USC00506777","1973-10","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","8",",0","2",",0","0",",0","23",",0","1",",0","2",",0","30",",0","13",",0","0",",0","0",",0","","","19731027","+,,0","19731009",",,0","19731009",",,0","","","19731009",",,0","19731001",",,0","-19.4",",0,27,+","102",",,0,09,","114",",,0,09,","6.6",",,0,09,","7.2",",0,01,","","","1415.9","0","686.0",",0","","","","","15.2",",,,0","143",",,,0","-3.80",",0","0.55",",,,0","-8.15",",,,0","",""
"USC00506777","1973-11","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","6",",0","2",",0","0",",0","30",",0","3",",0","28",",0","30",",0","30",",0","0",",0","0",",0","","","19731115",",,0","19731129","+,,0","19731122",",,0","","","19731122",",,0","19731124",",,0","-38.3",",0,15,","229",",,0,29,+","102",",,0,22,","7.4",",,0,22,","-5.6",",0,24,","","","2599.4","0","1183.5",",0","","","","","14.9",",,,0","216",",,,0","-21.12",",0","-15.50",",,,0","-26.74",",,,0","",""
"USC00506777","1973-12","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","6",",0","1",",0","0",",0","31",",0","1",",0","29",",0","31",",0","29",",0","0",",0","0",",0","","","19731203",",,0","19731231","+,,0","19731218",",,0","","","19731218",",,0","19731227","+,,0","-43.9",",0,03,","203",",,0,31,+","38",",,0,18,","2.8",",,0,18,","3.3",",0,27,+","","","3779.9","0","1180.5",",0","","","","","5.3",",,,0","82",",,,0","-19.75",",0","-13.50",",,,0","-26.00",",,,0","",""
"USC00506777","1974-01","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","19740131","+,,0","","","19740115",",,0","","","19740115",",,0","19740112",",,0","-42.8",",0,31,+","","","13",",,0,15,","1.3",",,0,15,","-11.7",",0,12,","","","5199.8","0","1419.9",",0","","","","","1.3",",,,0","13",",,,0","-27.47",",0","-21.55",",,,0","-33.38",",,,0","",""
"USC00506777","1974-02","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","28",",0","3",",0","22",",0","28",",0","26",",0","0",",0","0",",0","","","19740201",",,0","19740223","+,,0","19740215",",,0","","","19740215",",,0","19740208",",,0","-41.7",",0,01,","559",",,0,23,+","216",",,0,15,","19.8",",,0,15,","2.2",",0,08,","","","6224.8","0","1025.0",",0","","","","","39.9",",,,0","504",",,,0","-18.28",",0","-11.77",",,,0","-24.78",",,,0","",""
"USC00506777","1974-03","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","31",",0","1",",0","16",",0","31",",0","16","1,0","0","1,0","0","1,0","","","19740310","+,,0","19740306","+,,0","19740304",",,0","","","19740304",",,0","19740324",",1,0","-37.2",",0,10,+","533",",,0,06,+","25",",,0,04,","2.0",",,0,04,","8.9","1,0,24,","","","7122.4","0","897.6","1,0","","","","","2.5",",,,0","40",",,,0","-11.44","1,0","-3.29","1,,,0","-19.58",",,,0","",""
