"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024101","1949-11","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","","","0.0",",X","3",",X","2",",X","1",",X","1",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","2","","19491101",",,X","19491110",",,X","19491110",",,X","","","19491110",",,X","19491127","+,,X","-2.8",",X,01,","51",",,X,10,","137",",,X,10,","29.2",",,X,10,","15.6",",X,27,+","","","345.1",",X","34.6",",,,X","137",",,,X","6.83",",X","11.63",",,,X","2.02",",,,X","180",",X","19.2",",X"
"USW00024101","1949-12","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","","","0.0",",X","10",",X","9",",X","2",",X","22",",X","9",",X","0",",X","30",",X","12",",X","0",",X","0",",X","6","","19491225","+,,X","19491224",",,X","19491218",",,X","","","19491211",",,X","19491205",",,X","-12.2",",X,25,+","584",",,X,24,","241",",,X,18,","35.6",",,X,11,","11.1",",X,05,","","","623.2",",X","160.2",",,,X","1207",",,,X","-1.77",",X","1.61",",,,X","-5.15",",,,X","315",",X","22.4",",X"
"USW00024101","1950-01","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","16",",X","9",",X","0",",X","31",",X","8",",X","1",",X","24",",X","18",",X","0",",X","0",",X","11","","19500104",",,X","19500116",",,X","19500109",",,X","","","19500109",",,X","19500123",",,X","-18.3",",X,04,","432",",,X,16,","165",",,X,09,","15.0",",,X,09,","10.0",",X,23,","","","691.3",",X","85.0",",,,X","835",",,,X","-3.97",",X","-0.20",",,,X","-7.74",",,,X","180",",X","25.9",",X"
"USW00024101","1950-02","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","7",",X","5",",X","0",",X","11",",X","2",",X","2",",X","20",",X","5",",X","0",",X","0",",X","2","","19500202",",,X","19500202","+,,X","19500211",",,X","1","","19500206",",,X","19500226",",,X","-20.6",",X,02,","178",",,X,02,+","71",",,X,11,","9.4",",,X,06,","16.7",",X,26,","","","498.2",",X","28.3",",,,X","104",",,,X","0.54",",X","5.09",",,,X","-4.01",",,,X","315",",X","21.5",",X"
"USW00024101","1950-03","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","9",",X","7",",X","0",",X","2",",X","4",",X","0",",X","24",",X","1",",X","0",",X","0",",X","3","","19500313","+,,X","19500327","+,,X","19500327",",,X","1","","19500319",",,X","19500305",",,X","-8.3",",X,13,+","25",",,X,27,+","102",",,X,27,","9.9",",,X,19,","16.7",",X,05,","","","470.2",",X","43.9",",,,X","280",",,,X","3.17",",X","7.83",",,,X","-1.49",",,,X","315",",X","31.7",",X"
"USW00024101","1950-04","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","1",",X","1",",X","0",",X","9",",X","0",",X","4",",X","0",",X","3","","19500424","+,,X","19500409",",,X","19500409",",,X","","","19500409",",,X","19500421",",,X","-3.3",",X,24,+","76",",,X,09,","127",",,X,09,","13.2",",,X,09,","23.3",",X,21,","","","302.8",",X","24.9",",,,X","130",",,,X","8.24",",X","13.83",",,,X","2.65",",,,X","180",",X","23.2",",X"
"USW00024101","1950-05","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","2.6","X","2.6",",X","8","1,X","7","1,X","0","1,X","0",",X","5",",X","0",",X","4",",X","0",",X","12",",X","0",",X","5","","19500508","+,,X","19500508","+,,X","19500503",",,X","5","","19500503",",1,X","19500522",",,X","-0.6",",X,08,+","0",",T,X,08,+","244",",,X,03,","21.8","1,,X,03,","27.8",",X,22,","","","213.3",",X","78.2","1,,,X","495",",,,X","11.54",",X","17.33",",,,X","5.74",",,,X","360",",X","21.0",",X"
"USW00024101","1950-06","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","50.9","X","48.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","19500607",",,X","19500630","+,,X","19500630","+,,X","","","19500607",",,X","19500630",",,X","2.8",",X,07,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,07,","33.3",",X,30,","","","50.5",",X","8.1",",,,X","0",",,,X","18.26",",X","25.54",",,,X","10.98",",,,X","158",",X","25.5",",X"
"USW00024101","1950-07","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","162.9","X","112.0","3,X","4","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","2","3,X","","","19500730",",3,X","19500731","+,3,X","19500731","+,3,X","5","","19500710",",3,X","19500701",",3,X","9.4","3,X,30,","0","3,,X,31,+","0","3,,X,31,+","10.9","3,,X,10,","35.0","3,X,01,","3.6","X","3.6","3,X","22.1","3,,,X","0","3,,,X","22.20","3,X","28.67","3,,,X","15.74","3,,,X","113","3,X","21.9","3,X"
"USW00024101","1950-08","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","291.5","X","128.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","19500827",",,X","19500831","+,,X","19500831","+,,X","2","","19500804",",,X","19500831",",,X","11.1",",X,27,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,04,","33.9",",X,31,","3.6","X","0.0",",X","0.3",",,,X","0",",,,X","22.48",",X","29.43",",,,X","15.54",",,,X","203",",X","21.0",",X"
"USW00024101","1950-09","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","341.1","X","49.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","4",",X","","","19500930","+,,X","19500930","+,,X","19500930","+,,X","2","","19500929",",,X","19500903","+,,X","2.2",",X,30,+","0",",T,X,30,+","0",",T,X,30,+","10.7",",,X,29,","33.9",",X,03,+","89.5","X","85.9",",X","32.0",",,,X","0",",T,,X","17.12",",X","22.47",",,,X","11.78",",,,X","360",",X","22.8",",X"
"USW00024101","1950-10","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","341.7","X","0.6","2,X","4",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","13","1,X","0","1,X","","","19501002","+,1,X","19501031","+,,X","19501031",",,X","","","19501027",",,X","19501013","+,1,X","1.7","1,X,02,+","0",",,X,31,+","0",",T,X,31,","9.1",",,X,27,","25.0","1,X,13,+","210.2","X","120.7","1,X","23.1",",,,X","0",",T,,X","14.16","2,X","19.84","1,,,X","8.47","1,,,X","158",",X","25.5",",X"
"USW00024101","1950-11","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","341.7","X","0.0",",X","8",",X","7",",X","0",",X","3",",X","2",",X","0",",X","8",",X","2",",X","0",",X","0",",X","10","","19501110",",,X","19501114",",,X","19501115","+,,X","","","19501120","+,,X","19501105",",,X","-8.9",",X,10,","76",",,X,14,","71",",,X,15,+","10.2",",,X,20,+","15.6",",X,05,","592.0","X","381.8",",X","55.4",",,,X","142",",,,X","5.61",",X","9.41",",,,X","1.80",",,,X","293",",X","17.4",",X"
"USW00024101","1950-12","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","341.7","X","0.0",",X","10",",X","6",",X","1",",X","2",",X","3",",X","0",",X","24",",X","10",",X","0",",X","0",",X","20","","19501231",",,X","19501203",",,X","19501203",",,X","2","","19501203",",,X","19501209",",,X","-6.1",",X,31,","51",",,X,03,","84",",,X,03,","25.4",",,X,03,","9.4",",X,09,","1142.3","X","550.3",",X","57.1",",,,X","198",",,,X","0.58",",X","2.38",",,,X","-1.22",",,,X","293",",X","18.3",",X"
"USW00024101","1951-01","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","16",",X","12",",X","0",",X","29",",X","11",",X","1",",X","28",",X","15",",X","0",",X","0",",X","13","","19510131",",,X","19510122",",,X","19510122",",,X","","","19510122",",,X","19510115",",,X","-20.6",",X,31,","406",",,X,22,","155",",,X,22,","15.5",",,X,22,","8.9",",X,15,","1805.5","X","663.2",",X","78.8",",,,X","761",",,,X","-3.06",",X","0.16",",,,X","-6.28",",,,X","68",",X","24.6",",X"
"USW00024101","1951-02","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","17",",X","4",",X","1",",X","19",",X","5",",X","0",",X","0",",X","7","","19510201",",,X","19510226",",,X","19510226",",,X","2","","19510226",",,X","19510210",",,X","-20.6",",X,01,","152",",,X,26,","178",",,X,26,","17.8",",,X,26,","16.1",",X,10,","2288.3","X","482.8",",X","37.8",",,,X","327",",,,X","1.09",",X","4.93",",,,X","-2.75",",,,X","68",",X","19.7",",X"
"USW00024101","1951-03","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","9",",X","5",",X","0",",X","26",",X","5",",X","0",",X","0",",X","3","","19510311",",,X","19510306",",,X","19510305",",,X","","","19510306",",,X","19510321",",,X","-10.0",",X,11,","305",",,X,06,","160",",,X,05,","17.0",",,X,06,","17.2",",X,21,","2804.6","X","516.3",",X","55.9",",,,X","488",",,,X","1.68",",X","6.65",",,,X","-3.30",",,,X","158",",X","29.5",",X"
"USW00024101","1951-04","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","1",",X","1",",X","0",",X","3",",X","0",",X","1",",X","0",",X","4","","19510411",",,X","19510430",",,X","19510430",",,X","1","","19510429",",,X","19510423",",,X","-1.1",",X,11,","76",",,X,30,","196",",,X,30,","23.1",",,X,29,","21.1",",X,23,","3055.1","X","250.5",",X","97.3",",,,X","211",",,,X","9.98",",X","15.07",",,,X","4.89",",,,X","203",",X","22.8",",X"
"USW00024101","1951-05","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","7.2","X","7.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1","","19510512",",,X","19510531","+,,X","19510512",",,X","4","","19510512",",,X","19510527",",,X","0.6",",X,12,","0",",,X,31,+","8",",,X,12,","15.2",",,X,12,","29.4",",X,27,","3190.0","X","134.9",",X","37.7",",,,X","8",",,,X","14.21",",X","19.40",",,,X","9.02",",,,X","68",",X","24.1",",X"
"USW00024101","1951-06","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","31.7","X","24.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","19510608",",,X","19510630","+,,X","19510630","+,,X","3","","19510624",",,X","19510616",",,X","4.4",",X,08,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,24,","30.0",",X,16,","3247.2","X","57.2",",X","1.0",",,,X","0",",,,X","17.24",",X","23.35",",,,X","11.13",",,,X","338",",X","17.9",",X"
"USW00024101","1951-07","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","187.7","X","156.0","3,X","3","3,X","3","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","14","3,X","","","19510706",",3,X","19510731","+,3,X","19510731","+,3,X","3","","19510728",",3,X","19510715",",3,X","11.1","3,X,06,","0","3,,X,31,+","0","3,,X,31,+","15.2","3,,X,28,","36.1","3,X,15,","0.3","X","0.3","3,X","26.9","3,,,X","0","3,,,X","23.89","3,X","30.81","3,,,X","16.98","3,,,X","90","3,X","17.4","3,X"
"USW00024101","1951-08","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","301.9","X","114.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","19510825",",,X","19510831","+,,X","19510831","+,,X","9","","19510804",",,X","19510801",",,X","11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,04,","33.9",",X,01,","2.0","X","1.7",",X","54.5",",,,X","0",",,,X","21.96",",X","27.80",",,,X","16.12",",,,X","315",",X","21.9",",X"
"USW00024101","1951-09","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","323.6","X","21.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","19510922","+,,X","19510930","+,,X","19510930","+,,X","1","","19510928",",,X","19510907",",,X","3.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,28,","29.4",",X,07,","53.5","X","51.5",",X","6.9",",,,X","0",",,,X","17.34",",X","23.75",",,,X","10.93",",,,X","203",",X","21.5",",X"
"USW00024101","1951-10","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","323.6","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","2",",X","0",",X","2","","19511031",",,X","19511031","+,,X","19511021",",,X","4","","19511004",",,X","19511010",",,X","-1.1",",X,31,","0",",,X,31,+","20",",,X,21,","42.9",",,X,04,","22.8",",X,10,","337.7","X","284.2",",X","72.4",",,,X","20",",,,X","9.17",",X","13.33",",,,X","5.00",",,,X","248",",X","26.4",",X"
"USW00024101","1951-11","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","323.6","X","0.0",",X","8",",X","6",",X","0",",X","17",",X","6",",X","0",",X","23",",X","6",",X","0",",X","0",",X","7","","19511116",",,X","19511127","+,,X","19511124","+,,X","1","","19511120",",,X","19511110",",,X","-10.6",",X,16,","127",",,X,27,+","74",",,X,24,+","20.8",",,X,20,","14.4",",X,10,","850.0","X","512.3",",X","56.4",",,,X","338",",,,X","1.26",",X","5.20",",,,X","-2.69",",,,X","360",",X","24.6",",X"
"USW00024101","1951-12","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","323.6","X","0.0",",X","17",",X","12",",X","0",",X","31",",X","11",",X","1",",X","29",",X","14",",X","0",",X","0",",X","16","","19511209",",,X","19511223","+,,X","19511202",",,X","","","19511219",",,X","19511201",",,X","-18.9",",X,09,","305",",,X,23,+","119",",,X,02,","15.2",",,X,19,","8.9",",X,01,","1527.0","X","677.0",",X","77.2",",,,X","677",",,,X","-3.50",",X","-0.30",",,,X","-6.71",",,,X","338",",X","21.9",",X"
"USW00024101","1952-01","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","12",",X","10",",X","3",",X","31",",X","10",",X","3",",X","28",",X","14",",X","0",",X","0",",X","19","","19520103","+,,X","19520122",",,X","19520122",",,X","","","19520122",",,X","19520112",",,X","-20.0",",X,03,+","508",",,X,22,","290",",,X,22,","29.7",",,X,22,","5.6",",X,12,","2213.1","X","686.1",",X","143.3",",,,X","1139",",,,X","-3.80",",X","-0.74",",,,X","-6.86",",,,X","315",",X","23.2",",X"
"USW00024101","1952-02","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","8",",X","6",",X","0",",X","29",",X","8",",X","0",",X","28",",X","13",",X","0",",X","0",",X","12","","19520225",",,X","19520224","+,,X","19520212",",,X","","","19520212",",,X","19520204",",,X","-16.1",",X,25,","457",",,X,24,+","201",",,X,12,","19.1",",,X,12,","6.1",",X,04,","2852.2","X","639.1",",X","65.2",",,,X","692",",,,X","-3.71",",X","0.33",",,,X","-7.74",",,,X","248",",X","21.5",",X"
"USW00024101","1952-03","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.0","X","0.0",",X","16",",X","12",",X","0",",X","31",",X","13",",X","0",",X","27",",X","13",",X","0",",X","0",",X","16","","19520322",",,X","19520311",",,X","19520318",",,X","1","","19520318",",,X","19520329",",,X","-12.8",",X,22,","457",",,X,11,","152",",,X,18,","15.2",",,X,18,","12.8",",X,29,","3442.3","X","590.1",",X","91.8",",,,X","918",",,,X","-0.70",",X","2.72",",,,X","-4.12",",,,X","360",",X","24.1",",X"
"USW00024101","1952-04","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","0.6","X","0.6",",X","4",",X","2",",X","0",",X","6",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","3","","19520401",",,X","19520401",",,X","19520415","+,,X","","","19520414",",,X","19520427",",,X","-2.8",",X,01,","76",",,X,01,","0",",T,X,15,+","18.0",",,X,14,","26.1",",X,27,","3694.5","X","252.2",",X","35.5",",,,X","0",",T,,X","9.95",",X","15.08",",,,X","4.81",",,,X","180",",X","25.0",",X"
"USW00024101","1952-05","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","11.2","X","10.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","19520515",",,X","19520531","+,,X","19520531","+,,X","4","","19520516",",,X","19520528",",,X","3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,16,","28.9",",X,28,","3794.0","X","99.5",",X","23.5",",,,X","0",",,,X","15.47",",X","21.43",",,,X","9.50",",,,X","68",",X","42.9",",X"
"USW00024101","1952-06","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","82.6","X","71.4",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","","","19520616",",,X","19520630","+,,X","19520606",",,X","3","","19520624",",,X","19520607",",,X","7.2",",X,16,","0",",,X,30,+","0",",T,X,06,","27.9",",,X,24,","33.3",",X,07,","3826.2","X","32.2",",X","36.1",",,,X","0",",T,,X","19.64",",X","26.24",",,,X","13.03",",,,X","203","1,X","25.9","1,X"
"USW00024101","1952-07","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","234.3","X","151.7","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","5","1,X","","","19520720",",1,X","19520731","+,1,X","19520731","+,1,X","3","","19520731",",1,X","19520723",",1,X","11.7","1,X,20,","0","1,,X,31,+","0","1,,X,31,+","1.3","1,,X,31,","35.0","1,X,23,","0.0","X","0.0","1,X","1.3","1,,,X","0","1,,,X","23.39","1,X","29.78","1,,,X","17.00","1,,,X","68","1,X","21.9","1,X"
"USW00024101","1952-08","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","408.6","X","174.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","19520831",",,X","19520831","+,,X","19520831","+,,X","8","","19520808",",,X","19520805",",,X","10.6",",X,31,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,08,","33.3",",X,05,","0.2","X","0.2",",X","4.9",",,,X","0",",,,X","23.95",",X","29.95",",,,X","17.94",",,,X","315",",X","29.5",",X"
"USW00024101","1952-09","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","472.0","X","63.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","19520913",",,X","19520930","+,,X","19520930","+,,X","3","","19520911","+,,X","19520904","+,,X","6.7",",X,13,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,11,+","31.7",",X,04,+","18.3","X","18.1",",X","0.9",",,,X","0",",,,X","19.84",",X","26.18",",,,X","13.50",",,,X","158",",X","33.1",",X"
"USW00024101","1952-10","41.11667","-111.96667","1459.7","OGDEN HILL AFB, UT US","472.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","19521015",",,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521003",",,X","0.6",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.0",",X,03,","162.4","X","144.1",",X","0.0",",,,X","0",",,,X","13.69",",X","19.82",",,,X","7.55",",,,X","68",",X","19.7",",X"
