"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002401200","1948-07","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19480724","+,,C","","","19480720","+,,C","19480721",",,C","19480708",",,C","1.1",",C,24,+","","","0",",T,C,20,+","1.0",",,C,21,","18.9",",C,08,","377.0","C","377.0",",C","1.0",",,,C","0",",T,,C","6.17",",C","9.32",",,,C","3.03",",,,C","","","",""
"CA002401200","1948-08","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19480831","+,,C","","","19480830","+,,C","19480816",",,C","19480801",",,C","-1.7",",C,31,+","","","0",",T,C,30,+","4.6",",,C,16,","11.7",",C,01,","850.4","C","473.4",",C","6.7",",,,C","0",",T,,C","3.06",",C","4.79",",,,C","1.34",",,,C","","","",""
"CA002401200","1948-09","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0","1,C","7",",C","0",",C","0",",C","","","0",",C","1",",C","29",",C","20","1,C","0","1,C","0","1,C","19480917",",,C","","","19480928",",,C","19480928",",,C","19480905",",1,C","-20.6",",C,17,","","","15",",,C,28,","1.5",",,C,28,","3.3","1,C,05,","1518.2","C","667.8","1,C","4.5",",,,C","45",",,,C","-4.84","1,C","-1.80","1,,,C","-7.87",",,,C","","","",""
"CA002401200","1948-10","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19481030",",,C","","","19481025",",,C","19481025",",,C","19481031",",,C","-33.9",",C,30,","","","15",",,C,25,","1.5",",,C,25,","-6.7",",C,31,","2722.3","C","1204.1",",C","4.1",",,,C","41",",,,C","-20.51",",C","-16.92",",,,C","-24.10",",,,C","","","",""
"CA002401200","1948-11","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","27",",C","30",",C","30",",C","0",",C","0",",C","19481128",",,C","","","19481130","+,,C","19481130","+,,C","19481109","+,,C","-43.9",",C,28,","","","0",",T,C,30,+","0.0",",T,C,30,+","-7.8",",C,09,+","4156.3","C","1434.0",",C","0.0",",T,,C","0",",T,,C","-29.47",",C","-26.53",",,,C","-32.40",",,,C","","","",""
"CA002401200","1948-12","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19481228","+,,C","","","19481231","+,,C","19481231","+,,C","19481230",",,C","-49.4",",C,28,+","","","0",",T,C,31,+","0.0",",T,C,31,+","-25.0",",C,30,","6019.0","C","1862.7",",C","0.0",",T,,C","0",",T,,C","-41.75",",C","-39.28",",,,C","-44.23",",,,C","","","",""
"CA002401200","1949-01","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19490118","+,,C","","","19490125",",,C","19490125",",,C","19490110",",,C","-48.3",",C,18,+","","","13",",,C,25,","1.3",",,C,25,","-22.8",",C,10,","7819.3","C","1800.3",",C","1.8",",,,C","18",",,,C","-39.74",",C","-36.38",",,,C","-43.10",",,,C","","","",""
"CA002401200","1949-02","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19490214",",,C","","","19490208",",,C","19490208",",,C","19490221",",,C","-47.8",",C,14,","","","10",",,C,08,","1.0",",,C,08,","-15.6",",C,21,","9395.4","C","1576.1",",C","3.0",",,,C","30",",,,C","-37.96",",C","-34.40",",,,C","-41.51",",,,C","","","",""
"CA002401200","1949-03","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19490310","+,,C","","","19490320",",,C","19490320",",,C","19490325",",,C","-45.6",",C,10,+","","","10",",,C,20,","1.0",",,C,20,","-13.3",",C,25,","10992.5","C","1597.1",",C","3.5",",,,C","35",",,,C","-33.19",",C","-28.85",",,,C","-37.52",",,,C","","","",""
"CA002401200","1949-04","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19490406","+,,C","","","19490410",",,C","19490410",",,C","19490429",",,C","-41.1",",C,06,+","","","3",",,C,10,","0.3",",,C,10,","-14.4",",C,29,","12410.7","C","1418.2",",C","0.3",",,,C","3",",,,C","-28.94",",C","-24.22",",,,C","-33.67",",,,C","","","",""
"CA002401200","1949-05","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","17",",C","31",",C","24",",C","0",",C","0",",C","19490501",",,C","","","19490510",",,C","19490510",",,C","19490531","+,,C","-26.1",",C,01,","","","3",",,C,10,","0.3",",,C,10,","5.6",",C,31,+","13334.3","C","923.6",",C","0.3",",,,C","3",",,,C","-11.46",",C","-7.34",",,,C","-15.58",",,,C","","","",""
"CA002401200","1949-06","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19490606","+,,C","","","19490609","+,,C","19490626","+,,C","19490630",",,C","-1.1",",C,06,+","","","0",",T,C,09,+","0.0",",T,C,26,+","12.8",",C,30,","13774.1","C","439.8",",C","0.0",",T,,C","0",",T,,C","3.67",",C","6.26",",,,C","1.09",",,,C","","","",""
"CA002401200","1949-07","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19490723","+,,C","","","19490731","+,,C","19490728",",,C","19490707",",,C","1.1",",C,23,+","","","0",",,C,31,+","7.6",",,C,28,","15.0",",C,07,","387.0","C","387.0",",C","12.6",",,,C","0",",,,C","5.85",",C","8.87",",,,C","2.83",",,,C","","","",""
"CA002401200","1949-08","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","","","1",",C","0",",C","12",",C","4",",C","0",",C","0",",C","19490829",",,C","","","19490825",",,C","19490825",",,C","19490808",",,C","-8.3",",C,29,","","","33",",,C,25,","3.3",",,C,25,","11.7",",C,08,","845.2","C","458.2",",C","8.3",",,,C","33",",,,C","3.55",",C","6.02",",,,C","1.09",",,,C","","","",""
"CA002401200","1949-09","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","9","1,C","2","1,C","0","1,C","","","2","1,C","2",",C","30",",C","25",",C","0",",C","0",",C","19490929",",,C","","","19490909",",1,C","19490909",",1,C","19490901",",,C","-20.6",",C,29,","","","38","1,,C,09,","3.8","1,,C,09,","3.3",",C,01,","1598.4","C","753.2",",C","10.1","1,,,C","101","1,,,C","-6.77",",C","-4.26",",,,C","-9.28",",,,C","","","",""
"CA002401200","1949-10","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19491010",",,C","","","19491016",",,C","19491016",",,C","19491026","+,,C","-34.4",",C,10,","","","5",",,C,16,","0.5",",,C,16,","-7.8",",C,26,+","2846.2","C","1247.8",",C","1.4",",,,C","14",",,,C","-21.92",",C","-18.07",",,,C","-25.76",",,,C","","","",""
"CA002401200","1949-11","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19491122",",,C","","","19491126",",,C","19491126",",,C","19491127",",,C","-43.3",",C,22,","","","13",",,C,26,","1.3",",,C,26,","-20.6",",C,27,","4323.7","C","1477.5",",C","5.4",",,,C","54",",,,C","-30.92",",C","-28.00",",,,C","-33.83",",,,C","","","",""
"CA002401200","1949-12","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19491228",",,C","","","19491230","+,,C","19491230","+,,C","19491202",",,C","-46.7",",C,28,","","","5",",,C,30,+","0.5",",,C,30,+","-22.2",",C,02,","6059.2","C","1735.5",",C","1.9",",,,C","19",",,,C","-37.65",",C","-34.71",",,,C","-40.59",",,,C","","","",""
"CA002401200","1950-01","79.9833","-85.9333","10.0","EUREKA, NU CA","","","","","5",",C","0",",C","0",",C","","","0",",C","31",",","31",",C","","","","","","","19500119",",,C","","","19500130","+,,C","19500130","+,,C","","","-49.4",",C,19,","","","5",",,C,30,+","0.5",",,C,30,+","","","","","","","2.1",",,,C","21",",,,C","","","","","-44.30",",,,C","","","",""
"CA002401200","1950-02","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19500220","+,,C","","","19500213","+,,C","19500213","+,,C","19500221",",,C","-50.6",",C,20,+","","","8",",,C,13,+","0.8",",,C,13,+","-21.7",",C,21,","","","1580.8",",C","1.9",",,,C","19",",,,C","-38.13",",C","-34.27",",,,C","-41.98",",,,C","","","",""
"CA002401200","1950-03","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19500303",",,C","","","19500328",",,C","19500328",",,C","19500314","+,,C","-48.3",",C,03,","","","3",",,C,28,","0.3",",,C,28,","-13.3",",C,14,+","","","1617.4",",C","0.3",",,,C","3",",,,C","-33.84",",C","-29.61",",,,C","-38.07",",,,C","","","",""
"CA002401200","1950-04","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19500404",",,C","","","19500406",",,C","19500406",",,C","19500428",",,C","-43.3",",C,04,","","","3",",,C,06,","0.3",",,C,06,","-15.6",",C,28,","","","1459.9",",C","0.3",",,,C","3",",,,C","-30.33",",C","-25.74",",,,C","-34.92",",,,C","","","",""
"CA002401200","1950-05","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","11",",C","31",",C","28",",C","0",",C","0",",C","19500501",",,C","","","19500527","+,,C","19500527","+,,C","19500524",",,C","-28.3",",C,01,","","","0",",T,C,27,+","0.0",",T,C,27,+","1.7",",C,24,","","","913.2",",C","0.0",",T,,C","0",",T,,C","-11.12",",C","-7.39",",,,C","-14.85",",,,C","","","",""
"CA002401200","1950-06","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","15",",C","2",",C","0",",C","0",",C","19500607","+,,C","","","19500617","+,,C","19500617","+,,C","19500623",",,C","-5.6",",C,07,+","","","0",",T,C,17,+","0.0",",T,C,17,+","11.1",",C,23,","","","483.5",",C","0.0",",T,,C","0",",T,,C","2.22",",C","4.92",",,,C","-0.49",",,,C","","","",""
"CA002401200","1950-07","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19500731","+,,C","","","19500731","+,,C","19500711",",,C","19500716",",,C","0.6",",C,31,+","","","0",",,C,31,+","7.4",",,C,11,","19.4",",C,16,","379.4","C","379.4",",C","8.9",",,,C","0",",,,C","6.09",",C","9.61",",,,C","2.58",",,,C","","","",""
"CA002401200","1950-08","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19500831","+,,C","","","19500831","+,,C","19500812","+,,C","19500804",",,C","-2.2",",C,31,+","","","0",",,C,31,+","0.8",",,C,12,+","10.0",",C,04,","839.7","C","460.3",",C","2.1",",,,C","0",",,,C","3.49",",C","6.26",",,,C","0.71",",,,C","","","",""
"CA002401200","1950-09","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","8",",C","30",",C","28",",C","0",",C","0",",C","19500923",",,C","","","19500902",",,C","19500902",",,C","19500901",",,C","-22.8",",C,23,","","","89",",,C,02,","8.9",",,C,02,","4.4",",C,01,","1677.1","C","837.4",",C","18.8",",,,C","188",",,,C","-9.58",",C","-6.85",",,,C","-12.31",",,,C","","","",""
"CA002401200","1950-10","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","19501026","+,,C","","","19501019",",,C","19501019",",,C","19501011",",,C","-36.1",",C,26,+","","","8",",,C,19,","0.8",",,C,19,","-10.6",",C,11,","3005.8","C","1328.7",",C","2.6",",,,C","26",",,,C","-24.53",",C","-21.28",",,,C","-27.78",",,,C","","","",""
"CA002401200","1950-11","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19501120","+,,C","","","19501101",",,C","19501101",",,C","19501104",",,C","-40.0",",C,20,+","","","20",",,C,01,","2.0",",,C,01,","-10.0",",C,04,","4420.8","C","1415.0",",C","6.5",",,,C","65",",,,C","-28.84",",C","-24.80",",,,C","-32.87",",,,C","","","",""
"CA002401200","1950-12","79.9833","-85.9333","10.0","EUREKA, NU CA","","","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19501211","+,,C","","","19501230",",,C","19501230",",,C","19501213",",,C","-43.3",",C,11,+","","","15",",,C,30,","1.5",",,C,30,","-17.8",",C,13,","6007.5","C","1586.7",",C","4.9",",,,C","49",",,,C","-32.85",",C","-29.57",",,,C","-36.13",",,,C","","","",""
"CA002401200","1951-01","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19510119","+,,C","","","19510125","+,,C","19510125","+,,C","19510114","+,,C","-50.0",",C,19,+","","","5",",,C,25,+","0.5",",,C,25,+","-23.3",",C,14,+","7784.4","C","1776.9",",C","2.2",",,,C","22",",,,C","-38.99",",C","-35.55",",,,C","-42.42",",,,C","","","",""
"CA002401200","1951-02","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19510209","+,,C","","","19510206",",,C","19510206",",,C","19510211",",,C","-49.4",",C,09,+","","","5",",,C,06,","0.5",",,C,06,","-27.2",",C,11,","9425.8","C","1641.4",",C","0.8",",,,C","8",",,,C","-40.29",",C","-36.50",",,,C","-44.08",",,,C","","","",""
"CA002401200","1951-03","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19510308",",,C","","","19510302",",,C","19510302",",,C","19510310",",,C","-46.1",",C,08,","","","3",",,C,02,","0.3",",,C,02,","-16.7",",C,10,","11101.0","C","1675.2",",C","0.3",",,,C","3",",,,C","-35.70",",C","-31.74",",,,C","-39.67",",,,C","","","",""
"CA002401200","1951-04","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","27",",C","30",",C","30",",C","0",",C","0",",C","19510409",",,C","","","19510413",",,C","19510413",",,C","19510430",",,C","-40.6",",C,09,","","","3",",,C,13,","0.3",",,C,13,","-6.1",",C,30,","12463.6","C","1362.6",",C","0.3",",,,C","3",",,,C","-27.09",",C","-22.28",",,,C","-31.90",",,,C","","","",""
"CA002401200","1951-05","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","4",",C","31",",C","26",",C","0",",C","0",",C","19510502",",,C","","","19510531","+,,C","19510531","+,,C","19510525",",,C","-21.1",",C,02,","","","8",",,C,31,+","0.8",",,C,31,+","2.2",",C,25,","13257.7","C","794.1",",C","3.4",",,,C","34",",,,C","-7.28",",C","-3.76",",,,C","-10.81",",,,C","","","",""
"CA002401200","1951-06","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","10",",C","2",",C","0",",C","0",",C","19510601",",,C","","","19510630","+,,C","19510615",",,C","19510630","+,,C","-12.2",",C,01,","","","0",",,C,30,+","14.5",",,C,15,","12.8",",C,30,+","13725.6","C","467.9",",C","19.1",",,,C","0",",,,C","2.74",",C","5.67",",,,C","-0.19",",,,C","","","",""
"CA002401200","1951-07","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19510717",",,C","","","19510731","+,,C","19510731",",,C","19510704",",,C","0.0",",C,17,","","","0",",T,C,31,+","1.8",",,C,31,","15.6",",C,04,","392.3","C","392.3",",C","4.4",",,,C","0",",T,,C","5.68",",C","8.87",",,,C","2.49",",,,C","","","",""
"CA002401200","1951-08","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19510830",",,C","","","19510828",",,C","19510814",",,C","19510803",",,C","-3.3",",C,30,","","","3",",,C,28,","9.7",",,C,14,","13.3",",C,03,","869.3","C","477.0",",C","12.8",",,,C","3",",,,C","2.95",",C","5.30",",,,C","0.59",",,,C","","","",""
"CA002401200","1951-09","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","1",",C","29",",C","24",",C","0",",C","0",",C","19510927",",,C","","","19510903",",,C","19510903",",,C","19510902",",,C","-21.1",",C,27,","","","15",",,C,03,","1.5",",,C,03,","3.3",",C,02,","1580.5","C","711.2",",C","2.9",",,,C","26",",,,C","-5.38",",C","-2.60",",,,C","-8.15",",,,C","","","",""
"CA002401200","1951-10","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","","","2",",C","24",",C","31",",C","31",",C","0",",C","0",",C","19511031","+,,C","","","19511015",",,C","19511015",",1,C","19511006",",,C","-36.7",",C,31,+","","","51",",,C,15,","5.1","1,,C,15,","-4.4",",C,06,","2834.7","C","1254.2",",C","8.3","1,,,C","108",",,,C","-22.13",",C","-18.20",",,,C","-26.05",",,,C","","","",""
"CA002401200","1951-11","79.9833","-85.9333","10.0","EUREKA, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19511125","+,,C","","","19511114","+,,C","19511114","+,,C","19511106",",,C","-40.0",",C,25,+","","","0",",T,C,14,+","0.0",",T,C,14,+","-11.1",",C,06,","4251.0","C","1416.3",",C","0.0",",T,,C","0",",T,,C","-28.88",",C","-24.72",",,,C","-33.04",",,,C","","","",""
