"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241842","1911-05","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","11",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19110526",",,6","","","19110526",",,6","","","","","","","76",",,6,26,","23.9",",,6,26,","","","","","","","90.7",",,,6","76",",,,6","","","","","",""
"USC00241842","1911-06","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","16",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19110630","+,,6","","","19110601",",,6","","","","","","","0",",,6,30,+","26.4",",,6,01,","","","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00241842","1911-07","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","10",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110731","+,,6","","","19110708",",,6","","","","","","","0",",,6,31,+","5.6",",,6,08,","","","","","","","19.4",",,,6","0",",,,6","","","","","",""
"USC00241842","1911-08","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110831","+,,6","","","19110823",",,6","","","","","","","0",",,6,31,+","10.9",",,6,23,","","","","","","","37.3",",,,6","0",",,,6","","","","","",""
"USC00241842","1911-09","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110930","+,,6","","","19110922",",,6","","","","","","","0",",,6,30,+","5.8",",,6,22,","","","","","","","21.6",",,,6","0",",,,6","","","","","",""
"USC00241842","1911-10","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","9",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19111025",",,6","","","19111025",",,6","","","","","","","53",",,6,25,","5.3",",,6,25,","","","","","","","14.0",",,,6","112",",,,6","","","","","",""
"USC00241842","1911-11","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","15",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","19111126","+,,6","","","19111110",",,6","","","","","","","51",",,6,26,+","3.8",",,6,10,","","","","","","","17.0",",,,6","204",",,,6","","","","","",""
"USC00241842","1911-12","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","7",",6","0",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","19111225",",,6","","","19111226",",,6","","","","","","","51",",,6,25,","2.0",",,6,26,","","","","","","","6.6",",,,6","114",",,,6","","","","","",""
"USC00241842","1912-01","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","6",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","19120105",",,6","","","19120105",",,6","","","","","","","64",",,6,05,","4.1",",,6,05,","","","","","","","7.0",",,,6","140",",,,6","","","","","",""
"USC00241842","1912-02","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","4",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19120220",",,6","","","19120220",",,6","","","","","","","51",",,6,20,","2.3",",,6,20,","","","","","","","3.7",",,,6","89",",,,6","","","","","",""
"USC00241842","1912-03","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","11",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19120302",",,6","","","19120316",",,6","","","","","","","127",",,6,02,","7.6",",,6,16,","","","","","","","25.1",",,,6","408",",,,6","","","","","",""
"USC00241842","1912-04","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120413",",,6","","","","","","","","","22.9",",,6,13,","","","","","","","59.8",",,,6","","","","","","","",""
"USC00241842","1912-05","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19120502",",,6","","","19120530",",,6","","","","","","","76",",,6,02,","22.1",",,6,30,","","","","","","","37.3",",,,6","76",",,,6","","","","","",""
"USC00241842","1912-06","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120614",",,6","","","","","","","","","19.3",",,6,14,","","","","","","","47.4",",,,6","","","","","","","",""
"USC00241842","1912-07","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120703",",,6","","","","","","","","","8.6",",,6,03,","","","","","","","36.3",",,,6","","","","","","","",""
"USC00241842","1912-08","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","6.7","2,6","7",",6","4",",6","0",",6","","","","","0","2,6","2","2,6","0",",6","24",",6","0",",6","19120830","+,2,6","","","","","","","19120803",",,6","19120826",",,6","-0.6","2,6,30,+","","","","","9.7",",,6,03,","31.1",",6,26,","","","92.1",",6","31.6",",,,6","","","15.31","2,6","23.75",",,,6","6.88","2,,,6"
"USC00241842","1912-09","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","2,6","7",",6","5",",6","0",",6","","","1",",6","0","2,6","15","2,6","0",",6","6",",6","0",",6","19120924",",2,6","","","19120912",",,6","","","19120923",",,6","19120902",",,6","-10.0","2,6,24,","","","25",",,6,12,","7.6",",,6,23,","25.0",",6,02,","","","287.6",",6","27.2",",,,6","25",",,,6","8.08","2,6","15.98",",,,6","0.18","2,,,6"
"USC00241842","1912-10","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","1,6","11",",6","6",",6","1",",6","","","6",",6","0",",6","29",",6","0","1,6","4","1,6","0","1,6","19121024",",,6","","","19121028","+,,6","","","19121005",",,6","19121001",",1,6","-13.3",",6,24,","","","102",",,6,28,+","25.4",",,6,05,","23.9","1,6,01,","","","433.4","1,6","49.8",",,,6","381",",,,6","3.95","1,6","11.63","1,,,6","-3.73",",,,6"
"USC00241842","1912-11","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","1,6","4",",6","1",",6","0",",6","","","4",",6","0","1,6","26","1,6","0","1,6","0","1,6","0","1,6","19121127",",1,6","","","19121115",",,6","","","19121115",",,6","19121118",",1,6","-15.0","1,6,27,","","","51",",,6,15,","5.1",",,6,15,","15.6","1,6,18,","","","459.1","1,6","10.1",",,,6","126",",,,6","2.50","1,6","9.23","1,,,6","-4.23","1,,,6"
"USC00241842","1912-12","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","3,6","10",",6","1",",6","0",",6","","","5",",6","2","3,6","28","3,6","8",",6","0",",6","0",",6","19121224",",3,6","","","19121210",",,6","","","19121210",",,6","19121213","+,,6","-18.3","3,6,24,","","","102",",,6,10,","2.8",",,6,10,","10.0",",6,13,+","","","629.1",",6","10.2",",,,6","326",",,,6","-4.04","3,6","2.48",",,,6","-10.56","3,,,6"
"USC00241842","1913-01","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","3",",6","9","2,6","28","2,6","12",",6","0",",6","0",",6","19130106",",2,6","","","19130106",",,6","","","19130106",",,6","19130128",",,6","-32.8","2,6,06,","","","51",",,6,06,","2.5",",,6,06,","8.9",",6,28,","","","684.5",",6","5.9",",,,6","114",",,,6","-5.41","2,6","1.35",",,,6","-12.17","2,,,6"
"USC00241842","1913-02","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","4",",6","14",",6","25",",6","18","1,6","0","1,6","0","1,6","19130207",",,6","","","19130204",",,6","","","19130204",",,6","19130216",",1,6","-30.6",",6,07,","","","38",",,6,04,","2.5",",,6,04,","12.8","1,6,16,","","","728.3","1,6","6.3",",,,6","126",",,,6","-8.71","1,6","-1.62","1,,,6","-15.80",",,,6"
"USC00241842","1913-03","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","6",",6","7",",6","28",",6","9",",6","0",",6","0",",6","19130321",",,6","","","19130318",",,6","","","19130331",",,6","19130310",",,6","-30.0",",6,21,","","","102",",,6,18,","3.0",",,6,31,","12.8",",6,10,","","","679.7",",6","12.4",",,,6","343",",,,6","-3.59",",6","3.14",",,,6","-10.32",",,,6"
"USC00241842","1913-04","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","0",",6","24",",6","0",",6","4",",6","0",",6","19130403",",,6","","","19130402",",,6","","","19130402",",,6","19130414","+,,6","-6.7",",6,03,","","","254",",,6,02,","10.9",",,6,02,","23.9",",6,14,+","","","384.4",",6","22.1",",,,6","355",",,,6","5.52",",6","13.60",",,,6","-2.56",",,,6"
"USC00241842","1913-05","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0",",6","11","2,6","8","2,6","0","2,6","","","","","0",",6","11",",6","0",",6","12",",6","0",",6","19130501",",,6","","","","","","","19130519",",2,6","19130526",",,6","-5.6",",6,01,","","","","","13.2","2,,6,19,","28.3",",6,26,","","","276.2",",6","57.8","2,,,6","","","9.42",",6","16.63",",,,6","2.22",",,,6"
"USC00241842","1913-06","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","2.8","6","2.8",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","19130615",",,6","","","19130630","+,,6","","","19130611",",,6","19130622",",,6","1.1",",6,15,","","","0",",,6,30,+","22.9",",,6,11,","30.6",",6,22,","","","78.8",",6","80.5",",,,6","0",",,,6","15.80",",6","24.10",",,,6","7.50",",,,6"
"USC00241842","1913-07","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","23.2","6","20.4",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","3",",6","19130714",",,6","","","19130731","+,,6","","","19130729",",,6","19130709","+,,6","0.0",",6,14,","","","0",",,6,31,+","15.5",",,6,29,","32.8",",6,09,+","70.8","6","70.8",",6","49.6",",,,6","0",",,,6","16.71",",6","26.25",",,,6","7.16",",,,6"
"USC00241842","1913-08","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","7","3,6","2","3,6","0","3,6","","","0",",6","0","2,6","0","2,6","","","","","","","19130815",",2,6","","","19130831","+,,6","","","19130830",",3,6","","","1.7","2,6,15,","","","0",",,6,31,+","7.1","3,,6,30,","","","","","","","17.6","3,,,6","0",",,,6","","","","","7.55","2,,,6"
"USC00241842","1913-09","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","6.4","1,6","7",",6","3",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","23","1,6","4","1,6","19130925",",,6","","","19130923",",,6","","","19130922",",,6","19130914","+,1,6","-6.7",",6,25,","","","102",",,6,23,","7.6",",,6,22,","33.3","1,6,14,+","","","163.0","1,6","22.7",",,,6","102",",,,6","13.05","1,6","23.58","1,,,6","2.52",",,,6"
"USC00241842","1913-10","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","9",",6","7",",6","0",",6","","","5",",6","","","","","0","1,6","6","1,6","0","1,6","","","","","19131003",",,6","","","19131003",",,6","19131002",",1,6","","","","","152",",,6,03,","7.6",",,6,03,","26.7","1,6,02,","","","","","34.8",",,,6","355",",,,6","","","13.21","1,,,6","",""
"USC00241842","1913-11","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","4,6","5",",6","2",",6","0",",6","","","0",",6","0","3,6","23","3,6","1","1,6","0","1,6","0","1,6","19131121",",3,6","","","19131130","+,,6","","","19131102",",,6","19131101",",1,6","-13.3","3,6,21,","","","13",",,6,30,+","6.6",",,6,02,","16.1","1,6,01,","","","429.5","1,6","12.0",",,,6","65",",,,6","2.07","4,6","9.50","1,,,6","-5.36","3,,,6"
"USC00241842","1913-12","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","1",",6","31",",6","10",",6","0",",6","0",",6","19131224",",,6","","","19131219",",,6","","","19131219",",,6","19131210",",,6","-17.8",",6,24,","","","25",",,6,19,","1.3",",,6,19,","9.4",",6,10,","","","727.7",",6","1.3",",,,6","25",",,,6","-5.14",",6","3.01",",,,6","-13.29",",,,6"
"USC00241842","1914-01","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","2,6","7",",6","0",",6","0",",6","","","","","0","1,6","30","1,6","6","1,6","0","1,6","0","1,6","19140124","+,1,6","","","","","","","19140103",",,6","19140117",",1,6","-17.2","1,6,24,+","","","","","2.0",",,6,03,","10.6","1,6,17,","","","595.9","1,6","4.7",",,,6","","","-2.18","2,6","3.68","1,,,6","-8.03","1,,,6"
"USC00241842","1914-02","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","3,6","5",",6","1",",6","0",",6","","","5",",6","5","2,6","26","2,6","8","1,6","0","1,6","0","1,6","19140206",",2,6","","","19140211",",,6","","","19140211",",,6","19140216","+,1,6","-38.3","2,6,06,","","","51",",,6,11,","2.5",",,6,11,","8.9","1,6,16,+","","","573.8","1,6","6.6",",,,6","177",",,,6","-4.80","3,6","2.39","1,,,6","-11.98","2,,,6"
"USC00241842","1914-03","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","3,6","4",",6","0",",6","0",",6","","","3",",6","1","1,6","29","1,6","1","2,6","0","2,6","0","2,6","19140326",",1,6","","","19140325","+,,6","","","19140301",",,6","19140309",",2,6","-17.8","1,6,26,","","","25",",,6,25,+","1.3",",,6,01,","15.0","2,6,09,","","","487.6","2,6","3.6",",,,6","88",",,,6","0.95","3,6","8.13","2,,,6","-6.24","1,,,6"
"USC00241842","1914-04","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","3,6","6",",6","4",",6","0",",6","","","1",",6","0","1,6","23","1,6","0","2,6","1","2,6","0","2,6","19140408",",1,6","","","19140407",",,6","","","19140407",",,6","19140419",",2,6","-7.2","1,6,08,","","","102",",,6,07,","8.1",",,6,07,","21.1","2,6,19,","","","351.9","2,6","27.9",",,,6","102",",,,6","5.49","3,6","12.37","2,,,6","-1.39","1,,,6"
"USC00241842","1914-05","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","2,6","12",",6","7",",6","0",",6","","","2",",6","0","1,6","11","1,6","0","1,6","14","1,6","0","1,6","19140507",",1,6","","","19140504",",,6","","","19140511",",,6","19140531","+,1,6","-6.7","1,6,07,","","","102",",,6,04,","9.7",",,6,11,","27.8","1,6,31,+","","","237.3","1,6","40.7",",,,6","153",",,,6","10.32","2,6","19.57","1,,,6","1.07","1,,,6"
"USC00241842","1914-06","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","2.8","6","2.8","2,6","20","5,6","9","5,6","1","5,6","","","0",",6","0","1,6","2","1,6","0","1,6","17","1,6","0","1,6","19140622","+,1,6","","","19140630","+,,6","","","19140605",",5,6","19140617",",1,6","-0.6","1,6,22,+","","","0",",,6,30,+","43.2","5,,6,05,","31.7","1,6,17,","","","136.1","1,6","111.5","5,,,6","0",",,,6","13.55","2,6","21.65","1,,,6","5.46","1,,,6"
"USC00241842","1914-07","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","44.9","6","42.1",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","19140722",",,6","","","19140731","+,,6","","","19140711",",,6","19140731",",,6","1.7",",6,22,","","","0",",,6,31,+","9.1",",,6,11,","35.6",",6,31,","29.2","6","29.2",",6","21.8",",,,6","0",",,,6","18.75",",6","29.90",",,,6","7.60",",,,6"
"USC00241842","1914-08","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","60.8","6","15.9","3,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","27","2,6","4","2,6","19140826","+,1,6","","","19140831","+,,6","","","19140819",",,6","19140804","+,2,6","0.6","1,6,26,+","","","0",",,6,31,+","6.4",",,6,19,","33.9","2,6,04,+","92.6","6","63.4","2,6","8.2",",,,6","0",",,,6","16.55","3,6","27.59","2,,,6","5.52","1,,,6"
"USC00241842","1914-09","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","63.9","6","3.1","4,6","","","","","","","","","1",",6","0","1,6","7","1,6","0","3,6","21","3,6","0","3,6","19140929","+,1,6","","","19140912",",,6","","","","","19140906",",3,6","-1.1","1,6,29,+","","","25",",,6,12,","","","31.1","3,6,06,","237.3","6","144.7","3,6","","","25",",,,6","12.83","4,6","23.21","3,,,6","2.46","1,,,6"
"USC00241842","1914-10","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","63.9","6","0.0","5,6","","","","","","","","","1",",6","0","4,6","18","4,6","0","3,6","6","3,6","0","3,6","19141007",",4,6","","","19141005",",,6","","","","","19141015","+,3,6","-5.6","4,6,07,","","","203",",,6,05,","","","24.4","3,6,15,+","527.9","6","290.6","3,6","","","216",",,,6","6.89","5,6","14.87","3,,,6","-1.09","4,,,6"
"USC00241842","1914-11","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","63.9","6","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","0","2,6","22","2,6","3","2,6","1","2,6","0","2,6","19141116",",2,6","","","19141114","+,,6","","","19141114","+,,6","19141105",",2,6","-16.1","2,6,16,","","","13",",,6,14,+","0.5",",,6,14,+","21.1","2,6,05,","907.8","6","379.9","2,6","1.0",",,,6","26",",,,6","3.70","4,6","11.51","2,,,6","-4.10","2,,,6"
"USC00241842","1914-12","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","63.9","6","0.0","2,6","5",",6","0",",6","0",",6","","","1",",6","11",",6","31",",6","13","2,6","0","2,6","0","2,6","19141216",",,6","","","19141209",",,6","","","19141209",",,6","19141224","+,2,6","-26.7",",6,16,","","","25",",,6,09,","2.0",",,6,09,","5.6","2,6,24,+","1640.4","6","732.6","2,6","6.0",",,,6","77",",,,6","-7.12","2,6","-0.73","2,,,6","-13.51",",,,6"
"USC00241842","1915-01","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","","","8","1,6","30","1,6","12",",6","0",",6","0",",6","19150127",",1,6","","","","","","","19150121",",,6","19150111",",,6","-27.2","1,6,27,","","","","","4.1",",,6,21,","8.3",",6,11,","2368.2","6","727.8",",6","11.1",",,,6","","","-5.94","1,6","0.90",",,,6","-12.78","1,,,6"
"USC00241842","1915-02","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","27","1,6","1",",6","0",",6","0",",6","19150214",",1,6","","","19150226","+,,6","","","19150226","+,,6","19150217",",,6","-17.2","1,6,14,","","","0",",T,6,26,+","0.0",",T,6,26,+","10.6",",6,17,","2917.6","6","549.4",",6","0.0",",T,,6","0",",T,,6","-2.03","1,6","5.16",",,,6","-9.22","1,,,6"
"USC00241842","1915-03","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","0.0","6","0.0","4,6","4","3,6","2","3,6","0","3,6","","","2",",6","0","2,6","29","2,6","2","2,6","0","2,6","0","2,6","19150326",",2,6","","","19150324",",,6","","","19150324",",3,6","19150317",",2,6","-12.2","2,6,26,","","","127",",,6,24,","9.7","3,,6,24,","17.8","2,6,17,","3376.6","6","459.0","2,6","13.8","3,,,6","249",",,,6","1.21","4,6","7.75","2,,,6","-5.33","2,,,6"
"USC00241842","1915-04","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","","","","","","","","","0",",6","0","3,6","9","3,6","0","3,6","10","3,6","0","3,6","19150409",",3,6","","","19150430","+,,6","","","","","19150429",",3,6","-6.1","3,6,09,","","","0",",,6,30,+","","","25.0","3,6,29,","","","","","","","0",",,,6","9.53","5,6","17.74","3,,,6","1.32","3,,,6"
"USC00241842","1915-05","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","14",",6","8",",6","1",",6","","","0",",6","","","","","0",",6","8",",6","0",",6","","","","","19150531","+,,6","","","19150531",",,6","19150514",",,6","","","","","0",",,6,31,+","25.7",",,6,31,","26.1",",6,14,","","","","","69.9",",,,6","0",",,,6","","","15.68",",,,6","",""
"USC00241842","1915-06","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.0","3,6","13",",6","8",",6","0",",6","","","0","1,6","0","2,6","3","2,6","0","1,6","10","1,6","0","1,6","19150613",",2,6","","","19150630","+,1,6","","","19150603",",,6","19150625",",1,6","-2.2","2,6,13,","","","0","1,,6,30,+","18.3",",,6,03,","26.7","1,6,25,","","","207.5","1,6","79.1",",,,6","0","1,,,6","10.81","3,6","18.04","1,,,6","3.58","2,,,6"
"USC00241842","1915-07","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","0.8","5,6","20",",6","11",",6","0",",6","","","0",",6","0","3,6","2","3,6","0","2,6","16","2,6","0","2,6","19150704",",3,6","","","19150731","+,,6","","","19150730",",,6","19150722",",2,6","-1.1","3,6,04,","","","0",",,6,31,+","17.3",",,6,30,","29.4","2,6,22,","130.1","6","130.1","2,6","85.2",",,,6","0",",,,6","13.51","5,6","21.36","2,,,6","5.66","3,,,6"
"USC00241842","1915-08","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","12.5","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","0",",6","19150826",",1,6","","","19150831","+,,6","","","19150801",",,6","19150830",",,6","1.7","1,6,26,","","","0",",,6,31,+","3.8",",,6,01,","31.7",",6,30,","172.8","6","42.7",",6","14.1",",,,6","0",",,,6","17.27","1,6","26.86",",,,6","7.67","1,,,6"
