"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1947-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19471028",",,I","","","","","6.2",",,I,28,","","","22.8",",,,I","","","",""
"RSM00034964","1947-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19471116",",,I","","","","","4.4",",,I,16,","","","16.6",",,,I","","","",""
"RSM00034964","1947-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","19471211",",,I","","","","","2.3",",,I,11,","","","10.8",",,,I","","","",""
"RSM00034964","1948-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19480117",",,I","","","","","5.9",",,I,17,","","","28.1",",,,I","","","",""
"RSM00034964","1948-02","45.4","44.2","76.0","ARZGIR, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19480207",",,I","","","","","12.7",",,I,07,","","","32.7",",,,I","","","",""
"RSM00034964","1948-03","45.4","44.2","76.0","ARZGIR, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","19480312",",,I","","","","","5.0",",,I,12,","","","16.2",",,,I","","","",""
"RSM00034964","1948-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19480430",",,I","","","","","15.3",",,I,30,","","","21.9",",,,I","","","",""
"RSM00034964","1948-05","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19480501",",,I","","","","","8.8",",,I,01,","","","13.5",",,,I","","","",""
"RSM00034964","1948-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19480601",",,I","","","","","26.6",",,I,01,","","","42.8",",,,I","","","",""
"RSM00034964","1948-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19480715",",,I","","","","","18.1",",,I,15,","","","23.6",",,,I","","","",""
"RSM00034964","1948-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19480808",",,I","","","","","9.2",",,I,08,","","","23.0",",,,I","","","",""
"RSM00034964","1948-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","19480901",",,I","","","","","37.5",",,I,01,","","","58.3",",,,I","","","",""
"RSM00034964","1948-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19481025",",,I","","","","","22.8",",,I,25,","","","71.5",",,,I","","","",""
"RSM00034964","1948-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19481113",",,I","","","","","5.4",",,I,13,","","","11.0",",,,I","","","",""
"RSM00034964","1948-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19481217",",,I","","","","","2.8",",,I,17,","","","7.9",",,,I","","","",""
"RSM00034964","1949-01","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19490121",",,I","","","","","9.9",",,I,21,","","","16.9",",,,I","","","",""
"RSM00034964","1949-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","19490212",",,I","","","","","1.5",",,I,12,","","","5.1",",,,I","","","",""
"RSM00034964","1949-03","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19490331",",,I","","","","","0.7",",,I,31,","","","1.8",",,,I","","","",""
"RSM00034964","1949-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19490427",",,I","","","","","7.6",",,I,27,","","","16.7",",,,I","","","",""
"RSM00034964","1949-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19490530",",,I","","","","","2.4",",,I,30,","","","3.9",",,,I","","","",""
"RSM00034964","1949-06","45.4","44.2","76.0","ARZGIR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19490624",",,I","","","","","18.7",",,I,24,","","","69.4",",,,I","","","",""
"RSM00034964","1949-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19490730",",,I","","","","","29.4",",,I,30,","","","74.4",",,,I","","","",""
"RSM00034964","1949-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19490801",",,I","","","","","7.9",",,I,01,","","","10.3",",,,I","","","",""
"RSM00034964","1949-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19490922",",,I","","","","","4.5",",,I,22,","","","13.9",",,,I","","","",""
"RSM00034964","1949-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19491030",",,I","","","","","3.0",",,I,30,","","","7.5",",,,I","","","",""
"RSM00034964","1949-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19491105",",,I","","","","","3.5",",,I,05,","","","9.8",",,,I","","","",""
"RSM00034964","1949-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19491229",",,I","","","","","8.1",",,I,29,","","","28.8",",,,I","","","",""
"RSM00034964","1950-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19500129",",,I","","","","","4.9",",,I,29,","","","15.7",",,,I","","","",""
"RSM00034964","1950-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19500217",",,I","","","","","3.7",",,I,17,","","","12.9",",,,I","","","",""
"RSM00034964","1950-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19500317",",,I","","","","","11.6",",,I,17,","","","28.7",",,,I","","","",""
"RSM00034964","1950-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19500410",",,I","","","","","19.0",",,I,10,","","","45.0",",,,I","","","",""
"RSM00034964","1950-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19500516",",,I","","","","","20.7",",,I,16,","","","31.1",",,,I","","","",""
"RSM00034964","1950-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19500613",",,I","","","","","6.1",",,I,13,","","","13.6",",,,I","","","",""
"RSM00034964","1950-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19500715",",,I","","","","","15.4",",,I,15,","","","33.3",",,,I","","","",""
"RSM00034964","1950-08","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19500823",",,I","","","","","8.4",",,I,23,","","","26.8",",,,I","","","",""
"RSM00034964","1950-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19500908",",,I","","","","","4.9",",,I,08,","","","14.9",",,,I","","","",""
"RSM00034964","1950-10","45.4","44.2","76.0","ARZGIR, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19501015",",,I","","","","","18.3",",,I,15,","","","70.8",",,,I","","","",""
"RSM00034964","1950-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19501127",",,I","","","","","3.3",",,I,27,","","","9.1",",,,I","","","",""
"RSM00034964","1950-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","19501230",",,I","","","","","1.8",",,I,30,","","","6.9",",,,I","","","",""
"RSM00034964","1951-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","19510121",",,I","","","","","2.0",",,I,21,","","","10.1",",,,I","","","",""
"RSM00034964","1951-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19510225",",,I","","","","","6.6",",,I,25,","","","15.6",",,,I","","","",""
"RSM00034964","1951-03","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19510312",",,I","","","","","2.8",",,I,12,","","","3.6",",,,I","","","",""
"RSM00034964","1951-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19510419",",,I","","","","","2.5",",,I,19,","","","3.6",",,,I","","","",""
"RSM00034964","1951-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19510526",",,I","","","","","12.2",",,I,26,","","","46.4",",,,I","","","",""
"RSM00034964","1951-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","19510602",",,I","","","","","30.6",",,I,02,","","","42.9",",,,I","","","",""
"RSM00034964","1951-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","2",",I","","","","","","","","","","","","","19510709",",,I","","","","","32.9",",,I,09,","","","95.2",",,,I","","","",""
"RSM00034964","1951-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19510804",",,I","","","","","9.8",",,I,04,","","","18.4",",,,I","","","",""
"RSM00034964","1951-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19510922",",,I","","","","","19.8",",,I,22,","","","39.3",",,,I","","","",""
"RSM00034964","1951-10","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19511018",",,I","","","","","3.9",",,I,18,","","","13.6",",,,I","","","",""
"RSM00034964","1951-11","45.4","44.2","76.0","ARZGIR, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19511113",",,I","","","","","11.8",",,I,13,","","","38.8",",,,I","","","",""
"RSM00034964","1951-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19511206",",,I","","","","","12.3",",,I,06,","","","26.1",",,,I","","","",""
"RSM00034964","1952-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19520122",",,I","","","","","3.5",",,I,22,","","","15.0",",,,I","","","",""
"RSM00034964","1952-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19520224",",,I","","","","","13.9",",,I,24,","","","27.8",",,,I","","","",""
"RSM00034964","1952-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19520317",",,I","","","","","11.8",",,I,17,","","","19.1",",,,I","","","",""
"RSM00034964","1952-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19520410",",,I","","","","","4.5",",,I,10,","","","10.7",",,,I","","","",""
"RSM00034964","1952-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19520528",",,I","","","","","20.8",",,I,28,","","","77.3",",,,I","","","",""
"RSM00034964","1952-06","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19520626",",,I","","","","","24.8",",,I,26,","","","88.6",",,,I","","","",""
"RSM00034964","1952-07","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19520708",",,I","","","","","10.7",",,I,08,","","","36.9",",,,I","","","",""
"RSM00034964","1952-08","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19520824",",,I","","","","","4.4",",,I,24,","","","4.8",",,,I","","","",""
"RSM00034964","1952-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19520914",",,I","","","","","22.9",",,I,14,","","","58.3",",,,I","","","",""
"RSM00034964","1952-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19521025",",,I","","","","","7.0",",,I,25,","","","17.1",",,,I","","","",""
"RSM00034964","1952-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19521113",",,I","","","","","4.6",",,I,13,","","","7.8",",,,I","","","",""
"RSM00034964","1952-12","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19521201",",,I","","","","","8.4",",,I,01,","","","20.0",",,,I","","","",""
"RSM00034964","1953-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19530106",",,I","","","","","10.0",",,I,06,","","","23.5",",,,I","","","",""
"RSM00034964","1953-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19530217",",,I","","","","","2.6",",,I,17,","","","17.5",",,,I","","","",""
"RSM00034964","1953-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19530302",",,I","","","","","5.0",",,I,02,","","","8.4",",,,I","","","",""
"RSM00034964","1953-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19530424",",,I","","","","","15.3",",,I,24,","","","27.3",",,,I","","","",""
"RSM00034964","1953-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19530514",",,I","","","","","16.9",",,I,14,","","","29.5",",,,I","","","",""
"RSM00034964","1953-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","6",",I","1",",I","","","","","","","","","","","","","19530622",",,I","","","","","35.9",",,I,22,","","","65.9",",,,I","","","",""
"RSM00034964","1953-07","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19530703",",,I","","","","","7.8",",,I,03,","","","20.8",",,,I","","","",""
"RSM00034964","1953-08","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19530827",",,I","","","","","15.9",",,I,27,","","","35.6",",,,I","","","",""
"RSM00034964","1953-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19530902",",,I","","","","","10.9",",,I,02,","","","32.6",",,,I","","","",""
"RSM00034964","1953-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19531021",",,I","","","","","13.4",",,I,21,","","","24.4",",,,I","","","",""
"RSM00034964","1953-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19531120",",,I","","","","","8.8",",,I,20,","","","17.9",",,,I","","","",""
"RSM00034964","1953-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19531207",",,I","","","","","6.5",",,I,07,","","","19.6",",,,I","","","",""
"RSM00034964","1954-01","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19540117",",,I","","","","","8.9",",,I,17,","","","35.7",",,,I","","","",""
"RSM00034964","1954-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19540219",",,I","","","","","14.4",",,I,19,","","","43.8",",,,I","","","",""
"RSM00034964","1954-03","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19540324",",,I","","","","","8.1",",,I,24,","","","24.1",",,,I","","","",""
"RSM00034964","1954-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19540421",",,I","","","","","13.5",",,I,21,","","","31.8",",,,I","","","",""
"RSM00034964","1954-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","19540531",",,I","","","","","48.2",",,I,31,","","","58.4",",,,I","","","",""
"RSM00034964","1954-06","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19540601",",,I","","","","","5.7",",,I,01,","","","10.9",",,,I","","","",""
"RSM00034964","1954-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19540723",",,I","","","","","25.0",",,I,23,","","","35.4",",,,I","","","",""
"RSM00034964","1954-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19540831",",,I","","","","","27.3",",,I,31,","","","49.9",",,,I","","","",""
"RSM00034964","1954-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19540910",",,I","","","","","4.2",",,I,10,","","","6.8",",,,I","","","",""
"RSM00034964","1954-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19541031",",,I","","","","","19.8",",,I,31,","","","34.5",",,,I","","","",""
"RSM00034964","1954-11","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19541101",",,I","","","","","22.5",",,I,01,","","","23.4",",,,I","","","",""
"RSM00034964","1954-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19541230",",,I","","","","","2.7",",,I,30,","","","5.9",",,,I","","","",""
"RSM00034964","1955-01","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19550124",",,I","","","","","3.2",",,I,24,","","","7.7",",,,I","","","",""
"RSM00034964","1955-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19550226",",,I","","","","","13.9",",,I,26,","","","23.4",",,,I","","","",""
"RSM00034964","1955-03","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19550331",",,I","","","","","13.6",",,I,31,","","","25.5",",,,I","","","",""
"RSM00034964","1955-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19550422",",,I","","","","","10.7",",,I,22,","","","34.3",",,,I","","","",""
"RSM00034964","1955-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19550524",",,I","","","","","7.4",",,I,24,","","","8.3",",,,I","","","",""
"RSM00034964","1955-06","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19550605",",,I","","","","","7.4",",,I,05,","","","8.3",",,,I","","","",""
"RSM00034964","1955-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19550731",",,I","","","","","23.5",",,I,31,","","","49.9",",,,I","","","",""
"RSM00034964","1955-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19550810",",,I","","","","","18.0",",,I,10,","","","82.9",",,,I","","","",""
"RSM00034964","1955-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19550925",",,I","","","","","9.8",",,I,25,","","","20.0",",,,I","","","",""
"RSM00034964","1955-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19551018",",,I","","","","","2.1",",,I,18,","","","4.9",",,,I","","","",""
"RSM00034964","1955-11","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19551120",",,I","","","","","16.6",",,I,20,","","","59.5",",,,I","","","",""
"RSM00034964","1955-12","45.4","44.2","76.0","ARZGIR, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","19551222",",,I","","","","","14.0",",,I,22,","","","46.2",",,,I","","","",""
"RSM00034964","1956-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19560121",",,I","","","","","13.4",",,I,21,","","","33.3",",,,I","","","",""
"RSM00034964","1956-02","45.4","44.2","76.0","ARZGIR, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19560217",",,I","","","","","3.3",",,I,17,","","","22.1",",,,I","","","",""
"RSM00034964","1956-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19560313",",,I","","","","","4.3",",,I,13,","","","9.1",",,,I","","","",""
"RSM00034964","1956-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19560426",",,I","","","","","19.2",",,I,26,","","","31.7",",,,I","","","",""
"RSM00034964","1956-05","45.4","44.2","76.0","ARZGIR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19560511",",,I","","","","","5.8",",,I,11,","","","29.0",",,,I","","","",""
"RSM00034964","1956-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","19560603",",,I","","","","","28.1",",,I,03,","","","80.0",",,,I","","","",""
"RSM00034964","1956-07","45.4","44.2","76.0","ARZGIR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19560725","+,,I","","","","","12.3",",,I,25,+","","","63.7",",,,I","","","",""
"RSM00034964","1956-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19560826",",,I","","","","","2.1",",,I,26,","","","4.4",",,,I","","","",""
"RSM00034964","1956-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19560915",",,I","","","","","9.7",",,I,15,","","","19.7",",,,I","","","",""
"RSM00034964","1956-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19561012",",,I","","","","","13.2",",,I,12,","","","15.3",",,,I","","","",""
"RSM00034964","1956-11","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19561107",",,I","","","","","14.4",",,I,07,","","","49.7",",,,I","","","",""
"RSM00034964","1956-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19561205",",,I","","","","","15.0",",,I,05,","","","32.7",",,,I","","","",""
"RSM00034964","1957-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19570115",",,I","","","","","9.3",",,I,15,","","","19.5",",,,I","","","",""
"RSM00034964","1957-02","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19570204",",,I","","","","","5.0",",,I,04,","","","18.5",",,,I","","","",""
"RSM00034964","1957-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19570317",",,I","","","","","8.4",",,I,17,","","","26.7",",,,I","","","",""
"RSM00034964","1957-04","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570410",",,I","","","","","8.6",",,I,10,","","","8.6",",,,I","","","",""
"RSM00034964","1957-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19570518",",,I","","","","","1.8",",,I,18,","","","2.2",",,,I","","","",""
"RSM00034964","1957-06","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19570629",",,I","","","","","3.0",",,I,29,","","","8.3",",,,I","","","",""
"RSM00034964","1957-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19570703",",,I","","","","","13.1",",,I,03,","","","28.5",",,,I","","","",""
"RSM00034964","1957-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19570802",",,I","","","","","3.3",",,I,02,","","","6.6",",,,I","","","",""
"RSM00034964","1957-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19570920",",,I","","","","","2.2",",,I,20,","","","3.8",",,,I","","","",""
"RSM00034964","1957-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19571005",",,I","","","","","5.2",",,I,05,","","","14.5",",,,I","","","",""
"RSM00034964","1957-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19571113",",,I","","","","","6.7",",,I,13,","","","22.2",",,,I","","","",""
"RSM00034964","1957-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19571219",",,I","","","","","9.0",",,I,19,","","","29.9",",,,I","","","",""
"RSM00034964","1958-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19580105",",,I","","","","","5.2",",,I,05,","","","17.2",",,,I","","","",""
"RSM00034964","1958-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19580203",",,I","","","","","4.7",",,I,03,","","","14.9",",,,I","","","",""
"RSM00034964","1958-03","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19580331",",,I","","","","","6.1",",,I,31,","","","26.1",",,,I","","","",""
"RSM00034964","1958-04","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19580411",",,I","","","","","13.8",",,I,11,","","","49.5",",,,I","","","",""
"RSM00034964","1958-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19580511",",,I","","","","","11.4",",,I,11,","","","27.2",",,,I","","","",""
"RSM00034964","1958-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19580608",",,I","","","","","14.5",",,I,08,","","","24.3",",,,I","","","",""
"RSM00034964","1958-07","45.4","44.2","76.0","ARZGIR, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19580727",",,I","","","","","15.2",",,I,27,","","","72.1",",,,I","","","",""
"RSM00034964","1958-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19580812",",,I","","","","","6.0",",,I,12,","","","10.7",",,,I","","","",""
"RSM00034964","1958-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19580929",",,I","","","","","8.7",",,I,29,","","","12.5",",,,I","","","",""
"RSM00034964","1958-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19581027",",,I","","","","","1.4",",,I,27,","","","4.2",",,,I","","","",""
"RSM00034964","1958-11","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19581127",",,I","","","","","8.9",",,I,27,","","","16.3",",,,I","","","",""
"RSM00034964","1958-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19581230",",,I","","","","","4.1",",,I,30,","","","15.9",",,,I","","","",""
