"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023187","1957-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","99.2","0","96.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","19570615",",,0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","19570624",",,0","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","35.6",",0,24,","2463.0","0","36.1",",0","2.3",",,,0","","","","","","","0",",,,0","20.35",",0","26.33",",,,0","14.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","253.3","0","154.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19570721",",,0","19570731","+,,0","19570731","+,,0","","","19570706",",,0","19570730",",,0","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","33.9",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","23.30",",0","29.54",",,,0","17.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","385.5","0","132.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19570830",",,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570817",",,0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,17,","14.8","0","14.8",",0","0.0",",,,0","","","","","","","0",",,,0","22.12",",0","28.39",",,,0","15.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","456.6","0","71.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","19570917",",,0","19570930","+,,0","19570930","+,,0","","","19570907",",,0","19570907","+,,0","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","32.2",",0,07,+","40.9","0","26.1",",0","0.0",",T,,0","","","","","","","0",",,,0","19.83",",0","25.42",",,,0","14.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","456.6","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19571021","+,,0","19571031","+,,0","19571031","+,,0","","","19571011",",,0","19571008",",,0","0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,11,","23.3",",0,08,","269.3","0","228.4",",0","15.1",",,,0","","","","","","","0",",,,0","10.96",",0","15.26",",,,0","6.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","456.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","19571103",",,0","19571103",",,0","19571102",",,0","","","19571102",",,0","19571124",",,0","-1.7",",0,03,","0",",T,0,03,","8",",,0,02,","8.4",",,0,02,","18.3",",0,24,","612.3","0","343.0",",0","9.2",",,,0","","","","","","","13",",,,0","6.90",",0","10.84",",,,0","2.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","456.6","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","19571222",",,0","19571231","+,,0","19571231","+,,0","","","19571215",",,0","19571210",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","73.2",",,0,15,","15.6",",0,10,","951.8","0","339.5",",0","108.7",",,,0","","","","","","","0",",,,0","7.38",",0","10.72",",,,0","4.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","19580121",",,0","19580131","+,,0","19580130",",,0","","","19580125",",,0","19580128","+,,0","-2.8",",0,21,","0",",,0,31,+","5",",,0,30,","11.2",",,0,25,","14.4",",0,28,+","1337.1","0","385.3",",0","22.4",",,,0","","","","","","","5",",,,0","5.90",",0","9.31",",,,0","2.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","3",",0","1",",0","3",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","19580228",",,0","19580226",",,0","19580228",",,0","","","19580219",",,0","19580217",",,0","-2.2",",0,28,","51",",,0,26,","53",",,0,28,","57.4",",,0,19,","19.4",",0,17,","1664.6","0","327.5",",0","177.1",",,,0","","","","","","","117",",,,0","6.64",",0","10.00",",,,0","3.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","4",",0","3",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","19580313","+,,0","19580311",",,0","19580311",",,0","","","19580315",",,0","19580319",",,0","-3.9",",0,13,+","102",",,0,11,","150",",,0,11,","17.8",",,0,15,","15.0",",0,19,","2115.1","0","450.5",",0","82.7",",,,0","","","","","","","287",",,,0","3.80",",0","7.21",",,,0","0.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","6",",0","0",",0","2",",0","3",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","19580404",",,0","19580407",",,0","19580406",",,0","","","19580401",",,0","19580420",",,0","-2.2",",0,04,","152",",,0,07,","206",",,0,06,","24.9",",,0,01,","22.8",",0,20,","2398.7","0","283.6",",0","95.2",",,,0","","","","","","","346",",,,0","8.88",",0","13.22",",,,0","4.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","8.3","0","8.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19580513","+,,0","19580531","+,,0","19580531","+,,0","","","19580511",",,0","19580517",",,0","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","27.2",",0,17,","2494.7","0","96.0",",0","7.1",",,,0","","","","","","","0",",,,0","15.50",",0","21.06",",,,0","9.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","53.5","0","45.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19580613","+,,0","19580630","+,,0","19580630","+,,0","","","19580630","+,,0","19580626",",,0","5.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,26,","2572.5","0","77.8",",0","0.0",",,,0","","","","","","","0",",,,0","17.25",",0","23.24",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","174.8","0","121.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19580717",",,0","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","19580711","+,,0","9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,11,+","6.5","0","6.5",",0","0.0",",,,0","","","","","","","0",",,,0","22.04",",0","27.78",",,,0","16.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","370.7","0","195.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19580818","+,,0","19580831","+,,0","19580831","+,,0","","","19580813",",,0","19580812",",,0","16.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","33.3",",0,12,","6.5","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","24.65",",0","30.22",",,,0","19.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","485.3","0","114.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19580924",",,0","19580930","+,,0","19580930","+,,0","","","19580923",",,0","19580901",",,0","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","33.3",",0,01,","42.5","0","36.0",",0","19.8",",,,0","","","","","","","0",",,,0","20.95",",0","26.41",",,,0","15.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.3","0","68.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19581020",",,0","19581031","+,,0","19581031","+,,0","","","19581024",",,0","19581001",",,0","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,24,","30.0",",0,01,","127.5","0","85.0",",0","12.2",",,,0","","","","","","","0",",,,0","17.78",",0","22.44",",,,0","13.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.3","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","1",",0","0",",0","5",",0","1",",0","2",",0","0",",0","","","","","19581116",",,0","19581116",",,0","19581115",",,0","","","19581115",",,0","19581108",",,0","-6.1",",0,16,","76",",,0,16,","58",",,0,15,","5.8",",,0,15,","22.8",",0,08,","392.2","0","264.7",",0","13.0",",,,0","","","","","","","71",",,,0","9.51",",0","13.35",",,,0","5.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1958-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19581229",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581204",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","21.7",",0,04,","619.6","0","227.4",",0","0.5",",,,0","","","","","","","0",",,,0","11.00",",0","14.50",",,,0","7.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","19590103",",,0","19590131","+,,0","19590131","+,,0","","","19590105",",,0","19590118",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,05,","18.3",",0,18,","987.8","0","368.2",",0","53.1",",,,0","","","","","","","0",",,,0","6.45",",0","9.99",",,,0","2.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","2",",0","1",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19590222",",,0","19590222",",,0","19590221",",,0","","","19590216",",,0","19590228",",,0","-5.0",",0,22,","76",",,0,22,","91",",,0,21,","26.2",",,0,16,","16.1",",0,28,","1387.4","0","399.6",",0","86.2",",,,0","","","","","","","197",",,,0","4.06",",0","7.52",",,,0","0.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19590324",",,0","19590324",",,0","19590324",",,0","","","19590323",",,0","19590312","+,,0","-1.1",",0,24,","0",",T,0,24,","18",",,0,24,","2.0",",,0,23,","20.6",",0,12,+","1635.3","0","247.9",",0","3.8",",,,0","","","","","","","23",",,,0","10.34",",0","15.22",",,,0","5.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","6.2","0","6.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19590418",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590429",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","27.8",",0,29,","1772.7","0","137.4",",0","12.7",",,,0","","","","","","","0",",,,0","13.96",",0","19.33",",,,0","8.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","7.3","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","19590503",",,0","19590531","+,,0","19590502",",,0","","","19590513",",,0","19590510",",,0","-1.1",",0,03,","0",",,0,31,+","0",",T,0,02,","0.3",",,0,13,","26.1",",0,10,","1981.9","0","209.2",",0","0.3",",,,0","","","","","","","0",",T,,0","11.62",",0","17.44",",,,0","5.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","95.3","0","88.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","19590607",",,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590620","+,,0","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,20,+","2003.1","0","21.2",",0","0.0",",,,0","","","","","","","0",",,,0","20.56",",0","26.98",",,,0","14.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","331.6","0","236.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19590707",",,0","19590731","+,,0","19590731","+,,0","","","19590722",",,0","19590725","+,,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","36.7",",0,25,+","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","25.95",",0","32.33",",,,0","19.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","476.1","0","144.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","19590820",",,0","19590831","+,,0","19590831","+,,0","","","19590823",",,0","19590801",",,0","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","35.0",",0,01,","18.3","0","18.3",",0","0.0",",T,,0","","","","","","","0",",,,0","22.40",",0","28.30",",,,0","16.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","528.1","0","52.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","","","","","19590915",",,X","19590930","+,,X","19590930","+,,X","","","19590912",",,X","19590910",",,X","4.4",",X,15,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,12,","32.8",",X,10,","95.8","0","77.5",",X","23.4",",,,X","","","","","","","0",",,,X","17.49",",X","22.83",",,,X","12.14",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","572.0","0","43.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19591030",",,0","19591031","+,,0","19591031","+,,0","","","19591031","+,,0","19591024",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,24,","180.8","0","85.0",",0","0.0",",,,0","","","","","","","0",",,,0","17.01",",0","22.48",",,,0","11.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","572.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","19591122","+,,0","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","19591125",",,0","3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.7",",0,25,","369.1","0","188.3",",0","0.0",",,,0","","","","","","","0",",,,0","12.06",",0","16.39",",,,0","7.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1959-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","572.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","1",",0","0",",0","7",",0","1",",0","0",",0","0",",0","","","","","19591231","+,,0","19591231","+,,0","19591231",",,0","","","19591224",",,0","19591203",",,0","-5.6",",0,31,+","0",",T,0,31,+","38",",,0,31,","35.6",",,0,24,","19.4",",0,03,","732.8","0","363.7",",0","50.1",",,,0","","","","","","","48",",,,0","6.60",",0","9.88",",,,0","3.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","11",",0","1",",0","0",",0","17",",0","5",",0","0",",0","0",",0","","","","","19600104",",,0","19600115",",,0","19600114",",,0","","","19600110",",,0","19600130",",,0","-8.3",",0,04,","102",",,0,15,","124",",,0,14,","34.0",",,0,10,","13.9",",0,30,","1227.3","0","494.5",",0","55.5",",,,0","","","","","","","160",",,,0","2.38",",0","5.23",",,,0","-0.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","19600224",",,0","19600219",",,0","19600219",",,0","","","19600229","+,,0","19600207",",,0","-4.4",",0,24,","51",",,0,19,","23",",,0,19,","4.8",",,0,29,+","17.8",",0,07,","1631.6","0","404.3",",0","22.3",",,,0","","","","","","","66",",,,0","4.39",",0","7.96",",,,0","0.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","19600302",",,0","19600331","+,,0","19600331","+,,0","","","19600327","+,,0","19600321",",,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,+","23.9",",0,21,","1885.6","0","254.0",",0","2.0",",,,0","","","","","","","0",",,,0","10.14",",0","15.05",",,,0","5.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","4.8","0","4.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","19600423",",,0","19600428",",,0","19600423",",,0","","","19600426",",,0","19600405",",,0","-2.8",",0,23,","0",",T,0,28,","18",",,0,23,","12.4",",,0,26,","26.7",",0,05,","2124.7","0","239.1",",0","23.9",",,,0","","","","","","","23",",,,0","10.52",",0","16.11",",,,0","4.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","26.4","0","21.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","19600523","+,,0","19600531","+,,0","19600531","+,,0","","","19600503",",,0","19600531","+,,0","0.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","29.4",",0,31,+","2285.8","0","161.1",",0","0.0",",T,,0","","","","","","","0",",,,0","13.83",",0","19.85",",,,0","7.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","161.6","0","135.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19600608",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600602",",,0","8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,02,","2291.9","0","6.1",",0","0.0",",,,0","","","","","","","0",",,,0","22.64",",0","29.06",",,,0","16.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","360.2","0","198.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19600710",",,0","19600731","+,,0","19600731","+,,0","","","19600721",",,0","19600718",",,0","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,21,","37.8",",0,18,","0.0","0","0.0",",0","1.0",",,,0","","","","","","","0",",,,0","24.74",",0","31.12",",,,0","18.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","517.5","0","157.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19600823",",,0","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","19600818","+,,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,18,+","5.3","0","5.3",",0","0.0",",,,0","","","","","","","0",",,,0","23.23",",0","29.55",",,,0","16.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","662.4","0","144.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","19600921",",,0","19600930","+,,0","19600930","+,,0","","","19600930","+,,0","19600913","+,,0","8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,13,+","15.2","0","9.9",",0","0.0",",,,0","","","","","","","0",",,,0","22.83",",0","28.68",",,,0","16.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","673.4","0","11.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19601010",",,0","19601031","+,,0","19601031","+,,0","","","19601031","+,,0","19601005",",,0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,05,","132.7","0","117.5",",0","0.0",",,,0","","","","","","","0",",,,0","14.90",",0","20.05",",,,0","9.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","675.1","0","1.7",",0","7",",0","5",",0","1",",0","1",",0","1",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","19601127",",,0","19601127",",,0","19601126",",,0","","","19601105",",,0","19601101",",,0","-2.8",",0,27,","51",",,0,27,","64",",,0,26,","49.0",",,0,05,","25.6",",0,01,","454.9","0","322.2",",0","99.3",",,,0","","","","","","","64",",,,0","7.65",",0","11.34",",,,0","3.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1960-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","675.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19601206",",,0","19601231","+,,0","19601203",",,0","","","19601201",",,0","19601218",",,0","-6.1",",0,06,","0",",,0,31,+","0",",T,0,03,","2.3",",,0,01,","18.3",",0,18,","815.5","0","360.6",",0","2.3",",,,0","","","","","","","0",",T,,0","6.70",",0","10.53",",,,0","2.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1961-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19610128","+,,0","19610131","+,,0","19610131","+,,0","","","19610126",",,0","19610117",",,0","1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","16.7",",0,17,","1135.9","0","320.4",",0","31.5",",,,0","","","","","","","0",",,,0","8.00",",0","11.24",",,,0","4.76",",,,0","","","","","","","","","","","","","","","","","",""
