"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00112679","1910-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100715",",,6","","","","","","","","","56.6",",,6,15,","","","","","","","128.4",",,,6","","","","","","","",""
"USC00112679","1910-08","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100831","+,,6","","","19100807",",,6","","","","","","","0",",,6,31,+","20.3",",,6,07,","","","","","","","61.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19100930","+,,6","","","19100904",",,6","","","","","","","0",",,6,30,+","94.0",",,6,04,","","","","","","","179.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19101031","+,,6","","","19101005",",,6","","","","","","","0",",,6,31,+","77.5",",,6,05,","","","","","","","112.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19101130","+,,6","","","19101127",",,6","","","","","","","0",",,6,30,+","3.0",",,6,27,","","","","","","","3.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19101204",",,6","","","19101228",",,6","","","","","","","38",",,6,04,","15.7",",,6,28,","","","","","","","25.4",",,,6","38",",,,6","","","","","",""
"USC00112679","1911-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110127",",,6","","","","","","","","","18.5",",,6,27,","","","","","","","33.7",",,,6","","","","","","","",""
"USC00112679","1911-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19110219",",,6","","","19110219",",,6","","","","","","","165",",,6,19,","20.8",",,6,19,","","","","","","","57.6",",,,6","241",",,,6","","","","","",""
"USC00112679","1911-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19110331",",,6","","","19110307",",,6","","","","","","","76",",,6,31,","26.4",",,6,07,","","","","","","","58.6",",,,6","76",",,,6","","","","","",""
"USC00112679","1911-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19110430","+,,6","","","19110429",",,6","","","","","","","0",",,6,30,+","38.9",",,6,29,","","","","","","","167.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110531","+,,6","","","19110531",",,6","","","","","","","0",",,6,31,+","11.2",",,6,31,","","","","","","","24.9",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110630","+,,6","","","19110606",",,6","","","","","","","0",",,6,30,+","9.4",",,6,06,","","","","","","","38.6",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110731","+,,6","","","19110729",",,6","","","","","","","0",",,6,31,+","21.3",",,6,29,","","","","","","","43.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-08","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19110831","+,,6","","","19110824",",,6","","","","","","","0",",,6,31,+","29.2",",,6,24,","","","","","","","68.1",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","10",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19110930","+,,6","","","19110904",",,6","","","","","","","0",",,6,30,+","53.3",",,6,04,","","","","","","","272.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111026",",,6","","","19111001",",,6","","","","","","","0",",T,6,26,","23.4",",,6,01,","","","","","","","71.2",",,,6","0",",T,,6","","","","","",""
"USC00112679","1911-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19111112",",,6","","","19111106",",,6","","","","","","","51",",,6,12,","16.5",",,6,06,","","","","","","","55.1",",,,6","64",",,,6","","","","","",""
"USC00112679","1911-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111231",",,6","","","19111220",",,6","","","","","","","0",",T,6,31,","11.4",",,6,20,","","","","","","","45.0",",,,6","0",",T,,6","","","","","",""
"USC00112679","1912-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19120111",",,6","","","19120111",",,6","","","","","","","203",",,6,11,","15.2",",,6,11,","","","","","","","32.2",",,,6","394",",,,6","","","","","",""
"USC00112679","1912-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","19120221","+,,6","","","19120220",",,6","","","","","","","203",",,6,21,+","29.7",",,6,20,","","","","","","","76.9",",,,6","558",",,,6","","","","","",""
"USC00112679","1912-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","9",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","19120324",",,6","","","19120324",",,6","","","","","","","279",",,6,24,","29.5",",,6,24,","","","","","","","103.6",",,,6","710",",,,6","","","","","",""
"USC00112679","1912-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","17",",6","13",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19120430","+,,6","","","19120426",",,6","","","","","","","0",",,6,30,+","40.6",",,6,26,","","","","","","","205.1",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120528",",,6","","","","","","","","","35.8",",,6,28,","","","","","","","93.0",",,,6","","","","","","","",""
"USC00112679","1912-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120616",",,6","","","","","","","","","40.1",",,6,16,","","","","","","","122.3",",,,6","","","","","","","",""
"USC00112679","1912-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19120731","+,,6","","","19120714",",,6","","","","","","","0",",,6,31,+","152.4",",,6,14,","","","","","","","224.6",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-08","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120831","+,,6","","","19120826",",,6","","","","","","","0",",,6,31,+","27.9",",,6,26,","","","","","","","131.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120930","+,,6","","","19120921",",,6","","","","","","","0",",,6,30,+","29.7",",,6,21,","","","","","","","47.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19121031","+,,6","","","19121031",",,6","","","","","","","0",",,6,31,+","30.5",",,6,31,","","","","","","","59.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121105",",,6","","","","","","","","","31.0",",,6,05,","","","","","","","46.3",",,,6","","","","","","","",""
"USC00112679","1912-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121202",",,6","","","","","","","","","7.6",",,6,02,","","","","","","","16.2",",,,6","","","","","","","",""
"USC00112679","1913-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130131","+,,6","","","19130120",",,6","","","","","","","0",",,6,31,+","33.0",",,6,20,","","","","","","","124.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19130203",",,6","","","19130203",",,6","","","","","","","102",",,6,03,","8.1",",,6,03,","","","","","","","27.7",",,,6","152",",,,6","","","","","",""
"USC00112679","1913-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","8",",6","4",",6","","","2",",6","","","","","","","","","","","","","","","","","19130326",",,6","","","19130324",",,6","","","","","","","165",",,6,26,","48.3",",,6,24,","","","","","","","208.8",",,,6","190",",,,6","","","","","",""
"USC00112679","1913-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130430","+,,6","","","19130408",",,6","","","","","","","0",",,6,30,+","52.3",",,6,08,","","","","","","","81.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130526",",,6","","","","","","","","","25.4",",,6,26,","","","","","","","46.7",",,,6","","","","","","","",""
"USC00112679","1913-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130622",",,6","","","","","","","","","71.6",",,6,22,","","","","","","","123.4",",,,6","","","","","","","",""
"USC00112679","1913-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130719",",,6","","","","","","","","","38.6",",,6,19,","","","","","","","100.3",",,,6","","","","","","","",""
"USC00112679","1913-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130930","+,,6","","","19130918",",,6","","","","","","","0",",,6,30,+","29.7",",,6,18,","","","","","","","115.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19131029",",,6","","","19131022",",,6","","","","","","","13",",,6,29,","33.5",",,6,22,","","","","","","","131.4",",,,6","13",",,,6","","","","","",""
"USC00112679","1913-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19131130","+,,6","","","19131114",",,6","","","","","","","0",",,6,30,+","49.3",",,6,14,","","","","","","","107.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19131225",",,6","","","19131221",",,6","","","","","","","102",",,6,25,","16.5",",,6,21,","","","","","","","47.5",",,,6","120",",,,6","","","","","",""
"USC00112679","1914-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19140130",",,6","","","19140130",",,6","","","","","","","76",",,6,30,","22.9",",,6,30,","","","","","","","54.1",",,,6","109",",,,6","","","","","",""
"USC00112679","1914-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140213",",,6","","","","","","","","","43.9",",,6,13,","","","","","","","110.8",",,,6","","","","","","","",""
"USC00112679","1914-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140327",",,6","","","","","","","","","6.4",",,6,27,","","","","","","","20.8",",,,6","","","","","","","",""
"USC00112679","1914-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140430","+,,6","","","19140407",",,6","","","","","","","0",",,6,30,+","13.0",",,6,07,","","","","","","","56.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140522",",,6","","","","","","","","","6.6",",,6,22,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00112679","1914-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140612",",,6","","","","","","","","","6.1",",,6,12,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00112679","1914-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140701",",,6","","","","","","","","","32.3",",,6,01,","","","","","","","63.8",",,,6","","","","","","","",""
"USC00112679","1914-08","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140825",",,6","","","","","","","","","59.9",",,6,25,","","","","","","","206.1",",,,6","","","","","","","",""
"USC00112679","1914-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140905",",,6","","","","","","","","","32.3",",,6,05,","","","","","","","118.8",",,,6","","","","","","","",""
"USC00112679","1914-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19141031","+,,6","","","19141008",",,6","","","","","","","0",",,6,31,+","54.1",",,6,08,","","","","","","","155.9",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19141130","+,,6","","","19141108",",,6","","","","","","","0",",,6,30,+","43.9",",,6,08,","","","","","","","46.5",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","12",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19141213",",,6","","","19141220",",,6","","","","","","","25",",,6,13,","12.7",",,6,20,","","","","","","","45.3",",,,6","43",",,,6","","","","","",""
"USC00112679","1915-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19150122",",,6","","","19150130",",,6","","","","","","","191",",,6,22,","22.9",",,6,30,","","","","","","","70.6",",,,6","265",",,,6","","","","","",""
"USC00112679","1915-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19150202",",,6","","","19150222",",,6","","","","","","","25",",,6,02,","21.1",",,6,22,","","","","","","","44.9",",,,6","25",",,,6","","","","","",""
"USC00112679","1915-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150321","+,,6","","","19150305",",,6","","","","","","","0",",T,6,21,+","5.6",",,6,05,","","","","","","","9.1",",,,6","0",",T,,6","","","","","",""
"USC00112679","1915-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150430","+,,6","","","19150410",",,6","","","","","","","0",",,6,30,+","12.7",",,6,10,","","","","","","","33.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","17",",6","12",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19150531","+,,6","","","19150520",",,6","","","","","","","0",",,6,31,+","50.8",",,6,20,","","","","","","","272.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150621",",,6","","","","","","","","","72.4",",,6,21,","","","","","","","238.5",",,,6","","","","","","","",""
"USC00112679","1915-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","14",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150707",",,6","","","","","","","","","35.3",",,6,07,","","","","","","","167.5",",,,6","","","","","","","",""
"USC00112679","1915-08","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150820",",,6","","","","","","","","","179.1",",,6,20,","","","","","","","337.8",",,,6","","","","","","","",""
"USC00112679","1915-09","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150920",",,6","","","","","","","","","19.6",",,6,20,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00112679","1915-10","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151031","+,,6","","","19151017",",,6","","","","","","","0",",,6,31,+","16.0",",,6,17,","","","","","","","32.3",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-11","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151119",",,6","","","19151126",",,6","","","","","","","0",",T,6,19,","16.0",",,6,26,","","","","","","","50.1",",,,6","0",",T,,6","","","","","",""
"USC00112679","1915-12","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","19151224",",,6","","","19151211",",,6","","","","","","","165",",,6,24,","27.9",",,6,11,","","","","","","","94.7",",,,6","361",",,,6","","","","","",""
"USC00112679","1916-01","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","9",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19160107",",,6","","","19160112",",,6","","","","","","","38",",,6,07,","40.6",",,6,12,","","","","","","","122.5",",,,6","56",",,,6","","","","","",""
"USC00112679","1916-02","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19160206",",,6","","","19160206",",,6","","","","","","","135",",,6,06,","19.8",",,6,06,","","","","","","","32.0",",,,6","234",",,,6","","","","","",""
"USC00112679","1916-03","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19160301",",,6","","","19160301",",,6","","","","","","","145",",,6,01,","13.2",",,6,01,","","","","","","","24.2",",,,6","170",",,,6","","","","","",""
"USC00112679","1916-04","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160430","+,,6","","","19160420",",,6","","","","","","","0",",,6,30,+","12.2",",,6,20,","","","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-05","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160531","+,,6","","","19160527",",,6","","","","","","","0",",,6,31,+","15.2",",,6,27,","","","","","","","56.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-06","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19160630","+,,6","","","19160606",",,6","","","","","","","0",",,6,30,+","52.1",",,6,06,","","","","","","","79.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-07","38.80934","-90.00344","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160703",",,6","","","","","","","","","50.8",",,6,03,","","","","","","","83.4",",,,6","","","","","","","",""
