"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007070595","1980-05","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19800531","+,,C","19800531",",,C","","","","","","","0",",,C,31,+","24.1",",,C,31,","","","","","","","90.0",",,,C","0",",,,C","","","","","",""
"CA007070595","1980-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","4.5","3,C","13","1,C","8","1,C","0","1,C","","","0","2,C","0","2,C","8","2,C","0","2,C","11","2,C","0","2,C","19800609",",2,C","","","19800630","+,2,C","19800623",",1,C","19800625",",2,C","-2.8","2,C,09,","","","0","2,,C,30,+","24.1","1,,C,23,","29.4","2,C,25,","","","195.1","2,C","75.9","1,,,C","0","2,,,C","11.51","3,C","18.45","2,,,C","4.56","2,,,C"
"CA007070595","1980-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","8.7",",C","19",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19800707",",,C","","","19800731","+,,C","19800729",",,C","19800724",",,C","1.1",",C,07,","","","0",",,C,31,+","43.9",",,C,29,","27.2",",C,24,","91.9","","91.9",",C","195.8",",,,C","0",",,,C","15.65",",C","22.32",",,,C","8.98",",,,C"
"CA007070595","1980-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","12.8","1,C","14",",C","6",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","19800817",",1,C","19800831","+,,C","19800831","+,,C","19800808",",,C","19800824","+,1,C","3.9","1,C,17,","0",",,C,31,+","0",",,C,31,+","54.3",",,C,08,","28.3","1,C,24,+","158.2","","66.3","1,C","113.8",",,,C","0",",,,C","16.55","1,C","22.51","1,,,C","10.59","1,,,C"
"CA007070595","1981-05","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","0.0","3,C","12",",C","11",",C","3",",C","0","5,C","0","3,C","0","3,C","11","3,C","1","3,C","6","3,C","0","3,C","19810518",",3,C","19810506",",5,C","19810531","+,3,C","19810512",",,C","19810524",",3,C","-11.1","3,C,18,","0","5,T,C,06,","0","3,,C,31,+","62.0",",,C,12,","28.3","3,C,24,","","","300.7","3,C","213.8",",,,C","0","3,,,C","7.59","3,C","14.43","3,,,C","0.76","3,,,C"
"CA007070595","1981-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","5.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19810608",",,C","19810630","+,,C","19810630","+,,C","19810622",",,C","19810605",",,C","-1.7",",C,08,","0",",,C,30,+","0",",,C,30,+","19.9",",,C,22,","28.3",",C,05,","","","148.0",",C","90.0",",,,C","0",",,,C","13.56",",C","20.13",",,,C","7.00",",,,C"
"CA007070595","1981-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","23.9",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19810701",",,C","19810731","+,,C","19810731","+,,C","19810720",",,C","19810705","+,,C","2.2",",C,01,","0",",,C,31,+","0",",,C,31,+","19.3",",,C,20,","30.0",",C,05,+","74.5","","74.5",",C","51.4",",,,C","0",",,,C","16.70",",C","24.75",",,,C","8.65",",,,C"
"CA007070595","1981-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","4.5",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","25",",C","0",",C","19810825",",,C","19810831","+,,C","19810831","+,,C","19810802",",,C","19810822",",,C","-4.4",",C,25,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,02,","28.9",",C,22,","176.8","","102.3",",C","31.3",",,,C","0",",,,C","15.18",",C","22.69",",,,C","7.66",",,,C"
"CA007070595","1982-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","2.3","1,C","16",",C","13",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0",",C","11",",C","0",",C","19820604",",1,C","19820630","+,,C","19820630","+,,C","19820601",",,C","19820607",",,C","-1.1","1,C,04,","0",",,C,30,+","0",",,C,30,+","22.1",",,C,01,","27.8",",C,07,","","","174.8",",C","112.6",",,,C","0",",,,C","12.47","1,C","19.20",",,,C","5.73","1,,,C"
"CA007070595","1982-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","29.8","1,C","19",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","23","1,C","1","1,C","19820704",",,C","19820731","+,,C","19820731","+,,C","19820728",",,C","19820707",",1,C","0.6",",C,04,","0",",,C,31,+","0",",,C,31,+","28.5",",,C,28,","32.2","1,C,07,","89.9","","89.9","1,C","158.0",",,,C","0",",,,C","16.37","1,C","23.12","1,,,C","9.62",",,,C"
"CA007070595","1982-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","1.2",",C","20",",C","10",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19820822",",,C","19820831","+,,C","19820831","+,,C","19820819",",,C","19820816",",,C","-2.0",",C,22,","0",",,C,31,+","0",",,C,31,+","20.2",",,C,19,","27.5",",C,16,","297.1","","207.2",",C","107.4",",,,C","0",",,,C","11.69",",C","17.21",",,,C","6.16",",,,C"
"CA007070595","1983-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","34.3",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","14",",C","2",",C","19830605",",,C","19830630","+,,C","19830630","+,,C","19830607",",,C","19830615",",,C","-2.5",",C,05,","0",",,C,30,+","0",",,C,30,+","8.2",",,C,07,","33.5",",C,15,","","","141.2",",C","36.0",",,,C","0",",,,C","14.77",",C","22.48",",,,C","7.05",",,,C"
"CA007070595","1983-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","33.2",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","23",",C","1",",C","19830706",",,C","19830731","+,,C","19830731","+,,C","19830729",",,C","19830704",",,C","0.0",",C,06,","0",",,C,31,+","0",",,C,31,+","18.6",",,C,29,","33.5",",C,04,","80.0","","80.0",",C","62.1",",,,C","0",",,,C","16.82",",C","23.81",",,,C","9.84",",,,C"
"CA007070595","1983-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","15.8",",C","19",",C","8",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","19830824",",,C","19830831","+,,C","19830831","+,,C","19830816",",,C","19830806","+,,C","-2.0",",C,24,","0",",,C,31,+","0",",,C,31,+","40.6",",,C,16,","30.0",",C,06,+","161.7","","81.7",",C","106.3",",,,C","0",",,,C","16.21",",C","23.19",",,,C","9.23",",,,C"
"CA007070595","1984-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","5.2",",C","19",",C","10",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","19840622","+,,C","19840630","+,,C","19840630","+,,C","19840610",",,C","19840608",",,C","-1.0",",C,22,+","0",",,C,30,+","0",",,C,30,+","40.6",",,C,10,","29.5",",C,08,","","","156.6",",C","139.1",",,,C","0",",,,C","13.29",",C","19.98",",,,C","6.59",",,,C"
"CA007070595","1984-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","11.3","1,C","21",",C","15",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","21",",C","1",",C","19840729",",1,C","19840731","+,,C","19840731","+,,C","19840716",",,C","19840702",",,C","3.0","1,C,29,","0",",,C,31,+","0",",,C,31,+","29.0",",,C,16,","32.5",",C,02,","69.1","","69.1",",C","157.9",",,,C","0",",,,C","16.50","1,C","22.82",",,,C","10.18","1,,,C"
"CA007070595","1984-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","23.4",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","23",",C","0",",C","19840820","+,,C","19840831","+,,C","19840831","+,,C","19840814",",,C","19840804",",,C","0.0",",C,20,+","0",",,C,31,+","0",",,C,31,+","30.8",",,C,14,","30.5",",C,04,","152.8","","83.7",",C","120.6",",,,C","0",",,,C","16.39",",C","22.74",",,,C","10.03",",,,C"
"CA007070595","1985-06","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","0.2",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","19850612",",,C","19850630","+,,C","19850630","+,,C","19850609",",,C","19850630",",,C","-2.5",",C,12,","0",",,C,30,+","0",",,C,30,+","37.1",",,C,09,","27.5",",C,30,","","","186.4",",C","116.8",",,,C","0",",,,C","12.13",",C","19.23",",,,C","5.02",",,,C"
"CA007070595","1985-07","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","8.1",",C","21",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19850711",",,C","19850731","+,,C","19850731","+,,C","19850725",",,C","19850701",",,C","1.0",",C,11,","0",",,C,31,+","0",",,C,31,+","93.1",",,C,25,","30.5",",C,01,","99.4","","99.4",",C","254.6",",,,C","0",",,,C","15.39",",C","21.40",",,,C","9.37",",,,C"
"CA007070595","1985-08","48.6833","-74.0167","412.0","BELLE PLAGE, QC CA","5.3",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","19850829",",,C","19850831","+,,C","19850831","+,,C","19850818",",,C","19850810",",,C","-2.5",",C,29,","0",",,C,31,+","0",",,C,31,+","18.8",",,C,18,","30.0",",C,10,","241.3","","141.9",",C","68.0",",,,C","0",",,,C","13.93",",C","20.90",",,,C","6.95",",,,C"
