"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017064","2016-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","15","2,S","6","2,S","1","2,S","","","","","0","4,S","5","4,S","0","4,S","","","20160303",",2,S","20160301",",4,S","","","30.2","2,,S,03,","25.3","4,S,01,","","","","","83.8","2,,,S","","","16.08","4,,,S","",""
"TUM00017064","2016-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","6",",S","2",",S","0",",S","","","","","0","2,S","16","2,S","0","2,S","","","20160425",",,S","20160419","+,2,S","","","21.6",",,S,25,","27.9","2,S,19,+","","","","","28.6",",,,S","","","22.18","2,,,S","",""
"TUM00017064","2016-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12",",S","5",",S","0",",S","","","","","0","3,S","20","3,S","0","3,S","","","20160528",",,S","20160531",",3,S","","","23.1",",,S,28,","30.0","3,S,31,","","","","","46.0",",,,S","","","23.23","3,,,S","",""
"TUM00017064","2016-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","155.7","5,S","7",",S","4",",S","0",",S","0","5,S","0","5,S","0",",S","30",",S","8",",S","20160608",",5,S","20160615",",,S","20160620","+,,S","13.7","5,S,08,","18.0",",,S,15,","34.6",",S,20,+","","","0.2",",S","30.5",",,,S","24.48","5,S","29.51",",,,S","19.44","5,,,S"
"TUM00017064","2016-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","3","2,S","2","2,S","0","2,S","","","","","0",",S","31",",S","9",",S","","","20160705",",2,S","20160716",",,S","","","7.6","2,,S,05,","35.7",",S,16,","","","","","12.5","2,,,S","","","30.86",",,,S","",""
"TUM00017064","2016-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5","3,S","2","3,S","1","3,S","","","","","0","2,S","29","2,S","11","2,S","","","20160825",",3,S","20160811",",2,S","","","29.0","3,,S,25,","35.5","2,S,11,","","","","","32.9","3,,,S","","","30.81","2,,,S","",""
"TUM00017064","2016-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","6",",S","2",",S","0",",S","","","","","0","1,S","27","1,S","3","1,S","","","20160921",",,S","20160918",",1,S","","","10.4",",,S,21,","33.2","1,S,18,","","","","","16.9",",,,S","","","27.21","1,,,S","",""
"TUM00017064","2016-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10","2,S","3","2,S","0","2,S","","","","","0","2,S","16","2,S","0","2,S","","","20161006",",2,S","20161001",",2,S","","","19.1","2,,S,06,","28.8","2,S,01,","","","","","36.1","2,,,S","","","21.35","2,,,S","",""
"TUM00017064","2016-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10",",S","7",",S","1",",S","","","","","0","5,S","5","5,S","0","5,S","","","20161129",",,S","20161108",",5,S","","","63.8",",,S,29,","26.4","5,S,08,","","","","","110.9",",,,S","","","17.55","5,,,S","",""
"TUM00017064","2016-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","20","1,S","14","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","20161230",",1,S","20161211",",5,S","","","65.5","1,,S,30,","15.1","5,S,11,","","","","","210.7","1,,,S","","","9.14","5,,,S","",""
"TUM00017064","2017-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","22",",S","14",",S","0",",S","","","","","","","","","","","","","20170110",",,S","","","","","21.6",",,S,10,","","","","","","","135.2",",,,S","","","","","",""
"TUM00017064","2017-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20170221",",,S","20170224",",1,S","","","18.3",",,S,21,","17.8","1,S,24,","","","","","39.6",",,,S","","","11.50","1,,,S","",""
"TUM00017064","2017-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","11",",S","5",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","20170315",",,S","20170330",",2,S","","","16.3",",,S,15,","22.0","2,S,30,","","","","","55.4",",,,S","","","15.22","2,,,S","",""
"TUM00017064","2017-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10","3,S","6","3,S","0","3,S","","","","","0","2,S","7","2,S","0","2,S","","","20170418",",3,S","20170429",",2,S","","","8.4","3,,S,18,","28.9","2,S,29,","","","","","31.0","3,,,S","","","18.79","2,,,S","",""
"TUM00017064","2017-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12","3,S","5","3,S","0","3,S","","","","","0","4,S","20","4,S","0","4,S","","","20170508",",3,S","20170513",",4,S","","","10.9","3,,S,08,","30.3","4,S,13,","","","","","36.4","3,,,S","","","23.31","4,,,S","",""
"TUM00017064","2017-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","8","4,S","4","4,S","1","4,S","","","","","0","1,S","28","1,S","4","1,S","","","20170609",",4,S","20170630",",1,S","","","29.5","4,,S,09,","38.9","1,S,30,","","","","","49.3","4,,,S","","","28.46","1,,,S","",""
"TUM00017064","2018-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","23","3,S","12","3,S","0","3,S","","","","","","","","","","","","","20180309",",3,S","","","","","22.1","3,,S,09,","","","","","","","102.7","3,,,S","","","","","",""
"TUM00017064","2018-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","20180513",",5,S","","","","","10.8","5,S,13,","","","","","","","","","","","","","","","15.92","5,,,S"
"TUM00017064","2018-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","4,","0","4,S","","","","","","","20180812",",4,S","","","","","20.3","4,S,12,","","","","","","","","","","","","","","","22.81","4,,,S"
"TUM00017064","2019-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,","0","5,S","","","","","","","20190923",",5,S","","","","","12.4","5,S,23,","","","","","","","","","","","","","","","17.87","5,,,S"
"TUM00017064","2020-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,","0","5,S","","","","","","","20200604",",5,S","","","","","13.6","5,S,04,","","","","","","","","","","","","","","","18.97","5,,,S"
"TUM00017064","2020-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","3,S","0","3,S","","","","","","","20200828",",3,S","","","","","19.4","3,S,28,","","","","","","","","","","","","","","","21.60","3,,,S"
"TUM00017064","2020-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20201204",",5,S","","","","","20.5","5,S,04,","","","","","","","","","15.76","5,,,S","",""
"TUM00017064","2021-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","18","2,S","12","2,S","0","2,S","","","","","","","","","","","","","20210113",",2,S","","","","","22.9","2,,S,13,","","","","","","","164.8","2,,,S","","","","","",""
"TUM00017064","2021-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20210315",",3,S","","","","","19.6","3,S,15,","","","","","","","","","11.86","3,,,S","",""
"TUM00017064","2021-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","20210430","+,4,S","","","","","24.1","4,S,30,+","","","","","","","","","17.62","4,,,S","",""
"TUM00017064","2021-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","20210502",",,S","","","","","29.1",",S,02,","","","","","","","","","23.95",",,,S","",""
"TUM00017064","2021-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","104.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","25",",S","1",",S","20210605",",4,S","","","20210630",",,S","12.0","4,S,05,","","","33.6",",S,30,","","","7.7",",S","","","21.66","4,S","25.72",",,,S","17.59","4,,,S"
"TUM00017064","2021-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","31",",S","11",",S","","","","","20210731",",,S","","","","","36.6",",S,31,","","","","","","","","","31.02",",,,S","",""
"TUM00017064","2021-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","227.2","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","10","2,S","20210821",",3,S","","","20210801",",2,S","19.0","3,S,21,","","","36.4","2,S,01,","","","0.0","2,S","","","26.94","5,S","31.78","2,,,S","22.09","3,,,S"
"TUM00017064","2021-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","20210920",",,S","","","","","30.3",",S,20,","","","","","","","","","25.30",",,,S","",""
"TUM00017064","2021-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","20211012",",3,S","","","","","25.1","3,S,12,","","","","","","","","","19.96","3,,,S","",""
"TUM00017064","2021-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","20211104",",5,S","","","","","25.1","5,S,04,","","","","","","","","","17.01","5,,,S","",""
"TUM00017064","2021-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","20211206",",5,S","","","","","21.3","5,S,06,","","","","","","","","","12.58","5,,,S","",""
"TUM00017064","2022-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","15","5,S","7","5,S","0","5,S","","","","","","","","","","","","","20220122",",5,S","","","","","18.3","5,,S,22,","","","","","","","78.4","5,,,S","","","","","",""
"TUM00017064","2022-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20220222",",4,S","","","","","20.8","4,S,22,","","","","","","","","","13.40","4,,,S","",""
"TUM00017064","2022-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","15","4,S","7","4,S","0","4,S","","","","","0",",S","2",",S","0",",S","","","20220320",",4,S","20220330",",,S","","","10.9","4,,S,20,","22.7",",S,30,","","","","","54.6","4,,,S","","","11.27",",,,S","",""
"TUM00017064","2022-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","20220401",",3,S","","","","","26.4","3,S,01,","","","","","","","","","19.17","3,,,S","",""
"TUM00017064","2022-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","38.4","3,S","7","1,S","2","1,S","0","1,S","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","20220505",",2,S","20220518",",1,S","20220529",",1,S","9.0","2,S,05,","8.9","1,,S,18,","30.6","1,S,29,","","","46.0","1,S","20.7","1,,,S","17.90","3,S","21.96","1,,,S","13.84","2,,,S"
"TUM00017064","2022-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","98.3","5,S","8",",S","3",",S","0",",S","0","5,S","0","5,S","0",",S","30",",S","0",",S","20220609",",5,S","20220612",",,S","20220622",",,S","17.0","5,S,09,","7.4",",,S,12,","31.1",",S,22,","","","0.0",",S","21.8",",,,S","22.18","5,S","25.50",",,,S","18.87","5,,,S"
"TUM00017064","2022-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","202.4","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","3",",S","20220704",",4,S","","","20220723",",,S","18.7","4,S,04,","","","32.5",",S,23,","0.0","S","0.0",",S","","","25.68","4,S","29.54",",,,S","21.82","4,,,S"
"TUM00017064","2022-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5","2,S","4","2,S","1","2,S","0","5,S","0","5,S","0","3,S","28","3,S","6","3,S","20220825",",5,S","20220826",",2,S","20220818",",3,S","22.1","5,S,25,","33.3","2,,S,26,","32.9","3,S,18,","","","","","66.3","2,,,S","27.40","7,S","30.91","3,,,S","23.90","5,,,S"
"TUM00017064","2022-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","29",",S","1",",S","","","","","20220917",",,S","","","","","32.5",",S,17,","","","","","","","","","27.11",",,,S","",""
"TUM00017064","2022-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","20221001",",,S","","","","","28.7",",S,01,","","","","","","","","","21.70",",,,S","",""
"TUM00017064","2022-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","20221106",",2,S","","","","","25.6","2,S,06,","","","","","","","","","18.57","2,,,S","",""
"TUM00017064","2022-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","20221217",",3,S","","","","","22.6","3,S,17,","","","","","","","","","14.90","3,,,S","",""
"TUM00017064","2023-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","20230227",",1,S","","","","","21.3","1,S,27,","","","","","","","","","11.17","1,,,S","",""
"TUM00017064","2023-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","20230327",",4,S","","","","","22.9","4,S,27,","","","","","","","","","14.18","4,,,S","",""
"TUM00017064","2023-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","20230416",",5,S","","","","","24.3","5,S,16,","","","","","","","","","18.13","5,,,S","",""
"TUM00017064","2023-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","20230515",",1,S","","","","","26.6","1,S,15,","","","","","","","","","20.59","1,,,S","",""
"TUM00017064","2023-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","109.6","5,S","","","","","","","0","5,S","0","5,S","0",",S","29",",S","0",",S","20230601",",5,S","","","20230624",",,S","15.0","5,S,01,","","","32.1",",S,24,","","","0.0",",S","","","22.44","5,S","26.38",",,,S","18.51","5,,,S"
"TUM00017064","2023-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","9","4,S","20230710","+,5,S","","","20230726",",4,S","17.4","5,S,10,+","","","40.3","4,S,26,","","","","","","","26.38","7,S","31.46","4,,,S","21.29","5,,,S"
"TUM00017064","2023-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","247.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","16",",S","20230812",",5,S","","","20230804",",,S","20.0","5,S,12,","","","38.9",",S,04,","","","0.0",",S","","","27.71","5,S","32.45",",,,S","22.98","5,,,S"
"TUM00017064","2023-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","20230924","+,3,S","","","","","33.2","3,S,24,+","","","","","","","","","29.36","3,,,S","",""
"TUM00017064","2023-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","6","3,S","3","3,S","0","3,S","","","","","0","3,S","26","3,S","0","3,S","","","20231002",",3,S","20231028",",3,S","","","16.3","3,,S,02,","27.3","3,S,28,","","","","","35.6","3,,,S","","","23.85","3,,,S","",""
"TUM00017064","2023-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","20",",S","14",",S","4",",S","","","","","","","","","","","","","20231119",",,S","","","","","60.7",",,S,19,","","","","","","","272.2",",,,S","","","","","",""
"TUM00017064","2023-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","9","2,S","8","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","20231208",",2,S","20231203","+,4,S","","","10.9","2,,S,08,","21.0","4,S,03,+","","","","","43.9","2,,,S","","","15.17","4,,,S","",""
"TUM00017064","2024-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","19","2,S","11","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","20240121",",2,S","20240119",",5,S","","","24.9","2,,S,21,","17.4","5,S,19,","","","","","123.4","2,,,S","","","12.04","5,,,S","",""
"TUM00017064","2024-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5",",S","1",",S","0",",S","","","","","0",",S","2",",S","0",",S","","","20240215",",,S","20240225",",,S","","","4.3",",,S,15,","22.6",",S,25,","","","","","9.9",",,,S","","","14.83",",,,S","",""
"TUM00017064","2024-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","14","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20240313",",5,S","","","","","15.0","5,,S,13,","","","","","","","54.2","5,,,S","","","","","",""
"TUM00017064","2024-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5","2,S","3","2,S","0","2,S","","","","","0","1,S","22","1,S","0","1,S","","","20240421",",2,S","20240416",",1,S","","","9.9","2,,S,21,","28.7","1,S,16,","","","","","22.1","2,,,S","","","22.76","1,,,S","",""
"TUM00017064","2024-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5","2,S","2","2,S","0","2,S","","","","","0","2,S","20","2,S","0","2,S","","","20240504",",2,S","20240531",",2,S","","","6.9","2,,S,04,","30.6","2,S,31,","","","","","14.9","2,,,S","","","23.30","2,,,S","",""
"TUM00017064","2024-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","258.4","1,S","1","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0",",S","30",",S","16",",S","20240601",",1,S","20240614",",1,S","20240611",",,S","19.1","1,S,01,","6.1","1,,S,14,","37.5",",S,11,","","","0.0",",S","6.1","1,,,S","27.32","1,S","32.72",",,,S","21.91","1,,,S"
