"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013734","1926-11","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","551.6","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","19261112",",,0","19261130","+,,0","19261122","+,,0","","","19261116",",,0","19261116",",,0","-9.4",",0,12,","0",",,0,30,+","0",",T,0,22,+","61.0",",,0,16,","20.6",",0,16,","658.9","0","411.5",",0","132.6",",,,0","","","","","","","0",",T,,0","4.62",",0","10.61",",,,0","-1.38",",,,0","","","","","","","","","",""
"USW00013734","1926-12","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","551.6","0","0.0",",0","12",",0","10",",0","0",",0","2","4,0","2",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","19261219",",,0","19261216","+,4,0","19261216","+,,0","","","19261226",",,0","19261201",",,0","-16.1",",0,19,","25","4,,0,16,+","25",",,0,16,+","24.9",",,0,26,","17.2",",0,01,","1243.8","0","584.9",",0","76.8",",,,0","","","","","","","50",",,,0","-0.54",",0","4.29",",,,0","-5.36",",,,0","","","","","","","","","",""
"USW00013734","1927-01","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","3","5,0","0",",0","0",",0","27",",0","8",",0","1",",0","0",",0","","","","","19270128","+,,0","19270110","+,5,0","19270110","+,,0","","","19270129",",,0","19270123",",,0","-15.0",",0,28,+","25","5,,0,10,+","20",",,0,10,+","9.4",",,0,29,","22.2",",0,23,","1828.3","0","584.5",",0","42.0",",,,0","","","","","","","58",",,,0","-0.52",",0","4.73",",,,0","-5.77",",,,0","","","","","","","","","",""
"USW00013734","1927-02","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","5","2,0","3",",0","0",",0","28",",0","3",",0","1",",0","0",",0","","","","","19270222",",,0","19270221",",2,0","19270220",",,0","2","","19270220",",,0","19270218",",,0","-7.8",",0,22,","254","2,,0,21,","229",",,0,20,","57.2",",,0,20,","21.7",",0,18,","2265.5","0","437.2",",0","106.7",",,,0","","","","","","","361",",,,0","2.72",",0","8.59",",,,0","-3.16",",,,0","","","","","","","","","",""
"USW00013734","1927-03","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","19270305",",,0","19270331","+,,0","19270331","+,,0","","","19270320",",,0","19270318",",,0","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","28.3",",0,18,","2626.9","0","361.4",",0","40.6",",,,0","","","","","","","0",",,,0","6.68",",0","13.34",",,,0","0.01",",,,0","","","","","","","","","",""
"USW00013734","1927-04","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","3.1","0","3.1",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","19270412",",,0","19270410","+,,0","19270410","+,,0","1","","19270422",",,0","19270421",",,0","-3.3",",0,12,","0",",T,0,10,+","0",",T,0,10,+","25.4",",,0,22,","30.6",",0,21,","2904.4","0","277.5",",0","120.0",",,,0","","","","","","","0",",T,,0","9.19",",0","15.69",",,,0","2.68",",,,0","","","","","","","","","",""
"USW00013734","1927-05","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","23.1","0","20.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","19270501",",,0","19270531","+,,0","19270531","+,,0","1","","19270501",",,0","19270525",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","31.1",",0,25,","2997.2","0","92.8",",0","100.2",",,,0","","","","","","","0",",,,0","15.98",",0","21.83",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00013734","1927-06","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","74.5","0","51.4",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19270602",",,0","19270630","+,,0","19270630","+,,0","","","19270619",",,0","19270630",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,19,","35.6",",0,30,","3033.6","0","36.4",",0","123.1",",,,0","","","","","","","0",",,,0","18.83",",0","25.88",",,,0","11.79",",,,0","","","","","","","","","",""
"USW00013734","1927-07","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","236.8","0","162.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19270706",",,0","19270731","+,,0","19270731","+,,0","","","19270731",",,0","19270715","+,,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","36.7",",0,15,+","1.3","0","1.3",",0","54.9",",,,0","","","","","","","0",",,,0","23.53",",0","30.66",",,,0","16.40",",,,0","","","","","","","","","",""
"USW00013734","1927-08","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","328.3","0","91.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19270825",",,0","19270831","+,,0","19270831","+,,0","","","19270809",",,0","19270824",",,0","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","31.7",",0,24,","14.7","0","13.4",",0","53.8",",,,0","","","","","","","0",",,,0","20.85",",0","26.93",",,,0","14.77",",,,0","","","","","","","","","",""
"USW00013734","1927-09","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","381.1","0","52.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","5",",0","","","","","19270925",",,0","19270930","+,,0","19270930","+,,0","1","","19270911",",,0","19270916",",,0","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","36.1",",0,16,","65.2","0","50.5",",0","21.1",",,,0","","","","","","","0",",,,0","18.41",",0","27.75",",,,0","9.07",",,,0","","","","","","","","","",""
"USW00013734","1927-10","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","398.2","0","17.1",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","3",",0","3","","","","19271026","+,,0","19271031","+,,0","19271031","+,,0","","","19271004",",,0","19271002",",,0","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","36.7",",0,02,","231.7","0","166.5",",0","208.2",",,,0","","","","","","","0",",,,0","13.52",",0","22.39",",,,0","4.64",",,,0","","","","","","","","","",""
"USW00013734","1927-11","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","398.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","19271120",",,0","19271130","+,,0","19271109",",,0","1","","19271118",",,0","19271112",",,0","-6.7",",0,20,","0",",,0,30,+","0",",T,0,09,","30.5",",,0,18,","26.1",",0,12,","508.5","0","276.8",",0","62.0",",,,0","","","","","","","0",",T,,0","9.11",",0","15.42",",,,0","2.79",",,,0","","","","","","","","","",""
"USW00013734","1927-12","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","398.2","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","3",",0","0",",0","2","","","","19271210",",,0","19271231","+,,0","19271225","+,,0","","","19271203",",,0","19271215",",,0","-12.2",",0,10,","0",",,0,31,+","0",",T,0,25,+","16.5",",,0,03,","24.4",",0,15,","1016.9","0","508.4",",0","66.8",",,,0","","","","","","","0",",T,,0","1.93",",0","7.81",",,,0","-3.94",",,,0","","","","","","","","","",""
"USW00013734","1928-01","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0","3,0","0",",0","0",",0","23",",0","8",",0","1",",0","0",",0","","","","","19280130",",,0","19280129","+,3,0","19280129","+,,0","","","19280125",",,0","19280114",",,0","-15.0",",0,30,","0","3,T,0,29,+","5",",,0,29,+","11.7",",,0,25,","21.1",",0,14,","1550.7","0","533.8",",0","45.3",",,,0","","","","","","","10",",,,0","1.11",",0","7.34",",,,0","-5.11",",,,0","","","","","","","","","",""
"USW00013734","1928-02","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","0",",0","0",",0","24",",0","2",",0","1",",0","0",",0","","","","","19280226","+,,0","","","19280220","+,,0","1","","19280215",",,0","19280205",",,0","-10.6",",0,26,+","","","0",",T,0,20,+","22.9",",,0,15,","21.1",",0,05,","2056.5","0","505.8",",0","60.5",",,,0","","","","","","","0",",T,,0","0.89",",0","6.71",",,,0","-4.93",",,,0","","","","","","","","","",""
"USW00013734","1928-03","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","4","3,0","4",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","19280307","+,,0","19280318",",3,0","19280318",",,0","3","","19280310",",,0","19280325",",,0","-8.3",",0,07,+","305","3,,0,18,","305",",,0,18,","23.6",",,0,10,","27.8",",0,25,","2478.6","0","422.1",",0","80.3",",,,0","","","","","","","408",",,,0","4.72",",0","11.12",",,,0","-1.68",",,,0","","","","","","","","","",""
"USW00013734","1928-04","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","9",",0","2",",0","2","1,0","2",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","19280418",",,0","19280428",",1,0","19280428",",,0","1","","19280428",",,0","19280406",",,0","-5.0",",0,18,","254","1,,0,28,","254",",,0,28,","54.1",",,0,28,","28.9",",0,06,","2767.0","0","288.4",",0","173.8",",,,0","","","","","","","305",",,,0","8.72",",0","15.27",",,,0","2.17",",,,0","","","","","","","","","",""
"USW00013734","1928-05","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","22.7","0","22.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","","","","","19280514",",,0","19280531","+,,0","19280512","+,,0","1","","19280526","+,,0","19280506",",,0","-0.6",",0,14,","0",",,0,31,+","0",",T,0,12,+","7.6",",,0,26,+","33.9",",0,06,","2868.4","0","101.4",",0","38.8",",,,0","","","","","","","0",",T,,0","15.80",",0","23.69",",,,0","7.90",",,,0","","","","","","","","","",""
"USW00013734","1928-06","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","93.5","0","70.8",",0","16",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19280616","+,,0","19280630","+,,0","19280630","+,,0","10","","19280622",",,0","19280615","+,,0","8.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,22,","31.1",",0,15,+","2880.1","0","11.7",",0","196.3",",,,0","","","","","","","0",",,,0","20.30",",0","26.38",",,,0","14.23",",,,0","","","","","","","","","",""
"USW00013734","1928-07","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","271.6","0","178.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19280730",",,0","19280731","+,,0","19280731","+,,0","6","","19280713",",,0","19280721",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","35.6",",0,21,","0.3","0","0.3",",0","94.1",",,,0","","","","","","","0",",,,0","24.07",",0","30.95",",,,0","17.19",",,,0","","","","","","","","","",""
"USW00013734","1928-08","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","432.4","0","160.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19280814",",,0","19280831","+,,0","19280831","+,,0","6","","19280822",",,0","19280804",",,0","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,22,","36.7",",0,04,","3.6","0","3.3",",0","179.1",",,,0","","","","","","","0",",,,0","23.41",",0","29.41",",,,0","17.42",",,,0","","","","","","","","","",""
"USW00013734","1928-09","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","472.9","0","40.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","","","","","19280927",",,0","19280930","+,,0","19280930","+,,0","","","19280920",",,0","19280918","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,20,","32.2",",0,18,+","85.6","0","82.0",",0","118.3",",,,0","","","","","","","0",",,,0","16.95",",0","23.66",",,,0","10.24",",,,0","","","","","","","","","",""
"USW00013734","1928-10","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","488.8","0","15.9",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","1",",0","","","","","19281031","+,,0","19281031","+,,0","19281027",",,0","2","","19281006",",2,0","19281014",",,0","-5.6",",0,31,+","0",",,0,31,+","0",",T,0,27,","19.1","2,,0,06,","32.2",",0,14,","255.4","0","169.8",",0","40.1",",a,,0","","","","","","","0",",T,,0","13.37",",0","20.77",",,,0","5.96",",,,0","","","","","","","","","",""
"USW00013734","1928-11","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","491.6","0","2.8",",0","8",",0","3",",0","0",",0","0","5,0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","19281127","+,,0","19281126",",5,0","19281126","+,,0","","","19281119",",,0","19281119",",,0","-5.0",",0,27,+","0","5,T,0,26,","0",",T,0,26,+","9.7",",,0,19,","27.2",",0,19,","572.4","0","317.0",",0","33.9",",,,0","","","","","","","0",",T,,0","7.86",",0","14.20",",,,0","1.52",",,,0","","","","","","","","","",""
"USW00013734","1928-12","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","491.6","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","19281222",",,0","19281231","+,,0","19281220","+,,0","","","19281215",",,0","19281213","+,,0","-12.2",",0,22,","0",",,0,31,+","0",",T,0,20,+","26.7",",,0,15,","15.6",",0,13,+","1069.4","0","497.0",",0","47.0",",,,0","","","","","","","0",",T,,0","2.30",",0","8.81",",,,0","-4.20",",,,0","","","","","","","","","",""
"USW00013734","1929-01","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2","3,0","2",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","19290114",",,0","19290123",",3,0","19290123",",,0","","","19290110","+,,0","19290119",",,0","-15.6",",0,14,","51","3,,0,23,","51",",,0,23,","16.5",",,0,10,+","19.4",",0,19,","1658.0","0","588.6",",0","62.8",",,,0","","","","","","","76",",,,0","-0.65",",0","5.39",",,,0","-6.70",",,,0","","","","","","","","","",""
"USW00013734","1929-02","39.40375","-77.97501","165.0","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","2","4,0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","","","19290224",",,0","19290221",",4,0","19290221",",,0","","","19290221",",,0","19290219",",,0","-14.4",",0,24,","305","4,,0,21,","305",",,0,21,","22.1",",,0,21,","16.7",",0,19,","2201.9","0","543.9",",0","65.8",",,,0","","","","","","","361",",,,0","-1.09",",0","5.06",",,,0","-7.25",",,,0","","","","","","","","","",""
