"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045O01S","2019-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","20190831","+,,T","","","","","","","0",",,T,31,+","","","","","","","","","","","","","","","",""
"USS0045O01S","2019-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","","","","","0.0",",T","","","","","","","0",",","0",",T","12",",T","0",",T","0",",T","0",",T","20190927",",,T","20190930","+,,T","","","20190908",",,T","-11.2",",T,27,","0",",,T,30,+","","","17.1",",T,08,","","","375.5",",T","","","5.82",",T","11.07",",,,T","0.56",",,,T"
"USS0045O01S","2019-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","","","","","0.0",",T","14","1,T","14","1,T","1","1,T","30",",","2",",T","29",",T","11",",T","0",",T","0",",T","20191015",",,T","20191027",",,T","20191010",",1,T","20191028",",,T","-23.3",",T,15,","432",",,T,27,","43.2","1,,T,10,","5.6",",T,28,","","","659.1",",T","121.7","1,,,T","-2.93",",T","1.11",",,,T","-6.96",",,,T"
"USS0045O01S","2019-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","","","0.0",",T","18",",T","18",",T","0",",T","30",",","10",",T","30",",T","19",",T","0",",T","0",",T","20191126",",,T","20191128",",,T","20191128","+,,T","20191107",",,T","-30.0",",T,26,","1168",",,T,28,","15.2",",,T,28,+","3.3",",T,07,","","","802.4",",T","131.9",",,,T","-8.42",",T","-3.79",",,,T","-13.04",",,,T"
"USS0045O01S","2019-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.1",",T","","","0.0",",T","15",",T","15",",T","0",",T","31",",","19",",T","31",",T","26",",T","0",",T","0",",T","20191220",",,T","20191229",",,T","20191201",",,T","20191231",",,T","-36.1",",T,20,","1245",",,T,29,","7.6",",,T,01,","2.8",",T,31,","","","1016.6",",T","50.4",",,,T","-14.46",",T","-8.64",",,,T","-20.28",",,,T"
"USS0045O01S","2020-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.1",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","30",",T","31",",T","31",",T","0",",T","0",",T","20200109",",,T","20200122",",,T","20200122",",,T","20200121",",,T","-41.7",",T,09,","1245",",,T,22,","7.6",",,T,22,","-5.6",",T,21,","","","1344.4",",T","20.1",",,,T","-25.03",",T","-19.25",",,,T","-30.82",",,,T"
"USS0045O01S","2020-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.1",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","29",",","19",",T","29",",T","27",",T","0",",T","0",",T","20200215",",,T","20200221",",,T","20200217",",,T","20200218",",,T","-41.7",",T,15,","1422",",,T,21,","15.2",",,T,17,","2.2",",T,18,","","","1026.5",",T","48.1",",,,T","-17.06",",T","-10.63",",,,T","-23.50",",,,T"
"USS0045O01S","2020-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.5",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","21",",T","31",",T","28",",T","0",",T","0",",T","20200305",",,T","20200310",",,T","20200308","+,,T","20200325","+,,T","-38.3",",T,05,","1753",",,T,10,","10.2",",,T,08,+","1.7",",T,25,+","","","1029.6",",T","53.4",",,,T","-14.88",",T","-7.81",",,,T","-21.95",",,,T"
"USS0045O01S","2020-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.9",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","8",",T","29",",T","9",",T","0",",T","0",",T","20200401",",,T","20200414","+,,T","20200420","+,,T","20200419",",,T","-30.6",",T,01,","1524",",,T,14,+","5.1",",,T,20,+","8.9",",T,19,","","","696.4",",T","30.3",",,,T","-4.88",",T","2.02",",,,T","-11.78",",,,T"
"USS0045O01S","2020-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","23",",","0",",T","16",",T","0",",T","0",",T","0",",T","20200502",",,T","20200502","+,,T","20200525","+,,T","20200529",",,T","-8.9",",T,02,","1245",",,T,02,+","5.1",",,T,25,+","18.9",",T,29,","","","399.3",",T","10.2",",,,T","5.45",",T","11.25",",,,T","-0.34",",,,T"
"USS0045O01S","2020-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.1",",T","0.0","T","0.0",",T","11",",T","11",",T","1",",T","0",",","0",",T","6",",T","0",",T","0",",T","0",",T","20200626",",,T","20200630","+,,T","20200622",",,T","20200610",",,T","-2.2",",T,26,","0",",,T,30,+","25.4",",,T,22,","20.0",",T,10,","","","294.8",",T","101.5",",,,T","8.51",",T","14.48",",,,T","2.54",",,,T"
"USS0045O01S","2020-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.2",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","2",",T","0",",T","2",",T","0",",T","20200702","+,,T","20200731","+,,T","20200712",",,T","20200730",",,T","-0.6",",T,02,+","0",",,T,31,+","20.3",",,T,12,","21.7",",T,30,","220.0","T","220.0",",T","96.2",",,,T","11.24",",T","16.74",",,,T","5.73",",,,T"
"USS0045O01S","2020-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.3",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","5",",T","0",",T","1",",T","0",",T","20200817",",,T","20200831","+,,T","20200826","+,,T","20200801",",,T","-2.2",",T,17,","0",",,T,31,+","12.7",",,T,26,+","21.7",",T,01,","505.5","T","285.5",",T","58.4",",,,T","9.12",",T","14.88",",,,T","3.37",",,,T"
"USS0045O01S","2020-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","15",",T","0",",T","0",",T","0",",T","20200913","+,,T","20200930","+,,T","20200901",",,T","20200907",",,T","-6.1",",T,13,+","0",",,T,30,+","22.9",",,T,01,","14.4",",T,07,","913.6","T","408.1",",T","66.0",",,,T","4.73",",T","9.37",",,,T","0.09",",,,T"
"USS0045O01S","2020-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","7",",","9",",T","26",",T","16",",T","0",",T","0",",T","20201031",",,T","20201026",",,T","20201026",",,T","20201002",",,T","-33.9",",T,31,","254",",,T,26,","22.9",",,T,26,","13.9",",T,02,","1636.6","T","723.0",",T","33.0",",,,T","-4.99",",T","0.34",",,,T","-10.32",",,,T"
"USS0045O01S","2020-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.9",",T","0.0","T","0.0",",T","6",",T","6",",T","1",",T","30",",","20",",T","30",",T","29",",T","0",",T","0",",T","20201119","+,,T","20201108",",,T","20201108",",,T","20201108",",,T","-30.6",",T,19,+","610",",,T,08,","25.4",",,T,08,","0.6",",T,08,","2619.3","T","982.7",",T","43.1",",,,T","-14.43",",T","-8.33",",,,T","-20.52",",,,T"
"USS0045O01S","2020-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","18",",T","31",",T","28",",T","0",",T","0",",T","20201206",",,T","20201226",",,T","20201226","+,,T","20201201",",,T","-35.6",",T,06,","635",",,T,26,","5.1",",,T,26,+","3.3",",T,01,","3619.7","T","1000.4",",T","22.7",",,,T","-13.94",",T","-8.34",",,,T","-19.54",",,,T"
"USS0045O01S","2021-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","17",",T","31",",T","29",",T","0",",T","0",",T","20210127",",,T","20210120",",,T","20210119","+,,T","20210118",",,T","-34.4",",T,27,","686",",,T,20,","5.1",",,T,19,+","3.9",",T,18,","4610.8","T","991.1",",T","20.2",",,,T","-13.64",",T","-8.05",",,,T","-19.22",",,,T"
"USS0045O01S","2021-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","24",",T","28",",T","28",",T","0",",T","0",",T","20210209",",,T","20210227",",,T","20210217",",,T","20210217",",,T","-43.3",",T,09,","965",",,T,27,","12.7",",,T,17,","-1.7",",T,17,","5687.4","T","1076.6",",T","40.6",",,,T","-20.12",",T","-12.30",",,,T","-27.93",",,,T"
"USS0045O01S","2021-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","26",",T","31",",T","31",",T","0",",T","0",",T","20210320",",,T","20210330","+,,T","20210329",",,T","20210330",",,T","-35.0",",T,20,","965",",,T,30,+","20.3",",,T,29,","-1.1",",T,30,","6759.6","T","1072.2",",T","38.1",",,,T","-16.25",",T","-7.92",",,,T","-24.59",",,,T"
"USS0045O01S","2021-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.2",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","30",",","9",",T","30",",T","10",",T","0",",T","0",",T","20210410",",,T","20210405","+,,T","20210404",",,T","20210425",",,T","-38.9",",T,10,","1016",",,T,05,+","10.2",",,T,04,","11.7",",T,25,","7505.0","T","745.4",",T","17.7",",,,T","-6.51",",T","1.46",",,,T","-14.49",",,,T"
"USS0045O01S","2021-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.7",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","19",",","0",",T","18",",T","0",",T","0",",T","0",",T","20210501",",,T","20210501",",,T","20210529",",,T","20210525","+,,T","-12.8",",T,01,","584",",,T,01,","22.9",",,T,29,","16.1",",T,25,+","7939.9","T","434.9",",T","55.8",",,,T","4.30",",T","9.68",",,,T","-1.07",",,,T"
"USS0045O01S","2021-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","5",",T","0",",T","2",",T","0",",T","20210602",",,T","20210630","+,,T","20210628",",,T","20210615",",,T","-2.2",",T,02,","0",",,T,30,+","20.3",",,T,28,","22.8",",T,15,","8188.7","T","248.8",",T","53.0",",,,T","10.04",",T","16.86",",,,T","3.22",",,,T"
"USS0045O01S","2021-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","1",",T","0",",T","7",",T","0",",T","20210711",",,T","20210731","+,,T","20210708",",,T","20210701",",,T","-1.1",",T,11,","0",",,T,31,+","12.7",",,T,08,","23.9",",T,01,","213.9","T","213.9",",T","53.4",",,,T","11.43",",T","17.54",",,,T","5.33",",,,T"
"USS0045O01S","2021-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0",",T","0.0","T","0.0",",T","19",",T","19",",T","0",",T","0",",","0",",T","4",",T","0",",T","5",",T","0",",T","20210829",",,T","20210831","+,,T","20210820","+,,T","20210802",",,T","-2.8",",T,29,","0",",,T,31,+","17.8",",,T,20,+","25.6",",T,02,","499.1","T","285.2",",T","152.3",",,,T","9.13",",T","14.39",",,,T","3.88",",,,T"
"USS0045O01S","2021-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.1",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","2",",","2",",T","20",",T","5",",T","0",",T","0",",T","20210928",",,T","20210930",",,T","20210916","+,,T","20210903","+,,T","-20.6",",T,28,","51",",,T,30,","12.7",",,T,16,+","17.2",",T,03,+","985.2","T","486.1",",T","55.6",",,,T","2.13",",T","7.74",",,,T","-3.48",",,,T"
"USS0045O01S","2021-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","","","","","","","31",",","2",",T","31",",T","8",",T","0",",T","0",",T","20211025",",,T","20211030","+,,T","","","20211031",",,T","-18.9",",T,25,","254",",,T,30,+","","","5.6",",T,31,","1658.8","T","673.6",",T","","","-3.40",",T","1.65",",,,T","-8.44",",,,T"
"USS0045O01S","2021-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.7",",T","0.0","T","0.0",",T","","","","","","","30",",","27",",T","30",",T","26",",T","0",",T","0",",T","20211120",",,T","20211130","+,,T","","","20211101",",,T","-38.3",",T,20,","356",",,T,30,+","","","2.8",",T,01,","2786.7","T","1127.9",",T","","","-19.26",",T","-12.99",",,,T","-25.53",",,,T"
"USS0045O01S","2021-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0","1,T","0.0","T","0.0","1,T","","","","","","","31",",","24","1,T","30","1,T","30","1,T","0","1,T","0","1,T","20211215",",1,T","20211230",",,T","","","20211229",",1,T","-36.7","1,T,15,","711",",,T,30,","","","-2.2","1,T,29,","3896.9","T","1110.2","1,T","","","-18.68","1,T","-12.74","1,,,T","-24.61","1,,,T"
"USS0045O01S","2022-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.4",",T","0.0","T","0.0",",T","","","","","","","31",",","20",",T","30",",T","27",",T","0",",T","0",",T","20220109",",,T","20220128","+,,T","","","20220122",",,T","-43.9",",T,09,","660",",,T,28,+","","","3.3",",T,22,","4984.9","T","1088.0",",T","","","-16.76",",T","-11.04",",,,T","-22.49",",,,T"
"USS0045O01S","2022-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","T","0.0",",T","18",",T","18",",T","1",",T","28",",","13",",T","28",",T","25",",T","0",",T","0",",T","20220201",",,T","20220222",",,T","20220218",",,T","20220225",",,T","-35.6",",T,01,","1549",",,T,22,","27.9",",,T,18,","4.4",",T,25,","5821.3","T","836.4",",T","139.7",",,,T","-11.54",",T","-5.24",",,,T","-17.84",",,,T"
"USS0045O01S","2022-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.9",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","11",",T","31",",T","22",",T","0",",T","0",",T","20220314",",,T","20220311",",,T","20220305",",,T","20220329","+,,T","-36.7",",T,14,","1600",",,T,11,","17.8",",,T,05,","2.8",",T,29,+","6700.9","T","879.6",",T","63.6",",,,T","-10.04",",T","-3.03",",,,T","-17.06",",,,T"
"USS0045O01S","2022-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","2","1,T","2","1,T","0","1,T","30",",","18",",T","30",",T","13",",T","0",",T","0",",T","20220410",",,T","20220406",",,T","20220406",",1,T","20220424",",,T","-24.4",",T,10,","1397",",,T,06,","10.2","1,,T,06,","8.9",",T,24,","7458.0","T","757.1",",T","12.7","1,,,T","-6.91",",T","1.94",",,,T","-15.75",",,,T"
"USS0045O01S","2022-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.2",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20220512",",,T","20220502","+,,T","20220513",",,T","20220531",",,T","-8.9",",T,12,","1041",",,T,02,+","5.1",",,T,13,","19.4",",T,31,","7925.5","T","467.5",",T","7.6",",,,T","3.25",",T","9.00",",,,T","-2.50",",,,T"
"USS0045O01S","2022-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","1",",","0",",T","6",",T","0",",T","7",",T","0",",T","20220612","+,,T","20220601",",,T","20220629",",,T","20220627",",,T","-0.6",",T,12,+","76",",,T,01,","7.6",",,T,29,","25.6",",T,27,","8146.9","T","221.4",",T","22.8",",,,T","10.95",",T","18.80",",,,T","3.10",",,,T"
"USS0045O01S","2022-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","T","0.0","1,T","13",",T","13",",T","1",",T","0",",","0","1,T","3","1,T","0",",T","7",",T","0",",T","20220729","+,1,T","20220731","+,,T","20220716",",,T","20220704","+,,T","-1.1","1,T,29,+","0",",,T,31,+","45.7",",,T,16,","26.1",",T,04,+","227.5","T","227.5",",T","129.4",",,,T","10.81","1,T","16.87",",,,T","4.76","1,,,T"
"USS0045O01S","2022-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","T","0.0",",T","19",",T","19",",T","1",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","20220828",",,T","20220831","+,,T","20220805",",,T","20220812",",,T","0.0",",T,28,","0",",,T,31,+","25.4",",,T,05,","20.6",",T,12,","515.1","T","287.6",",T","167.5",",,,T","9.05",",T","13.15",",,,T","4.96",",,,T"
"USS0045O01S","2022-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","0.0","T","0.0",",T","23",",T","23",",T","2",",T","3",",","0",",T","9",",T","0",",T","0",",T","0",",T","20220930","+,,T","20220923","+,,T","20220921",",,T","20220905",",,T","-2.2",",T,30,+","25",",,T,23,+","38.1",",,T,21,","12.8",",T,05,","925.1","T","410.0",",T","215.7",",,,T","4.67",",T","8.02",",,,T","1.32",",,,T"
"USS0045O01S","2022-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","13","1,T","13","1,T","0","1,T","23",",","8",",T","24",",T","16",",T","0",",T","0",",T","20221024",",,T","20221020","+,,T","20221015",",1,T","20221005",",,T","-23.9",",T,24,","203",",,T,20,+","20.3","1,,T,15,","11.7",",T,05,","1634.2","T","709.1",",T","98.9","1,,,T","-4.54",",T","0.02",",,,T","-9.11",",,,T"
"USS0045O01S","2022-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","0.0","T","0.0","1,T","9",",T","9",",T","0",",T","30",",","13",",T","30",",T","25","1,T","0","1,T","0","1,T","20221129",",,T","20221125",",,T","20221109",",,T","20221113",",1,T","-34.4",",T,29,","483",",,T,25,","10.2",",,T,09,","3.3","1,T,13,","2481.3","T","847.1","1,T","43.1",",,,T","-11.18","1,T","-5.86","1,,,T","-16.51",",,,T"
"USS0045O01S","2022-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.4",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","20",",T","31",",T","31",",T","0",",T","0",",T","20221220",",,T","20221215",",,T","20221215","+,,T","20221227","+,,T","-41.7",",T,20,","813",",,T,15,","12.7",",,T,15,+","-1.7",",T,27,+","3606.9","T","1125.6",",T","60.8",",,,T","-17.98",",T","-12.14",",,,T","-23.82",",,,T"
"USS0045O01S","2023-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.1",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","19",",T","31",",T","29",",T","0",",T","0",",T","20230107",",,T","","","20230123",",,T","20230125",",,T","-30.0",",T,07,","","","15.2",",,T,23,","1.1",",T,25,","4554.8","T","947.9",",T","40.5",",,,T","-12.24",",T","-6.47",",,,T","-18.02",",,,T"
"USS0045O01S","2023-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.2",",T","0.0","T","0.0",",T","13","1,T","13","1,T","0","1,T","28",",","17",",T","28",",T","28",",T","0",",T","0",",T","20230228",",,T","20230224","+,,T","20230223","+,1,T","20230224",",,T","-38.3",",T,28,","1041",",,T,24,+","7.6","1,,T,23,+","-3.3",",T,24,","5477.0","T","922.2",",T","55.6","1,,,T","-14.60",",T","-8.20",",,,T","-21.01",",,,T"
"USS0045O01S","2023-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","19",",T","31",",T","28",",T","0",",T","0",",T","20230304",",,T","20230301",",,T","20230327","+,,T","20230307",",,T","-31.7",",T,04,","940",",,T,01,","2.5",",,T,27,+","5.0",",T,07,","6432.3","T","955.3",",T","5.0",",,,T","-12.48",",T","-5.28",",,,T","-19.69",",,,T"
"USS0045O01S","2023-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.2",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","10",",T","30",",T","18",",T","0",",T","0",",T","20230407",",,T","20230414","+,,T","20230411",",,T","20230420",",,T","-28.9",",T,07,","991",",,T,14,+","7.6",",,T,11,","7.2",",T,20,","7227.9","T","795.6",",T","30.3",",,,T","-8.19",",T","-1.52",",,,T","-14.86",",,,T"
"USS0045O01S","2023-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.7",",T","","","","","5","1,T","5","1,T","0","1,T","23",",","","","","","","","","","","","","","20230501",",,T","20230531",",1,T","","","","","838",",,T,01,","10.2","1,,T,31,","","","","","","","33.1","1,,,T","","","","","",""
"USS0045O01S","2023-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","","","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20230615","+,,T","20230630","+,,T","20230621",",,T","20230628",",,T","-1.7",",T,15,+","0",",,T,30,+","20.3",",,T,21,","20.0",",T,28,","","","284.5",",T","78.5",",,,T","8.85",",T","14.69",",,,T","3.00",",,,T"
"USS0045O01S","2023-07","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0",",T","","","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20230721","+,,T","20230731","+,,T","20230715",",,T","20230724",",,T","0.6",",T,21,+","0",",,T,31,+","20.3",",,T,15,","26.7",",T,24,","164.2","T","164.2",",T","48.2",",,,T","13.04",",T","19.71",",,,T","6.36",",,,T"
"USS0045O01S","2023-08","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.7","1,T","","","0.0","1,T","17",",T","17",",T","0",",T","0",",","0","1,T","3","1,T","0","1,T","4","1,T","0","1,T","20230818",",1,T","20230831","+,,T","20230826",",,T","20230803","+,1,T","-1.1","1,T,18,","0",",,T,31,+","12.7",",,T,26,","23.3","1,T,03,+","398.5","T","234.3","1,T","114.4",",,,T","10.52","1,T","15.74","1,,,T","5.31","1,,,T"
"USS0045O01S","2023-09","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","","","0.0",",T","15",",T","15",",T","0",",T","0",",","0",",T","16",",T","0",",T","0",",T","0",",T","20230926","+,,T","20230930","+,,T","20230907","+,,T","20230905",",,T","-10.0",",T,26,+","0",",,T,30,+","20.3",",,T,07,+","12.2",",T,05,","851.3","T","452.8",",T","144.6",",,,T","3.24",",T","7.32",",,,T","-0.84",",,,T"
"USS0045O01S","2023-10","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","","","0.0",",T","11",",T","11",",T","0",",T","30",",","5",",T","29",",T","11",",T","0",",T","0",",T","20231021",",,T","20231013","+,,T","20231005","+,,T","20231006",",,T","-25.0",",T,21,","203",",,T,13,+","15.2",",,T,05,+","8.3",",T,06,","1578.8","T","727.5",",T","70.9",",,,T","-5.14",",T","0.73",",,,T","-11.00",",,,T"
"USS0045O01S","2023-11","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","","","0.0",",T","10",",T","10",",T","0",",T","30",",","9",",T","30",",T","23",",T","0",",T","0",",T","20231119",",,T","20231116","+,,T","20231115",",,T","20231124",",,T","-33.9",",T,19,","635",",,T,16,+","20.3",",,T,15,","2.2",",T,24,","2421.9","T","843.1",",T","86.1",",,,T","-9.77",",T","-4.23",",,,T","-15.31",",,,T"
"USS0045O01S","2023-12","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","","","0.0",",T","7",",T","7",",T","0",",T","26","5,","21",",T","31",",T","30",",T","0",",T","0",",T","20231229",",,T","20231219","+,5,T","20231212",",,T","20231224",",,T","-34.4",",T,29,","914","5,,T,19,+","10.2",",,T,12,","0.6",",T,24,","3486.1","T","1064.2",",T","38.0",",,,T","-16.00",",T","-9.76",",,,T","-22.23",",,,T"
"USS0045O01S","2024-01","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.5",",T","0.0","","0.0",",T","3",",T","3",",T","0",",T","","","26",",T","31",",T","31",",T","0",",T","0",",T","20240131",",,T","","","20240128","+,,T","20240129",",,T","-40.6",",T,31,","","","10.2",",,T,28,+","0.0",",T,29,","4659.5","","1173.4",",T","22.9",",,,T","-19.52",",T","-13.05",",,,T","-25.99",",,,T"
"USS0045O01S","2024-02","63.2","-145.63","914.4","FIELDING LAKE, AK US","1.0",",T","0.0","","0.0",",T","5",",T","5",",T","0",",T","29",",","15",",T","28",",T","23",",T","0",",T","0",",T","20240203",",,T","20240212",",,T","20240219","+,,T","20240220",",,T","-47.2",",T,03,","991",",,T,12,","5.1",",,T,19,+","5.6",",T,20,","5575.5","","916.0",",T","17.7",",,,T","-13.25",",T","-7.45",",,,T","-19.06",",,,T"
"USS0045O01S","2024-03","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.6",",T","0.0","","0.0",",T","7",",T","7",",T","0",",T","31",",","17",",T","31",",T","17",",T","0",",T","0",",T","20240302",",,T","20240316",",,T","20240316",",,T","20240326","+,,T","-35.0",",T,02,","1194",",,T,16,","17.8",",,T,16,","6.1",",T,26,+","6476.3","","900.8",",T","38.0",",,,T","-10.72",",T","-3.53",",,,T","-17.92",",,,T"
"USS0045O01S","2024-04","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.7",",T","0.0","","0.0",",T","4",",T","4",",T","0",",T","30",",","5",",T","30",",T","8",",T","0",",T","0",",T","20240403",",,T","20240412",",,T","20240412",",,T","20240427",",,T","-23.9",",T,03,","1092",",,T,12,","7.6",",,T,12,","10.0",",T,27,","7164.7","","688.4",",T","15.1",",,,T","-4.62",",T","3.82",",,,T","-13.05",",,,T"
"USS0045O01S","2024-05","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.8",",T","0.0","","0.0",",T","9","1,T","9","1,T","0","1,T","25",",","0",",T","21",",T","0",",T","0",",T","0",",T","20240508",",,T","20240501",",,T","20240519",",1,T","20240531",",,T","-7.8",",T,08,","787",",,T,01,","17.8","1,,T,19,","15.6",",T,31,","7613.8","","449.1",",T","48.2","1,,,T","3.85",",T","8.89",",,,T","-1.20",",,,T"
"USS0045O01S","2024-06","63.2","-145.63","914.4","FIELDING LAKE, AK US","0.9",",T","0.0","","0.0",",T","5","2,T","5","2,T","0","2,T","0","5,","0",",T","7",",T","0",",T","11",",T","0",",T","20240604",",,T","20240630","+,5,T","20240606","+,2,T","20240627",",,T","-2.2",",T,04,","0","5,,T,30,+","10.2","2,,T,06,+","24.4",",T,27,","7851.5","","237.7",",T","30.5","2,,,T","10.41",",T","18.40",",,,T","2.42",",,,T"
