"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090432","1936-07","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","728.5","0","312.9","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","19360731",",,0","19360731","+,,0","19360731","+,,0","","","19360731",",,0","19360727",",1,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","40.0","1,0,27,","","","0.0","0","0.0","1,0","","","","","65.3",",,,0","0",",,,0","28.65","1,0","35.21","1,,,0","22.10",",,,0","",""
"USC00090432","1936-08","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","997.7","0","269.2",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19360831","+,,0","19360831","+,,0","19360831","+,,0","","","19360809",",,0","19360827",",,0","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","39.4",",0,27,","","","0.8","0","0.8",",0","","","","","149.0",",,,0","0",",,,0","26.99",",0","33.29",",,,0","20.69",",,,0","",""
"USC00090432","1936-09","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1205.3","0","207.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19360926","+,,0","19360930","+,,0","19360930","+,,0","","","19360911",",,0","19360913",",,0","13.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","35.6",",0,13,","","","0.8","0","0.0",",0","","","","","99.9",",,,0","0",",,,0","25.25",",0","31.04",",,,0","19.47",",,,0","",""
"USC00090432","1936-10","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1254.4","0","49.1","2,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","19361031",",1,0","19361031","+,,0","19361031","+,,0","","","19361008",",,0","19361022",",1,0","1.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,08,","27.8","1,0,22,","","","34.9","0","34.1","1,0","","","","","120.2",",,,0","0",",,,0","18.61","2,0","23.81","1,,,0","13.41","1,,,0","",""
"USC00090432","1936-11","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1256.1","0","1.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","19361128",",,0","19361130","+,,0","19361127",",,0","","","19361112",",,0","19361103",",,0","-5.6",",0,28,","0",",,0,30,+","0",",T,0,27,","30.7",",,0,12,","25.0",",0,03,","","","297.9","0","263.0",",0","","","","","40.6",",,,0","0",",T,,0","9.62",",0","15.66",",,,0","3.59",",,,0","",""
"USC00090432","1936-12","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1256.1","0","0.0",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19361225",",,0","19361231","+,,0","19361231","+,,0","","","19361219",",,0","19361229",",,0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","20.0",",0,29,","","","621.1","0","323.2",",0","","","","","145.0",",,,0","0",",,,0","7.91",",0","12.44",",,,0","3.38",",,,0","",""
"USC00090432","1937-01","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.8","0","0.8",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19370128","+,,0","19370131","+,,0","19370131","+,,0","","","19370103",",,0","19370124","+,,0","1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,03,","24.4",",0,24,+","","","830.6","0","209.5",",0","","","","","208.4",",,,0","0",",,,0","11.60",",0","15.52",",,,0","7.69",",,,0","",""
"USC00090432","1937-02","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.8","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19370226",",,0","19370228","+,,0","19370228","+,,0","","","19370220",",,0","19370208","+,,0","-5.6",",0,26,","0",",,0,28,+","0",",,0,28,+","37.1",",,0,20,","21.7",",0,08,+","","","1124.2","0","293.6",",0","","","","","136.3",",,,0","0",",,,0","7.85",",0","13.55",",,,0","2.14",",,,0","",""
"USC00090432","1937-03","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1.4","0","0.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","19370316",",,0","19370331","+,,0","19370331","+,,0","","","19370320",",,0","19370321",",,0","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","26.1",",0,21,","","","1318.4","0","194.2",",0","","","","","50.9",",,,0","0",",,,0","12.09",",0","20.00",",,,0","4.17",",,,0","",""
"USC00090432","1937-04","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","30.0","0","28.6","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","19370412",",,0","19370430","+,,0","19370430","+,,0","","","19370429",",,0","19370423","+,1,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,29,","31.7","1,0,23,+","","","1404.7","0","86.3","1,0","","","","","175.9",",,,0","0",",,,0","16.23","1,0","23.01","1,,,0","9.45",",,,0","",""
"USC00090432","1937-05","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","159.3","0","129.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19370508",",,0","19370531","+,,0","19370531","+,,0","","","19370505",",,0","19370528",",,0","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","35.6",",0,28,","","","1411.1","0","6.4",",0","","","","","30.2",",,,0","0",",,,0","22.30",",0","29.55",",,,0","15.05",",,,0","",""
"USC00090432","1937-06","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","438.1","0","278.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19370630","+,,0","19370630","+,,0","19370630","+,,0","","","19370629",",,0","19370613",",,0","18.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","37.2",",0,13,","","","1411.1","0","0.0",",0","","","","","101.3",",,,0","0",",,,0","27.63",",0","33.63",",,,0","21.62",",,,0","",""
"USC00090432","1937-07","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","734.5","0","296.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19370702",",,0","19370731","+,,0","19370731","+,,0","","","19370726",",,0","19370712","+,,0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,","37.2",",0,12,+","","","0.0","0","0.0",",0","","","","","28.1",",,,0","0",",,,0","27.90",",0","33.50",",,,0","22.29",",,,0","",""
"USC00090432","1937-08","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1008.9","0","274.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19370808",",,0","19370831","+,,0","19370831","+,,0","","","19370809",",,0","19370819","+,,0","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,09,","35.0",",0,19,+","","","0.0","0","0.0",",0","","","","","99.1",",,,0","0",",,,0","27.19",",0","31.98",",,,0","22.39",",,,0","",""
"USC00090432","1937-09","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1160.3","0","151.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19370930","+,,0","19370930","+,,0","19370930","+,,0","","","19370927",",,0","19370904",",,0","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","33.9",",0,04,","","","5.8","0","5.8",",0","","","","","9.8",",,,0","0",",,,0","23.19",",0","29.15",",,,0","17.23",",,,0","",""
"USC00090432","1937-10","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1183.4","0","23.1",",0","12",",0","8",",0","2",",0","","","","","0",",0","1",",0","0",",0","17",",0","0",",0","","","19371024",",,0","","","","","","","19371019",",,0","19371030","+,,0","-0.6",",0,24,","","","","","131.8",",,0,19,","29.4",",0,30,+","","","114.2","0","108.4",",0","","","","","258.6",",,,0","","","15.58",",0","21.07",",,,0","10.09",",,,0","",""
"USC00090432","1937-11","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1183.4","0","0.0",",0","9",",0","2",",0","0",",0","","","","","0",",0","10",",0","0",",0","6",",0","0",",0","","","19371121","+,,0","","","","","","","19371126",",,0","19371110",",,0","-8.9",",0,21,+","","","","","9.9",",,0,26,","23.9",",0,10,","","","369.5","0","255.3",",0","","","","","22.5",",,,0","","","9.82",",0","16.08",",,,0","3.57",",,,0","",""
"USC00090432","1937-12","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1183.4","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19371207",",,0","","","19371209",",,0","","","19371223",",,0","19371216",",,0","-12.8",",0,07,","","","13",",,0,09,","16.5",",,0,23,","20.6",",0,16,","","","719.3","0","349.8",",0","","","","","28.2",",,,0","13",",,,0","7.05",",0","12.78",",,,0","1.32",",,,0","",""
"USC00090432","1938-01","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","19380128",",,0","19380131","+,,0","19380125",",,0","","","19380107",",,0","19380124","+,,0","-9.4",",0,28,","0",",,0,31,+","0",",T,0,25,","25.4",",,0,07,","22.2",",0,24,+","","","1069.8","0","350.5",",0","","","","","63.2",",,,0","0",",T,,0","7.03",",0","12.51",",,,0","1.55",",,,0","",""
"USC00090432","1938-02","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19380226",",,0","19380228","+,,0","19380228","+,,0","","","19380223",",,0","19380210",",,0","-2.2",",0,26,","0",",,0,28,+","0",",,0,28,+","14.5",",,0,23,","26.1",",0,10,","","","1254.5","0","184.7",",0","","","","","22.7",",,,0","0",",,,0","11.74",",0","18.61",",,,0","4.86",",,,0","",""
"USC00090432","1938-03","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","15.5","0","15.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","19380301",",,0","19380331","+,,0","19380331","+,,0","","","19380316",",,0","19380330",",,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,16,","29.4",",0,30,","","","1358.1","0","103.6",",0","","","","","98.6",",,,0","0",",,,0","15.49",",0","22.72",",,,0","8.26",",,,0","",""
"USC00090432","1938-04","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","42.6","0","27.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19380410",",,0","19380430","+,,0","19380430","+,,0","","","19380401",",,0","19380430",",,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","77.0",",,0,01,","31.1",",0,30,","","","1426.5","0","68.4",",0","","","","","188.0",",,,0","0",",,,0","16.96",",0","24.30",",,,0","9.61",",,,0","",""
"USC00090432","1938-05","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","170.5","0","127.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19380510",",,0","19380531","+,,0","19380531","+,,0","","","19380530",",,0","19380519",",,0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","35.6",",0,19,","","","1430.1","0","3.6",",0","","","","","96.4",",,,0","0",",,,0","22.34",",0","29.27",",,,0","15.41",",,,0","",""
"USC00090432","1938-06","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","368.6","0","198.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19380605","+,,0","19380630","+,,0","19380630","+,,0","","","19380608",",,0","19380624",",,0","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,08,","34.4",",0,24,","","","1430.1","0","0.0",",0","","","","","140.8",",,,0","0",",,,0","24.94",",0","31.09",",,,0","18.78",",,,0","",""
"USC00090432","1938-07","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","629.7","0","261.1",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19380701",",,0","19380731","+,,0","19380731","+,,0","","","19380724",",,0","19380714",",,0","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","38.3",",0,14,","","","0.0","0","0.0",",0","","","","","218.4",",,,0","0",",,,0","26.75",",0","32.52",",,,0","20.99",",,,0","",""
"USC00090432","1938-08","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","938.1","0","308.4",",0","7",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19380821",",,0","19380831","+,,0","19380831","+,1,0","","","19380808",",,0","19380825",",,0","17.8",",0,21,","0",",,0,31,+","0","1,,0,31,+","20.1",",,0,08,","42.2",",0,25,","","","0.0","0","0.0",",0","","","","","73.2",",,,0","0","1,,,0","28.28",",0","34.77",",,,0","21.79",",,,0","",""
"USC00090432","1938-09","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1123.5","0","185.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19380922",",,0","19380930","+,,0","19380930","+,,0","","","19380903",",,0","19380908","+,,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,03,","36.7",",0,08,+","","","1.6","0","1.6",",0","","","","","19.6",",,,0","0",",,,0","24.46",",0","31.42",",,,0","17.50",",,,0","",""
"USC00090432","1938-10","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1160.9","0","37.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19381022",",,0","19381031","+,,0","19381031","+,,0","","","19381024",",,0","19381006",",,0","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","34.4",",0,06,","","","38.8","0","37.2",",0","","","","","5.9",",,,0","0",",,,0","18.34",",0","27.54",",,,0","9.13",",,,0","",""
"USC00090432","1938-11","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1177.2","0","16.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","19381128",",,0","19381130","+,,0","19381124",",,0","","","19381105",",,0","19381113","+,,0","-8.3",",0,28,","0",",,0,30,+","0",",T,0,24,","26.2",",,0,05,","29.4",",0,13,+","","","194.5","0","155.7",",0","","","","","95.1",",,,0","0",",T,,0","13.69",",0","20.89",",,,0","6.48",",,,0","",""
"USC00090432","1938-12","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1177.2","0","0.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","19381228",",,0","","","","","","","19381226",",,0","19381201",",,0","-7.2",",0,28,","","","","","64.5",",,0,26,","20.0",",0,01,","","","546.6","0","352.1",",0","","","","","80.7",",,,0","","","6.98",",0","13.65",",,,0","0.31",",,,0","",""
"USC00090432","1939-01","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19390128","+,,0","19390131","+,,0","19390131","+,,0","","","19390130",",,0","19390108",",,0","-4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,30,","21.7",",0,08,","","","852.7","0","306.1",",0","","","","","131.7",",,,0","0",",,,0","8.46",",0","14.98",",,,0","1.94",",,,0","",""
"USC00090432","1939-02","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.3","0","0.3",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","19390223",",,0","19390228","+,,0","19390228","+,,0","","","19390209",",,0","19390219",",,0","-7.2",",0,23,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,09,","25.0",",0,19,","","","1061.7","0","209.0",",0","","","","","228.1",",,,0","0",",,,0","10.88",",0","16.94",",,,0","4.82",",,,0","",""
"USC00090432","1939-03","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1.2","0","0.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19390319",",,0","19390331","+,,0","19390331","+,,0","","","19390330",",,0","19390324",",,0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","28.9",",0,24,","","","1196.6","0","134.9",",0","","","","","104.6",",,,0","0",",,,0","14.01",",0","21.56",",,,0","6.46",",,,0","",""
"USC00090432","1939-04","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","24.6","0","23.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19390413",",,0","19390430","+,,0","19390430","+,,0","","","19390425",",,0","19390424","+,,0","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,","27.8",",0,24,+","","","1278.4","0","81.8",",0","","","","","78.2",",,,0","0",",,,0","16.39",",0","23.61",",,,0","9.16",",,,0","",""
"USC00090432","1939-05","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","128.4","0","103.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19390503",",,0","19390531","+,,0","19390531","+,,0","","","19390508",",,0","19390527","+,,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","32.2",",0,27,+","","","1300.8","0","22.4",",0","","","","","92.7",",,,0","0",",,,0","20.96",",0","27.49",",,,0","14.43",",,,0","",""
"USC00090432","1939-06","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","376.8","0","248.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19390624",",,0","19390630","+,,0","19390630","+,,0","","","19390604",",,0","19390621",",,0","18.3",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","36.7",",0,21,","","","1300.8","0","0.0",",0","","","","","36.9",",,,0","0",",,,0","26.61",",0","32.22",",,,0","21.00",",,,0","",""
"USC00090432","1939-07","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","646.0","0","269.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19390703",",,0","19390731","+,,0","19390731","+,,0","","","19390721",",,0","19390719",",,0","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","38.9",",0,19,","","","0.0","0","0.0",",0","","","","","121.3",",,,0","0",",,,0","27.02",",0","33.12",",,,0","20.91",",,,0","",""
